task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,25.573,2.223,1.443,4.099,0.763,2.213,1.771,4.045,0.739
1,26.171,2.449,1.818,5.042,0.834,2.323,1.558,4.994,0.738
2,26.251,2.25,1.78,4.255,1.006,2.266,1.917,5.011,0.733
4,26.742,1.846,1.631,3.66,0.994,2.056,1.595,4.972,0.955
2,27.094,2.143,1.935,4.397,0.775,1.993,1.721,4.588,1.013
3,27.3,2.291,1.326,4.68,0.802,2.008,1.767,4.813,0.953
2,27.4,2.324,2.032,4.97,0.778,2.562,1.612,3.785,0.839
3,28.02,2.164,1.729,5.115,0.893,1.744,1.386,5.551,0.724
4,28.257,2.301,1.89,3.982,1.062,2.102,1.727,4.932,0.758
4,28.415,1.846,1.753,4.023,0.903,2.085,1.512,4.973,1.053
4,28.674,1.788,1.759,4.887,1.038,2.17,1.505,3.912,0.789
1,28.765,2.319,1.88,4.542,0.806,2.351,1.608,4.718,0.832
1,28.908,2.493,1.846,4.325,0.618,2.1,1.52,4.925,0.853
4,29.496,2.302,1.664,4.648,1.009,2.309,1.699,5.023,0.916
1,30.442,2.215,1.42,4.917,0.696,2.211,1.448,4.386,0.622
1,30.457,1.86,1.758,4.564,0.715,1.935,1.673,4.64,0.844
1,30.604,1.912,1.611,4.79,0.618,2.104,1.787,4.72,0.825
3,30.95,1.957,1.748,5.668,0.955,1.808,1.55,4.405,0.935
2,31.045,2.147,1.65,3.64,0.984,1.873,2.059,4.395,0.751
1,31.051,2.495,1.579,3.827,0.801,2.414,1.898,4.918,0.816
4,31.528,2.302,1.47,4.472,0.781,1.749,1.81,5.096,0.941
3,31.532,1.753,1.66,4.82,0.994,2.051,1.748,4.632,1.011
2,31.66,2.213,1.629,3.696,0.863,2.045,1.935,4.123,0.941
1,31.706,2.263,1.927,4.201,0.807,2.011,1.893,4.452,0.83
2,31.774,2.052,1.545,4.727,0.798,2.573,1.898,4.625,0.887
3,31.833,2.395,1.329,4.941,0.918,1.808,1.791,4.862,0.826
3,32.032,2.335,1.516,5.206,0.832,1.733,1.279,4.263,0.79
3,32.256,2.178,1.773,5.876,0.719,2.311,1.308,4.921,0.825
2,32.319,2.642,1.612,3.835,0.848,2.044,1.535,4.233,0.94
2,32.753,2.276,1.598,4.627,0.895,2.309,1.554,5.005,0.732
3,32.801,2.257,1.658,5.664,0.818,2.107,1.721,5.004,0.882
2,32.802,2.315,1.836,4.222,0.727,2.172,1.598,4.394,0.738
2,32.936,2.31,1.799,4.307,0.758,2.052,1.861,3.97,0.971
3,33.035,2.383,1.393,5.184,0.762,1.931,1.521,5.236,0.814
4,33.149,1.784,1.725,4.636,0.871,2.454,1.348,4.208,0.755
4,33.405,2.045,1.462,4.157,0.795,2.277,1.69,4.342,0.928
2,33.52,2.261,1.613,3.714,0.759,2.285,1.88,4.455,0.898
4,33.54,2.093,1.875,4.849,1.0,2.199,1.406,3.873,0.761
2,33.635,2.566,2.046,3.766,0.799,2.582,2.111,4.456,0.749
3,33.708,2.067,1.593,4.442,0.959,1.915,1.671,4.546,0.753
4,33.771,1.817,1.435,3.632,0.821,1.84,1.493,4.403,0.777
1,34.606,2.219,1.801,3.664,0.859,2.095,1.574,4.624,0.83
2,35.035,2.266,1.669,4.733,0.848,2.191,2.049,4.085,0.852
2,35.53,2.158,1.548,4.359,0.839,2.397,1.655,4.338,0.893
1,35.681,2.597,1.478,3.61,0.859,2.051,1.405,5.032,0.755
2,35.752,1.996,1.519,4.131,0.954,2.479,2.087,4.028,0.97
4,35.905,2.007,1.513,4.249,0.853,2.197,1.667,4.582,0.999
3,36.054,1.961,1.501,5.15,0.731,1.755,1.328,5.091,0.759
3,36.072,2.36,1.526,5.112,0.833,2.369,1.344,5.729,0.837
4,36.161,2.254,1.467,4.87,1.051,1.839,1.427,4.929,1.006
2,36.393,2.094,2.065,3.831,0.75,2.001,1.965,4.156,0.883
2,36.794,2.179,1.512,4.673,0.938,1.964,2.081,4.978,0.938
4,37.041,1.81,1.646,3.934,0.992,2.445,1.651,3.763,0.874
3,37.446,1.914,1.378,5.631,0.994,1.747,1.588,5.921,0.995
2,37.487,1.882,1.728,3.773,0.989,1.932,2.064,4.267,0.957
4,37.696,1.734,1.731,4.418,0.986,1.808,1.644,4.939,1.009
2,37.793,2.293,2.07,4.768,0.88,2.073,1.77,4.98,0.831
3,37.841,2.106,1.661,5.081,0.987,1.829,1.58,4.326,0.857
2,37.978,2.29,1.608,3.847,0.816,2.052,2.111,4.677,0.928
4,38.464,2.185,1.745,3.778,0.843,2.074,1.493,4.161,0.862
4,38.625,1.989,1.846,4.614,1.025,2.17,1.658,4.571,0.824
4,38.685,2.259,1.525,4.505,0.966,1.985,1.6,4.88,0.938
3,39.014,1.731,1.273,5.0,0.745,1.994,1.759,4.527,0.861
4,39.211,1.912,1.579,4.219,0.756,2.172,1.691,3.646,1.005
1,39.935,2.116,1.771,4.782,0.623,2.032,1.478,3.878,0.736
2,39.967,2.134,1.671,5.116,0.839,1.99,1.765,4.029,0.799
3,40.177,2.386,1.759,5.624,0.958,2.357,1.644,5.889,0.8
3,40.31,2.333,1.667,5.909,0.856,1.835,1.75,4.463,0.856
4,41.469,2.032,1.571,4.713,0.809,1.955,1.808,4.547,0.774
4,41.86,1.78,1.358,3.981,0.996,2.068,1.888,4.235,1.04
2,42.008,2.151,2.032,3.63,0.954,2.556,2.026,5.077,1.0
4,42.42,2.224,1.708,4.284,0.986,1.807,1.476,4.753,0.902
2,42.568,2.263,1.743,4.492,0.881,2.38,1.546,4.771,0.881
2,42.57,1.971,1.599,4.598,0.799,2.316,1.556,4.447,0.802
3,42.684,2.15,1.718,4.429,1.011,1.855,1.7,5.798,0.957
1,42.928,2.453,1.977,4.134,0.644,2.433,1.443,4.352,0.655
1,42.986,2.54,1.433,4.353,0.74,1.929,1.538,4.108,0.748
2,42.994,2.625,1.659,4.596,1.008,2.569,1.614,4.201,0.845
1,43.331,1.902,1.854,3.698,0.774,2.362,1.467,4.945,0.649
3,43.383,2.069,1.77,4.685,0.834,2.035,1.466,5.881,0.887
2,43.648,2.076,1.604,4.229,0.815,2.011,1.826,5.119,0.938
2,44.041,2.544,1.96,4.275,0.968,2.38,1.747,4.64,0.846
2,44.042,2.565,2.058,3.721,0.956,2.026,1.697,4.798,0.816
4,44.236,1.961,1.584,3.807,0.799,2.09,1.75,4.409,0.986
4,44.433,1.772,1.358,4.619,0.963,1.837,1.499,4.19,1.018
2,44.511,2.57,1.801,4.177,0.774,2.446,2.064,4.774,0.909
2,44.923,1.996,1.736,4.866,1.002,1.98,1.603,4.308,0.809
4,45.0,2.114,1.541,4.947,0.779,2.006,1.89,4.4,1.002
1,45.184,1.936,1.844,4.717,0.769,2.23,1.626,4.297,0.659
3,45.189,2.092,1.712,4.592,0.838,2.269,1.754,4.677,0.974
4,45.545,2.037,1.376,4.285,1.007,1.804,1.629,4.602,0.831
2,45.627,2.1,1.802,4.029,0.933,2.261,1.866,3.934,0.749
1,45.809,2.192,1.743,4.357,0.681,2.388,1.605,3.91,0.834
1,45.838,2.223,1.68,3.893,0.619,2.108,1.674,4.76,0.757
2,45.927,2.33,1.845,4.578,0.888,1.902,1.718,4.452,0.987
2,46.003,2.276,2.132,4.674,0.738,2.094,1.52,4.472,0.994
2,46.138,2.428,1.581,4.584,0.81,1.912,2.012,3.831,0.868
4,46.272,2.176,1.555,3.685,0.896,1.939,1.421,3.845,0.776
1,46.308,2.483,1.958,4.45,0.786,2.327,1.916,4.687,0.796
1,46.436,2.286,1.631,4.492,0.76,1.982,1.932,4.936,0.821
2,46.437,2.115,1.932,4.409,0.971,2.49,1.921,4.964,0.745
1,46.505,2.453,1.654,3.91,0.788,2.282,1.786,4.731,0.773
1,46.743,2.233,1.454,5.112,0.841,2.409,1.803,4.503,0.712
1,46.888,2.4,1.574,3.942,0.616,2.327,1.872,4.209,0.672
4,47.073,1.771,1.564,4.968,0.853,2.389,1.348,4.351,0.771
4,47.306,1.819,1.59,4.487,0.891,2.428,1.473,4.101,0.985
3,47.552,2.101,1.291,5.49,0.959,2.43,1.625,4.907,0.825
4,47.728,1.846,1.478,4.997,0.822,2.326,1.411,4.208,1.029
4,47.866,2.434,1.889,3.869,0.936,2.068,1.486,3.641,1.045
4,48.108,2.033,1.608,3.909,0.837,2.322,1.607,4.199,0.874
2,48.232,2.184,1.662,3.936,0.785,2.483,1.665,3.683,0.885
4,48.245,2.297,1.846,4.032,1.031,1.937,1.846,3.721,0.887
2,48.34,2.05,1.66,4.98,0.98,2.502,1.878,4.399,0.986
3,48.384,2.155,1.351,4.859,0.749,2.343,1.706,5.173,0.855
3,48.58,1.97,1.773,4.7,0.773,2.306,1.556,4.685,0.85
2,48.719,1.922,1.863,3.948,0.908,2.569,1.894,3.733,0.897
2,48.816,2.027,1.677,4.929,0.777,2.629,1.757,3.709,0.985
2,48.829,2.22,2.141,4.527,0.913,2.298,2.122,4.729,0.981
2,49.64,2.571,2.133,5.025,0.984,2.209,1.643,5.134,0.74
1,49.72,2.479,1.646,4.085,0.741,2.43,1.858,3.775,0.681
3,49.856,1.928,1.507,4.79,0.931,1.805,1.578,5.08,0.964
1,49.993,2.124,1.844,4.108,0.617,2.078,1.87,4.444,0.75
4,50.087,1.771,1.458,3.683,0.775,1.959,1.478,4.145,0.898
4,50.166,2.157,1.401,4.363,1.063,2.367,1.848,3.82,1.009
4,50.197,1.883,1.895,4.24,0.977,1.755,1.582,4.805,0.949
3,50.274,1.836,1.641,5.76,0.731,1.884,1.58,5.581,0.731
1,50.635,2.094,1.703,3.897,0.633,2.126,1.601,4.369,0.786
2,50.698,2.073,1.951,4.772,0.769,2.622,1.544,4.324,0.883
2,50.705,2.333,2.127,4.181,0.9,2.296,1.887,4.841,0.917
1,50.998,2.55,1.961,5.047,0.704,2.116,1.716,4.782,0.744
3,51.499,1.784,1.716,4.407,0.885,1.874,1.556,5.301,0.734
3,51.698,2.411,1.656,4.572,0.826,1.926,1.382,5.278,0.875
2,51.792,2.35,1.776,3.835,0.722,2.526,1.898,4.024,0.854
1,51.913,2.192,1.875,4.261,0.786,2.185,1.966,5.0,0.826
2,51.987,1.89,1.546,4.492,0.94,2.529,2.013,4.837,0.72
3,52.062,1.833,1.317,5.372,0.817,2.035,1.717,5.81,1.011
3,52.14,1.809,1.343,4.386,0.74,2.26,1.722,5.647,0.935
4,52.289,1.852,1.836,4.712,0.986,2.105,1.726,4.582,0.915
2,52.356,2.534,2.059,4.592,0.969,2.215,1.603,4.229,0.77
2,52.458,1.888,2.054,4.06,1.007,2.016,2.098,4.686,0.904
4,52.512,1.817,1.707,4.968,0.757,2.385,1.823,4.961,0.842
1,52.514,1.923,1.817,3.685,0.762,1.885,1.835,4.632,0.683
3,52.854,2.215,1.711,4.568,0.968,2.252,1.307,5.804,0.782
4,52.914,1.9,1.358,4.487,0.937,2.256,1.584,4.154,1.0
2,52.957,1.95,1.777,4.972,0.956,2.501,1.725,4.082,0.97
4,53.103,1.844,1.483,4.284,1.012,1.773,1.897,4.9,1.036
1,53.173,2.48,1.653,3.661,0.627,2.454,1.786,3.675,0.638
2,53.294,2.447,1.856,4.112,0.799,2.279,1.772,4.247,0.866
2,53.347,2.465,2.005,4.99,0.727,2.633,2.044,4.821,0.818
2,53.504,2.61,1.718,4.24,0.926,2.256,1.967,4.72,0.803
3,53.606,2.234,1.316,5.008,0.798,2.2,1.79,5.909,0.72
3,53.7,1.909,1.303,4.657,0.954,2.129,1.533,4.851,0.819
3,53.762,1.834,1.282,5.599,0.995,1.999,1.447,5.824,0.867
1,54.121,2.131,1.671,4.13,0.824,2.277,1.862,3.668,0.693
3,54.2,2.263,1.401,4.623,0.932,2.424,1.333,4.407,0.959
4,54.247,1.81,1.713,4.521,0.955,1.844,1.716,3.645,0.988
3,54.636,1.873,1.626,4.346,0.977,2.287,1.604,4.864,0.821
4,54.928,1.926,1.347,4.092,0.905,2.089,1.603,4.049,1.0
1,55.082,2.333,1.716,4.596,0.763,1.852,1.813,4.233,0.777
3,55.213,1.931,1.578,5.532,0.998,1.982,1.308,5.091,0.769
4,55.387,2.079,1.593,4.81,0.789,2.135,1.571,3.919,0.901
3,55.647,2.052,1.483,4.891,0.84,2.194,1.52,5.528,0.958
2,55.693,2.446,1.68,4.855,0.913,1.937,1.753,4.089,0.73
2,55.815,2.375,1.6,3.626,0.902,2.542,1.547,4.133,0.996
2,55.961,2.016,1.972,4.695,1.004,2.231,1.949,3.837,0.765
2,56.119,2.592,2.04,4.313,0.84,2.388,1.546,3.622,0.904
4,56.299,1.797,1.371,3.656,0.756,2.236,1.739,3.969,0.874
2,56.318,2.099,2.123,4.93,0.972,2.602,1.609,4.622,0.956
1,56.456,2.077,1.87,3.941,0.724,2.092,1.825,3.839,0.819
4,56.566,1.885,1.518,4.616,1.046,2.193,1.568,4.288,1.001
1,56.615,2.126,1.989,5.043,0.812,2.114,1.735,3.681,0.76
4,56.79,2.193,1.342,3.921,0.983,2.131,1.461,5.136,1.007
2,56.968,2.14,1.614,4.798,0.829,2.625,1.725,4.743,1.016
4,57.111,2.45,1.62,4.378,0.792,2.247,1.748,4.993,0.9
4,57.187,2.187,1.415,3.981,0.885,1.956,1.594,4.384,1.051
2,57.688,2.616,1.863,4.9,0.819,2.547,2.036,3.972,1.005
2,57.761,2.495,1.942,4.055,0.867,2.332,1.776,4.929,0.817
2,57.821,2.436,2.049,5.097,0.774,2.143,1.723,4.152,0.972
2,58.268,2.55,1.908,5.097,0.825,2.127,1.854,4.721,0.737
4,58.282,2.01,1.356,4.605,0.984,2.112,1.664,4.605,0.902
3,58.709,1.807,1.6,4.451,0.868,2.031,1.334,5.327,0.718
4,58.788,1.74,1.455,4.103,0.921,2.444,1.791,5.102,0.998
4,58.925,2.383,1.349,4.797,0.873,1.748,1.562,3.667,0.984
4,59.018,2.04,1.857,3.663,0.88,1.925,1.739,4.916,0.902
3,59.223,2.136,1.693,4.896,0.835,2.095,1.786,4.92,0.954
3,59.569,2.385,1.715,5.777,0.8,2.291,1.279,4.625,0.724
3,59.759,2.05,1.66,5.646,0.891,2.057,1.79,5.026,0.8
3,59.834,1.951,1.349,4.582,0.923,2.035,1.657,4.362,0.787
4,59.882,2.41,1.369,5.138,0.791,1.981,1.578,4.049,0.771
1,60.006,2.327,1.86,4.968,0.666,1.996,1.631,3.796,0.837
1,60.116,2.354,1.435,4.39,0.644,2.322,1.562,4.833,0.815
3,60.119,2.03,1.27,4.768,0.87,2.253,1.719,4.801,0.743
1,60.26,1.98,1.718,5.113,0.686,1.925,1.838,3.719,0.724
2,60.414,2.615,1.733,3.658,0.863,2.252,1.811,3.813,0.839
4,60.562,2.304,1.536,4.55,0.922,2.398,1.643,4.77,0.885
2,60.582,2.625,1.947,4.307,0.934,2.209,1.628,4.174,0.846
1,61.29,2.337,1.831,4.364,0.861,2.388,1.442,4.279,0.711
3,61.484,1.878,1.633,5.406,0.719,2.164,1.426,5.749,0.923
2,61.501,2.019,1.861,4.983,0.926,2.184,1.97,5.127,0.999
3,61.555,2.141,1.297,5.271,0.816,2.418,1.422,4.448,0.811
4,61.66,2.441,1.416,3.757,0.987,2.423,1.711,4.903,0.78
1,62.511,2.1,1.959,4.021,0.736,1.863,1.546,4.723,0.796
3,62.832,1.862,1.783,4.577,0.807,2.43,1.568,5.422,0.868
3,62.933,2.391,1.378,5.767,0.892,2.219,1.286,4.665,0.833
4,62.987,1.852,1.434,4.786,0.947,1.915,1.676,4.418,0.96
4,63.196,2.385,1.594,3.985,0.987,2.265,1.718,4.739,1.003
1,63.358,1.945,1.48,3.765,0.674,2.59,1.456,4.88,0.861
2,63.383,1.969,1.768,4.248,0.863,1.956,1.963,4.338,0.897
4,63.479,1.742,1.854,4.109,0.918,2.297,1.762,4.924,0.946
3,63.829,2.208,1.561,5.8,0.748,1.789,1.527,5.574,0.969
1,64.0,2.446,1.826,4.774,0.639,2.474,1.765,3.763,0.79
4,64.0,2.105,1.837,4.044,0.96,2.135,1.401,4.364,0.815
2,64.035,2.39,1.554,4.677,0.812,2.39,2.014,3.782,0.852
3,64.121,2.333,1.792,4.283,0.785,1.784,1.351,5.129,0.938
1,64.227,1.988,1.41,4.076,0.724,2.347,1.615,4.13,0.751
3,64.581,1.918,1.69,5.312,0.79,1.798,1.727,5.713,0.924
1,64.718,2.604,1.842,4.025,0.653,2.267,1.872,4.611,0.768
4,64.788,2.278,1.488,4.809,1.05,2.089,1.768,5.096,0.766
4,64.841,2.336,1.639,4.15,0.913,2.216,1.623,4.552,0.905
2,64.915,1.891,2.12,4.01,0.998,2.633,1.598,4.292,0.934
1,65.099,2.546,1.77,4.291,0.757,2.116,1.9,4.721,0.649
3,65.228,2.375,1.321,4.546,0.752,1.776,1.346,5.107,0.773
2,65.306,2.276,1.932,3.658,1.002,2.016,1.818,5.131,0.74
2,65.328,2.305,1.805,4.638,0.857,2.537,1.879,4.626,0.773
4,65.364,1.877,1.411,3.774,1.054,2.036,1.669,4.939,1.068
2,65.402,2.194,2.084,4.419,0.747,2.261,1.688,3.894,0.839
