task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,20.924,2.209,1.642,3.696,0.779,2.032,1.492,4.585,0.773
3,21.062,1.891,1.281,5.141,0.818,2.278,1.786,5.4,0.815
2,21.335,2.035,1.636,5.016,0.793,2.181,1.821,3.8,0.724
1,21.347,1.879,1.761,4.634,0.617,2.348,1.896,3.939,0.768
3,21.349,2.334,1.706,4.898,0.865,1.78,1.578,5.506,0.785
3,21.383,2.135,1.295,5.958,0.928,1.972,1.384,5.127,0.811
1,21.412,2.447,1.512,4.33,0.821,2.056,1.742,4.303,0.763
3,21.662,2.035,1.727,5.046,0.991,2.092,1.739,5.043,0.821
3,21.798,2.147,1.625,5.526,0.889,2.193,1.783,4.28,0.98
1,21.905,1.86,1.651,5.113,0.761,2.061,1.489,4.516,0.766
3,21.912,2.092,1.551,5.166,1.002,1.909,1.696,4.548,0.959
4,22.37,2.158,1.529,4.77,0.853,2.173,1.615,4.808,0.755
4,22.513,2.393,1.584,4.74,0.934,2.095,1.619,4.827,0.852
1,22.555,2.049,1.791,4.083,0.623,2.068,1.847,4.327,0.702
3,22.591,2.355,1.638,4.623,0.78,1.928,1.329,5.057,0.894
2,22.717,2.006,1.765,4.578,0.735,2.179,1.609,3.803,0.946
1,22.719,1.909,1.699,4.083,0.675,2.48,1.89,4.915,0.74
1,22.832,2.185,1.973,4.57,0.664,2.103,1.618,4.389,0.766
4,23.266,2.395,1.412,4.274,0.978,2.058,1.667,3.687,0.765
1,23.404,1.899,1.776,4.557,0.627,2.24,1.85,4.149,0.684
3,23.612,2.357,1.371,4.745,0.851,2.296,1.558,5.788,0.891
4,23.643,2.182,1.822,4.18,0.786,2.102,1.845,3.893,1.039
2,23.773,2.104,1.644,4.359,0.999,2.151,1.612,4.248,1.006
2,23.844,2.397,1.516,3.669,0.845,1.956,1.914,3.828,0.83
4,24.365,2.227,1.861,4.957,0.767,1.954,1.888,3.895,1.036
3,24.376,2.09,1.551,4.68,0.883,2.273,1.428,5.817,0.942
1,24.576,2.018,1.591,5.0,0.838,2.429,1.668,3.839,0.649
4,24.693,1.766,1.846,4.51,0.997,2.197,1.442,5.018,0.858
1,24.789,2.109,1.499,5.043,0.631,2.147,1.457,4.508,0.863
4,25.058,2.08,1.756,4.662,0.968,2.157,1.589,3.967,0.96
3,25.274,1.755,1.706,5.139,0.909,2.046,1.672,4.92,0.824
3,25.484,2.044,1.344,5.926,0.99,2.335,1.285,5.55,0.862
2,25.571,1.892,2.054,5.03,0.849,2.555,2.057,4.97,1.009
3,25.8,1.718,1.384,4.952,0.975,2.183,1.515,5.702,0.919
1,25.865,1.972,1.99,4.225,0.739,2.616,1.634,3.803,0.798
1,25.917,2.331,1.453,3.619,0.71,2.092,1.522,3.613,0.806
3,25.935,2.422,1.537,5.333,0.926,2.202,1.526,5.649,0.741
3,26.098,1.918,1.684,5.978,0.946,1.909,1.298,4.676,0.927
4,26.319,1.925,1.828,4.33,0.982,2.346,1.399,4.912,1.018
4,26.473,2.016,1.724,4.274,1.065,2.368,1.692,4.4,0.781
1,26.596,2.013,1.908,4.083,0.65,2.24,1.737,4.075,0.716
4,26.821,2.005,1.388,5.018,0.903,2.195,1.595,4.51,0.91
3,26.827,2.057,1.728,5.374,0.95,2.035,1.334,4.863,0.898
2,27.322,2.52,1.834,4.15,0.776,2.139,1.904,4.674,0.742
2,27.517,2.607,1.844,3.885,0.964,1.897,2.13,3.927,0.953
3,27.524,2.092,1.578,4.905,0.97,2.129,1.749,4.75,0.962
3,28.265,2.191,1.418,4.734,0.953,2.051,1.495,4.577,0.84
4,28.559,1.87,1.541,4.967,0.783,1.908,1.465,3.917,0.855
4,28.64,2.155,1.768,3.826,0.897,2.376,1.689,3.713,0.863
3,28.666,1.833,1.362,4.268,0.8,1.824,1.314,4.79,0.887
1,28.737,1.879,1.518,3.91,0.637,2.615,1.738,4.368,0.702
1,28.775,2.279,1.499,4.912,0.757,2.0,1.423,3.832,0.616
3,28.89,1.81,1.514,5.896,0.984,1.818,1.677,5.555,0.874
4,28.94,2.168,1.752,4.386,0.879,2.146,1.616,3.707,0.806
3,28.962,2.271,1.272,5.026,0.826,2.031,1.557,5.129,0.909
2,29.202,2.109,2.078,3.898,0.975,2.268,1.74,5.088,0.795
1,29.297,2.074,1.467,5.078,0.659,2.466,1.603,4.431,0.688
4,29.57,2.357,1.786,4.865,0.906,2.111,1.855,4.102,0.949
3,29.678,2.038,1.655,4.891,0.884,2.049,1.777,5.138,0.991
3,29.699,2.095,1.488,4.881,0.937,2.16,1.768,4.865,0.928
4,29.831,2.36,1.786,4.01,0.973,1.828,1.591,4.712,0.857
4,29.996,1.882,1.574,4.01,0.808,2.195,1.664,4.816,0.998
3,30.723,2.015,1.784,5.673,1.011,1.901,1.317,5.721,1.0
2,30.971,2.277,1.917,5.06,0.936,2.181,2.133,4.638,0.839
4,31.067,2.001,1.782,4.856,1.021,1.89,1.847,4.96,0.954
4,31.481,2.276,1.565,4.967,0.989,1.744,1.892,4.969,0.898
3,31.697,1.723,1.523,5.729,0.996,2.326,1.316,4.81,0.746
2,31.834,1.904,1.829,4.23,0.867,2.644,1.677,4.729,0.801
3,31.959,2.361,1.784,5.329,0.991,1.974,1.777,4.51,1.01
1,32.53,2.526,1.934,3.726,0.855,2.018,1.455,4.611,0.702
1,32.741,1.974,1.793,4.266,0.724,1.913,1.93,4.206,0.671
2,32.836,2.351,1.63,3.624,0.798,2.323,2.111,4.936,1.015
4,33.046,2.153,1.379,4.094,0.755,2.421,1.383,4.44,0.794
1,33.078,2.465,1.672,4.121,0.618,2.327,1.584,4.442,0.757
3,33.435,2.088,1.328,5.374,0.989,2.101,1.551,4.632,0.998
3,33.461,2.101,1.521,5.152,0.869,1.881,1.722,5.77,0.742
2,33.62,2.059,1.656,3.936,0.952,2.549,1.97,4.356,0.81
3,33.63,2.209,1.664,4.527,0.769,1.721,1.686,5.968,0.793
2,33.79,1.997,1.861,3.96,0.756,2.188,1.684,4.652,0.862
1,34.025,2.12,1.485,4.966,0.737,2.176,1.824,3.663,0.634
3,34.157,2.365,1.513,5.856,0.911,2.17,1.715,4.874,0.981
1,34.169,2.406,1.418,5.07,0.757,2.214,1.427,4.165,0.743
2,34.171,2.529,2.009,3.873,0.803,2.025,1.96,4.128,0.863
1,34.232,2.173,1.957,4.484,0.825,2.066,1.515,3.668,0.701
3,34.406,2.029,1.635,4.363,0.958,1.794,1.727,5.936,0.955
3,34.409,2.224,1.557,4.752,0.865,2.301,1.671,4.623,0.994
2,34.724,2.466,1.88,5.002,0.782,1.972,1.669,4.861,0.76
4,34.801,1.95,1.435,4.375,1.009,2.367,1.754,4.954,1.049
2,34.849,2.228,1.582,4.84,0.959,2.309,1.601,3.936,0.818
2,34.945,2.297,1.794,4.247,0.775,1.877,1.966,3.782,0.971
3,35.117,1.941,1.667,4.782,0.733,1.953,1.448,4.891,0.965
1,35.729,2.317,1.622,3.778,0.612,2.198,1.538,4.714,0.646
3,35.83,1.832,1.321,4.305,0.783,1.891,1.448,5.444,0.937
1,35.844,2.263,1.518,4.301,0.734,1.943,1.986,3.933,0.716
3,35.869,2.08,1.431,5.945,0.75,2.392,1.566,4.55,0.854
4,36.09,1.758,1.498,4.72,0.898,2.112,1.891,3.678,1.005
2,36.217,2.617,1.935,4.444,0.884,2.157,1.669,3.903,0.719
3,36.487,2.101,1.715,4.805,0.78,2.354,1.446,4.459,0.998
1,36.889,2.511,1.822,4.31,0.668,2.565,1.898,4.564,0.674
4,37.556,2.367,1.604,4.044,0.999,1.958,1.624,3.929,0.778
2,38.033,2.416,1.619,3.946,0.938,2.629,2.054,4.622,1.011
4,38.048,2.318,1.353,4.914,1.039,2.434,1.637,4.321,0.945
2,38.142,2.172,1.644,4.338,0.772,2.582,1.903,4.86,0.998
3,38.339,1.931,1.593,4.51,0.719,1.757,1.413,5.551,0.963
1,38.477,2.511,1.512,5.008,0.837,2.276,1.917,4.616,0.776
4,39.134,2.357,1.752,4.4,1.067,2.223,1.845,4.227,0.755
3,39.25,1.842,1.272,5.615,0.78,1.955,1.388,5.567,0.807
2,39.397,2.453,1.547,3.683,0.746,2.535,1.613,4.014,0.916
3,39.436,2.064,1.393,5.896,0.909,2.354,1.385,4.677,0.766
2,39.472,1.897,2.122,4.599,0.95,2.186,2.025,3.662,0.904
2,39.683,2.279,1.752,4.062,0.881,2.277,1.961,3.835,0.797
1,39.688,2.616,1.88,4.517,0.763,1.89,1.591,4.429,0.629
3,39.779,1.751,1.471,5.216,0.93,1.979,1.729,5.565,0.889
4,39.906,1.925,1.413,3.69,0.835,2.319,1.543,3.896,0.957
4,39.918,1.781,1.659,3.739,1.043,2.416,1.881,3.892,0.775
2,39.995,2.176,1.805,4.125,0.738,2.388,1.767,4.535,0.869
2,40.105,2.464,1.626,4.622,0.923,1.921,2.098,3.875,0.747
2,40.224,2.184,1.63,5.073,0.73,1.982,1.83,4.597,0.863
3,40.241,2.064,1.481,5.62,0.752,1.883,1.372,5.567,1.01
2,40.488,2.29,2.04,4.626,0.791,2.187,1.846,4.958,0.993
2,40.654,2.297,2.006,3.97,0.775,1.971,1.852,4.584,0.785
3,40.654,2.108,1.504,5.804,0.772,1.773,1.55,5.099,0.75
1,40.664,2.397,1.974,3.626,0.708,2.429,1.642,4.554,0.759
1,40.72,2.496,1.406,3.706,0.623,2.426,1.895,4.013,0.742
2,40.937,2.099,1.596,4.774,0.93,2.394,2.0,4.874,0.995
4,41.14,2.383,1.62,3.925,0.772,2.296,1.551,5.082,0.969
1,41.212,2.074,1.447,4.986,0.838,2.436,1.804,3.989,0.66
3,41.252,2.143,1.552,4.576,0.91,2.208,1.326,4.451,0.937
4,41.311,2.379,1.453,3.678,0.916,2.371,1.809,3.827,1.049
1,41.515,2.552,1.953,4.322,0.684,2.042,1.773,3.984,0.692
1,41.945,1.886,1.8,3.604,0.766,2.369,1.597,3.837,0.847
1,41.946,2.104,1.415,4.432,0.742,2.054,1.822,4.136,0.635
3,42.007,2.416,1.271,5.648,0.787,2.139,1.451,4.595,0.749
2,42.279,2.426,2.04,4.085,0.97,2.134,1.554,4.24,0.928
3,42.299,2.281,1.479,4.839,0.765,2.064,1.428,5.507,0.954
3,42.411,2.101,1.397,4.578,0.813,1.893,1.589,5.174,0.909
4,42.436,2.376,1.799,4.022,0.975,2.388,1.875,4.615,0.979
1,42.608,2.482,1.942,4.075,0.686,1.964,1.844,4.099,0.802
2,42.808,2.341,2.032,4.079,0.949,2.43,1.937,4.677,1.015
2,42.917,2.614,1.673,5.134,0.989,2.073,1.793,4.64,0.755
2,43.201,2.333,1.847,3.772,0.771,2.145,1.61,3.95,0.953
1,43.256,2.419,1.528,4.353,0.691,2.066,1.559,4.354,0.775
4,43.325,2.063,1.415,3.779,0.779,2.071,1.652,3.739,0.765
3,43.336,1.893,1.502,5.742,0.967,2.176,1.529,5.115,0.856
2,43.4,2.151,1.637,4.582,0.742,2.281,2.091,4.389,0.91
2,43.424,2.305,1.605,4.767,0.996,2.059,1.545,4.569,0.904
4,43.615,2.204,1.833,4.29,0.998,1.789,1.668,3.638,0.954
3,43.718,1.999,1.582,5.215,0.824,2.016,1.715,5.721,0.716
1,43.737,2.175,1.61,3.609,0.621,1.884,1.535,3.956,0.746
3,44.14,2.223,1.334,5.968,0.785,2.328,1.485,5.551,0.883
4,44.404,1.769,1.36,3.726,0.765,2.289,1.411,4.982,0.879
4,44.487,1.844,1.371,4.005,1.0,1.786,1.728,4.175,0.856
1,44.649,2.49,1.638,4.241,0.807,1.925,1.613,4.851,0.822
2,44.654,1.945,1.982,4.478,0.771,2.298,1.528,4.622,0.859
1,44.778,1.856,1.703,5.102,0.677,2.577,1.685,4.414,0.809
3,44.851,2.176,1.677,4.407,0.845,1.887,1.772,5.282,0.909
4,44.877,1.819,1.508,4.499,0.877,2.371,1.667,3.742,0.968
1,44.906,1.878,1.596,3.827,0.722,2.483,1.622,5.008,0.647
2,45.081,2.271,1.644,4.656,0.732,2.571,2.075,4.934,0.975
3,45.129,2.354,1.576,5.888,0.996,2.034,1.661,4.79,0.886
1,45.141,2.608,1.479,4.716,0.83,2.36,1.824,4.209,0.635
4,45.152,1.766,1.594,4.925,0.998,1.883,1.845,4.925,0.926
4,45.193,2.163,1.57,4.349,0.963,2.118,1.525,3.774,0.799
4,45.25,2.063,1.872,4.52,0.894,2.158,1.821,5.041,1.037
1,45.524,2.2,1.814,4.352,0.752,1.94,1.785,4.169,0.746
4,45.584,1.968,1.513,5.049,0.824,1.826,1.624,4.86,0.819
2,45.648,2.052,1.544,3.904,0.847,2.103,1.913,4.891,0.907
3,46.215,1.862,1.737,5.926,0.967,2.045,1.347,4.625,1.003
1,46.333,2.559,1.871,3.805,0.817,2.174,1.885,3.672,0.798
2,47.107,2.01,1.844,4.398,0.748,2.058,2.141,3.864,0.941
1,47.206,2.528,1.67,3.92,0.753,2.209,1.41,4.719,0.739
4,47.216,2.013,1.401,3.976,1.004,1.781,1.803,4.291,0.807
3,47.225,2.153,1.659,4.734,0.797,2.132,1.719,5.215,1.014
3,47.345,1.767,1.627,4.816,0.951,1.852,1.725,4.785,1.01
2,47.455,2.625,1.825,4.612,0.926,2.109,1.655,4.112,0.816
4,47.888,2.328,1.601,3.682,0.911,2.056,1.803,4.254,1.029
1,48.014,2.169,1.69,4.402,0.729,2.143,1.829,4.803,0.859
2,48.227,2.333,1.776,4.317,0.963,2.215,1.793,4.739,0.84
2,48.286,2.537,1.801,4.915,0.966,2.629,1.777,4.999,0.886
2,48.604,2.006,1.748,3.82,0.937,2.108,1.787,3.939,0.797
4,48.745,2.336,1.36,4.828,0.852,2.446,1.508,3.687,0.835
3,48.821,2.234,1.496,4.283,1.011,1.759,1.761,4.677,0.894
3,49.334,2.285,1.481,5.663,1.008,1.736,1.781,4.771,0.978
4,49.462,2.314,1.703,4.148,0.957,2.369,1.555,4.383,0.93
4,49.463,2.045,1.857,5.059,1.039,2.197,1.884,4.269,1.06
4,49.685,2.345,1.664,4.85,0.936,1.968,1.498,4.894,0.952
2,49.834,2.135,1.656,5.098,0.728,2.218,1.608,4.036,0.93
4,49.988,2.073,1.424,3.682,0.805,2.08,1.803,5.117,0.846
4,50.306,2.391,1.519,3.848,0.775,2.105,1.815,4.357,0.834
3,50.539,2.035,1.73,5.29,0.746,2.068,1.713,5.229,1.008
4,50.546,1.971,1.417,4.913,0.945,2.239,1.534,4.618,0.767
1,50.656,2.228,1.725,4.563,0.762,1.945,1.444,4.916,0.732
1,50.74,2.34,1.443,4.533,0.684,2.287,1.906,3.986,0.676
3,51.019,1.855,1.69,4.982,0.776,2.129,1.386,5.776,0.874
1,51.063,2.322,1.582,4.675,0.61,2.192,1.689,4.78,0.682
2,51.194,2.584,1.96,4.64,0.89,2.639,1.801,3.835,0.923
2,51.305,2.207,1.91,4.85,0.754,2.019,1.722,3.692,0.926
1,51.454,2.572,1.601,3.897,0.704,2.358,1.615,3.961,0.661
4,51.571,2.247,1.785,4.378,0.946,1.8,1.524,3.682,0.837
1,51.619,2.252,1.8,4.5,0.749,2.605,1.549,3.633,0.638
4,51.752,1.809,1.753,4.966,0.761,2.158,1.508,3.666,0.77
2,51.807,2.051,1.992,4.541,0.995,2.227,1.902,4.22,0.74
4,51.813,2.085,1.477,4.659,0.879,1.954,1.888,3.996,0.958
4,52.363,2.156,1.558,4.941,0.872,1.742,1.565,3.955,0.759
1,52.382,2.017,1.847,4.386,0.661,2.433,1.931,4.778,0.799
4,52.444,2.037,1.401,3.884,0.922,2.324,1.807,4.77,0.948
1,52.63,2.228,1.492,3.664,0.768,2.064,1.457,3.931,0.799
2,52.775,2.375,1.789,4.05,0.863,2.408,1.917,4.142,0.969
3,52.87,2.182,1.446,4.572,0.924,2.207,1.422,4.309,0.785
2,52.988,2.635,1.555,3.973,0.893,1.891,1.761,4.142,0.809
1,52.993,2.215,1.577,4.13,0.809,2.458,1.659,5.112,0.822
3,53.056,1.951,1.357,5.745,0.855,2.072,1.653,5.077,0.85
1,53.3,2.379,1.479,4.894,0.823,2.497,1.541,5.051,0.793
4,53.358,2.381,1.646,4.914,0.756,2.123,1.376,3.995,0.764
2,53.427,2.104,2.04,4.596,0.866,2.494,1.562,4.995,0.859
2,53.716,2.179,1.937,4.451,0.842,2.382,1.949,4.832,0.899
1,53.809,2.209,1.872,4.723,0.789,2.447,1.452,4.134,0.676
1,53.927,2.483,1.485,4.35,0.638,1.964,1.492,4.823,0.724
2,54.097,2.45,2.065,4.948,1.005,2.191,1.715,4.614,0.834
4,54.436,2.289,1.799,4.612,0.937,2.03,1.69,4.334,1.059
1,54.526,1.936,1.846,4.57,0.836,2.179,1.465,4.916,0.633
1,54.793,2.386,1.633,4.029,0.652,2.429,1.74,4.997,0.659
2,54.881,2.011,1.8,4.504,0.727,2.534,2.012,4.569,0.932
1,54.986,2.429,1.876,4.484,0.676,2.578,1.902,4.64,0.783
2,54.998,2.624,1.652,4.9,0.816,1.888,1.654,4.596,0.9
3,55.062,1.989,1.614,4.86,0.972,1.799,1.587,4.869,0.96
1,55.21,2.561,1.986,4.206,0.857,1.928,1.554,4.194,0.678
2,55.224,2.213,1.615,5.048,0.721,2.409,1.888,4.478,0.843
4,55.293,2.181,1.588,4.922,0.801,1.783,1.515,4.581,0.779
2,55.31,1.944,1.737,4.315,0.961,2.438,1.543,4.884,0.806
4,55.31,2.371,1.724,4.648,0.797,2.134,1.4,4.781,0.758
1,55.499,2.592,1.978,3.994,0.616,2.213,1.799,4.663,0.768
1,55.58,2.052,1.873,4.828,0.623,2.309,1.565,5.11,0.755
3,55.807,2.395,1.372,5.836,0.851,1.994,1.589,4.992,0.913
1,55.829,2.421,1.541,4.725,0.686,1.935,1.801,4.084,0.858
3,55.844,1.763,1.406,4.824,0.938,1.953,1.52,5.018,0.987
1,55.887,1.876,1.603,3.803,0.664,2.198,1.547,4.027,0.847
2,55.907,2.213,2.04,4.327,0.901,2.005,2.071,4.695,0.837
1,56.03,1.974,1.89,3.619,0.851,2.017,1.597,4.938,0.837
3,56.371,2.068,1.659,5.107,0.909,1.773,1.69,4.569,0.8
4,56.433,1.909,1.491,4.518,0.765,1.959,1.381,4.013,0.878
3,56.502,1.736,1.501,4.712,0.775,2.389,1.79,5.757,0.793
3,56.785,2.248,1.375,4.372,0.793,2.03,1.449,5.719,0.81
3,56.815,1.984,1.66,5.719,0.792,2.12,1.571,5.682,0.744
3,56.875,2.431,1.566,5.648,0.809,1.999,1.43,4.595,0.72
1,57.137,2.362,1.416,3.999,0.741,2.059,1.658,3.854,0.83
2,57.162,2.011,2.098,4.931,0.794,2.135,2.059,3.861,0.944
4,57.212,1.862,1.617,4.288,0.864,2.423,1.436,3.979,1.059
2,57.454,2.277,1.61,4.82,0.801,2.065,1.892,3.838,0.961
1,57.527,2.104,1.827,4.303,0.759,2.242,1.834,3.609,0.859
1,57.605,1.928,1.656,3.617,0.742,1.982,1.872,4.339,0.747
2,57.635,2.231,1.636,4.638,0.798,2.631,2.068,5.103,0.933
4,57.712,1.734,1.803,4.487,0.806,2.077,1.555,3.913,0.957
1,57.84,1.853,1.916,4.13,0.772,2.192,1.968,4.498,0.684
4,57.948,1.796,1.411,4.903,0.837,2.065,1.595,4.703,0.877
2,58.037,1.88,1.625,3.855,1.017,2.541,1.776,3.71,0.929
1,58.124,1.902,1.463,4.749,0.759,2.333,1.735,3.997,0.638
3,58.321,2.152,1.347,4.548,0.968,2.013,1.682,4.92,0.908
2,58.389,1.965,2.025,3.763,0.951,2.218,2.084,4.076,0.775
