task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,34.074,3.12,1.957,3.288,3.071
2,34.291,1.48,3.465,6.15,1.598
2,35.06,3.527,0.68,5.746,1.336
2,35.334,2.878,2.048,3.297,1.394
1,35.621,1.296,0.898,1.418,1.405
2,35.738,12.341,1.853,11.284,1.094
1,35.853,1.031,1.16,1.318,0.928
1,36.028,1.444,1.394,1.461,0.982
2,36.066,3.188,1.21,7.08,1.35
2,37.605,6.188,0.799,9.789,1.504
1,38.458,1.272,1.405,1.224,1.459
1,38.556,2.142,1.237,1.516,1.216
1,40.308,2.046,0.642,1.014,0.845
2,40.68,2.924,3.43,3.032,0.968
1,41.204,1.287,1.377,2.155,0.968
1,41.331,2.042,0.873,2.305,0.909
1,41.366,1.111,1.231,1.217,0.611
1,41.861,1.073,0.884,2.149,1.22
1,41.965,1.852,0.947,1.406,0.872
2,42.635,6.372,1.176,2.411,1.915
1,42.764,1.111,0.967,2.371,0.878
2,43.529,1.955,0.72,3.288,1.663
1,44.027,1.403,0.929,1.501,1.009
1,44.751,2.204,0.641,2.02,1.245
1,45.51,1.073,1.388,1.288,0.845
1,45.772,1.337,0.963,1.802,0.617
2,46.921,2.369,1.466,4.32,0.551
2,47.107,6.134,3.265,4.776,0.542
1,47.211,1.306,0.906,2.145,0.976
1,48.21,1.235,0.904,2.103,1.044
2,48.932,4.341,1.154,3.036,0.993
2,49.749,2.313,0.733,4.023,1.662
2,50.627,2.515,0.891,13.097,1.791
1,50.746,1.797,0.993,1.106,0.94
2,51.039,2.45,2.092,7.588,2.912
2,51.491,8.024,1.675,1.898,2.162
1,52.562,1.079,1.088,1.767,1.583
2,52.714,5.708,0.846,3.1,0.701
2,52.817,3.21,1.302,2.727,0.807
1,54.116,1.053,1.245,1.817,1.337
2,54.238,2.063,1.934,4.2,1.536
2,54.344,4.58,1.943,9.855,0.781
1,54.599,1.004,1.231,1.329,0.652
1,54.667,1.983,0.819,0.964,0.831
1,55.695,2.372,0.621,1.341,0.983
2,56.321,5.887,1.212,5.327,1.641
2,56.541,3.145,2.603,4.721,1.164
2,57.02,3.382,3.424,7.758,1.957
1,57.348,1.328,0.615,1.225,0.994
2,57.731,7.08,0.974,8.1,1.927
2,57.968,2.939,0.729,3.382,0.741
1,58.401,1.461,0.86,1.016,0.692
1,58.597,1.514,1.228,1.344,1.244
2,59.658,3.858,3.239,7.084,3.113
1,59.893,2.114,0.635,1.424,1.342
2,60.419,12.565,0.607,4.445,1.222
1,61.365,1.339,1.123,1.398,0.969
1,62.192,2.179,0.872,1.287,0.968
1,62.794,1.214,0.869,1.239,0.688
2,62.91,2.767,0.761,6.772,1.028
2,62.946,4.074,0.774,4.58,1.415
2,63.197,3.144,1.232,9.651,3.015
2,63.852,11.765,1.302,10.532,1.556
1,64.429,2.039,0.641,1.223,0.588
2,64.734,12.463,1.119,5.062,0.974
2,64.778,8.71,1.452,1.898,2.249
2,64.813,11.641,2.27,6.718,1.826
1,65.38,1.301,1.449,2.149,1.192
2,65.747,3.786,1.176,10.331,1.826
2,66.363,5.1,2.427,4.776,1.263
2,66.52,2.587,1.275,2.215,2.119
1,66.559,1.41,0.832,1.791,0.964
2,67.584,3.47,1.549,10.367,0.727
1,67.703,1.469,0.727,1.923,0.871
2,67.742,11.493,2.445,4.882,3.294
2,68.15,4.146,2.394,3.645,0.981
2,68.274,4.12,0.745,5.206,2.092
2,68.793,5.715,3.142,4.239,1.639
1,69.142,1.752,0.756,1.295,1.153
1,69.297,1.249,0.901,1.096,1.132
2,70.38,2.193,0.822,13.287,3.138
1,70.428,1.201,1.082,1.281,0.692
2,71.081,1.641,1.981,4.028,0.541
1,71.15,1.178,1.346,1.302,1.148
1,71.766,1.289,0.925,1.351,1.329
2,72.832,2.544,1.924,6.406,1.891
1,72.989,1.228,0.889,1.384,0.673
2,73.846,4.137,3.113,4.79,1.133
1,76.148,2.126,0.919,1.265,1.386
1,77.119,1.351,0.79,1.088,1.184
1,77.626,1.529,0.938,1.286,0.912
1,79.128,1.507,0.942,1.798,1.385
1,79.474,1.351,0.788,1.035,0.897
1,80.042,1.24,0.85,2.116,1.041
1,80.202,1.437,0.997,1.812,0.886
2,80.777,5.068,2.546,5.206,1.35
1,81.396,2.025,1.335,1.455,0.905
1,81.493,1.073,0.985,1.228,0.887
2,81.535,3.756,1.107,12.424,1.644
2,81.722,2.64,1.22,2.446,1.162
2,82.526,6.039,3.064,3.144,1.58
1,83.431,1.242,0.804,2.179,1.342
2,83.915,2.742,0.784,9.692,1.188
1,84.005,1.752,0.87,1.388,0.587
1,84.428,1.262,0.878,1.04,0.626
2,84.451,2.153,1.057,2.992,2.779
2,85.606,2.304,1.082,7.735,1.201
2,85.638,13.942,1.364,4.12,0.741
2,85.653,3.194,1.853,1.799,1.721
2,86.473,5.206,1.173,3.161,1.301
1,86.617,2.006,1.041,1.281,0.934
2,86.781,4.324,1.857,4.548,1.17
2,86.856,3.379,0.942,4.858,2.385
1,87.884,1.328,1.426,1.391,0.632
1,88.072,2.397,0.627,2.374,1.522
2,88.632,4.516,0.743,3.907,1.636
2,88.661,4.016,3.127,5.062,0.982
2,88.82,12.475,2.292,13.378,1.015
2,89.169,3.654,1.668,5.97,0.673
1,89.479,2.176,0.917,1.516,1.21
1,89.658,1.134,0.905,1.803,0.92
2,89.775,1.44,2.091,2.553,1.116
1,90.149,1.814,1.242,1.117,0.992
1,90.182,1.223,0.983,1.033,0.827
1,90.496,1.205,0.62,1.756,0.89
2,90.841,1.874,2.396,2.369,1.721
1,90.937,1.326,1.449,1.423,0.97
1,91.567,0.957,0.859,1.25,0.876
1,92.725,2.037,1.388,1.15,1.084
1,94.775,1.313,0.954,2.382,1.107
1,95.246,1.292,0.623,1.765,0.753
1,95.506,1.956,0.896,1.525,1.213
1,95.706,1.813,0.873,1.339,1.258
1,95.814,1.109,1.082,1.966,0.676
2,96.006,4.389,0.912,1.911,1.188
1,96.23,1.224,0.972,1.308,0.863
1,96.91,1.461,0.898,1.293,1.107
1,97.7,1.337,0.947,1.907,1.335
2,98.644,7.084,0.943,5.165,1.391
2,98.651,11.821,1.42,2.227,1.737
1,98.802,1.193,1.337,1.035,0.87
2,99.296,14.09,1.25,5.985,1.37
1,100.019,1.226,0.587,1.407,0.619
1,100.04,1.117,0.746,1.126,0.901
1,100.041,2.091,0.619,1.108,0.627
1,100.372,1.779,0.858,1.99,0.642
2,100.581,4.792,1.667,2.808,1.531
2,100.594,6.372,2.776,7.102,0.752
2,100.605,2.591,1.535,3.92,0.557
1,100.692,1.252,0.936,1.038,1.12
1,101.512,1.26,0.843,1.765,1.12
2,101.591,9.003,0.787,6.039,1.014
1,102.08,1.456,0.627,1.932,1.182
2,102.593,8.099,0.825,11.268,0.67
1,102.643,1.935,0.986,0.933,0.794
1,102.737,1.529,1.027,2.091,0.621
1,103.041,1.959,0.85,1.335,1.383
2,103.19,2.54,2.392,3.652,2.006
2,103.755,8.387,1.646,1.526,1.688
2,104.199,4.085,2.017,4.322,1.009
2,104.919,1.594,0.909,5.607,0.697
1,105.183,0.999,1.444,1.254,1.111
1,105.804,1.932,0.97,1.237,1.446
1,105.895,1.102,0.719,1.25,1.134
1,106.712,1.227,1.199,1.241,1.237
2,107.252,4.684,1.682,2.313,1.429
2,107.374,3.654,2.705,2.421,1.484
2,107.86,5.813,0.842,4.088,0.856
2,107.907,3.47,0.791,8.022,1.54
2,108.039,4.088,0.542,4.2,1.601
1,108.147,1.191,0.794,1.453,0.905
1,108.532,1.295,0.879,1.763,0.93
1,108.56,1.223,0.993,1.287,0.89
2,108.725,1.73,1.363,3.791,3.041
2,109.908,5.559,3.162,3.774,0.775
2,110.05,1.594,3.43,2.488,1.213
1,110.146,1.438,0.87,1.277,1.173
1,110.416,1.363,1.268,1.287,1.129
2,110.639,2.45,1.9,6.63,0.934
2,110.693,6.796,1.373,12.444,1.957
1,110.919,1.501,0.785,1.244,1.392
1,111.046,2.164,0.905,1.815,1.261
2,111.104,9.829,1.085,1.9,1.541
1,111.116,1.198,1.245,1.038,0.91
2,111.374,12.444,1.644,2.0,0.703
1,111.597,0.969,0.615,1.949,0.949
1,111.666,1.251,0.835,1.016,0.968
1,112.103,0.978,0.789,1.514,1.252
1,112.675,1.333,0.993,1.403,0.824
2,113.174,11.326,2.546,5.43,3.265
1,113.261,1.961,0.875,1.227,0.611
2,113.461,13.779,1.124,6.126,2.609
2,113.794,5.487,1.241,7.758,0.894
2,114.056,3.791,1.324,4.845,0.855
1,114.125,1.021,0.905,1.327,1.192
1,115.413,1.478,1.25,1.292,0.96
2,116.14,2.45,1.562,8.05,2.603
2,116.454,7.24,3.457,11.529,3.488
2,117.731,6.979,1.872,6.82,2.249
1,118.036,0.986,0.785,1.835,0.848
2,119.456,1.794,0.853,10.731,3.11
2,119.63,2.485,0.959,5.062,2.4
2,119.895,8.652,0.952,4.369,1.176
1,120.008,1.013,0.899,1.095,0.908
1,120.082,1.291,1.142,1.316,0.891
1,120.24,1.213,1.335,1.286,1.144
2,122.107,4.373,1.494,6.093,0.557
1,122.182,0.953,0.873,1.191,0.928
1,122.241,1.267,0.898,2.397,0.94
1,122.285,1.032,0.868,1.218,0.901
1,122.653,1.98,1.047,2.019,0.872
1,122.825,1.798,0.978,1.096,1.107
1,122.847,1.248,1.346,1.287,0.863
2,123.379,3.492,0.952,5.649,0.557
1,124.306,1.349,0.884,1.243,1.252
1,124.5,1.001,0.824,1.817,0.621
2,125.102,3.787,3.191,13.9,0.965
1,126.478,1.983,0.867,1.438,0.884
2,126.746,2.637,0.837,5.813,2.384
1,126.933,1.032,1.243,1.178,0.919
1,127.924,1.799,0.951,1.051,1.549
1,127.995,1.104,0.82,1.433,0.638
2,128.208,2.924,3.544,7.031,0.764
2,128.652,11.71,0.907,8.728,2.247
1,129.749,1.223,0.607,1.278,1.222
1,129.919,1.2,0.857,1.784,1.506
2,130.033,2.727,1.106,3.858,2.292
1,130.056,1.007,0.92,1.102,0.892
2,130.839,2.611,0.621,8.852,1.849
2,131.105,1.602,0.946,13.9,1.206
1,131.243,1.328,0.729,2.038,1.078
1,132.368,1.935,1.215,1.425,0.811
1,132.481,1.273,0.964,1.299,0.86
1,133.481,1.263,0.818,1.198,0.951
1,133.687,1.248,0.841,1.5,0.948
1,134.105,1.757,0.863,1.388,0.827
1,134.322,1.134,0.924,2.204,0.983
2,134.393,3.917,0.929,2.365,0.865
2,134.523,7.46,1.86,2.794,2.412
2,134.545,1.75,1.838,5.212,2.173
2,136.35,3.074,1.09,4.899,0.669
2,136.438,7.102,1.253,4.554,1.604
2,138.277,1.703,1.717,5.146,1.76
2,138.361,2.31,1.721,3.284,2.092
1,138.417,1.237,0.641,1.984,0.827
2,139.027,13.792,1.391,2.055,0.541
1,139.11,1.055,1.086,1.226,0.949
2,139.403,9.122,1.116,13.868,1.443
1,139.419,1.21,1.027,1.294,1.215
1,139.487,1.24,0.621,1.78,0.859
2,139.854,5.708,0.929,1.44,1.432
1,140.482,1.499,0.641,1.185,1.09
2,141.711,6.12,1.693,6.195,0.729
2,142.051,7.706,0.884,5.064,0.905
1,142.107,1.388,0.847,2.34,1.346
2,143.691,11.132,0.71,3.688,1.001
2,143.955,10.721,0.965,5.649,1.721
2,144.402,1.977,1.924,2.727,0.669
2,144.923,6.475,1.471,2.684,1.388
2,144.939,3.209,1.247,8.437,1.32
1,145.034,1.293,0.904,1.253,0.655
1,145.123,1.763,0.613,1.25,1.229
1,145.235,1.219,0.677,1.263,0.843
1,146.085,1.786,0.873,1.316,1.241
2,146.155,6.477,0.614,4.013,0.884
1,146.218,1.757,1.086,1.239,0.928
1,146.707,1.266,0.729,1.41,1.431
2,147.549,6.145,1.208,2.54,1.414
2,147.902,6.779,1.04,3.133,1.301
1,148.021,1.248,1.134,2.114,0.752
2,148.208,5.184,1.502,12.982,0.822
1,148.234,1.201,0.912,1.765,0.903
2,148.422,7.084,1.117,2.779,1.721
1,148.475,1.218,0.924,2.186,0.784
1,149.237,1.841,0.958,2.014,1.237
2,149.65,3.074,1.031,9.34,1.646
2,150.363,4.041,2.048,7.584,2.705
2,150.78,8.906,2.396,3.748,1.455
1,150.8,1.767,0.883,1.426,0.863
2,152.345,3.538,1.281,1.76,0.805
2,153.048,6.081,0.855,3.752,2.561
2,153.344,13.021,3.009,6.394,0.891
2,153.479,1.495,2.384,11.641,1.072
1,154.137,2.007,0.9,1.483,0.628
1,154.299,1.407,0.961,1.407,0.977
1,154.377,1.29,1.394,1.405,0.922
2,154.41,5.487,2.579,4.322,0.974
2,154.795,1.76,1.166,10.361,0.672
2,155.071,1.794,2.952,6.475,1.133
2,155.269,5.105,1.693,4.107,1.145
2,155.73,2.689,1.131,2.015,2.811
2,155.974,7.031,0.818,6.358,0.819
1,155.998,2.018,0.994,1.227,1.429
1,156.031,1.514,0.895,1.271,0.967
1,156.957,1.455,1.401,1.78,0.626
2,157.065,5.214,0.822,7.156,0.47
2,157.084,7.598,0.543,4.845,1.552
2,157.289,1.532,1.124,3.12,0.748
2,157.978,5.141,1.605,5.064,0.697
2,157.997,2.939,2.84,6.82,1.117
1,158.577,1.299,1.401,0.999,0.919
2,159.016,7.141,1.135,3.527,1.046
2,159.076,13.868,3.43,5.887,1.17
2,159.583,3.368,1.014,1.495,0.836
1,159.613,1.227,1.196,2.105,0.625
2,159.629,10.367,0.968,9.897,2.911
1,159.781,1.453,0.879,0.961,0.74
1,159.987,0.95,0.832,1.025,0.865
2,160.492,4.287,2.774,6.492,1.1
1,161.068,1.966,0.643,1.024,1.054
1,161.266,2.091,1.234,1.468,0.899
2,161.96,13.868,2.782,6.447,0.66
1,161.988,0.973,1.095,2.01,1.426
2,162.088,2.939,2.292,2.684,0.799
1,162.203,1.219,0.615,1.03,1.209
1,163.151,1.241,1.235,1.066,0.953
2,163.432,6.63,2.427,6.093,2.779
1,164.161,2.023,1.241,1.966,1.182
2,164.341,5.986,0.699,7.605,0.825
1,164.913,2.05,1.398,1.967,1.174
2,165.98,2.591,0.825,6.07,1.046
1,166.22,1.531,0.95,2.333,1.347
2,166.347,11.94,1.189,3.381,1.057
1,166.878,1.825,0.88,1.017,0.674
2,167.706,3.028,1.95,3.781,1.771
2,167.976,5.559,1.043,3.781,1.604
2,168.036,12.023,1.728,3.774,1.838
1,168.176,1.803,0.63,1.437,0.848
1,170.049,1.333,0.886,1.772,0.832
2,171.317,4.146,1.512,4.516,1.663
1,172.665,1.412,0.588,1.306,1.516
1,172.775,1.816,0.879,1.501,1.224
2,172.814,2.45,1.958,2.446,2.445
1,172.886,1.98,0.874,1.199,0.856
1,173.003,1.277,0.873,1.486,0.875
2,173.159,5.973,1.822,8.464,0.846
2,173.525,2.184,1.124,4.378,0.771
2,173.603,6.82,1.166,6.406,1.145
2,174.06,3.929,1.336,7.598,2.458
1,174.378,1.757,1.231,1.417,1.054
1,174.666,1.221,1.444,1.115,0.919
1,174.673,1.261,0.615,2.088,0.727
1,174.781,1.252,0.654,1.03,0.864
2,174.955,3.742,1.281,2.485,2.039
2,175.262,4.322,1.066,4.103,3.037
2,175.299,3.379,1.648,6.979,3.23
1,175.616,1.094,0.929,1.272,0.619
1,175.984,2.046,0.999,1.325,0.849
2,176.158,3.169,1.263,3.649,1.454
2,176.344,4.684,1.818,9.02,3.276
2,176.352,5.607,2.394,2.369,1.95
1,176.585,1.104,0.996,1.009,1.157
2,176.949,1.602,1.787,4.137,1.213
1,177.495,1.126,0.756,2.412,0.905
1,177.54,1.213,0.837,1.433,1.417
1,177.565,1.283,0.617,1.098,0.617
2,177.817,1.579,3.425,6.948,1.164
1,178.28,1.293,1.187,1.26,0.999
2,178.615,6.475,0.738,2.023,1.5
1,178.774,1.278,0.907,1.408,1.215
1,179.424,1.336,0.935,1.272,0.831
1,179.762,1.105,0.613,0.933,0.933
1,180.18,1.466,0.725,1.38,1.429
2,180.55,4.58,1.659,1.66,1.549
1,180.557,1.401,1.002,1.283,1.53
2,180.609,12.982,1.103,6.145,0.988
1,180.642,1.298,1.096,1.021,1.158
1,181.19,1.218,0.991,1.407,0.919
1,181.621,1.281,0.725,1.197,0.626
1,182.105,1.277,0.898,2.158,1.398
1,183.574,2.044,0.929,1.309,0.63
2,184.283,2.195,0.614,2.472,1.011
1,184.455,1.454,1.522,1.541,0.909
2,184.479,10.779,1.133,5.734,1.086
1,186.191,1.086,1.129,1.193,0.861
2,186.503,4.899,0.567,1.812,2.379
2,187.187,2.289,3.112,8.387,1.263
2,188.367,5.603,1.429,9.321,2.162
1,188.544,1.381,0.729,1.431,1.522
1,189.196,1.406,1.337,1.344,0.753
2,189.389,2.421,1.671,2.446,0.982
2,189.735,3.774,3.162,3.165,1.241
1,190.817,1.213,0.96,0.986,1.116
2,191.242,4.99,1.956,2.127,0.967
2,192.13,6.41,1.682,7.584,0.818
1,192.51,1.925,1.257,1.864,1.396
1,192.842,1.242,1.177,1.236,0.944
1,192.976,1.14,0.886,1.316,1.25
2,193.693,3.036,1.194,3.036,1.484
2,194.088,12.035,2.006,10.636,1.213
1,194.748,1.44,0.587,1.423,1.222
2,194.869,7.08,0.611,3.821,1.093
2,195.023,3.188,0.981,4.12,1.241
1,195.317,1.503,1.128,1.009,0.876
2,195.466,4.209,2.039,4.972,0.699
1,195.647,1.822,1.384,1.925,1.179
1,196.135,1.435,0.853,1.414,0.788
1,196.261,0.976,1.09,1.452,0.739
1,196.954,2.067,0.94,1.189,1.203
2,197.003,7.59,1.247,3.653,2.091
1,197.425,1.791,0.824,1.522,0.621
1,198.041,1.009,0.996,2.116,0.952
2,198.394,4.111,1.211,4.488,0.952
1,198.399,1.346,0.781,1.423,1.258
1,199.151,1.102,0.85,1.309,0.82
2,199.494,1.526,0.873,8.05,1.257
2,199.841,3.004,3.113,1.44,0.706
1,199.917,1.308,0.913,1.293,0.784
2,200.136,3.176,2.579,8.293,0.903
1,200.515,1.233,1.011,2.007,1.231
1,201.282,1.765,1.401,1.894,0.88
2,201.401,2.184,0.701,2.446,1.107
1,201.594,2.34,0.855,1.791,0.619
2,202.091,3.176,0.835,6.791,1.092
1,202.28,1.442,0.623,1.437,0.914
1,203.427,1.252,1.078,1.516,0.785
2,203.817,8.507,0.715,1.957,1.255
2,203.93,2.591,1.636,1.939,1.522
2,204.097,11.94,3.142,2.457,3.071
1,204.558,2.333,0.874,1.315,0.615
2,206.652,2.923,0.683,7.735,0.607
2,206.943,4.312,0.656,12.36,0.954
2,207.066,5.68,1.429,5.69,1.446
1,207.64,1.217,0.839,2.151,1.26
2,207.664,3.917,0.819,8.906,1.455
2,207.735,8.05,0.542,2.369,0.791
1,208.103,1.543,0.611,1.265,0.91
2,208.42,3.337,1.201,4.612,3.425
2,208.865,4.051,1.535,5.973,0.884
1,209.633,1.288,0.621,1.381,0.93
1,209.654,1.094,0.867,1.448,0.878
2,210.824,4.927,0.683,5.805,2.939
2,211.888,3.758,0.961,5.165,2.384
2,212.483,2.411,0.699,6.772,1.853
2,213.034,11.381,1.688,4.841,2.292
1,214.418,1.48,0.936,1.294,0.929
2,214.734,13.9,1.659,11.333,2.113
1,214.745,2.371,0.906,1.817,1.12
2,214.87,2.25,2.579,8.464,1.352
1,214.959,1.426,0.884,1.344,0.781
1,214.969,1.499,0.917,2.028,1.09
2,215.91,5.97,0.974,3.24,0.754
2,216.191,3.21,0.965,5.887,1.296
2,217.2,2.804,0.614,3.654,1.279
1,218.88,1.541,0.948,1.997,1.506
2,219.472,3.902,1.35,2.578,1.717
1,219.988,1.252,0.947,1.238,1.431
1,220.027,1.305,1.161,1.035,0.849
1,220.126,1.556,0.616,1.278,0.901
1,220.141,0.955,0.993,1.435,0.893
2,220.269,5.775,1.25,2.43,0.673
1,221.096,1.087,0.983,1.223,1.401
2,221.418,2.573,1.425,11.869,0.987
2,221.747,6.873,1.043,7.598,1.981
1,223.355,2.103,1.244,1.983,1.377
2,223.558,5.466,1.891,2.253,2.508
2,223.641,6.093,0.905,3.046,2.59
2,223.729,4.598,1.236,5.661,3.58
2,223.931,1.408,0.981,5.887,2.017
1,224.724,1.104,0.611,1.757,0.626
1,225.377,1.265,0.655,1.218,1.125
1,225.48,1.272,0.884,1.046,1.44
1,227.022,1.506,1.261,2.416,0.92
2,227.128,1.955,0.771,10.237,0.833
2,228.083,4.825,1.17,1.504,1.257
2,228.711,5.335,3.112,8.05,0.677
2,228.892,2.928,1.179,11.821,2.669
1,229.195,1.319,1.268,1.314,1.209
2,229.515,5.335,1.924,2.571,3.041
2,230.328,11.765,1.35,3.821,0.6
2,230.96,5.466,0.865,2.271,1.329
1,231.158,2.069,1.157,1.921,1.137
1,232.486,1.956,0.895,1.038,1.405
2,233.79,3.288,2.405,12.818,1.606
2,233.986,4.214,2.366,2.206,1.499
2,234.295,5.068,3.113,6.553,2.213
2,234.733,10.361,1.646,2.197,3.165
2,234.754,3.52,1.74,3.774,1.094
1,234.953,1.98,1.135,1.336,0.968
2,235.261,4.524,1.535,3.888,1.365
1,235.664,1.841,1.258,0.95,0.669
1,236.105,1.009,0.92,1.295,0.927
2,236.185,11.772,0.752,2.193,0.832
2,236.53,5.068,0.959,7.59,1.69
1,236.775,1.556,1.178,1.278,0.865
2,237.018,6.312,2.199,1.977,1.484
2,237.611,2.457,1.403,3.902,1.317
2,237.735,2.193,3.424,5.263,0.601
2,237.956,11.493,2.952,6.081,1.086
1,238.318,1.019,1.549,1.426,0.833
2,238.423,5.064,3.43,3.969,1.694
1,238.678,1.032,0.935,1.381,0.612
2,238.709,2.794,3.167,3.845,2.166
2,239.277,9.321,0.533,8.012,3.579
2,239.404,2.199,0.542,3.337,1.438
1,240.331,1.11,1.074,1.011,0.855
1,240.438,1.193,1.137,1.452,0.959
2,240.757,2.485,0.905,8.464,1.154
1,240.88,1.299,0.935,2.027,1.392
2,241.668,2.258,0.905,3.028,0.971
1,242.572,2.002,1.457,2.179,1.506
2,242.659,4.389,1.783,2.567,1.675
1,243.551,1.154,1.088,1.233,1.125
2,243.719,2.457,1.958,8.387,2.992
1,244.513,2.074,0.641,1.227,1.441
1,245.465,1.278,0.785,1.791,0.811
2,245.531,9.789,1.915,3.163,0.564
1,245.712,1.062,0.913,1.987,0.894
1,245.761,1.065,0.614,1.001,1.151
1,245.79,1.275,1.237,1.321,0.93
2,246.089,1.408,1.755,2.992,1.688
2,246.738,3.509,0.735,1.76,2.221
2,246.931,5.491,0.804,2.488,1.37
2,247.147,12.444,1.552,11.548,2.843
1,247.237,1.987,0.927,2.079,0.91
2,247.528,11.765,2.705,1.967,1.373
1,247.663,2.123,1.231,1.318,0.843
2,247.883,3.774,1.436,6.406,0.614
1,248.184,1.24,0.899,1.217,0.673
2,248.201,5.444,1.641,12.348,0.699
2,248.243,3.873,1.96,12.079,0.656
1,248.402,1.774,0.652,1.242,0.848
2,249.094,6.873,3.579,6.188,1.036
2,249.103,5.214,1.438,6.348,1.551
1,250.177,1.221,0.587,1.274,0.674
2,250.954,12.444,2.221,7.883,0.764
1,251.454,1.292,0.855,1.398,0.879
2,251.687,7.758,2.903,11.928,2.067
2,253.127,11.493,1.273,1.643,0.873
1,253.366,1.556,1.293,1.105,1.332
2,253.566,9.855,1.169,1.532,0.542
1,253.636,1.442,1.144,1.344,1.539
1,253.823,1.244,0.928,1.04,0.893
1,254.532,1.183,1.417,1.221,1.177
2,255.075,3.645,1.197,5.1,1.101
2,255.123,6.477,1.117,1.94,2.992
