task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,48.19,1.507,1.223,1.405,0.948
2,49.293,5.214,2.379,6.979,1.255
1,50.554,1.476,0.901,1.436,0.91
1,51.357,1.956,0.642,1.476,0.734
2,52.152,12.35,0.909,5.813,0.669
2,53.655,3.47,1.301,3.758,1.776
2,53.911,3.028,0.701,7.207,1.556
2,54.663,8.036,1.011,6.133,0.885
1,55.263,1.218,0.825,1.757,0.812
2,55.544,1.408,2.899,3.758,1.976
2,55.608,2.313,0.954,7.624,3.225
2,55.702,4.16,2.911,2.421,2.379
2,56.2,5.594,2.985,4.179,0.837
2,56.669,10.636,1.279,11.772,1.043
1,57.222,1.78,0.863,2.059,1.187
2,57.681,4.555,2.091,3.028,2.379
1,57.742,2.189,1.041,1.237,1.187
1,58.246,1.511,1.401,1.258,0.998
2,58.536,2.063,1.606,3.297,2.173
1,58.921,1.417,0.942,1.437,1.401
1,59.41,1.524,0.908,1.439,0.937
1,59.495,2.024,0.942,1.25,0.918
2,59.932,3.297,1.19,3.845,1.028
2,60.103,2.485,0.797,3.282,1.101
2,60.389,7.714,0.941,9.082,2.286
1,60.487,1.29,0.951,1.531,1.437
2,60.812,11.941,1.336,5.814,1.783
1,61.719,1.295,1.451,2.023,0.953
1,61.944,1.753,0.935,1.053,1.386
2,61.985,13.587,1.098,6.718,2.286
1,62.267,1.227,0.976,1.07,1.597
1,62.374,1.949,1.483,1.217,0.91
1,63.037,2.142,0.649,1.242,0.903
2,63.336,7.624,3.127,2.402,1.943
2,63.774,5.927,0.803,9.855,1.737
1,63.858,1.272,1.434,1.217,1.377
2,64.277,3.748,1.124,5.985,0.766
2,64.852,9.015,2.0,4.195,1.015
1,65.283,1.267,0.717,1.323,1.25
1,65.374,2.116,0.903,1.752,0.634
1,65.751,1.892,1.329,1.751,1.179
2,66.087,2.03,1.066,5.748,0.699
2,66.199,2.796,0.9,4.705,1.166
1,66.298,1.321,0.903,0.999,0.764
2,66.323,8.781,1.535,1.94,0.836
1,66.446,1.299,0.621,2.124,0.641
2,66.572,2.553,0.677,13.39,3.071
1,66.877,1.316,1.123,1.321,0.742
2,67.103,3.766,0.981,2.271,0.677
1,67.286,1.212,0.874,1.344,0.924
2,67.783,3.787,3.544,6.07,1.452
2,68.298,7.463,0.988,6.873,2.779
1,68.387,2.091,1.247,1.82,0.861
2,68.925,10.546,1.557,1.955,0.656
1,69.087,2.305,1.144,1.21,1.229
2,70.109,5.585,0.919,8.879,1.199
1,70.183,1.82,0.819,1.066,0.901
1,70.242,1.305,1.417,1.512,0.908
1,70.434,1.213,0.878,1.321,1.125
1,70.572,2.149,1.173,2.091,1.119
2,70.893,9.082,1.165,2.571,1.199
2,71.29,4.016,2.989,12.172,3.142
1,72.145,1.921,1.222,1.794,0.914
2,72.394,10.557,1.924,7.735,2.445
1,72.828,1.318,0.892,1.289,0.615
1,73.333,1.321,0.999,1.782,1.339
1,73.746,1.501,1.389,1.292,0.87
2,74.096,2.064,1.336,2.043,0.74
2,74.459,3.105,1.934,2.253,1.389
2,74.503,1.602,0.733,4.721,1.956
1,74.634,1.27,0.902,1.852,0.897
2,74.711,2.747,0.727,2.632,0.741
1,74.989,1.414,1.224,1.294,0.909
1,75.257,1.062,0.991,1.154,1.085
2,75.41,5.814,0.9,1.98,0.815
1,76.822,1.048,1.386,1.106,1.457
1,76.997,2.028,0.961,1.218,0.593
1,77.52,1.073,0.902,2.145,1.157
1,77.645,1.106,0.922,1.291,1.388
1,78.58,1.437,0.626,2.059,0.788
2,79.094,11.94,2.507,3.966,0.567
1,79.145,2.371,0.948,1.223,1.148
2,79.236,4.935,0.6,14.09,1.562
2,79.495,10.22,0.877,9.003,0.531
2,79.577,11.869,3.25,5.62,1.443
2,79.688,4.705,1.057,9.016,0.993
1,80.651,2.397,0.893,1.262,0.628
1,80.751,1.791,1.121,1.233,0.872
1,81.106,1.48,0.789,1.18,1.09
1,81.551,1.813,1.179,1.191,1.142
1,81.759,1.414,0.789,2.374,0.959
1,82.087,1.417,0.779,1.035,0.855
2,82.449,6.081,2.221,9.861,0.819
1,82.546,1.582,0.997,1.423,1.237
1,82.805,1.533,0.967,2.027,1.342
2,83.031,10.721,0.918,2.197,1.535
2,83.704,12.424,1.618,3.984,1.446
2,84.934,7.287,2.162,4.373,2.038
1,85.037,1.261,1.344,1.227,0.928
2,85.088,10.478,1.072,5.708,1.783
2,85.778,1.417,1.58,4.99,3.425
2,86.465,5.43,0.799,2.055,1.791
2,86.504,2.54,1.273,12.422,0.916
2,86.778,7.372,0.907,6.943,1.168
2,86.85,1.602,0.973,3.144,3.132
2,87.318,4.32,1.443,2.696,1.867
2,87.804,9.818,1.916,13.827,0.614
2,88.353,4.42,0.779,12.982,1.937
2,88.43,2.131,1.254,7.34,1.934
1,88.438,2.146,1.459,1.932,1.177
1,88.526,1.237,0.727,1.224,0.998
1,88.698,1.053,0.875,0.999,0.902
1,88.774,1.751,1.107,1.023,0.898
2,89.064,4.013,1.279,4.341,1.065
2,89.149,6.143,2.899,1.993,0.93
1,89.247,1.242,1.323,1.536,0.92
1,89.677,1.314,0.906,1.456,0.869
2,89.77,11.794,1.991,5.653,0.741
1,90.001,0.94,0.937,1.764,1.258
1,90.069,1.275,0.934,1.436,1.449
1,91.072,1.778,1.264,2.088,1.335
1,91.281,1.765,0.856,1.42,1.516
1,91.617,2.03,0.63,1.218,0.946
2,91.823,5.559,1.601,3.652,3.265
2,92.498,11.548,3.373,7.377,2.956
2,93.334,4.083,2.298,12.424,1.42
1,93.45,1.016,1.451,1.079,0.879
1,93.677,2.179,0.899,1.294,0.788
2,94.149,6.63,2.574,8.355,1.447
2,94.196,12.036,0.745,4.174,0.909
1,94.694,2.416,0.946,1.223,0.781
2,95.039,7.207,1.98,5.386,1.082
1,95.55,1.926,0.692,1.817,0.928
1,96.484,1.295,0.677,2.123,0.91
2,97.016,2.086,2.142,5.059,1.555
2,97.102,7.084,1.106,12.87,0.745
1,97.586,1.794,0.934,1.391,1.191
2,98.14,9.144,1.89,6.948,1.444
2,98.469,5.298,0.929,7.431,0.729
2,99.195,5.915,1.916,4.166,1.776
1,99.539,2.144,0.924,2.426,0.821
1,99.651,1.326,0.635,2.162,1.436
1,99.973,0.966,1.11,1.765,1.121
1,101.039,2.023,0.734,1.412,0.92
1,101.542,1.344,0.673,1.247,1.384
1,101.559,2.162,0.813,1.758,0.948
1,101.77,1.29,1.387,1.237,1.113
2,101.908,5.985,2.335,3.054,3.225
1,101.91,1.024,1.439,1.199,1.347
1,102.704,1.019,0.925,1.412,0.612
2,103.813,5.491,0.674,5.736,2.943
1,103.856,1.21,0.75,1.816,0.953
1,103.866,1.03,0.72,1.243,0.913
2,104.315,4.882,1.101,5.512,0.674
2,105.759,4.961,0.703,3.52,0.557
2,105.983,4.537,2.392,13.868,3.244
1,106.352,1.218,1.187,1.237,1.158
1,106.716,2.069,1.191,1.86,0.92
1,107.55,1.14,1.457,1.418,1.131
1,108.02,2.051,1.161,1.296,1.401
2,108.355,2.25,2.292,4.195,1.365
1,109.449,0.986,1.134,1.339,1.29
2,109.602,2.558,0.919,9.635,1.444
1,109.823,1.062,1.26,1.93,0.896
1,109.991,1.242,0.652,1.302,0.63
2,110.07,3.162,3.275,2.296,1.428
1,110.071,1.288,0.611,1.852,0.854
1,110.414,1.934,1.405,2.016,0.865
1,110.995,1.235,0.782,1.018,1.342
1,111.442,1.87,0.612,1.241,0.629
1,111.507,0.944,0.661,1.016,0.619
2,111.537,2.227,0.891,7.542,0.753
2,113.286,3.855,0.799,6.406,3.465
1,113.386,1.436,0.588,1.515,0.857
2,113.99,9.122,0.737,2.928,1.776
2,114.764,3.169,1.089,3.52,1.094
2,115.646,8.374,0.677,4.735,3.141
2,116.035,4.76,1.891,9.48,2.903
1,116.561,1.293,0.794,1.248,0.959
1,117.033,1.78,0.613,1.29,1.109
2,117.44,8.099,1.415,2.873,1.231
2,117.566,2.544,1.263,7.573,0.767
1,117.604,1.024,0.913,2.126,0.822
1,118.156,1.193,0.892,1.499,1.041
1,118.436,1.244,1.342,1.33,1.128
1,119.398,2.142,1.258,1.033,0.624
2,119.406,3.538,0.988,6.287,1.043
2,119.9,2.193,2.286,1.911,2.561
2,120.295,4.524,0.661,1.66,1.206
1,120.443,1.017,0.837,1.027,1.234
1,121.09,1.287,1.444,1.749,1.506
1,121.51,1.272,1.087,1.096,1.219
2,122.039,3.036,1.236,5.165,2.139
1,122.227,1.907,0.856,1.454,0.998
2,122.339,10.021,1.201,3.92,0.837
1,122.448,1.505,0.632,1.239,0.925
1,123.216,1.219,0.899,1.221,1.417
1,123.6,2.074,1.085,1.346,0.677
2,123.743,3.742,0.884,7.084,0.761
2,123.779,11.518,1.744,5.671,0.72
1,123.798,1.123,1.13,1.932,1.094
2,124.153,9.34,1.098,9.651,1.934
2,124.55,11.51,0.873,4.098,2.755
1,125.009,1.024,0.816,2.043,0.812
2,126.133,2.584,2.899,5.603,2.394
2,127.255,1.81,2.173,2.796,0.818
2,127.813,4.322,2.896,7.091,3.151
1,128.402,2.333,0.929,1.288,1.434
1,128.728,1.256,1.458,1.186,0.868
1,129.028,2.048,0.677,1.251,1.401
2,129.097,2.747,1.584,8.1,1.822
1,129.098,1.326,0.611,1.217,1.4
2,129.476,2.881,0.993,3.861,2.854
2,129.58,2.779,0.699,3.435,0.697
1,130.226,1.765,0.835,1.501,0.73
1,131.079,1.225,0.847,1.501,1.389
1,131.487,1.212,1.078,1.239,0.909
1,131.581,2.074,0.971,2.074,0.732
1,131.689,1.318,0.831,2.305,1.13
2,131.901,7.372,1.9,2.977,1.998
1,132.595,2.007,0.619,1.274,1.234
1,132.669,1.241,1.191,2.121,0.825
2,133.15,8.781,2.221,6.309,1.098
1,134.006,1.791,0.624,1.292,0.839
1,134.069,1.42,0.913,0.991,1.239
1,134.604,1.435,0.674,1.035,1.12
2,135.476,5.734,0.781,3.698,1.107
2,135.776,4.379,1.668,4.378,1.522
1,135.831,1.337,1.348,1.41,0.618
2,136.766,5.214,2.508,11.972,2.014
1,137.028,1.199,0.924,1.212,0.853
1,137.185,1.193,1.087,2.426,0.948
1,137.335,1.438,1.224,1.211,0.983
2,137.571,3.748,0.885,7.019,1.388
2,137.852,2.227,1.117,6.394,1.164
2,137.935,2.395,1.428,1.594,2.166
1,138.405,1.189,1.401,1.253,0.949
2,138.7,4.488,1.119,3.21,1.562
2,139.137,7.584,0.901,1.957,1.188
1,139.848,1.216,0.967,1.273,1.181
1,139.885,1.29,0.789,2.149,1.335
1,140.55,1.483,1.116,1.334,0.834
1,140.984,1.292,1.22,2.049,0.788
2,140.994,11.077,0.855,11.529,0.607
2,141.463,3.902,1.69,10.397,1.335
2,141.61,12.565,1.642,12.422,1.261
2,142.155,1.191,0.865,5.184,1.14
2,143.103,4.554,1.094,2.578,1.776
1,144.057,1.328,0.862,1.216,0.919
2,144.748,6.477,3.225,7.287,1.094
1,145.178,1.433,0.587,1.219,0.856
2,145.328,3.626,3.265,3.698,0.699
2,145.908,8.293,0.819,3.73,1.107
1,146.329,2.176,0.968,1.29,1.429
2,146.958,11.024,3.037,4.899,0.542
1,147.321,1.812,0.892,0.954,0.831
2,147.771,3.028,1.668,2.258,2.335
1,147.971,1.298,1.231,1.429,1.082
2,148.448,4.735,0.601,3.337,2.092
1,149.089,2.158,0.996,1.41,0.896
1,149.578,1.499,0.869,1.252,0.926
1,149.824,2.441,1.12,1.223,0.615
1,149.893,1.239,0.871,1.223,0.967
1,150.377,1.027,1.218,1.094,0.935
1,150.574,1.515,0.788,1.251,0.832
2,150.614,2.928,0.9,12.35,1.119
1,150.659,1.302,0.942,1.24,1.129
1,150.829,1.295,1.087,2.091,0.855
1,151.121,1.286,0.779,1.08,0.671
1,151.598,1.817,0.587,1.501,0.867
1,151.885,1.747,0.859,1.48,0.93
2,152.073,12.385,2.458,4.899,0.877
1,152.513,1.323,0.849,1.031,0.935
1,153.147,1.475,0.924,0.955,0.764
2,154.015,9.602,0.877,2.271,1.721
1,154.544,1.108,0.853,1.341,0.929
1,155.316,2.162,0.884,1.799,1.047
1,155.432,2.446,1.446,1.025,0.63
2,158.144,11.458,1.644,9.643,0.691
1,158.165,1.223,0.615,2.106,0.865
1,158.529,1.511,1.232,0.999,0.892
1,158.691,1.797,0.849,1.007,1.237
2,158.747,6.475,1.312,5.298,0.947
1,158.775,0.955,0.849,1.213,0.873
1,159.118,1.33,0.901,1.757,1.115
2,159.422,4.529,2.911,4.792,0.972
2,159.481,10.478,0.699,5.214,3.203
2,160.732,13.021,1.215,3.1,3.373
1,161.597,1.257,0.85,0.989,1.214
1,162.182,1.016,0.89,1.293,0.874
2,162.829,11.972,3.563,3.12,3.25
2,162.931,8.374,0.67,8.387,3.563
2,163.201,3.47,0.919,6.394,1.135
2,163.33,3.219,0.528,1.504,1.787
1,164.5,1.514,0.613,1.321,0.681
2,164.797,6.82,1.04,11.765,1.072
2,165.375,7.59,2.067,6.143,0.878
1,165.468,1.801,0.868,2.025,1.389
2,165.518,5.302,1.394,7.286,0.836
2,165.548,10.601,2.405,5.685,1.721
2,165.845,7.624,2.447,7.883,0.533
1,165.92,1.42,0.615,1.497,0.811
2,166.121,11.333,2.998,3.903,0.853
2,166.29,6.228,0.533,5.7,2.929
2,167.014,5.83,2.429,12.036,0.656
1,167.093,2.149,0.615,1.244,0.879
2,167.259,3.743,0.907,10.607,2.705
2,167.462,9.692,0.905,4.103,0.853
1,168.416,1.286,1.134,0.978,0.633
1,168.844,1.961,1.233,1.454,1.213
2,170.514,11.493,1.961,5.748,1.862
1,170.603,2.149,0.811,1.339,1.191
1,171.619,1.218,0.905,1.422,1.149
1,172.613,1.98,0.929,1.326,1.12
2,173.678,3.501,2.899,4.132,0.877
1,174.429,1.437,0.94,1.005,0.904
2,174.909,5.512,0.528,3.626,3.203
1,175.145,1.349,1.237,1.433,0.823
2,175.514,2.757,0.917,2.611,0.625
2,175.599,5.715,3.294,4.899,2.78
2,175.794,7.878,0.743,3.12,2.574
1,175.829,1.435,0.619,1.42,0.972
2,175.891,11.641,1.953,5.559,1.991
2,176.495,1.183,1.688,2.369,0.706
1,177.808,1.245,1.246,1.108,0.646
1,179.04,1.265,1.107,1.834,1.118
2,179.143,6.04,1.348,11.941,3.433
1,179.522,1.42,1.189,1.294,0.963
1,179.93,1.0,1.239,1.448,0.887
2,180.684,2.143,0.607,4.013,1.37
2,181.916,13.587,2.247,8.783,1.133
2,181.945,4.933,0.74,3.038,1.236
1,181.974,1.756,1.405,1.221,1.332
1,182.392,1.308,0.887,1.021,0.934
2,182.483,3.73,1.296,5.986,0.67
2,182.528,11.333,1.631,4.115,0.743
2,182.56,3.821,1.552,8.69,2.776
2,183.024,4.781,1.454,4.845,1.273
2,183.053,1.95,0.663,2.977,1.862
2,183.196,4.132,3.105,5.105,1.17
1,183.216,1.314,1.346,1.223,1.25
2,183.861,4.132,0.912,8.783,0.815
2,183.989,3.787,0.819,4.214,1.642
1,184.232,1.08,1.082,1.758,0.967
1,184.479,1.437,0.632,1.087,0.621
1,184.741,1.407,0.824,1.522,0.946
1,184.745,1.932,1.082,1.005,0.969
1,184.866,2.01,0.91,1.006,0.816
1,185.748,0.961,0.789,2.007,0.908
1,185.776,1.489,0.922,1.543,1.231
2,186.179,10.601,1.813,4.524,1.559
2,186.583,2.248,0.661,4.389,2.27
2,187.057,2.578,1.275,12.106,1.484
1,188.503,1.115,1.233,1.055,1.189
1,189.083,2.015,1.335,1.524,0.919
1,189.996,2.002,1.143,1.277,0.873
1,190.311,1.227,0.627,1.817,0.93
2,190.35,5.927,1.261,3.787,1.428
2,190.36,3.176,0.713,5.813,1.615
2,190.61,11.62,2.945,3.12,2.139
2,190.745,3.382,1.872,5.263,1.541
2,191.462,2.584,2.002,3.626,1.222
1,192.316,1.232,1.082,1.308,1.25
2,192.605,1.955,1.22,6.12,1.957
2,193.162,5.487,1.106,4.792,2.992
1,193.399,1.277,0.624,2.144,1.199
1,193.636,1.288,1.181,1.172,0.876
1,193.683,2.002,1.189,2.016,0.872
1,193.703,1.932,0.953,1.183,1.339
2,194.345,3.357,1.42,5.165,2.508
1,194.65,1.235,1.396,1.265,0.855
1,194.882,1.274,1.084,0.999,0.841
1,195.031,2.027,1.161,1.916,1.148
1,195.563,1.337,0.843,0.945,1.401
1,196.205,1.232,1.252,1.263,0.674
1,196.333,1.303,0.985,1.25,1.583
2,196.993,5.068,1.085,2.804,1.124
2,197.028,4.933,0.761,3.911,0.737
2,197.057,8.464,1.179,4.379,2.247
1,197.543,1.923,0.678,1.311,1.217
2,197.751,4.488,2.873,1.504,3.191
1,198.761,1.224,0.756,1.035,0.912
2,199.288,2.64,0.686,4.373,0.621
2,199.423,2.804,1.208,7.372,1.26
2,199.577,4.735,2.298,7.987,2.984
2,200.54,12.818,1.403,9.635,0.699
2,200.562,1.898,3.11,1.962,2.929
2,200.584,1.66,1.14,9.897,2.838
2,201.218,9.643,0.683,8.337,1.236
1,201.354,2.05,0.911,1.417,0.858
2,201.357,12.463,1.637,2.215,1.587
1,202.133,1.218,1.522,1.105,0.678
1,202.263,1.201,1.07,1.102,1.107
2,202.406,10.576,1.663,11.812,0.905
1,202.568,0.954,0.953,1.27,0.998
2,202.703,4.79,2.139,2.421,1.085
2,202.744,7.338,0.929,5.813,0.71
1,202.845,1.255,0.936,1.531,0.945
2,202.957,5.487,1.754,11.794,1.178
2,202.973,11.813,1.086,3.756,1.644
2,203.34,13.219,1.257,9.069,0.884
2,203.623,3.73,1.891,12.348,0.855
2,203.76,3.907,1.631,4.324,1.25
2,204.151,3.337,1.518,5.018,1.989
1,204.247,1.435,0.835,1.013,1.134
1,204.604,2.042,0.607,1.218,1.29
1,205.324,1.242,1.241,1.293,0.994
2,206.271,9.321,1.08,7.588,3.151
1,206.848,1.435,0.922,0.987,0.957
2,206.948,11.458,2.199,11.548,1.092
1,207.643,1.467,1.383,1.016,0.95
2,208.071,5.094,2.142,2.737,2.939
1,208.148,1.134,0.732,0.944,0.886
2,208.864,3.645,1.1,4.32,2.142
2,209.337,11.268,1.066,11.134,1.916
2,209.457,1.76,2.896,11.326,0.873
2,209.656,6.334,1.484,4.919,1.721
2,210.867,6.769,1.793,10.532,0.822
2,211.757,2.881,0.954,4.137,2.71
2,211.989,3.133,3.151,9.692,2.811
1,212.69,1.237,1.522,1.265,0.947
2,213.394,4.516,2.26,3.133,2.26
1,213.708,1.81,0.646,1.758,1.398
2,213.976,1.872,0.863,3.492,0.992
2,214.124,12.1,2.039,2.313,1.937
2,214.413,3.273,1.011,5.813,0.745
2,214.672,3.943,2.292,11.226,3.238
1,215.012,1.213,0.892,1.035,1.555
2,216.541,9.829,0.947,3.984,1.01
2,216.633,6.134,1.232,13.021,2.525
1,216.669,1.204,0.732,1.403,0.621
2,216.886,2.365,0.818,8.408,1.335
1,217.216,1.793,0.632,1.008,0.613
1,217.387,1.115,1.215,1.792,1.187
1,217.552,1.199,0.977,0.954,1.44
1,217.748,1.211,0.863,1.306,1.348
1,217.897,1.344,1.392,0.939,1.396
1,218.801,2.126,0.812,1.281,0.87
1,219.126,2.019,0.948,1.262,1.086
2,219.141,4.516,0.553,2.207,1.452
1,219.21,1.235,0.88,2.007,1.215
1,219.262,1.501,0.993,1.759,0.91
2,219.411,3.485,0.855,5.559,0.865
2,219.731,12.35,0.874,12.529,2.989
2,220.644,3.855,0.853,6.334,0.988
2,220.775,4.339,1.046,11.941,2.213
1,221.483,1.533,1.344,1.436,0.936
1,222.122,0.943,0.611,1.111,0.917
1,222.276,1.284,0.621,1.435,1.119
1,222.834,1.774,0.926,1.0,1.12
2,223.288,5.653,1.103,11.794,3.151
1,225.557,1.795,0.625,1.294,0.86
2,225.786,3.032,1.163,13.287,1.399
2,226.516,2.446,2.034,8.766,0.669
2,227.05,3.169,2.359,11.718,1.695
2,227.275,2.127,2.05,3.161,1.178
2,229.451,4.972,1.324,5.219,1.428
1,229.602,2.446,1.25,1.826,0.856
1,229.607,1.797,0.866,1.225,0.73
2,230.176,2.738,0.832,7.156,2.84
2,230.181,5.302,0.996,2.684,0.656
1,230.261,2.252,1.506,1.403,0.835
2,230.746,9.789,3.165,7.624,0.759
1,230.959,1.326,0.729,1.435,1.241
1,231.044,1.009,0.869,1.943,0.669
1,231.402,1.086,1.228,2.023,0.996
2,231.641,2.153,2.286,1.81,1.107
1,232.861,1.336,1.105,2.147,0.886
1,233.063,1.813,0.932,1.221,1.393
1,233.178,1.523,0.835,1.757,0.623
2,233.199,3.188,1.363,5.61,0.942
1,233.604,1.42,1.337,2.019,0.922
1,233.664,1.864,1.342,1.725,1.124
1,233.983,1.852,1.113,1.302,0.925
2,234.345,2.558,1.425,11.51,0.967
2,234.494,6.143,2.589,1.66,1.639
1,234.935,1.224,0.896,2.13,1.231
1,235.091,1.275,0.861,1.236,0.874
1,235.174,2.189,0.863,1.26,1.244
1,235.268,1.201,1.245,1.541,0.633
2,235.335,4.12,1.309,2.578,0.541
1,235.477,1.241,0.912,2.06,1.451
1,235.974,0.976,1.093,1.241,1.339
1,236.013,1.288,0.903,1.227,0.9
2,236.184,2.558,1.32,2.742,1.117
2,237.24,8.809,1.209,3.688,1.309
1,237.981,2.155,1.417,1.925,0.871
2,239.968,7.987,0.842,3.791,0.767
1,241.314,1.763,0.866,1.235,1.244
1,241.549,1.294,0.884,2.424,1.393
1,242.263,2.023,0.688,0.987,1.166
1,242.361,1.2,0.612,1.301,1.196
1,242.504,1.524,0.597,1.418,0.849
1,242.524,1.273,0.972,1.439,0.849
1,242.984,1.468,0.865,2.176,1.105
2,243.265,5.89,1.455,10.237,1.813
2,243.327,5.018,1.663,2.611,1.243
2,243.52,12.079,1.639,6.132,0.729
2,243.838,3.845,0.74,3.538,1.644
1,244.262,1.023,0.725,1.815,0.876
2,244.543,5.813,0.557,2.457,0.84
1,245.058,1.058,0.986,1.058,0.9
2,245.64,3.162,2.822,4.516,1.213
1,245.711,1.277,0.676,1.274,1.141
1,246.395,1.801,0.82,1.349,0.725
2,247.413,10.22,1.443,4.554,2.105
1,247.436,1.108,0.95,2.018,0.617
1,248.158,1.083,1.235,2.03,0.935
2,248.173,4.933,0.699,2.365,0.852
2,248.243,2.882,1.301,5.812,0.832
