task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,52.096,4.507,1.324,7.833,2.854
2,52.918,5.212,0.627,8.728,1.124
2,53.052,11.226,1.601,3.626,0.683
2,53.392,5.68,0.973,6.225,0.531
2,53.407,4.041,0.856,11.928,3.191
1,53.415,1.083,1.243,1.272,0.91
2,53.678,3.12,1.163,7.543,1.89
2,53.79,11.024,2.838,3.752,1.644
1,54.111,0.976,1.213,1.5,1.189
2,54.285,5.165,1.838,7.758,1.103
2,54.705,1.969,1.399,4.132,1.206
1,55.02,1.541,1.434,1.892,0.614
2,55.668,3.121,2.873,3.21,0.753
1,55.982,0.956,0.824,1.26,0.614
2,56.523,2.742,1.317,2.024,0.607
2,57.265,3.188,1.527,6.488,1.776
1,57.311,1.029,1.377,1.08,0.94
1,59.062,1.274,0.935,1.252,0.939
2,59.224,4.111,1.471,2.864,3.009
2,59.228,2.172,1.194,10.779,1.644
1,59.253,2.279,0.903,2.435,0.954
2,59.643,1.743,0.764,1.764,1.849
1,60.449,1.934,0.927,1.259,0.861
2,61.052,2.689,3.037,8.946,1.721
1,61.337,1.242,0.652,2.001,0.934
2,61.773,3.917,2.444,6.317,0.667
1,62.727,1.389,0.908,1.417,0.923
1,63.169,1.987,0.886,1.452,1.26
1,63.759,2.027,1.114,1.815,1.231
2,63.878,8.781,2.142,13.942,1.133
2,64.349,4.239,1.261,12.35,1.168
2,64.407,6.07,3.169,3.649,1.261
1,64.766,1.398,0.899,1.253,0.859
1,64.985,1.105,1.119,1.444,1.384
2,65.021,7.463,0.533,1.183,2.81
2,65.543,4.58,1.927,4.429,0.761
1,67.278,1.204,0.971,2.088,1.268
1,67.619,1.288,0.641,1.007,1.041
2,67.973,2.478,1.703,1.98,1.133
2,68.502,8.464,0.935,13.219,0.68
1,69.092,1.437,0.624,1.907,1.439
1,70.007,1.825,0.878,1.304,0.913
2,70.461,1.562,2.221,3.861,0.72
1,70.593,1.006,0.93,1.327,0.836
1,70.621,1.326,0.592,1.321,1.143
1,72.022,1.507,1.044,1.224,0.845
2,72.244,4.129,1.522,4.289,2.929
1,72.341,1.41,0.861,1.123,0.915
1,72.39,1.24,0.873,2.039,1.394
1,72.703,1.232,1.223,1.987,0.785
1,73.175,1.41,1.398,1.239,1.173
2,73.637,10.361,1.484,2.248,1.641
2,73.849,6.195,0.67,4.369,0.629
1,74.657,1.205,0.688,1.293,1.123
2,74.763,5.624,2.199,3.47,3.259
2,74.873,5.805,1.976,4.129,1.597
2,75.156,4.612,1.212,12.385,2.105
1,75.401,1.825,0.95,1.346,0.896
1,75.627,1.932,0.899,2.119,0.764
2,75.763,1.874,2.412,2.64,1.17
2,75.98,4.612,0.974,2.411,2.221
2,76.077,3.188,2.751,4.051,1.642
2,76.281,10.636,1.723,13.39,1.106
1,76.778,2.252,0.919,1.442,0.753
2,77.423,5.585,1.692,2.587,3.071
2,77.941,3.038,2.427,5.715,3.141
2,78.194,3.907,2.139,2.258,1.502
2,78.431,5.302,1.11,5.582,1.74
1,79.612,2.149,0.934,1.154,1.217
1,80.308,1.231,0.74,1.518,1.396
2,80.705,4.24,0.687,4.554,0.733
2,81.733,3.105,1.96,5.388,3.167
2,81.917,6.188,1.527,9.602,1.236
2,82.163,4.32,1.319,2.779,1.275
1,82.739,1.225,0.922,1.405,1.002
2,83.167,6.081,2.249,4.378,0.677
2,83.305,5.736,1.563,2.977,1.86
1,83.413,0.961,0.945,1.384,0.978
2,83.492,4.195,2.546,5.559,1.348
1,83.969,1.475,0.92,1.241,0.641
2,84.921,13.587,1.688,2.184,0.812
2,85.16,1.962,0.564,5.214,1.206
1,85.434,1.325,1.348,1.994,0.994
1,85.628,1.435,0.904,1.117,1.527
1,85.883,1.435,0.73,1.772,0.92
1,85.975,1.514,0.868,1.312,0.945
2,86.182,2.563,1.194,5.214,0.832
2,87.323,2.796,1.324,1.993,0.601
2,87.581,2.365,0.878,8.387,0.713
2,87.627,10.021,3.343,4.554,1.066
2,87.79,2.153,2.298,3.279,0.72
2,87.966,2.572,0.791,7.115,1.156
1,88.0,1.249,0.877,1.213,0.926
1,88.389,1.198,0.898,1.235,0.947
2,88.659,2.515,1.613,8.766,0.853
1,89.093,1.437,1.008,2.459,0.957
2,89.721,2.015,0.666,2.486,3.276
2,90.038,7.34,2.943,6.12,0.992
1,90.047,1.283,0.929,2.069,0.63
2,90.114,3.105,1.162,3.861,1.036
1,90.143,1.255,0.879,1.503,1.49
1,90.235,2.146,1.444,1.334,0.969
2,90.301,10.779,2.984,1.417,0.666
1,90.325,2.279,1.245,1.237,1.234
2,91.217,2.977,1.466,3.185,0.879
2,91.219,6.406,1.604,3.077,1.169
1,92.402,1.224,0.893,1.556,0.633
1,92.429,1.262,0.785,1.242,0.781
2,93.08,3.774,1.662,12.422,0.905
2,93.223,4.612,1.512,11.326,2.822
1,93.911,0.993,0.725,0.936,0.879
1,94.49,1.102,0.912,2.147,0.928
1,94.846,1.475,0.95,1.084,0.794
1,94.867,2.416,0.637,1.82,0.981
2,94.9,4.324,1.934,6.287,1.556
2,96.284,3.194,2.379,1.183,0.89
1,97.833,1.206,1.539,1.418,0.649
2,98.642,1.993,1.165,3.169,1.256
2,98.757,3.435,1.352,6.488,2.23
2,98.841,13.827,1.924,2.199,1.391
1,100.391,1.428,0.879,1.506,0.953
1,100.653,2.397,0.879,1.012,0.857
1,100.724,1.074,0.919,2.146,1.258
1,100.806,1.961,0.871,1.271,0.681
1,101.127,2.435,0.997,1.073,1.191
1,101.493,1.277,0.831,1.257,1.144
1,101.723,1.407,0.621,2.176,1.261
1,101.785,1.062,0.873,2.105,1.002
2,101.859,4.554,1.849,4.781,0.656
1,102.032,0.976,0.614,1.816,0.729
1,102.642,1.944,1.184,1.747,0.858
2,103.19,4.039,3.071,10.22,0.689
1,103.405,1.959,0.936,1.406,1.161
2,103.956,1.579,2.912,2.365,1.337
1,104.199,1.499,1.117,2.059,1.233
1,104.635,1.287,1.293,1.261,0.863
1,104.815,1.269,0.643,1.428,1.347
1,104.944,2.019,0.955,1.273,0.866
1,105.671,1.531,1.346,2.103,0.963
2,106.007,5.927,0.753,4.107,1.101
1,106.324,2.036,0.872,0.956,0.967
2,106.581,8.099,0.959,1.616,2.998
2,106.72,8.478,1.036,9.829,1.646
1,106.76,2.122,1.444,2.001,1.143
1,107.174,0.944,0.753,1.224,1.342
1,107.805,2.059,0.619,1.28,0.654
1,107.964,1.249,0.903,1.235,0.612
1,110.31,1.104,1.123,1.248,0.942
2,111.014,11.928,2.116,3.748,0.987
1,112.25,1.25,0.82,1.232,1.191
1,112.308,1.268,0.95,1.292,0.861
1,112.922,1.2,1.29,1.15,0.947
1,113.056,1.997,0.73,2.333,1.217
1,113.319,2.002,0.9,2.019,1.189
2,113.443,8.946,0.608,7.102,2.091
2,113.563,12.529,0.837,3.279,2.199
2,114.124,5.927,0.689,1.743,0.818
1,114.687,1.428,0.845,1.275,0.922
2,114.724,11.813,1.1,2.902,1.011
2,115.234,10.397,1.046,6.145,2.632
2,116.575,5.487,3.071,3.134,1.133
2,116.707,4.919,1.663,7.624,1.11
2,117.203,7.377,1.089,3.949,0.745
1,117.207,2.072,0.863,1.0,0.607
2,117.829,4.016,0.842,4.858,2.854
1,118.748,1.468,0.613,1.058,0.932
1,118.942,1.433,0.943,1.389,0.947
1,119.426,1.799,0.944,1.288,1.132
1,120.044,1.102,0.919,1.208,0.84
1,120.088,2.193,0.821,1.335,0.835
2,121.675,1.899,1.518,4.287,1.934
2,122.263,5.298,0.811,2.544,1.209
1,122.385,1.066,1.344,1.935,1.235
1,122.794,1.476,0.935,1.924,0.869
2,123.04,3.054,2.067,3.134,1.262
1,123.185,1.237,0.968,1.524,0.79
1,124.183,1.062,0.732,2.47,0.855
2,124.559,2.738,2.766,11.812,1.956
2,125.803,6.134,2.091,2.271,2.166
2,125.919,9.321,3.488,9.069,1.639
1,126.214,0.978,1.257,1.318,1.199
1,127.152,1.257,0.877,1.835,0.903
1,127.205,1.766,1.227,2.228,0.779
1,127.226,1.299,1.238,1.255,0.848
1,127.458,0.953,0.886,1.002,1.245
1,127.501,1.749,0.725,1.363,0.623
1,127.692,1.283,0.654,1.756,0.634
1,128.183,2.018,1.219,1.778,0.958
2,128.269,7.156,0.835,1.899,1.535
1,128.333,0.986,0.952,1.407,0.905
1,129.011,1.29,0.617,1.343,1.123
2,129.351,3.861,1.301,2.819,1.215
1,129.942,2.426,1.178,1.335,0.933
1,130.474,0.961,0.859,1.299,0.876
2,130.559,5.748,1.085,4.041,1.447
2,130.633,4.033,2.265,9.861,0.629
1,131.0,1.006,0.837,2.13,0.923
1,132.05,1.09,1.264,1.303,1.047
1,132.102,1.966,0.961,1.232,1.245
2,132.116,5.311,1.709,3.004,3.127
1,132.193,1.213,0.903,1.414,1.476
2,132.197,4.634,1.216,3.169,2.247
2,132.211,8.355,3.169,1.562,1.825
2,132.231,9.789,0.968,1.95,1.694
1,132.555,1.04,1.181,1.772,0.93
1,132.982,1.5,0.849,1.244,0.876
2,133.032,7.573,0.741,2.411,1.21
1,133.709,1.243,1.117,1.779,0.919
2,134.013,6.943,1.216,4.113,2.954
2,134.305,3.969,2.292,9.692,1.057
1,135.352,2.027,0.875,1.229,0.898
2,135.68,9.789,3.343,8.464,2.717
2,135.749,4.13,0.885,7.115,2.038
1,136.911,1.201,0.901,1.476,0.879
2,136.983,7.542,3.137,2.143,1.366
1,137.38,1.134,0.82,2.02,1.342
1,137.659,2.37,1.1,2.126,1.229
1,137.922,1.566,1.396,1.935,1.073
2,138.388,10.731,1.587,5.973,0.608
2,138.534,5.812,1.082,9.651,2.232
2,138.549,3.028,0.955,7.207,1.991
2,138.886,8.946,0.557,11.941,0.68
1,139.833,0.964,0.785,1.426,1.085
1,139.922,1.86,1.233,1.054,0.934
1,140.377,1.294,0.681,1.344,1.516
2,140.777,5.671,2.119,1.818,1.281
1,141.388,1.257,1.337,2.008,0.895
2,141.567,3.435,0.855,5.736,2.972
2,141.997,3.109,0.905,2.488,3.58
2,142.126,7.031,1.662,10.171,0.429
1,143.53,1.438,0.858,1.297,1.335
1,144.234,1.288,0.874,1.203,0.677
2,144.423,3.929,1.631,3.139,1.956
2,145.23,10.237,1.243,8.906,2.427
2,145.306,5.805,2.236,6.372,1.42
2,145.812,5.212,3.488,3.743,1.101
2,146.334,7.266,0.803,4.339,0.666
2,146.547,7.287,0.981,5.582,1.548
2,146.616,4.07,3.373,4.554,0.791
2,146.654,3.787,0.983,2.346,1.124
2,146.777,2.688,2.213,13.39,1.658
2,147.042,2.271,1.688,11.493,1.399
1,147.649,1.512,0.954,1.224,0.95
2,147.712,4.933,1.594,5.812,0.877
1,147.922,1.051,1.22,1.436,0.938
1,148.894,2.126,0.906,1.001,0.722
2,149.917,6.63,1.891,3.12,1.208
1,150.028,1.944,1.078,1.932,0.939
2,150.174,9.789,0.754,3.742,1.435
1,150.209,1.263,0.836,1.305,1.254
2,151.36,4.705,0.996,1.807,0.715
2,151.587,1.993,1.626,7.019,1.117
2,151.989,8.164,1.956,2.131,1.19
1,152.449,1.435,0.593,0.957,1.005
1,152.529,0.999,0.874,1.453,0.632
1,152.807,1.834,0.912,1.019,0.879
1,153.085,2.028,0.732,1.035,0.935
1,153.877,1.048,1.383,1.514,1.117
1,154.133,1.499,0.957,0.95,1.237
1,154.264,1.096,0.739,1.384,0.867
1,155.612,0.937,0.587,1.414,1.25
2,156.071,5.302,3.579,2.289,1.275
2,156.321,12.385,3.132,1.818,0.551
1,156.464,1.737,0.911,2.228,1.332
1,158.068,1.211,0.924,1.237,0.868
2,158.594,1.579,2.167,3.917,0.73
2,159.29,3.52,1.11,8.809,1.117
1,160.224,0.985,0.866,1.265,0.879
2,160.335,7.091,1.154,7.584,1.175
1,160.803,1.311,0.776,2.02,1.119
1,160.913,1.304,0.621,1.78,1.216
1,161.045,1.407,1.121,1.426,0.929
1,161.299,0.936,0.85,1.237,0.919
2,162.162,4.378,2.016,1.969,0.981
2,162.18,4.684,3.225,11.42,1.518
1,162.612,1.289,0.901,1.803,0.95
2,162.811,3.634,2.825,11.772,0.74
2,163.578,5.212,0.917,7.326,0.973
1,164.17,1.256,0.62,1.3,1.555
2,164.51,8.879,1.74,4.735,3.486
1,164.541,1.108,0.827,0.943,0.961
2,164.59,6.553,0.531,4.516,0.865
2,165.13,9.123,2.247,12.444,0.819
1,165.554,1.019,0.613,1.217,1.215
1,165.848,1.004,0.844,1.766,1.135
1,166.275,1.767,0.643,1.447,1.337
2,166.814,4.76,1.484,2.662,1.222
2,166.822,1.957,0.691,9.829,1.638
2,166.827,1.799,1.212,3.501,2.908
1,166.894,1.24,0.788,1.5,1.332
2,167.052,2.977,1.663,4.718,2.116
2,167.18,6.791,0.753,2.156,1.466
2,167.487,2.248,0.988,3.949,0.965
2,168.922,7.67,1.891,8.233,1.103
1,169.428,1.006,1.25,1.822,0.875
1,169.593,2.037,0.883,1.15,0.629
1,169.625,1.288,0.935,1.757,0.995
2,171.124,6.475,1.178,4.554,2.384
2,171.368,11.459,1.484,7.286,0.622
2,171.456,3.382,2.014,3.273,1.438
1,171.673,1.263,1.401,2.436,1.458
1,172.124,1.134,0.944,1.223,0.992
1,172.559,1.412,1.199,1.248,0.822
1,172.741,1.511,1.264,1.78,1.377
2,173.957,5.184,1.663,4.051,3.244
1,174.371,2.424,0.968,2.382,0.62
1,174.801,1.235,0.85,2.03,1.054
2,175.062,11.529,0.741,1.962,2.984
1,175.407,2.179,0.964,2.079,1.387
2,176.538,2.478,0.877,8.852,1.559
1,176.575,1.78,0.63,1.41,0.976
2,176.593,2.193,1.693,10.841,0.737
2,176.929,3.109,1.605,9.015,3.139
2,177.28,3.165,1.667,3.52,1.175
2,177.981,4.718,2.412,7.573,2.843
2,178.288,5.585,2.221,5.986,1.22
2,178.863,3.902,2.945,2.873,0.784
1,179.037,1.073,1.231,1.195,1.171
1,180.454,1.763,0.865,1.274,0.927
2,180.503,13.378,1.165,4.99,1.092
1,180.666,2.05,0.892,0.964,0.673
1,181.035,1.312,0.864,2.162,0.643
1,181.47,1.82,1.157,1.243,0.623
1,182.081,1.778,1.224,1.198,0.884
2,182.113,2.268,1.484,9.53,3.276
1,182.673,2.018,0.79,1.331,0.726
1,182.818,2.18,0.839,2.097,0.621
1,182.865,2.123,0.616,1.934,0.885
1,183.471,1.304,0.821,1.296,0.818
2,183.823,13.827,2.392,4.209,2.717
1,184.106,1.294,1.234,1.252,0.89
1,184.516,1.212,0.677,1.29,0.918
1,184.68,1.774,0.618,1.442,0.947
1,184.992,1.216,1.224,1.747,1.143
1,185.116,1.292,0.993,1.019,1.119
2,185.325,3.861,2.139,2.662,2.162
2,185.775,12.463,1.818,5.064,1.217
2,185.83,2.043,0.814,7.141,1.188
2,186.092,5.748,1.336,5.376,0.814
1,186.264,2.162,1.386,2.046,0.922
1,186.506,1.201,0.946,2.024,0.925
2,187.613,6.225,0.943,3.911,0.894
2,188.038,2.684,0.959,3.185,3.23
1,188.121,1.277,1.134,1.429,0.835
1,188.421,1.217,0.967,1.274,0.895
2,188.616,7.326,0.807,3.165,1.605
1,188.689,2.001,1.333,1.025,0.779
1,189.207,1.751,0.591,2.103,0.87
2,189.556,3.282,1.849,4.322,1.133
2,189.712,3.649,1.754,2.486,1.446
1,190.251,1.088,1.377,1.336,0.993
1,190.684,1.529,1.189,1.009,0.895
2,191.033,2.924,2.113,5.302,1.915
1,191.195,2.252,0.874,1.923,0.903
1,191.823,1.223,0.72,1.51,1.191
2,191.931,2.563,0.759,4.039,1.256
2,193.156,8.464,2.335,4.195,1.211
1,193.63,2.142,0.817,1.541,0.874
1,193.898,1.329,0.822,1.083,0.865
1,195.795,1.406,0.9,1.295,0.9
1,196.059,1.207,1.401,1.245,1.117
2,196.232,11.905,1.723,5.064,0.818
2,197.316,7.084,1.086,2.64,1.124
2,197.451,7.141,0.745,5.376,1.366
1,198.053,2.032,0.632,2.027,0.869
1,198.595,1.292,0.895,2.261,1.527
2,198.777,7.878,1.95,6.488,2.017
2,198.945,3.381,1.754,1.94,3.11
2,198.987,4.684,0.66,5.491,2.392
1,199.496,1.232,0.824,0.981,0.85
1,199.804,1.232,1.426,2.424,1.151
2,199.983,4.2,1.522,12.023,0.935
1,201.038,0.987,0.818,1.501,0.825
2,201.245,2.313,1.658,3.911,1.09
1,202.23,1.014,1.26,1.341,0.999
2,202.331,5.089,1.014,13.792,3.138
2,202.545,4.927,1.658,11.458,2.669
1,203.099,1.178,0.938,1.501,0.913
1,203.173,1.09,1.177,1.448,0.999
1,203.331,1.784,0.874,1.441,1.235
2,203.526,1.9,0.553,4.137,0.656
2,203.686,5.814,0.704,8.783,1.937
2,204.095,3.379,1.597,3.288,0.865
2,204.172,1.812,0.601,5.538,1.807
1,204.253,1.267,1.451,1.41,1.245
2,204.858,11.077,1.58,1.973,3.113
1,204.977,1.109,0.788,1.932,0.946
2,204.995,2.873,1.605,11.268,1.257
2,205.076,6.133,1.031,5.97,0.909
1,205.499,2.008,0.831,1.255,0.994
1,205.862,1.124,1.254,1.512,0.92
1,206.115,1.412,0.623,1.291,0.947
1,206.339,1.267,0.939,1.289,0.62
2,206.746,6.309,1.605,2.485,1.273
2,207.525,4.081,1.09,13.016,0.84
1,207.534,1.799,0.977,1.415,0.882
2,207.66,5.487,1.688,1.484,0.832
1,207.684,2.024,0.621,2.305,1.183
1,207.693,0.994,0.587,1.023,0.902
2,207.928,10.061,0.71,3.279,0.807
1,207.972,1.267,0.954,0.936,0.9
2,208.399,5.927,2.469,4.115,3.113
1,209.6,1.442,0.91,1.759,1.134
1,209.687,2.073,0.817,0.969,1.293
1,209.82,1.074,0.909,1.249,1.393
2,209.936,12.348,3.169,5.708,1.066
2,210.44,4.098,1.454,2.03,1.366
2,211.556,3.861,0.674,3.966,1.641
1,211.946,1.284,0.883,1.296,1.13
2,211.993,2.064,3.009,7.624,3.239
2,212.129,3.144,0.567,3.752,0.837
1,212.74,1.412,0.999,1.537,1.457
1,213.413,2.024,0.903,1.244,0.951
2,213.496,6.772,1.092,3.194,1.584
1,213.861,1.834,0.967,1.256,0.87
1,213.934,1.442,0.933,1.246,0.996
2,214.622,1.591,0.824,8.164,1.188
2,214.643,2.304,1.613,3.654,1.668
2,214.937,7.883,2.998,11.86,1.262
2,214.968,3.169,0.846,7.598,1.639
2,215.517,5.624,1.862,2.143,0.748
2,215.567,2.796,1.229,6.718,3.113
1,216.348,1.326,0.965,1.336,1.346
2,216.4,3.787,0.674,2.488,1.164
2,216.636,5.335,1.559,3.949,1.335
2,216.727,2.802,1.243,4.548,1.693
1,216.884,2.277,0.719,1.224,0.619
2,218.67,2.544,3.151,2.997,0.836
1,218.919,1.262,0.824,2.059,0.942
1,219.072,1.442,1.123,1.275,0.613
2,219.219,2.924,1.124,1.602,0.735
1,219.648,1.525,1.158,1.259,1.189
1,220.201,1.105,1.25,1.414,0.873
2,220.469,2.794,0.825,4.214,3.071
1,220.764,2.126,0.951,1.306,0.998
2,220.895,12.383,1.594,5.68,1.494
1,220.973,1.199,0.848,1.415,0.95
2,221.223,2.195,1.043,5.97,0.941
1,221.693,1.438,1.086,1.328,0.929
1,221.704,2.34,1.386,2.048,1.074
1,221.87,1.096,1.335,1.412,0.874
2,221.958,4.378,0.542,4.028,1.391
2,222.022,11.529,2.116,2.804,1.169
1,223.491,1.543,0.915,1.435,0.925
2,223.807,6.156,0.541,2.504,2.265
1,224.326,2.016,0.688,1.054,0.624
2,224.481,4.933,3.488,11.284,2.221
2,225.401,2.591,2.166,3.743,1.455
2,225.891,5.775,1.642,5.786,0.753
1,225.9,1.237,1.271,1.183,1.245
2,226.273,5.064,1.76,4.322,1.598
1,226.311,0.999,1.264,1.779,0.93
1,227.073,1.048,0.84,1.794,0.939
2,227.135,2.478,0.884,3.032,2.0
1,227.497,1.777,0.932,1.066,0.614
2,227.725,5.812,2.006,6.358,2.899
2,227.849,4.961,0.748,13.097,2.247
2,227.938,12.385,0.567,3.194,0.567
1,228.012,1.407,0.692,1.336,0.677
2,228.185,3.851,1.891,5.748,0.844
2,228.629,4.339,1.21,2.432,2.84
1,228.719,1.29,0.821,1.088,0.971
1,229.125,1.196,1.459,1.006,0.926
1,229.234,1.82,1.095,1.11,0.828
2,229.616,5.195,0.542,12.565,1.518
1,229.723,1.93,0.904,0.933,1.146
2,231.974,2.45,1.953,1.807,2.755
2,232.049,9.144,1.447,2.496,0.531
2,232.435,2.878,1.694,2.229,1.415
2,232.509,2.457,0.703,9.635,2.105
2,232.797,12.348,0.836,12.87,0.691
2,233.529,3.134,0.934,3.029,2.912
2,233.787,7.156,1.046,4.529,1.133
2,234.385,3.929,2.139,2.248,0.846
1,234.534,1.24,1.111,1.323,0.857
2,234.63,3.748,1.58,9.48,0.832
2,234.77,5.298,0.665,5.195,1.9
2,234.952,11.132,1.754,2.227,1.415
2,234.996,1.899,0.877,8.879,1.086
1,234.999,1.265,0.928,1.344,0.756
2,235.708,3.188,2.546,3.758,3.244
1,236.358,1.265,0.621,1.765,0.901
2,236.419,3.004,1.168,2.687,0.827
1,237.399,1.961,1.178,1.515,0.783
1,237.415,0.94,0.611,1.795,1.192
2,237.768,6.791,2.119,4.634,1.667
1,237.839,1.22,0.927,1.224,0.615
1,237.91,1.99,0.835,0.979,0.952
1,238.156,2.03,0.922,1.426,0.626
1,238.259,1.239,0.89,1.0,1.441
2,238.33,3.969,0.607,2.796,1.391
2,238.405,1.408,2.776,5.105,1.849
1,239.486,0.939,1.237,1.027,0.611
1,239.682,2.144,0.611,1.956,1.249
1,239.693,1.274,0.63,1.123,0.873
1,239.78,1.233,1.093,1.262,0.999
1,239.852,1.001,0.89,0.937,0.93
1,239.951,1.098,1.246,1.298,1.153
1,239.959,1.298,0.952,2.124,1.436
1,240.031,2.067,0.619,1.346,0.896
1,240.044,1.216,1.252,1.541,0.864
1,240.22,1.351,1.149,1.248,1.243
1,240.527,1.817,0.919,1.511,0.619
1,240.736,1.304,1.057,2.279,0.942
1,240.796,1.224,0.612,1.075,0.864
2,241.015,10.021,1.744,4.039,1.466
2,241.128,3.52,2.292,8.478,1.919
2,241.448,8.233,1.232,2.882,1.613
1,241.838,1.505,0.91,1.263,0.969
1,241.896,1.42,0.873,1.3,1.235
2,242.139,3.273,1.17,10.478,1.826
