task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,18.572,1.096,0.938,1.303,0.847
1,19.305,1.407,0.938,1.384,0.674
1,19.402,1.183,0.912,1.344,0.932
2,19.853,4.554,0.666,2.131,1.728
2,20.443,1.898,3.112,2.271,0.627
2,20.681,7.178,1.659,11.42,1.695
1,20.807,1.218,1.431,1.058,1.436
1,20.97,1.291,1.164,2.016,0.611
1,21.435,1.328,0.918,1.234,1.458
1,21.46,1.286,0.613,1.79,0.883
2,21.634,14.09,1.626,6.932,0.733
2,21.73,2.591,2.945,12.713,1.446
2,21.89,5.335,0.667,3.1,2.092
1,22.064,1.401,0.925,0.933,1.144
1,22.146,1.2,1.114,0.976,0.983
2,22.288,1.955,0.819,11.268,0.738
1,22.761,1.259,1.085,1.316,0.844
1,23.147,1.415,0.729,2.05,0.886
1,23.171,2.006,1.231,1.275,0.93
1,23.464,1.791,0.867,0.985,1.21
1,24.397,1.291,1.429,1.331,0.746
1,24.655,1.239,0.935,0.999,0.951
2,24.665,12.87,1.755,1.799,1.124
2,25.069,7.605,3.23,4.554,0.934
2,25.177,1.48,0.944,8.408,0.661
2,25.671,3.297,0.748,2.767,1.446
2,25.76,7.377,1.428,4.13,1.663
2,26.282,7.091,2.105,6.979,1.95
2,26.396,2.638,3.425,10.721,0.735
1,26.492,2.103,1.209,1.201,0.872
1,26.928,1.079,0.619,1.286,0.92
1,26.957,2.189,1.189,1.44,1.335
2,28.077,6.047,0.935,9.321,1.212
1,28.672,2.47,0.884,1.55,0.666
1,28.933,1.487,1.117,1.277,1.231
2,29.975,6.309,3.015,2.977,1.924
1,30.368,1.298,1.389,2.015,0.932
1,31.447,1.11,1.429,1.801,0.86
1,31.995,1.33,0.903,1.785,0.783
1,32.145,1.054,0.92,1.336,0.729
1,32.308,2.305,1.583,1.956,1.459
2,32.907,6.601,2.579,2.25,0.622
1,33.142,1.053,0.853,1.299,1.231
1,33.861,1.944,1.115,1.417,1.123
2,33.885,10.607,1.107,11.86,1.087
2,34.256,6.932,1.236,2.268,0.982
2,34.957,3.21,1.176,2.197,0.564
1,35.729,1.507,0.817,1.411,1.07
2,37.108,2.797,1.754,4.456,0.614
1,37.163,1.87,0.614,1.33,0.959
1,37.864,1.296,1.161,1.253,1.129
1,37.888,2.397,1.236,1.318,1.09
1,37.981,1.786,0.828,2.193,1.084
2,38.509,1.683,0.852,4.13,1.663
2,39.459,7.429,1.215,3.161,3.015
2,40.293,6.081,1.065,5.444,0.909
2,40.571,11.94,1.998,4.028,1.232
1,40.792,1.001,0.994,1.13,0.972
2,40.827,4.289,0.799,5.805,0.677
1,42.385,1.778,0.821,2.441,0.611
2,42.883,3.162,0.675,2.446,1.694
1,43.426,1.017,0.87,1.488,0.875
2,44.043,13.751,2.026,12.713,0.706
2,44.172,2.156,2.139,4.041,1.494
1,44.456,1.054,0.818,1.403,1.113
1,45.563,1.221,0.87,1.438,0.91
1,45.631,1.275,0.952,2.043,0.889
1,45.718,2.121,1.245,1.799,0.903
2,46.101,2.578,0.905,10.464,1.755
2,46.51,4.456,0.993,2.143,1.425
2,46.633,5.62,1.807,6.943,1.212
2,47.067,6.769,2.139,1.689,1.206
2,47.829,7.598,1.215,12.036,1.981
2,48.534,3.949,0.699,13.942,0.967
1,48.628,1.817,1.236,1.272,0.864
2,48.696,5.338,1.296,5.538,0.614
2,49.173,1.918,1.668,7.507,2.016
1,50.208,2.024,1.183,1.363,0.858
2,51.254,4.098,1.025,9.048,0.779
1,52.253,1.772,0.782,2.097,0.948
1,52.374,1.287,1.179,2.47,0.735
2,52.426,3.337,1.188,12.565,1.991
2,52.518,6.145,0.943,4.919,2.992
1,53.084,2.06,1.266,2.006,0.977
2,53.348,2.992,2.0,9.015,3.191
2,53.847,1.703,2.173,10.061,1.454
1,54.053,1.298,0.925,1.99,1.132
1,54.886,1.423,0.625,1.422,1.084
2,55.039,2.794,1.107,11.134,0.987
2,55.43,3.144,1.989,8.69,3.276
2,55.44,1.616,1.373,1.957,3.58
1,55.983,2.072,0.613,1.949,1.118
2,56.361,8.101,1.116,3.105,1.484
1,57.011,1.237,0.853,1.272,0.919
2,57.141,13.219,0.981,4.085,0.796
2,57.771,12.216,2.379,3.139,1.401
2,58.238,3.077,0.973,3.161,3.23
1,58.628,1.813,0.9,1.263,0.935
1,59.896,1.298,1.111,2.436,1.084
2,59.952,13.287,2.985,5.985,1.646
2,60.456,3.381,0.699,2.268,1.618
2,60.601,6.796,0.877,7.08,2.199
1,61.281,1.453,0.611,2.374,0.857
2,61.684,4.103,2.213,6.132,0.836
2,61.738,5.487,0.929,12.508,0.6
2,62.341,5.255,1.552,5.748,1.043
1,63.367,1.006,0.611,2.228,0.91
1,63.384,1.294,0.725,1.314,1.451
1,63.427,1.005,1.293,2.006,1.143
1,64.824,2.02,1.179,2.001,0.865
1,64.985,1.25,0.873,1.207,0.873
1,65.118,1.894,0.787,1.021,1.618
1,65.716,2.361,0.918,1.407,1.26
2,66.095,5.184,2.23,1.603,1.597
2,67.01,1.408,1.74,2.31,1.695
1,67.261,1.262,0.96,1.959,1.082
2,67.43,4.113,2.416,2.558,2.0
2,68.63,6.039,0.669,4.041,3.425
1,70.364,1.216,0.951,1.293,1.342
2,70.461,3.917,1.644,5.311,1.043
1,71.465,1.328,0.91,1.242,0.882
2,72.768,6.41,2.776,5.538,1.631
2,73.066,2.808,1.028,2.206,1.693
1,73.461,1.337,0.967,1.294,0.614
2,73.804,1.973,2.026,2.289,0.972
2,73.887,2.156,0.973,4.12,1.098
1,74.278,1.961,0.827,1.111,1.128
2,74.55,5.195,3.165,11.226,2.992
1,74.869,1.244,1.119,1.237,0.837
1,75.608,2.028,0.883,1.486,0.89
2,75.63,3.923,2.972,5.607,1.333
2,75.986,3.902,1.776,3.791,1.783
2,76.654,3.755,1.399,1.641,0.611
2,76.74,12.1,3.138,4.598,2.71
2,76.889,3.288,2.396,1.417,2.903
1,76.908,1.411,0.925,1.448,0.824
2,76.916,7.59,2.064,2.206,1.552
1,77.038,2.158,1.141,1.983,0.688
2,77.061,2.227,1.42,4.841,0.8
2,77.845,9.082,2.412,13.219,1.597
1,78.308,1.01,0.895,2.397,0.948
1,78.424,2.279,0.928,1.14,0.62
1,78.698,1.243,1.08,2.436,0.827
2,79.251,5.653,0.983,3.1,1.04
1,79.368,2.001,0.627,2.312,0.843
2,79.384,12.172,0.601,1.799,2.166
1,79.72,1.252,0.84,1.251,0.654
2,79.773,4.858,0.683,6.133,2.954
1,79.998,1.426,1.248,1.288,0.958
2,80.194,2.504,1.085,2.193,0.971
2,80.202,7.598,1.663,1.967,1.172
2,80.258,3.134,0.93,5.311,1.485
1,81.156,2.128,0.866,0.954,0.87
1,81.424,1.966,0.626,1.019,1.246
1,81.877,0.955,1.171,2.014,0.653
2,82.066,5.775,1.263,2.03,1.98
2,82.203,4.445,1.663,5.1,1.275
2,83.006,1.94,0.531,6.764,1.309
2,83.072,1.969,1.175,3.234,0.93
1,83.218,2.112,0.874,1.019,0.967
1,83.415,1.48,0.961,1.779,1.213
2,83.556,2.135,2.429,5.748,1.438
2,83.592,4.115,0.983,4.615,1.54
1,84.052,1.765,1.124,1.428,0.899
1,84.109,1.435,1.444,1.218,0.893
2,84.475,3.622,1.043,3.649,0.939
2,84.835,10.22,1.74,1.75,1.061
1,84.838,0.993,0.886,1.556,0.922
1,85.273,1.014,0.879,1.25,1.476
1,85.304,1.308,0.849,1.2,1.219
2,85.6,6.145,3.112,8.062,1.706
2,85.894,4.24,1.924,8.879,1.613
2,86.408,5.302,3.415,2.638,1.025
1,86.506,1.301,1.151,1.435,0.782
2,87.71,10.367,2.067,5.89,1.22
2,87.725,11.529,1.527,4.041,1.46
1,87.877,1.802,1.342,0.993,0.725
1,87.94,1.181,0.756,1.019,1.516
1,88.71,1.019,1.117,1.242,1.215
1,89.152,1.237,0.949,1.398,0.835
1,90.138,1.469,0.855,2.01,0.895
1,90.373,2.436,1.441,2.116,0.855
1,90.484,1.241,0.882,1.765,0.674
1,90.547,1.218,0.929,1.035,0.63
1,90.706,1.243,0.906,1.516,0.917
2,90.711,6.41,1.188,11.941,1.707
2,91.732,3.653,0.929,9.048,2.56
2,92.009,1.872,2.811,1.602,0.853
1,92.587,1.414,0.764,1.476,0.967
1,92.613,1.349,0.929,1.29,0.894
2,93.432,13.792,0.567,12.713,1.015
2,94.585,2.289,1.934,1.66,0.84
2,94.704,1.848,3.422,4.899,1.414
1,95.367,1.273,1.217,1.478,1.255
1,95.681,1.009,1.119,1.102,0.613
2,95.928,2.457,1.707,2.365,0.657
1,96.0,1.075,0.903,0.944,0.937
2,96.452,2.472,1.135,13.409,0.901
1,96.844,0.939,0.913,2.119,0.913
2,97.222,12.463,0.627,2.156,1.375
1,97.79,2.134,0.843,1.803,1.227
2,97.935,4.051,1.21,3.654,0.607
2,98.188,10.237,0.855,3.034,0.835
2,98.317,4.852,0.672,3.873,0.901
2,98.61,7.598,0.947,9.321,1.133
2,99.515,7.543,3.203,2.346,0.747
2,99.633,10.601,2.589,2.31,0.929
2,100.197,7.091,1.924,5.491,1.641
1,100.664,1.55,1.143,1.333,0.918
1,100.763,2.191,1.137,1.817,1.231
1,100.855,1.984,0.864,1.189,0.918
1,101.122,1.242,0.75,1.25,0.993
1,101.819,1.11,0.901,1.211,1.157
1,102.473,2.312,0.73,0.993,0.91
2,102.546,3.209,3.071,1.9,1.688
2,102.855,5.746,0.741,6.492,1.319
1,103.002,1.253,1.25,1.261,1.342
2,103.376,12.463,2.039,4.389,0.973
2,103.478,5.327,0.824,1.75,0.965
1,104.875,2.069,0.794,1.216,1.234
2,104.934,4.882,2.601,12.216,0.929
2,105.996,2.43,1.335,1.911,1.165
1,106.165,1.488,0.873,1.012,0.998
2,106.246,7.207,3.127,8.355,0.96
1,106.453,1.932,1.417,1.236,0.977
1,106.897,1.248,0.624,2.05,0.924
2,106.946,2.449,1.937,5.386,0.884
1,107.139,1.447,1.199,1.016,0.867
2,107.141,3.032,1.178,1.66,1.707
1,107.206,0.954,0.624,1.582,1.245
1,107.343,1.316,1.347,1.287,0.947
2,107.363,3.774,2.774,8.387,0.812
2,108.333,12.341,2.929,6.796,1.302
1,108.605,1.389,1.157,1.11,0.936
2,108.653,2.737,2.295,2.873,0.533
1,109.05,1.224,0.997,1.267,0.613
2,109.44,4.845,2.139,2.119,0.636
1,110.985,2.106,0.654,1.426,1.441
1,111.068,0.999,1.233,1.802,0.993
1,111.391,2.397,0.903,1.096,1.506
1,112.075,2.252,0.834,1.277,1.506
2,112.19,11.86,0.773,3.145,1.165
1,112.393,1.772,1.082,1.239,0.927
2,112.651,8.022,1.953,2.289,2.002
2,112.686,3.626,2.292,1.926,1.263
2,114.128,5.491,3.137,2.689,2.278
1,114.312,1.772,0.91,1.926,0.946
1,114.53,1.267,0.998,1.243,0.742
1,114.763,1.813,0.607,2.126,1.171
2,114.851,8.05,3.335,6.477,2.162
1,115.041,1.327,0.673,0.966,0.623
2,115.081,5.491,0.835,5.094,3.169
2,115.372,11.765,1.42,3.21,0.877
1,116.058,1.2,0.928,1.223,0.952
2,116.739,2.567,1.455,3.034,0.557
2,117.218,4.129,0.973,2.289,1.549
2,117.264,11.077,2.229,3.757,1.703
2,117.371,4.516,0.677,2.992,0.674
2,118.139,2.831,1.927,3.263,2.508
2,118.269,3.299,2.064,4.507,2.119
2,118.913,3.845,2.429,2.64,0.853
1,119.036,2.088,1.429,1.967,1.247
2,119.087,3.929,0.737,2.241,0.656
2,119.287,2.258,1.484,11.51,3.071
2,119.834,5.973,1.626,3.527,0.567
2,120.151,11.132,0.884,7.758,2.247
1,120.567,1.013,1.264,1.101,0.827
1,121.28,1.019,0.828,1.14,1.293
2,121.32,10.867,1.934,2.478,0.588
2,121.344,7.156,0.919,3.028,1.641
2,121.783,2.882,0.917,4.033,3.238
2,121.885,5.736,2.392,3.12,0.825
2,122.269,4.312,0.981,6.635,1.335
2,122.49,7.714,1.53,2.992,0.677
1,122.7,1.944,0.884,1.255,1.476
1,123.099,1.892,0.585,1.201,1.222
1,124.051,2.34,0.879,1.341,0.901
2,124.098,10.22,0.703,5.62,1.791
1,124.263,1.907,0.976,1.018,0.946
1,124.429,1.221,0.611,1.248,0.827
1,125.001,1.134,1.476,1.38,0.869
2,125.236,4.554,1.072,3.219,0.974
1,125.293,1.222,0.621,2.189,1.255
2,125.705,4.039,1.401,6.145,1.232
1,126.077,1.987,1.527,1.346,1.229
2,126.546,7.011,1.728,8.012,0.591
2,126.589,2.15,1.236,1.969,1.334
1,126.644,1.011,0.739,1.038,1.398
2,126.678,5.607,1.937,13.378,2.034
2,126.967,4.598,1.584,4.933,3.138
2,128.22,7.883,1.557,4.721,1.131
2,128.441,1.191,1.415,1.73,2.05
1,128.674,1.277,0.94,2.162,0.946
1,128.909,1.207,1.12,1.032,1.233
2,129.098,5.219,3.009,2.902,0.542
2,129.1,10.721,0.564,4.055,1.536
1,129.15,1.248,0.732,1.93,0.92
2,129.538,1.918,1.256,3.907,1.755
1,129.544,1.2,0.847,1.223,1.113
1,129.894,2.072,1.377,1.218,0.903
2,129.963,4.705,0.704,1.969,1.345
1,131.341,2.116,0.734,0.994,0.942
2,131.549,1.957,2.776,4.389,1.19
2,131.773,6.309,3.238,3.75,0.822
1,132.749,2.18,0.996,1.324,0.893
2,133.325,2.694,3.25,8.879,1.825
1,133.737,1.253,1.213,1.516,0.997
2,133.859,4.537,0.614,8.766,1.937
1,134.14,1.501,0.948,1.789,0.914
1,134.749,1.046,0.949,0.945,1.444
2,134.902,8.946,3.424,5.214,1.229
1,136.017,1.291,0.868,1.323,0.903
2,136.856,11.132,1.447,11.86,0.557
2,136.878,13.868,1.924,1.408,1.641
2,136.907,7.573,1.934,7.304,2.81
1,138.318,2.038,1.09,1.29,0.909
1,138.667,1.529,0.899,1.779,0.634
1,138.743,1.065,0.892,2.097,0.607
1,138.954,1.019,1.335,1.291,1.232
2,139.693,5.146,3.259,2.694,1.668
2,140.193,8.464,1.164,2.0,0.73
2,140.219,2.742,2.444,3.645,1.518
2,140.501,5.813,1.54,1.954,1.176
1,140.634,1.087,0.625,2.119,1.342
2,140.843,3.163,1.606,5.746,1.444
1,141.086,1.524,0.972,2.134,1.228
2,141.262,9.789,1.086,8.991,2.717
1,141.356,2.106,1.118,1.791,1.231
2,141.599,4.132,0.617,13.409,0.673
1,141.694,1.202,0.614,1.798,1.082
2,142.269,3.219,0.954,7.011,1.499
1,142.539,1.254,1.332,1.817,1.25
2,142.607,4.339,1.375,10.546,1.891
1,144.663,1.321,1.115,1.308,0.991
1,144.901,1.417,0.926,1.106,0.824
1,144.915,1.108,0.861,1.316,1.252
2,145.47,1.074,1.494,12.565,0.965
2,145.966,7.011,0.636,8.13,0.627
2,147.117,11.548,1.154,12.036,1.455
1,147.501,0.954,0.917,1.435,1.231
2,148.226,2.127,1.365,6.948,0.615
2,149.061,1.898,1.447,1.764,1.164
2,149.376,1.969,0.759,6.844,1.692
1,149.502,1.084,1.153,1.422,0.937
2,150.426,13.409,1.682,4.103,2.845
2,151.012,5.487,1.403,11.333,0.727
2,151.406,1.76,0.803,4.501,2.167
1,151.74,1.024,0.785,0.944,0.878
2,151.824,6.82,2.445,2.365,1.671
2,151.837,3.028,0.553,2.794,1.401
2,152.071,3.145,1.787,5.813,1.981
2,152.809,12.1,1.636,4.16,1.958
2,153.044,11.024,3.544,4.322,0.924
2,153.289,13.587,3.343,3.282,3.294
2,153.638,5.653,2.292,11.226,2.822
2,154.251,7.084,1.958,5.466,1.709
1,154.725,1.93,0.96,1.41,0.92
2,154.917,1.939,0.975,2.457,1.447
1,155.549,1.326,0.641,1.3,1.078
2,156.809,4.922,0.663,5.887,0.992
1,157.411,0.987,1.394,1.25,1.249
1,157.479,1.033,0.991,1.328,0.615
1,157.604,1.255,0.947,1.314,0.945
1,157.658,1.514,0.892,1.798,0.986
2,158.023,10.999,0.89,11.326,0.726
1,158.237,1.984,0.839,1.259,0.825
1,158.383,0.944,0.614,2.088,0.841
1,159.048,1.206,0.985,1.26,0.788
2,159.49,2.486,0.853,1.874,1.309
1,159.899,1.308,0.617,0.983,0.764
2,159.946,3.88,0.543,4.12,0.833
1,160.058,1.438,0.96,2.04,1.158
2,160.21,2.687,1.754,4.776,1.435
1,160.415,1.251,1.113,1.407,1.236
2,161.018,10.021,1.675,2.831,0.691
2,162.08,3.943,0.944,7.141,1.26
2,162.26,2.172,1.044,5.786,1.646
2,162.686,8.024,2.165,4.289,1.776
1,163.437,1.417,1.119,1.437,0.983
1,164.073,1.391,0.91,2.126,1.539
1,164.854,1.501,1.346,2.114,0.89
1,164.869,0.991,1.254,1.006,0.991
1,166.568,1.327,1.171,2.116,0.928
2,166.578,7.429,1.065,2.684,2.199
2,166.758,7.598,1.512,7.624,1.659
1,166.981,1.415,0.72,1.097,0.828
2,167.866,2.677,1.703,4.289,2.508
1,168.122,2.119,1.093,1.198,0.934
1,168.591,0.996,1.342,2.012,0.825
2,168.836,5.786,1.46,11.37,1.601
2,169.131,7.238,2.766,13.378,2.992
2,169.28,4.516,3.294,8.337,2.091
1,169.299,2.424,0.822,1.294,0.935
1,169.374,2.371,0.874,1.244,0.717
1,169.387,1.447,1.141,1.012,0.642
1,169.728,1.407,1.405,1.335,1.123
2,170.118,12.713,1.255,7.031,1.648
2,170.301,11.972,3.169,2.496,1.671
1,170.455,1.391,0.936,1.232,0.854
1,170.642,1.278,0.913,1.328,1.458
1,171.313,0.966,1.12,1.245,0.853
2,171.602,4.537,1.194,5.165,0.909
1,172.423,1.388,1.1,2.067,0.903
1,173.028,1.312,0.964,1.789,1.115
2,174.084,2.421,0.972,4.922,1.281
1,174.395,0.935,0.958,2.189,0.739
2,174.577,2.504,2.27,5.585,2.669
2,174.687,4.113,2.236,2.767,1.95
2,175.056,6.317,3.113,9.789,3.465
1,175.195,1.288,0.864,1.287,1.25
2,175.668,5.212,3.433,4.132,0.815
1,177.034,1.541,0.958,1.408,0.939
1,178.582,1.181,0.652,1.425,0.692
2,178.81,2.804,1.22,5.698,0.973
1,179.015,1.213,0.919,1.102,0.785
2,179.077,3.176,1.35,9.082,1.154
1,179.391,1.949,0.756,1.422,0.972
1,179.598,1.417,0.953,1.09,0.93
2,180.375,6.153,2.05,3.743,2.755
2,180.598,2.195,3.142,6.334,1.615
2,180.811,2.197,0.797,4.919,1.605
1,181.226,1.265,1.227,1.55,1.123
2,181.669,6.04,0.614,8.946,0.935
2,182.543,6.188,0.805,6.477,0.988
1,182.788,0.964,0.886,1.262,1.401
2,182.831,8.13,1.242,1.532,1.089
1,183.511,1.016,0.633,1.219,0.789
2,184.037,2.796,0.601,2.015,2.232
1,184.139,1.957,0.866,1.097,0.794
1,184.243,1.309,0.764,1.232,0.935
2,184.405,5.746,3.275,7.372,1.535
1,185.529,1.272,0.935,1.255,0.958
2,186.016,10.576,0.901,3.161,2.119
1,186.115,1.01,0.823,1.435,0.788
1,186.196,1.335,0.681,1.229,0.999
1,186.2,2.179,0.756,1.051,1.214
1,186.648,1.327,0.883,2.112,1.441
2,186.711,1.703,1.606,12.87,1.783
2,187.376,11.284,1.849,8.024,0.952
1,187.53,1.102,0.618,1.514,1.254
1,187.625,0.953,0.956,1.244,0.872
1,187.977,1.216,0.904,1.516,0.84
1,188.21,1.294,0.837,1.288,0.991
2,188.363,6.082,2.139,7.156,1.089
1,190.504,1.24,0.901,1.109,0.627
1,190.625,2.008,0.812,1.737,1.161
2,190.873,13.587,0.682,2.819,2.392
1,190.909,1.924,0.924,1.205,0.901
2,190.932,13.409,0.781,2.779,1.403
2,190.991,3.188,2.092,6.553,0.981
1,191.811,1.926,0.924,1.24,1.236
1,191.848,1.813,0.947,1.03,1.078
2,191.971,2.881,1.934,5.572,0.853
1,192.305,1.321,1.085,1.725,1.009
1,192.659,1.319,1.107,1.763,1.233
2,192.864,3.855,0.855,3.188,0.621
2,192.906,11.326,0.774,3.658,1.872
2,193.518,8.164,2.014,2.797,2.845
1,193.59,1.255,0.956,1.241,0.923
1,193.636,1.784,0.95,1.299,0.879
1,194.535,2.128,0.898,1.418,0.681
1,194.552,1.212,1.258,1.321,1.245
1,195.521,1.294,0.611,1.227,0.611
1,195.667,1.237,0.868,1.514,1.337
1,195.722,1.753,0.929,1.053,0.923
2,195.941,5.538,0.591,7.24,0.799
1,196.129,1.328,0.614,1.13,0.873
1,197.084,2.025,0.676,0.95,1.143
2,197.576,6.16,2.232,2.043,2.002
1,198.266,1.046,0.901,0.935,0.926
1,198.367,1.13,0.91,1.232,0.903
1,198.566,1.318,1.386,2.123,0.827
2,198.603,5.47,0.884,5.824,0.878
2,198.695,9.643,2.412,11.928,1.5
1,200.064,2.048,0.612,1.26,0.848
2,200.194,3.273,2.774,10.841,1.555
1,201.191,1.785,1.231,1.491,0.92
1,201.548,1.21,1.377,1.752,1.117
2,201.86,3.144,2.213,6.133,0.608
2,202.021,11.794,1.559,4.379,1.605
2,202.179,1.9,0.784,14.09,0.729
1,202.411,1.051,1.115,1.232,0.788
1,202.941,1.337,1.117,1.3,1.123
1,203.002,1.224,1.244,1.318,0.967
2,203.546,5.212,0.805,6.145,1.891
1,203.555,2.072,1.119,2.037,0.926
1,203.709,1.308,1.447,1.336,0.643
1,204.038,1.278,1.111,1.456,0.642
1,204.166,1.803,1.192,1.266,0.869
2,204.399,3.52,1.499,3.861,0.656
2,204.403,2.515,0.812,2.023,1.594
2,205.529,2.229,2.249,9.082,1.255
2,205.659,7.605,0.905,3.163,0.787
2,205.821,4.327,0.852,2.46,1.093
1,205.983,1.475,0.847,1.199,0.739
1,206.559,0.936,0.725,0.944,0.998
1,207.374,1.245,1.191,1.398,0.843
2,207.375,2.446,1.601,4.972,1.09
1,207.587,1.244,0.965,1.813,0.643
2,207.66,2.584,1.168,1.899,0.832
1,208.255,1.002,0.903,1.242,0.95
2,208.457,6.317,2.394,8.402,1.19
1,208.836,1.916,1.216,1.292,0.678
1,209.237,1.758,0.909,1.763,1.245
2,209.34,2.197,2.067,9.082,2.669
2,210.015,6.145,2.139,9.122,2.822
2,210.091,3.288,2.59,2.457,1.953
1,210.365,2.228,0.625,1.269,0.853
2,210.391,14.09,0.567,3.029,2.519
1,210.607,2.105,0.923,1.801,1.388
1,210.936,1.273,1.431,1.08,0.822
2,211.167,8.852,0.959,2.131,2.359
2,211.215,1.955,1.499,4.554,3.415
2,211.814,6.064,0.753,7.598,0.701
1,212.039,2.046,0.94,1.242,1.231
1,212.701,1.2,1.227,1.054,1.142
1,212.907,1.403,0.935,1.501,0.849
1,213.007,1.331,0.862,1.795,0.824
2,213.346,6.143,2.899,6.372,2.956
2,213.593,4.554,0.67,4.111,1.21
1,213.694,1.073,0.914,1.29,0.872
1,215.296,1.301,0.585,1.226,0.874
1,215.706,2.228,0.95,2.18,1.213
1,216.162,1.288,1.394,1.294,0.954
2,216.692,13.587,3.276,3.653,0.657
2,216.825,9.897,2.782,4.016,0.791
2,217.709,2.864,2.394,4.429,0.924
1,217.772,1.398,1.087,1.932,0.825
1,218.748,2.112,0.882,1.475,1.597
1,219.147,1.749,0.633,0.976,0.621
2,219.356,2.03,0.715,13.326,2.017
1,220.158,1.253,0.892,1.439,0.94
2,220.237,10.999,1.036,7.624,2.943
2,220.565,3.902,1.919,4.858,0.699
2,221.005,7.431,0.713,1.95,1.452
1,221.611,0.964,1.228,1.293,1.483
2,222.082,3.658,1.659,5.255,1.668
1,222.481,1.932,0.872,1.214,1.12
2,222.914,2.143,3.203,7.542,2.943
1,223.016,1.816,0.917,2.147,1.183
2,223.366,7.883,0.729,7.605,3.465
1,223.488,1.109,0.964,2.023,1.107
2,223.886,2.578,1.061,5.582,0.981
2,223.924,5.184,1.693,6.369,0.699
2,224.404,3.194,2.139,3.074,2.899
1,224.485,1.232,0.614,1.407,0.884
2,224.943,2.504,1.667,2.055,1.663
2,225.184,5.83,0.853,3.654,1.173
1,225.776,1.102,1.183,1.326,1.008
2,225.846,11.813,0.764,6.039,2.929
1,225.946,1.418,1.153,1.403,0.816
2,225.952,3.004,1.101,2.289,3.424
2,226.347,6.287,1.046,2.767,1.043
1,226.873,2.056,0.898,1.224,1.189
1,227.032,1.335,0.735,1.216,1.085
2,227.192,2.794,0.767,3.634,2.78
1,227.374,1.249,0.948,1.249,0.82
1,228.181,1.054,1.252,1.274,0.785
2,228.188,9.643,1.701,7.13,1.456
2,228.498,4.055,1.937,9.015,0.607
1,228.975,1.223,1.335,1.33,0.928
2,229.006,2.634,2.992,7.714,1.337
1,230.322,2.162,0.641,1.763,0.901
2,230.49,4.548,2.908,11.869,0.941
2,230.534,2.446,1.559,2.369,0.727
1,230.534,1.286,0.87,1.223,1.431
2,230.644,3.538,1.648,3.652,1.241
1,230.695,1.26,1.444,1.784,0.62
2,231.099,7.377,2.232,7.372,3.085
2,231.254,11.548,0.905,6.086,2.507
1,231.299,1.349,0.9,1.757,1.29
2,231.747,5.915,1.015,2.882,3.141
2,232.126,1.73,2.384,8.728,1.37
1,232.763,0.999,0.883,2.04,0.94
1,233.114,1.514,0.947,1.272,0.879
2,233.612,13.097,1.601,4.58,1.231
2,234.894,4.028,1.08,2.313,3.169
2,234.995,12.106,0.999,9.829,0.885
2,235.413,8.437,0.747,4.961,0.665
2,236.085,6.601,2.092,3.645,2.335
1,236.168,1.556,1.242,1.098,1.383
2,236.668,8.374,1.293,11.333,1.957
2,237.107,8.478,0.818,5.649,1.857
