task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,26.91,1.957,2.165,6.312,3.132
1,27.433,1.403,0.812,1.277,0.925
2,27.736,12.818,1.301,7.13,1.158
2,28.396,13.021,0.982,1.977,0.809
1,28.872,1.444,0.935,1.426,0.944
1,29.075,1.0,1.258,0.978,1.549
2,29.176,2.446,0.766,11.518,1.231
1,29.33,1.556,1.041,1.235,0.617
2,29.422,4.598,2.939,1.562,0.673
1,29.434,1.027,1.002,2.426,0.669
1,29.723,1.18,0.903,2.027,1.151
2,29.851,2.952,2.992,5.068,0.89
2,29.869,5.824,1.754,4.779,2.427
1,30.339,2.142,1.119,1.024,0.614
1,30.597,1.417,0.95,1.794,1.123
2,30.618,2.689,1.74,4.554,3.084
1,31.855,1.224,0.75,1.273,1.149
2,32.339,7.13,2.56,5.444,0.804
2,32.774,9.003,0.919,13.39,0.564
2,32.803,6.718,0.896,5.335,0.912
1,33.003,1.246,0.947,1.292,0.875
2,33.241,4.081,2.105,2.496,0.703
2,33.293,1.969,1.11,4.146,1.036
1,33.761,1.238,0.677,2.372,1.261
2,33.767,4.041,1.853,10.576,0.701
2,34.555,6.133,2.048,13.9,1.776
1,34.627,1.515,1.377,2.023,0.884
2,35.271,8.728,1.145,2.819,1.641
2,36.947,6.372,0.666,3.185,0.764
1,37.219,1.431,0.856,1.268,0.632
2,37.71,2.571,1.098,3.501,2.903
2,38.392,5.212,1.301,5.661,1.891
1,39.151,1.959,0.889,1.943,0.819
2,39.248,5.487,2.96,5.106,0.993
2,39.517,5.165,3.085,1.75,1.363
2,40.2,1.911,1.598,4.389,0.89
2,40.445,6.63,1.262,8.946,2.609
2,40.842,1.939,1.061,5.327,1.212
2,41.238,3.028,1.638,4.825,1.862
2,42.19,11.62,2.779,2.796,0.968
2,42.388,4.081,0.818,4.312,2.912
2,42.408,5.748,1.943,11.284,0.685
2,43.029,10.171,1.436,2.504,1.5
2,43.603,2.135,0.733,3.036,3.43
1,44.107,2.106,0.926,1.467,0.914
2,44.921,3.902,0.996,6.309,3.138
1,45.594,1.807,0.897,2.193,0.928
2,46.5,2.553,0.941,1.848,1.658
1,46.973,1.388,0.678,2.13,0.886
1,47.145,1.414,1.444,1.006,1.228
1,47.181,1.29,0.92,1.825,0.91
1,47.255,0.996,0.866,1.418,0.87
1,47.727,1.115,1.12,1.2,0.787
1,48.343,0.985,1.233,1.323,1.054
2,48.415,4.24,1.531,9.651,0.805
2,48.707,1.48,1.236,3.757,1.436
1,48.712,1.088,1.359,1.265,0.997
2,50.326,10.397,1.085,11.202,1.133
1,50.337,2.06,1.237,1.065,0.615
2,50.578,11.641,0.656,1.962,0.621
2,50.712,2.296,2.632,3.649,1.74
1,50.737,1.102,0.876,1.541,0.988
1,51.763,1.289,0.742,1.284,0.626
2,52.693,5.146,1.438,5.018,1.693
2,52.751,4.554,1.273,1.807,1.401
2,53.079,2.779,0.542,3.766,1.662
1,53.347,2.37,0.947,2.014,0.872
1,53.737,1.074,0.839,1.273,0.666
2,54.086,2.119,1.54,3.297,1.915
2,54.088,12.035,2.71,5.327,3.294
1,54.315,1.803,0.817,2.371,0.727
1,54.571,2.164,1.107,1.216,0.965
2,55.125,1.591,2.105,4.085,0.588
2,56.183,1.807,0.601,10.061,2.173
2,56.713,4.554,0.669,7.758,0.891
2,57.455,4.327,0.703,7.598,2.929
2,58.707,2.296,2.182,13.011,1.456
2,58.906,2.127,1.662,4.12,3.579
1,59.073,0.937,1.431,1.014,0.837
1,59.121,0.991,0.883,1.437,1.153
2,59.627,6.406,0.766,2.902,1.273
1,59.832,1.318,0.886,1.221,0.937
2,60.113,11.518,1.236,3.282,0.874
1,60.729,1.791,0.912,1.292,0.855
1,61.042,1.221,1.444,1.48,0.905
2,62.077,2.742,1.319,11.493,0.68
1,63.365,0.956,0.611,1.406,0.895
1,63.646,1.249,1.44,0.957,0.913
1,63.813,1.051,1.539,1.262,0.788
2,64.322,7.287,2.002,11.37,0.973
2,64.657,6.63,1.159,3.698,1.9
2,64.954,4.516,3.191,13.587,2.447
2,65.071,3.004,0.947,5.97,0.934
1,65.924,1.956,0.929,1.417,0.878
1,65.931,1.243,0.845,1.323,0.954
1,66.1,1.967,1.387,1.767,0.858
1,66.488,1.288,1.082,0.961,0.633
1,66.687,1.411,0.879,1.79,0.835
1,66.747,1.301,1.231,1.468,0.726
1,67.291,1.313,0.869,1.423,0.824
2,67.991,7.67,2.162,10.557,0.567
1,68.164,1.782,0.911,1.323,0.859
1,68.53,1.316,1.444,1.214,0.789
1,68.849,1.242,1.342,1.268,0.956
2,70.739,4.146,2.359,8.69,1.236
1,71.128,1.24,0.839,1.301,1.539
2,71.226,3.054,1.317,3.297,0.699
1,71.331,1.005,1.213,1.433,0.898
1,71.409,1.437,1.191,1.566,0.73
1,72.38,1.293,1.134,2.279,0.907
2,72.744,3.791,0.909,11.928,0.916
2,73.019,5.69,0.656,2.457,0.967
1,73.15,1.807,0.934,1.241,1.115
1,73.677,1.389,0.692,1.203,0.811
2,73.979,2.878,2.278,12.341,1.667
2,74.006,6.215,1.348,1.417,2.23
2,74.067,5.671,2.379,8.852,1.587
2,74.732,3.626,2.899,3.622,1.364
1,74.941,1.231,0.912,1.78,1.539
1,75.669,1.798,1.088,1.2,1.234
2,77.006,3.649,3.335,7.883,0.836
1,77.08,1.024,1.187,1.059,1.144
2,78.676,5.212,2.992,11.641,1.093
2,79.252,11.941,2.405,12.463,0.947
1,79.324,1.325,0.861,1.934,0.614
1,80.191,1.277,0.935,1.932,0.935
2,80.552,13.827,1.394,8.13,0.836
1,80.91,1.299,0.905,1.098,0.929
1,81.305,1.275,1.09,2.038,0.621
2,81.549,10.601,1.262,8.099,3.167
2,81.645,4.537,1.093,8.478,1.229
1,82.171,1.212,0.63,2.007,1.268
1,82.262,1.772,1.044,2.043,1.549
1,82.427,1.523,1.082,1.115,0.831
2,83.158,2.156,1.08,5.335,2.873
2,83.223,1.957,1.436,11.548,3.279
2,83.743,2.153,2.755,10.397,1.062
2,83.923,1.94,0.691,2.253,2.589
2,83.947,6.195,1.695,2.286,1.352
1,84.067,1.299,0.617,2.149,1.088
2,85.322,7.605,1.309,2.804,0.971
1,85.322,2.261,0.619,1.418,0.863
2,85.977,5.106,1.934,1.183,3.23
2,86.632,8.464,0.601,4.516,0.567
2,87.704,5.708,2.292,3.109,1.232
2,87.719,2.572,0.607,7.091,1.435
1,87.78,1.291,0.812,1.134,0.946
1,88.161,2.056,0.626,1.096,0.897
2,88.491,2.156,0.753,2.313,1.818
1,88.569,1.304,0.935,1.212,0.88
1,88.717,1.295,0.895,1.216,1.255
2,89.685,10.331,1.506,1.807,2.116
2,90.157,2.928,3.58,6.047,0.9
1,90.161,2.027,0.936,1.106,0.833
2,90.398,5.491,2.896,7.031,2.007
1,90.736,1.407,1.398,1.414,0.855
1,91.339,1.263,1.384,1.799,1.189
1,91.359,1.29,0.827,1.198,1.12
2,91.949,3.1,0.697,2.45,0.973
1,92.041,0.935,1.129,1.237,0.905
2,92.754,2.156,0.999,2.638,0.905
1,93.248,2.073,0.991,1.277,1.332
1,93.578,2.044,1.121,1.314,0.874
1,93.602,1.807,0.895,1.765,1.398
1,94.491,1.242,0.913,1.514,1.248
1,95.445,1.816,1.451,1.299,1.398
2,95.695,7.584,3.012,5.195,0.673
1,96.017,1.437,1.451,1.001,1.259
2,96.081,6.093,0.999,12.185,0.542
2,96.148,3.273,0.84,13.409,3.151
2,96.204,2.504,1.072,13.751,1.391
2,96.489,2.023,0.791,8.337,1.58
2,96.636,13.751,1.231,2.838,1.707
2,97.423,1.993,2.954,7.091,1.737
1,98.686,1.024,0.899,1.262,0.913
2,99.014,2.227,1.662,13.792,2.956
1,99.148,1.124,1.107,1.935,0.732
1,99.209,2.036,0.859,1.204,0.725
2,99.938,9.016,2.811,5.806,0.947
1,100.162,2.252,0.968,1.774,0.919
2,100.291,4.554,1.164,7.605,1.215
2,100.574,3.929,1.694,9.861,2.166
1,101.05,1.228,0.934,1.772,0.859
2,101.166,3.077,2.911,6.779,0.682
1,101.201,0.964,1.241,1.934,1.151
2,101.389,8.337,2.05,11.42,0.733
2,101.75,11.765,0.753,1.616,2.384
2,101.938,10.367,1.37,2.296,3.544
1,102.026,1.778,0.894,2.019,0.91
2,102.487,1.95,3.373,11.268,1.217
2,102.605,2.992,1.031,12.383,0.669
1,103.311,1.2,0.654,1.016,1.233
2,103.777,12.444,2.96,4.369,1.062
1,103.98,1.102,1.088,1.429,0.874
1,104.834,2.13,0.898,1.308,0.918
2,105.437,3.626,2.989,2.064,2.384
2,105.923,1.94,0.761,3.162,1.7
1,106.217,2.193,1.245,1.309,0.858
1,107.13,2.019,0.951,2.142,1.084
2,107.245,1.954,1.243,1.872,0.657
2,108.985,2.683,1.106,11.326,0.805
1,109.2,1.261,0.929,1.82,0.879
1,110.04,1.437,0.895,1.475,0.879
1,110.381,2.106,1.394,1.78,0.935
2,111.595,1.75,1.124,6.047,3.037
2,111.941,11.333,2.162,3.109,2.295
2,112.584,1.94,1.156,6.039,1.53
1,113.526,2.228,0.756,1.316,1.401
2,113.813,13.792,2.291,2.207,1.043
1,113.968,2.155,1.119,2.016,1.093
1,114.783,1.244,0.985,1.259,0.898
2,114.809,2.197,0.873,4.718,2.766
2,114.863,8.852,0.74,10.464,1.236
2,114.899,1.603,0.905,5.887,2.113
2,115.318,2.997,2.167,1.874,0.68
2,115.333,3.787,0.959,1.579,0.835
2,115.661,7.758,0.667,12.385,0.972
1,115.898,2.189,0.991,1.763,0.942
2,116.572,2.268,0.836,8.387,3.051
1,117.499,1.765,0.719,0.961,0.632
1,117.504,1.737,1.437,1.249,0.942
2,117.831,6.796,2.717,5.7,0.733
2,118.157,5.18,1.707,1.9,3.167
2,118.643,7.207,2.405,3.923,3.507
1,118.853,1.81,0.613,1.102,1.216
1,119.007,1.501,0.998,1.221,1.224
1,119.27,1.987,0.84,1.111,0.883
2,119.627,6.039,1.991,11.202,2.392
2,122.032,3.12,1.107,5.812,1.057
1,122.433,1.271,0.893,1.03,1.1
1,123.538,1.501,0.629,2.018,0.948
2,123.618,4.456,1.452,5.743,1.42
1,123.834,1.932,0.727,1.753,0.923
1,124.342,1.308,1.401,2.025,0.971
1,124.871,1.001,0.876,1.074,0.903
1,124.877,2.18,1.041,1.423,0.969
2,125.027,3.748,1.103,5.279,1.969
1,125.064,1.257,0.968,1.009,1.255
1,125.591,1.475,1.231,1.263,1.115
2,126.001,4.454,1.414,7.266,0.699
1,126.211,1.018,0.908,1.524,1.555
1,126.692,1.994,0.932,1.935,1.266
1,127.275,1.82,0.901,1.997,0.946
2,128.008,2.779,1.98,12.463,1.692
1,128.214,1.335,0.787,1.41,1.49
2,128.543,5.805,3.113,5.491,0.642
2,128.774,5.064,2.048,5.736,1.556
1,129.653,1.424,0.874,1.282,0.96
1,129.928,1.3,0.928,1.316,0.617
2,130.646,7.735,1.117,5.302,1.429
1,132.115,1.779,0.935,1.111,0.907
1,132.857,1.327,0.62,0.961,1.135
2,132.984,13.409,1.37,13.016,0.946
2,133.172,4.378,1.694,4.369,0.553
1,133.507,1.314,1.011,1.764,1.405
1,134.776,1.292,0.908,1.097,0.789
1,134.899,2.446,0.794,1.292,1.124
1,135.086,1.248,1.264,1.407,1.385
2,135.371,2.023,2.385,2.085,1.085
2,135.887,5.775,0.72,2.172,1.849
1,136.219,1.301,0.929,1.303,1.236
2,137.178,2.421,1.025,2.882,1.466
1,138.531,1.429,0.607,1.269,1.252
1,138.564,2.049,1.215,1.351,0.938
1,138.841,0.95,1.213,1.224,1.25
1,139.103,1.337,0.887,2.072,0.623
2,139.122,3.501,1.37,3.034,0.918
2,140.213,7.833,0.814,4.684,1.046
1,140.597,1.055,1.342,1.295,0.923
1,140.74,2.126,1.214,1.295,1.26
1,140.816,1.5,1.335,2.37,1.178
1,141.008,1.277,0.869,1.299,1.128
1,141.419,1.252,0.867,1.772,0.681
1,141.562,0.944,0.931,2.424,0.614
1,141.7,1.389,0.95,1.001,1.393
1,142.572,2.008,1.082,1.216,1.233
1,142.604,1.035,0.729,2.459,0.797
1,142.853,1.93,1.258,1.405,0.864
1,143.265,0.937,0.946,1.556,0.875
1,143.712,1.274,0.943,1.309,1.401
1,143.971,1.219,0.666,1.051,0.905
1,145.133,1.079,0.885,1.438,0.892
1,145.184,1.262,0.926,1.418,0.905
1,145.199,2.13,0.928,1.944,1.074
1,145.826,1.405,0.832,1.507,0.944
1,145.945,1.512,0.725,1.224,0.632
1,145.948,1.351,0.904,2.126,0.997
1,147.156,2.47,1.335,1.826,0.866
1,147.334,0.956,0.856,1.271,1.191
1,148.146,1.019,0.94,2.027,1.119
2,148.253,12.713,0.748,4.055,0.975
1,148.644,0.939,0.867,0.966,1.359
2,148.805,5.279,3.465,3.029,1.046
1,148.841,2.374,0.947,1.21,1.189
2,149.929,1.526,1.454,12.036,2.78
1,150.438,1.791,0.918,1.244,0.849
1,150.738,1.314,1.191,1.501,0.621
1,151.467,1.262,1.383,2.162,0.929
2,151.846,3.223,2.445,2.742,1.989
2,151.94,11.641,1.35,2.737,2.167
1,152.163,1.2,0.633,1.437,0.82
2,152.296,6.718,0.837,5.813,1.208
2,152.554,2.504,3.037,3.622,3.141
2,153.176,11.812,3.113,2.928,1.117
1,153.712,1.227,0.871,1.388,0.614
1,154.043,1.004,0.85,2.13,0.855
1,154.756,1.44,1.111,1.812,1.335
2,154.807,13.779,1.818,4.07,0.973
1,155.068,1.239,0.92,1.437,1.115
2,155.081,3.368,1.217,13.219,2.119
1,155.59,1.807,0.825,1.277,0.861
2,156.357,4.24,1.934,6.477,2.116
2,156.464,14.09,1.133,5.298,1.849
1,156.862,1.033,0.898,1.501,0.819
1,158.07,1.262,1.181,1.29,1.451
2,158.221,5.43,1.693,5.512,1.506
1,158.297,1.767,1.125,2.072,0.915
1,158.431,1.115,0.753,2.028,0.931
1,158.862,1.294,0.884,1.466,1.13
2,159.478,10.607,0.832,2.688,1.915
1,159.57,1.019,0.734,2.179,0.746
1,160.163,1.244,1.243,2.397,1.174
1,160.525,1.801,1.555,1.336,0.964
1,160.912,1.272,1.087,1.236,0.671
2,161.196,2.878,0.974,6.132,1.273
1,161.317,0.969,1.189,0.999,0.97
2,161.359,5.335,1.189,9.861,1.692
2,161.589,8.337,1.446,5.064,1.261
1,162.514,1.533,0.96,1.04,0.954
1,163.683,1.424,1.144,1.26,1.227
2,163.702,5.748,3.239,2.481,2.116
2,163.854,6.488,1.826,7.326,3.137
1,163.962,1.223,0.817,1.389,0.855
1,164.262,1.242,0.797,1.757,0.726
1,166.108,0.954,0.88,2.189,0.919
1,166.861,2.015,0.922,2.072,0.931
2,167.109,13.779,1.394,4.858,0.673
1,167.118,1.452,0.956,1.41,1.346
1,167.687,1.021,0.613,1.514,1.261
1,168.032,1.253,0.87,1.923,0.63
2,169.376,2.578,3.465,2.064,1.197
1,170.49,1.764,0.873,1.214,1.254
1,170.893,1.248,0.911,1.923,1.234
2,171.405,5.206,1.641,11.869,1.754
1,171.61,1.412,0.87,1.422,0.873
2,171.676,7.238,0.974,7.24,1.849
1,171.87,1.391,0.841,1.44,0.996
2,171.912,8.036,0.542,8.728,0.825
2,172.735,4.033,1.281,2.738,2.458
2,173.697,3.194,0.667,6.447,3.071
2,173.737,4.369,1.721,8.715,1.42
2,174.112,13.016,0.878,11.51,1.404
1,174.287,1.237,0.637,1.351,1.117
1,174.66,1.282,1.401,1.123,1.242
1,174.915,1.294,1.191,2.05,0.742
2,175.511,2.54,2.609,1.616,0.878
2,175.716,3.223,3.084,4.287,0.656
2,175.842,4.088,1.293,5.97,0.703
2,176.125,11.62,2.016,4.289,0.533
2,176.432,5.538,0.803,10.601,2.394
2,176.833,4.339,2.972,1.807,0.912
2,177.701,6.16,1.399,2.838,3.259
1,178.095,1.299,0.785,2.097,0.742
2,178.396,4.028,0.855,7.67,1.671
1,178.455,1.312,0.618,1.205,1.257
2,178.485,5.059,0.706,7.011,2.359
2,178.742,4.373,0.918,5.311,3.43
1,178.914,1.753,0.938,1.257,0.998
2,179.645,8.036,0.74,8.879,1.21
1,179.744,1.916,1.086,1.491,0.611
2,180.452,5.302,0.905,11.941,1.551
1,180.651,1.016,1.219,2.106,1.597
1,180.668,1.29,0.986,1.533,0.781
1,181.787,1.012,0.607,0.961,0.863
1,183.879,1.81,0.871,1.391,0.619
1,184.335,1.764,1.346,1.296,0.92
1,184.696,1.211,0.967,1.288,1.177
2,185.18,12.422,0.677,12.341,0.687
1,186.697,1.753,0.994,1.501,0.996
1,186.855,1.257,0.956,1.934,1.12
2,186.893,3.658,2.998,4.312,3.457
1,187.163,1.256,0.86,1.201,1.223
1,187.501,1.08,0.976,2.02,0.922
2,187.531,4.776,0.567,2.677,1.062
1,187.77,1.242,1.132,1.766,1.123
2,188.302,2.567,1.145,5.748,0.6
2,189.064,2.882,2.067,4.023,1.485
1,189.16,1.226,1.386,1.29,1.22
1,189.672,1.001,0.879,1.223,0.952
1,189.941,1.027,1.199,1.005,1.342
2,190.361,4.548,1.217,9.34,1.927
2,190.82,3.162,1.09,13.016,0.971
1,190.96,1.512,0.873,1.871,0.855
2,191.202,3.21,1.364,2.544,0.774
2,191.292,13.011,1.668,2.878,2.119
1,192.503,0.994,0.905,1.186,1.08
1,192.767,1.791,0.812,1.907,1.183
1,193.664,1.224,0.784,1.536,1.214
1,194.506,2.025,1.293,2.146,1.401
1,194.839,1.428,0.894,1.24,0.873
2,195.268,1.81,2.96,1.75,2.574
2,195.619,3.743,0.6,4.32,0.959
2,196.155,11.794,1.527,4.378,1.206
1,196.536,1.51,0.929,2.018,0.939
2,197.146,2.924,0.656,7.605,2.56
1,197.929,2.001,0.993,1.423,0.903
1,198.855,1.328,1.235,1.435,1.082
1,198.889,1.249,0.628,1.418,1.178
1,199.301,1.018,1.213,1.134,1.437
1,199.341,1.834,1.12,1.351,0.893
2,199.412,3.649,3.422,3.861,0.873
2,200.366,4.882,1.11,4.612,3.373
2,200.406,2.864,0.627,3.139,1.604
2,200.873,6.82,0.607,4.041,1.54
2,200.937,4.935,1.626,3.757,1.312
2,201.251,3.861,1.706,3.299,2.78
2,201.419,4.825,0.824,1.689,0.916
1,201.792,1.422,1.264,1.314,0.811
1,203.235,1.117,0.641,1.486,0.945
1,203.969,1.323,1.516,1.294,0.92
1,204.219,1.346,1.238,1.337,1.252
2,204.451,11.51,0.824,8.337,2.142
1,204.567,1.335,1.128,1.097,0.91
1,205.547,1.414,0.915,1.514,0.827
1,205.78,1.997,0.914,2.069,0.836
1,207.097,1.288,1.11,1.232,0.756
2,207.329,3.12,0.996,4.615,1.21
2,207.611,3.888,1.559,5.195,0.842
2,208.497,12.036,0.665,12.422,1.425
2,208.976,8.852,1.639,8.13,3.051
2,210.35,11.226,1.35,7.084,1.087
1,210.356,2.277,0.926,1.435,0.964
1,210.998,2.47,0.874,1.337,1.337
1,211.138,1.822,0.89,1.106,1.128
2,211.141,2.567,0.531,3.279,1.7
1,211.244,1.436,0.875,1.798,1.29
1,211.51,2.261,1.389,1.932,1.231
2,211.558,4.137,0.72,4.548,1.891
2,211.641,6.608,2.067,2.496,0.992
2,211.701,5.915,1.404,4.598,3.335
2,211.999,3.969,2.525,13.751,0.952
2,212.201,3.12,1.043,13.779,1.605
2,212.414,7.758,0.837,2.737,2.469
2,212.588,8.507,0.84,2.808,1.255
1,213.398,1.794,0.925,1.189,1.323
2,213.904,7.67,1.075,1.643,0.779
2,214.607,4.548,1.536,3.949,0.804
1,214.89,1.272,0.884,1.255,0.874
1,215.513,1.341,0.678,1.813,0.995
1,215.685,1.07,1.244,1.292,0.628
1,215.769,2.333,0.958,1.328,1.12
2,215.917,3.92,0.752,5.715,1.335
2,215.957,10.331,1.337,2.365,0.917
2,216.065,5.746,0.47,10.999,0.753
1,216.198,1.091,0.965,1.934,0.903
2,216.472,6.948,2.903,12.422,2.007
2,216.916,4.378,1.232,9.53,0.47
2,216.969,12.565,2.952,3.299,2.213
1,217.133,1.283,0.954,1.407,1.439
2,217.508,4.146,0.761,4.529,0.629
1,217.727,1.932,1.008,1.08,1.164
2,217.881,2.365,3.43,8.012,1.667
2,217.9,7.326,2.561,10.607,1.131
2,218.753,11.284,0.727,5.89,1.425
1,219.191,0.978,1.516,1.096,1.107
2,219.534,4.322,0.84,5.7,2.165
1,219.588,1.073,0.882,1.921,0.869
1,219.635,1.246,0.91,1.189,0.85
2,219.811,3.645,1.671,7.543,0.929
1,220.381,1.294,0.874,1.257,1.387
1,221.044,1.048,0.673,2.018,0.919
2,221.213,5.18,3.165,6.873,2.751
1,221.41,1.505,0.756,2.459,0.611
2,222.647,1.591,1.236,5.064,2.669
2,223.51,9.122,2.278,1.969,1.333
1,223.566,1.241,0.913,1.767,1.258
1,223.818,2.112,0.623,1.924,0.849
1,223.992,1.934,0.729,2.073,0.959
1,224.287,0.993,0.63,1.228,0.873
1,224.465,1.486,0.898,2.105,0.927
2,224.904,4.081,1.646,2.199,1.391
1,225.149,1.201,1.121,1.128,1.178
1,225.194,1.497,0.863,1.029,1.005
2,225.571,8.355,1.667,10.841,1.562
1,225.638,1.448,0.873,0.991,0.597
2,225.814,12.185,0.429,2.567,3.265
1,226.683,1.005,1.184,1.031,1.431
1,226.858,2.043,0.967,2.123,0.943
2,227.002,2.446,0.543,6.093,2.838
1,227.07,1.206,1.13,1.533,0.626
2,227.974,8.946,1.771,10.361,1.178
1,228.074,2.372,0.942,1.102,0.97
1,228.487,1.436,0.835,1.524,0.674
1,228.858,1.199,0.839,0.993,0.62
2,228.877,2.819,0.952,2.515,1.891
1,229.291,1.0,0.922,1.294,0.735
1,229.316,1.448,0.884,1.301,0.878
2,230.221,2.197,1.131,8.728,2.249
1,230.257,1.916,0.946,1.819,0.874
2,230.324,4.324,1.293,5.18,2.392
1,230.34,1.031,0.924,1.211,0.967
1,231.278,1.262,0.928,2.001,0.884
2,231.367,3.297,1.212,7.031,1.926
2,231.661,5.748,0.771,7.377,3.244
2,232.055,3.273,1.169,2.172,0.929
1,232.792,2.123,1.436,1.326,1.096
1,232.86,1.005,1.125,1.227,0.971
1,233.458,1.422,1.128,1.363,0.828
1,233.576,1.819,0.813,1.259,0.878
1,233.799,1.86,0.849,1.799,0.929
2,234.507,5.327,0.759,4.195,2.23
2,234.838,3.054,0.824,3.109,1.825
2,236.673,12.079,2.182,2.457,1.818
2,237.319,1.872,2.385,11.077,1.389
1,237.505,1.777,1.141,1.757,1.332
1,237.694,1.29,0.944,1.436,0.992
1,238.341,1.217,0.597,1.813,0.857
2,238.559,2.941,0.699,2.684,1.638
1,238.626,1.87,0.914,1.98,1.187
1,239.633,1.242,0.911,1.541,0.884
2,239.662,11.268,3.137,4.972,0.766
1,240.381,1.925,1.527,1.271,0.727
2,240.58,7.372,0.629,5.062,1.329
1,240.672,1.864,0.934,1.417,0.926
2,240.935,8.507,2.779,5.83,0.916
2,241.879,4.051,0.699,13.942,1.216
1,241.88,1.782,0.614,1.327,0.88
1,242.21,2.04,0.912,1.014,0.944
2,242.459,10.526,2.822,2.797,2.249
2,242.489,4.174,1.776,5.335,0.947
1,242.598,1.266,0.997,1.277,0.787
1,243.077,1.766,0.907,1.418,0.935
1,243.227,1.232,0.872,2.036,0.929
1,243.828,1.253,0.928,1.442,0.84
2,244.434,3.73,1.667,10.607,2.755
2,244.466,1.616,0.946,6.447,0.553
2,245.359,6.081,0.885,6.979,0.929
1,245.492,1.774,0.994,1.86,0.963
1,245.602,2.134,0.903,1.488,0.901
1,246.333,1.536,1.426,2.043,1.09
1,246.785,1.38,0.811,1.241,0.884
1,247.209,1.027,0.835,1.291,0.855
2,247.335,10.613,1.131,12.185,1.58
1,247.381,1.408,1.148,2.012,0.994
1,247.45,1.291,0.898,1.255,0.869
2,247.828,10.237,1.5,4.845,1.319
1,249.484,1.033,0.727,1.321,0.819
2,249.76,12.079,0.865,2.662,1.279
1,250.89,1.33,1.148,1.774,0.932
1,251.345,1.767,0.878,1.095,0.935
2,251.503,4.023,2.199,5.806,0.805
