task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,20.468,7.372,0.973,2.082,1.212
2,20.594,5.47,2.998,7.67,2.56
2,20.665,2.767,2.774,2.481,2.166
1,22.366,0.989,0.825,1.104,0.82
2,22.989,3.382,0.819,13.021,0.796
1,23.047,2.025,1.116,1.208,0.804
1,23.249,1.437,1.153,1.321,0.89
1,23.986,2.147,1.233,1.417,1.555
2,24.123,9.016,0.656,7.091,0.677
2,24.778,3.855,1.717,4.634,1.119
2,25.13,3.273,0.811,1.973,1.133
2,26.181,1.957,1.813,3.888,0.747
2,26.577,3.284,2.444,3.52,1.072
2,26.913,3.133,1.504,3.845,2.579
2,27.467,6.309,2.139,5.43,1.317
1,27.995,0.937,1.115,1.511,0.954
2,28.654,10.613,3.142,5.715,1.444
1,29.323,1.772,0.661,2.147,0.866
1,30.233,1.516,0.592,1.411,0.896
1,30.435,1.316,0.823,1.983,1.342
1,31.381,1.005,0.868,1.791,1.121
2,32.015,2.143,2.78,11.42,0.846
1,32.444,1.434,0.889,1.987,0.678
2,33.428,11.132,0.699,2.15,0.929
2,33.894,5.212,1.522,3.966,0.683
2,33.946,1.641,0.677,5.219,1.072
2,34.364,4.792,0.805,4.79,2.392
1,34.547,1.315,0.86,1.096,0.942
1,35.397,1.262,0.776,2.103,0.732
1,35.93,1.13,0.787,1.774,0.611
2,36.34,1.532,1.336,5.734,0.752
2,36.58,1.874,1.641,2.924,0.766
2,36.595,3.652,2.447,3.299,0.944
2,36.781,2.434,1.98,4.074,2.776
1,37.268,1.407,0.957,1.491,0.735
1,37.28,1.512,1.132,1.765,0.669
1,38.044,0.944,1.182,1.817,0.905
2,40.066,2.402,1.093,11.077,2.929
1,40.23,2.001,1.203,2.123,0.993
2,40.468,7.67,0.982,11.381,0.541
2,40.659,2.248,1.826,3.435,1.74
1,40.67,1.476,1.227,1.035,0.948
2,40.895,6.07,1.721,5.064,3.335
1,41.147,1.243,1.073,1.29,1.245
1,41.249,1.934,0.876,2.176,0.587
2,41.536,1.807,2.034,10.607,0.9
2,41.91,5.814,3.43,8.515,1.098
1,42.609,1.766,1.082,1.401,0.998
1,43.469,1.105,0.92,1.486,0.964
2,43.879,5.813,1.631,2.457,3.43
1,44.198,1.301,1.228,1.505,1.347
1,44.578,1.303,1.1,2.05,0.839
2,45.126,5.814,1.924,3.485,2.292
2,45.903,6.348,0.567,2.289,1.783
1,46.329,1.442,0.895,1.005,1.257
2,46.675,6.047,1.098,4.13,1.117
2,47.925,2.135,1.009,6.16,1.232
1,47.94,2.277,1.386,2.079,0.629
2,48.228,3.781,1.776,10.331,1.164
1,48.276,0.933,1.241,1.448,1.119
2,48.343,4.028,1.598,2.864,1.37
2,48.532,6.039,1.791,2.486,3.239
2,49.257,3.144,1.066,3.943,1.17
1,49.826,1.429,0.621,1.789,1.377
1,50.204,1.406,0.985,1.5,0.893
2,50.294,1.743,2.067,8.062,0.748
2,50.626,2.206,0.855,5.255,1.281
2,51.099,11.71,2.213,2.135,1.22
2,51.157,13.779,0.853,1.918,1.21
1,52.137,1.412,0.926,1.983,0.935
1,52.614,1.516,1.29,1.239,1.459
1,52.984,2.027,0.954,0.944,0.874
2,52.985,7.735,1.086,1.484,3.465
1,53.414,1.944,0.619,1.418,0.919
2,53.696,9.897,1.061,11.333,0.699
2,54.171,7.507,0.753,4.327,2.776
2,54.94,5.607,2.139,4.132,2.84
2,55.186,4.166,0.93,8.374,0.971
1,55.471,0.944,1.49,1.289,1.227
1,56.64,2.121,0.945,1.466,0.914
1,56.807,2.47,0.874,1.275,0.621
1,56.813,1.423,1.191,1.514,1.248
2,58.485,2.802,0.975,5.813,0.987
1,58.741,1.298,0.948,0.979,0.861
1,58.787,1.447,0.929,1.82,0.654
2,58.903,2.097,2.96,7.102,0.968
2,59.08,8.024,3.105,6.12,1.159
2,59.251,5.734,2.989,2.687,3.113
2,59.256,6.145,1.26,2.814,2.447
2,59.823,2.153,1.194,13.016,1.976
1,59.847,2.149,0.949,1.566,0.905
1,60.976,1.198,0.621,1.093,0.654
2,61.188,12.422,1.42,5.491,2.903
2,61.789,2.558,1.133,2.779,0.607
2,62.405,9.818,0.564,10.546,0.687
2,62.546,2.952,1.302,2.45,1.648
2,62.752,3.234,1.991,9.48,1.213
1,63.222,1.251,0.742,1.841,0.971
1,63.281,1.759,1.237,1.426,0.872
2,64.238,10.557,0.846,13.827,1.494
2,64.413,7.338,0.805,2.229,3.037
2,64.974,3.645,0.807,3.279,0.669
2,65.171,5.106,0.611,5.743,3.071
2,65.212,6.064,0.674,2.688,3.244
1,66.146,2.036,0.926,0.964,1.144
1,66.275,1.522,1.121,1.258,0.779
2,66.407,13.9,1.639,3.634,0.642
2,66.535,2.928,2.229,1.818,2.232
2,66.613,8.055,1.117,2.632,1.094
2,66.732,3.88,0.972,8.946,2.167
1,66.891,1.747,0.614,1.765,0.837
2,67.377,11.202,0.665,2.253,3.238
2,68.016,7.286,2.278,8.652,1.401
1,68.081,1.272,1.401,1.475,1.237
1,68.253,2.105,0.952,1.291,0.945
1,68.525,1.932,1.1,1.994,0.963
2,68.644,1.969,0.704,1.848,0.748
2,68.851,7.883,2.669,2.411,1.334
2,68.855,3.698,3.239,3.074,3.294
1,69.087,1.273,0.879,1.3,0.858
2,70.095,5.512,1.009,5.653,3.138
1,72.594,2.382,0.923,1.091,0.673
1,72.622,1.275,0.681,1.115,0.86
1,72.866,1.033,1.12,1.262,0.923
2,73.891,8.062,3.127,6.63,2.911
1,74.456,1.301,1.394,1.242,1.105
1,74.491,0.978,1.181,2.02,1.401
2,74.711,1.748,3.11,2.687,1.853
2,75.388,2.43,2.78,10.607,3.335
2,75.475,2.611,1.262,5.466,3.465
2,75.589,5.255,2.016,2.199,0.89
2,75.725,6.082,0.553,4.369,1.709
2,76.003,6.195,1.499,10.464,1.168
1,76.377,1.33,0.944,1.278,0.929
2,77.209,2.572,1.232,5.97,1.275
2,77.601,8.879,1.262,7.706,1.499
2,78.011,4.083,1.641,12.444,0.697
2,78.325,1.874,0.874,1.594,0.567
2,78.487,9.855,3.113,10.367,0.611
2,78.719,6.215,2.173,6.635,0.819
2,78.88,3.743,3.25,8.012,3.142
2,79.276,6.979,0.878,2.977,1.176
1,79.515,1.967,1.116,2.015,1.183
2,79.639,6.134,0.745,3.757,1.688
2,80.292,2.055,1.242,2.923,1.072
2,81.703,2.578,0.699,3.622,1.35
2,82.567,5.653,2.845,7.46,2.048
2,82.863,7.084,1.69,3.435,2.359
1,83.138,1.582,1.228,2.067,0.939
1,83.492,1.417,0.614,1.257,1.237
1,83.931,2.277,1.342,0.996,0.849
2,84.279,4.429,1.455,1.969,2.007
1,84.458,1.483,0.614,1.78,1.189
2,85.549,9.015,1.389,4.548,1.74
1,85.643,0.999,0.952,1.327,0.969
2,86.066,1.495,1.613,9.84,0.903
2,86.919,4.016,1.391,4.882,0.775
2,87.917,9.123,0.809,2.504,1.541
1,88.295,2.436,1.555,1.239,0.964
1,88.361,1.42,1.109,1.033,0.969
1,88.415,1.794,0.727,1.514,0.885
2,88.486,4.781,1.065,13.792,1.015
2,88.88,1.862,2.229,7.238,1.009
1,89.168,1.327,1.09,1.398,1.215
1,89.359,2.441,0.627,1.027,0.635
2,89.488,4.776,1.243,5.915,0.567
2,89.55,11.284,1.19,3.382,2.292
1,89.584,1.288,0.939,1.506,1.332
1,89.879,0.993,1.199,1.321,1.237
1,90.141,1.154,0.776,1.803,1.383
2,90.72,11.548,1.42,10.464,2.78
2,90.835,2.488,2.755,4.488,2.213
2,91.269,3.288,1.046,5.775,1.08
2,91.741,5.603,1.53,4.322,0.952
2,91.881,11.813,2.782,6.779,1.093
2,92.538,13.016,0.917,2.346,2.838
1,93.128,2.261,0.666,1.412,0.855
1,93.525,1.791,1.439,1.825,0.841
2,93.736,3.282,2.335,4.341,1.107
1,94.092,1.218,1.441,1.491,0.836
1,94.866,1.199,0.923,1.247,0.939
2,95.211,12.035,1.075,2.573,2.405
1,95.787,1.08,1.005,0.978,1.227
2,96.54,5.1,1.728,5.915,2.396
1,97.4,1.815,0.969,2.162,0.901
1,97.861,1.257,0.903,1.295,0.9
2,98.145,7.178,0.842,2.296,1.399
1,98.508,1.019,1.137,1.25,1.005
1,98.58,1.82,0.725,1.426,0.794
2,98.863,2.567,1.435,11.86,0.909
1,98.919,1.274,0.919,1.031,0.613
1,99.144,1.507,0.934,1.218,1.086
1,99.536,1.293,0.816,1.407,1.483
1,100.114,1.301,1.123,1.894,0.856
2,100.567,1.94,1.776,3.73,3.167
1,100.581,1.448,0.884,1.29,0.951
1,101.155,1.098,0.797,1.303,1.124
1,101.275,1.934,1.245,1.41,1.342
2,101.348,4.327,0.748,5.83,1.337
2,101.535,5.653,0.591,2.488,3.085
2,101.538,2.638,1.818,2.802,1.403
2,102.603,2.365,1.35,13.011,1.334
2,102.806,2.742,3.142,7.883,0.699
1,102.933,1.261,0.615,0.966,0.873
2,104.05,4.598,1.924,11.821,1.173
1,105.794,1.07,1.527,1.292,0.882
2,105.92,2.632,0.914,5.965,1.043
1,106.306,2.159,0.614,1.224,0.896
1,106.397,1.309,0.905,1.764,0.856
2,107.111,8.024,0.642,2.737,0.929
1,107.958,1.216,0.949,2.042,1.094
2,108.104,3.698,1.011,13.219,1.279
1,108.952,1.016,0.86,1.28,0.895
1,109.369,1.333,0.619,1.414,0.929
1,109.485,1.321,0.908,1.82,0.924
1,110.485,2.04,1.271,1.221,0.992
1,110.701,1.24,1.158,1.096,1.132
1,110.793,1.757,1.24,1.019,1.178
1,111.797,1.786,0.903,1.086,0.913
1,111.896,1.433,0.642,1.794,0.899
1,112.205,1.28,1.431,1.801,1.118
2,112.551,7.141,3.544,7.115,2.292
2,113.297,5.814,2.911,6.156,1.415
2,114.101,1.526,2.811,12.341,2.609
2,114.33,6.04,1.604,2.172,1.522
1,114.703,1.327,0.732,1.381,1.258
1,114.868,1.437,1.346,2.446,0.734
2,114.941,12.508,0.96,2.485,1.215
1,115.606,0.983,0.788,1.424,1.245
1,116.088,1.268,0.928,1.253,0.627
1,116.318,1.48,0.827,1.221,1.264
1,116.428,2.105,0.858,2.261,1.189
1,116.758,2.032,1.217,1.303,0.968
2,116.917,5.746,1.89,13.287,1.426
2,117.34,2.313,1.723,3.284,3.142
2,118.325,2.197,2.392,10.361,1.598
2,119.346,6.358,0.636,5.184,0.988
2,119.505,5.263,2.034,1.898,1.637
2,119.585,1.799,1.131,5.43,2.366
1,119.592,1.097,0.904,1.779,0.919
2,120.091,6.764,1.641,3.028,1.009
2,120.605,2.234,0.853,5.068,3.169
2,120.909,2.015,0.885,2.043,1.169
1,121.709,1.326,1.087,1.412,1.506
2,122.306,2.478,1.253,11.518,2.71
2,122.351,5.965,0.787,2.687,1.062
1,122.707,2.179,1.088,1.453,0.674
1,123.043,1.213,0.72,1.002,1.539
1,124.643,1.124,1.057,0.969,0.649
2,125.011,6.718,1.373,1.954,1.255
2,125.359,2.153,0.918,2.796,3.037
1,125.607,2.008,1.446,2.108,1.597
1,126.041,2.043,1.583,2.103,0.935
1,126.799,1.086,0.674,1.426,0.954
1,127.693,1.5,0.903,1.792,1.348
1,128.203,1.13,0.929,1.15,0.953
1,129.825,1.227,0.929,2.002,0.732
2,130.676,4.161,2.519,3.748,0.699
2,130.699,8.337,1.446,4.899,1.42
1,130.75,0.969,0.719,1.241,1.232
2,131.376,5.466,1.159,4.07,1.37
1,132.184,2.046,1.242,1.208,0.925
1,132.454,1.292,0.884,1.55,0.996
1,133.128,2.424,0.915,1.286,1.189
1,133.296,1.108,0.872,1.803,0.988
2,133.787,1.75,1.281,12.444,0.733
2,134.087,5.624,0.805,4.016,1.438
1,134.353,1.203,0.632,1.019,1.192
1,134.722,1.516,1.459,1.198,0.824
1,135.399,1.293,0.863,2.412,0.812
2,135.416,6.394,2.139,4.922,0.961
1,135.5,1.223,1.53,0.961,0.849
2,136.502,4.287,0.669,5.585,3.422
1,137.049,1.288,1.158,1.325,0.903
2,137.244,2.369,1.312,9.048,2.026
1,137.58,2.074,0.597,1.512,0.836
1,138.076,1.102,0.688,1.772,1.233
2,138.213,2.662,2.444,8.652,2.911
2,138.258,2.253,1.261,10.478,1.466
1,139.478,1.223,1.386,1.253,1.232
2,139.717,3.038,2.017,4.99,0.903
2,139.917,5.814,1.771,13.751,0.837
1,139.958,0.956,1.235,0.954,0.725
2,140.373,5.985,0.917,5.708,0.909
1,140.454,1.398,0.938,1.201,1.151
1,140.586,2.091,0.872,1.987,1.183
1,141.291,1.07,0.906,1.304,0.873
2,142.305,3.966,0.607,2.411,1.166
2,143.24,7.141,1.443,1.899,0.674
2,143.462,9.643,0.738,2.457,1.133
1,143.708,1.066,0.869,1.987,1.116
2,144.477,12.87,1.215,2.587,0.965
2,144.538,3.109,1.518,9.069,1.098
2,145.642,5.219,0.917,2.03,1.179
2,145.966,6.334,0.754,12.463,0.642
1,146.103,1.204,1.342,1.324,0.919
2,146.824,7.207,0.663,10.731,1.101
1,146.94,1.255,1.386,1.232,0.617
2,147.197,5.927,2.59,11.86,0.865
2,147.544,8.062,0.611,10.021,1.706
1,147.835,2.002,0.87,2.018,0.94
2,148.295,5.512,0.827,4.174,2.984
1,148.863,0.991,0.725,1.086,0.827
1,148.977,1.429,1.215,1.29,0.843
2,149.276,3.688,1.443,3.73,1.813
2,149.629,9.789,1.199,3.028,0.961
1,150.563,1.252,0.618,0.957,1.107
1,151.255,1.191,1.192,1.316,0.837
1,151.887,2.149,1.392,1.916,1.344
1,153.974,1.455,1.335,1.798,0.903
1,154.186,2.04,0.904,1.801,0.897
1,154.398,1.262,1.093,2.012,1.244
2,154.465,3.282,0.729,5.263,0.902
1,155.052,1.002,1.234,1.331,1.005
1,155.18,0.961,0.816,1.054,1.117
1,155.464,1.294,0.764,1.323,1.21
1,155.721,1.78,0.617,2.459,0.95
1,155.84,1.031,0.841,1.088,0.746
2,156.464,2.952,0.914,6.477,1.253
2,156.539,3.786,2.811,4.146,1.598
1,156.585,1.254,0.957,1.765,0.618
2,157.516,5.064,1.231,4.041,1.32
2,157.516,3.209,1.723,5.559,1.215
2,157.549,3.368,1.587,3.263,1.014
2,158.882,3.903,1.309,2.055,0.873
1,158.948,1.333,0.967,1.066,0.633
1,159.355,0.948,0.612,0.948,0.986
1,159.531,1.497,0.874,1.511,0.674
2,160.599,8.402,2.278,11.42,1.919
1,160.793,1.486,0.971,1.213,1.078
1,160.918,1.916,1.516,1.255,0.621
2,160.972,10.464,0.947,10.021,0.929
1,161.527,1.251,1.231,1.41,0.626
2,162.762,11.134,0.774,1.602,0.819
2,162.841,2.184,2.173,2.172,1.212
2,162.944,1.962,2.458,2.587,1.179
2,163.133,8.507,1.934,9.789,1.737
2,163.347,3.295,1.255,4.239,1.447
1,163.928,1.281,0.872,1.81,1.401
1,164.386,1.084,0.822,1.25,0.872
1,164.398,1.262,0.873,1.813,1.476
1,164.702,1.753,1.191,1.278,1.238
2,165.577,5.671,0.89,10.237,0.743
2,166.577,3.188,1.42,10.464,1.721
2,167.2,5.594,2.943,5.624,1.106
2,167.46,2.446,0.877,4.825,1.667
2,167.584,7.714,2.669,2.015,2.017
2,168.409,6.769,1.937,6.156,0.972
1,169.172,1.11,0.833,1.778,0.873
2,169.426,4.373,3.11,2.063,1.217
1,169.652,1.757,0.835,1.225,1.516
2,170.052,1.417,1.124,3.786,1.201
1,170.271,1.006,0.865,1.203,0.948
2,170.487,2.024,0.879,5.089,0.846
1,170.538,1.275,0.917,1.44,1.329
2,170.825,11.333,0.738,1.703,0.836
2,171.688,3.774,2.899,5.736,0.729
2,172.331,9.643,1.737,5.786,0.983
2,172.499,5.572,1.04,5.106,1.891
1,172.584,2.01,1.257,2.049,1.417
1,172.669,0.976,1.178,1.406,0.958
1,173.373,1.51,0.928,1.448,0.891
2,173.409,2.591,1.706,12.036,0.531
2,173.504,13.751,1.257,9.643,1.329
2,173.948,3.787,0.89,11.62,1.107
2,174.079,2.578,0.885,12.818,0.666
1,174.846,1.227,0.611,1.223,0.903
1,175.27,2.37,0.655,2.049,1.044
1,176.193,1.312,0.783,1.318,0.628
2,176.872,6.772,1.737,6.195,0.944
1,176.928,1.303,0.746,0.933,1.516
2,176.979,2.486,0.856,3.654,3.169
1,177.38,1.812,1.143,1.228,1.1
1,177.456,1.418,0.929,1.821,1.24
2,177.891,2.064,1.695,4.488,2.455
2,178.076,13.587,1.438,9.144,1.838
2,178.888,3.485,1.145,9.818,0.992
2,179.582,3.223,1.215,2.478,0.796
1,181.335,1.238,0.678,1.223,1.135
1,181.579,2.116,0.947,1.308,0.928
1,182.575,1.277,1.073,2.252,0.669
2,182.638,3.626,0.621,2.248,1.825
1,182.677,1.312,1.096,1.104,1.449
2,182.866,12.818,2.603,4.524,0.743
2,182.964,3.0,1.162,2.488,0.853
1,183.263,1.227,1.342,1.261,0.894
2,183.819,9.839,1.025,13.779,2.416
2,184.037,2.563,1.675,2.241,1.69
2,184.109,2.313,2.412,1.75,2.561
2,184.482,5.887,3.244,4.456,1.853
2,184.763,3.161,0.804,11.077,0.837
2,185.717,3.445,1.04,2.421,0.819
1,185.82,1.407,0.617,1.321,0.853
1,186.034,1.191,1.119,1.389,0.939
1,186.667,1.429,1.123,1.11,1.346
2,187.159,5.814,1.165,4.312,2.27
2,187.235,9.069,1.584,4.524,0.901
2,187.934,3.949,0.853,3.658,0.557
2,188.04,4.501,0.999,11.718,2.939
1,188.074,1.282,0.935,1.104,0.848
2,188.432,2.843,2.579,5.184,1.309
2,188.607,4.324,2.811,5.206,0.804
1,188.652,2.079,0.616,1.801,0.613
1,188.709,1.24,0.873,1.418,0.972
1,188.975,1.478,1.449,1.288,1.242
2,189.58,2.063,0.745,11.493,1.641
2,190.055,2.843,1.1,9.082,2.579
1,190.558,1.765,0.891,2.025,1.447
1,190.596,1.475,0.634,1.239,0.925
1,190.628,1.455,1.11,1.019,1.254
2,190.765,10.841,1.26,5.775,1.231
2,190.805,7.34,1.011,8.024,1.504
1,190.824,2.424,0.874,2.121,0.883
2,190.963,5.106,1.301,3.169,1.212
2,191.135,4.174,0.993,4.721,1.128
2,191.268,3.923,1.217,12.023,1.162
1,191.412,1.096,0.914,2.47,0.891
2,191.687,9.84,1.133,8.233,1.399
1,192.176,1.009,0.722,1.752,1.444
1,192.718,1.437,1.337,1.274,0.878
2,193.25,6.215,1.275,4.129,0.981
2,194.476,1.408,2.016,3.337,2.519
1,194.789,1.09,0.872,2.023,0.785
2,195.143,13.219,3.43,3.527,3.415
1,195.493,2.121,0.857,1.418,0.849
1,195.736,2.079,0.615,1.892,0.996
2,195.824,5.985,2.139,2.449,0.943
1,196.381,1.265,0.929,2.155,0.729
2,196.485,3.219,2.609,3.756,1.255
2,197.455,6.195,0.981,2.365,1.231
2,198.055,2.241,0.781,3.645,0.713
2,198.369,2.634,0.737,6.15,0.797
1,198.939,1.247,0.812,0.944,0.994
1,199.552,1.834,1.16,1.243,0.654
2,199.774,4.033,0.729,4.085,0.74
2,199.885,7.377,0.846,2.572,1.133
1,200.596,1.024,0.874,1.291,0.629
1,200.952,1.318,1.258,1.23,0.877
1,201.159,1.268,1.128,1.236,1.151
2,201.332,11.869,0.988,1.703,1.131
1,201.392,1.871,1.178,1.924,0.832
2,201.504,2.838,1.428,5.89,0.909
2,201.523,1.66,1.213,4.735,1.42
1,202.203,2.204,1.171,1.516,0.911
2,202.21,2.882,0.824,2.043,2.165
2,202.289,2.977,1.044,6.475,1.9
2,202.429,3.176,1.692,7.011,1.061
1,202.867,2.088,0.812,1.029,0.914
2,203.05,12.87,0.557,12.818,1.216
1,203.125,2.103,0.642,0.994,0.794
2,203.257,2.797,1.54,3.873,1.22
2,203.558,13.868,1.522,5.603,1.584
1,204.44,1.268,0.617,1.29,0.862
1,205.557,1.407,0.876,1.334,0.614
1,205.907,1.227,0.722,2.252,1.227
2,206.149,2.156,3.433,2.64,1.958
1,206.437,1.251,0.729,0.983,0.927
2,206.562,1.641,1.432,5.279,0.987
2,207.122,6.188,1.169,2.878,0.675
1,207.776,1.475,0.92,1.29,0.948
2,208.611,11.812,0.912,5.255,3.265
2,209.177,5.18,2.247,2.747,1.527
2,209.323,4.111,0.557,2.207,1.301
1,209.334,1.273,0.856,1.079,0.86
2,209.698,13.868,1.668,3.92,1.26
2,210.021,6.475,2.298,3.47,1.399
2,210.693,3.144,1.641,6.145,1.133
1,210.795,1.483,0.913,1.822,1.228
1,210.976,2.204,0.623,1.434,0.825
1,211.369,1.315,1.516,0.95,1.401
1,211.533,1.213,1.26,1.271,0.637
2,211.558,5.607,1.522,1.918,1.062
2,211.632,6.82,3.191,3.774,2.221
1,211.834,1.299,0.873,0.993,1.187
2,212.006,13.011,1.444,3.949,1.124
2,212.46,1.98,2.984,4.013,1.21
2,212.464,9.651,1.662,12.424,3.113
2,213.05,6.943,2.751,5.653,1.787
1,213.55,1.41,0.781,1.048,1.217
1,213.891,1.433,1.401,1.291,0.946
2,213.953,3.161,1.551,5.327,1.388
2,214.15,11.202,2.589,1.918,1.215
1,214.314,1.284,0.902,1.007,0.674
1,214.372,2.023,0.866,2.025,1.173
1,214.378,1.799,1.254,1.381,0.947
2,214.606,3.757,1.152,8.766,0.74
1,214.645,1.301,0.734,1.967,1.117
2,214.794,5.338,0.753,3.12,0.784
2,214.968,2.143,2.911,11.458,1.092
1,215.947,1.257,0.878,1.108,0.785
1,215.957,1.82,0.779,1.266,1.44
1,216.22,1.299,0.876,1.556,0.876
2,217.396,5.141,1.208,5.671,0.955
2,217.907,12.424,0.666,1.532,0.884
1,218.603,1.297,0.828,1.424,0.93
1,219.146,1.299,0.934,1.241,0.929
2,220.879,5.444,3.58,2.369,0.699
1,221.496,1.318,1.187,1.531,0.957
1,222.466,1.336,0.862,1.096,0.911
2,222.822,6.07,0.819,2.15,1.131
2,223.055,6.873,2.416,2.153,0.715
1,223.32,1.437,0.855,1.202,0.613
1,223.506,1.243,0.613,1.274,1.245
2,223.894,3.888,1.601,3.851,3.279
1,224.012,1.019,0.878,1.038,0.913
1,224.896,1.415,0.981,1.934,0.878
2,225.33,6.225,1.334,3.821,2.458
2,225.73,3.786,1.703,4.927,0.733
2,227.503,3.176,0.738,1.9,1.54
1,227.51,1.226,1.451,1.935,0.946
2,227.798,11.641,1.53,2.193,1.857
2,228.351,4.718,2.603,7.084,1.106
1,228.965,1.501,0.884,1.926,0.963
2,229.387,10.526,0.669,4.612,2.002
1,229.444,1.825,0.612,1.247,0.868
2,230.362,3.435,0.476,3.145,0.773
2,230.534,4.195,1.555,5.661,0.836
2,231.989,9.643,1.695,4.935,0.8
2,232.142,13.219,2.843,7.238,3.415
2,232.385,8.809,1.373,13.326,2.998
2,232.637,3.851,2.229,4.113,0.771
2,232.884,3.902,1.771,2.195,3.071
1,233.304,1.765,0.935,2.372,1.242
1,233.463,1.501,0.997,1.752,1.436
2,234.138,4.033,1.337,3.688,0.781
2,235.47,2.481,2.165,12.444,0.939
1,235.545,0.973,0.899,1.488,0.788
2,235.745,7.542,1.14,3.786,0.905
1,236.92,0.939,0.935,1.232,0.835
2,237.984,3.299,1.926,5.165,1.443
1,238.15,1.426,1.078,2.436,1.245
2,238.217,1.484,1.721,4.776,0.959
1,238.741,2.416,0.864,2.06,0.873
1,239.37,1.096,1.447,1.25,1.151
2,240.517,8.099,0.96,2.757,1.613
2,240.867,2.952,2.972,1.183,1.062
1,241.031,1.403,0.913,2.382,0.872
2,241.377,4.922,1.604,6.12,1.953
1,241.479,1.324,0.824,1.233,1.09
1,241.633,2.162,0.616,1.262,0.87
2,241.659,6.133,1.14,1.495,1.597
2,241.843,11.077,0.738,3.176,0.531
2,241.948,4.12,1.082,7.853,1.701
1,242.518,1.096,0.627,0.954,0.872
2,244.31,8.906,1.333,2.43,1.646
1,244.408,1.841,0.993,1.795,0.858
2,245.003,7.46,0.837,11.548,1.044
2,245.071,3.443,2.265,4.166,0.476
2,245.305,5.064,2.249,13.779,0.669
1,245.351,1.926,0.93,1.885,0.901
2,245.837,5.824,0.918,3.626,0.627
1,246.082,1.261,0.895,1.44,1.26
1,246.105,1.189,0.828,1.246,0.944
2,246.336,2.193,1.659,3.923,1.76
2,246.546,1.807,1.043,2.432,0.967
2,247.066,3.758,0.73,3.815,0.706
1,247.164,1.337,0.92,1.019,1.134
2,247.215,2.313,0.791,7.338,2.908
2,248.141,6.772,1.14,11.458,1.535
2,248.203,12.713,1.116,7.084,0.918
2,248.697,11.493,2.105,12.385,1.231
1,248.768,1.403,0.992,1.233,0.996
1,249.469,1.29,1.377,1.987,0.96
1,249.606,1.304,1.447,1.329,1.401
1,249.623,1.536,0.964,1.002,1.342
2,249.781,3.161,3.507,5.386,1.667
2,250.056,3.902,1.1,11.284,0.672
2,250.475,3.288,1.046,3.109,1.319
2,250.956,2.578,2.221,3.038,2.002
1,250.995,1.019,0.877,2.114,0.628
2,251.323,3.121,1.76,5.059,3.335
1,251.508,2.072,1.401,1.102,1.342
2,251.889,7.011,2.56,9.861,2.292
1,253.083,0.961,1.347,1.291,0.883
1,253.542,1.407,0.671,2.016,0.735
1,253.623,1.98,0.899,1.074,0.825
2,253.955,7.735,2.653,13.097,0.713
1,254.926,0.944,1.115,1.291,1.209
2,255.019,7.372,2.845,11.132,0.669
2,255.111,4.422,1.924,12.383,3.465
2,255.221,5.68,1.317,2.395,2.755
2,255.297,3.379,2.092,6.334,2.838
2,255.542,10.601,0.764,2.119,0.967
1,255.545,1.183,1.199,1.083,0.87
1,255.562,1.223,0.926,2.374,0.739
1,255.722,2.074,0.789,1.066,0.616
1,255.77,1.503,0.988,1.515,0.897
2,255.828,4.548,1.312,4.098,1.107
