task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,73.213,1.24,0.923,0.948,1.215
2,73.479,8.1,0.665,4.972,1.926
1,73.551,1.277,1.244,1.266,1.158
2,73.992,3.757,2.929,3.052,1.927
2,74.414,7.431,3.137,1.408,3.422
2,74.695,12.341,2.384,10.171,0.787
2,74.854,2.486,0.738,11.529,0.663
2,75.015,5.165,3.084,3.209,1.0
1,75.127,2.164,0.935,1.248,0.952
1,75.137,1.774,0.732,1.191,0.871
1,75.933,0.956,0.948,1.944,0.893
2,76.158,4.327,1.688,3.92,2.717
2,76.276,11.226,0.738,2.258,1.58
1,76.534,1.199,0.634,1.514,0.616
2,76.667,11.972,0.805,7.102,2.589
1,77.119,1.224,0.929,1.227,0.897
2,77.417,10.607,1.605,4.507,1.857
1,78.046,2.124,1.171,1.293,0.93
1,78.524,1.269,1.401,1.312,1.527
2,79.142,3.297,1.707,7.573,0.797
2,79.181,5.491,1.117,13.9,1.093
2,79.37,13.587,1.563,10.546,0.665
2,79.405,2.689,1.98,4.041,1.169
1,79.547,1.346,0.868,1.469,0.837
1,80.284,1.765,1.583,1.417,1.245
1,80.736,1.009,1.26,1.259,0.903
2,81.305,11.51,1.087,8.809,1.176
2,81.703,3.034,0.824,4.016,1.279
2,82.168,3.756,0.66,7.598,0.701
2,82.359,3.929,1.535,5.649,1.106
1,83.555,1.537,0.617,1.489,0.922
1,83.721,1.115,1.082,2.038,1.246
2,83.9,2.873,1.394,7.758,1.025
1,83.939,1.323,1.323,1.794,0.915
1,84.303,1.403,1.181,1.301,0.956
2,84.329,9.34,1.981,4.524,1.092
2,84.364,4.501,1.853,4.339,0.614
1,84.377,2.072,0.789,1.456,0.619
2,84.496,4.899,2.119,7.372,1.163
2,84.522,9.48,0.832,5.649,1.273
1,84.712,1.737,0.617,1.328,1.434
2,85.765,5.653,1.597,10.546,1.601
2,85.934,4.554,0.686,1.973,2.601
1,86.056,1.466,1.437,1.204,0.592
1,86.083,1.531,0.86,2.049,0.867
2,86.234,4.129,0.885,13.287,1.455
2,86.292,5.302,0.909,10.779,2.006
2,86.395,13.059,0.959,1.594,2.96
2,86.495,12.079,1.701,5.806,0.608
1,87.094,1.302,0.9,1.925,0.929
1,87.096,1.418,0.97,1.959,0.677
1,87.96,1.286,0.847,1.016,0.935
2,88.2,4.845,2.221,4.705,2.574
1,88.959,1.282,0.864,1.543,1.245
2,89.117,7.542,0.47,2.421,1.42
2,89.963,11.821,0.625,2.558,0.71
2,89.985,9.02,1.302,1.955,3.488
1,90.87,1.277,1.235,2.105,0.997
2,91.229,2.25,1.991,12.444,1.176
2,91.446,1.526,0.476,3.263,2.139
2,91.954,3.029,0.805,5.064,1.32
2,92.131,2.544,1.707,2.055,1.086
1,92.92,2.05,0.853,1.3,1.224
1,93.054,1.351,1.4,0.964,0.972
1,93.566,1.935,0.615,2.036,1.182
2,93.57,11.226,0.629,2.03,1.531
2,93.853,8.13,0.824,10.636,1.838
1,93.951,1.024,0.868,1.343,0.613
1,94.288,1.327,1.235,1.327,1.044
2,94.344,3.109,0.894,9.003,1.436
1,94.647,1.239,0.915,1.094,0.896
2,94.668,4.24,0.531,11.765,1.375
2,94.833,11.493,2.525,2.632,0.704
1,94.928,1.435,0.867,1.292,0.912
1,95.347,0.993,1.441,2.424,0.619
2,95.644,3.165,1.455,9.058,1.471
1,95.815,1.232,1.257,1.221,1.583
1,96.299,1.442,1.154,1.027,0.616
1,96.387,1.014,1.008,1.774,1.44
1,96.763,1.435,1.233,1.259,0.614
1,96.812,1.208,0.804,1.242,1.342
2,97.351,11.132,1.426,3.649,1.158
2,97.36,2.402,1.093,4.129,1.01
2,97.411,3.282,1.563,6.195,0.697
1,98.153,1.765,0.666,1.213,0.864
2,98.585,10.061,0.699,2.689,1.638
1,99.213,2.397,0.895,1.006,0.617
1,100.1,1.935,1.222,1.277,0.967
2,100.157,3.038,1.642,5.927,1.26
2,100.439,1.689,2.286,8.946,2.561
1,100.445,1.885,0.674,1.216,1.426
2,100.449,11.812,0.557,2.395,3.58
2,100.868,4.324,0.827,4.422,0.761
1,101.005,1.994,1.199,2.361,0.901
1,101.833,2.023,1.215,1.406,0.821
1,101.993,2.426,0.593,1.523,0.889
2,102.188,6.718,1.692,12.463,0.741
2,102.953,11.71,0.661,4.083,2.822
1,103.115,1.224,1.258,1.228,0.62
1,103.391,2.059,0.617,0.966,0.911
1,103.619,1.287,0.874,1.294,0.889
1,103.657,2.023,1.237,1.318,1.166
1,104.229,1.267,0.615,0.944,0.937
2,104.846,3.299,1.776,4.085,0.766
2,104.89,2.46,3.138,4.195,1.867
2,105.091,3.357,0.669,7.24,0.89
1,105.472,0.961,0.992,1.027,0.841
1,105.648,1.406,0.873,1.801,0.92
1,105.957,1.514,0.883,1.211,1.113
2,105.98,2.481,2.385,1.594,2.007
1,106.319,1.757,1.12,1.226,1.597
1,106.345,1.791,0.592,1.499,1.086
1,106.883,1.287,1.128,2.119,0.863
1,107.021,1.516,0.872,1.249,1.231
1,107.075,0.936,1.44,1.046,0.942
2,107.463,4.555,1.587,4.454,2.998
2,107.539,4.972,3.084,2.369,2.843
1,107.915,1.237,0.613,2.099,0.63
2,107.979,2.395,1.106,7.084,1.206
1,108.087,2.046,1.009,1.088,0.939
1,109.699,1.267,1.439,1.278,0.783
2,109.846,7.031,0.727,6.081,2.705
1,109.951,2.119,1.342,2.059,0.819
2,110.47,8.515,1.425,3.176,2.779
2,110.721,5.973,3.465,6.764,1.065
2,110.742,7.372,1.641,4.074,1.107
1,111.349,1.99,0.677,2.051,0.894
1,111.361,1.248,0.882,0.964,0.787
2,111.851,4.324,1.553,5.68,2.23
1,112.094,1.04,0.867,0.996,1.002
2,112.293,4.287,0.73,2.694,1.206
2,112.492,3.654,0.71,7.584,1.776
1,113.08,1.032,1.333,1.292,1.441
2,113.798,3.858,0.607,4.013,2.27
2,114.162,3.121,0.812,3.188,2.006
2,114.234,6.134,1.152,10.576,3.275
1,114.328,0.976,0.893,2.105,0.827
1,114.33,1.934,0.917,1.038,1.49
1,114.526,1.232,0.92,1.821,0.971
2,114.569,3.379,1.17,10.557,2.632
1,114.738,1.529,0.903,0.993,0.671
2,114.828,10.999,3.58,3.12,0.703
1,114.843,1.437,1.215,1.943,0.632
2,115.187,1.98,2.546,11.459,1.215
2,115.411,5.255,0.754,3.538,0.807
2,116.96,5.214,1.217,1.748,1.924
1,117.518,1.792,0.994,1.251,0.928
1,117.562,1.339,1.117,1.016,1.141
1,118.199,1.349,0.839,1.312,1.377
1,118.295,1.305,0.945,1.062,1.261
2,119.102,4.42,0.932,7.39,1.168
2,120.645,1.562,1.21,5.538,3.151
2,120.888,1.862,1.584,4.516,0.944
1,121.415,1.798,0.872,1.335,0.983
1,121.824,1.273,0.942,1.198,0.997
2,122.011,5.062,3.486,3.169,1.065
1,122.156,1.262,0.874,2.099,0.872
2,122.998,9.829,1.862,12.463,1.601
1,123.944,1.102,0.967,1.256,0.818
2,124.015,4.684,0.622,5.327,1.164
2,124.691,8.728,2.508,1.526,1.124
1,125.128,1.426,1.105,1.256,0.947
2,125.383,2.997,2.092,7.141,0.999
2,125.419,2.156,1.066,4.013,1.916
1,125.895,2.024,0.876,1.251,0.919
1,126.55,1.232,1.078,1.03,0.875
2,126.629,12.172,0.737,2.762,1.336
2,127.526,11.518,0.543,11.134,3.167
2,127.836,5.812,1.201,8.062,2.873
2,127.85,2.638,0.656,8.879,1.701
1,128.018,1.566,1.271,1.315,0.96
2,128.055,1.44,1.613,3.134,1.212
1,128.44,1.334,1.293,1.803,0.832
1,128.708,1.004,1.161,1.428,1.234
2,129.112,7.287,1.093,4.107,1.58
1,130.178,1.384,0.908,1.916,0.936
2,130.336,2.15,1.168,5.327,1.584
2,131.295,1.594,1.317,6.394,2.81
2,131.624,8.036,3.141,4.792,2.359
1,131.677,1.288,1.174,1.207,1.179
1,132.432,1.237,1.166,1.239,0.914
2,133.309,7.542,2.091,3.743,2.05
1,133.369,1.257,0.862,1.046,1.005
1,134.416,1.134,0.73,1.87,0.627
2,134.488,3.855,1.275,4.041,1.694
2,134.815,1.643,2.265,14.09,1.9
1,135.408,0.953,0.719,1.778,0.637
2,135.461,2.831,3.084,7.735,0.877
2,135.915,2.086,0.865,9.34,0.726
2,136.446,3.139,0.759,13.827,2.455
1,136.449,1.288,0.86,2.179,1.209
1,136.634,1.216,0.919,0.985,1.239
2,136.91,11.381,3.127,8.507,0.818
2,137.132,12.385,1.156,3.888,3.051
2,138.078,1.743,2.139,8.906,0.47
2,138.239,2.193,1.089,5.973,1.849
1,138.869,1.757,0.764,1.185,0.87
1,138.999,1.207,0.612,1.262,0.874
2,139.078,3.368,3.112,4.373,0.836
2,139.284,2.587,2.221,4.454,0.916
1,139.301,1.821,0.611,1.242,1.189
2,139.343,2.558,1.522,1.899,1.011
2,140.006,4.76,0.846,10.576,1.231
2,140.215,5.43,1.455,4.454,1.281
1,140.446,1.058,0.611,1.924,0.912
1,140.884,1.24,0.625,1.786,1.078
2,141.6,9.651,2.989,5.255,1.309
1,141.783,1.086,1.109,0.961,0.869
2,141.834,6.12,0.943,11.941,0.738
2,142.264,10.607,3.276,1.807,2.249
1,142.403,1.298,0.785,1.499,0.994
2,143.318,7.584,0.591,10.171,1.253
1,143.405,1.189,1.11,1.012,1.116
1,143.683,2.374,0.938,1.763,1.234
2,143.989,4.389,1.641,1.591,1.309
1,144.29,1.035,0.873,1.78,0.865
1,144.41,1.321,0.968,1.417,0.925
2,144.942,11.813,3.064,6.086,0.852
2,145.256,2.504,2.825,2.882,3.336
1,145.259,1.038,0.947,1.311,1.377
2,145.642,2.296,0.674,1.764,1.998
1,146.018,1.791,0.897,2.37,1.229
2,146.309,2.197,1.09,2.779,0.621
2,147.134,3.163,1.466,4.023,1.22
2,147.313,6.07,0.784,1.683,1.124
1,147.633,1.288,1.386,1.987,1.008
1,147.816,1.097,0.878,1.208,0.624
2,147.848,3.756,0.781,2.156,1.924
1,148.209,1.524,1.583,1.087,0.894
1,148.214,1.436,0.824,1.25,1.271
2,148.314,4.028,0.981,6.488,0.947
2,148.426,2.234,0.672,3.743,0.865
1,148.805,1.42,0.918,0.989,1.393
2,148.838,8.022,1.646,4.705,1.755
2,149.049,5.064,2.119,2.571,2.956
2,149.16,10.546,1.916,3.052,0.865
2,150.338,4.195,1.302,2.258,1.08
1,150.789,1.055,0.909,1.277,0.878
2,151.191,3.652,0.733,6.979,2.825
1,151.76,1.203,0.834,1.316,0.873
1,151.813,2.372,1.245,0.979,0.923
2,151.923,5.746,1.336,3.851,3.465
2,151.987,2.055,1.093,3.032,1.849
1,152.273,1.921,0.944,0.994,0.836
1,152.625,1.324,0.988,1.228,0.607
2,153.226,5.68,1.162,2.481,1.787
1,153.807,1.102,0.913,1.201,0.615
2,154.774,7.429,0.981,6.948,1.96
1,155.468,2.059,0.998,1.185,0.864
1,155.835,1.262,1.527,1.059,0.722
1,156.095,2.176,0.978,0.989,1.09
1,156.226,1.852,0.942,2.144,0.919
1,156.681,1.102,0.957,1.291,1.44
1,156.88,1.224,1.191,0.961,1.245
2,156.934,5.572,2.017,2.819,0.959
1,156.94,1.237,1.171,1.765,0.783
2,157.004,12.463,1.443,2.563,1.253
1,157.021,1.351,0.957,1.944,0.727
2,157.038,3.485,1.091,4.554,1.587
1,157.048,1.418,0.89,1.274,1.516
1,157.585,1.408,0.919,1.263,0.858
2,159.889,4.051,1.924,1.872,1.201
2,160.031,4.516,2.429,7.377,0.753
2,160.248,1.977,3.457,2.193,0.627
2,160.333,7.735,1.89,11.869,2.992
2,160.41,4.841,3.037,6.188,2.952
2,160.561,2.952,1.072,11.459,1.176
2,160.643,6.932,2.05,11.941,1.776
1,160.766,1.294,1.181,1.763,0.905
2,160.958,3.698,1.606,4.554,0.754
1,161.006,1.301,1.401,1.5,0.879
2,161.198,12.023,2.603,2.207,3.294
2,161.749,2.156,0.672,4.051,2.384
2,162.048,9.839,1.601,6.086,1.618
2,162.066,5.653,0.901,12.529,0.752
2,162.91,12.463,1.092,3.155,1.703
1,163.562,1.219,1.005,2.361,1.437
1,164.355,1.237,0.844,1.407,1.49
1,164.955,0.981,1.085,2.049,1.233
1,165.762,1.435,1.082,1.813,0.913
1,165.836,2.007,0.935,1.273,1.555
1,165.887,1.455,0.904,1.316,1.231
2,165.935,4.214,2.445,7.286,1.154
2,166.615,6.492,1.08,12.463,2.091
1,166.847,1.25,0.928,2.05,0.872
2,167.127,5.386,1.232,4.32,3.425
1,168.048,1.235,1.245,2.158,0.84
2,168.251,5.746,2.956,11.905,0.738
1,168.889,2.149,1.235,1.327,1.078
1,169.078,1.501,1.125,1.242,0.827
1,169.181,1.245,0.88,1.475,1.142
2,169.327,2.184,1.262,6.873,2.653
1,169.389,1.108,1.24,1.841,0.782
2,169.396,3.163,0.738,3.634,1.7
2,169.526,4.324,1.215,12.023,1.695
1,170.546,1.111,0.73,1.265,0.776
2,170.867,2.687,1.438,8.946,2.899
1,171.0,2.006,0.905,1.294,0.986
1,171.211,1.423,0.86,1.248,1.209
1,171.407,1.328,0.629,1.351,0.858
1,171.813,0.996,0.91,1.764,0.905
2,173.197,4.24,0.72,5.214,3.239
1,173.485,0.987,0.833,0.996,0.93
2,173.524,8.906,1.446,7.178,2.249
1,173.768,1.417,1.073,1.478,0.856
1,174.226,2.142,1.107,0.981,0.869
1,174.367,1.454,1.22,1.128,0.886
2,174.727,4.239,1.966,8.781,0.835
2,175.004,1.862,1.658,8.715,1.262
1,175.046,1.302,0.717,1.201,1.583
1,175.097,1.237,1.191,1.294,0.857
1,175.232,1.237,0.93,1.249,0.932
2,175.438,4.289,1.208,4.028,3.23
2,176.498,5.624,2.026,2.687,1.302
1,177.546,1.326,0.617,1.403,0.782
2,177.72,3.288,1.989,1.591,2.034
1,179.63,1.03,1.123,2.176,0.927
1,180.105,1.326,0.878,2.073,1.25
2,180.524,1.962,1.014,2.571,0.68
2,180.587,1.183,1.333,2.567,0.657
1,180.845,1.26,0.944,1.21,1.348
1,181.581,1.433,1.082,1.401,0.899
1,181.711,1.233,1.148,1.244,0.908
2,182.032,7.304,1.329,11.86,1.58
1,182.057,1.803,1.143,1.208,0.615
2,182.437,9.123,1.296,4.529,0.703
2,182.866,2.184,1.043,6.317,0.865
1,182.918,0.945,1.218,1.0,0.914
2,183.299,4.2,1.018,2.924,0.965
2,183.866,2.457,1.924,2.779,1.641
2,183.909,7.431,1.072,2.369,3.009
1,184.476,2.025,0.692,1.294,1.179
1,184.736,1.185,0.621,1.957,0.624
1,185.043,1.41,0.875,1.466,1.041
2,185.306,5.487,0.74,5.376,3.465
1,185.549,1.582,0.9,1.814,0.95
1,186.099,1.407,0.905,0.95,0.917
2,186.751,12.023,2.064,3.337,0.981
2,186.942,3.75,1.281,3.943,1.215
1,186.992,1.435,0.939,2.046,0.848
2,187.154,9.069,1.044,12.463,0.916
1,187.342,1.925,1.057,1.294,0.925
2,187.441,3.742,0.543,13.409,2.119
2,187.739,2.457,1.512,4.209,0.919
1,188.054,1.096,0.828,1.294,0.931
2,188.279,5.106,1.637,3.295,2.774
1,189.808,1.292,0.934,1.813,1.332
2,190.009,11.794,2.359,4.919,1.261
1,190.023,1.826,0.93,1.244,0.934
1,190.679,1.278,0.612,1.414,1.178
2,190.999,12.036,0.691,4.083,1.391
1,191.006,1.267,0.839,2.459,0.961
2,192.024,3.004,1.189,8.374,2.26
2,192.297,9.3,1.345,2.515,1.107
2,193.243,5.685,1.09,4.507,2.822
1,193.705,1.515,0.901,1.792,0.869
1,194.329,1.949,0.764,1.252,0.611
2,194.816,3.966,0.779,2.923,2.427
1,195.08,2.382,0.994,2.146,0.898
1,195.101,1.206,1.342,1.318,0.992
2,195.217,3.038,1.131,4.373,3.141
1,195.552,1.221,0.623,2.412,0.828
1,196.428,1.287,0.615,2.37,0.849
2,196.844,2.54,2.295,8.036,1.232
1,198.206,1.208,1.128,2.18,0.994
1,198.506,1.514,0.926,2.046,1.396
2,198.902,6.082,3.507,3.786,0.753
1,199.859,1.288,0.825,2.305,0.871
1,200.192,1.466,1.222,1.255,1.228
2,200.351,1.689,1.256,4.324,0.738
2,200.463,2.684,0.818,2.207,0.614
1,200.561,1.791,0.981,1.417,1.085
2,201.228,2.485,0.819,2.767,1.135
1,201.799,1.293,0.912,0.989,0.674
1,201.998,1.518,1.157,1.019,0.96
2,202.259,4.721,3.276,10.021,2.05
1,202.842,1.932,0.785,2.023,0.746
1,203.425,1.199,0.928,1.381,1.227
1,203.484,1.236,0.746,0.954,0.739
1,203.679,1.298,0.91,1.452,1.549
1,204.87,0.999,0.968,1.11,0.967
1,206.964,1.424,0.617,1.314,0.932
1,207.059,1.242,0.788,2.007,0.845
2,207.105,3.923,0.968,5.97,1.563
2,207.431,1.898,0.975,2.449,0.929
1,207.794,1.441,1.191,1.747,1.264
2,208.202,5.97,1.179,1.939,1.587
1,208.816,1.747,0.919,1.505,1.386
2,209.168,3.752,0.564,2.024,3.151
1,209.261,0.944,0.607,1.219,1.111
2,209.526,7.338,1.275,12.565,0.832
1,209.542,1.024,1.293,1.351,0.626
2,209.697,2.485,2.091,2.571,2.039
1,209.756,2.006,0.849,1.784,0.893
2,210.966,13.779,1.32,2.578,3.244
1,211.126,1.441,1.337,1.009,0.91
1,211.456,1.04,1.228,1.267,0.943
1,211.66,1.27,0.856,1.327,0.917
1,212.209,1.245,0.824,1.384,0.827
2,212.386,11.794,2.286,7.584,2.113
1,212.811,1.257,1.044,1.051,0.879
2,213.196,11.972,0.929,4.023,1.688
2,213.648,4.289,1.668,2.365,1.415
1,213.936,1.216,1.161,1.916,1.244
2,214.016,2.015,3.041,6.317,3.424
2,215.077,11.077,1.232,6.12,0.615
2,215.154,4.322,1.26,3.92,2.561
1,215.17,1.038,1.187,1.172,0.928
1,215.225,1.253,1.241,1.295,0.874
1,215.435,1.091,0.63,1.274,0.914
2,215.644,11.333,2.232,4.24,1.641
2,215.798,7.758,1.273,3.643,0.753
2,216.549,4.933,1.807,4.074,2.908
1,216.727,1.779,1.113,1.086,0.782
1,217.105,1.987,0.853,1.819,1.177
1,217.11,1.514,0.943,1.218,1.268
2,217.781,13.827,0.809,11.765,1.229
1,217.81,2.13,0.893,1.236,0.96
2,218.264,11.333,1.555,1.812,1.014
2,218.356,4.779,2.854,11.794,1.642
2,219.195,4.07,2.59,2.127,1.838
1,219.581,1.316,0.678,1.798,1.245
1,219.752,2.002,0.611,1.217,0.619
1,220.163,1.817,1.346,1.505,1.09
1,220.552,1.286,0.619,1.294,1.143
2,220.833,2.253,0.975,5.195,0.752
2,220.906,3.984,1.062,2.881,0.799
1,220.974,1.448,0.813,1.094,1.128
2,221.263,8.374,3.112,10.867,1.273
1,221.292,2.426,1.476,1.248,1.342
2,221.492,6.12,1.69,2.234,1.443
1,221.786,1.094,1.522,1.25,0.607
1,222.154,0.986,0.883,1.926,0.993
2,222.176,5.649,1.133,1.616,1.107
1,222.499,2.043,1.146,1.916,0.953
1,222.918,1.403,0.964,1.218,0.818
2,223.77,11.51,0.973,2.346,1.158
1,223.783,1.257,0.621,1.227,0.611
1,223.842,1.442,0.913,1.349,1.041
2,224.246,10.607,0.677,11.077,1.092
2,224.304,5.965,1.771,3.757,0.946
1,224.336,0.948,0.939,1.312,1.434
2,224.73,8.852,1.21,6.12,0.902
1,224.949,1.256,0.618,1.258,0.897
2,225.256,13.942,0.836,1.679,1.74
2,225.35,1.594,2.822,2.819,0.894
2,225.359,2.043,0.917,4.051,0.689
2,225.821,5.708,1.312,2.197,1.066
2,226.071,4.961,0.796,7.735,2.385
2,226.694,4.79,1.552,2.446,1.989
1,227.058,1.275,1.451,1.448,0.84
