task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,138.938,1.207,1.057,1.42,0.84
1,139.375,1.191,1.447,1.791,0.646
2,139.767,1.48,2.546,3.492,3.433
2,139.869,3.337,1.336,3.145,1.535
1,140.187,1.308,1.192,1.455,0.587
2,140.963,4.612,1.116,5.466,1.37
1,142.286,1.864,0.621,0.944,0.611
1,142.769,1.244,0.951,1.997,0.788
2,144.103,1.44,0.629,2.241,1.046
2,144.111,3.12,2.034,3.501,2.286
2,144.377,3.284,1.087,3.791,1.169
2,144.548,3.299,3.275,1.703,3.138
1,144.598,1.273,0.933,1.053,0.911
1,144.809,1.825,1.119,1.798,0.904
2,145.721,13.021,1.956,2.689,2.039
1,145.79,1.288,0.95,1.777,0.63
2,146.026,7.304,1.966,2.902,0.837
2,146.154,2.457,3.563,1.794,1.826
2,146.391,5.915,2.908,4.882,2.943
1,146.442,1.257,0.797,1.225,0.632
1,146.805,1.42,0.959,2.159,0.85
2,147.497,3.163,1.09,3.652,1.446
2,147.508,3.165,3.507,2.43,1.201
1,147.513,1.286,1.129,1.104,1.426
1,147.937,1.2,0.811,1.243,0.818
2,148.072,2.992,0.669,2.043,0.672
2,148.208,4.083,0.703,1.794,3.165
1,148.989,2.042,0.623,0.936,0.956
2,150.303,13.751,0.601,3.077,1.818
2,150.434,5.887,1.605,5.487,3.012
1,150.984,1.287,0.847,0.979,0.929
1,152.391,1.825,1.16,1.291,1.166
1,153.571,1.319,0.903,1.407,1.335
2,153.733,8.355,3.507,9.058,0.47
1,153.966,1.267,0.999,1.252,0.904
2,154.023,5.487,2.59,11.459,0.89
2,154.089,2.229,2.092,12.565,1.557
2,154.485,8.293,1.32,2.402,2.384
2,155.02,1.962,1.522,4.776,2.609
1,155.089,1.439,1.179,1.747,0.934
1,155.514,1.065,0.94,2.016,0.878
2,155.618,4.373,0.905,5.106,1.663
1,155.672,2.124,0.788,1.294,1.444
1,155.784,1.327,1.392,1.475,0.878
1,156.02,1.967,0.934,1.435,1.228
1,157.21,1.329,0.893,2.116,1.164
2,157.232,6.195,0.809,12.035,0.775
2,157.99,4.209,0.954,2.797,0.703
1,158.114,1.33,1.181,1.272,0.873
1,158.41,1.757,1.434,1.304,0.611
1,158.502,1.461,1.203,1.096,0.896
1,158.792,1.753,0.995,1.411,0.611
2,159.332,4.79,2.943,2.421,0.836
1,159.368,1.321,0.873,2.079,1.093
1,159.973,1.239,0.717,1.016,0.878
2,160.199,10.397,1.216,4.507,0.775
2,160.706,13.097,0.665,6.979,1.615
1,161.249,1.515,0.871,1.278,1.217
1,162.046,0.986,0.764,1.405,0.908
2,163.862,4.456,0.879,2.814,0.811
1,164.074,0.991,0.946,1.208,0.903
1,164.737,1.074,0.618,1.514,0.935
1,164.757,1.812,0.935,1.183,0.811
1,164.83,1.826,0.903,0.999,1.07
1,164.982,1.3,0.847,1.28,1.113
1,165.174,1.817,1.228,1.448,0.883
2,165.321,4.111,2.458,3.911,2.105
2,165.682,1.799,0.601,2.023,1.043
1,166.388,1.244,0.985,1.29,0.725
1,167.077,1.207,1.252,1.095,0.972
2,167.404,8.355,1.636,7.326,2.173
1,167.418,2.072,0.936,1.325,0.725
2,168.4,8.906,1.201,1.899,0.856
2,168.44,4.507,0.999,4.79,1.194
2,169.105,5.311,0.761,11.333,0.748
2,170.714,11.812,1.336,6.796,2.911
1,170.748,1.852,1.264,1.301,0.613
2,171.373,4.07,1.484,1.594,1.256
1,171.688,2.261,1.119,1.274,0.986
1,171.942,1.344,1.135,1.255,1.348
2,172.108,3.949,1.166,4.899,0.837
2,172.109,6.082,1.466,5.685,1.693
2,172.18,7.238,1.7,5.47,2.384
1,172.478,1.737,1.597,1.448,0.869
2,172.573,8.101,0.877,6.082,3.422
2,172.804,8.852,2.295,3.381,0.965
1,172.808,1.244,0.867,1.227,0.892
1,173.025,1.303,1.119,1.442,0.875
1,173.334,0.987,0.613,1.468,1.549
2,174.189,5.585,1.518,9.602,0.656
1,174.312,1.894,0.727,1.236,1.222
1,174.584,1.253,0.964,2.038,1.555
1,175.221,1.019,0.646,1.785,0.95
2,175.304,8.515,1.966,9.015,2.014
1,176.289,1.019,1.347,1.051,0.926
1,176.892,1.096,0.872,1.104,1.219
2,177.338,3.052,1.694,3.538,1.209
1,177.887,1.186,1.219,2.121,0.859
1,177.93,1.277,0.789,1.792,0.868
2,178.042,2.688,1.334,6.188,3.113
1,178.341,1.275,1.396,1.203,0.903
2,178.843,5.812,0.972,11.772,1.584
2,179.049,2.434,1.04,8.293,1.091
2,179.218,8.355,2.006,2.143,1.432
1,180.27,1.251,0.79,0.991,0.942
2,180.864,7.207,0.942,8.024,1.663
1,182.107,1.248,0.625,0.976,0.783
1,182.432,1.211,1.236,1.522,0.955
1,182.528,1.429,0.82,1.257,0.611
2,182.712,1.957,0.846,3.368,0.93
1,182.729,1.328,1.246,1.753,1.22
2,182.733,5.97,2.992,1.962,0.697
1,183.212,1.499,0.88,1.13,0.951
1,183.873,1.803,1.261,1.418,0.919
1,184.629,1.245,1.179,1.327,1.13
2,185.236,3.337,2.601,2.195,1.124
2,185.51,1.807,1.559,3.923,0.727
1,185.529,1.299,0.624,1.32,0.625
1,186.353,2.006,0.958,1.012,0.911
1,187.559,1.453,0.924,1.2,1.258
2,187.849,5.624,0.774,6.718,1.502
2,188.168,2.434,0.974,2.831,1.173
2,188.186,9.829,2.007,5.775,1.164
2,188.344,7.987,3.422,3.907,0.971
1,190.633,1.244,0.894,1.299,0.865
2,190.837,11.134,3.138,3.194,3.43
2,191.388,12.036,0.919,1.993,0.819
2,191.53,4.507,1.197,4.12,0.661
2,191.76,13.942,1.336,8.055,1.158
2,191.962,2.553,1.626,4.081,0.865
2,192.369,3.52,1.594,13.751,1.293
1,192.472,2.179,1.191,1.016,0.931
1,192.618,1.204,1.22,1.328,0.833
1,192.643,1.249,1.22,1.321,0.674
1,192.845,1.885,1.232,1.298,0.912
1,193.129,1.291,1.257,1.281,0.949
2,193.203,11.641,2.589,3.88,2.998
1,193.36,1.038,0.794,1.29,0.913
1,193.52,2.079,0.884,1.26,0.918
2,193.734,2.369,1.429,4.615,0.608
1,193.957,0.986,1.088,2.151,0.886
1,194.23,1.303,0.9,1.205,0.652
2,195.905,10.557,1.744,3.902,2.59
2,195.987,2.024,1.42,6.475,1.366
1,196.108,1.217,0.788,1.253,0.63
2,196.474,4.852,0.683,11.326,2.609
1,196.577,0.999,0.927,1.79,0.943
2,197.334,3.501,0.975,7.13,1.813
1,197.825,1.524,0.999,1.821,1.158
2,198.084,2.296,0.753,13.9,2.854
1,198.254,1.203,1.555,1.29,0.935
2,198.766,1.641,3.203,1.81,1.556
1,199.168,1.794,1.142,1.503,0.958
1,200.347,2.048,0.923,1.506,0.828
1,200.359,0.964,1.119,1.277,1.549
1,200.418,0.969,1.123,1.115,1.111
1,201.089,1.757,0.587,1.523,0.853
1,201.194,1.216,1.129,2.043,0.621
2,201.649,2.578,1.818,6.63,1.695
2,202.462,5.388,0.946,4.454,1.37
2,202.654,12.185,2.002,1.591,1.158
1,202.735,1.488,0.632,2.112,1.231
2,203.464,5.338,0.781,1.973,0.824
1,203.737,1.525,0.817,1.035,0.93
2,203.962,6.04,1.199,4.074,3.415
2,204.192,2.193,1.46,11.812,2.416
1,204.626,1.083,0.613,1.803,0.858
2,205.323,6.635,0.726,4.051,1.559
1,206.095,1.253,0.739,1.295,0.827
1,206.568,2.025,0.804,1.21,0.967
2,207.0,7.706,1.162,13.39,2.291
1,207.418,1.277,1.25,1.44,0.618
2,209.465,2.258,2.295,12.508,1.201
2,209.598,3.036,1.604,3.032,1.414
1,210.791,1.407,0.612,1.0,1.088
2,210.88,3.75,0.528,2.696,2.23
2,211.137,2.446,1.301,10.731,2.444
1,211.818,2.134,0.79,1.934,1.268
2,211.906,1.643,1.065,5.512,1.404
2,211.964,3.052,1.667,8.879,0.825
1,212.094,1.299,0.619,1.234,0.97
2,212.496,2.634,1.366,7.706,1.159
2,212.767,2.632,1.707,4.378,0.924
2,212.801,2.578,1.189,1.683,0.66
1,213.469,1.802,0.879,0.954,0.927
2,213.574,1.408,3.112,3.923,2.766
2,213.969,1.862,1.212,9.839,1.638
1,214.347,1.825,0.822,2.435,0.813
1,214.458,1.243,0.947,0.954,1.444
1,214.711,1.265,0.935,2.144,0.623
1,215.153,1.384,0.96,1.93,0.976
1,215.292,1.231,0.884,1.363,0.858
2,215.789,8.337,3.507,2.662,1.663
2,216.056,2.082,1.015,1.417,1.981
2,216.267,2.689,1.989,13.779,1.557
2,216.437,3.492,0.687,4.79,1.154
1,217.048,1.447,0.634,1.801,1.134
1,217.261,2.176,1.129,1.81,1.129
2,217.487,4.083,1.485,11.202,1.061
2,219.086,5.195,2.116,3.748,1.552
1,219.171,1.412,0.789,2.027,0.822
2,219.946,3.134,1.175,7.59,3.151
2,220.033,10.22,1.043,1.484,0.775
2,220.634,3.165,0.533,11.37,1.213
2,220.695,8.809,1.776,1.967,0.656
1,220.975,1.516,0.635,1.78,0.952
1,222.193,1.244,1.264,1.206,0.855
1,222.498,1.303,0.909,2.124,0.932
1,223.143,1.263,0.901,2.186,0.951
2,224.13,3.855,1.601,5.661,1.957
1,224.55,1.002,0.95,1.944,0.849
2,225.126,13.827,2.774,5.444,3.244
1,226.059,1.764,0.874,1.185,0.812
1,226.732,0.966,1.444,1.2,0.996
2,226.776,1.191,0.677,3.219,1.415
1,226.925,1.791,1.618,1.344,0.879
2,228.254,10.526,2.873,3.626,2.091
2,228.319,13.868,2.956,2.172,0.992
1,228.337,1.541,0.878,0.983,0.977
1,228.841,1.008,0.872,1.403,0.87
2,229.329,4.718,1.232,2.694,1.688
1,229.618,2.312,0.901,1.235,1.199
1,230.65,2.008,1.444,1.789,0.837
2,230.956,2.558,1.092,5.212,1.428
2,231.081,2.696,1.009,3.949,1.133
2,231.136,6.156,1.236,10.061,1.604
1,231.241,1.778,0.853,1.328,0.935
1,231.265,1.294,0.635,2.126,1.386
2,231.814,9.016,0.804,4.718,3.275
2,232.041,7.102,0.675,12.713,0.771
1,233.037,2.067,0.839,1.398,1.093
2,233.455,4.041,2.405,2.227,1.201
2,233.928,3.787,3.132,1.799,1.838
1,234.271,1.277,1.429,1.959,0.591
1,234.777,1.019,0.732,1.011,0.903
2,235.11,2.023,0.836,10.526,1.446
2,235.243,5.89,3.244,5.184,0.748
2,235.914,4.039,3.064,7.39,1.961
2,236.054,10.331,3.167,4.137,0.971
2,236.263,11.37,0.429,3.284,1.241
1,236.274,1.424,0.75,1.25,1.539
2,236.728,11.134,0.852,6.153,2.71
2,236.804,7.598,1.178,3.966,1.721
1,237.821,2.036,0.649,1.241,0.824
1,237.973,0.964,0.785,1.282,0.929
2,238.027,5.62,2.929,4.524,1.849
1,238.216,1.235,0.95,1.333,0.879
2,238.572,4.033,1.194,1.579,3.012
2,238.69,6.133,1.943,5.607,1.243
1,238.924,1.262,0.827,2.189,1.377
1,240.117,1.294,1.183,1.247,0.994
1,240.266,1.772,1.166,1.725,1.119
1,241.518,1.258,0.874,1.292,1.342
