task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,16.287,2.45,0.824,7.287,2.295
2,16.682,2.197,3.486,6.369,1.446
1,17.042,2.114,1.437,1.211,1.082
1,17.371,1.328,0.967,1.024,0.879
1,17.536,1.086,0.835,1.013,0.884
1,17.914,2.374,1.241,1.13,0.811
2,18.703,1.962,1.188,8.055,2.27
2,19.188,7.238,0.853,2.172,0.981
2,19.44,3.634,1.217,7.156,0.727
1,19.56,1.219,0.926,1.487,0.729
1,19.823,1.556,0.917,0.986,0.898
1,20.351,1.523,0.788,1.038,1.238
1,20.636,1.389,0.877,1.984,0.929
2,21.243,1.748,1.466,1.44,3.127
1,21.34,1.255,1.244,1.005,0.868
1,22.68,1.197,0.868,1.091,0.619
1,22.867,1.272,0.938,1.418,1.086
2,23.037,13.326,0.912,1.603,2.017
2,23.145,1.926,1.663,12.565,1.133
2,23.361,11.518,0.844,2.696,3.488
1,23.63,1.274,1.252,1.024,0.946
1,23.656,1.261,1.231,0.993,0.903
2,23.937,3.038,1.092,3.381,0.761
1,23.959,1.004,1.128,1.351,0.919
1,25.173,2.015,0.855,1.334,0.919
1,25.668,1.426,1.094,1.81,0.729
1,25.783,1.257,0.903,1.216,0.903
1,26.089,1.253,1.268,2.048,0.96
2,26.517,3.337,1.093,2.567,1.086
2,26.56,9.321,3.167,5.806,1.754
1,27.022,1.001,0.785,1.193,0.954
2,27.91,2.796,3.012,8.809,2.416
1,28.753,1.337,1.178,2.228,0.783
1,28.77,1.261,0.873,1.293,1.16
1,29.274,1.428,0.924,1.117,0.895
2,29.365,4.132,2.574,1.074,0.929
2,29.45,1.98,1.212,3.756,1.556
2,30.484,8.715,0.669,11.86,1.849
1,30.618,1.221,0.837,0.955,0.879
1,30.668,1.82,0.915,1.216,0.942
1,30.83,1.802,0.937,2.155,0.971
1,30.925,2.05,0.948,1.87,1.116
2,31.124,2.808,1.206,3.046,3.112
1,32.256,1.274,1.177,1.019,1.196
2,33.499,3.21,3.422,6.979,2.561
1,33.516,1.408,0.881,2.47,1.131
2,34.174,3.357,1.527,4.99,0.939
1,34.303,1.012,0.92,2.023,0.652
1,34.318,1.425,0.611,1.466,0.752
2,35.132,5.298,2.56,2.767,0.766
1,35.878,1.012,0.945,2.006,1.227
1,35.942,0.956,0.824,1.814,1.342
2,36.749,1.602,0.642,11.518,0.804
1,36.837,1.277,0.897,1.321,0.918
1,38.879,1.239,0.655,1.798,1.53
1,38.958,1.295,0.923,1.255,1.476
2,38.98,5.064,2.232,7.156,2.774
1,39.22,1.244,0.951,0.987,1.451
2,39.22,2.486,0.567,3.028,3.137
1,39.244,1.351,0.965,1.111,1.597
1,39.639,1.262,0.957,1.384,0.958
2,39.669,1.73,0.932,3.756,0.932
2,39.949,1.794,1.598,3.368,0.617
1,40.268,1.223,1.216,1.486,0.727
1,40.532,1.294,0.621,0.964,0.997
1,41.772,2.016,0.998,1.497,1.342
1,42.708,1.275,1.199,1.275,0.876
2,42.831,5.653,1.849,2.838,1.116
1,42.872,1.516,0.913,2.01,0.926
1,43.392,1.251,0.9,1.002,0.918
1,43.64,1.442,0.861,1.288,1.114
2,43.941,4.195,1.232,3.923,1.89
2,45.835,2.395,2.278,9.818,3.244
1,45.952,1.456,1.158,1.295,1.187
1,46.123,1.779,1.187,2.164,1.109
1,47.028,1.213,0.955,1.316,1.115
2,48.092,9.003,1.263,7.706,1.164
2,48.557,5.824,2.943,5.594,2.017
2,49.31,5.661,2.561,7.735,0.677
2,49.424,4.041,1.103,3.645,0.699
2,49.837,1.939,0.891,4.961,1.663
1,49.964,1.966,1.096,1.233,0.874
2,49.987,7.207,1.853,6.16,1.296
1,50.853,1.501,0.878,0.933,0.781
1,51.083,1.318,0.592,1.217,1.539
1,51.544,1.298,1.252,2.002,0.947
1,51.867,1.38,1.359,1.304,0.674
2,52.09,2.573,1.504,4.051,3.422
1,52.526,2.105,1.057,1.295,0.894
2,52.572,4.373,2.221,2.689,0.825
2,52.677,12.818,1.695,2.143,1.133
2,53.236,13.779,1.709,3.858,3.488
1,53.393,1.239,1.29,2.47,0.617
1,53.463,0.964,0.62,1.093,1.49
2,53.908,5.018,1.255,4.718,1.755
2,54.657,3.163,0.673,5.062,2.007
1,55.598,1.316,0.874,1.294,1.233
2,56.075,8.387,1.891,7.584,1.707
1,56.253,1.25,0.884,2.04,0.967
2,56.346,6.334,2.71,9.692,0.767
1,56.386,1.813,1.248,1.452,0.779
1,56.57,1.254,0.782,1.476,0.938
2,56.818,1.76,1.222,12.106,0.832
1,57.933,0.935,1.234,1.51,0.623
2,58.123,3.688,2.603,6.791,2.182
1,58.297,2.049,1.228,2.04,0.613
1,58.647,1.294,0.621,1.255,1.282
1,58.783,1.757,0.997,1.257,1.429
2,58.985,7.266,0.601,1.939,0.89
2,59.07,6.145,3.265,2.558,1.613
1,59.112,1.456,1.178,1.298,1.387
2,59.669,6.63,1.334,2.567,1.853
1,59.922,1.216,1.255,2.079,1.143
2,60.662,7.207,1.701,12.079,0.588
1,60.94,1.51,0.827,0.935,0.91
1,61.786,1.403,1.436,1.255,0.91
2,62.031,2.54,2.034,1.602,1.446
2,62.077,6.156,0.975,3.653,1.232
2,62.966,5.512,0.799,13.779,2.067
1,63.089,1.323,0.592,1.128,0.863
1,63.102,1.55,0.635,1.154,0.619
2,63.171,4.24,1.0,5.594,1.709
1,63.848,1.425,1.335,2.312,0.623
1,64.129,1.245,0.87,0.95,0.817
1,64.243,1.499,0.828,1.431,0.613
2,64.447,3.858,3.203,8.69,2.912
1,64.786,1.295,0.873,1.791,1.131
2,64.806,8.024,3.579,1.76,3.142
2,64.861,5.887,0.89,6.406,1.103
2,64.97,7.287,1.169,9.321,2.229
2,65.813,2.0,1.101,3.903,1.807
2,66.772,2.119,1.336,2.779,1.22
2,66.9,7.598,1.11,11.928,0.682
1,66.901,1.301,0.824,1.267,0.961
2,67.103,3.75,2.038,2.688,0.917
2,68.161,1.602,1.154,6.608,3.169
2,68.621,12.422,2.067,4.016,2.199
1,68.676,1.499,1.22,1.444,1.387
2,68.711,10.331,2.751,5.806,1.776
1,69.152,1.424,1.132,1.405,0.874
1,69.567,1.349,0.623,1.29,0.884
2,70.942,2.446,0.837,7.46,0.747
2,71.087,7.304,1.364,4.516,1.009
1,71.515,1.282,0.972,1.208,1.392
2,71.55,11.821,2.609,2.882,1.242
2,71.689,5.064,1.667,2.395,2.335
1,71.973,2.144,0.873,2.371,0.963
1,72.482,1.266,0.95,2.424,0.785
2,73.5,3.188,2.71,3.851,1.531
2,73.534,10.021,2.956,6.082,0.924
1,74.001,1.434,0.628,1.093,1.261
1,75.098,1.956,1.203,1.351,0.881
2,75.7,3.787,0.818,4.32,1.215
1,75.71,1.104,0.896,1.789,1.146
1,76.036,1.154,0.837,1.822,1.231
1,76.598,1.737,1.154,2.108,0.788
2,78.376,2.015,0.853,9.48,1.662
2,78.531,5.607,1.101,2.286,1.455
2,78.83,4.083,0.743,7.287,1.456
2,79.784,4.454,1.919,5.47,1.466
2,79.87,12.035,0.924,5.915,1.036
2,80.535,4.339,0.614,2.587,2.0
2,81.411,12.035,1.236,2.923,1.397
1,81.862,2.014,0.958,1.104,0.884
1,81.957,2.049,1.227,1.29,0.949
1,82.475,1.313,0.91,2.159,0.93
1,83.419,1.29,0.889,1.269,0.643
1,83.443,1.298,0.63,1.108,0.615
1,84.153,1.476,0.828,0.994,0.879
1,84.282,1.803,0.915,1.476,0.926
2,84.452,10.576,0.837,2.765,1.14
2,84.656,4.852,3.465,6.772,0.729
2,85.341,7.141,0.855,4.369,0.733
1,85.378,1.134,1.184,1.005,0.89
1,85.465,1.006,0.671,1.426,1.444
2,86.284,4.555,0.804,4.429,1.373
1,86.479,1.314,0.746,2.025,0.87
2,86.945,3.109,0.825,6.132,0.996
2,87.259,3.435,2.56,9.048,1.232
1,87.705,1.007,0.641,2.099,0.624
2,87.743,1.743,1.618,3.47,1.166
1,88.15,1.277,0.94,1.213,1.26
2,88.172,2.024,1.791,1.98,1.275
1,88.482,1.239,1.246,1.764,1.401
2,88.566,6.317,1.061,3.73,1.536
2,88.933,2.683,2.105,4.074,1.133
1,89.961,1.228,0.764,1.442,0.63
2,89.988,4.922,1.447,7.605,1.807
1,90.328,1.267,0.895,1.28,0.905
1,90.979,1.327,0.872,1.197,0.871
2,91.032,2.767,2.229,8.991,0.73
1,91.941,1.079,0.914,1.506,0.956
1,92.046,1.005,0.618,1.412,1.115
1,92.758,1.327,1.431,1.287,0.935
2,92.855,9.003,1.728,2.923,1.783
1,92.962,0.983,0.876,1.311,0.625
2,93.238,4.088,1.296,2.873,3.265
2,93.245,12.463,1.695,1.918,1.046
2,93.513,3.902,1.364,1.967,0.71
1,93.975,1.926,0.616,1.325,0.611
1,94.905,1.273,1.252,1.272,1.189
1,95.052,1.306,0.967,1.237,0.864
1,95.092,1.566,0.827,2.119,1.398
2,95.73,4.612,2.236,5.279,0.614
2,95.786,11.812,0.697,11.518,1.924
1,97.063,1.257,0.981,1.26,1.213
1,97.225,1.435,1.189,1.245,1.142
2,97.228,4.825,1.924,7.987,2.247
2,97.728,4.016,1.54,5.094,1.215
2,97.737,4.214,1.176,3.052,3.041
2,97.969,4.779,0.805,13.868,0.699
1,98.058,1.407,1.434,0.962,1.181
2,99.161,4.922,3.335,4.935,2.291
2,99.316,3.742,0.607,1.594,2.298
1,99.638,1.926,0.95,1.412,0.903
2,99.924,8.715,2.394,11.869,0.703
1,102.219,1.351,1.151,1.257,1.437
1,103.561,1.403,1.426,1.235,0.592
2,103.753,13.827,1.391,6.287,2.579
2,103.79,5.775,1.211,2.296,1.703
1,103.913,1.44,1.229,1.227,1.093
2,105.226,3.752,2.412,9.692,3.037
2,105.347,3.52,0.614,10.22,1.057
1,105.371,1.011,0.93,1.091,1.417
1,105.459,2.13,1.191,1.293,0.653
1,105.576,1.288,0.591,2.382,0.939
1,105.828,1.756,1.216,1.301,0.621
1,105.974,1.751,0.623,1.813,0.856
1,106.277,1.199,0.734,1.798,0.828
1,106.831,1.327,1.117,1.786,0.873
1,107.422,1.087,0.959,1.944,0.812
2,108.506,4.516,1.872,1.794,3.142
1,109.053,1.301,1.209,1.363,0.619
1,109.824,2.37,0.811,2.126,0.824
2,109.858,12.172,0.476,3.911,1.093
1,110.148,1.316,0.804,1.199,0.997
1,111.161,1.053,1.128,1.222,1.179
2,111.366,3.176,2.574,4.516,2.292
2,111.788,4.166,1.087,8.022,1.222
1,112.172,2.204,1.196,1.213,0.949
2,112.396,4.79,0.905,2.313,3.259
2,112.401,6.15,1.926,2.481,0.981
1,112.753,1.514,1.129,0.985,0.628
1,113.189,1.41,0.649,1.282,0.96
2,113.293,4.537,0.533,4.339,0.541
2,114.285,13.792,1.74,6.358,1.194
1,114.882,2.015,1.179,1.311,0.879
2,114.904,4.961,0.542,4.922,1.04
1,114.932,1.318,1.335,1.105,0.879
2,114.991,2.365,0.909,6.215,1.937
2,115.313,11.794,1.394,4.721,2.048
1,116.078,1.967,0.824,1.299,1.257
1,116.37,1.29,0.725,2.108,1.268
1,116.754,1.066,1.227,1.301,0.619
2,116.907,10.613,1.14,2.131,2.229
1,118.112,1.292,0.836,2.162,1.217
1,118.244,2.47,1.196,1.255,1.282
2,118.498,6.082,1.232,10.361,1.989
2,118.614,7.542,1.694,4.2,1.279
2,118.949,6.153,1.093,2.544,0.703
1,119.097,1.304,0.94,1.956,1.386
2,119.896,5.059,0.657,5.388,1.296
1,120.397,0.985,1.401,1.255,0.797
2,120.438,11.333,0.588,2.611,1.641
2,121.169,11.71,1.37,7.507,2.286
1,121.322,1.218,0.875,1.228,1.054
2,121.429,5.775,1.066,1.748,1.32
1,121.448,1.501,0.781,1.273,0.591
2,121.94,3.645,1.536,7.883,1.197
2,121.993,13.39,1.092,2.864,1.043
1,122.058,1.213,1.329,2.374,0.934
2,122.243,5.603,0.759,3.299,2.782
1,122.916,1.949,0.632,0.954,0.951
1,123.084,1.272,0.654,1.405,1.25
1,124.451,1.44,1.143,1.298,0.919
2,124.566,11.941,1.208,3.649,1.755
2,124.765,8.387,1.506,4.174,1.281
1,125.005,1.994,1.332,2.193,0.623
2,127.138,13.021,1.598,5.805,0.601
1,127.235,1.073,0.613,2.371,1.248
1,127.344,2.155,0.955,1.93,0.88
2,127.349,4.103,2.601,2.215,1.075
2,127.362,12.508,1.849,5.195,0.901
2,127.91,3.379,1.317,3.643,1.76
1,128.584,1.435,0.617,1.271,0.627
1,128.817,1.235,0.677,2.06,0.632
1,129.05,1.779,1.123,1.289,1.233
2,129.131,3.133,1.648,2.54,2.366
1,129.584,1.258,0.873,1.248,0.923
2,130.012,5.263,1.175,8.652,1.671
1,130.739,2.436,0.957,1.239,0.847
2,130.823,3.357,2.379,7.706,1.721
2,131.135,13.011,0.819,5.715,1.25
2,131.693,2.206,0.855,2.457,1.447
2,132.694,1.66,0.669,2.662,1.19
1,133.063,1.001,1.223,1.763,1.12
1,133.185,1.273,0.87,1.228,0.885
1,133.568,2.016,1.192,0.969,0.823
1,134.361,0.983,1.348,1.767,1.333
2,135.295,13.219,1.535,2.992,1.428
2,135.36,7.542,2.776,2.762,0.699
1,136.176,1.261,0.811,1.232,1.332
1,136.83,2.103,1.449,1.246,0.782
2,136.898,6.406,2.27,6.943,0.819
2,137.743,11.268,0.9,2.677,1.594
1,137.897,1.414,1.333,1.227,0.868
1,138.222,1.566,1.228,1.224,0.613
2,139.295,13.827,2.119,7.115,1.373
2,139.487,12.106,1.057,3.443,3.165
2,139.515,3.758,0.865,4.488,0.944
2,139.546,1.993,0.686,5.064,0.879
2,139.57,2.864,1.082,5.607,1.485
1,139.975,2.05,0.857,1.412,1.216
1,140.786,1.247,0.951,1.191,0.621
2,140.819,8.879,0.796,3.121,0.832
2,141.104,7.588,3.422,3.273,2.444
1,141.646,1.423,1.117,1.288,0.932
2,141.775,3.21,2.27,3.382,1.961
2,142.703,6.309,1.76,4.548,1.172
2,143.47,2.767,1.564,3.873,1.172
1,143.8,1.514,1.555,1.309,0.905
1,143.806,0.999,1.451,2.159,1.245
1,144.564,1.766,0.863,0.94,0.879
2,144.644,7.287,3.113,5.806,1.273
1,145.285,1.115,0.62,1.13,0.967
2,145.391,7.507,0.741,4.179,2.298
2,146.095,4.2,0.902,3.742,1.255
1,146.175,1.752,0.872,1.411,1.387
1,146.785,1.227,0.849,1.44,0.913
2,146.796,5.064,1.241,2.928,1.242
1,146.839,1.258,1.107,1.055,1.237
1,146.863,1.286,1.342,1.251,0.611
2,147.054,11.51,2.601,5.335,3.009
1,147.472,1.78,0.619,1.826,1.084
2,147.561,5.603,1.043,1.764,0.741
1,147.976,1.239,0.873,1.241,1.245
2,148.801,5.106,1.189,12.036,0.822
2,148.948,8.781,1.397,7.431,2.669
1,149.135,2.441,0.999,2.436,0.935
1,149.355,1.038,0.824,2.446,1.527
2,149.426,13.751,1.436,7.34,1.723
2,149.722,3.791,0.878,5.212,2.335
1,151.491,1.489,0.991,1.795,1.09
1,151.545,1.253,1.16,2.032,0.898
2,151.565,2.923,1.26,1.81,1.506
1,152.405,1.252,0.643,1.794,0.94
2,153.813,4.445,3.139,1.862,1.086
1,153.826,1.934,0.825,1.032,0.626
1,154.242,1.308,1.346,1.29,1.009
2,154.374,10.532,0.699,5.491,0.909
2,154.933,5.386,1.103,2.878,3.012
2,155.359,3.787,0.543,5.298,1.273
1,155.663,1.073,0.835,1.241,1.073
1,155.81,2.142,0.918,2.179,0.739
2,155.865,4.634,0.929,6.769,1.162
1,156.073,1.199,0.917,0.964,0.945
2,156.459,3.92,1.728,4.195,1.133
2,156.619,5.064,2.335,12.87,0.884
2,156.766,3.821,1.807,2.156,2.508
1,157.278,1.777,0.898,0.983,0.671
2,157.787,3.219,0.72,3.297,2.23
1,158.099,1.242,1.234,1.778,0.935
1,158.504,1.312,1.123,1.329,0.638
2,159.539,6.779,1.934,5.146,2.067
1,159.596,1.441,0.923,1.42,0.967
1,159.676,1.497,1.392,1.019,0.857
2,159.687,6.16,1.436,6.447,1.075
1,161.914,1.381,0.946,1.422,0.593
1,162.658,2.372,0.671,1.764,0.946
2,162.957,7.115,1.163,7.987,1.243
1,163.189,1.834,1.247,0.956,1.342
2,163.559,5.708,0.929,4.041,0.787
2,164.075,6.082,1.531,1.98,1.066
1,164.418,1.257,0.878,1.24,0.898
2,164.448,1.743,1.9,2.796,1.164
1,165.073,1.032,0.626,1.785,0.932
2,165.527,5.388,1.42,2.43,1.165
1,165.661,1.335,0.817,1.281,0.912
2,165.739,2.637,1.217,5.068,0.884
1,166.197,1.327,0.9,1.959,0.849
2,166.273,10.636,2.139,3.052,1.37
2,166.48,3.282,0.733,2.997,0.779
1,166.52,1.277,0.932,2.046,0.615
2,166.94,2.677,2.291,7.286,0.686
2,167.761,13.059,1.312,5.106,1.615
2,167.771,3.501,1.551,4.42,1.009
2,167.829,2.064,1.668,11.268,0.894
1,168.231,2.018,1.329,1.216,0.739
1,168.294,1.239,1.476,1.801,0.879
2,168.71,6.287,0.919,4.339,3.071
2,168.805,2.843,3.112,5.302,1.262
1,169.369,1.185,1.337,1.244,0.87
2,169.807,9.3,1.08,4.039,0.804
1,170.109,1.405,1.377,1.248,0.976
2,170.121,6.492,1.173,4.209,1.642
2,170.166,4.555,3.11,2.941,1.135
1,170.505,1.298,0.619,1.001,0.898
2,172.048,11.928,1.504,2.015,0.767
1,172.092,1.11,0.865,1.086,0.913
1,172.229,1.343,0.86,1.476,1.383
2,172.352,2.794,1.471,3.034,1.598
1,172.571,1.423,0.948,0.986,0.641
2,172.69,12.348,1.092,9.692,0.567
2,173.196,4.79,0.677,1.954,1.466
1,173.411,1.25,0.936,2.072,1.387
2,174.275,7.156,0.727,2.206,0.971
2,174.707,2.767,2.002,11.077,1.862
2,174.879,3.284,0.706,12.1,0.89
2,175.505,5.786,1.639,2.199,1.694
2,175.686,1.799,1.106,3.165,1.961
1,176.137,1.013,1.386,1.258,0.91
1,176.167,2.056,1.252,1.336,0.611
2,176.219,4.42,2.064,6.406,1.194
2,176.356,9.602,1.389,3.188,2.139
1,176.777,1.201,1.243,1.491,0.92
2,176.779,8.652,0.766,9.651,0.947
1,176.965,1.058,0.937,1.389,0.919
1,177.205,1.288,0.617,1.774,1.447
1,178.006,1.391,0.86,1.478,1.527
1,178.431,0.983,0.611,1.819,1.398
2,178.51,8.69,0.912,7.115,3.139
1,179.412,1.437,0.828,1.959,1.451
2,179.82,2.395,1.197,4.312,0.687
1,180.697,1.351,0.942,1.437,0.901
2,180.795,2.794,2.007,2.977,0.657
1,181.037,1.134,0.923,2.47,0.912
2,181.292,3.649,1.212,6.943,0.856
2,181.308,5.444,2.292,2.54,0.669
2,181.486,2.063,1.163,2.688,1.302
1,182.884,1.09,0.86,1.271,1.228
2,182.968,2.632,1.771,5.805,2.574
1,183.96,1.328,1.393,1.079,0.617
1,184.494,1.295,0.904,1.774,0.993
1,186.201,1.303,1.261,1.292,0.867
2,186.719,5.311,0.796,11.134,0.66
2,186.935,10.526,0.682,5.302,0.896
2,187.236,4.718,1.345,4.454,0.879
1,187.902,0.979,1.224,1.26,0.878
2,188.169,4.779,2.455,6.932,0.754
1,188.819,1.093,0.779,1.764,1.232
1,188.915,1.303,0.885,1.239,0.948
1,189.45,1.262,0.676,1.038,1.385
2,189.563,11.941,1.435,1.807,0.896
1,189.602,1.351,0.82,1.33,1.074
1,189.722,1.803,0.929,1.501,1.446
1,189.935,1.25,0.994,1.062,0.847
1,190.591,1.203,1.25,1.785,1.144
1,191.053,1.984,1.457,1.454,1.527
1,191.232,0.987,1.189,1.424,0.967
2,191.403,6.317,2.229,7.883,1.693
1,191.644,1.412,0.623,1.566,0.948
1,192.205,1.524,0.887,1.514,1.135
2,192.536,3.284,3.191,11.905,1.826
1,192.756,2.043,0.879,1.795,0.929
1,193.11,1.441,1.002,1.019,0.896
1,193.453,1.777,0.963,2.142,0.909
2,193.477,2.227,0.918,2.215,1.853
2,194.016,7.59,1.446,3.12,1.723
2,194.439,1.689,1.208,4.779,1.694
2,194.444,1.812,0.837,2.797,1.37
2,194.629,8.101,1.232,3.029,3.425
2,194.863,3.24,2.006,6.406,2.166
1,194.906,2.039,0.861,1.189,1.143
2,195.221,6.348,1.375,6.932,1.089
1,195.944,1.304,1.131,1.273,1.483
2,196.394,2.153,3.138,6.309,1.849
2,197.48,5.915,0.965,7.853,1.667
2,198.367,3.786,1.158,11.381,2.119
2,198.796,3.144,0.759,2.411,0.974
1,199.308,1.835,1.088,1.102,1.248
1,199.35,1.316,0.933,1.426,0.788
2,199.536,3.929,3.009,11.941,1.688
1,200.415,1.294,0.874,2.134,0.878
2,200.66,2.762,2.298,6.047,1.222
2,200.871,5.559,0.853,8.387,2.139
2,201.222,4.289,2.394,13.378,2.972
1,201.467,0.961,0.993,1.403,0.854
1,201.639,2.162,0.632,1.316,1.113
2,202.25,4.529,1.116,2.402,0.819
1,202.856,1.391,1.129,1.25,0.999
2,203.476,1.526,1.154,3.791,0.912
1,203.555,1.925,1.218,1.248,0.896
2,203.712,7.543,0.429,5.1,0.773
2,203.787,2.924,0.929,5.327,1.302
1,204.2,1.93,0.918,1.073,0.587
2,204.656,4.555,0.946,3.445,0.982
1,204.88,1.223,0.89,1.249,0.965
1,205.028,2.006,1.196,0.939,0.632
1,205.441,1.433,1.117,2.261,1.344
2,205.533,1.962,3.422,5.214,2.455
2,206.049,5.388,1.924,12.079,3.465
1,206.544,1.32,1.259,1.197,0.864
1,206.567,1.108,1.449,1.405,0.918
1,207.194,1.3,0.652,1.757,0.804
2,207.373,11.794,3.58,7.987,1.541
2,207.646,8.781,1.208,6.369,0.855
1,207.86,1.224,0.908,2.027,0.898
1,208.021,1.254,0.91,1.349,0.619
1,208.5,2.112,0.908,1.211,1.347
1,208.521,2.027,0.857,1.216,0.871
2,208.855,8.781,0.996,4.209,1.667
2,208.858,2.611,2.751,3.786,2.838
1,209.499,1.983,0.935,1.2,0.91
1,209.516,1.766,0.676,2.03,0.903
1,209.871,1.224,0.969,2.048,1.451
1,211.215,1.77,0.995,1.753,0.873
1,211.277,1.219,1.123,1.11,0.617
1,211.322,1.426,1.342,1.426,0.785
1,211.434,1.038,1.057,1.925,0.637
2,211.684,13.792,1.399,3.121,0.741
1,211.951,1.212,0.794,1.819,0.91
1,211.971,1.3,0.884,1.24,0.756
2,212.459,1.48,1.131,4.42,1.535
2,212.59,9.058,1.444,4.811,1.061
1,212.68,1.319,0.895,1.455,0.897
1,212.794,1.278,0.97,0.979,0.957
2,213.592,13.409,1.703,3.787,0.748
2,213.701,6.225,1.943,2.064,3.162
1,214.138,2.039,1.094,1.327,1.093
1,214.648,1.304,0.614,1.926,1.008
1,214.815,1.21,0.86,1.505,0.96
1,214.957,1.326,0.776,1.533,0.73
1,216.55,1.277,0.869,1.512,0.925
1,216.72,1.316,0.904,1.248,1.135
2,216.863,4.12,1.667,5.444,2.016
2,217.045,1.526,3.051,9.122,0.738
2,217.379,6.081,0.852,1.969,0.677
1,217.464,0.996,1.228,1.249,0.911
2,217.733,1.66,1.744,4.195,0.687
1,218.089,1.096,1.131,0.964,0.925
2,218.29,4.07,2.173,1.579,1.197
1,218.566,1.784,0.935,1.325,1.125
1,219.811,1.825,0.913,1.44,1.153
2,220.049,8.055,1.637,4.507,3.138
1,221.831,1.423,0.669,1.514,0.642
2,222.18,4.214,2.601,12.508,1.555
2,223.251,8.809,1.1,3.845,2.359
2,223.944,1.812,0.656,2.082,1.53
2,224.953,4.088,0.832,6.394,1.606
2,225.243,2.248,2.525,4.107,3.105
1,225.495,1.41,0.626,0.973,0.627
2,225.884,9.003,0.73,5.97,1.135
2,227.108,2.432,2.067,3.185,0.715
2,227.246,2.567,3.343,4.085,1.414
1,227.529,2.426,0.9,1.467,0.776
2,227.701,13.326,3.138,2.313,1.934
1,227.941,1.134,1.242,1.907,0.869
1,228.215,1.935,1.227,1.006,0.912
1,228.416,1.321,0.836,2.18,1.346
2,229.169,3.185,0.971,1.532,1.296
2,229.187,2.779,1.229,6.772,1.618
1,229.38,1.079,1.174,1.323,1.245
1,229.419,1.217,1.228,2.142,0.621
1,229.613,1.749,0.915,1.324,0.591
1,229.718,1.923,0.958,2.361,0.956
2,229.914,4.129,1.397,12.079,1.176
2,230.025,3.907,0.607,6.195,1.232
1,230.051,1.181,1.227,1.774,0.725
2,230.099,5.62,2.943,4.634,2.119
1,230.161,2.186,0.63,1.038,0.621
1,230.589,2.371,0.729,2.424,0.913
1,230.892,1.104,0.981,1.44,0.627
1,230.928,1.134,1.144,1.286,1.093
2,231.244,2.289,1.201,11.718,1.998
1,231.638,1.799,0.896,1.293,0.615
1,232.548,1.767,0.97,1.216,1.191
2,232.916,5.488,0.774,2.365,0.988
1,232.952,1.292,0.666,2.436,1.192
1,233.097,1.313,1.24,1.961,0.865
1,233.28,1.198,0.901,1.403,0.919
2,233.289,8.062,1.391,3.787,2.845
2,233.602,1.484,3.486,2.127,1.667
2,234.617,2.677,1.499,3.004,0.677
1,234.875,1.278,0.89,1.24,0.995
1,234.953,1.032,0.897,1.244,0.935
2,235.06,12.982,1.605,7.543,1.688
1,235.828,1.019,0.906,2.051,1.426
2,236.056,8.783,2.017,4.811,0.885
1,236.271,1.523,0.634,2.014,0.585
2,236.4,4.389,2.427,4.845,1.924
1,237.798,1.514,0.96,1.062,0.866
2,237.985,4.422,2.603,3.165,0.884
