task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,27.872,4.113,3.244,2.024,3.486
1,28.075,1.257,0.585,0.976,1.246
1,28.138,2.426,0.613,1.091,1.259
2,28.499,5.61,1.822,4.927,0.753
1,28.62,1.29,0.875,1.523,0.879
2,28.769,2.097,2.396,7.833,0.873
1,28.816,1.434,0.944,1.054,0.876
2,28.97,3.787,1.085,6.04,1.065
2,29.045,5.607,0.9,5.302,1.281
2,29.251,4.07,1.95,8.507,0.912
2,29.523,5.624,3.142,3.929,0.557
2,29.702,3.643,1.668,5.1,2.067
1,30.038,1.271,0.785,1.501,0.96
1,30.111,2.051,1.088,1.541,0.919
2,30.223,11.772,0.687,4.792,2.064
2,30.609,4.516,1.107,7.372,2.952
1,31.197,2.072,0.967,1.288,0.944
2,31.635,10.867,0.557,8.293,0.656
2,32.055,2.939,2.59,13.942,1.641
1,32.858,1.09,1.258,1.489,1.323
2,32.868,9.122,1.46,3.165,1.11
2,33.062,6.488,0.89,4.922,1.08
1,33.583,1.019,0.912,1.109,0.891
1,34.006,1.224,0.945,1.791,0.621
2,34.294,1.98,3.279,5.649,0.836
2,34.602,4.852,3.139,5.059,0.988
2,34.785,3.133,2.945,5.386,3.015
1,35.166,1.442,1.259,2.044,0.983
2,35.282,5.141,1.89,2.304,0.738
1,36.096,2.072,0.865,2.116,1.431
1,36.412,1.074,0.959,1.932,0.861
1,36.546,1.297,1.271,1.994,0.899
2,36.926,11.493,1.693,12.529,1.394
1,37.242,1.5,0.859,1.795,0.901
1,37.272,1.82,0.982,1.213,0.884
2,37.416,4.32,1.707,2.587,1.293
1,37.424,0.961,1.335,1.515,1.246
1,37.487,1.438,0.875,1.005,0.92
2,37.838,3.538,2.952,5.146,0.902
1,38.037,1.263,0.939,1.267,1.009
2,38.439,10.061,0.909,5.746,1.107
1,38.551,1.336,0.614,1.213,0.883
1,38.949,1.817,1.342,1.249,0.902
1,39.689,1.017,0.617,1.435,1.247
1,40.194,1.926,0.912,1.582,1.22
1,40.244,1.522,0.924,1.211,0.936
1,40.576,1.476,1.401,1.801,1.264
2,40.716,4.214,0.766,3.756,2.298
2,41.08,2.446,1.172,3.643,1.849
2,41.227,5.219,1.101,2.195,3.424
2,41.227,5.746,0.946,7.286,0.999
1,41.24,1.329,0.848,1.108,0.813
2,41.323,5.064,2.458,10.397,1.924
1,41.677,1.789,1.436,1.966,0.641
2,41.679,4.548,1.557,1.73,1.375
1,41.828,2.446,1.094,1.816,0.999
1,42.612,2.088,1.223,1.312,1.084
2,42.83,6.873,1.212,7.706,3.203
2,43.131,2.696,2.751,10.021,1.667
1,43.426,1.822,0.996,1.813,0.935
2,43.594,3.445,1.552,7.59,0.766
2,44.356,4.028,0.622,8.906,2.998
1,44.448,1.304,0.912,1.07,0.939
2,45.919,5.653,0.774,5.089,2.199
2,46.093,6.488,1.668,2.156,2.81
2,46.504,3.652,0.805,3.121,0.983
1,46.925,0.999,0.948,1.518,0.913
1,47.251,2.159,1.082,2.067,0.999
2,47.752,5.212,2.507,1.562,3.335
2,47.942,8.012,2.911,4.684,3.084
2,48.912,4.028,1.552,11.928,2.221
1,49.045,2.006,0.9,1.294,1.231
1,49.173,2.145,0.874,1.009,0.937
2,49.259,9.003,3.259,3.052,0.822
2,50.56,2.694,3.486,3.742,1.21
1,50.638,2.155,1.398,0.954,0.883
2,50.688,6.63,1.549,6.488,1.062
1,50.797,1.253,1.238,2.128,0.857
1,51.119,1.499,1.215,1.29,0.953
2,51.373,4.634,0.669,1.862,1.553
2,51.76,2.271,1.279,4.161,1.998
1,52.311,1.199,0.958,2.114,0.756
1,52.536,1.291,0.619,1.26,1.231
1,52.702,1.426,0.788,1.262,0.618
2,53.518,6.225,1.089,4.825,2.286
1,53.553,1.414,1.219,1.255,1.329
2,53.968,2.767,3.064,1.898,1.206
1,54.314,1.407,0.91,1.81,1.386
1,55.153,1.09,0.898,2.446,0.86
2,55.665,4.516,3.465,1.955,0.968
1,55.702,1.448,0.756,1.096,0.623
1,55.902,1.422,0.653,1.961,1.057
2,56.056,1.703,1.232,5.671,3.162
2,56.34,6.195,1.695,7.624,1.444
1,56.596,1.223,0.903,1.262,0.784
1,56.913,1.222,0.918,1.417,1.132
2,57.879,3.052,1.162,12.1,0.832
1,57.99,1.429,0.868,1.032,0.87
1,59.929,2.06,0.874,1.439,0.627
2,59.96,6.394,3.142,3.435,1.014
2,60.731,1.643,1.32,1.183,1.262
2,60.918,12.36,2.507,13.326,1.046
1,61.211,2.073,1.237,2.051,1.237
2,62.842,4.422,1.128,7.24,1.25
2,62.911,5.649,1.28,10.546,1.721
1,63.771,1.282,1.146,1.42,0.948
1,64.454,1.273,1.444,2.074,1.238
2,65.229,3.845,1.432,2.472,1.934
1,65.31,1.292,1.434,1.403,1.329
2,65.715,2.46,0.691,3.626,3.132
2,65.943,1.75,2.016,13.287,2.972
2,66.235,5.748,1.232,6.358,2.139
1,66.765,1.499,0.642,1.213,0.615
1,67.111,1.438,0.913,1.388,0.789
2,67.288,9.855,0.819,10.367,0.715
1,67.735,2.036,0.866,1.483,0.642
2,67.858,4.598,1.178,3.873,1.693
2,68.024,11.86,3.139,12.383,1.131
2,68.257,8.233,1.598,3.652,1.776
1,68.378,1.216,0.597,1.491,1.149
1,69.869,1.093,0.89,1.235,0.854
1,69.89,1.265,0.864,1.326,0.623
2,70.662,9.651,0.735,1.743,1.937
1,71.939,1.423,0.925,1.035,0.886
1,72.997,1.916,1.149,2.006,0.873
2,73.166,5.195,0.974,6.844,1.256
1,73.17,1.403,0.613,1.753,0.652
2,73.2,2.662,1.086,2.873,0.663
1,73.293,1.418,0.912,1.299,0.942
2,74.419,6.948,2.113,5.064,1.156
1,74.759,1.293,0.983,1.235,1.25
1,75.308,1.405,0.641,1.002,0.92
1,75.683,1.223,1.086,1.241,0.994
2,75.842,7.326,1.254,1.98,1.536
1,76.312,1.763,1.237,2.038,0.865
1,76.437,1.791,0.87,0.964,0.626
1,76.971,1.428,1.384,1.323,1.266
1,77.323,1.074,0.619,1.211,0.95
2,77.57,3.194,0.542,4.113,0.975
2,78.076,8.293,0.96,2.727,1.133
2,78.265,3.688,0.878,2.727,1.116
1,78.531,1.294,0.972,1.239,0.855
1,78.836,1.813,1.342,1.326,1.383
1,78.952,1.765,0.918,2.149,0.632
1,79.008,2.435,1.123,1.44,1.123
1,79.43,1.956,0.944,1.41,0.63
1,79.432,1.032,1.151,1.038,1.231
2,80.351,11.905,1.19,4.137,0.894
1,80.787,1.25,0.872,1.316,0.92
1,80.981,1.217,0.889,1.126,0.964
2,82.011,11.529,1.158,2.757,1.133
1,82.132,1.817,0.898,1.523,0.996
2,82.493,6.153,1.557,11.905,0.759
2,85.37,5.748,2.116,10.601,0.9
1,85.388,2.312,1.242,2.179,1.252
1,85.574,1.815,0.817,1.921,0.934
2,85.896,11.284,1.061,4.13,0.93
2,86.813,4.919,2.23,2.902,1.324
1,87.453,1.403,0.848,1.14,0.632
1,87.584,1.291,0.719,1.24,0.861
2,88.384,7.287,2.379,6.779,0.733
2,88.66,4.825,0.988,4.454,1.057
1,89.447,1.278,0.896,1.18,1.128
1,89.612,1.994,0.593,1.273,1.258
1,89.871,1.021,0.847,1.414,0.899
2,90.074,1.954,1.849,6.475,0.902
1,90.302,1.821,0.999,1.408,0.612
1,90.348,1.442,1.154,1.87,0.611
1,90.957,1.531,0.717,2.056,0.669
1,93.452,1.437,1.131,1.51,0.835
2,93.504,3.485,1.364,3.774,0.914
2,93.668,2.082,0.916,13.378,1.336
2,93.974,7.542,1.5,11.772,0.905
2,94.287,11.51,0.781,4.129,1.241
1,94.555,2.426,0.872,1.292,0.868
1,95.1,1.124,0.956,1.227,0.671
1,95.387,1.303,1.189,0.999,0.617
1,95.447,1.336,1.12,1.327,0.896
1,95.543,1.81,1.128,1.325,0.957
1,95.647,1.582,0.872,2.091,0.855
2,95.821,5.094,1.194,1.862,2.295
1,96.608,1.252,1.451,1.21,0.879
2,96.721,6.358,2.579,5.064,0.982
2,97.154,1.9,2.006,3.527,2.27
1,98.424,1.24,0.899,1.418,1.335
2,98.585,2.085,0.905,9.84,3.544
1,98.855,1.274,0.753,1.961,1.431
1,99.734,2.116,0.998,2.435,1.377
2,100.009,11.518,1.236,4.42,1.926
2,100.019,2.939,1.826,3.649,1.135
1,100.171,2.046,0.641,1.253,0.859
2,100.466,4.081,2.508,3.299,1.179
2,100.951,10.367,1.261,6.16,1.688
1,101.302,2.04,0.629,1.499,0.873
2,101.471,4.972,1.556,4.529,2.23
2,101.649,4.074,3.343,3.368,2.379
1,101.663,2.126,1.549,1.497,1.223
2,101.717,3.786,0.625,2.843,1.366
1,101.85,1.275,0.874,1.499,0.627
1,101.939,1.315,0.895,1.523,0.92
1,102.561,1.983,1.123,2.014,1.248
2,102.826,7.115,0.68,6.488,1.783
2,103.204,3.105,1.232,3.038,2.779
1,103.478,2.056,1.224,1.792,0.929
1,103.669,1.191,0.824,1.316,0.611
2,103.886,2.055,3.113,4.028,1.693
1,103.941,1.438,1.246,2.073,0.905
2,105.231,5.311,1.217,3.861,0.533
1,106.228,1.26,0.628,2.074,0.968
1,106.404,1.476,0.873,1.075,1.388
2,106.446,1.73,2.298,6.04,1.728
2,106.601,7.584,2.911,3.752,1.556
1,106.936,1.737,0.903,2.144,1.342
1,107.954,1.208,0.858,1.289,0.85
2,108.575,4.033,2.064,3.688,0.954
2,109.142,7.624,0.992,2.578,2.162
2,109.163,7.67,0.753,12.341,1.471
1,109.493,1.321,1.237,1.273,0.833
1,109.749,1.288,0.895,2.072,1.219
2,110.491,3.046,1.695,1.532,1.317
1,110.542,1.78,1.189,1.232,0.87
2,110.574,9.829,3.422,9.144,0.837
2,111.366,9.069,0.675,3.645,1.103
1,111.385,1.323,0.967,1.406,0.856
2,111.642,6.134,1.229,11.62,0.429
2,112.043,1.48,0.832,10.367,3.279
2,112.146,3.12,0.663,3.756,0.878
1,113.304,1.277,1.189,1.208,1.228
2,113.485,1.591,0.429,2.683,1.222
1,113.509,1.437,1.388,1.227,1.233
1,113.81,2.112,1.209,1.105,0.982
1,113.933,1.444,1.13,1.791,0.889
2,114.298,6.126,0.967,9.02,0.601
1,114.928,1.205,1.161,1.329,1.436
2,115.963,3.969,0.691,11.37,1.618
2,116.067,5.89,1.165,5.624,0.567
1,118.053,1.29,1.041,2.126,0.597
2,118.214,8.099,1.091,9.144,1.145
1,118.864,1.243,0.91,1.556,0.968
1,119.421,2.097,1.217,1.005,0.957
2,119.89,2.023,2.574,3.538,1.432
2,120.516,8.781,0.929,8.906,2.166
2,120.984,3.139,0.804,1.977,1.639
1,121.427,1.316,1.002,1.934,1.161
2,121.555,9.048,2.139,1.484,3.294
1,122.237,1.82,1.142,1.774,1.011
1,122.611,0.933,1.549,0.961,0.948
2,123.085,2.043,2.0,3.074,2.81
1,123.212,1.291,1.129,1.525,0.848
1,123.537,1.18,1.132,2.277,0.956
1,124.536,2.162,0.89,2.027,0.627
2,125.316,5.83,2.908,4.555,1.826
2,125.544,4.179,2.632,11.812,1.329
2,125.836,6.047,0.992,5.7,2.335
2,126.749,4.033,2.116,4.161,1.336
1,127.264,1.23,0.919,1.245,0.909
1,127.475,1.066,0.617,1.271,0.935
1,127.862,1.291,1.149,1.207,1.257
2,128.123,8.715,0.941,4.422,1.215
2,128.228,1.872,0.932,4.919,1.426
2,128.23,4.081,2.048,6.796,1.981
1,128.403,1.306,1.144,1.091,0.86
1,129.639,1.271,0.944,1.925,0.948
1,129.851,1.753,0.781,0.945,0.611
1,129.98,1.424,0.812,1.26,1.233
1,130.271,1.772,1.444,1.223,0.632
2,130.93,10.721,0.797,5.814,1.771
1,131.153,1.932,0.878,1.401,0.967
2,131.974,2.472,1.26,9.3,0.733
1,132.047,1.417,1.332,1.053,0.94
1,132.981,1.025,0.936,1.032,0.871
2,133.65,8.852,2.755,6.796,1.701
1,133.817,1.249,1.115,1.803,0.614
2,133.909,5.708,0.614,5.97,1.236
1,133.939,1.274,1.386,1.075,0.934
2,134.484,2.544,0.672,2.873,3.579
1,134.949,1.336,1.183,1.834,0.874
1,135.23,1.091,0.671,1.312,1.118
2,135.308,8.099,1.247,13.021,2.956
1,135.791,1.253,1.346,0.991,0.907
2,135.874,1.807,2.394,5.512,1.46
2,136.073,4.776,1.981,3.209,2.165
1,136.171,1.433,0.948,1.944,0.872
1,136.515,1.224,0.882,1.259,1.24
1,138.071,0.996,0.998,1.417,1.383
1,138.56,1.232,0.874,1.073,0.858
1,138.662,2.04,0.746,1.302,0.969
2,138.841,2.472,1.21,6.492,0.987
2,138.901,12.1,2.56,2.206,1.254
1,139.086,2.155,1.396,1.817,0.746
1,140.126,1.44,1.107,1.398,0.611
1,140.965,1.309,0.953,2.179,0.621
1,141.288,2.025,0.879,1.2,0.992
2,141.991,10.601,1.208,8.062,0.551
2,142.046,8.374,1.531,2.794,3.138
1,142.289,2.002,0.918,1.232,0.824
2,142.635,5.806,1.107,2.757,1.499
2,143.274,2.689,1.295,1.911,1.094
1,143.451,1.337,0.952,2.091,1.082
1,143.512,2.112,0.746,1.511,0.607
2,143.59,6.718,2.167,3.855,0.833
1,144.089,1.227,0.873,1.821,0.937
2,144.909,7.429,0.873,2.143,1.703
2,146.24,11.62,0.865,11.869,2.811
2,146.269,3.88,0.73,4.312,0.987
1,146.327,1.499,1.128,1.514,1.49
2,146.761,4.051,2.392,6.287,0.929
2,147.771,2.268,1.168,2.064,0.885
1,147.992,1.288,0.903,1.199,1.216
1,148.233,1.024,1.057,2.103,0.87
2,148.246,4.179,1.594,3.485,1.631
2,148.503,9.003,1.522,3.194,3.265
2,149.204,8.1,1.776,2.402,2.458
2,150.644,6.312,0.47,3.649,1.783
1,151.139,1.344,1.215,1.423,0.62
2,151.276,5.335,1.107,5.585,0.611
1,151.359,1.22,1.128,2.016,0.924
1,151.359,1.235,0.623,1.211,1.444
2,151.563,6.025,1.162,4.792,2.416
1,151.87,2.036,0.935,1.035,1.07
1,152.041,1.433,1.11,1.304,0.871
1,153.345,1.09,0.676,1.291,0.95
2,153.71,4.99,3.579,12.036,0.929
1,154.862,1.336,1.446,1.426,0.588
2,154.982,10.636,1.075,7.39,1.74
2,155.417,3.929,0.825,3.155,0.824
2,155.882,5.212,0.629,2.135,1.452
2,155.991,4.554,0.614,6.143,1.21
1,157.537,1.299,0.982,1.007,1.154
1,158.03,1.424,0.88,1.277,0.86
2,158.447,10.171,1.432,2.215,1.124
1,158.566,1.448,0.835,1.253,0.982
2,159.126,4.721,0.531,2.496,0.842
1,159.249,0.962,0.988,1.262,1.53
1,159.344,1.447,0.957,1.018,0.942
1,159.999,1.106,1.441,1.438,0.82
1,160.013,1.389,0.731,1.486,0.864
2,160.027,7.286,1.117,6.15,1.106
2,160.415,4.792,1.117,1.44,0.974
2,161.492,1.526,0.713,3.368,0.836
2,161.869,4.074,0.73,3.752,1.194
2,161.935,10.526,0.865,5.064,1.744
1,162.114,1.193,0.932,1.258,0.887
2,162.233,4.718,0.6,2.558,0.941
1,162.424,2.019,0.964,1.389,1.123
2,162.449,4.445,1.199,4.378,0.809
1,162.629,1.311,1.08,0.937,0.947
2,162.8,4.369,0.919,6.039,3.165
1,164.258,1.306,1.333,2.073,1.07
1,164.561,1.539,0.945,1.957,1.143
1,165.086,1.303,1.332,1.073,1.094
1,165.225,1.244,0.646,1.826,1.426
2,165.382,2.411,2.295,6.82,1.085
2,165.553,13.9,1.444,6.145,1.253
1,165.856,1.213,1.266,1.294,1.229
1,166.103,1.221,1.128,1.499,0.616
2,166.245,1.899,3.132,1.939,1.213
1,166.786,1.82,1.151,1.226,1.252
2,167.157,8.012,3.142,5.736,2.755
2,168.691,5.018,1.636,12.385,1.124
1,169.006,2.416,0.903,2.067,0.727
1,169.434,1.213,0.727,1.424,1.173
1,169.59,1.247,0.998,1.751,0.893
2,170.931,9.048,1.046,2.024,1.435
1,172.16,1.892,1.115,1.799,0.879
1,172.867,1.21,0.746,0.957,1.215
2,173.752,4.429,3.151,3.626,1.152
2,173.846,11.548,3.009,2.286,0.601
2,173.954,8.101,3.165,9.789,1.494
2,174.15,3.337,1.179,4.041,1.989
2,174.452,13.942,0.929,7.326,2.447
2,174.884,11.86,1.086,8.879,0.699
1,175.399,1.87,0.879,1.005,0.837
2,175.791,2.184,1.721,4.289,0.914
2,176.211,2.25,1.119,5.69,1.08
1,176.246,1.514,1.25,1.291,0.674
1,176.256,1.11,1.181,1.23,0.917
1,177.221,1.296,0.783,1.518,1.346
2,177.65,4.312,0.809,5.488,1.086
1,178.315,2.228,0.849,2.146,1.332
1,178.321,1.407,0.943,1.98,0.923
1,180.383,0.999,0.611,1.767,0.669
2,180.497,5.806,1.838,10.22,1.7
1,180.57,1.189,0.611,1.983,0.931
2,181.242,3.903,3.422,1.818,0.753
2,181.614,5.43,1.518,2.677,2.972
2,182.455,11.941,1.093,3.755,2.972
2,182.601,9.855,0.67,3.357,0.873
1,182.695,1.321,1.268,1.203,0.614
1,182.985,1.782,0.654,2.056,0.945
1,184.202,2.02,1.002,1.841,0.893
2,184.242,3.357,0.819,6.309,0.988
1,184.504,2.147,0.935,1.032,0.727
1,184.803,2.119,0.94,1.5,0.96
2,184.948,7.178,1.098,7.125,1.057
1,185.438,1.287,0.967,1.807,0.688
1,185.943,1.224,0.905,0.961,0.839
1,186.062,1.308,0.908,2.06,1.181
2,186.621,9.123,1.168,3.133,1.215
1,186.626,0.994,1.184,1.344,1.132
2,186.632,4.137,1.152,4.554,2.843
1,186.753,2.151,0.779,2.193,1.114
1,186.759,1.035,0.849,1.86,1.228
1,186.857,2.03,0.629,2.074,0.894
1,187.309,2.186,1.142,1.777,0.978
2,187.552,2.496,1.872,6.195,3.276
1,188.046,0.953,1.21,1.405,0.623
2,188.767,4.529,1.958,3.028,1.133
1,189.063,2.067,0.652,1.522,0.949
2,189.427,3.698,0.909,4.776,0.741
1,190.39,2.051,0.893,1.925,0.918
1,191.672,1.273,1.149,1.073,0.857
2,192.751,8.1,2.379,5.212,1.663
1,193.119,1.423,0.676,1.499,1.401
1,193.77,1.294,0.612,1.403,0.894
2,193.949,3.742,2.956,2.258,2.265
2,194.033,3.538,2.026,4.028,2.899
1,194.593,1.423,1.174,1.299,0.837
1,194.698,1.298,0.827,1.096,1.245
1,195.195,1.019,1.16,2.441,1.346
1,195.444,1.29,0.825,1.091,0.788
1,196.066,1.343,1.199,1.314,0.627
2,196.245,5.927,0.551,11.941,2.034
2,196.323,5.973,1.119,6.772,0.542
2,196.732,3.742,3.279,13.326,1.754
2,197.015,5.83,1.201,3.074,1.541
2,198.096,2.864,1.199,7.403,1.279
2,198.494,4.548,0.665,2.831,0.884
2,198.5,8.715,1.14,12.185,2.776
2,198.701,4.239,2.525,3.821,1.166
1,198.822,1.772,0.884,1.934,0.874
1,199.416,1.785,0.884,1.799,1.12
2,200.192,8.69,3.265,4.239,1.637
1,200.424,0.95,0.779,1.456,1.255
1,200.782,1.767,1.088,1.767,1.223
2,201.224,2.346,0.824,7.878,2.039
1,201.392,0.964,1.247,2.121,1.16
2,201.537,8.507,0.743,4.115,3.433
1,201.599,1.308,0.892,1.289,1.009
1,201.852,1.434,0.874,1.294,0.619
1,204.146,1.541,0.626,1.244,0.617
1,204.224,1.543,0.894,0.956,0.632
2,204.251,4.445,0.853,4.554,2.394
1,205.344,1.777,0.909,1.198,0.9
2,205.47,13.097,0.607,7.238,2.249
2,206.025,9.602,0.917,8.293,0.543
1,206.572,1.287,1.476,2.074,1.117
1,206.61,1.941,0.848,1.539,1.166
1,206.968,1.219,0.619,1.344,1.22
1,207.618,1.253,0.903,1.249,0.998
2,207.956,5.734,1.991,2.082,1.435
1,208.572,2.134,0.958,1.016,1.436
1,209.337,2.122,1.189,1.324,1.241
1,210.841,1.277,1.254,1.336,0.95
1,211.351,1.772,0.616,1.239,1.236
2,211.637,13.219,3.507,4.735,2.56
1,211.757,1.461,1.109,1.249,0.883
1,211.982,1.436,1.344,0.966,0.613
1,212.472,1.0,0.635,1.328,0.782
1,213.935,2.073,0.874,1.566,0.985
1,213.972,1.312,0.899,1.258,1.123
2,214.127,9.855,0.835,4.389,1.443
1,214.384,1.792,0.789,1.101,0.996
2,214.41,3.949,0.564,3.295,1.11
1,214.553,1.442,0.752,1.252,0.942
2,214.656,11.529,1.066,8.478,2.632
1,215.868,1.271,1.238,1.344,0.627
1,216.373,2.34,0.731,1.261,0.726
2,216.458,12.463,1.262,8.055,1.631
1,216.575,1.299,0.624,1.425,1.22
2,216.785,5.685,0.71,3.75,1.107
1,217.073,1.784,0.92,1.318,0.607
1,217.597,1.183,0.618,2.164,0.952
2,218.403,3.907,2.985,4.339,0.731
2,218.422,4.023,2.779,6.369,1.98
1,218.828,0.945,1.439,1.275,1.396
1,219.506,1.115,0.944,1.341,0.871
1,220.384,1.476,0.615,1.541,0.628
1,220.853,1.032,1.618,1.221,0.841
2,221.08,2.193,0.774,5.298,1.242
1,221.63,2.088,1.231,2.123,0.611
2,222.009,4.32,1.255,2.199,1.791
1,222.019,2.028,0.828,1.516,0.895
1,222.49,1.035,0.946,1.213,0.863
2,222.845,4.055,1.394,2.977,1.564
1,222.865,1.388,0.902,1.764,0.619
1,223.901,1.819,0.913,2.074,0.935
2,224.022,5.47,2.091,12.023,1.164
1,224.138,1.759,0.764,1.274,1.199
2,224.554,6.334,0.767,4.214,1.262
1,224.892,1.27,1.234,1.566,1.129
1,224.909,1.315,1.257,1.035,0.951
1,225.04,1.476,0.904,1.223,0.879
2,225.065,4.051,1.857,2.055,1.721
1,225.352,1.074,1.388,1.757,0.932
1,225.377,1.932,1.389,1.799,0.873
2,225.55,3.787,0.667,9.897,1.663
2,225.554,4.781,2.603,2.46,0.905
2,226.002,1.9,2.359,3.88,0.68
1,226.214,1.814,1.227,1.797,0.614
2,226.481,5.62,3.113,8.464,1.5
1,226.742,1.208,0.734,1.523,1.549
1,226.825,1.77,1.347,1.029,0.913
2,227.824,8.1,1.176,8.022,1.131
1,227.916,1.298,1.396,1.798,0.875
1,228.606,1.524,0.991,1.476,0.867
1,229.055,1.403,1.282,1.934,1.157
2,230.427,5.255,0.909,2.804,3.23
1,232.026,2.189,0.957,1.269,0.883
2,232.276,6.932,2.939,6.779,1.375
1,232.436,1.311,0.593,2.072,0.827
1,232.699,1.438,1.123,1.282,1.339
1,232.85,1.248,0.873,1.795,0.614
2,232.971,4.129,2.825,3.382,0.627
1,233.179,1.282,1.237,2.416,0.873
2,233.343,11.718,1.262,12.35,2.956
2,233.372,10.397,0.814,11.812,0.856
2,233.913,6.943,1.646,5.572,1.092
1,234.088,1.303,1.228,1.247,0.619
2,234.469,5.094,1.563,7.735,1.428
1,234.512,1.339,0.74,1.885,0.869
1,234.854,1.296,0.621,1.204,0.611
1,234.925,1.407,1.223,1.281,0.629
2,234.961,5.512,0.771,5.89,0.567
2,235.245,7.266,2.992,7.286,0.932
1,235.365,1.767,0.947,1.433,0.923
1,236.277,1.287,1.111,1.821,0.999
2,236.29,5.488,1.522,8.036,1.807
1,236.824,1.515,1.215,1.447,0.967
2,236.928,2.808,1.206,3.381,3.113
2,237.171,5.68,3.225,6.477,1.243
2,238.213,2.688,1.675,3.943,1.791
2,238.302,6.41,1.14,5.685,0.819
2,238.354,2.727,0.914,4.373,0.601
1,238.551,1.339,0.913,1.249,1.377
2,239.208,9.643,0.673,5.708,3.132
1,239.33,1.924,1.16,1.541,1.459
2,239.535,4.718,2.429,3.943,3.335
1,239.818,2.128,0.824,1.311,1.192
2,239.867,2.432,0.601,1.872,1.093
2,239.881,2.0,1.926,8.387,2.014
1,240.264,1.408,1.041,1.274,0.873
2,240.695,3.21,1.494,5.212,2.139
2,242.597,3.194,0.731,5.298,1.5
1,242.691,0.976,1.086,1.328,1.44
2,243.633,4.16,1.438,1.967,1.028
1,244.276,1.764,0.907,1.308,0.853
2,244.891,3.949,0.837,2.15,3.422
2,245.642,4.935,3.162,8.852,0.703
1,245.652,1.275,1.109,1.275,0.855
2,245.849,4.369,0.975,1.526,0.759
2,246.201,6.932,1.213,5.97,0.588
2,246.303,5.302,1.04,2.207,1.062
1,246.398,1.516,0.935,1.26,0.613
1,246.6,1.764,0.929,1.243,0.878
2,246.946,6.082,1.454,1.764,1.242
1,247.048,1.814,1.342,1.288,0.618
2,247.26,6.779,3.169,2.193,1.667
2,247.515,2.819,1.348,9.84,2.359
1,247.987,1.309,0.866,1.309,1.25
1,248.128,1.274,0.95,1.943,0.898
