task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,1.361,2.419,1.493,4.934,0.842,1.73,1.709,5.094,0.971
4,1.408,2.225,1.467,3.937,0.8,2.275,1.512,4.892,0.855
1,1.41,2.563,1.837,3.776,0.826,2.215,1.973,4.165,0.677
1,1.484,2.092,1.974,4.909,0.735,2.479,1.905,4.912,0.811
1,1.489,1.925,1.846,4.169,0.77,2.069,1.916,3.733,0.765
4,1.568,2.423,1.818,4.871,1.029,1.913,1.713,5.096,0.869
2,1.644,2.019,1.598,4.477,0.944,2.523,1.92,3.63,1.015
3,1.834,2.013,1.306,5.554,0.824,1.735,1.306,5.477,0.791
3,1.895,2.287,1.472,5.648,0.874,2.218,1.368,5.201,1.004
2,1.898,2.614,1.612,4.137,0.861,2.394,1.985,4.072,0.967
2,1.92,1.875,1.917,3.708,0.735,1.867,1.906,4.764,0.846
4,1.921,2.383,1.736,5.095,1.06,2.422,1.855,4.865,0.96
1,1.936,1.993,1.688,4.5,0.619,2.595,1.956,4.592,0.729
3,1.972,1.824,1.374,4.423,0.845,1.959,1.589,4.362,0.835
3,1.989,2.064,1.706,4.386,0.801,2.192,1.702,5.812,0.898
4,2.067,2.346,1.505,4.063,0.919,2.086,1.807,4.103,0.891
4,2.152,2.202,1.793,4.342,0.995,2.193,1.71,4.957,0.853
1,2.249,2.238,1.441,3.773,0.639,2.38,1.582,4.052,0.856
2,2.304,1.9,1.723,4.122,0.955,2.22,1.762,4.109,0.793
3,2.316,1.898,1.293,5.495,0.917,2.32,1.77,5.384,0.865
1,2.332,2.324,1.688,3.932,0.775,2.003,1.703,4.683,0.845
3,2.365,2.204,1.549,5.649,0.924,1.918,1.671,4.864,0.821
3,2.378,2.018,1.675,4.262,0.879,1.717,1.351,4.895,0.963
3,2.457,1.994,1.538,5.212,0.905,2.141,1.567,4.791,0.736
3,2.494,1.984,1.459,5.838,0.874,2.311,1.334,5.958,0.837
3,2.503,1.829,1.492,4.632,0.75,2.04,1.779,4.423,0.754
4,2.549,2.046,1.799,3.999,0.965,2.312,1.89,4.068,0.842
1,2.565,2.373,1.82,4.562,0.748,2.324,1.616,3.675,0.698
3,2.652,2.41,1.594,4.417,0.772,2.142,1.46,4.471,0.95
2,2.676,1.948,1.875,3.835,0.964,2.305,1.52,5.047,0.771
3,2.763,2.378,1.697,5.748,0.719,2.26,1.483,5.319,0.793
2,2.764,2.45,1.681,4.975,0.916,2.264,1.673,4.731,0.966
1,2.791,2.42,1.405,4.922,0.678,2.395,1.842,4.905,0.642
2,2.801,1.91,1.636,3.912,0.748,2.39,2.005,4.673,0.843
2,2.864,2.605,1.966,3.828,0.908,2.094,1.545,4.447,0.749
1,2.878,2.511,1.609,4.977,0.808,2.443,1.827,3.958,0.738
1,2.933,2.455,1.967,4.108,0.677,2.185,1.41,4.784,0.861
4,2.948,2.077,1.709,4.01,1.028,1.84,1.753,4.199,1.05
1,3.166,2.114,1.642,3.726,0.861,1.88,1.728,4.88,0.659
4,3.19,2.156,1.546,5.104,0.811,2.355,1.639,3.757,0.834
1,3.241,2.6,1.835,4.303,0.849,2.239,1.978,4.411,0.801
2,3.278,2.341,2.036,4.017,0.926,2.22,2.12,3.71,0.987
3,3.358,2.358,1.657,5.057,0.72,1.926,1.583,4.228,0.746
3,3.36,2.183,1.784,5.67,0.773,2.291,1.683,5.937,0.884
4,3.393,1.827,1.726,4.993,0.905,1.956,1.643,5.135,1.04
2,3.419,1.982,1.514,5.1,0.828,2.272,1.966,4.765,0.81
3,3.569,2.132,1.397,5.218,0.933,2.101,1.487,5.506,0.729
4,3.615,1.968,1.519,4.584,0.938,1.846,1.526,4.163,0.896
4,3.626,1.758,1.789,3.766,1.042,2.206,1.456,4.913,0.792
1,3.756,2.192,1.675,3.726,0.799,2.591,1.739,3.733,0.765
3,3.839,1.869,1.698,4.665,0.884,2.392,1.626,5.164,0.79
1,3.982,2.421,1.906,4.508,0.738,2.157,1.559,4.614,0.739
3,4.0,1.771,1.609,4.819,0.826,1.984,1.67,5.969,0.793
3,4.011,2.046,1.528,5.624,0.966,1.792,1.536,4.864,1.011
3,4.097,2.2,1.536,5.488,0.911,1.786,1.749,4.265,0.849
4,4.185,1.804,1.61,3.869,0.89,1.869,1.741,3.743,0.817
3,4.247,2.191,1.711,4.735,0.987,1.868,1.415,4.507,0.728
4,4.374,2.081,1.377,4.779,0.929,2.374,1.847,4.034,0.995
2,4.432,1.926,1.626,3.98,0.975,2.051,2.095,4.677,0.753
4,4.591,1.975,1.884,4.908,0.815,2.422,1.856,4.19,0.997
2,4.597,2.006,1.919,3.997,0.848,2.529,1.544,4.269,0.925
3,4.618,1.767,1.683,5.468,0.798,2.39,1.7,5.415,0.965
2,4.671,2.635,1.722,3.782,0.937,2.34,1.994,4.306,0.968
1,4.699,1.931,1.73,4.491,0.847,2.233,1.673,4.978,0.812
3,4.728,1.871,1.271,4.99,0.953,1.767,1.52,4.22,0.868
1,4.783,1.997,1.815,5.036,0.741,2.285,1.439,4.342,0.861
3,4.823,1.955,1.422,4.693,0.716,1.96,1.592,4.836,1.014
4,4.899,2.017,1.762,5.103,0.833,1.774,1.808,5.053,0.978
1,4.921,2.429,1.861,4.169,0.658,2.248,1.521,3.605,0.759
1,4.997,2.584,1.651,3.958,0.815,1.938,1.687,4.781,0.619
4,5.0,1.789,1.659,5.071,0.808,1.793,1.469,3.842,0.782
3,5.04,1.883,1.735,5.495,0.917,1.952,1.783,4.407,0.947
4,5.104,2.086,1.514,4.207,0.839,2.193,1.852,4.138,0.871
1,5.165,2.192,1.851,4.045,0.629,2.574,1.852,4.469,0.652
1,5.186,2.022,1.474,4.861,0.624,2.318,1.515,4.687,0.733
2,5.268,2.622,1.648,4.01,0.965,2.181,1.982,4.588,0.949
3,5.347,2.318,1.794,5.788,0.986,2.063,1.728,4.655,0.944
1,5.449,2.371,1.656,3.937,0.621,2.191,1.728,4.203,0.659
3,5.467,2.291,1.516,5.816,0.966,2.271,1.292,5.655,0.917
3,5.549,1.915,1.702,5.751,0.722,2.234,1.306,5.929,0.736
4,5.563,2.408,1.682,4.107,0.967,2.435,1.758,4.293,0.835
4,5.569,1.986,1.776,4.444,0.978,2.156,1.622,4.528,0.79
4,5.629,1.907,1.577,4.633,1.048,1.803,1.727,4.771,0.79
3,5.681,2.198,1.316,4.842,0.993,1.889,1.712,4.577,0.744
1,5.728,2.359,1.663,4.07,0.669,2.478,1.818,4.025,0.633
3,5.738,2.397,1.633,4.972,0.882,2.119,1.658,5.936,0.814
2,5.739,2.14,1.705,4.325,0.97,2.24,1.791,5.057,0.888
1,5.833,2.034,1.464,3.619,0.854,2.305,1.642,4.585,0.761
2,5.953,2.479,1.735,4.877,0.765,2.215,2.065,4.37,0.736
1,6.064,2.091,1.842,4.454,0.765,2.269,1.485,4.38,0.625
2,6.114,1.95,2.05,3.714,0.924,2.085,1.925,5.004,1.008
4,6.314,1.95,1.349,3.84,0.817,2.216,1.806,4.981,0.818
3,6.346,2.291,1.395,5.278,0.879,2.384,1.713,5.838,0.997
3,6.374,1.898,1.272,4.352,0.845,2.271,1.768,5.086,0.845
1,6.412,1.928,1.846,4.705,0.688,2.301,1.651,5.1,0.752
4,6.452,2.369,1.888,4.24,0.856,1.884,1.373,4.435,0.934
4,6.465,1.732,1.898,5.108,0.856,2.063,1.812,3.898,1.021
2,6.527,1.89,1.797,4.286,0.843,2.462,1.677,4.044,0.973
2,6.665,1.898,1.793,3.636,0.798,2.192,1.73,5.076,0.89
2,6.668,2.264,2.105,3.722,0.766,2.462,1.923,4.142,0.733
2,6.679,2.549,1.934,4.866,0.812,2.281,1.912,4.677,0.914
4,6.861,2.379,1.608,4.227,0.765,2.381,1.775,4.922,0.777
4,6.928,1.964,1.422,4.721,0.985,2.03,1.691,3.791,0.908
1,7.013,1.886,1.806,5.055,0.831,2.101,1.598,3.912,0.618
3,7.039,2.052,1.711,4.852,0.793,2.369,1.271,5.178,0.917
2,7.142,2.066,1.698,4.809,0.771,2.004,1.919,4.312,0.885
1,7.206,2.252,1.966,5.019,0.716,1.91,1.885,4.988,0.719
3,7.288,2.315,1.48,4.92,0.987,1.724,1.69,4.252,0.845
4,7.305,2.117,1.546,4.816,0.898,2.373,1.564,3.774,0.925
4,7.308,2.107,1.358,4.163,0.898,2.391,1.369,3.747,1.005
1,7.32,2.162,1.779,4.907,0.861,2.429,1.916,4.201,0.771
4,7.33,1.771,1.699,4.543,0.974,1.909,1.646,4.89,1.064
4,7.345,1.961,1.54,4.779,0.773,2.151,1.599,3.946,1.021
3,7.347,2.396,1.672,5.149,0.883,2.064,1.583,4.555,0.986
3,7.359,2.363,1.55,5.498,0.737,1.746,1.568,4.252,0.895
4,7.394,2.422,1.373,3.89,0.853,2.2,1.605,4.14,1.025
1,7.45,2.623,1.559,4.075,0.746,1.999,1.834,3.633,0.664
4,7.556,2.269,1.758,4.331,0.77,1.928,1.756,4.723,0.921
1,7.676,2.083,1.712,4.327,0.702,2.063,1.68,4.833,0.703
1,7.78,1.894,1.616,4.689,0.722,2.163,1.424,4.119,0.691
3,7.798,2.383,1.739,5.796,0.769,1.722,1.451,5.413,0.93
2,7.83,2.642,2.027,4.306,0.88,2.38,1.809,4.984,0.719
1,7.832,2.574,1.554,4.803,0.74,2.414,1.548,4.749,0.854
4,7.877,2.026,1.56,4.552,0.884,1.759,1.368,4.005,0.937
1,7.919,1.983,1.93,4.72,0.829,2.483,1.506,3.912,0.764
1,7.966,2.455,1.672,3.888,0.845,2.149,1.942,4.477,0.657
3,8.074,1.754,1.667,5.477,0.837,2.001,1.486,5.088,0.965
3,8.079,2.183,1.725,5.897,0.832,2.161,1.712,5.825,0.803
2,8.307,2.417,1.676,3.628,0.96,2.115,1.681,4.944,0.91
1,8.418,2.361,1.871,4.303,0.617,2.215,1.707,4.076,0.61
1,8.431,2.413,1.781,3.648,0.753,2.383,1.508,4.292,0.744
2,8.431,2.321,1.688,3.703,0.81,2.151,1.749,4.268,0.758
3,8.436,2.143,1.55,4.741,0.802,2.068,1.398,4.501,0.809
3,8.441,2.376,1.788,5.792,0.775,2.074,1.617,4.38,0.971
3,8.546,1.909,1.758,5.551,0.752,1.759,1.661,5.968,1.002
1,8.56,2.177,1.52,4.078,0.801,2.486,1.985,4.338,0.825
2,8.568,2.117,1.884,4.444,0.861,2.36,1.615,3.648,0.908
3,8.603,2.392,1.514,4.859,0.862,1.906,1.368,4.921,0.862
4,8.785,1.982,1.513,4.102,0.843,2.181,1.644,4.739,0.792
4,8.804,2.41,1.745,3.79,0.913,2.449,1.788,4.606,0.843
4,8.806,1.824,1.511,3.934,1.036,2.345,1.849,4.821,0.894
3,8.83,1.837,1.507,5.338,0.761,1.788,1.369,4.86,0.75
4,8.854,2.071,1.562,4.459,1.046,1.803,1.701,3.748,1.04
4,8.949,1.837,1.728,3.751,0.795,1.878,1.388,4.092,1.057
2,9.098,2.491,1.679,4.83,0.821,2.04,1.856,4.119,0.809
3,9.145,1.789,1.488,5.168,0.805,2.01,1.347,5.138,0.938
1,9.154,2.458,1.978,3.877,0.717,2.342,1.626,4.724,0.642
3,9.186,2.147,1.749,4.217,0.727,2.162,1.791,5.949,0.93
3,9.222,1.807,1.594,5.303,0.81,2.399,1.659,4.416,0.774
3,9.274,2.103,1.456,5.965,0.753,2.017,1.431,5.471,0.796
1,9.311,1.948,1.478,3.692,0.863,2.0,1.719,4.368,0.707
4,9.312,1.798,1.807,4.734,0.773,1.854,1.424,4.773,1.053
4,9.317,2.129,1.609,3.912,0.77,1.975,1.498,4.897,1.006
3,9.356,2.357,1.351,4.93,0.942,2.089,1.703,5.7,0.772
3,9.373,2.249,1.391,4.896,0.882,2.397,1.788,4.655,0.782
3,9.464,1.936,1.321,5.944,0.756,1.882,1.332,4.501,0.72
4,9.491,2.198,1.739,4.924,1.034,2.111,1.897,4.604,0.946
2,9.496,2.471,1.708,4.765,0.908,2.394,1.609,4.795,0.916
1,9.62,2.213,1.408,3.888,0.646,2.221,1.943,4.469,0.729
4,9.649,1.779,1.742,4.581,1.032,2.214,1.864,3.666,0.959
2,9.671,2.596,1.556,4.059,0.748,2.258,1.764,4.881,0.869
3,9.768,2.166,1.55,5.776,0.733,2.09,1.273,4.456,0.925
3,9.798,2.326,1.508,5.749,0.751,2.168,1.712,4.727,0.756
1,9.83,2.231,1.827,4.292,0.815,2.591,1.783,3.98,0.64
2,9.916,2.332,1.854,4.109,0.94,2.416,1.904,3.707,0.915
4,9.918,1.862,1.643,4.467,0.824,1.98,1.508,3.89,0.968
3,9.925,2.136,1.736,4.575,0.946,1.837,1.437,5.502,0.815
4,10.002,2.304,1.567,3.929,0.922,1.902,1.784,4.479,0.798
4,10.007,2.358,1.737,4.377,0.923,1.912,1.531,3.869,0.836
1,10.041,2.146,1.479,3.696,0.729,2.279,1.583,3.881,0.827
4,10.074,2.163,1.86,4.59,0.792,2.265,1.381,4.664,0.957
4,10.093,2.165,1.707,5.096,0.796,2.371,1.898,4.236,0.911
3,10.123,1.788,1.765,5.666,0.749,2.201,1.717,5.15,0.928
4,10.182,1.758,1.478,4.183,0.822,1.807,1.614,3.872,0.778
1,10.248,2.375,1.479,4.614,0.814,2.126,1.874,3.893,0.685
2,10.275,2.017,1.585,4.418,0.813,2.422,1.68,5.103,0.899
2,10.318,2.209,1.786,4.495,0.822,2.329,1.776,3.783,0.758
1,10.32,2.104,1.763,3.625,0.658,2.041,1.618,4.287,0.636
2,10.368,2.498,1.918,3.926,0.794,2.633,1.595,4.396,0.794
3,10.426,2.406,1.27,5.564,0.748,2.43,1.79,5.959,0.87
3,10.452,2.088,1.736,4.834,0.941,1.884,1.608,5.844,0.772
2,10.762,2.263,1.658,4.285,0.873,2.429,1.604,4.111,0.946
2,10.827,2.29,1.92,3.64,0.958,2.15,1.575,4.934,1.017
2,10.915,2.585,2.037,3.675,0.736,2.637,1.897,3.772,0.721
1,10.955,2.174,1.646,4.932,0.806,2.056,1.549,4.412,0.686
3,10.963,2.16,1.786,4.542,0.896,2.188,1.704,5.974,0.75
1,10.991,2.331,1.824,4.013,0.618,2.499,1.552,3.769,0.664
1,11.094,2.618,1.844,3.958,0.719,1.995,1.716,4.625,0.61
4,11.097,2.379,1.825,4.935,0.931,1.824,1.456,4.348,0.975
1,11.105,2.015,1.603,4.176,0.825,2.378,1.639,4.081,0.702
3,11.229,1.915,1.66,5.528,1.002,2.193,1.784,4.714,0.9
1,11.332,1.986,1.512,3.693,0.841,2.091,1.852,4.71,0.653
1,11.352,2.42,1.802,4.71,0.86,1.886,1.506,4.978,0.848
2,11.438,2.276,2.113,4.987,0.771,2.333,1.688,4.089,1.015
2,11.552,1.912,2.013,4.958,0.721,2.361,1.761,3.918,0.833
2,11.599,2.014,1.743,4.315,0.797,2.577,1.54,4.568,0.783
4,11.641,2.083,1.765,5.059,1.001,2.305,1.682,3.688,1.016
2,11.643,2.021,2.095,3.859,0.735,2.435,2.113,5.057,0.918
2,11.843,1.87,2.057,4.777,0.993,2.246,1.538,5.063,0.841
2,11.877,2.213,1.765,3.93,0.741,1.9,1.531,3.731,0.91
1,11.948,2.125,1.985,3.748,0.659,2.384,1.753,4.485,0.784
3,11.952,1.813,1.739,4.501,0.75,1.999,1.556,5.278,0.884
1,11.994,2.372,1.758,3.683,0.702,2.282,1.801,4.412,0.639
1,12.094,1.907,1.923,4.92,0.834,1.885,1.405,4.373,0.844
1,12.155,2.474,1.647,4.455,0.791,2.029,1.609,4.417,0.863
3,12.199,1.926,1.642,5.801,0.839,2.231,1.311,4.548,0.933
3,12.215,2.334,1.298,5.951,1.004,1.99,1.319,5.953,0.848
1,12.237,2.006,1.675,4.325,0.678,2.248,1.547,4.081,0.675
3,12.275,1.885,1.504,5.801,0.768,1.81,1.329,5.245,0.815
4,12.325,1.979,1.88,3.891,0.926,2.107,1.889,4.89,0.94
4,12.369,1.81,1.793,3.985,0.809,2.027,1.619,5.103,0.912
2,12.438,2.095,1.898,4.564,0.946,2.252,1.52,4.978,0.744
1,12.491,1.949,1.603,4.16,0.64,2.493,1.68,4.968,0.751
4,12.516,1.978,1.358,4.616,1.014,1.732,1.806,4.487,0.921
1,12.544,2.078,1.817,4.108,0.806,1.868,1.89,4.8,0.64
2,12.598,2.255,1.908,4.312,0.812,1.881,1.548,5.035,0.848
1,12.644,2.327,1.419,3.987,0.832,2.469,1.946,4.92,0.633
4,12.678,2.279,1.345,5.106,0.957,1.81,1.708,4.263,0.955
4,12.709,2.065,1.667,3.695,0.829,2.195,1.369,4.555,1.069
1,12.804,1.938,1.842,3.727,0.796,2.335,1.834,4.978,0.636
2,12.907,2.269,1.836,4.002,0.839,2.502,1.721,4.743,1.007
2,12.955,2.617,1.96,5.092,0.801,2.169,1.762,3.733,0.844
1,13.023,2.456,1.916,3.619,0.706,2.234,1.971,3.775,0.612
1,13.028,1.981,1.868,3.707,0.659,2.567,1.444,4.714,0.764
3,13.069,1.873,1.509,5.447,0.872,2.336,1.716,5.115,0.801
2,13.09,2.534,1.743,3.773,0.745,2.624,1.973,4.958,0.72
3,13.104,1.722,1.368,5.76,0.802,1.83,1.715,5.661,0.797
2,13.325,1.885,1.937,4.626,0.881,2.27,1.598,4.392,0.721
1,13.331,1.852,1.516,3.913,0.689,2.592,1.454,4.402,0.634
3,13.355,2.031,1.765,5.126,0.766,1.789,1.373,4.752,0.827
1,13.394,2.221,1.883,3.893,0.61,2.126,1.565,4.457,0.834
4,13.398,2.035,1.774,4.249,0.839,2.026,1.598,4.614,0.901
1,13.465,2.056,1.553,4.373,0.837,1.965,1.626,4.401,0.68
4,13.644,2.021,1.604,4.877,0.898,1.774,1.881,3.726,1.023
4,13.668,2.067,1.697,4.317,0.817,2.193,1.459,3.663,0.937
4,13.684,2.148,1.709,4.207,1.021,1.914,1.742,4.787,0.881
4,13.707,1.989,1.564,3.881,1.031,2.446,1.57,4.917,1.069
2,13.739,2.256,1.925,4.897,0.881,2.236,2.071,5.124,1.005
2,13.806,2.038,1.737,4.088,0.96,1.921,1.575,4.886,0.839
4,13.866,2.368,1.667,4.899,1.007,2.454,1.789,5.117,0.931
4,13.945,2.102,1.771,3.934,0.759,2.296,1.861,3.898,1.041
2,13.946,2.612,1.72,4.56,0.915,2.526,1.52,4.599,0.782
4,14.021,2.227,1.692,4.865,0.916,2.28,1.768,3.822,0.773
1,14.029,2.065,1.75,4.575,0.662,2.513,1.524,4.663,0.756
2,14.033,2.497,1.643,4.821,0.993,2.309,1.867,4.233,0.718
2,14.12,1.948,2.144,4.962,0.748,2.421,1.679,4.409,0.719
1,14.347,2.24,1.521,4.235,0.789,2.177,1.668,4.452,0.854
1,14.398,2.083,1.969,3.796,0.861,2.535,1.619,4.567,0.635
1,14.558,1.963,1.863,4.771,0.81,2.231,1.423,3.605,0.707
2,14.578,2.04,1.934,4.089,0.821,2.311,1.986,3.628,0.768
4,14.592,1.877,1.498,5.094,0.98,2.448,1.706,3.802,1.004
1,14.602,2.223,1.821,4.169,0.724,2.491,1.546,3.615,0.843
3,14.66,2.151,1.52,5.492,0.824,1.985,1.645,5.661,0.855
3,14.664,1.84,1.413,5.658,0.733,2.004,1.653,4.304,0.984
3,14.696,2.375,1.29,5.264,0.746,1.722,1.712,5.201,0.973
4,14.774,1.737,1.446,4.922,0.916,1.807,1.891,5.054,0.941
2,14.997,2.562,1.762,4.66,0.861,2.492,1.819,4.268,0.839
3,15.021,2.182,1.374,5.146,0.958,2.015,1.673,4.839,0.891
4,15.031,2.073,1.694,4.285,0.811,2.391,1.565,3.726,0.876
3,15.056,2.183,1.306,5.333,0.958,1.801,1.27,4.374,0.793
2,15.188,2.266,1.854,3.652,0.887,2.263,1.904,5.035,0.737
4,15.262,2.269,1.561,4.016,0.825,2.046,1.66,4.521,0.779
1,15.37,1.916,1.818,4.291,0.666,1.996,1.757,4.54,0.821
3,15.381,1.81,1.73,5.206,0.792,2.151,1.639,5.522,0.79
2,15.432,1.935,2.002,5.105,0.752,2.361,1.535,3.772,0.772
1,15.519,1.852,1.636,4.549,0.76,2.38,1.984,4.912,0.753
2,15.562,2.474,1.865,5.047,0.984,2.013,2.143,4.226,0.795
3,15.581,2.127,1.768,5.518,0.958,2.106,1.711,4.865,0.937
3,15.632,2.224,1.549,5.564,1.009,2.064,1.639,4.563,0.954
1,15.678,1.89,1.474,4.487,0.852,2.258,1.743,4.594,0.719
2,15.766,2.082,1.584,3.636,0.722,1.907,1.951,4.398,0.924
1,15.819,2.469,1.463,4.388,0.627,2.034,1.874,4.3,0.622
4,15.826,2.162,1.529,4.483,0.835,2.193,1.359,4.417,0.937
3,15.866,2.006,1.483,5.945,0.958,1.92,1.588,5.7,0.999
1,15.87,1.941,1.79,4.841,0.792,2.113,1.567,4.614,0.76
3,15.886,2.256,1.654,4.356,0.959,2.049,1.776,5.492,0.988
2,15.909,2.021,1.937,4.152,0.837,2.062,2.037,4.782,0.848
2,15.926,2.421,1.823,3.685,0.98,2.192,1.63,4.793,0.912
1,15.958,2.431,1.963,4.261,0.723,2.474,1.947,4.266,0.757
4,15.97,1.813,1.641,4.286,0.872,2.087,1.863,4.01,0.886
4,16.029,2.312,1.622,3.671,0.907,1.974,1.857,4.046,0.829
3,16.052,2.081,1.395,4.577,0.931,2.199,1.306,4.842,0.885
3,16.11,1.773,1.758,5.469,0.905,1.956,1.42,5.107,0.937
4,16.218,2.435,1.837,4.213,0.761,2.273,1.505,3.816,0.894
1,16.243,2.34,1.984,4.923,0.817,2.022,1.565,3.832,0.635
4,16.327,2.119,1.753,3.738,0.755,1.799,1.691,3.632,0.986
4,16.388,2.449,1.624,4.662,0.799,2.056,1.776,4.472,0.888
1,16.398,2.175,1.865,4.206,0.707,2.321,1.62,4.264,0.742
4,16.474,2.197,1.369,4.886,0.953,1.771,1.701,4.438,0.927
2,16.547,2.446,1.933,4.541,0.963,2.465,1.545,3.702,0.913
1,16.58,2.1,1.846,4.374,0.863,2.026,1.73,4.134,0.78
2,16.584,1.89,1.979,4.088,0.741,2.504,1.869,4.162,0.719
4,16.591,2.107,1.783,4.063,0.908,2.219,1.623,4.162,1.067
4,16.693,1.933,1.519,4.782,1.062,1.851,1.659,4.451,0.792
4,16.705,1.78,1.469,3.748,1.066,1.798,1.624,4.603,0.928
1,16.729,1.905,1.574,4.457,0.717,2.581,1.714,4.727,0.772
2,16.735,2.231,1.883,4.062,0.865,2.117,1.787,4.135,0.859
3,16.845,1.9,1.447,5.29,0.744,2.266,1.682,5.551,0.721
2,16.885,2.296,2.045,4.315,0.758,2.354,1.574,4.76,0.839
4,16.908,2.271,1.61,4.067,1.003,2.001,1.349,3.87,0.994
3,16.938,2.139,1.693,5.279,0.914,2.336,1.527,4.987,0.896
1,16.983,1.998,1.574,4.418,0.724,2.433,1.675,3.984,0.861
4,16.998,2.268,1.52,4.9,0.796,2.007,1.645,3.645,0.836
3,17.005,2.17,1.67,5.384,0.943,2.365,1.335,5.486,0.837
2,17.039,2.016,2.011,5.028,0.846,2.644,2.078,4.039,0.888
2,17.078,2.281,1.735,4.721,0.932,2.277,1.535,4.143,0.89
3,17.097,1.838,1.727,4.677,0.84,1.933,1.452,4.709,0.906
4,17.132,2.112,1.892,4.647,0.812,2.082,1.386,4.094,1.067
3,17.136,2.164,1.492,4.298,0.93,2.275,1.383,5.945,0.892
3,17.235,2.195,1.273,5.684,0.833,2.326,1.787,5.822,0.833
2,17.305,2.332,2.013,3.628,0.925,1.968,1.571,4.977,0.852
3,17.366,2.291,1.651,4.972,0.844,1.808,1.551,5.944,0.82
1,17.402,1.886,1.931,4.219,0.655,2.055,1.653,3.895,0.833
1,17.417,2.505,1.8,4.076,0.635,2.226,1.738,3.929,0.811
1,17.418,2.319,1.836,4.613,0.852,1.996,1.862,4.593,0.752
1,17.427,2.553,1.613,4.986,0.723,1.879,1.859,4.001,0.643
1,17.478,2.069,1.605,3.845,0.829,2.39,1.586,4.608,0.636
4,17.579,2.304,1.731,4.781,0.885,2.259,1.499,3.713,0.916
3,17.595,2.406,1.694,5.569,0.875,2.355,1.639,5.152,0.897
1,17.626,2.193,1.781,4.622,0.841,2.393,1.517,4.235,0.638
3,17.733,1.759,1.643,4.989,0.91,1.984,1.49,5.115,0.898
4,17.768,1.827,1.745,4.235,0.837,2.059,1.767,4.479,1.015
3,17.8,2.103,1.279,5.008,0.975,1.993,1.739,4.568,0.983
4,17.863,1.887,1.834,5.102,0.876,2.135,1.86,3.632,1.022
2,18.097,1.979,1.795,4.613,0.729,2.525,1.891,4.946,0.826
2,18.125,2.601,1.528,4.351,0.799,2.011,1.787,3.652,0.792
2,18.138,2.341,1.829,4.267,0.77,2.05,1.619,3.921,0.771
4,18.166,1.956,1.692,4.575,0.965,2.281,1.531,5.104,1.07
4,18.167,1.753,1.775,4.901,0.984,2.007,1.567,4.854,0.906
2,18.276,2.298,2.107,3.869,0.75,1.912,1.919,4.793,0.839
4,18.325,2.255,1.721,4.639,0.908,1.924,1.658,4.782,0.847
1,18.393,1.872,1.403,3.997,0.834,2.013,1.445,4.341,0.861
4,18.404,2.368,1.392,4.384,1.027,2.439,1.597,4.691,0.962
1,18.503,2.623,1.434,3.913,0.839,2.324,1.874,4.033,0.616
1,18.541,2.383,1.939,3.775,0.821,1.94,1.799,4.148,0.796
3,18.633,1.926,1.578,4.863,0.911,2.287,1.363,5.541,0.863
1,18.705,2.602,1.898,4.36,0.689,2.421,1.642,3.897,0.83
4,18.707,2.41,1.676,4.205,0.946,2.116,1.609,4.193,0.991
2,18.789,2.359,2.06,5.111,1.015,2.492,2.005,3.702,0.757
2,18.832,2.508,1.583,4.338,0.752,2.308,1.948,4.82,0.942
