task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,3.557,1.822,1.631,4.932,0.844,1.911,1.52,4.046,0.84
3,3.565,2.094,1.282,4.933,1.004,1.776,1.385,4.728,0.937
1,3.589,2.453,1.647,3.941,0.722,2.507,1.835,4.19,0.663
1,3.614,2.207,1.653,4.538,0.664,1.861,1.799,3.874,0.706
1,3.749,2.091,1.601,4.687,0.825,2.516,1.902,4.223,0.646
4,3.751,2.384,1.648,3.758,0.989,2.354,1.412,5.028,1.029
1,3.798,2.101,1.574,4.219,0.661,2.569,1.93,4.716,0.834
2,3.838,2.625,1.713,5.005,0.745,2.464,1.621,4.142,0.778
3,3.848,2.269,1.365,4.411,0.918,1.927,1.272,4.303,0.832
1,3.853,2.502,1.448,3.981,0.767,2.482,1.801,4.61,0.801
2,3.898,1.912,1.832,4.144,0.968,2.577,1.645,4.972,1.01
1,3.955,2.306,1.838,4.219,0.64,1.988,1.73,5.037,0.751
2,3.985,2.117,1.753,3.93,0.746,2.075,1.585,4.125,0.818
3,3.988,2.166,1.556,4.292,0.958,2.249,1.395,5.205,0.917
4,4.075,1.939,1.631,4.51,0.901,1.758,1.689,4.118,0.859
4,4.086,2.124,1.461,4.133,0.765,2.371,1.668,3.893,0.966
3,4.21,1.842,1.787,5.743,0.958,2.085,1.675,5.729,0.731
1,4.228,2.472,1.516,4.64,0.695,2.482,1.784,4.925,0.686
4,4.228,1.737,1.63,4.639,0.888,1.73,1.759,4.269,0.847
3,4.322,1.763,1.373,5.528,0.731,2.157,1.352,5.954,0.874
2,4.587,2.408,1.852,5.088,0.881,2.529,2.022,3.864,0.732
4,4.616,2.223,1.434,4.091,0.798,1.908,1.831,4.58,0.909
1,4.638,2.402,1.955,3.765,0.659,2.187,1.87,4.843,0.73
2,4.697,2.078,2.053,4.389,0.884,2.633,1.923,4.001,0.831
2,4.867,2.181,1.679,4.815,0.917,2.293,1.739,3.834,0.79
2,4.961,2.011,1.868,5.111,0.779,1.88,1.735,4.444,0.721
3,4.981,1.726,1.784,4.266,0.906,1.961,1.561,4.682,0.811
1,5.002,1.897,1.735,4.612,0.684,1.998,1.433,4.76,0.633
3,5.061,2.13,1.718,4.807,0.787,1.993,1.426,5.034,0.967
3,5.197,2.383,1.282,5.7,0.773,2.39,1.529,5.158,0.736
2,5.222,1.885,2.011,5.085,0.94,2.552,1.728,4.372,0.768
2,5.25,2.264,1.758,4.085,0.839,2.481,1.512,4.599,0.998
3,5.302,2.164,1.677,5.522,0.865,2.116,1.536,4.577,0.8
3,5.477,1.789,1.706,5.866,0.74,2.122,1.725,5.221,0.718
4,5.541,2.176,1.846,3.742,0.786,2.384,1.609,5.049,1.029
4,5.554,2.444,1.759,4.925,0.973,2.089,1.768,4.235,0.835
3,5.575,1.906,1.667,4.548,0.907,2.383,1.451,4.381,0.899
4,5.769,2.042,1.864,4.901,1.044,2.354,1.737,5.016,1.038
2,5.827,2.194,1.691,4.673,1.006,1.865,1.961,4.233,0.842
2,5.829,2.33,1.557,4.088,0.933,2.512,1.873,4.721,0.884
3,5.829,1.955,1.757,4.542,0.785,1.991,1.499,4.782,0.749
2,5.845,2.045,1.7,4.93,0.931,1.898,1.974,4.406,0.996
2,5.854,2.633,1.734,3.892,0.91,2.121,1.694,4.84,0.845
2,5.906,2.511,1.687,3.788,0.932,2.316,1.635,4.907,0.719
3,5.957,2.252,1.761,4.7,0.812,1.833,1.449,5.783,1.011
3,6.083,1.724,1.788,4.48,0.747,2.369,1.287,5.835,0.793
3,6.098,2.063,1.297,5.748,0.95,1.838,1.58,5.522,0.865
3,6.162,1.722,1.285,4.623,0.837,1.91,1.532,5.118,0.922
1,6.172,1.858,1.42,4.28,0.627,2.249,1.735,4.235,0.695
2,6.231,2.15,1.776,4.191,0.843,2.222,1.604,3.691,0.895
1,6.231,2.382,1.459,4.072,0.804,2.324,1.973,4.597,0.612
3,6.373,2.011,1.711,4.807,0.832,2.132,1.568,5.16,0.896
4,6.376,2.449,1.381,4.013,0.926,1.747,1.513,3.847,0.825
2,6.397,1.982,1.659,3.64,0.837,2.512,2.047,3.804,0.837
1,6.423,2.226,1.858,5.018,0.781,2.286,1.445,4.874,0.648
1,6.597,2.272,1.497,4.116,0.779,2.14,1.819,3.993,0.611
4,6.704,2.01,1.595,4.015,0.973,1.996,1.81,4.636,0.818
4,6.726,2.328,1.796,4.699,0.897,1.87,1.601,4.203,1.015
3,6.789,1.975,1.32,4.622,0.891,1.853,1.75,4.555,0.848
2,6.805,1.888,1.578,4.49,0.903,2.079,1.892,4.837,0.728
4,6.989,2.063,1.77,4.381,1.02,1.907,1.772,4.699,0.955
1,7.005,1.937,1.582,4.705,0.631,2.215,1.582,4.28,0.726
3,7.015,2.161,1.536,4.233,0.887,2.092,1.67,5.417,0.998
2,7.051,2.633,1.906,4.125,0.736,2.188,1.743,3.713,0.744
2,7.052,2.279,1.906,4.383,0.884,2.12,1.912,4.795,0.839
4,7.069,2.435,1.822,4.859,1.001,2.158,1.837,3.734,0.901
4,7.105,2.411,1.856,4.122,0.959,1.789,1.883,4.284,1.042
4,7.108,2.176,1.741,4.925,0.94,2.027,1.631,4.77,0.841
3,7.143,1.951,1.622,5.152,0.927,2.057,1.486,5.515,0.911
4,7.248,1.959,1.813,4.968,0.907,1.771,1.698,3.974,0.872
4,7.294,2.414,1.775,4.418,0.903,1.948,1.737,5.016,1.068
4,7.371,1.989,1.567,4.175,0.897,2.028,1.644,4.957,0.957
2,7.375,2.179,1.596,4.599,0.911,2.063,1.917,3.632,0.995
1,7.426,2.346,1.419,3.783,0.693,1.894,1.984,4.596,0.643
1,7.438,2.327,1.725,4.04,0.764,2.055,1.862,4.817,0.764
3,7.448,2.183,1.367,5.741,0.719,2.367,1.508,4.362,0.747
2,7.484,1.878,1.99,4.29,0.938,2.127,1.585,3.922,0.98
2,7.511,2.302,1.982,4.99,0.911,2.565,1.596,5.002,0.874
3,7.517,2.078,1.27,4.348,0.927,2.006,1.583,5.836,0.774
4,7.538,1.809,1.57,3.656,1.014,2.026,1.511,4.049,1.052
3,7.6,1.926,1.677,4.409,0.845,1.725,1.282,5.631,0.772
3,7.655,1.975,1.723,4.51,0.834,2.091,1.515,5.81,0.849
2,7.719,2.321,1.588,4.65,0.768,2.046,2.071,4.427,0.817
2,7.776,2.115,2.022,4.714,0.929,1.914,2.122,3.796,0.736
1,7.861,2.507,1.474,4.038,0.633,2.472,1.689,4.612,0.808
4,8.002,2.237,1.404,5.096,0.852,1.911,1.786,4.03,0.944
4,8.045,2.239,1.684,3.931,0.801,1.948,1.71,4.19,1.0
4,8.071,1.809,1.742,4.871,0.909,2.245,1.726,4.263,0.851
4,8.111,2.405,1.822,3.775,1.022,2.187,1.359,4.145,1.053
2,8.136,2.243,1.937,4.626,0.773,2.015,1.598,4.805,0.966
3,8.136,2.088,1.558,5.574,0.764,2.183,1.385,5.664,0.872
1,8.159,2.195,1.405,4.134,0.726,2.568,1.515,3.624,0.721
1,8.199,2.379,1.829,3.617,0.653,2.213,1.454,4.454,0.686
4,8.298,1.84,1.882,4.648,0.922,1.878,1.567,4.52,0.916
1,8.321,2.056,1.852,4.272,0.712,2.52,1.494,4.165,0.75
1,8.396,1.886,1.982,4.168,0.707,2.315,1.929,3.654,0.806
1,8.447,2.55,1.957,4.851,0.755,2.528,1.879,4.763,0.778
2,8.628,2.438,1.897,4.621,0.988,2.642,2.059,5.068,0.885
4,8.66,2.353,1.598,3.782,0.792,2.384,1.751,3.935,0.93
4,8.67,1.851,1.742,4.554,0.933,2.336,1.794,4.584,0.941
1,8.743,2.622,1.838,3.838,0.764,2.617,1.911,4.526,0.642
2,8.785,2.118,1.916,3.725,0.978,2.592,2.005,5.069,0.772
2,8.885,1.929,1.989,4.584,0.719,2.222,2.089,4.584,0.836
3,8.888,2.165,1.748,5.495,0.726,1.897,1.397,4.228,0.743
2,9.07,2.455,1.52,4.325,0.73,1.866,1.818,3.626,0.815
2,9.076,2.249,1.546,5.119,0.797,1.879,1.705,4.805,0.991
3,9.081,2.039,1.759,4.505,0.807,2.139,1.779,5.444,0.736
4,9.152,2.251,1.694,4.397,0.86,2.051,1.599,4.459,0.775
2,9.166,2.063,1.926,4.656,0.758,2.293,2.07,5.076,0.928
2,9.183,2.526,1.52,4.255,0.722,2.011,1.862,4.66,0.964
1,9.262,1.925,1.444,3.617,0.664,2.615,1.88,4.553,0.776
2,9.282,2.643,1.865,4.297,1.003,1.881,1.822,4.638,0.987
4,9.321,1.988,1.467,3.859,0.856,1.79,1.829,3.827,0.987
1,9.432,2.27,1.626,4.326,0.724,2.317,1.689,4.169,0.656
3,9.501,2.254,1.41,4.335,0.925,1.878,1.779,4.214,0.924
3,9.512,2.398,1.417,4.407,0.965,2.185,1.374,5.217,0.928
4,9.573,2.001,1.788,3.896,0.889,2.354,1.875,4.382,0.866
1,9.591,2.617,1.963,4.941,0.84,2.118,1.946,4.632,0.691
4,9.619,1.752,1.864,5.094,0.908,1.792,1.667,3.731,0.987
2,9.649,2.141,1.82,3.831,0.734,2.386,1.526,4.641,0.985
1,9.682,1.879,1.729,3.807,0.61,2.059,1.423,4.895,0.861
3,9.711,2.227,1.6,5.595,0.971,1.79,1.551,5.926,0.931
4,9.763,2.017,1.737,5.104,1.066,1.793,1.73,4.066,0.773
1,9.787,2.441,1.931,4.437,0.75,1.991,1.669,3.745,0.66
2,9.789,2.384,1.776,3.997,0.753,2.188,1.625,3.708,0.819
1,9.811,1.954,1.52,5.102,0.858,2.358,1.647,4.134,0.863
1,9.843,2.022,1.583,4.737,0.861,2.269,1.668,4.548,0.796
1,9.907,2.009,1.518,3.937,0.815,1.948,1.917,4.666,0.759
3,9.964,1.957,1.568,5.112,0.985,2.355,1.372,4.225,0.753
3,9.989,2.057,1.509,4.874,0.936,2.202,1.497,5.266,0.961
2,10.053,1.886,1.548,3.79,0.852,2.14,1.844,4.764,0.956
3,10.053,2.111,1.786,4.898,0.841,2.057,1.519,4.268,0.986
2,10.068,2.442,1.822,3.778,1.014,2.106,2.054,4.622,0.949
1,10.085,1.982,1.8,4.02,0.778,2.359,1.842,4.998,0.702
2,10.087,1.971,2.035,3.658,0.838,1.95,2.078,3.751,0.967
1,10.143,2.575,1.618,4.923,0.623,2.044,1.854,4.437,0.805
2,10.171,2.548,2.125,3.731,0.749,2.246,1.793,4.361,0.753
1,10.176,2.183,1.813,4.393,0.722,2.193,1.715,4.46,0.848
1,10.191,2.45,1.609,3.745,0.741,1.923,1.841,4.634,0.649
2,10.199,1.943,2.095,3.859,0.831,2.382,2.14,4.289,0.869
4,10.199,1.87,1.348,5.094,0.954,2.0,1.646,4.62,1.063
3,10.244,2.127,1.318,4.876,1.014,2.23,1.702,5.303,0.857
2,10.258,2.045,1.967,3.804,0.941,2.075,1.949,4.418,0.863
2,10.264,1.97,1.792,3.826,0.885,2.136,1.786,4.014,0.801
4,10.367,1.738,1.415,4.838,1.068,2.179,1.832,3.863,0.894
1,10.395,2.023,1.774,4.003,0.615,2.231,1.548,4.503,0.801
2,10.431,2.115,1.528,3.812,0.886,2.301,1.519,4.093,0.951
1,10.433,2.259,1.902,3.719,0.736,2.511,1.541,4.725,0.683
2,10.495,2.084,1.811,4.83,0.8,2.434,1.538,3.626,0.89
4,10.554,2.156,1.789,4.091,0.941,2.318,1.847,3.93,1.008
2,10.588,2.19,2.144,4.652,0.93,2.264,2.04,4.864,0.966
1,10.685,2.158,1.462,3.864,0.863,2.581,1.584,3.848,0.703
1,10.691,2.525,1.543,4.967,0.639,1.946,1.707,4.006,0.644
1,10.76,1.982,1.615,4.899,0.723,2.615,1.844,3.709,0.84
3,10.811,2.214,1.772,5.349,0.788,2.201,1.556,4.684,0.991
1,10.882,2.126,1.676,4.425,0.697,2.22,1.621,4.74,0.647
1,10.986,2.267,1.499,4.945,0.76,2.147,1.868,4.437,0.75
3,11.028,2.398,1.723,5.502,0.87,1.955,1.592,4.716,0.876
4,11.12,2.265,1.537,4.821,1.022,2.202,1.722,4.105,1.018
1,11.123,2.183,1.547,4.484,0.755,2.502,1.587,5.055,0.802
2,11.141,2.584,1.875,4.832,0.923,2.499,1.948,5.043,0.759
3,11.155,2.141,1.547,5.209,0.78,1.902,1.436,5.02,0.84
2,11.184,2.169,2.07,3.66,0.921,2.311,1.52,4.95,0.867
2,11.222,2.007,1.823,3.734,0.949,2.398,1.585,4.313,0.77
3,11.224,2.046,1.749,5.488,0.941,1.725,1.364,5.751,0.827
4,11.24,2.08,1.424,4.664,0.766,1.852,1.551,5.043,0.852
1,11.249,2.592,1.661,4.871,0.685,2.327,1.623,4.279,0.81
2,11.284,2.013,1.588,3.903,0.969,2.225,2.121,4.396,0.744
4,11.305,1.958,1.624,4.997,0.837,1.747,1.458,3.935,0.971
3,11.413,2.017,1.675,5.919,0.807,1.973,1.401,4.639,0.938
2,11.414,2.209,2.095,4.474,0.863,2.251,1.966,3.997,0.808
1,11.435,2.581,1.672,3.791,0.692,1.953,1.799,4.698,0.728
4,11.479,2.258,1.783,4.4,0.819,2.056,1.739,3.889,0.845
2,11.492,2.108,2.113,4.581,0.728,2.55,2.088,3.744,0.76
1,11.543,2.327,1.565,4.161,0.66,2.126,1.801,4.725,0.74
1,11.552,2.078,1.583,3.854,0.659,2.03,1.927,4.339,0.783
4,11.677,2.281,1.491,4.417,1.002,1.954,1.889,3.965,1.063
3,11.702,2.017,1.789,5.762,0.892,2.397,1.531,5.697,0.937
1,11.745,2.233,1.801,4.457,0.701,2.228,1.618,4.584,0.835
1,11.779,2.469,1.828,4.181,0.775,2.478,1.512,3.72,0.734
4,11.786,1.759,1.519,4.451,0.989,2.167,1.756,4.816,0.761
1,11.796,2.443,1.689,4.483,0.695,2.272,1.617,3.696,0.647
1,11.819,2.214,1.942,5.11,0.807,1.946,1.738,4.907,0.834
4,11.841,2.026,1.512,4.242,0.796,2.235,1.402,4.997,0.967
2,11.978,1.901,1.719,4.135,0.83,2.549,1.546,4.274,0.937
3,11.99,1.723,1.749,4.45,0.914,2.357,1.685,5.615,0.727
1,11.994,2.228,1.691,4.86,0.723,2.194,1.61,4.175,0.704
3,12.014,2.225,1.496,5.278,0.813,2.378,1.614,4.572,0.925
2,12.06,2.247,1.869,3.635,0.755,2.488,1.77,3.733,0.938
4,12.073,2.134,1.412,4.382,0.812,1.82,1.65,3.763,1.014
2,12.084,2.606,1.827,4.65,0.938,2.386,1.966,3.863,0.771
4,12.251,1.9,1.395,3.906,0.889,2.395,1.375,4.19,1.053
4,12.308,1.786,1.412,3.858,1.04,1.947,1.691,4.078,0.946
4,12.333,2.225,1.851,3.758,0.773,2.058,1.754,3.763,0.762
4,12.418,2.08,1.88,4.337,0.994,1.801,1.753,5.029,1.048
3,12.464,2.329,1.585,5.65,0.818,2.271,1.711,4.623,0.815
3,12.487,2.23,1.421,5.757,0.875,2.102,1.311,4.907,0.967
3,12.511,2.407,1.311,4.943,0.871,1.941,1.607,4.424,0.924
3,12.532,2.039,1.326,5.046,0.855,1.87,1.727,5.215,0.918
1,12.539,1.929,1.584,3.888,0.656,2.108,1.727,4.186,0.773
1,12.692,2.602,1.792,4.774,0.841,2.076,1.806,4.19,0.751
1,12.891,1.961,1.948,3.719,0.765,2.434,1.735,3.748,0.613
1,12.925,2.327,1.842,4.429,0.76,2.582,1.482,3.776,0.757
1,12.929,2.568,1.457,4.74,0.724,2.195,1.949,4.775,0.694
4,12.945,2.251,1.815,4.146,1.068,2.215,1.867,4.618,1.013
2,13.058,2.141,1.957,4.269,0.751,2.068,2.078,4.837,0.942
1,13.067,2.446,1.898,4.357,0.711,2.492,1.761,4.361,0.839
4,13.126,1.964,1.646,3.823,0.786,1.916,1.543,4.066,0.853
4,13.171,2.362,1.749,4.773,0.869,2.442,1.537,3.996,0.994
3,13.204,1.736,1.374,4.584,0.73,2.006,1.319,4.517,0.731
3,13.212,2.15,1.381,5.972,0.828,2.434,1.399,5.147,0.997
4,13.313,1.732,1.872,4.341,0.973,2.395,1.832,4.779,0.938
1,13.314,2.078,1.65,4.961,0.64,1.86,1.687,4.523,0.836
3,13.315,1.916,1.719,4.411,0.997,2.201,1.267,5.008,0.885
1,13.32,2.23,1.518,4.211,0.626,1.949,1.959,4.258,0.765
4,13.374,2.373,1.762,3.675,0.957,2.015,1.734,4.751,0.945
2,13.463,1.904,2.022,4.541,0.748,2.252,1.655,3.674,0.965
1,13.474,1.906,1.871,4.072,0.643,2.348,1.685,4.674,0.612
2,13.527,2.584,1.593,4.598,0.861,2.209,1.797,4.285,0.795
1,13.608,2.44,1.809,3.791,0.784,2.185,1.73,4.566,0.729
4,13.611,2.157,1.468,4.066,0.841,2.197,1.57,4.633,0.966
1,13.777,2.34,1.551,4.305,0.822,2.061,1.755,4.246,0.824
3,13.787,2.416,1.727,5.197,0.745,1.759,1.331,5.0,0.866
2,13.991,1.912,1.999,5.032,0.816,2.401,1.669,3.926,0.977
4,14.038,2.282,1.762,4.52,0.926,2.012,1.363,4.842,1.011
3,14.073,2.383,1.765,5.423,0.894,1.882,1.277,4.546,0.747
2,14.112,2.542,2.03,4.21,0.769,2.016,1.899,5.06,0.78
4,14.13,1.764,1.889,4.277,0.833,2.172,1.56,4.971,1.014
1,14.187,1.897,1.758,4.616,0.752,2.142,1.565,3.693,0.76
1,14.196,2.279,1.849,4.554,0.652,2.51,1.776,4.917,0.736
2,14.258,2.06,1.948,4.222,0.73,2.345,1.889,4.24,0.84
2,14.26,2.335,1.844,4.62,0.756,1.891,1.654,5.002,0.829
1,14.266,2.483,1.551,4.608,0.659,2.348,1.674,5.014,0.659
1,14.363,1.913,1.48,4.861,0.773,2.233,1.807,4.694,0.688
3,14.449,2.332,1.273,4.676,0.77,2.288,1.395,5.194,0.945
4,14.486,2.371,1.727,4.555,1.043,2.411,1.358,4.071,0.957
1,14.529,1.878,1.479,4.858,0.78,2.104,1.482,5.06,0.734
4,14.538,2.289,1.699,4.195,0.867,2.253,1.589,4.966,0.811
4,14.744,2.08,1.609,3.965,0.872,2.421,1.543,4.33,0.755
3,14.79,2.039,1.619,4.363,0.817,1.814,1.521,5.778,0.733
2,14.872,2.218,1.783,3.912,0.794,2.306,1.785,5.057,0.975
2,14.929,2.145,1.834,4.344,0.849,2.351,2.073,3.707,0.934
1,15.01,2.35,1.514,4.083,0.696,1.854,1.412,4.205,0.762
3,15.111,1.986,1.491,5.088,0.754,1.882,1.433,5.885,0.945
4,15.176,1.817,1.62,4.749,1.038,1.976,1.629,4.518,0.898
3,15.344,2.079,1.78,5.338,0.735,2.27,1.326,5.555,1.01
2,15.363,2.481,1.828,4.365,0.885,2.397,2.049,4.809,0.814
1,15.379,2.27,1.818,4.634,0.646,2.04,1.932,4.005,0.697
4,15.399,1.975,1.676,3.838,0.815,2.359,1.535,3.778,0.946
4,15.415,2.187,1.732,4.578,0.8,2.298,1.775,4.118,0.842
1,15.424,1.88,1.755,5.072,0.619,2.334,1.977,4.181,0.763
4,15.44,2.228,1.728,4.88,0.995,1.779,1.341,4.499,0.835
2,15.456,2.386,1.645,4.989,0.999,2.207,1.699,4.409,0.913
3,15.459,1.851,1.386,4.884,0.986,1.86,1.743,5.092,0.936
2,15.468,2.008,1.985,4.462,0.961,1.883,1.951,3.93,0.795
2,15.497,2.011,1.82,3.875,0.775,2.581,1.655,3.983,0.869
3,15.535,1.722,1.549,4.555,0.72,2.038,1.511,5.76,0.953
1,15.636,2.272,1.959,3.724,0.854,2.482,1.549,4.977,0.733
1,15.714,2.428,1.687,3.994,0.854,2.25,1.826,4.347,0.838
1,15.734,2.101,1.74,3.615,0.788,2.316,1.838,4.412,0.81
3,15.771,2.013,1.48,4.905,1.011,2.201,1.777,5.158,0.859
1,15.802,2.453,1.869,4.994,0.726,1.885,1.893,3.745,0.837
2,15.819,2.059,1.895,3.635,0.981,1.866,1.818,3.706,0.89
3,15.878,2.383,1.653,5.013,0.886,1.883,1.347,4.416,0.931
4,15.902,1.742,1.511,4.968,0.776,1.759,1.584,4.34,1.046
3,15.949,1.816,1.322,4.883,0.756,2.101,1.267,4.964,0.85
3,15.99,2.031,1.549,5.502,0.813,2.163,1.327,4.959,0.932
4,16.106,1.931,1.519,3.801,1.009,2.105,1.341,4.781,0.896
3,16.114,1.912,1.566,4.779,0.899,1.893,1.789,4.704,0.991
3,16.146,1.926,1.583,4.798,0.774,1.888,1.519,5.018,0.838
3,16.153,2.127,1.575,5.551,0.843,2.051,1.438,5.56,0.98
1,16.177,1.94,1.659,3.624,0.86,2.375,1.448,3.933,0.629
2,16.283,2.246,1.667,4.97,0.839,2.574,1.973,4.866,0.759
2,16.305,2.542,1.565,4.075,0.813,2.492,1.596,3.978,0.732
4,16.347,2.013,1.759,5.119,1.063,1.955,1.835,5.057,0.861
1,16.457,2.382,1.589,3.888,0.762,1.867,1.846,4.386,0.839
4,16.51,2.158,1.433,4.372,0.855,1.893,1.67,4.815,0.764
4,16.702,1.829,1.402,4.046,1.038,2.087,1.623,5.135,0.874
1,16.724,1.949,1.67,4.33,0.807,2.571,1.412,3.711,0.784
2,16.739,1.929,1.862,5.013,0.961,2.631,1.651,3.71,0.924
1,16.745,2.59,1.622,4.167,0.616,2.324,1.462,4.891,0.813
2,16.746,2.078,1.625,3.667,0.755,2.04,1.721,3.696,0.836
1,16.746,1.853,1.727,5.019,0.617,1.928,1.405,4.339,0.68
4,16.802,2.074,1.774,3.995,0.758,2.385,1.511,4.441,1.052
4,16.901,2.243,1.366,3.96,1.037,2.113,1.709,4.969,0.884
3,16.929,2.351,1.536,5.55,0.879,2.01,1.618,5.523,0.95
1,16.938,1.929,1.801,4.033,0.658,2.539,1.654,4.357,0.669
3,17.071,1.843,1.568,5.095,0.885,2.383,1.582,5.816,1.001
2,17.073,2.502,2.055,4.346,0.719,1.964,1.777,4.408,0.966
2,17.184,2.306,1.858,4.085,0.733,1.898,1.614,4.596,0.941
3,17.195,2.088,1.527,5.866,0.969,1.951,1.298,5.528,0.892
1,17.244,2.287,1.845,3.891,0.637,2.483,1.699,4.013,0.667
3,17.388,2.434,1.305,5.098,0.747,2.234,1.404,5.909,0.837
4,17.42,2.275,1.345,3.926,1.058,2.419,1.479,4.435,0.979
2,17.519,2.438,1.999,3.985,1.015,2.333,1.519,5.048,0.986
3,17.552,1.884,1.6,5.898,0.851,1.941,1.625,4.784,0.788
2,17.56,2.08,1.96,4.818,0.994,2.04,2.01,4.588,0.928
2,17.677,2.035,1.673,4.927,0.775,2.262,1.813,4.815,0.782
4,17.9,1.924,1.363,4.9,0.793,1.734,1.632,4.981,0.756
3,18.015,1.937,1.665,5.351,0.841,2.151,1.545,4.263,1.014
1,18.169,1.889,1.872,4.967,0.615,2.171,1.459,3.628,0.858
4,18.259,1.831,1.691,4.554,0.803,1.798,1.699,4.29,0.794
