task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,2.802,1.955,1.776,3.858,0.845,2.335,1.897,4.593,0.698
1,2.88,2.122,1.649,4.068,0.665,2.173,1.494,3.908,0.855
4,2.89,1.907,1.832,4.102,1.042,1.877,1.648,4.38,1.02
1,2.96,2.313,1.977,4.705,0.857,1.891,1.846,3.884,0.702
1,2.993,2.387,1.534,3.773,0.717,2.177,1.604,3.748,0.834
4,3.0,1.788,1.767,3.751,0.977,2.265,1.391,4.982,0.917
2,3.061,2.469,1.789,3.774,0.778,2.562,1.994,3.97,0.794
2,3.084,2.231,2.144,4.555,0.865,1.891,1.821,3.848,0.964
2,3.185,2.319,1.849,3.96,0.833,2.207,2.067,4.198,0.99
3,3.213,1.81,1.28,5.215,1.0,1.816,1.675,4.714,0.875
1,3.391,2.106,1.876,4.617,0.668,2.223,1.803,4.524,0.711
4,3.392,1.97,1.88,4.664,0.846,1.803,1.56,4.822,0.911
4,3.49,2.175,1.648,4.447,0.768,2.251,1.722,4.833,0.96
1,3.548,2.131,1.73,4.851,0.651,2.095,1.868,4.241,0.836
4,3.578,2.102,1.558,4.362,0.954,1.807,1.748,4.855,1.051
4,3.597,1.793,1.57,4.162,0.96,1.958,1.558,4.52,0.881
1,3.634,2.12,1.475,3.989,0.614,2.314,1.515,4.663,0.746
3,3.654,1.927,1.724,5.972,0.748,1.819,1.587,5.503,0.954
3,3.736,2.147,1.387,4.752,0.984,1.849,1.568,4.771,0.827
4,3.816,2.207,1.877,4.271,1.042,1.986,1.69,4.602,1.053
2,3.843,2.243,1.791,4.652,0.886,2.624,1.975,3.761,0.986
1,3.855,2.197,1.479,3.673,0.828,2.319,1.978,4.04,0.844
1,3.863,2.119,1.868,4.196,0.684,1.936,1.655,3.672,0.716
3,3.908,2.039,1.381,5.493,0.916,2.135,1.66,4.582,0.756
3,3.929,1.741,1.71,5.33,0.771,1.9,1.682,5.567,0.801
1,3.941,2.443,1.743,4.803,0.636,2.197,1.653,4.763,0.619
2,3.95,2.359,1.836,4.599,1.007,2.118,1.791,5.05,0.815
4,4.023,2.389,1.745,3.848,0.934,2.102,1.579,4.712,1.057
4,4.029,2.092,1.77,4.782,1.066,2.019,1.811,4.602,1.001
2,4.107,2.537,1.657,5.013,0.839,2.011,2.142,4.933,0.791
3,4.23,2.345,1.767,4.256,0.885,2.238,1.58,5.821,0.84
4,4.277,1.753,1.885,5.036,0.875,1.745,1.373,5.095,0.894
1,4.291,2.609,1.719,4.13,0.657,2.233,1.657,3.64,0.725
4,4.328,1.915,1.578,4.727,0.963,2.275,1.671,4.711,1.028
4,4.355,2.286,1.896,3.985,0.922,2.393,1.498,5.048,1.018
1,4.376,2.279,1.565,4.816,0.629,2.218,1.579,4.996,0.633
4,4.455,1.883,1.374,4.809,1.044,1.928,1.776,4.602,0.856
4,4.607,2.026,1.397,3.645,0.824,2.441,1.601,3.903,0.971
2,4.818,2.005,1.574,4.76,0.961,2.35,1.563,4.052,0.903
4,4.908,2.147,1.726,4.245,0.991,1.877,1.666,4.822,0.864
2,5.038,2.194,1.595,3.774,0.925,2.238,2.108,4.149,0.798
3,5.057,1.955,1.661,5.889,0.972,1.765,1.683,5.96,0.808
1,5.07,2.286,1.795,4.277,0.615,2.521,1.818,4.051,0.682
4,5.096,2.085,1.884,3.89,0.761,2.42,1.699,4.102,0.839
3,5.215,2.081,1.44,5.551,0.927,2.224,1.277,4.362,0.814
3,5.245,2.206,1.693,4.482,0.914,1.95,1.552,4.482,0.981
1,5.25,2.476,1.528,4.075,0.863,2.528,1.672,5.077,0.737
3,5.259,2.348,1.492,4.396,0.964,2.333,1.781,4.886,0.911
1,5.274,2.453,1.613,3.968,0.802,1.956,1.585,4.411,0.701
2,5.342,2.35,1.713,4.98,0.968,2.582,1.527,4.245,0.719
3,5.387,1.759,1.735,4.916,0.946,2.271,1.73,5.0,0.865
4,5.397,2.14,1.754,3.955,0.884,2.217,1.666,4.483,0.941
2,5.447,2.343,1.52,3.915,0.985,2.422,1.667,4.245,0.798
4,5.525,1.973,1.47,4.711,1.037,1.939,1.711,4.089,1.016
1,5.579,2.235,1.514,3.814,0.785,2.369,1.51,3.726,0.75
3,5.595,2.31,1.381,4.794,1.011,2.011,1.578,4.568,0.873
3,5.67,2.416,1.765,5.736,0.729,2.292,1.499,5.81,1.001
3,5.826,2.326,1.28,5.4,0.839,2.136,1.494,5.697,0.841
1,5.915,2.257,1.549,4.917,0.689,2.493,1.496,3.941,0.859
3,6.035,2.179,1.719,5.929,0.861,1.833,1.427,4.448,0.997
4,6.046,1.835,1.813,4.809,0.762,2.195,1.745,4.612,0.989
3,6.126,1.918,1.442,4.506,0.716,2.432,1.768,4.214,0.757
4,6.139,1.935,1.868,3.897,0.833,2.406,1.739,4.5,0.774
2,6.153,2.135,1.545,3.922,0.771,2.041,1.545,4.398,0.836
4,6.155,2.065,1.452,4.529,0.972,2.17,1.88,4.721,0.898
1,6.184,2.109,1.848,4.76,0.704,2.108,1.544,4.196,0.655
4,6.196,1.964,1.819,4.804,0.994,2.228,1.351,4.01,0.998
1,6.273,1.983,1.555,5.078,0.725,1.885,1.967,4.82,0.746
1,6.315,2.07,1.534,3.881,0.712,2.003,1.801,3.763,0.619
1,6.404,2.187,1.897,4.974,0.813,2.359,1.663,4.486,0.613
4,6.504,2.413,1.882,4.377,0.777,2.28,1.815,4.363,0.882
3,6.529,1.892,1.425,4.692,0.818,2.092,1.575,5.132,0.75
4,6.54,1.736,1.785,4.203,0.885,1.764,1.864,3.922,0.871
3,6.555,1.96,1.483,4.488,0.834,2.094,1.29,5.907,0.799
3,6.583,2.235,1.731,4.783,0.815,1.851,1.428,5.141,0.785
2,6.599,1.91,2.027,4.275,0.843,1.873,1.774,4.82,0.993
2,6.639,2.611,1.879,4.304,0.907,1.881,1.806,4.556,0.862
3,6.748,2.367,1.7,4.552,0.767,2.054,1.488,5.747,0.925
1,6.754,2.419,1.855,4.455,0.814,2.4,1.621,4.873,0.845
3,6.755,1.881,1.471,5.008,0.968,1.931,1.61,5.282,0.72
1,6.776,2.2,1.547,4.864,0.621,2.233,1.402,3.931,0.783
3,6.795,1.997,1.429,5.77,0.765,2.369,1.396,4.947,0.917
3,6.925,2.129,1.303,4.415,0.731,1.957,1.696,4.716,0.869
2,6.985,2.132,2.008,3.915,0.837,2.013,1.935,3.696,0.87
3,7.005,2.141,1.334,5.876,0.844,2.115,1.46,4.256,0.896
3,7.007,1.876,1.719,5.798,0.952,2.068,1.583,4.407,0.941
2,7.02,2.129,1.862,5.035,0.88,2.409,1.52,4.238,0.845
4,7.049,2.254,1.749,4.934,1.014,2.06,1.722,4.647,1.036
4,7.094,1.887,1.654,3.953,0.888,2.146,1.416,4.175,1.002
1,7.112,2.192,1.988,3.968,0.644,2.308,1.934,3.806,0.72
2,7.179,2.486,2.022,4.177,0.961,2.482,1.671,4.929,0.822
3,7.184,1.882,1.372,4.576,0.826,2.214,1.506,4.346,0.793
2,7.207,2.332,1.892,3.854,0.794,2.391,1.815,4.622,0.831
1,7.236,2.531,1.668,3.761,0.627,2.507,1.776,4.611,0.63
4,7.265,2.201,1.341,4.032,0.762,1.904,1.625,4.773,0.879
1,7.3,2.466,1.735,3.86,0.797,2.422,1.929,4.505,0.694
4,7.304,1.922,1.474,4.183,0.974,2.093,1.434,4.532,0.946
4,7.335,2.101,1.902,4.765,0.876,1.783,1.69,4.372,0.975
4,7.365,2.243,1.849,3.814,1.006,1.78,1.751,5.106,0.869
4,7.389,2.314,1.631,4.255,0.762,2.078,1.748,4.175,1.005
3,7.469,2.389,1.795,4.517,0.815,1.869,1.321,4.323,0.86
1,7.483,2.269,1.849,3.664,0.622,1.881,1.869,4.961,0.827
1,7.564,2.093,1.452,4.926,0.774,2.057,1.516,3.761,0.818
3,7.584,1.86,1.531,5.342,0.954,1.944,1.384,4.577,0.779
2,7.606,2.429,1.618,4.987,0.81,2.318,1.803,4.128,0.77
2,7.797,2.334,1.956,4.605,0.882,2.179,1.648,3.885,0.719
4,7.81,1.844,1.498,3.934,0.786,1.869,1.598,4.013,0.785
2,7.824,2.462,1.76,4.128,0.779,1.912,1.635,3.639,0.97
4,7.829,2.398,1.74,3.783,0.79,2.191,1.764,4.957,0.759
2,7.994,1.888,1.746,4.658,1.015,1.985,1.766,4.83,0.791
2,8.045,2.361,1.697,4.768,0.82,2.19,1.903,4.743,0.982
3,8.108,1.813,1.566,5.173,0.991,2.326,1.748,4.495,0.758
1,8.145,2.175,1.598,4.639,0.765,2.604,1.807,4.025,0.836
3,8.186,2.24,1.497,5.666,0.893,2.152,1.55,5.67,0.866
3,8.212,1.842,1.551,4.392,0.769,2.149,1.641,5.531,0.807
2,8.362,2.382,1.567,4.759,0.899,2.466,2.014,4.652,0.988
1,8.379,1.955,1.942,4.616,0.691,1.909,1.498,3.902,0.807
1,8.522,2.225,1.771,5.014,0.632,2.592,1.475,3.904,0.696
3,8.534,2.149,1.464,5.65,0.793,2.191,1.6,4.753,0.793
3,8.565,1.883,1.521,4.859,0.99,1.883,1.748,4.905,0.814
4,8.581,1.751,1.655,3.752,1.047,2.181,1.433,3.688,0.873
2,8.741,2.526,1.725,4.535,0.893,2.571,2.12,3.932,0.937
3,8.755,2.017,1.776,4.298,0.835,2.017,1.436,4.296,0.744
2,8.756,2.502,1.802,3.628,0.726,2.321,1.681,4.989,0.792
1,8.798,2.202,1.584,4.843,0.715,2.571,1.423,5.051,0.786
4,8.809,2.228,1.719,4.029,0.948,1.89,1.731,4.849,0.812
1,8.879,2.474,1.622,4.575,0.848,1.943,1.643,3.8,0.648
2,8.933,2.343,2.014,4.656,0.798,2.024,1.803,4.64,0.984
1,8.97,2.03,1.792,4.414,0.664,2.443,1.402,4.186,0.807
3,8.997,2.107,1.777,5.362,0.807,1.867,1.644,5.343,0.966
2,9.019,2.436,2.022,3.813,1.013,2.531,1.843,4.107,0.737
4,9.024,1.857,1.73,4.922,0.808,2.186,1.764,4.961,0.948
2,9.144,2.063,1.958,4.383,0.745,2.277,1.625,3.685,0.815
4,9.146,2.336,1.582,3.893,1.013,2.434,1.773,4.046,0.775
4,9.197,1.993,1.369,4.764,0.777,2.276,1.56,3.913,1.051
2,9.23,2.38,1.938,4.252,0.846,2.099,1.692,4.142,0.89
1,9.297,1.865,1.671,4.654,0.672,1.909,1.744,3.627,0.725
2,9.366,2.585,2.133,3.796,0.909,2.059,1.92,4.149,0.999
4,9.435,2.105,1.864,4.089,0.951,2.129,1.515,3.774,0.917
1,9.463,2.455,1.989,4.774,0.835,2.106,1.46,5.11,0.766
4,9.49,1.975,1.396,4.347,0.774,2.036,1.726,4.903,0.987
3,9.498,2.347,1.526,5.907,0.984,2.107,1.791,5.727,0.98
4,9.536,1.838,1.886,3.645,0.977,2.339,1.369,4.929,0.759
3,9.579,2.326,1.303,5.107,0.938,1.735,1.438,4.876,0.957
2,9.602,2.207,1.641,3.828,0.999,2.188,1.774,4.356,0.813
1,9.607,2.015,1.955,4.566,0.684,2.552,1.418,3.979,0.686
4,9.613,2.249,1.357,4.247,0.808,2.37,1.437,3.949,0.828
2,9.707,2.063,1.755,4.408,0.732,2.007,1.888,4.081,0.807
1,9.759,1.925,1.524,4.414,0.633,2.273,1.434,4.437,0.683
4,9.818,2.326,1.734,3.642,0.842,1.831,1.88,4.118,0.9
1,9.846,2.559,1.622,3.748,0.735,2.053,1.942,4.54,0.81
3,9.856,2.185,1.387,5.173,0.766,1.755,1.286,5.517,0.891
3,9.901,2.016,1.415,4.28,0.894,1.947,1.29,4.721,0.716
2,9.971,2.022,2.046,3.772,0.815,2.33,1.53,4.334,0.758
2,10.081,2.364,2.039,4.469,0.952,2.223,1.563,4.392,0.93
3,10.149,2.218,1.381,5.912,0.785,2.361,1.499,5.767,1.014
3,10.243,1.734,1.572,4.901,0.729,2.304,1.516,4.787,1.009
1,10.301,1.943,1.447,4.999,0.667,2.409,1.554,4.977,0.623
2,10.344,2.226,1.96,4.873,0.799,2.256,1.561,4.374,0.985
1,10.39,2.525,1.799,4.364,0.695,1.877,1.521,3.688,0.727
2,10.402,2.298,1.92,3.779,0.768,2.335,1.97,3.627,0.89
4,10.474,2.367,1.437,4.063,1.05,1.947,1.732,4.831,0.934
1,10.504,2.346,1.659,3.664,0.658,2.1,1.815,4.312,0.811
4,10.514,1.785,1.453,4.076,0.962,2.167,1.442,4.386,1.015
2,10.517,1.961,1.914,5.069,0.963,2.409,1.875,4.395,0.892
1,10.551,1.954,1.423,3.609,0.863,2.581,1.776,4.905,0.809
4,10.564,2.14,1.576,4.154,0.841,2.06,1.624,5.103,1.068
4,10.566,1.804,1.861,3.666,1.055,2.116,1.562,4.944,0.826
4,10.585,2.276,1.855,3.874,1.05,2.119,1.845,4.634,1.042
1,10.61,1.989,1.552,4.568,0.695,2.351,1.562,4.081,0.839
2,10.735,1.904,1.953,3.799,0.93,2.361,2.013,3.652,0.8
2,10.767,2.544,1.673,3.681,1.018,1.904,1.522,4.252,0.98
1,10.826,2.623,1.499,4.296,0.833,2.431,1.608,3.672,0.746
4,10.984,1.747,1.692,4.116,0.775,2.366,1.54,4.498,0.929
4,11.01,1.788,1.391,3.645,1.029,2.279,1.386,4.366,0.9
4,11.023,2.124,1.649,4.633,0.908,1.89,1.39,4.188,0.83
3,11.031,2.317,1.749,5.622,0.931,2.397,1.511,4.51,0.944
4,11.118,2.112,1.86,5.083,1.051,1.8,1.784,3.751,0.762
4,11.162,1.963,1.822,4.394,1.044,2.163,1.698,4.428,1.031
1,11.262,2.446,1.892,4.76,0.734,2.562,1.646,4.688,0.7
1,11.265,2.143,1.959,5.008,0.796,2.226,1.672,4.867,0.742
3,11.274,1.961,1.746,5.757,0.98,2.057,1.741,5.173,0.761
1,11.299,2.544,1.497,3.989,0.702,2.48,1.444,4.108,0.682
1,11.319,2.069,1.859,4.452,0.704,2.017,1.697,4.006,0.733
4,11.331,2.06,1.863,4.03,0.835,2.147,1.595,5.016,1.06
4,11.334,1.968,1.416,4.118,1.001,2.007,1.599,3.967,0.835
1,11.514,2.059,1.567,4.196,0.707,2.332,1.598,5.078,0.697
1,11.537,2.119,1.767,3.989,0.61,2.572,1.59,3.737,0.794
2,11.544,2.509,1.7,4.861,0.9,2.127,1.589,5.063,0.793
2,11.604,2.547,2.027,5.016,0.8,1.89,1.609,4.98,0.955
4,11.609,2.217,1.861,3.976,0.866,2.265,1.341,3.751,0.789
2,11.613,2.623,1.879,5.001,0.746,2.184,1.953,4.982,0.77
4,11.723,1.97,1.358,3.895,0.851,2.002,1.479,4.797,0.845
2,11.755,2.32,1.927,4.063,0.719,2.49,2.037,3.782,0.987
3,11.775,1.978,1.759,4.572,0.835,2.31,1.768,5.095,0.965
3,11.831,1.792,1.306,5.543,1.009,1.878,1.549,5.333,0.746
1,11.909,2.078,1.851,4.925,0.617,2.259,1.636,4.93,0.655
1,11.92,2.404,1.512,3.609,0.854,1.88,1.926,4.642,0.628
1,11.959,1.991,1.735,4.784,0.764,2.2,1.654,3.765,0.622
3,11.998,1.842,1.697,4.784,0.971,1.757,1.623,5.252,0.868
3,12.068,2.307,1.466,4.273,0.75,2.069,1.473,4.482,0.793
3,12.069,1.81,1.623,5.81,0.756,2.408,1.386,5.251,0.914
3,12.073,2.111,1.777,4.38,0.941,1.823,1.673,5.949,0.868
2,12.094,1.912,2.04,5.098,0.885,2.534,2.066,4.44,0.753
3,12.115,1.778,1.428,4.441,0.855,1.893,1.504,4.38,0.849
1,12.174,2.044,1.718,4.92,0.689,2.455,1.684,4.099,0.843
3,12.191,2.209,1.387,4.356,0.828,2.303,1.795,4.266,0.795
2,12.237,2.388,2.079,4.222,0.843,2.256,1.643,3.679,0.719
3,12.311,1.767,1.558,4.895,0.892,1.834,1.282,5.729,0.882
2,12.532,2.513,2.123,3.721,0.926,2.296,1.892,3.751,0.89
1,12.587,2.552,1.404,4.379,0.843,2.563,1.814,4.999,0.815
2,12.678,1.921,1.589,4.287,0.914,2.508,1.726,3.776,0.956
2,12.691,2.585,1.613,4.559,0.97,2.411,1.621,4.219,0.79
4,12.725,1.84,1.52,4.957,1.03,1.865,1.373,4.686,0.89
2,12.731,2.241,1.825,4.521,0.856,2.341,1.533,4.462,0.92
3,12.741,2.179,1.758,4.99,0.773,2.04,1.67,4.935,0.899
4,12.793,2.113,1.889,4.65,0.989,2.153,1.667,3.765,0.796
4,12.82,2.07,1.81,3.702,0.78,2.058,1.388,4.891,1.05
3,12.837,2.094,1.501,4.304,0.8,2.176,1.273,4.415,0.848
2,12.904,2.498,1.991,3.951,0.845,2.512,1.565,4.14,0.775
4,12.906,2.19,1.779,4.584,1.014,2.044,1.591,5.018,0.984
3,12.917,1.868,1.515,4.665,0.793,2.255,1.564,4.748,0.827
4,12.934,2.4,1.594,4.428,0.799,2.257,1.512,4.337,1.05
3,12.946,2.221,1.504,5.77,0.8,2.303,1.581,4.859,0.98
4,13.014,1.846,1.473,4.816,0.809,1.989,1.625,4.993,0.896
3,13.034,2.081,1.44,4.366,0.839,1.901,1.46,4.886,0.779
2,13.04,1.965,1.868,4.256,0.883,2.048,1.991,4.714,0.788
3,13.185,1.722,1.571,5.464,0.814,2.331,1.725,5.194,0.785
4,13.249,2.435,1.833,3.721,0.896,2.153,1.898,4.809,0.774
3,13.253,2.021,1.575,5.954,0.967,1.833,1.515,4.632,0.905
4,13.391,2.421,1.653,3.892,1.067,2.219,1.432,4.86,0.973
1,13.468,2.239,1.89,4.617,0.674,2.282,1.818,4.019,0.858
4,13.494,2.388,1.782,3.704,0.931,2.045,1.364,4.545,0.985
2,13.569,2.09,1.63,3.653,0.9,2.333,2.124,4.743,0.817
1,13.708,2.173,1.783,4.564,0.807,1.903,1.958,3.608,0.615
2,13.833,2.293,2.09,4.26,0.83,2.161,1.606,3.82,0.762
2,13.963,1.984,1.846,4.057,0.969,2.136,1.753,4.338,0.73
2,13.999,2.542,1.785,4.258,0.799,2.495,1.792,4.346,1.005
3,14.025,1.814,1.515,5.423,0.997,2.081,1.384,5.615,1.011
4,14.054,1.817,1.742,4.377,0.852,1.971,1.685,4.101,0.76
3,14.063,1.722,1.727,5.891,1.008,1.82,1.715,4.304,0.855
3,14.164,1.876,1.783,5.649,0.949,1.916,1.543,5.044,0.898
2,14.212,2.416,1.684,3.743,0.738,2.035,1.612,4.765,0.967
4,14.23,2.291,1.376,4.773,0.808,2.276,1.414,4.842,0.937
1,14.231,2.6,1.781,4.395,0.851,2.221,1.706,3.644,0.831
4,14.258,2.14,1.698,3.954,0.952,2.15,1.595,4.851,0.969
4,14.279,2.349,1.867,4.315,0.949,2.07,1.742,4.603,0.776
3,14.415,2.046,1.343,4.777,0.832,2.329,1.275,5.528,0.783
2,14.516,2.568,1.618,4.931,0.863,2.471,2.105,3.827,0.779
2,14.565,2.521,1.627,5.035,0.79,2.513,1.967,4.036,0.856
1,14.628,2.301,1.442,3.82,0.733,2.345,1.866,4.763,0.833
4,14.645,2.007,1.451,4.816,0.969,1.955,1.348,4.768,0.824
4,14.7,2.066,1.811,4.148,0.881,1.915,1.742,5.013,0.967
3,14.713,2.095,1.658,4.442,0.746,2.119,1.271,5.961,1.004
3,14.722,2.225,1.788,4.561,0.965,2.188,1.727,5.464,0.823
1,14.769,2.315,1.631,4.186,0.628,2.048,1.524,4.772,0.82
4,14.769,1.849,1.75,4.659,0.825,1.931,1.738,4.892,0.967
2,14.913,1.898,1.561,4.142,0.8,1.932,1.619,5.111,0.916
2,14.961,2.318,1.933,5.114,0.911,2.266,1.605,4.011,0.844
2,14.972,1.969,2.047,4.557,0.758,2.51,1.619,4.455,0.995
2,15.053,2.215,1.584,4.956,0.829,2.464,1.985,4.902,0.854
2,15.092,2.127,2.005,4.85,0.738,2.622,1.957,4.861,1.013
4,15.268,2.063,1.833,4.334,0.768,2.15,1.607,4.193,0.796
3,15.306,1.79,1.607,5.406,0.906,1.788,1.721,5.356,1.011
1,15.385,2.374,1.906,5.001,0.712,2.472,1.738,4.698,0.863
1,15.434,1.897,1.548,4.632,0.707,1.943,1.479,4.969,0.848
1,15.653,2.419,1.663,3.765,0.854,2.059,1.861,4.746,0.769
4,15.752,1.956,1.753,4.77,0.835,2.0,1.45,3.953,1.008
2,15.838,2.01,1.679,5.088,0.794,2.136,1.648,3.773,0.999
1,15.888,2.502,1.412,4.718,0.641,2.158,1.549,5.088,0.765
2,15.894,2.251,1.636,4.743,0.912,2.161,2.069,3.966,0.923
2,15.897,2.35,1.619,3.875,0.885,2.022,1.767,3.978,0.726
4,15.922,2.018,1.534,4.418,1.065,1.822,1.366,4.815,1.036
3,16.168,2.335,1.554,5.492,0.78,2.192,1.723,4.748,0.914
4,16.193,2.163,1.859,5.057,1.022,2.423,1.573,4.662,1.039
4,16.229,1.745,1.739,3.695,0.943,2.051,1.505,4.816,0.841
3,16.323,2.161,1.271,4.596,0.833,2.292,1.316,5.826,0.746
1,16.394,1.919,1.589,4.831,0.695,2.066,1.653,3.994,0.634
1,16.413,2.339,1.943,5.099,0.765,2.282,1.598,4.418,0.632
3,16.437,2.4,1.73,4.423,0.759,2.42,1.666,5.528,0.847
1,16.495,2.309,1.876,4.177,0.671,2.274,1.92,4.076,0.824
2,16.509,2.066,1.613,3.939,0.808,2.04,1.88,5.01,0.904
1,16.638,2.492,1.895,3.986,0.623,2.465,1.498,4.283,0.647
3,16.706,2.07,1.737,5.676,0.828,2.335,1.279,4.38,0.881
4,16.753,1.795,1.52,3.974,1.044,1.732,1.852,4.092,0.879
3,16.826,2.381,1.425,5.245,0.914,2.407,1.444,4.528,0.964
2,16.858,1.944,1.718,3.939,0.982,2.459,1.636,4.999,0.855
2,16.947,2.36,1.512,3.626,0.771,2.016,1.615,4.768,0.773
2,16.984,2.341,1.768,3.737,0.888,2.488,1.591,4.247,0.766
4,17.014,2.296,1.724,3.985,1.05,2.276,1.399,4.066,0.799
3,17.113,1.759,1.716,5.201,0.987,1.996,1.557,5.082,0.796
3,17.17,2.39,1.308,5.783,1.008,2.129,1.304,4.866,0.754
3,17.228,2.028,1.602,5.785,0.923,2.041,1.524,4.693,0.769
1,17.23,2.581,1.852,3.627,0.757,2.054,1.608,3.693,0.744
