task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
3,7.365,1.875,1.677,4.609,0.889,2.291,1.514,5.173,0.931
2,7.408,2.011,2.087,4.61,0.863,2.085,1.983,4.631,0.933
3,7.467,2.383,1.378,4.304,0.79,1.792,1.558,5.554,0.75
1,7.515,2.414,1.787,4.665,0.753,2.034,1.882,3.846,0.707
2,7.576,2.164,1.791,4.909,0.999,2.533,1.948,4.293,0.81
2,7.649,2.341,1.787,4.516,0.719,2.424,1.526,4.226,0.928
4,7.68,2.335,1.772,4.543,1.053,1.947,1.736,5.1,0.757
1,7.705,2.486,1.452,3.86,0.634,2.362,1.789,3.865,0.739
1,7.774,2.034,1.419,4.663,0.702,2.6,1.735,4.716,0.681
4,7.799,1.734,1.658,3.995,0.937,2.413,1.687,3.704,1.061
4,7.81,2.082,1.835,3.979,0.879,2.074,1.357,4.671,1.049
1,7.832,2.274,1.463,4.836,0.765,1.919,1.492,3.851,0.826
1,7.853,2.485,1.851,4.915,0.858,2.095,1.963,4.541,0.726
2,7.878,1.912,1.795,4.765,0.864,2.213,1.658,4.739,0.836
3,7.93,2.343,1.378,5.599,0.841,2.135,1.73,4.975,0.926
2,7.942,2.007,1.673,4.692,0.742,1.944,2.104,5.074,0.794
1,7.944,2.149,1.844,4.412,0.638,1.925,1.93,3.674,0.829
4,8.041,1.748,1.71,5.071,0.905,2.195,1.513,4.234,0.983
1,8.052,1.896,1.738,3.633,0.853,2.542,1.851,4.045,0.623
2,8.113,2.118,2.122,4.464,0.937,2.569,1.906,4.392,0.988
1,8.213,2.498,1.403,3.796,0.791,2.032,1.712,4.597,0.716
1,8.327,2.145,1.782,4.43,0.816,2.492,1.703,4.753,0.809
3,8.331,2.236,1.656,5.474,0.846,2.307,1.387,4.68,1.009
1,8.381,2.274,1.815,4.253,0.844,2.592,1.463,4.027,0.773
3,8.544,1.785,1.619,4.392,0.836,2.343,1.317,5.073,0.78
3,8.66,1.765,1.749,5.236,0.991,2.127,1.735,5.882,0.871
1,8.709,2.526,1.485,4.694,0.845,2.104,1.571,4.88,0.86
4,8.777,1.828,1.622,4.366,0.922,1.964,1.708,4.993,1.031
4,8.827,2.044,1.633,4.707,0.871,2.322,1.486,4.747,0.876
2,8.898,2.369,1.72,4.444,0.871,2.172,1.91,4.344,0.904
3,8.911,2.118,1.615,5.925,0.844,2.156,1.332,5.567,0.841
2,8.986,2.549,1.99,4.23,0.938,1.921,1.924,4.832,0.816
1,9.05,1.879,1.566,4.726,0.616,1.929,1.628,3.872,0.826
2,9.139,2.614,2.022,4.25,0.967,2.073,1.722,3.632,0.834
3,9.17,2.049,1.527,4.916,0.772,2.432,1.619,4.45,0.909
2,9.194,2.604,1.53,3.984,0.913,1.926,1.588,4.713,0.884
3,9.328,1.918,1.378,5.541,0.996,2.193,1.729,5.965,0.995
4,9.348,2.135,1.571,4.254,1.064,1.771,1.376,4.587,1.045
3,9.361,1.878,1.505,5.937,0.944,2.432,1.603,5.086,0.998
4,9.391,2.163,1.772,4.521,0.824,1.79,1.708,5.045,1.025
4,9.393,1.931,1.89,4.034,0.791,2.234,1.861,3.721,0.758
1,9.491,2.044,1.771,3.874,0.764,1.916,1.535,4.457,0.843
2,9.634,2.022,1.839,3.978,0.881,2.316,1.858,5.091,0.799
1,9.685,2.183,1.737,3.987,0.653,2.095,1.467,4.233,0.716
2,9.729,2.639,1.627,4.706,0.834,2.298,1.864,4.541,0.833
1,9.734,2.031,1.647,5.11,0.631,2.011,1.485,4.694,0.65
3,9.762,1.874,1.694,5.077,0.811,2.182,1.581,4.416,0.941
2,9.769,2.179,1.714,5.048,0.975,1.911,1.791,4.001,0.997
2,9.798,2.073,2.069,3.74,0.954,2.161,1.801,3.679,0.86
3,9.837,1.889,1.559,5.968,0.732,1.952,1.628,4.749,0.892
3,9.877,1.999,1.422,5.962,0.821,2.029,1.715,4.416,0.734
2,10.051,2.251,1.625,3.768,0.797,1.921,2.113,4.869,0.881
2,10.11,2.329,2.089,4.66,0.785,2.056,1.843,4.866,0.737
1,10.396,2.098,1.868,4.941,0.811,2.08,1.584,3.61,0.787
4,10.482,2.428,1.468,5.089,0.765,2.258,1.415,4.813,0.957
2,10.529,2.04,1.8,4.082,0.923,2.398,1.656,4.591,0.868
4,10.579,2.244,1.846,5.136,0.954,2.117,1.83,4.77,0.983
4,10.586,2.001,1.476,4.209,1.04,2.219,1.485,4.877,0.836
4,10.671,1.973,1.52,3.733,0.841,2.019,1.851,3.912,0.984
4,10.685,2.401,1.526,4.939,0.857,2.385,1.833,4.647,0.791
3,10.693,1.86,1.514,5.81,0.72,1.855,1.274,4.228,0.782
3,10.695,2.361,1.58,5.67,0.926,2.239,1.301,4.471,0.852
4,10.745,1.882,1.77,3.754,0.913,2.347,1.584,4.636,0.891
2,10.771,2.296,1.801,4.631,0.867,2.537,2.059,4.993,0.848
1,10.844,2.095,1.848,3.896,0.671,2.449,1.697,4.553,0.648
3,10.849,2.214,1.386,4.991,1.004,2.128,1.399,5.506,0.949
2,10.855,1.98,1.973,5.115,0.867,2.581,1.735,5.097,0.916
3,10.891,2.057,1.405,5.695,0.78,2.13,1.515,5.28,0.72
3,10.927,1.759,1.486,5.215,0.969,1.952,1.42,5.086,0.823
1,10.931,2.301,1.844,4.666,0.64,1.897,1.584,3.908,0.832
1,11.0,2.581,1.615,3.861,0.854,2.478,1.678,3.78,0.705
3,11.007,1.789,1.305,5.205,0.984,2.206,1.69,5.743,1.001
4,11.1,2.175,1.75,4.061,0.96,1.73,1.71,3.94,1.038
1,11.264,1.95,1.929,4.013,0.691,1.913,1.591,4.852,0.776
1,11.369,2.328,1.465,4.873,0.863,2.186,1.825,3.806,0.655
1,11.374,2.358,1.819,4.068,0.728,2.062,1.639,3.617,0.64
1,11.424,2.327,1.467,3.785,0.695,2.251,1.58,4.622,0.615
3,11.749,1.927,1.374,5.233,0.734,1.912,1.299,4.964,0.742
2,11.882,2.108,1.894,4.311,0.952,1.883,2.071,4.033,0.923
3,11.919,2.234,1.471,5.919,0.785,2.015,1.734,4.8,0.889
4,11.941,1.853,1.848,4.831,0.908,2.125,1.453,4.62,0.954
1,12.084,2.456,1.478,4.899,0.861,2.54,1.838,4.169,0.65
4,12.088,2.075,1.373,4.4,0.931,2.43,1.616,4.498,1.006
1,12.192,2.497,1.706,4.828,0.66,2.458,1.474,4.89,0.806
4,12.206,1.924,1.424,4.721,0.856,2.073,1.826,4.648,1.018
3,12.233,2.334,1.301,4.895,0.847,2.004,1.624,5.192,0.878
3,12.293,2.333,1.329,5.743,0.968,1.989,1.448,5.891,0.969
4,12.323,1.778,1.415,3.929,0.977,1.937,1.52,4.767,0.936
1,12.385,1.993,1.817,4.611,0.673,1.883,1.873,4.067,0.814
3,12.462,2.183,1.545,5.16,0.981,2.41,1.657,5.695,0.982
1,12.508,1.999,1.793,4.608,0.788,2.239,1.896,4.495,0.666
4,12.516,1.799,1.486,4.195,0.959,2.373,1.61,4.743,0.842
4,12.539,1.945,1.639,4.19,1.064,1.899,1.843,4.012,0.986
1,12.567,2.561,1.604,4.707,0.726,2.2,1.406,3.691,0.639
4,12.679,2.116,1.403,4.331,0.878,2.124,1.898,4.643,0.98
4,12.725,2.118,1.58,5.094,0.845,1.745,1.767,4.383,0.95
4,12.767,2.276,1.519,4.012,1.043,1.961,1.762,4.605,0.864
2,12.966,1.943,1.966,4.177,1.008,2.481,1.648,3.628,0.794
4,12.996,2.247,1.763,4.107,0.844,1.938,1.6,3.763,1.055
4,13.019,2.146,1.349,4.581,0.769,1.973,1.554,4.113,0.845
3,13.106,1.858,1.729,5.765,0.984,1.999,1.502,5.468,0.834
1,13.112,1.922,1.85,4.887,0.802,1.856,1.577,4.725,0.696
2,13.119,2.155,1.591,4.253,0.846,2.298,1.869,4.237,0.947
3,13.22,2.315,1.285,5.127,0.869,2.405,1.382,5.518,0.737
4,13.254,2.056,1.68,5.001,0.794,2.198,1.827,4.636,0.799
3,13.286,2.103,1.515,5.127,0.99,2.156,1.431,4.933,0.785
1,13.339,2.177,1.497,3.902,0.86,2.093,1.872,3.807,0.729
2,13.36,2.05,2.127,3.922,0.746,2.102,1.636,4.396,0.787
2,13.432,2.302,1.532,4.392,0.847,1.879,2.002,4.182,0.894
2,13.486,2.364,1.856,4.599,0.933,2.64,1.787,4.769,0.808
4,13.51,1.765,1.374,3.842,1.034,1.81,1.456,4.773,1.002
4,13.526,1.966,1.89,3.985,0.9,2.04,1.64,3.657,1.066
2,13.542,2.332,1.612,4.419,0.85,2.319,1.865,4.712,0.811
2,13.678,1.996,1.665,4.187,0.995,1.948,1.674,3.915,0.865
2,13.703,2.625,2.0,4.23,0.975,2.251,1.673,4.191,0.781
4,13.821,2.118,1.654,4.522,0.871,1.928,1.56,3.916,0.983
3,13.965,2.335,1.757,5.222,0.808,2.322,1.644,5.163,0.956
4,13.968,2.206,1.888,5.082,0.857,2.001,1.794,4.961,0.762
2,14.037,1.897,1.908,4.702,0.744,2.088,2.078,4.409,0.972
3,14.069,2.025,1.66,4.602,0.768,2.343,1.685,5.531,0.86
3,14.073,2.222,1.319,5.41,0.773,1.746,1.67,4.92,0.806
2,14.139,2.277,1.999,4.764,0.81,2.309,2.088,4.674,0.724
4,14.165,1.857,1.551,3.976,1.041,1.935,1.774,4.913,1.066
4,14.193,1.783,1.56,4.981,0.934,2.015,1.685,4.605,1.045
3,14.255,2.149,1.416,4.782,1.011,2.211,1.41,4.327,0.757
2,14.258,1.969,1.999,4.332,0.831,2.404,1.633,3.631,0.92
3,14.272,1.799,1.665,4.744,0.832,1.978,1.343,5.751,0.827
2,14.318,2.088,1.932,4.721,0.899,2.243,2.039,4.771,1.016
2,14.328,2.198,1.831,4.541,0.926,2.613,1.533,4.591,0.883
4,14.382,2.119,1.688,3.752,0.903,2.361,1.699,4.157,0.762
4,14.388,1.894,1.521,4.975,0.855,2.119,1.386,4.347,0.972
1,14.46,2.473,1.807,4.389,0.707,2.312,1.885,4.28,0.841
2,14.539,2.614,1.933,3.642,0.751,1.933,1.766,3.68,1.004
1,14.592,2.219,1.697,3.719,0.633,2.161,1.451,4.977,0.797
3,14.616,2.277,1.681,5.357,0.716,2.057,1.694,4.62,0.729
3,14.659,1.89,1.727,4.584,0.905,2.166,1.714,4.553,0.954
1,14.783,2.056,1.869,4.225,0.744,2.282,1.824,3.944,0.839
1,14.889,1.885,1.718,4.694,0.69,2.104,1.654,3.797,0.816
1,14.969,1.945,1.58,4.917,0.711,2.509,1.916,5.032,0.629
4,14.986,2.247,1.884,4.807,0.959,1.775,1.875,4.52,0.875
3,15.146,1.92,1.499,5.936,0.769,2.019,1.659,5.783,0.986
1,15.163,2.623,1.872,3.729,0.703,2.493,1.841,3.86,0.646
2,15.189,2.099,1.88,4.207,0.846,2.375,2.065,5.005,0.959
4,15.195,1.753,1.884,4.409,1.013,2.172,1.7,3.869,0.929
3,15.264,1.982,1.32,5.954,0.807,1.99,1.498,5.9,0.824
1,15.281,2.395,1.982,4.46,0.639,2.08,1.439,3.897,0.861
2,15.333,2.255,1.908,3.828,0.776,1.904,1.797,3.75,0.856
4,15.388,2.006,1.589,3.963,0.983,2.274,1.359,4.989,0.786
2,15.423,1.904,1.775,4.625,0.985,2.545,1.554,4.996,0.99
3,15.445,2.18,1.495,5.56,0.905,2.22,1.399,5.954,0.904
4,15.453,2.198,1.59,4.531,1.015,2.204,1.719,4.391,0.981
2,15.465,2.416,1.908,3.713,0.731,2.078,1.644,4.768,0.899
3,15.472,2.227,1.432,4.415,0.826,1.989,1.615,5.798,0.943
2,15.522,2.139,1.601,4.275,0.961,2.462,1.658,4.625,0.911
1,15.56,1.877,1.841,3.83,0.616,2.209,1.752,4.925,0.746
4,15.568,2.412,1.369,4.268,0.896,1.807,1.89,4.9,0.926
4,15.666,2.08,1.867,4.914,1.039,2.316,1.347,3.967,0.957
1,15.825,2.387,1.917,4.067,0.62,1.858,1.806,4.373,0.818
1,16.198,2.126,1.677,4.508,0.668,2.078,1.489,4.271,0.633
4,16.202,2.215,1.436,4.917,1.016,2.367,1.489,4.765,0.819
4,16.236,2.165,1.739,3.925,0.983,1.989,1.692,4.116,0.933
1,16.253,2.348,1.65,4.31,0.859,1.886,1.478,4.347,0.643
1,16.349,2.557,1.989,4.591,0.66,2.257,1.945,4.148,0.804
4,16.438,1.95,1.891,4.971,1.013,2.005,1.754,4.24,0.824
2,16.441,2.08,1.694,4.275,0.805,2.255,2.143,3.888,0.85
1,16.452,1.86,1.79,4.41,0.793,2.08,1.79,4.186,0.753
2,16.464,2.505,1.74,4.529,0.953,2.434,2.005,4.361,0.848
3,16.493,1.726,1.656,5.817,0.733,1.785,1.76,4.83,0.756
1,16.708,1.88,1.949,4.41,0.786,2.622,1.509,4.083,0.823
1,16.794,2.12,1.598,5.067,0.781,1.905,1.654,5.043,0.724
4,16.894,1.807,1.437,4.193,0.792,2.223,1.458,4.742,0.842
4,16.916,2.101,1.705,4.389,0.86,2.276,1.489,3.66,1.058
2,16.982,2.167,1.619,4.962,0.869,2.181,1.612,4.641,0.747
3,17.017,2.331,1.654,5.959,0.896,2.211,1.788,5.577,1.003
1,17.088,2.245,1.981,4.456,0.712,2.498,1.408,4.633,0.845
4,17.133,1.846,1.857,4.727,0.812,2.296,1.705,4.409,0.983
3,17.21,1.725,1.532,5.748,0.835,1.786,1.641,5.622,0.971
4,17.23,2.346,1.546,3.985,0.864,1.993,1.682,4.154,0.9
3,17.299,1.778,1.768,4.639,0.891,1.774,1.763,5.346,0.827
3,17.316,2.04,1.447,5.968,1.009,2.204,1.665,5.657,0.838
3,17.405,2.292,1.476,5.818,0.756,2.163,1.327,4.28,0.811
4,17.45,1.935,1.772,4.662,0.824,2.355,1.843,4.17,0.932
4,17.469,2.383,1.788,4.17,0.949,1.957,1.794,3.685,0.796
2,17.513,2.173,1.734,4.011,0.954,1.993,1.533,4.189,0.833
4,17.558,2.219,1.691,4.314,1.023,2.073,1.678,3.641,1.006
2,17.65,1.904,1.527,4.226,0.898,2.433,1.739,4.236,0.738
1,17.651,2.497,1.789,4.978,0.733,2.431,1.817,4.681,0.833
3,17.661,2.212,1.416,5.209,0.849,2.227,1.347,4.772,0.896
2,17.671,2.226,1.801,4.884,0.721,2.534,1.923,4.24,0.738
3,17.75,2.103,1.727,4.261,0.958,1.851,1.36,5.233,0.965
4,17.792,1.883,1.761,4.604,0.818,2.353,1.775,3.869,0.903
2,17.859,2.271,1.628,4.357,0.739,2.537,1.787,4.837,0.758
4,17.947,2.184,1.828,4.74,0.786,2.055,1.74,3.645,0.992
3,17.97,2.088,1.528,4.579,0.82,2.161,1.313,5.362,0.897
3,17.977,2.078,1.374,5.192,0.945,2.135,1.343,5.663,0.999
3,18.093,2.056,1.658,4.734,0.822,1.955,1.795,5.192,0.965
2,18.201,1.979,1.667,4.189,0.996,2.549,1.894,4.695,0.809
1,18.208,2.387,1.74,4.585,0.86,1.874,1.788,4.29,0.623
1,18.218,2.405,1.676,4.962,0.861,2.16,1.601,3.625,0.713
4,18.347,2.25,1.756,4.258,0.971,2.018,1.591,4.036,0.907
1,18.367,2.563,1.898,4.118,0.659,1.857,1.787,4.666,0.648
1,18.387,2.045,1.774,4.749,0.861,2.028,1.48,4.487,0.768
2,18.446,2.428,1.694,4.522,0.775,1.906,1.913,3.852,0.977
4,18.472,2.213,1.649,3.823,1.005,1.905,1.867,4.554,0.821
1,18.481,1.969,1.821,3.667,0.786,2.023,1.601,3.92,0.822
2,18.572,2.263,1.583,3.675,0.923,2.261,1.892,4.864,0.838
2,18.641,2.413,2.047,4.394,0.918,1.9,1.526,4.111,0.874
3,18.71,1.766,1.666,4.947,0.815,2.23,1.429,4.964,0.757
4,18.773,2.405,1.379,4.331,0.766,1.974,1.802,4.612,0.889
4,18.802,2.189,1.61,4.925,0.845,2.276,1.835,4.55,0.922
2,18.861,1.875,2.144,4.929,0.745,2.625,1.733,4.149,0.734
1,18.898,2.003,1.978,4.498,0.858,2.223,1.988,4.279,0.845
2,19.048,2.518,2.124,4.289,0.913,1.996,1.831,4.227,0.912
1,19.101,1.991,1.453,3.877,0.784,2.301,1.44,4.079,0.768
1,19.136,2.347,1.403,4.526,0.776,2.347,1.591,4.901,0.704
4,19.145,2.119,1.498,4.245,0.972,1.753,1.893,4.034,0.879
1,19.152,1.99,1.678,3.65,0.854,2.192,1.942,3.972,0.779
2,19.244,2.095,1.923,4.721,0.917,2.258,1.965,5.047,0.89
2,19.279,2.016,2.013,5.121,0.9,2.028,1.978,3.958,0.924
4,19.293,2.198,1.564,5.001,0.758,1.964,1.353,4.838,0.987
3,19.353,2.118,1.521,5.809,0.828,2.414,1.74,4.273,0.79
4,19.408,1.745,1.599,3.641,0.802,2.007,1.353,4.045,0.994
3,19.489,2.057,1.277,5.349,0.86,2.164,1.58,5.397,0.85
2,19.508,2.438,1.617,4.3,0.784,2.063,1.917,3.912,0.921
3,19.587,2.201,1.618,5.889,0.75,1.83,1.448,5.815,0.893
2,19.627,2.167,2.068,4.338,0.787,2.276,1.679,4.585,0.729
2,19.708,1.915,1.776,3.98,0.999,2.108,1.949,4.5,0.994
4,19.717,2.054,1.752,3.721,0.913,1.85,1.726,3.807,0.884
1,19.753,1.903,1.851,4.683,0.691,2.119,1.931,4.304,0.833
1,19.792,1.886,1.858,4.311,0.804,1.879,1.885,3.904,0.693
2,19.873,1.928,1.697,4.06,0.88,2.361,2.027,4.029,0.94
3,19.874,1.755,1.791,5.912,0.727,2.369,1.431,4.655,0.764
2,19.93,1.979,1.575,3.652,0.763,1.928,1.826,5.083,0.742
4,19.97,1.826,1.483,4.046,0.901,2.423,1.642,4.324,0.926
3,20.03,1.89,1.706,4.716,0.859,2.306,1.658,5.783,1.008
2,20.048,2.554,1.792,4.384,0.849,1.935,2.047,4.024,1.014
1,20.078,2.225,1.652,3.981,0.773,2.202,1.97,4.07,0.735
4,20.087,2.129,1.623,3.783,0.957,1.828,1.584,4.896,0.969
1,20.158,2.482,1.608,4.978,0.861,2.338,1.823,4.64,0.61
1,20.213,2.205,1.688,4.541,0.838,1.879,1.879,4.339,0.612
2,20.298,2.194,1.592,4.902,0.979,2.19,1.917,5.016,1.003
3,20.345,1.747,1.698,4.632,0.772,2.289,1.425,5.28,0.924
