#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
280,1,59.0,240.977,1.743,0.452,0.452,2.897,0.233,0.144
281,1,59.0,241.039,1.78,0.259,0.259,1.894,0.23,0.084
282,2,123.0,241.351,5.956,1.143,1.143,5.144,1.157,0.853
283,1,90.0,241.374,2.828,0.108,0.108,2.228,0.129,0.094
284,2,64.0,241.416,6.461,1.247,1.247,6.587,1.313,0.989
285,1,16.0,241.661,2.067,0.315,0.315,2.338,0.436,0.103
286,1,7.0,241.787,2.995,0.357,0.357,1.163,0.184,0.112
287,1,6.0,241.956,1.78,0.108,0.108,1.358,0.342,0.152
288,1,49.0,241.96,1.151,0.378,0.378,1.06,0.278,0.112
289,1,169.0,241.996,2.204,0.108,0.108,2.694,0.463,0.195
290,1,44.0,242.707,1.793,0.426,0.426,2.264,0.319,0.129
291,2,133.0,243.244,6.457,1.448,1.448,5.385,1.14,1.014
292,1,447.0,243.468,2.193,0.471,0.471,2.806,0.347,0.166
293,1,7.0,243.614,2.23,0.241,0.241,2.504,0.127,0.121
294,1,28.0,243.759,1.631,0.337,0.337,2.5,0.455,0.13
295,1,146.0,243.853,1.653,0.369,0.369,1.752,0.287,0.149
296,1,559.0,243.868,2.738,0.363,0.363,1.92,0.183,0.102
297,1,512.0,243.869,1.224,0.332,0.332,2.144,0.157,0.198
298,1,146.0,244.293,1.45,0.213,0.213,2.317,0.381,0.119
299,1,13.0,244.303,1.655,0.3,0.3,1.136,0.297,0.159
300,1,7.0,245.109,2.658,0.161,0.161,1.318,0.139,0.116
301,2,256.0,246.005,5.383,1.312,1.312,5.52,1.45,1.124
302,1,146.0,246.278,2.475,0.382,0.382,1.136,0.289,0.095
303,1,157.0,247.28,2.118,0.331,0.331,1.109,0.463,0.159
304,1,120.0,247.607,1.123,0.46,0.46,2.837,0.388,0.092
305,1,447.0,247.619,1.789,0.389,0.389,2.32,0.287,0.153
306,1,7.0,247.753,2.694,0.267,0.267,2.407,0.354,0.153
307,2,125.0,248.22,6.594,1.274,1.274,6.386,1.248,0.835
308,1,214.0,248.246,1.328,0.378,0.378,1.891,0.438,0.108
309,1,30.0,248.521,2.674,0.315,0.315,1.499,0.281,0.17
310,1,169.0,248.651,1.999,0.429,0.429,1.285,0.197,0.15
311,1,120.0,248.861,1.232,0.288,0.288,2.67,0.215,0.123
312,1,379.0,249.676,2.822,0.337,0.337,2.261,0.304,0.105
313,1,44.0,250.043,1.5,0.334,0.334,2.585,0.355,0.189
314,1,157.0,250.213,2.489,0.478,0.478,2.617,0.183,0.103
315,1,169.0,250.498,1.605,0.183,0.183,2.882,0.264,0.166
316,1,7.0,250.574,2.087,0.389,0.389,2.961,0.113,0.129
317,1,30.0,250.732,1.147,0.432,0.432,2.617,0.108,0.142
318,1,7.0,250.87,2.892,0.339,0.339,2.689,0.498,0.128
319,1,10.0,251.065,1.746,0.438,0.438,1.724,0.32,0.15
320,1,120.0,251.151,1.427,0.418,0.418,2.383,0.199,0.191
321,1,59.0,251.155,2.611,0.417,0.417,2.35,0.477,0.139
322,1,103.0,251.549,2.686,0.267,0.267,2.323,0.281,0.132
323,1,126.0,251.612,2.831,0.235,0.235,1.399,0.343,0.199
324,1,387.0,251.81,2.033,0.419,0.419,1.829,0.361,0.145
325,1,44.0,252.113,2.311,0.346,0.346,2.68,0.203,0.193
326,1,157.0,253.122,2.526,0.252,0.252,1.351,0.476,0.131
327,1,6.0,253.264,1.929,0.292,0.292,2.232,0.114,0.139
328,1,387.0,253.386,2.719,0.11,0.11,2.331,0.41,0.101
329,2,182.0,254.273,5.318,1.343,1.343,5.079,1.392,1.048
330,1,146.0,254.389,2.118,0.324,0.324,1.721,0.246,0.102
331,1,28.0,254.539,2.76,0.381,0.381,2.852,0.202,0.117
332,1,59.0,255.01,2.557,0.109,0.109,2.908,0.192,0.086
333,1,13.0,255.03,1.562,0.326,0.326,1.096,0.377,0.162
334,1,95.0,255.615,2.503,0.128,0.128,1.889,0.368,0.082
335,1,7.0,255.744,1.4,0.179,0.179,1.929,0.345,0.18
336,1,90.0,256.487,1.697,0.484,0.484,2.735,0.394,0.108
337,1,49.0,256.649,1.812,0.281,0.281,1.346,0.429,0.11
338,1,559.0,256.91,1.528,0.376,0.376,2.303,0.203,0.089
339,1,387.0,257.194,1.119,0.257,0.257,2.641,0.284,0.1
340,1,44.0,257.226,2.997,0.223,0.223,1.172,0.445,0.194
341,1,6.0,257.694,1.626,0.189,0.189,1.9,0.175,0.082
342,1,10.0,257.814,2.059,0.131,0.131,2.306,0.46,0.119
343,2,261.0,258.069,6.872,1.437,1.437,6.065,1.317,1.094
344,1,126.0,258.555,2.968,0.429,0.429,2.172,0.219,0.144
345,1,512.0,258.875,2.927,0.191,0.191,2.381,0.439,0.101
346,2,162.0,259.252,6.193,1.108,1.108,6.237,1.385,1.022
347,1,7.0,259.801,1.172,0.114,0.114,1.099,0.491,0.193
348,1,90.0,259.984,2.744,0.466,0.466,2.186,0.311,0.172
349,1,379.0,260.507,1.491,0.137,0.137,1.368,0.456,0.103
350,1,44.0,260.716,2.0,0.336,0.336,2.503,0.238,0.171
351,2,215.0,261.188,6.324,1.264,1.264,6.008,1.437,1.189
352,1,16.0,261.318,1.712,0.267,0.267,2.092,0.202,0.151
353,2,98.0,261.345,6.813,1.061,1.061,6.58,1.156,1.176
354,1,49.0,261.427,1.529,0.245,0.245,1.928,0.324,0.091
355,1,10.0,261.586,2.658,0.378,0.378,1.95,0.388,0.184
356,1,28.0,261.704,1.874,0.457,0.457,1.351,0.145,0.129
357,1,7.0,263.124,1.559,0.269,0.269,1.562,0.215,0.145
358,1,16.0,263.523,2.338,0.27,0.27,1.024,0.393,0.083
359,2,79.0,264.851,5.677,1.162,1.162,6.244,1.088,1.168
360,2,160.0,265.587,6.39,1.123,1.123,6.055,1.064,0.833
361,1,157.0,265.648,2.732,0.445,0.445,2.642,0.479,0.162
362,1,214.0,265.721,2.535,0.411,0.411,1.241,0.325,0.17
363,1,90.0,266.018,2.804,0.403,0.403,2.265,0.201,0.166
364,1,44.0,266.422,2.898,0.429,0.429,2.581,0.109,0.134
365,1,120.0,267.011,2.97,0.369,0.369,2.28,0.356,0.153
366,1,59.0,267.318,1.775,0.172,0.172,2.907,0.217,0.086
367,1,28.0,267.442,2.152,0.227,0.227,1.89,0.315,0.163
368,1,90.0,267.581,1.93,0.468,0.468,1.721,0.264,0.161
369,1,59.0,267.716,2.76,0.332,0.332,1.645,0.409,0.184
370,1,447.0,267.72,1.391,0.237,0.237,2.084,0.225,0.152
371,1,90.0,268.296,1.445,0.192,0.192,1.413,0.307,0.18
372,1,498.0,268.498,1.801,0.442,0.442,2.404,0.49,0.102
373,1,512.0,269.392,2.548,0.265,0.265,2.898,0.433,0.129
374,1,120.0,269.649,2.433,0.405,0.405,2.35,0.307,0.184
375,1,512.0,269.982,1.039,0.395,0.395,1.158,0.26,0.142
376,1,30.0,270.174,2.744,0.481,0.481,1.213,0.173,0.146
377,1,7.0,270.342,1.211,0.142,0.142,1.894,0.304,0.12
378,2,198.0,270.506,5.374,1.164,1.164,5.713,1.246,1.169
379,1,13.0,270.634,1.648,0.192,0.192,1.808,0.334,0.197
380,1,10.0,270.73,2.788,0.38,0.38,1.974,0.462,0.123
381,1,103.0,270.99,1.361,0.302,0.302,2.974,0.369,0.158
382,1,28.0,271.005,2.114,0.326,0.326,1.063,0.358,0.086
383,1,30.0,271.05,1.498,0.185,0.185,2.691,0.132,0.173
384,1,7.0,271.094,1.216,0.409,0.409,2.289,0.327,0.146
