task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,5.274,103.25,113.1,104.65,109.13,104.32,0.98,10.16,1.02,106.39,114.62,101.58,109.62,115.94,1.03,10.59,1.1
3,5.467,100.97,102.51,107.37,101.58,102.95,1.07,9.44,1.06,107.15,101.42,113.7,105.75,94.44,1.03,10.27,0.95
2,5.473,106.96,101.81,111.37,104.84,112.14,0.99,10.91,1.05,96.67,94.69,106.11,107.42,108.69,0.96,9.78,1.16
2,5.795,110.99,93.89,99.5,110.1,105.41,1.02,11.04,1.06,105.32,109.55,109.18,110.96,114.07,0.95,9.57,1.12
2,5.821,110.74,95.04,107.0,99.35,103.92,0.96,10.01,1.04,107.27,101.61,114.91,107.19,97.74,0.96,10.64,1.13
4,5.873,95.03,101.3,95.66,93.23,104.26,1.04,10.99,1.07,98.91,117.01,91.81,94.3,101.7,1.13,9.47,0.97
3,5.883,97.29,111.61,109.4,96.89,95.36,1.0,10.34,0.98,113.72,103.1,109.42,106.41,99.39,0.98,10.13,1.08
1,5.972,115.34,99.64,108.46,115.58,102.52,0.94,11.09,1.04,111.44,112.01,101.2,110.38,94.17,1.0,10.53,0.94
3,6.474,104.07,108.98,102.64,99.6,104.25,1.09,10.07,1.08,106.8,106.59,110.47,97.08,103.64,1.03,10.74,0.98
2,6.616,105.19,106.27,108.92,111.95,98.26,1.04,10.25,0.99,110.8,95.5,111.38,100.6,97.87,1.1,10.72,0.99
3,6.659,110.58,109.4,110.86,98.64,95.29,1.05,9.85,1.06,108.2,114.82,96.12,98.78,98.82,0.99,10.12,1.03
3,6.865,111.36,99.61,97.28,112.95,107.31,0.97,10.72,1.03,114.59,97.03,101.09,106.99,94.28,1.01,10.17,1.01
1,7.054,108.84,108.93,107.71,107.22,104.9,1.03,10.17,1.07,102.3,101.48,112.14,101.27,107.11,0.97,11.53,0.98
1,7.302,116.99,109.1,104.19,111.88,109.1,1.02,10.79,0.93,114.0,106.72,96.76,116.72,109.0,0.94,11.48,1.09
1,7.569,109.85,110.47,100.83,110.47,95.63,1.03,11.04,0.97,106.42,100.62,108.27,111.65,97.28,0.93,10.99,0.98
4,7.758,101.38,116.64,97.2,94.97,99.28,1.0,9.98,1.01,105.71,116.28,94.99,94.36,102.53,1.06,10.08,1.04
3,7.776,112.17,113.81,104.29,97.32,96.54,1.04,9.76,1.06,98.64,98.36,102.31,104.46,108.93,1.05,9.73,0.96
4,7.833,106.54,114.42,96.85,92.83,103.15,1.07,10.92,1.1,108.44,106.8,107.49,99.78,104.83,1.01,9.63,1.02
2,7.919,108.75,108.56,99.92,102.03,109.58,1.01,10.89,1.08,105.48,106.62,105.19,106.03,113.75,1.08,11.3,1.14
1,8.192,104.92,106.28,99.03,108.71,92.93,0.98,11.39,1.04,109.55,107.84,101.96,111.19,98.76,0.95,10.16,1.0
1,8.207,102.98,103.08,105.4,113.32,100.82,1.08,10.67,1.1,116.3,103.24,105.18,104.0,94.95,1.08,10.61,0.98
1,8.35,107.9,103.32,95.6,112.29,105.08,1.02,10.51,1.02,107.83,104.25,97.94,103.32,104.81,1.08,10.69,0.99
2,9.318,105.73,99.92,112.85,108.55,108.71,0.94,9.71,1.04,110.7,100.38,113.19,115.9,101.3,1.03,11.12,1.0
1,9.728,102.52,98.84,109.65,111.91,103.01,0.92,10.29,0.93,100.62,104.31,101.7,106.01,95.59,0.94,11.46,0.95
2,9.832,113.58,102.72,116.5,110.77,105.0,0.99,10.47,1.06,105.01,109.72,109.72,108.89,99.59,0.96,9.67,1.06
3,10.194,113.34,114.29,96.53,97.32,107.24,1.09,10.52,1.06,114.02,106.74,104.69,110.62,100.99,1.0,9.42,1.06
4,10.302,96.32,109.71,104.33,99.87,116.1,1.12,10.56,1.06,103.16,109.31,100.62,100.92,102.25,1.06,10.97,1.09
1,10.869,111.2,112.78,107.2,103.04,99.98,0.93,10.89,0.98,107.83,100.9,104.19,105.96,107.77,1.01,10.5,1.03
4,11.072,95.98,110.26,92.1,102.67,108.69,1.05,10.38,1.07,103.29,100.91,95.85,108.92,110.16,1.14,9.45,1.15
3,11.135,105.21,109.14,96.46,111.19,106.97,0.94,9.63,0.94,106.8,111.18,99.2,109.1,108.36,0.99,10.17,0.98
1,11.532,115.63,114.31,96.29,99.9,104.42,0.94,11.28,1.05,111.44,112.0,106.35,116.46,108.13,0.95,10.9,1.08
1,12.317,108.58,108.09,103.6,99.84,97.98,0.93,10.56,1.05,98.84,104.99,107.29,101.18,105.43,1.0,10.12,0.95
1,12.399,117.28,100.04,99.37,104.99,93.05,1.01,10.84,0.97,99.97,103.46,100.22,113.47,92.04,0.95,11.66,0.98
4,12.508,94.09,104.72,104.86,97.67,112.98,1.16,9.72,1.13,100.43,117.64,96.68,105.69,116.32,1.0,9.93,1.13
3,12.989,112.58,104.73,97.81,99.04,97.2,0.98,10.33,1.02,114.8,106.3,108.24,106.3,97.03,1.01,11.0,1.0
4,13.144,105.3,113.61,101.99,95.86,102.46,1.04,9.72,1.11,108.96,107.84,98.92,93.63,103.38,1.1,10.34,1.09
2,13.201,103.82,98.33,107.4,115.79,99.97,0.95,11.24,1.14,105.77,102.26,110.48,107.39,103.65,1.08,9.93,1.0
1,13.312,100.62,105.7,96.53,112.75,92.09,1.05,10.14,0.98,111.64,112.19,98.41,111.42,107.32,1.09,10.01,1.08
1,13.321,104.44,110.35,112.12,110.16,92.86,1.03,10.6,1.09,102.79,112.53,95.42,105.82,104.55,1.04,10.54,1.07
1,13.38,100.8,101.63,111.62,111.26,101.23,1.04,10.79,0.98,111.02,107.17,96.98,109.92,108.87,0.93,10.07,1.03
3,13.432,112.04,107.9,112.77,109.62,97.61,1.1,10.38,0.98,113.56,97.29,99.04,95.74,110.37,0.96,9.63,0.94
1,14.02,100.09,112.63,110.22,112.35,94.82,0.98,11.23,1.0,111.61,106.81,112.38,115.52,104.54,0.98,11.2,1.01
3,14.097,102.32,113.38,107.92,97.82,110.14,1.0,9.92,0.96,106.22,110.4,99.91,97.88,93.32,1.0,9.83,1.07
1,14.291,107.31,107.25,98.24,115.25,99.03,0.97,10.2,1.05,111.63,103.64,108.01,99.24,93.12,1.02,11.68,0.96
1,14.574,111.12,98.48,105.21,100.4,97.43,1.0,10.64,1.08,115.23,100.39,95.76,107.91,101.83,1.02,10.67,1.04
1,14.894,111.63,106.42,112.38,113.76,93.2,1.01,10.76,0.93,111.78,104.53,101.51,115.29,105.29,0.96,10.07,0.94
2,15.286,106.5,107.45,113.31,98.91,112.72,1.08,10.87,0.99,106.78,98.86,115.44,109.34,110.81,1.03,11.11,1.02
3,15.358,113.41,112.19,97.28,100.11,97.16,0.98,10.84,0.95,112.04,110.7,101.45,102.87,94.33,1.09,11.06,0.94
2,15.476,112.52,94.64,117.61,98.89,107.36,1.03,9.83,0.99,112.38,106.42,115.93,112.0,112.32,0.93,10.19,1.04
4,15.479,96.48,118.14,107.06,98.72,115.77,1.11,9.72,0.97,108.89,113.62,98.48,102.35,109.18,1.11,9.76,1.07
4,15.927,100.11,114.63,96.44,93.6,98.78,1.02,10.97,1.1,101.92,104.25,98.39,103.23,99.29,1.15,10.99,0.98
1,16.056,106.48,107.21,112.76,112.85,93.39,1.05,11.02,1.01,116.14,109.59,99.23,109.79,94.06,1.01,11.03,0.94
4,16.167,94.08,108.53,96.61,108.42,109.66,1.04,10.76,1.02,101.94,112.54,105.17,99.99,103.03,0.98,10.09,0.99
3,16.5,115.3,103.29,110.44,109.34,99.86,0.94,10.91,0.96,113.04,111.12,107.27,100.91,96.25,0.94,9.58,0.95
1,16.504,111.0,111.44,107.78,116.72,103.33,1.06,11.54,1.01,108.28,99.09,105.54,107.01,94.07,0.98,10.65,0.93
3,16.951,97.38,105.32,96.3,104.37,106.09,1.04,9.42,1.1,103.42,111.91,110.16,113.47,103.64,1.0,9.96,1.02
3,17.031,102.07,102.52,99.78,111.06,96.18,0.97,9.89,1.0,106.06,102.66,99.84,101.68,108.61,1.06,10.22,1.04
3,17.081,102.67,107.73,112.7,110.65,102.77,0.98,11.07,1.07,111.92,99.09,102.54,110.02,100.74,0.98,9.7,1.0
2,17.084,107.4,96.15,103.09,109.46,106.7,1.01,10.62,1.1,113.67,99.26,112.51,106.38,105.77,1.0,11.08,1.14
2,17.283,102.34,94.91,109.33,108.82,103.96,1.03,10.0,1.04,109.0,94.85,115.93,106.7,110.24,1.0,10.83,1.09
1,17.289,107.99,100.42,107.68,102.89,91.74,1.05,11.49,0.95,116.92,110.01,96.98,98.92,101.75,0.94,10.74,0.93
2,17.312,98.13,106.02,106.57,110.81,105.07,1.08,10.48,1.14,108.23,95.07,105.23,104.44,99.47,0.98,9.69,1.0
1,17.402,105.54,102.65,101.82,104.6,102.27,1.0,10.19,0.98,102.12,100.99,100.83,117.12,108.98,1.04,11.26,1.02
4,17.832,92.53,110.15,106.27,108.92,114.71,1.12,9.48,1.12,108.04,101.79,96.72,103.99,105.0,1.06,9.93,1.07
4,17.986,103.66,112.68,94.95,94.09,101.41,1.09,10.24,0.99,96.48,107.39,100.16,100.64,110.9,1.09,10.52,1.01
3,18.05,101.05,111.61,105.45,101.95,109.44,1.01,10.6,0.95,102.11,97.03,105.47,113.44,103.86,1.02,9.55,1.1
3,18.559,101.15,104.52,113.58,112.38,97.52,0.95,10.27,1.0,108.15,100.15,114.1,100.16,100.93,1.01,9.76,1.03
1,19.401,101.75,102.25,109.37,101.34,103.62,1.0,10.72,1.08,105.97,99.35,105.39,110.05,104.86,1.04,10.68,0.94
4,19.44,93.0,102.17,93.83,105.39,109.69,0.99,10.07,1.01,107.41,102.21,94.6,108.62,100.82,1.01,10.54,1.11
4,20.498,95.62,104.22,104.31,101.06,113.36,1.13,10.45,1.09,107.97,111.66,98.48,95.72,112.32,0.98,9.62,1.08
3,21.01,112.7,102.2,96.62,96.06,95.53,1.02,9.57,1.06,98.8,108.22,99.81,102.33,97.85,0.99,10.85,0.98
3,21.215,110.95,101.24,113.65,100.32,108.29,0.97,9.91,1.0,114.91,100.45,98.98,104.19,107.12,1.0,9.73,1.1
2,21.762,101.58,100.81,111.29,106.88,98.57,0.95,11.24,1.11,108.41,96.15,109.14,112.48,106.72,1.03,10.09,1.13
1,22.485,99.26,101.73,99.8,114.05,97.48,0.92,10.07,0.93,109.99,112.16,105.88,110.42,108.28,1.05,10.5,1.0
4,22.782,104.28,104.69,97.28,98.68,112.2,1.16,10.86,1.01,101.96,112.3,97.62,101.03,114.68,1.09,10.94,1.01
2,22.851,107.31,102.4,101.02,98.45,114.04,1.09,10.96,1.09,106.77,109.55,99.33,101.78,102.04,1.08,10.97,1.01
4,24.344,105.06,101.58,94.33,92.86,105.08,1.02,10.83,1.07,102.66,115.03,103.63,96.72,115.24,0.98,11.11,1.14
1,24.41,108.84,114.29,108.26,106.44,108.06,1.05,10.7,1.05,109.01,97.22,110.33,105.38,91.78,1.05,10.92,1.08
2,24.864,108.62,107.84,109.9,102.85,99.58,1.0,10.13,1.02,105.52,106.03,113.01,115.69,105.07,1.08,9.54,0.99
4,24.878,105.22,103.2,96.44,101.31,111.61,1.05,10.47,0.99,100.35,104.73,106.08,102.1,102.5,1.11,10.51,1.06
1,24.943,111.22,108.42,103.42,112.24,104.64,0.95,10.51,1.0,108.06,101.3,105.84,101.84,99.08,1.07,11.5,0.94
1,25.021,105.12,106.27,96.76,99.13,104.04,1.08,11.75,1.06,104.41,106.76,102.25,107.58,96.84,0.96,11.48,1.02
3,25.043,110.19,99.31,97.24,101.68,102.77,1.06,11.07,1.01,101.69,111.1,109.53,103.61,110.22,1.03,9.73,1.0
2,25.162,107.61,108.66,115.12,106.38,104.67,0.96,11.24,0.99,106.8,106.15,111.64,99.78,105.32,0.96,9.69,1.14
1,25.596,111.06,111.27,95.71,111.07,92.02,1.07,10.55,1.08,101.46,104.41,113.15,111.07,92.57,0.93,10.18,1.01
2,25.915,101.04,102.25,116.62,112.66,113.81,1.08,11.28,1.01,105.74,96.9,99.49,99.82,104.46,0.96,9.73,1.12
4,26.159,103.15,101.69,105.62,98.55,110.51,1.1,10.52,1.07,107.3,113.73,93.4,94.77,111.35,1.12,9.74,1.0
1,26.238,110.92,105.7,104.06,102.68,104.85,1.02,11.83,1.09,115.1,105.48,96.83,115.76,104.91,1.06,10.68,1.07
2,26.392,109.82,109.56,111.11,110.58,97.9,1.02,11.02,1.03,108.36,109.92,99.6,97.73,107.72,0.98,9.98,1.09
3,26.738,115.33,103.22,104.14,110.02,94.29,1.1,10.94,0.99,109.52,107.02,102.24,112.05,101.33,0.99,10.58,0.97
3,26.764,112.81,107.0,108.4,105.23,95.19,0.94,10.94,1.0,115.27,114.36,110.28,105.07,94.2,1.05,9.41,1.0
2,27.088,112.34,102.4,107.3,107.76,107.43,1.01,11.08,1.1,111.22,110.41,109.14,98.82,116.2,1.02,10.76,1.08
3,27.169,102.0,107.9,106.58,103.73,106.77,1.06,9.94,0.94,104.91,105.23,100.15,96.16,107.05,1.07,10.4,1.0
4,27.433,107.35,101.76,107.94,107.32,103.82,0.98,10.86,1.1,96.89,109.05,101.62,103.33,105.98,1.11,11.0,1.14
4,27.453,100.53,113.73,105.53,107.28,113.71,1.0,11.19,1.12,92.05,118.36,100.75,98.55,114.89,1.0,10.67,1.04
1,27.47,115.77,102.75,106.32,116.16,97.61,0.97,10.99,1.01,115.97,100.62,104.78,99.65,105.25,1.01,10.8,1.09
4,27.792,100.98,101.68,94.08,99.47,115.92,1.15,10.82,0.99,107.48,107.18,100.16,103.53,113.58,1.12,11.11,1.06
1,28.476,116.36,107.83,100.61,117.08,106.18,0.94,11.52,1.0,111.51,98.8,96.65,117.32,102.16,0.93,11.77,0.93
3,28.584,108.93,99.14,110.64,109.37,97.93,0.98,9.58,1.05,109.46,108.76,109.34,96.46,93.33,1.05,10.1,0.95
1,28.592,114.64,100.92,106.07,108.39,97.69,0.94,10.67,0.99,105.15,112.53,103.62,112.05,99.34,0.94,10.7,1.05
3,28.995,113.8,99.48,98.61,98.75,110.82,1.08,10.33,1.01,105.07,110.01,103.41,105.46,110.82,1.08,9.74,1.0
1,29.483,104.35,102.92,111.42,104.5,93.27,1.08,11.16,0.99,101.77,101.35,106.84,99.02,102.8,0.98,10.32,1.0
1,29.657,105.95,98.91,98.39,117.1,106.71,0.92,10.17,1.06,99.84,106.56,95.66,106.2,94.28,0.99,10.59,1.02
3,30.018,100.53,101.17,109.63,112.64,99.5,0.94,10.89,1.06,111.78,110.98,110.55,110.25,93.76,1.03,10.95,0.98
4,30.043,93.12,116.85,102.13,109.06,111.02,1.01,9.94,1.08,94.4,104.83,91.48,101.6,108.38,1.05,10.01,1.12
3,30.211,111.65,106.33,111.08,103.52,101.42,1.09,10.53,1.1,101.23,106.48,112.7,98.37,98.43,1.02,10.86,1.01
2,30.36,113.58,110.41,101.55,109.46,109.36,0.96,10.93,1.06,96.79,101.16,107.5,114.71,103.06,1.06,10.34,1.14
4,30.567,105.91,116.01,108.72,98.29,110.94,1.08,10.58,1.11,96.44,111.4,101.4,95.02,113.96,1.01,10.11,0.99
1,30.571,111.22,105.6,101.07,111.94,92.36,1.07,10.23,1.05,99.43,103.24,101.88,99.9,94.84,1.0,11.45,1.01
2,30.712,103.68,102.08,106.41,102.19,107.02,1.08,9.95,1.14,109.56,107.94,113.03,104.44,100.8,0.95,10.88,1.04
3,31.544,113.12,112.4,108.47,95.62,109.66,0.94,10.0,0.95,110.59,112.84,101.82,108.08,101.48,1.1,10.76,1.07
1,32.016,112.18,113.81,97.21,108.89,92.45,1.08,10.14,1.03,101.72,113.36,103.26,99.41,94.06,0.94,10.77,0.97
4,32.091,107.83,100.83,95.79,102.23,100.19,0.99,10.63,1.15,105.41,113.3,93.53,109.49,99.2,1.14,10.87,1.07
3,32.194,107.72,99.54,110.34,103.49,109.56,1.06,10.14,1.08,109.17,109.37,103.48,109.08,103.95,1.04,10.86,0.99
3,32.462,106.97,98.42,100.89,111.99,107.83,1.07,9.55,1.04,106.1,98.47,103.46,98.1,109.47,0.93,10.97,0.97
2,32.491,100.08,95.06,115.38,106.78,113.32,0.97,9.58,1.14,97.21,98.78,115.66,112.38,112.18,1.08,11.12,1.13
2,32.6,106.69,101.16,110.21,110.96,115.91,1.07,10.11,1.04,106.9,100.8,113.17,105.2,99.88,0.98,10.78,1.14
1,32.624,114.44,109.13,106.8,115.68,107.44,1.0,11.54,1.01,116.27,99.13,104.48,106.01,101.99,0.99,11.58,1.09
1,32.895,111.09,106.4,109.74,110.18,93.44,0.94,11.36,1.09,109.03,113.65,100.14,115.96,97.2,0.98,10.77,1.09
3,33.154,97.93,97.84,103.41,100.31,109.33,1.0,10.76,1.11,100.56,104.73,112.28,111.58,95.68,1.04,10.14,1.05
1,33.357,109.38,102.32,112.83,106.34,106.72,0.96,11.14,1.08,111.44,114.31,102.6,107.74,107.76,0.96,10.01,0.97
3,33.859,103.24,99.8,109.4,106.17,109.87,1.09,10.6,1.0,109.57,114.58,101.66,110.74,108.93,1.06,9.48,0.94
1,34.0,115.23,98.63,105.66,105.3,106.51,0.98,11.78,1.09,116.66,113.63,103.06,99.99,100.25,1.03,10.22,1.04
4,34.065,93.59,102.26,98.27,106.36,106.92,1.08,10.21,1.09,104.78,112.38,99.78,103.3,110.04,1.04,9.56,1.11
1,34.211,109.43,113.84,112.02,103.16,95.86,1.06,11.13,1.09,107.54,97.94,108.51,101.71,100.23,0.93,11.66,1.0
1,34.23,107.72,110.94,109.32,102.16,104.9,0.92,10.18,1.02,99.46,102.31,100.28,116.02,93.05,1.0,11.66,0.94
1,34.403,114.79,103.53,110.21,116.38,99.5,0.93,10.19,1.03,111.12,99.49,112.19,99.24,96.29,0.95,10.35,1.04
4,34.597,92.91,111.63,95.76,92.83,101.49,1.13,9.91,1.11,92.54,110.99,105.61,94.55,114.82,1.14,10.7,0.99
1,34.791,104.32,110.66,96.39,103.99,93.68,0.92,10.95,1.04,102.85,114.61,99.94,104.37,105.71,1.04,10.74,1.01
1,34.934,112.36,115.34,107.01,111.76,98.14,0.98,10.44,0.95,104.07,112.08,99.01,100.87,94.62,0.97,10.46,1.08
1,35.383,107.49,102.49,109.32,109.58,95.78,0.93,10.36,1.05,115.08,110.33,103.71,114.94,92.54,1.06,11.16,1.05
3,35.594,114.59,106.32,113.77,99.46,108.89,1.02,10.76,1.07,101.07,110.51,98.45,97.72,96.45,1.02,10.94,0.98
3,36.168,97.56,99.36,111.62,96.98,101.74,1.07,11.01,1.11,113.69,106.3,112.45,108.92,94.62,1.0,10.5,1.08
3,36.466,109.5,107.01,110.87,106.84,110.74,1.09,11.14,1.05,100.48,106.8,110.48,111.76,99.08,0.94,10.66,0.97
3,37.064,112.7,108.38,106.02,99.26,98.95,1.03,10.99,1.0,110.47,105.76,96.61,110.57,110.43,1.03,10.62,1.04
1,37.067,107.2,101.52,103.44,98.88,103.39,1.08,10.76,1.05,110.39,105.66,103.29,101.38,99.03,1.07,10.03,0.98
1,37.432,111.82,104.54,100.55,110.99,99.1,0.97,11.4,1.08,115.63,105.16,111.83,100.74,100.2,0.96,10.37,0.93
3,37.699,99.66,106.31,96.93,110.56,102.41,1.01,9.93,1.07,111.1,104.5,113.02,105.65,107.08,1.03,10.77,0.95
3,38.098,107.88,101.42,102.05,99.59,107.54,0.96,10.13,1.05,101.4,110.63,110.47,101.43,105.13,1.08,9.68,1.07
4,38.318,104.1,102.22,94.33,102.57,110.49,1.1,10.92,1.1,94.29,104.96,101.55,94.96,115.19,1.05,9.87,1.04
3,38.396,103.04,110.48,97.78,111.82,109.83,1.01,10.17,0.95,107.06,114.77,112.69,113.56,96.93,0.94,9.96,1.06
4,38.707,104.53,107.39,93.84,103.81,115.59,0.99,9.64,1.07,106.44,114.86,104.78,96.02,98.76,1.01,10.58,1.07
2,38.947,102.24,99.84,110.84,103.5,105.35,0.96,9.7,1.12,105.93,108.79,109.56,113.42,112.39,1.06,9.92,1.14
4,39.195,94.9,114.74,99.46,95.51,107.01,1.06,9.92,1.1,108.76,106.44,105.56,100.07,109.97,1.15,10.7,1.12
1,39.203,104.37,106.13,100.86,102.39,93.52,0.96,10.88,0.98,106.4,111.92,103.12,113.31,105.34,1.05,10.57,1.08
2,39.403,103.55,98.99,102.93,116.12,115.87,0.96,10.04,1.16,103.55,104.07,115.78,113.8,109.6,1.02,10.82,1.08
4,39.49,103.83,114.03,105.95,100.55,110.79,0.99,11.13,1.12,96.59,115.71,95.04,107.73,109.52,1.11,10.01,1.02
4,39.56,107.02,107.26,102.93,106.47,115.9,1.02,11.2,1.1,95.92,108.03,97.21,108.25,109.34,1.12,10.5,1.0
4,39.644,104.28,108.37,108.7,96.28,110.01,1.14,10.26,1.0,103.15,106.8,96.4,99.35,101.07,1.1,10.12,1.01
4,39.79,106.61,110.4,103.12,95.86,105.0,0.99,9.77,1.12,107.35,106.67,93.32,109.62,110.5,1.11,11.12,1.15
2,40.456,108.02,103.32,99.83,115.38,98.2,1.04,10.34,1.06,112.83,106.06,100.67,116.01,115.75,0.93,9.94,1.09
3,40.487,101.82,108.95,113.58,103.46,101.52,1.05,9.83,1.06,112.65,100.57,102.94,108.89,102.13,0.94,10.45,0.94
2,40.614,107.88,104.31,116.81,103.15,98.97,0.94,11.01,1.15,112.68,97.66,115.89,110.81,103.96,1.03,9.84,1.13
1,40.696,112.68,100.62,96.65,115.52,97.05,1.02,10.63,1.07,101.05,109.1,102.39,105.83,94.02,0.98,10.39,1.0
4,40.775,97.05,111.68,105.56,95.08,99.68,1.07,11.03,1.1,107.97,116.1,99.66,100.64,100.3,1.12,10.38,0.99
1,40.964,112.8,106.86,102.27,114.46,107.22,1.01,11.38,0.98,117.43,110.94,104.41,105.72,97.04,1.01,10.59,1.0
1,41.052,116.45,104.51,97.28,105.4,102.52,0.94,11.86,1.01,115.9,98.63,110.85,108.71,101.1,1.0,11.44,0.98
4,41.541,95.87,106.64,101.84,99.89,113.62,1.12,9.97,1.13,97.28,110.56,91.9,98.69,99.27,1.09,10.58,1.05
4,41.644,104.41,103.12,106.39,95.01,112.84,1.14,11.01,1.07,106.59,103.37,93.53,99.89,104.32,1.0,10.32,1.1
1,41.658,104.44,101.79,107.02,116.51,95.93,0.95,11.11,0.97,112.58,102.54,107.81,110.47,98.54,1.05,10.05,0.94
2,42.033,110.92,106.81,100.18,112.65,116.13,0.99,10.48,1.06,107.58,100.76,99.44,98.99,114.5,1.02,11.2,1.11
4,42.265,97.65,117.73,105.97,93.34,116.43,1.04,10.38,1.11,97.96,115.01,92.72,102.37,111.79,1.02,11.1,1.11
4,43.503,95.79,112.09,92.67,100.7,109.86,1.04,10.9,1.15,104.44,106.51,102.7,107.73,107.73,1.14,10.03,1.14
3,43.523,109.46,109.78,111.39,100.63,94.91,0.95,9.93,1.03,102.39,106.8,112.45,99.3,102.4,1.07,9.71,1.0
1,43.631,104.35,106.1,104.78,112.85,103.85,1.06,11.87,1.0,105.43,97.59,97.58,104.63,92.66,0.99,10.46,1.08
1,43.699,111.12,104.31,112.02,109.17,96.93,0.98,11.22,1.06,102.87,106.1,97.2,115.92,102.5,0.95,11.46,1.07
3,43.745,110.11,114.45,107.41,105.79,96.19,1.04,10.26,1.0,101.15,114.37,106.05,108.36,106.44,1.04,10.63,1.0
2,43.754,107.37,93.48,117.5,115.38,109.34,1.0,9.69,1.02,106.78,110.66,106.61,111.28,103.75,0.98,9.9,1.06
1,44.072,100.4,108.39,96.35,117.11,99.87,0.99,10.7,1.1,101.05,104.91,99.13,103.8,105.5,1.07,10.51,1.02
3,44.321,101.91,111.35,97.54,100.96,106.36,1.02,10.21,1.05,109.3,113.12,102.06,109.8,94.51,0.97,10.22,0.94
3,44.418,106.42,103.12,104.2,95.82,103.46,1.04,10.11,0.98,106.3,97.28,112.8,96.85,103.93,1.08,10.26,1.05
4,44.425,106.04,110.14,108.17,109.65,110.64,1.07,10.89,1.12,97.51,108.11,92.93,103.09,106.81,1.13,10.05,1.05
3,44.427,100.56,102.9,113.05,99.95,110.38,0.98,10.13,1.04,112.8,108.95,112.81,108.96,104.07,1.0,10.82,1.06
3,44.739,107.62,97.05,109.82,110.48,99.37,0.95,9.46,1.08,113.98,107.44,111.76,105.24,106.63,1.01,10.37,1.09
4,45.117,104.29,109.08,92.66,103.24,103.54,1.12,9.6,0.99,102.29,117.7,106.35,102.29,101.84,1.16,11.17,1.08
3,46.007,98.81,99.3,103.91,111.03,95.75,1.08,10.91,0.96,108.93,98.46,101.2,109.5,106.3,0.94,9.91,1.08
2,46.137,96.48,98.79,111.07,111.56,99.97,0.96,10.88,1.17,101.72,103.54,104.99,102.59,105.88,0.95,10.36,1.1
3,46.308,100.92,113.85,102.9,109.93,107.21,1.0,11.11,1.02,100.72,113.69,102.06,101.12,109.12,1.09,10.44,1.08
3,46.346,112.65,99.48,97.97,102.52,104.09,1.06,10.53,1.02,110.05,109.89,111.07,111.23,93.39,1.0,10.91,1.11
