task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,7.913,101.66,109.99,102.18,101.5,93.98,1.0,11.36,1.05,115.65,112.05,99.13,108.91,93.39,0.99,11.37,1.06
1,8.599,102.24,101.65,112.37,114.1,98.49,0.94,10.52,0.98,101.42,101.38,102.49,107.88,92.09,0.98,11.05,1.05
1,8.967,112.59,103.66,98.28,114.14,103.78,1.0,10.73,1.0,117.43,106.4,110.07,105.31,91.78,0.95,11.35,1.06
4,9.036,103.66,117.9,101.04,97.29,103.72,1.01,10.86,1.12,93.22,110.06,94.1,109.49,112.64,0.99,10.83,1.06
2,9.221,103.06,94.99,106.27,101.77,109.35,1.01,10.89,1.0,108.41,96.44,104.68,111.63,113.6,1.0,10.24,1.14
4,9.449,106.03,109.8,101.79,105.84,114.0,1.13,10.89,1.11,102.78,103.74,105.07,106.54,106.49,1.06,10.77,1.13
2,9.899,109.32,94.68,110.84,103.16,115.32,1.09,10.25,1.14,97.41,104.19,111.87,112.49,107.86,0.96,10.48,1.03
1,10.104,108.47,98.44,98.58,112.29,103.99,0.95,10.31,1.0,114.99,107.98,98.0,116.99,102.8,0.99,10.73,0.97
1,10.114,111.98,106.28,96.29,110.38,103.83,0.93,10.68,0.96,112.61,106.94,101.61,108.89,95.84,1.04,11.85,1.05
2,10.155,101.82,95.11,102.76,115.14,99.7,1.06,10.75,1.1,98.2,102.77,117.82,99.8,97.92,0.98,10.38,1.14
1,10.232,111.82,112.29,110.62,101.46,108.06,1.06,10.66,0.97,99.61,107.56,105.12,103.96,107.92,1.01,10.55,1.09
3,10.721,109.95,98.89,97.59,111.19,106.97,1.01,11.0,1.04,99.58,108.23,108.59,111.19,102.13,1.09,10.32,1.09
1,10.828,115.9,109.35,107.5,108.91,101.23,0.99,10.78,1.03,104.92,113.24,107.08,111.02,99.87,1.01,11.41,1.03
3,12.513,99.55,97.72,102.9,109.56,109.92,0.97,10.71,1.02,112.79,110.66,99.3,101.78,93.41,0.94,10.58,1.04
3,12.544,115.16,100.45,109.97,103.83,105.95,1.01,10.84,1.06,108.93,111.61,106.79,109.68,96.41,1.05,10.17,0.95
4,12.759,94.76,101.62,101.95,95.92,101.29,1.01,9.63,0.97,102.16,104.16,99.03,100.52,101.43,1.01,9.94,0.99
3,13.101,105.08,106.02,106.67,108.49,110.14,1.09,10.28,1.07,110.17,99.65,104.69,101.43,96.0,1.06,9.65,0.98
2,13.122,97.5,105.06,106.75,115.06,107.07,1.01,9.65,1.16,105.77,96.45,102.14,103.33,101.4,1.02,10.6,1.02
4,13.702,93.83,110.4,96.96,92.63,114.13,1.13,10.72,1.07,94.16,104.25,103.62,108.39,110.18,1.05,10.34,1.09
1,13.805,106.76,115.03,108.68,104.6,94.8,1.0,11.54,0.96,113.98,103.74,103.6,101.38,92.14,1.0,11.52,0.94
1,14.017,110.6,109.3,100.64,111.0,99.28,0.93,10.68,1.08,113.33,105.48,110.38,103.4,101.54,0.96,10.73,0.93
2,14.119,111.84,104.96,107.0,99.13,101.05,1.0,11.09,1.07,103.0,104.18,115.25,113.13,105.3,0.97,10.85,1.0
1,14.462,106.2,107.76,99.23,101.34,93.42,1.01,11.23,1.09,106.67,109.27,98.58,115.14,107.44,0.97,11.78,1.02
3,14.54,105.75,100.42,111.97,111.02,97.57,1.03,10.27,1.1,102.85,102.35,110.65,107.52,93.72,0.94,10.53,0.94
2,15.379,96.21,94.81,114.84,100.47,109.35,1.02,9.73,1.09,100.68,103.06,109.33,109.43,108.76,1.02,10.86,1.02
2,15.71,111.0,104.45,102.03,100.87,107.01,1.04,10.4,1.16,103.55,109.15,110.93,103.73,110.55,1.08,9.9,1.03
3,15.927,115.0,98.9,97.81,104.41,94.33,0.96,9.64,1.02,110.28,109.48,106.72,112.56,105.91,0.95,10.24,1.07
1,16.484,105.95,111.22,106.32,111.85,92.69,0.96,10.61,0.94,109.52,99.76,98.34,103.85,107.78,1.01,11.3,0.97
3,16.676,110.21,114.86,102.53,109.34,98.18,0.95,10.49,1.03,103.21,98.66,111.85,108.1,110.19,0.94,9.4,1.03
1,16.795,105.92,105.14,102.05,102.73,103.98,1.08,11.32,0.95,102.94,114.77,104.06,101.56,96.91,1.05,10.85,1.04
3,17.698,98.46,110.51,109.87,100.01,100.48,1.04,10.57,1.06,98.62,103.88,104.32,107.66,101.48,0.95,9.57,0.97
1,17.756,111.44,107.42,95.17,103.63,99.51,0.93,10.46,1.09,112.95,103.88,100.54,100.28,102.96,1.04,11.12,0.99
4,18.607,100.23,111.78,103.79,93.92,109.99,1.08,10.2,1.03,95.98,113.73,105.17,107.36,99.45,1.09,10.34,1.12
3,18.677,109.88,114.0,102.75,105.55,106.76,1.1,10.96,1.04,111.0,104.3,96.28,110.95,95.62,1.0,9.51,0.94
2,18.918,104.94,96.72,108.92,114.1,100.24,0.99,9.7,1.05,112.3,104.19,114.43,98.4,111.11,1.04,10.13,1.07
1,18.939,116.27,107.87,95.7,107.57,106.27,0.98,10.08,1.08,109.13,115.43,103.61,99.62,92.12,0.98,10.39,1.04
3,19.069,106.8,112.1,96.09,108.42,98.82,1.01,11.11,1.1,97.86,111.26,109.56,108.85,102.66,0.94,9.54,0.95
4,19.434,104.68,106.02,93.22,108.62,110.69,1.11,11.19,1.12,94.85,104.76,102.22,94.51,104.19,1.05,10.4,1.07
1,19.588,109.46,113.99,100.17,114.32,97.07,0.99,11.7,0.98,104.84,99.92,106.47,101.85,106.85,1.06,10.26,0.93
1,19.676,103.43,101.89,99.22,100.46,100.88,0.93,11.49,1.02,99.41,97.97,96.09,109.25,100.53,1.07,11.78,1.1
1,20.494,110.79,107.52,104.02,113.84,103.5,0.96,10.19,1.01,103.52,110.85,105.84,110.82,99.31,1.08,11.46,0.98
1,20.663,106.02,108.08,111.04,116.44,93.56,1.05,11.84,0.93,113.9,101.75,102.77,112.93,93.48,1.06,11.08,1.09
2,21.175,98.89,104.94,114.17,107.68,98.52,1.09,10.73,1.05,96.93,107.11,116.55,109.32,100.1,1.09,10.4,1.11
4,21.353,102.07,110.58,101.75,109.21,105.3,0.98,9.82,1.03,105.94,109.24,105.02,101.78,105.23,1.02,10.58,1.03
1,21.412,103.19,105.66,109.32,101.2,92.9,1.01,10.01,1.08,102.46,111.71,103.12,117.29,94.28,0.92,10.05,1.0
3,22.204,113.34,104.36,109.33,112.68,98.13,0.99,10.36,1.04,102.11,108.76,112.74,97.05,94.69,1.02,10.4,1.06
2,22.285,104.17,94.93,110.77,98.49,109.4,1.05,10.58,1.03,113.41,106.5,113.99,106.76,100.09,1.04,10.96,1.16
3,22.659,108.86,103.08,98.13,109.43,96.12,1.09,9.8,1.01,111.58,102.35,100.24,108.78,97.77,1.09,10.93,0.95
4,22.777,101.92,111.31,101.07,96.86,111.79,1.01,9.72,0.97,98.88,107.74,104.36,96.47,115.78,1.15,10.59,1.02
4,22.818,105.13,101.5,98.15,93.76,102.4,1.07,9.47,1.0,107.05,109.24,97.96,100.64,106.33,1.11,9.86,1.08
2,22.884,105.52,95.04,105.4,109.53,100.99,1.0,10.03,1.17,96.63,99.54,104.83,109.48,99.84,1.0,9.96,1.01
4,23.584,98.54,105.01,103.74,96.64,103.87,1.02,10.8,1.07,93.05,99.62,91.81,108.8,99.0,1.11,10.91,1.13
2,24.175,102.96,110.41,113.99,99.87,113.81,1.06,10.33,1.07,104.93,99.64,110.3,115.26,99.28,1.02,10.18,1.14
3,24.188,112.22,109.93,111.71,99.26,104.23,0.98,10.59,1.07,99.6,98.71,104.07,108.78,100.56,0.97,10.08,0.98
1,24.435,114.22,100.82,103.19,101.34,101.58,0.98,11.86,1.09,105.61,100.58,107.65,114.21,108.63,1.05,11.84,1.05
3,24.624,113.56,112.66,108.3,106.94,101.15,1.09,10.55,1.07,109.65,101.8,97.66,100.22,96.66,1.04,10.36,1.08
1,25.19,114.1,107.04,106.8,101.36,99.65,1.08,10.84,0.92,102.3,113.28,102.86,111.35,96.5,1.08,10.92,0.96
2,25.276,97.03,98.44,115.48,108.55,112.18,0.98,11.1,1.14,104.93,95.33,110.15,116.07,100.43,0.97,11.0,1.05
4,25.358,92.03,115.0,104.38,100.55,98.9,0.99,10.2,1.05,99.69,100.52,97.62,103.96,115.0,1.04,10.45,1.02
2,25.647,106.41,101.1,117.46,99.52,99.73,1.05,10.69,1.06,111.4,105.13,116.45,109.38,112.79,1.02,10.91,1.03
2,25.718,102.13,94.78,116.26,110.14,103.45,1.06,9.97,1.09,109.33,101.81,105.13,101.67,100.82,1.06,9.64,1.09
3,25.979,102.32,114.71,105.67,107.7,109.33,0.98,9.73,1.04,112.55,109.1,101.8,98.2,99.4,1.09,10.27,0.96
4,26.315,102.21,103.64,108.53,93.11,100.48,1.02,9.84,1.04,108.55,107.26,92.68,102.58,108.74,1.03,10.01,1.0
1,26.519,100.17,106.57,97.88,103.63,106.41,0.92,10.97,1.04,104.36,112.65,104.76,108.54,103.25,0.98,11.48,0.94
2,26.699,106.66,109.58,114.41,112.27,115.95,1.02,10.4,1.1,98.77,108.87,106.45,104.21,98.4,1.02,9.86,1.0
3,26.932,105.07,108.95,97.58,101.68,105.64,1.0,10.59,1.08,105.73,106.34,103.41,106.68,101.05,1.02,9.56,0.93
4,27.283,96.24,117.42,104.86,94.73,100.54,1.11,10.59,1.02,92.8,112.27,100.66,94.86,99.68,1.13,9.76,1.02
3,27.46,113.41,109.09,105.76,110.14,110.1,1.01,10.74,1.08,107.42,109.34,104.56,105.34,109.94,0.99,10.42,1.07
1,27.544,107.41,114.95,111.34,115.49,94.66,0.93,11.74,1.04,106.43,112.08,95.97,107.68,109.08,1.01,10.86,0.94
1,27.6,110.46,99.15,108.64,116.68,103.08,0.97,11.44,0.99,102.55,108.81,99.78,100.57,93.68,0.97,10.12,0.94
4,27.774,99.17,112.3,92.79,107.51,106.91,1.1,10.91,1.14,103.7,105.46,95.08,108.17,99.53,1.13,10.83,1.07
4,28.357,105.22,116.65,102.23,107.7,100.24,0.98,10.5,1.01,96.59,113.87,108.14,99.03,111.43,1.11,10.8,1.13
3,28.59,105.8,114.86,103.11,96.43,96.23,0.95,10.77,0.96,103.03,107.25,101.78,102.44,100.94,1.09,10.04,1.06
3,28.815,110.11,107.0,101.44,101.54,105.13,1.08,10.17,1.04,102.11,100.95,109.05,100.37,108.32,0.99,10.0,1.01
4,29.071,99.61,104.14,96.16,97.47,114.74,1.04,10.91,1.13,93.88,112.65,99.03,96.69,108.31,0.98,9.93,1.04
4,29.085,101.84,100.95,107.04,96.01,108.72,1.14,9.88,1.13,103.57,111.34,94.8,99.16,102.16,1.14,10.29,0.98
4,29.316,104.56,101.28,96.38,107.42,111.78,1.06,9.48,1.09,92.08,102.95,101.38,94.46,114.95,1.12,10.25,0.97
2,29.875,104.21,109.83,109.28,107.82,113.85,1.03,10.0,1.11,113.85,95.58,117.58,103.4,113.81,1.04,10.04,1.07
2,29.945,107.18,107.05,116.97,107.4,100.35,1.0,10.9,1.0,98.57,109.48,107.5,111.34,99.18,1.06,11.29,1.0
2,30.351,107.29,104.09,117.85,100.94,104.64,1.0,11.2,1.1,109.25,100.66,114.82,111.52,108.17,1.03,10.19,1.13
3,30.49,115.33,110.99,108.49,100.55,98.18,1.02,10.88,0.96,98.37,109.26,97.37,99.46,102.32,1.04,9.55,1.04
1,30.688,111.0,105.37,110.21,108.26,108.49,0.94,10.05,0.97,99.91,114.35,96.6,104.26,104.12,1.05,9.98,0.98
3,31.24,108.82,105.15,104.3,105.82,106.08,0.95,10.45,0.98,110.55,99.92,114.18,107.28,97.12,0.99,9.98,1.09
3,31.329,102.4,112.87,110.55,110.42,101.87,1.06,9.58,1.07,115.16,108.76,100.27,98.01,104.13,0.94,10.48,1.05
3,31.422,113.72,98.93,101.97,112.47,93.33,1.05,10.6,0.98,111.03,99.33,101.08,108.1,106.97,0.98,10.48,1.09
3,31.443,109.98,110.04,98.12,103.39,108.47,1.04,10.6,1.1,109.8,97.66,101.68,113.43,98.28,0.94,9.85,1.02
4,31.589,93.37,114.29,92.42,95.82,98.49,1.01,10.82,1.1,92.96,117.02,103.56,99.7,112.24,0.98,10.91,1.13
1,31.625,110.63,111.1,101.14,112.78,103.94,1.08,11.48,1.03,115.86,97.37,102.19,113.93,100.17,0.94,11.76,0.94
1,31.759,108.9,110.62,98.31,114.3,104.86,0.99,11.41,1.08,114.3,110.35,101.07,105.47,92.11,0.98,10.67,1.04
1,32.411,100.18,114.49,108.16,103.63,99.06,1.03,10.19,1.01,104.56,100.86,100.55,109.89,98.49,1.04,10.52,1.01
4,32.982,108.03,104.13,108.13,109.7,101.6,1.13,11.04,1.01,104.85,106.67,99.78,92.7,109.96,1.15,10.31,0.99
3,33.082,98.01,109.93,111.07,110.14,95.76,0.96,11.07,1.0,106.42,100.3,96.28,98.25,105.1,0.99,10.59,1.09
3,33.168,111.01,97.49,112.66,102.7,109.38,1.06,10.49,0.97,104.6,112.31,101.08,102.1,107.88,1.07,10.5,1.08
1,33.329,116.14,110.45,103.06,102.16,97.08,0.99,11.76,1.04,100.23,99.32,113.06,103.96,97.14,1.08,11.11,1.04
4,33.422,101.19,108.98,103.54,103.85,105.4,1.03,9.46,1.07,104.26,118.0,103.27,98.68,99.76,0.98,9.93,1.01
3,33.469,97.93,105.52,113.25,111.2,108.77,1.03,10.18,1.06,103.63,104.64,106.3,112.25,101.74,1.05,10.63,1.02
2,33.47,106.78,106.03,107.12,102.97,108.76,0.96,10.9,1.12,108.7,100.0,99.49,115.57,107.12,1.06,10.64,1.01
3,33.758,103.2,101.03,99.2,105.63,105.45,1.0,10.77,1.02,102.37,106.48,111.6,110.19,109.18,1.07,9.84,0.97
4,34.594,104.91,102.26,101.12,95.96,110.62,1.11,10.55,1.14,96.84,110.09,105.37,109.0,105.25,1.08,9.43,1.05
3,34.623,98.5,102.4,98.76,99.59,97.52,1.07,10.13,0.97,109.04,110.98,97.69,99.61,108.36,0.97,9.8,1.01
2,34.821,105.2,109.27,99.86,115.54,103.75,1.07,10.89,1.13,105.23,104.67,110.77,104.86,101.16,0.94,10.8,0.99
4,35.129,101.64,113.05,106.89,103.84,101.95,1.12,9.63,1.11,99.26,102.74,101.76,105.35,103.51,1.11,11.18,1.03
1,35.271,100.49,111.26,96.98,102.23,94.07,1.07,11.16,0.96,115.03,99.63,98.37,116.62,98.35,0.93,11.16,1.0
3,35.355,98.46,100.15,102.7,99.51,93.27,1.04,10.62,0.97,114.41,102.87,110.02,107.1,98.11,1.01,10.13,1.04
3,35.365,97.83,106.18,109.65,103.41,101.01,1.03,10.54,0.96,101.33,99.81,106.13,99.71,97.07,1.01,10.17,0.99
4,35.428,106.74,109.73,98.44,102.37,107.63,1.03,10.3,1.04,94.33,107.42,97.41,98.78,100.72,1.05,9.86,1.01
1,35.591,104.39,105.66,109.67,117.31,108.63,0.96,10.19,1.08,108.73,102.92,98.69,100.41,103.13,1.0,10.78,1.08
4,35.636,106.24,105.46,104.16,105.32,112.96,1.06,10.1,1.12,103.73,100.87,103.56,102.44,101.97,1.12,9.64,1.07
4,35.688,106.2,117.02,105.36,102.35,98.31,1.03,9.95,1.06,103.51,108.25,103.95,98.99,105.12,1.09,10.42,1.13
4,35.763,99.36,112.55,108.56,102.57,109.98,1.08,9.75,1.09,105.33,100.17,106.22,102.58,101.95,1.04,10.67,1.14
4,35.882,109.17,105.38,106.39,107.27,111.68,1.0,11.2,1.14,103.6,109.47,94.99,106.23,108.73,1.06,9.51,1.11
4,36.099,108.46,108.53,107.49,99.77,103.15,1.15,9.77,1.09,100.79,104.73,97.19,97.7,98.73,1.08,10.92,1.1
4,36.11,100.98,105.03,107.95,93.25,100.6,1.13,10.2,1.04,92.13,103.17,96.49,98.72,115.07,1.05,10.59,1.14
4,36.148,107.42,101.62,99.76,97.1,109.09,1.0,10.25,0.98,99.38,107.58,92.39,93.97,102.06,1.16,10.52,1.03
4,36.206,95.36,107.53,96.04,100.42,106.91,1.03,9.86,1.05,95.54,106.05,104.86,107.54,99.58,1.03,10.53,1.07
1,36.297,108.24,103.6,96.02,100.46,93.84,1.0,10.5,0.95,111.63,101.73,96.29,113.99,96.4,0.94,10.03,0.95
1,36.316,112.28,101.59,106.97,103.3,93.87,1.03,11.66,1.01,111.81,100.99,100.61,101.85,108.26,0.96,11.48,1.0
4,36.317,107.2,104.38,104.74,106.6,99.71,1.04,9.85,1.14,105.61,109.96,100.22,99.24,104.83,1.14,9.94,1.11
4,36.621,102.44,108.13,100.85,102.39,115.18,1.0,10.46,1.01,95.47,102.0,101.38,96.43,111.95,1.1,10.03,0.99
1,36.85,107.44,111.73,98.31,110.04,102.27,0.98,11.45,1.08,115.1,97.59,97.15,114.03,102.84,1.02,10.56,1.09
1,36.907,107.05,103.44,98.91,105.6,93.46,1.05,10.6,1.03,106.76,112.98,109.31,105.49,93.93,1.04,10.02,0.96
3,37.283,111.79,102.52,107.59,110.39,93.23,1.05,10.24,0.96,106.3,98.64,103.68,107.72,110.14,1.08,10.76,1.02
2,37.486,112.43,99.37,101.63,112.35,101.46,0.99,10.34,1.04,109.7,99.76,110.1,100.99,114.36,1.04,10.26,1.11
4,37.721,97.82,117.84,91.48,106.91,99.28,1.08,9.6,1.07,103.05,102.13,101.57,101.16,109.58,1.11,10.63,1.05
1,37.918,104.65,105.18,105.31,105.84,95.78,0.94,10.02,0.98,101.62,98.75,104.76,112.64,109.09,0.93,11.0,0.99
4,38.058,96.44,112.54,100.66,106.18,106.54,0.98,9.46,1.03,107.28,107.46,107.94,108.29,113.56,1.08,9.85,1.12
2,38.148,103.0,95.92,113.7,114.68,105.66,0.99,10.34,1.11,98.87,96.44,102.98,108.67,111.7,1.04,10.2,1.1
4,38.22,105.58,99.75,100.88,105.93,112.56,1.12,11.1,0.97,93.92,114.55,96.98,92.72,114.68,1.04,10.82,1.03
1,38.268,112.36,115.16,107.19,103.62,107.53,1.03,10.22,1.06,98.84,114.17,101.56,108.89,98.78,0.95,11.02,1.03
3,38.292,111.94,112.4,111.76,98.25,104.75,1.02,10.61,0.95,106.31,109.32,103.82,110.39,103.97,1.04,10.89,0.99
4,38.676,108.97,116.12,99.88,94.29,102.84,1.01,10.3,1.0,95.51,100.65,98.04,107.97,107.4,1.11,10.3,1.01
4,38.979,103.25,117.23,99.46,106.56,111.97,1.12,11.16,1.12,106.13,109.73,97.67,106.76,108.31,1.1,10.82,1.01
2,39.146,110.1,94.14,101.52,104.96,106.19,1.03,11.27,1.07,113.92,98.55,100.26,103.74,116.12,1.03,10.84,1.17
4,39.629,108.62,118.07,93.22,108.32,103.54,1.14,10.36,1.04,109.17,117.71,94.33,98.72,114.16,1.08,10.55,0.99
3,39.68,107.06,103.33,113.97,111.92,95.86,0.97,10.38,1.06,110.0,110.98,99.3,102.29,97.03,0.94,9.77,0.95
3,40.253,101.79,109.28,103.99,102.32,97.68,1.06,9.61,1.09,103.24,98.36,98.57,98.45,100.36,1.06,11.16,1.06
1,40.347,112.07,108.02,107.02,101.48,93.38,1.07,10.93,0.92,102.38,99.13,107.78,110.67,107.92,0.98,11.04,0.98
4,40.462,104.44,101.9,94.33,101.69,99.0,1.03,10.47,0.98,107.22,107.15,102.47,99.5,100.14,1.09,9.52,1.05
4,40.521,109.17,104.18,106.66,93.04,112.29,1.16,10.59,0.98,104.44,104.37,93.34,99.3,106.75,1.02,10.33,1.14
2,40.674,99.42,106.61,114.31,110.53,98.26,0.95,10.9,1.06,103.84,107.84,99.81,110.29,108.37,1.01,10.7,1.0
2,40.677,98.37,104.14,107.89,105.65,101.16,1.06,9.87,1.14,99.42,107.84,102.92,112.07,107.76,0.99,10.35,1.08
4,40.692,101.89,101.9,100.56,96.01,115.28,1.0,9.98,0.98,104.85,112.71,102.11,101.31,114.82,0.98,10.38,1.1
3,41.482,98.21,102.1,105.27,111.92,100.14,1.03,10.63,1.02,100.89,114.55,109.56,113.43,105.36,0.93,10.77,0.96
3,41.546,100.35,112.6,102.1,101.22,94.14,1.07,10.19,0.94,98.85,97.45,112.84,112.29,106.71,0.99,10.91,0.96
2,41.811,97.74,102.58,107.05,108.59,104.03,1.03,11.09,1.1,111.02,96.12,114.08,113.06,115.95,1.03,9.85,1.06
4,42.467,102.05,106.51,102.98,100.97,106.33,1.04,10.75,1.05,107.41,101.97,101.5,95.5,104.81,0.99,9.65,1.04
2,42.496,96.72,105.13,115.78,104.39,109.86,1.02,10.63,1.06,110.4,104.89,115.99,103.06,98.2,1.01,9.92,1.04
2,42.585,98.21,93.39,104.28,115.98,103.75,0.99,11.1,1.08,105.77,98.58,113.14,106.86,106.08,1.03,10.14,1.04
4,42.922,94.35,103.76,97.31,101.36,98.71,1.06,10.28,1.03,102.81,103.85,96.58,102.2,109.58,1.14,9.43,1.12
1,43.038,106.76,98.02,107.78,117.3,93.48,0.95,11.46,0.99,103.3,103.51,105.56,104.66,98.07,0.98,10.03,1.05
4,43.23,104.5,106.56,101.02,109.9,105.95,1.07,9.63,1.08,95.46,117.78,100.7,104.74,100.91,1.14,11.0,1.04
4,43.372,100.49,118.42,108.7,95.82,102.41,0.99,10.89,0.98,94.04,105.13,99.08,101.43,104.32,1.1,10.17,1.02
2,43.438,104.26,98.46,102.46,102.83,109.19,1.09,10.0,1.12,102.65,94.69,101.9,110.96,101.24,0.93,10.17,1.1
1,43.448,115.03,111.62,111.11,114.81,102.94,1.01,11.76,0.99,111.98,113.7,111.81,108.95,94.91,1.06,10.15,0.94
2,43.689,96.48,103.64,117.9,100.34,107.5,0.96,10.4,1.0,110.93,108.48,111.72,108.85,105.78,0.98,10.91,1.14
2,43.711,110.7,98.46,104.83,103.1,115.75,1.07,11.1,1.1,113.68,101.34,109.63,115.89,111.04,0.99,10.32,1.07
1,44.419,111.36,111.52,113.19,102.51,98.35,0.92,10.2,0.95,109.03,98.09,103.62,113.14,95.11,0.95,10.37,1.05
3,44.529,105.98,109.4,112.92,97.51,94.91,1.0,9.72,1.03,115.15,109.26,104.14,108.86,102.44,1.01,10.33,1.07
1,45.146,113.05,104.22,108.29,114.35,98.25,1.06,11.15,1.08,102.51,106.07,111.22,108.83,102.5,0.95,10.92,1.03
4,45.42,107.92,105.29,105.35,104.23,114.54,1.0,10.13,1.12,92.8,106.12,93.6,108.92,108.06,1.14,9.71,1.04
3,45.602,112.8,106.38,113.58,104.74,110.15,1.0,9.99,1.05,97.36,113.69,98.49,111.99,105.64,0.94,10.01,1.0
2,45.734,113.34,107.88,113.13,108.34,106.94,1.04,10.29,1.1,103.7,106.56,116.03,114.09,106.15,0.97,11.28,1.08
3,45.783,113.3,114.77,110.53,110.43,106.68,1.03,10.21,0.98,98.92,101.8,101.19,113.03,104.61,1.09,9.78,1.02
2,45.893,110.28,100.78,103.8,111.19,115.87,1.08,10.84,1.11,107.07,99.84,104.28,115.38,104.42,1.03,9.8,1.02
1,46.153,117.34,97.91,103.83,111.2,107.89,1.04,10.28,0.94,104.86,107.75,102.31,100.78,100.66,1.07,11.18,0.96
2,46.392,105.23,101.6,109.6,105.96,112.6,1.08,10.04,1.14,108.87,95.24,107.76,99.85,102.57,1.01,11.02,1.16
2,46.58,98.6,105.16,103.38,99.79,109.36,0.96,11.08,1.06,112.83,98.77,102.15,110.01,110.71,0.98,10.53,1.06
4,46.693,98.16,100.78,96.85,101.18,100.69,1.15,10.38,1.08,103.36,99.91,96.61,105.15,106.71,0.98,10.88,1.14
4,46.779,103.91,115.44,92.13,106.62,114.78,1.01,10.1,0.98,105.94,101.22,101.38,101.87,108.02,1.08,10.4,1.09
4,46.921,104.17,99.77,93.79,98.59,106.82,1.09,10.69,1.0,100.8,107.7,91.51,94.34,98.1,1.16,11.06,1.06
2,47.314,110.27,109.45,107.99,99.91,108.6,0.94,10.76,1.09,110.07,102.25,114.97,103.08,105.24,0.98,9.95,1.07
