task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,92.118,2.511,1.801,3.979,0.685,2.197,1.885,3.853,0.79
4,92.992,1.793,1.411,4.838,0.91,2.383,1.766,3.869,0.921
1,93.341,2.142,1.687,4.075,0.681,1.949,1.92,4.714,0.863
4,93.356,2.315,1.374,4.802,1.038,2.042,1.746,3.985,0.856
4,93.425,2.236,1.829,4.693,1.0,1.862,1.478,4.896,0.986
1,93.467,2.22,1.821,4.671,0.817,1.877,1.714,4.46,0.801
3,93.579,2.143,1.284,5.02,0.817,2.365,1.317,4.28,0.869
2,93.992,2.006,1.688,4.307,0.796,1.908,2.113,4.746,0.753
3,94.566,2.24,1.564,5.89,0.885,2.378,1.635,5.468,0.833
3,95.563,2.161,1.607,4.293,0.879,2.234,1.27,5.43,0.989
3,95.974,2.227,1.564,4.346,0.985,2.238,1.329,4.852,0.719
1,96.302,2.041,1.884,3.615,0.66,2.621,1.439,4.932,0.861
1,97.163,2.556,1.885,4.681,0.854,2.282,1.849,4.261,0.702
2,98.729,2.192,1.804,3.636,0.839,2.438,1.786,4.335,0.817
4,99.338,2.423,1.887,4.807,0.904,2.422,1.52,4.779,0.762
3,100.289,2.039,1.485,5.873,0.762,2.361,1.33,5.251,0.894
3,100.343,1.973,1.47,4.415,0.741,1.837,1.41,5.281,0.724
1,100.445,2.491,1.818,4.895,0.655,1.935,1.806,3.608,0.755
3,100.745,2.176,1.768,5.913,0.898,1.969,1.328,5.793,0.744
3,100.837,2.276,1.506,5.345,0.955,2.149,1.589,4.214,0.925
3,101.055,1.733,1.283,5.778,0.972,1.792,1.516,4.655,0.723
2,101.67,1.954,1.61,3.714,0.727,2.329,1.807,4.679,0.863
4,101.861,1.954,1.89,4.203,1.022,1.881,1.818,4.639,0.989
1,102.107,2.44,1.837,4.301,0.686,2.156,1.546,3.684,0.702
2,102.489,2.122,2.104,4.452,0.97,2.15,1.767,4.515,0.954
1,102.668,2.261,1.406,4.233,0.633,1.955,1.773,4.219,0.64
3,103.235,2.206,1.266,5.436,0.903,2.434,1.604,5.079,0.855
2,103.674,2.398,1.932,5.003,0.846,2.11,1.743,5.004,0.816
1,104.723,2.194,1.755,3.628,0.806,2.073,1.604,3.609,0.633
2,105.179,2.298,1.843,4.062,0.953,2.104,2.017,4.379,0.821
3,105.574,2.193,1.489,4.899,0.893,1.951,1.725,5.301,0.855
2,105.868,2.455,1.829,4.936,0.904,2.471,2.039,3.627,0.995
3,106.443,1.832,1.517,5.749,0.719,2.194,1.519,4.372,0.784
2,106.471,2.36,1.609,4.238,0.912,2.617,2.078,4.965,0.774
1,107.204,1.914,1.898,4.902,0.638,1.949,1.598,4.373,0.83
3,107.294,2.301,1.592,4.692,0.888,2.251,1.533,5.081,0.754
4,108.236,2.112,1.602,3.82,0.907,2.378,1.707,4.767,0.98
1,108.272,1.995,1.847,4.134,0.687,2.548,1.939,4.373,0.754
2,108.93,2.462,2.101,3.861,0.985,1.901,1.561,5.06,0.88
4,110.721,2.326,1.52,3.76,1.06,2.416,1.584,4.437,0.983
1,110.795,2.557,1.631,4.658,0.774,2.491,1.76,4.235,0.685
2,110.99,2.295,1.861,4.267,0.957,2.055,1.904,4.673,0.88
1,110.992,1.879,1.566,3.753,0.855,2.169,1.855,4.357,0.618
4,111.377,2.384,1.818,4.662,1.028,1.803,1.373,4.271,0.772
3,111.977,2.213,1.706,4.987,0.839,2.119,1.52,5.175,0.892
4,112.037,2.208,1.392,3.96,1.018,1.988,1.412,4.463,0.955
2,112.724,2.056,1.947,4.044,1.002,2.312,1.743,3.732,0.985
1,112.873,2.286,1.852,4.746,0.845,1.886,1.905,4.258,0.776
2,114.077,2.12,1.548,4.642,0.984,2.408,1.694,5.121,0.759
2,115.124,2.183,1.561,4.64,0.918,2.186,1.865,4.464,0.867
3,115.302,1.873,1.269,5.507,0.793,2.252,1.415,5.528,0.95
3,116.18,2.106,1.378,5.748,0.841,2.194,1.625,4.851,0.984
1,117.345,2.528,1.959,4.585,0.757,2.066,1.579,4.746,0.751
2,117.554,2.362,1.599,4.836,0.766,2.354,1.567,3.8,0.835
2,117.558,1.979,1.644,3.66,1.017,2.379,2.113,4.089,0.886
1,119.032,2.521,1.559,4.606,0.642,1.995,1.799,4.843,0.755
4,119.241,2.449,1.519,5.049,0.792,2.423,1.412,3.977,0.897
3,119.357,2.102,1.374,4.993,0.793,1.949,1.541,4.834,0.767
4,119.976,2.112,1.822,4.615,0.876,1.734,1.892,4.694,0.954
3,120.491,1.979,1.424,4.555,0.996,2.132,1.723,4.563,0.746
2,120.761,2.19,1.769,4.841,0.741,2.329,2.066,4.226,0.821
3,121.341,2.185,1.326,5.889,0.972,2.328,1.532,4.428,0.764
4,121.717,1.986,1.397,3.645,1.067,1.95,1.694,4.33,0.877
4,122.359,2.111,1.692,5.117,0.944,2.156,1.413,4.271,0.993
3,124.274,2.081,1.711,5.912,0.766,1.972,1.583,5.577,0.927
3,124.462,1.909,1.75,5.174,0.908,1.829,1.42,5.278,0.797
1,125.229,2.104,1.885,3.82,0.843,2.625,1.779,4.369,0.752
2,125.276,2.194,1.921,4.174,0.988,2.063,1.971,3.63,0.928
2,125.495,2.25,1.762,3.861,0.805,2.222,1.78,4.999,0.897
1,126.737,2.034,1.689,3.932,0.687,2.192,1.424,4.555,0.726
2,126.755,2.495,2.115,4.511,0.753,2.484,1.699,4.98,0.74
1,127.317,1.988,1.476,4.046,0.765,2.35,1.761,4.737,0.738
2,127.62,2.488,1.847,4.478,0.877,2.298,1.654,4.894,0.808
3,127.694,1.828,1.519,5.514,0.782,2.041,1.715,5.607,0.896
2,128.807,1.932,1.953,3.973,0.995,2.318,1.563,4.388,0.775
3,128.952,1.867,1.519,4.386,0.869,1.81,1.644,4.998,0.935
2,129.634,2.195,1.914,4.927,0.799,2.509,2.133,4.106,0.75
2,129.688,2.617,1.783,4.975,0.928,2.362,2.053,3.632,0.845
4,130.178,1.844,1.847,3.766,1.049,1.896,1.45,4.856,0.898
3,130.212,2.425,1.693,5.822,0.871,2.235,1.349,4.768,0.737
1,132.156,2.108,1.795,4.905,0.678,2.013,1.948,5.042,0.736
3,132.63,2.027,1.313,4.974,0.736,2.218,1.519,4.68,0.762
2,132.805,2.549,1.605,4.04,0.873,2.298,1.527,4.462,0.84
2,133.177,2.569,2.095,4.623,0.882,2.207,2.081,3.951,0.998
2,133.543,1.972,1.793,4.535,0.73,2.112,2.046,4.666,0.771
1,135.634,2.215,1.905,4.134,0.691,2.214,1.478,4.894,0.809
4,135.881,1.961,1.541,3.742,0.95,2.168,1.522,4.162,0.991
3,136.114,1.837,1.471,4.592,0.869,2.175,1.689,4.734,0.831
2,136.459,2.466,1.96,4.951,0.843,2.622,2.067,4.193,0.904
4,136.806,1.852,1.611,4.659,0.855,2.338,1.551,4.651,0.891
4,137.09,1.913,1.646,4.879,0.864,1.89,1.703,4.242,0.983
2,138.152,1.978,1.612,4.062,0.799,2.293,1.677,3.852,0.78
1,138.237,1.912,1.559,4.746,0.692,2.015,1.48,4.746,0.811
1,140.138,2.032,1.961,3.803,0.858,2.114,1.574,4.099,0.718
1,140.592,1.931,1.783,4.873,0.774,2.375,1.608,4.616,0.852
4,140.613,2.079,1.619,4.602,1.067,2.052,1.386,4.616,1.029
1,140.737,2.169,1.682,4.563,0.618,2.462,1.716,5.001,0.841
3,141.39,2.238,1.739,5.422,0.859,1.743,1.423,5.415,0.866
3,141.845,2.22,1.507,5.81,1.013,1.759,1.297,5.641,0.767
1,142.373,2.057,1.967,4.047,0.638,2.116,1.439,5.099,0.693
3,143.007,2.136,1.592,4.45,0.985,1.757,1.397,5.762,0.99
3,145.326,2.0,1.301,5.4,0.865,1.969,1.421,4.41,1.004
1,147.54,2.062,1.866,4.326,0.661,2.094,1.476,4.393,0.816
3,147.552,2.201,1.504,4.951,0.87,2.365,1.693,5.092,0.744
3,147.879,2.348,1.493,4.748,0.892,2.202,1.521,5.975,0.919
4,149.493,1.931,1.366,4.472,0.853,2.119,1.853,4.317,0.774
3,149.842,2.334,1.739,4.362,0.827,2.405,1.329,5.878,0.785
4,150.229,1.97,1.341,3.826,1.05,2.328,1.84,3.675,0.962
4,150.323,2.026,1.759,5.1,0.809,2.275,1.401,4.797,0.939
2,150.393,2.4,1.655,4.441,0.874,2.439,1.641,4.782,0.923
3,151.022,1.87,1.723,5.351,0.792,2.24,1.321,5.857,0.971
4,151.2,1.854,1.402,3.868,0.759,1.769,1.653,4.602,0.809
1,153.025,2.163,1.515,4.564,0.655,2.062,1.856,3.848,0.69
1,153.608,2.115,1.494,3.854,0.675,1.872,1.875,4.186,0.643
2,153.907,2.024,1.651,3.63,0.961,2.022,1.603,4.406,0.759
1,154.088,1.917,1.609,4.345,0.791,2.272,1.585,4.986,0.687
4,154.183,2.197,1.72,4.536,0.78,2.061,1.582,4.952,0.824
2,154.222,2.164,1.989,4.267,0.754,2.384,2.141,5.052,0.747
4,154.715,2.374,1.821,3.651,0.842,1.939,1.555,4.325,0.926
2,155.061,2.016,1.598,4.75,0.934,2.466,1.791,3.875,0.729
4,156.606,2.102,1.859,3.642,0.854,2.435,1.775,3.721,0.855
4,157.519,1.959,1.862,4.167,0.807,2.172,1.681,4.849,0.891
3,157.638,2.435,1.786,5.712,0.977,1.863,1.721,4.942,0.796
1,159.318,2.541,1.969,4.584,0.612,2.351,1.846,4.81,0.742
2,159.534,1.87,1.96,4.907,0.815,2.542,1.947,4.928,1.0
3,159.791,1.789,1.584,4.921,0.719,2.034,1.794,5.581,0.991
2,160.482,2.582,1.918,3.955,1.005,2.477,1.645,4.433,0.756
4,160.747,2.07,1.706,3.682,0.995,1.89,1.498,4.691,0.853
4,160.921,2.07,1.529,4.159,1.006,1.775,1.697,3.839,0.778
2,161.159,1.882,1.633,4.253,0.753,2.565,1.654,3.667,0.97
1,163.002,2.363,1.622,3.618,0.841,2.171,1.513,4.053,0.741
3,163.912,2.276,1.484,4.541,0.881,2.088,1.787,5.086,0.987
3,164.08,2.051,1.402,5.526,0.986,1.96,1.603,4.949,0.95
1,164.096,2.427,1.896,4.72,0.637,2.167,1.977,3.618,0.701
4,164.25,2.254,1.518,4.929,0.855,1.876,1.591,4.871,0.78
2,164.812,2.601,1.605,4.768,0.812,2.642,1.903,4.222,0.949
1,167.029,2.156,1.447,4.925,0.848,2.321,1.694,4.719,0.855
2,167.381,2.43,1.788,4.821,0.956,2.09,1.527,4.727,0.837
3,167.757,2.259,1.462,5.149,0.996,1.776,1.393,4.992,0.898
3,168.071,2.273,1.557,5.147,0.852,1.928,1.671,5.812,0.95
4,168.66,2.124,1.868,4.032,0.761,2.279,1.783,4.499,0.797
3,169.109,2.287,1.319,5.616,0.72,2.128,1.502,5.589,0.969
4,169.3,1.747,1.523,3.967,1.029,2.026,1.446,4.512,0.883
3,169.616,2.267,1.53,4.297,0.756,1.86,1.645,5.785,0.729
3,169.678,2.151,1.398,5.251,0.967,2.36,1.504,4.748,0.748
1,170.249,2.391,1.982,3.719,0.639,2.225,1.744,4.39,0.633
4,170.426,2.312,1.601,4.771,0.898,1.924,1.641,4.341,0.918
1,170.722,2.539,1.44,4.477,0.616,1.936,1.668,5.006,0.684
1,170.968,1.949,1.423,4.182,0.815,2.1,1.907,4.946,0.712
4,171.019,1.793,1.87,3.755,0.888,1.769,1.505,3.965,0.919
2,171.229,2.211,1.662,3.632,0.809,2.35,1.974,4.902,0.868
2,171.747,1.87,1.512,4.793,0.841,2.243,1.694,5.084,0.792
3,172.075,2.412,1.295,5.809,0.757,2.38,1.29,4.665,0.716
1,172.275,2.566,1.835,4.597,0.688,2.063,1.974,4.061,0.752
3,172.772,2.318,1.284,5.798,0.748,2.204,1.698,4.261,0.892
1,173.14,2.485,1.463,4.177,0.678,2.192,1.92,4.342,0.852
4,174.427,1.899,1.639,4.357,0.998,1.915,1.535,4.094,0.883
1,174.533,2.511,1.48,4.25,0.663,2.447,1.806,3.803,0.687
2,174.602,2.479,2.133,4.765,0.796,2.589,1.528,4.472,0.804
4,175.214,2.19,1.827,4.585,0.827,2.193,1.467,3.774,1.05
4,175.23,2.063,1.386,4.976,0.918,1.862,1.496,4.547,0.924
3,175.483,1.853,1.721,5.788,0.883,2.12,1.628,4.86,0.865
3,175.619,2.192,1.725,5.486,0.993,2.18,1.748,5.713,0.961
3,175.77,1.744,1.493,4.306,0.791,2.051,1.593,4.548,0.832
1,176.011,2.145,1.513,4.548,0.807,2.469,1.631,4.301,0.694
3,176.116,2.175,1.388,5.695,0.75,1.862,1.396,4.748,0.917
4,176.384,1.918,1.806,4.88,0.776,2.201,1.726,4.547,0.833
1,176.542,2.066,1.914,4.72,0.614,2.56,1.932,4.663,0.776
2,176.644,2.016,1.886,4.351,0.856,2.268,2.132,4.111,0.832
3,176.798,1.849,1.27,5.22,0.986,2.039,1.306,4.83,0.898
3,176.899,2.192,1.651,5.62,0.981,2.064,1.786,5.379,0.98
1,176.974,2.076,1.839,4.169,0.742,1.883,1.811,4.993,0.765
