task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,17.841,2.287,1.599,4.008,0.983,2.33,1.853,4.925,0.984
1,18.427,2.341,1.841,4.29,0.754,1.881,1.827,4.564,0.636
4,18.562,2.291,1.404,5.054,0.884,2.271,1.766,4.55,0.865
4,18.668,1.986,1.69,4.817,0.755,1.771,1.607,4.245,0.755
4,19.114,2.373,1.722,4.997,0.817,1.781,1.826,3.869,0.978
1,19.332,2.474,1.489,4.209,0.773,2.384,1.793,3.657,0.623
2,19.583,2.54,1.78,3.997,0.773,2.601,1.687,4.658,0.923
3,19.995,2.389,1.552,5.852,0.75,2.268,1.624,5.126,0.968
4,20.556,2.193,1.871,3.917,0.898,2.426,1.558,3.726,0.902
3,22.384,1.944,1.544,5.682,0.862,2.011,1.591,4.579,0.945
2,22.62,1.871,1.588,4.37,0.869,1.883,2.007,4.21,0.98
4,22.679,2.428,1.707,3.757,0.786,2.215,1.505,4.409,0.888
1,23.02,1.856,1.817,4.052,0.798,2.307,1.619,4.557,0.675
2,23.041,2.382,1.656,5.025,0.753,2.188,1.632,3.785,0.843
3,24.259,1.92,1.381,4.488,0.723,2.26,1.367,5.447,0.74
3,24.537,2.161,1.432,5.475,0.75,1.947,1.514,5.849,0.733
3,24.73,2.12,1.566,4.563,0.861,2.088,1.415,4.776,0.889
2,25.184,2.121,2.094,4.267,0.989,1.871,1.821,3.743,0.9
2,25.707,1.912,1.752,4.572,0.895,2.308,1.798,3.908,0.952
3,26.126,2.275,1.28,4.409,0.804,2.039,1.28,5.826,0.727
2,27.675,2.341,1.917,4.269,0.76,2.611,2.12,3.888,0.738
4,27.779,2.012,1.757,4.213,1.023,2.099,1.775,4.101,0.941
2,28.287,2.644,2.024,3.671,0.907,2.384,1.74,4.996,0.73
3,28.591,1.805,1.734,4.38,0.827,2.087,1.654,5.507,0.826
1,29.066,2.493,1.806,3.756,0.616,2.517,1.949,3.822,0.758
2,29.121,2.482,1.753,5.11,0.745,2.633,1.738,4.392,0.97
2,29.335,2.55,2.105,4.478,0.925,2.037,1.904,4.647,0.817
2,29.659,2.059,1.919,4.374,0.807,2.102,2.13,4.174,0.975
4,30.5,2.19,1.841,3.989,1.062,1.78,1.364,4.88,0.845
1,31.315,2.269,1.916,3.777,0.738,2.166,1.519,3.848,0.664
3,31.821,1.979,1.715,5.904,0.767,2.192,1.783,4.571,0.99
2,32.049,1.98,1.828,4.56,0.795,1.933,1.598,3.838,0.895
3,32.104,1.83,1.567,5.974,0.797,2.313,1.505,5.139,0.85
1,33.147,2.192,1.598,4.433,0.82,2.467,1.684,4.407,0.738
1,33.68,2.456,1.854,3.893,0.808,2.337,1.974,4.511,0.72
4,34.839,2.376,1.69,4.972,0.786,2.062,1.694,4.18,0.877
2,35.801,2.061,2.064,3.705,0.867,2.552,1.569,3.875,0.73
4,36.063,2.395,1.599,3.758,0.948,1.813,1.87,4.939,0.922
1,36.222,2.187,1.588,4.485,0.797,1.914,1.684,4.993,0.839
4,37.877,2.118,1.551,4.976,0.973,2.174,1.72,3.721,0.772
3,37.921,2.18,1.6,4.217,0.933,2.246,1.532,4.748,0.733
3,38.084,2.247,1.378,5.484,0.897,2.301,1.493,4.45,0.732
2,39.197,2.529,1.65,4.838,0.963,2.51,1.861,3.948,0.926
2,39.371,2.172,1.881,3.893,0.956,2.398,2.122,3.976,0.964
1,39.902,2.434,1.465,4.432,0.698,2.388,1.434,4.719,0.688
2,40.054,2.176,2.132,4.978,0.933,2.382,1.903,4.444,0.805
3,40.632,2.351,1.301,4.745,0.892,1.842,1.507,4.702,0.906
2,41.255,2.109,1.652,5.123,1.005,2.181,2.144,4.151,0.977
1,41.568,1.919,1.837,4.078,0.696,2.065,1.684,4.486,0.858
2,42.162,1.945,1.891,3.837,0.745,1.918,2.039,4.638,0.904
3,43.12,1.92,1.645,4.363,0.884,1.759,1.704,5.376,0.884
3,43.158,1.881,1.472,4.473,0.854,2.234,1.681,5.583,0.74
3,43.815,2.425,1.642,4.632,0.738,2.433,1.322,4.6,0.719
3,44.051,2.051,1.787,5.962,0.818,1.853,1.423,4.771,0.873
1,44.117,2.317,1.844,5.088,0.815,2.098,1.512,4.723,0.739
4,44.21,2.156,1.625,4.288,0.796,1.856,1.576,3.71,0.898
1,44.535,1.868,1.678,3.937,0.653,1.919,1.531,4.366,0.742
1,44.676,2.493,1.886,4.305,0.664,2.507,1.716,4.065,0.611
2,44.728,2.073,1.736,4.649,0.83,1.951,1.956,3.972,0.933
2,44.97,2.051,1.921,4.255,0.909,2.433,1.545,4.625,1.01
1,45.203,2.125,1.659,4.225,0.778,2.384,1.457,4.902,0.681
3,45.316,1.926,1.351,5.813,0.824,2.034,1.485,5.591,0.716
2,45.895,2.293,1.819,3.7,0.994,2.633,1.82,4.919,0.77
1,45.923,1.902,1.716,3.661,0.801,1.981,1.831,4.915,0.785
1,46.522,2.096,1.442,3.724,0.81,2.49,1.978,4.533,0.656
4,46.762,2.092,1.646,3.684,1.01,1.755,1.674,4.351,1.069
2,48.034,2.416,1.984,4.361,1.017,2.375,1.827,5.025,0.815
2,48.647,2.629,1.962,5.112,0.763,1.996,1.799,4.647,0.753
1,48.889,1.951,1.512,4.279,0.786,2.228,1.859,4.912,0.642
3,49.625,2.266,1.696,5.098,0.95,1.872,1.402,4.614,0.774
2,49.723,2.268,1.746,4.394,0.867,2.008,2.115,5.114,0.833
3,49.847,2.218,1.511,4.62,0.806,2.228,1.365,5.223,0.809
1,49.94,2.426,1.764,4.538,0.61,2.233,1.451,3.684,0.863
1,49.983,2.309,1.703,4.978,0.773,2.215,1.441,3.775,0.633
1,50.012,2.07,1.656,4.896,0.825,2.029,1.417,4.541,0.707
1,50.356,2.183,1.682,4.563,0.651,1.878,1.413,4.138,0.848
2,51.034,2.103,1.578,4.813,0.735,2.505,1.721,4.368,0.738
1,51.328,2.022,1.527,3.72,0.784,2.407,1.67,4.252,0.751
3,52.016,2.081,1.719,4.771,0.815,2.122,1.41,4.256,0.96
2,52.179,2.645,1.912,3.826,0.797,2.343,1.898,4.274,0.808
4,53.579,2.054,1.573,3.853,0.845,2.423,1.855,4.502,0.864
3,54.464,1.893,1.552,5.937,0.774,1.724,1.478,5.158,0.941
1,55.488,2.464,1.753,3.839,0.611,2.116,1.444,4.186,0.72
1,56.43,2.623,1.496,3.999,0.817,1.882,1.814,4.081,0.86
2,56.509,1.897,2.098,3.744,0.98,2.537,1.654,3.903,0.77
2,56.8,2.209,1.615,4.209,0.821,2.43,2.09,4.974,0.727
2,56.839,2.348,1.684,5.083,0.857,2.209,1.853,4.801,0.848
4,58.56,1.793,1.757,3.916,1.039,1.956,1.648,4.4,0.774
4,58.749,2.074,1.57,4.116,0.769,2.302,1.513,3.755,0.902
4,60.505,2.063,1.467,3.912,0.954,1.758,1.734,4.285,0.828
1,60.649,2.588,1.87,5.06,0.745,2.251,1.923,3.672,0.722
1,60.955,2.259,1.434,4.412,0.772,1.999,1.489,3.944,0.783
1,62.494,2.358,1.574,4.25,0.63,2.483,1.648,5.077,0.771
1,64.374,2.576,1.972,4.483,0.707,2.525,1.75,5.044,0.834
2,64.426,2.14,2.015,3.691,0.863,1.9,1.532,3.835,0.803
1,64.737,2.413,1.956,4.386,0.833,1.861,1.622,3.783,0.653
1,65.143,2.482,1.841,4.926,0.844,2.198,1.888,3.753,0.612
4,65.373,2.116,1.366,4.694,1.015,1.996,1.653,3.804,0.789
1,65.707,2.432,1.976,4.075,0.807,2.427,1.473,3.944,0.612
3,66.424,1.916,1.284,5.817,0.743,2.275,1.63,5.649,0.869
3,67.215,2.185,1.515,5.784,0.976,1.944,1.443,5.586,0.996
3,67.554,2.31,1.619,5.486,0.817,1.745,1.456,5.28,0.785
1,67.67,1.988,1.605,4.575,0.815,2.233,1.902,4.16,0.818
1,67.698,2.219,1.882,3.617,0.707,2.478,1.956,3.745,0.77
4,68.49,2.099,1.493,4.199,0.928,1.933,1.697,4.034,0.948
1,68.71,2.34,1.605,4.097,0.66,2.257,1.605,4.357,0.826
2,69.016,1.912,1.831,4.66,0.826,2.276,1.83,4.685,0.991
4,69.075,2.109,1.859,4.347,0.812,2.206,1.465,4.205,0.777
2,69.124,2.098,1.953,4.902,0.906,2.442,1.658,4.585,0.918
2,70.112,1.916,1.946,4.746,0.961,2.222,1.912,4.52,0.867
2,70.146,2.161,1.819,4.213,1.011,2.052,1.809,4.18,0.785
2,70.614,2.115,1.913,4.592,0.923,1.914,2.094,4.656,0.914
1,70.843,1.976,1.942,4.452,0.678,2.346,1.989,4.747,0.831
4,71.489,2.015,1.513,3.871,1.0,2.295,1.673,3.925,0.984
1,71.538,1.982,1.702,3.633,0.633,2.305,1.613,4.707,0.814
3,71.839,1.931,1.326,5.56,0.78,2.035,1.58,5.727,0.802
3,72.818,1.94,1.401,5.303,0.945,2.307,1.763,5.004,0.72
2,73.476,2.262,1.753,5.004,1.005,1.888,2.01,3.652,0.791
1,74.252,2.257,1.615,3.734,0.855,1.857,1.671,5.11,0.61
3,74.501,2.08,1.661,4.296,0.72,2.31,1.399,5.181,0.911
3,75.725,2.013,1.438,5.306,0.967,1.963,1.531,5.757,0.869
1,76.396,1.863,1.657,3.908,0.64,2.341,1.622,4.019,0.811
4,77.177,2.031,1.598,4.643,0.842,2.354,1.595,4.274,0.798
2,77.916,2.541,1.671,3.927,0.856,1.944,1.734,3.831,0.863
2,77.997,2.364,1.664,3.86,0.985,1.912,2.015,5.057,0.797
2,78.335,1.888,1.764,4.974,0.956,2.246,1.994,4.805,0.907
4,78.343,2.439,1.782,5.086,1.063,2.261,1.848,5.023,0.824
3,78.709,1.767,1.366,5.175,0.8,1.776,1.673,5.776,0.931
3,78.855,1.872,1.717,5.627,0.718,2.077,1.609,4.634,0.909
4,78.954,1.84,1.369,4.522,1.07,2.016,1.412,4.634,0.851
1,79.025,1.976,1.55,3.999,0.678,2.464,1.567,4.823,0.659
4,79.049,2.006,1.485,4.868,0.825,2.056,1.584,4.934,0.983
1,79.18,2.347,1.476,3.709,0.783,1.88,1.793,3.617,0.633
1,79.516,2.346,1.491,5.098,0.823,2.024,1.872,3.933,0.75
2,79.536,2.035,1.614,3.642,0.977,2.466,1.759,3.837,0.783
1,79.751,2.282,1.432,4.003,0.758,1.86,1.531,4.304,0.678
3,79.76,2.235,1.451,4.393,1.0,1.724,1.561,5.046,0.884
2,81.04,1.883,1.643,3.703,0.836,2.581,1.811,3.98,0.955
2,81.258,2.013,1.614,3.838,0.993,2.384,1.98,3.776,0.955
1,81.624,2.069,1.872,4.829,0.814,2.309,1.413,5.055,0.841
3,81.979,1.872,1.501,5.229,0.995,1.931,1.66,4.704,0.909
1,82.655,2.049,1.842,4.725,0.721,2.27,1.893,4.816,0.821
1,83.953,2.341,1.719,4.896,0.783,1.913,1.496,4.557,0.615
1,84.456,2.624,1.743,3.888,0.804,2.476,1.603,3.806,0.669
2,84.623,2.224,1.713,4.178,0.756,2.066,1.912,4.665,0.966
1,84.79,2.21,1.855,4.677,0.631,2.458,1.456,4.506,0.682
1,85.014,2.066,1.596,4.235,0.663,1.905,1.879,3.82,0.691
4,85.457,1.937,1.685,4.286,0.957,2.224,1.793,4.332,0.903
2,85.505,2.295,1.613,3.68,0.897,2.386,1.914,3.628,1.002
2,85.952,2.126,1.694,4.174,0.937,2.115,1.597,5.098,0.946
2,86.065,2.163,1.596,4.18,0.881,2.196,1.662,3.71,0.84
4,86.344,2.394,1.411,5.135,0.84,2.125,1.836,4.28,0.886
2,86.35,1.91,2.122,3.951,0.982,2.228,1.865,4.673,0.954
2,86.818,2.499,1.76,4.033,0.969,2.132,1.956,4.474,0.954
4,87.019,2.095,1.764,4.012,0.824,2.113,1.597,4.353,0.949
3,88.306,1.928,1.488,5.303,1.012,1.986,1.301,5.853,0.823
4,88.471,1.959,1.825,4.092,1.009,2.385,1.611,4.289,0.807
4,88.598,2.433,1.428,4.966,0.977,1.731,1.624,4.066,0.765
2,88.879,2.382,1.869,4.861,0.862,2.136,1.679,5.095,1.017
4,90.55,1.919,1.762,4.452,0.888,2.254,1.511,4.324,0.912
3,91.785,2.254,1.399,5.493,0.882,2.032,1.646,4.424,0.841
3,92.296,2.288,1.306,4.685,0.993,2.418,1.451,5.22,0.731
2,92.539,2.494,1.784,4.626,0.931,2.455,2.087,3.97,0.904
3,92.638,1.978,1.681,4.615,0.782,1.878,1.272,4.572,0.75
4,94.265,1.899,1.834,4.873,0.985,2.056,1.391,4.418,0.957
4,94.27,2.261,1.423,4.331,1.042,1.813,1.669,4.067,0.8
3,95.41,2.152,1.704,5.873,0.888,2.027,1.349,4.682,0.883
4,95.484,1.893,1.884,4.815,1.03,2.167,1.68,4.253,1.008
3,95.561,1.978,1.273,4.335,0.887,1.829,1.288,5.975,0.865
3,95.693,2.369,1.486,4.728,0.849,2.416,1.657,5.266,0.77
2,95.778,1.906,1.514,4.268,0.746,2.094,1.889,3.647,0.831
4,95.944,1.95,1.699,3.688,0.876,2.234,1.403,4.711,0.929
2,96.626,2.564,2.047,4.863,0.911,1.973,1.766,3.776,0.817
4,98.932,2.021,1.519,4.146,0.755,2.426,1.462,4.651,1.02
3,99.074,2.225,1.454,4.611,0.793,1.835,1.6,4.852,0.844
3,100.484,2.395,1.658,4.314,1.009,2.167,1.34,5.08,0.949
3,100.919,1.893,1.484,4.222,0.719,1.794,1.735,5.728,0.794
4,101.56,2.445,1.465,4.254,0.921,2.169,1.572,4.74,0.983
2,102.904,2.645,1.714,4.622,0.956,2.624,1.619,4.837,0.961
3,103.407,2.074,1.342,5.959,0.879,1.81,1.466,4.752,0.988
4,103.659,1.795,1.499,3.666,0.984,2.083,1.473,4.659,0.914
4,104.411,1.934,1.404,4.167,0.958,2.201,1.508,3.845,0.899
2,105.075,2.305,1.733,4.935,0.766,2.264,1.91,4.719,0.924
1,106.345,2.571,1.988,3.748,0.637,2.051,1.9,4.713,0.758
3,106.728,2.201,1.655,4.943,0.75,1.753,1.507,5.919,1.0
2,107.243,2.421,1.562,3.984,0.763,1.912,1.839,4.285,0.893
3,107.569,2.168,1.655,4.578,0.899,2.194,1.719,5.554,0.818
4,107.667,2.258,1.62,4.551,0.901,2.225,1.347,4.091,0.879
3,107.769,2.333,1.786,5.831,0.869,1.795,1.596,5.457,0.773
1,108.594,1.868,1.885,4.369,0.763,2.117,1.482,4.84,0.76
4,109.212,2.345,1.66,4.483,0.958,2.035,1.356,5.034,0.944
1,111.286,2.455,1.601,4.857,0.675,2.197,1.806,4.258,0.846
1,111.583,2.109,1.842,4.084,0.618,2.242,1.631,4.997,0.741
1,112.225,1.974,1.92,4.209,0.611,2.065,1.869,3.681,0.848
2,113.327,1.927,1.52,4.997,0.758,2.137,1.966,4.444,0.774
4,114.589,2.354,1.429,4.193,1.037,2.228,1.477,3.82,0.949
3,115.598,2.413,1.706,4.957,0.722,1.882,1.372,4.851,0.917
2,116.527,2.341,1.987,5.063,0.998,1.88,1.545,3.674,0.858
4,117.422,2.421,1.644,5.066,1.015,2.444,1.424,4.996,0.759
3,118.861,2.329,1.272,5.514,0.991,2.12,1.786,5.444,0.949
3,119.029,2.292,1.589,4.929,0.992,2.035,1.331,5.488,0.84
4,119.34,2.102,1.45,4.063,0.965,1.817,1.558,4.386,0.889
4,119.816,2.079,1.86,3.694,1.068,2.353,1.688,4.116,1.044
4,121.346,1.743,1.543,3.788,0.806,2.254,1.57,4.175,0.96
2,121.583,1.892,2.065,4.119,0.964,2.547,2.142,3.999,0.907
4,121.586,1.869,1.559,3.824,0.893,2.075,1.837,3.726,0.965
2,121.642,2.215,1.702,3.731,0.903,2.25,2.057,4.596,0.856
1,122.25,2.585,1.462,4.803,0.699,2.147,1.423,4.067,0.847
2,123.025,2.098,1.818,4.295,0.962,2.176,1.789,4.585,0.804
3,123.232,2.408,1.596,5.567,0.902,2.225,1.451,4.712,0.881
3,123.258,1.867,1.514,5.351,0.914,2.201,1.658,5.468,0.72
2,123.601,2.115,1.688,4.286,0.952,2.562,1.692,3.997,0.727
2,123.77,2.631,1.625,5.092,0.954,2.466,1.621,4.111,0.872
3,124.292,1.999,1.67,5.115,0.818,2.087,1.519,4.842,0.889
3,124.814,2.094,1.741,4.806,1.003,2.084,1.501,4.515,0.751
4,125.32,2.158,1.819,4.067,0.77,1.747,1.57,4.505,0.937
3,125.344,1.92,1.709,5.654,0.8,2.323,1.536,4.972,0.958
1,125.961,2.329,1.738,5.049,0.716,1.906,1.819,4.915,0.836
4,126.993,2.287,1.654,4.868,0.983,2.288,1.737,3.758,0.757
3,127.472,2.021,1.366,4.266,0.95,2.029,1.55,5.804,0.745
1,128.087,2.388,1.685,3.664,0.79,2.48,1.838,4.922,0.678
1,128.772,2.566,1.798,4.832,0.61,2.412,1.495,3.997,0.754
2,130.453,2.635,2.034,3.885,0.831,2.14,1.614,5.003,0.852
2,131.067,2.38,1.658,4.236,0.985,2.562,2.006,3.669,0.998
2,132.403,1.883,1.777,4.595,0.75,1.903,1.633,3.919,0.914
2,133.503,2.498,2.014,4.344,0.933,2.139,2.063,4.207,0.952
1,133.934,2.192,1.448,3.881,0.811,2.493,1.784,4.782,0.687
4,134.129,1.784,1.631,4.62,0.81,2.132,1.892,3.954,0.926
1,134.317,2.077,1.827,4.44,0.801,2.261,1.859,4.291,0.636
3,134.42,2.102,1.578,4.552,0.957,1.931,1.442,4.507,0.924
1,136.085,2.108,1.741,3.745,0.86,2.054,1.873,4.923,0.855
1,136.268,2.201,1.75,4.252,0.784,1.881,1.653,4.542,0.663
4,136.418,2.199,1.515,4.269,1.062,2.397,1.535,5.053,0.856
4,136.628,2.202,1.353,4.518,0.926,2.033,1.624,4.706,0.931
1,136.78,1.94,1.513,4.613,0.86,2.185,1.892,4.725,0.702
2,137.424,2.019,2.078,4.729,0.798,2.027,1.716,3.669,0.985
4,138.009,2.018,1.588,3.93,0.902,2.157,1.763,4.249,0.838
4,138.633,1.772,1.641,4.849,0.782,2.421,1.565,4.467,1.061
2,138.754,2.604,1.664,3.789,0.964,2.557,1.658,3.804,0.966
3,138.856,2.127,1.301,4.243,0.884,2.42,1.318,4.263,0.791
1,139.734,2.025,1.515,3.652,0.857,2.502,1.829,4.357,0.738
2,139.897,2.633,1.591,4.332,0.958,2.302,1.656,3.835,0.928
1,140.073,1.988,1.918,4.82,0.779,2.507,1.813,3.659,0.61
1,141.425,2.211,1.968,4.241,0.819,2.106,1.552,4.412,0.619
1,142.839,2.133,1.708,4.967,0.775,2.571,1.959,4.07,0.695
2,143.035,1.928,2.014,4.978,0.999,2.181,1.747,3.679,0.797
1,144.043,2.192,1.439,4.252,0.773,1.982,1.945,4.605,0.829
2,144.061,2.295,1.528,4.109,0.952,2.222,1.665,4.9,0.806
3,145.245,2.303,1.63,4.624,0.986,2.106,1.272,5.139,0.731
2,145.422,2.447,1.74,4.285,0.846,2.436,1.545,4.109,0.822
4,146.201,1.731,1.774,3.694,0.997,2.0,1.349,4.03,0.909
1,146.457,2.509,1.83,3.691,0.641,2.248,1.982,5.112,0.633
4,146.951,2.102,1.872,4.314,0.885,1.745,1.855,4.212,0.819
2,147.744,1.904,1.789,3.703,0.995,2.324,1.974,4.398,0.833
1,148.756,2.032,1.667,3.68,0.672,2.588,1.465,4.072,0.61
1,149.323,2.183,1.582,4.718,0.779,2.179,1.519,4.765,0.761
2,151.052,1.87,1.818,4.841,0.812,1.918,1.608,4.76,0.997
2,151.066,2.422,1.676,5.004,0.904,2.022,1.953,4.315,0.797
1,151.223,1.897,1.553,3.816,0.631,2.324,1.519,4.469,0.816
3,151.534,1.927,1.79,5.541,0.797,1.857,1.558,4.579,0.96
3,152.633,1.904,1.619,4.592,0.826,2.245,1.654,5.026,0.872
2,153.542,2.122,1.902,3.774,0.895,1.915,1.728,3.679,0.807
3,153.841,2.27,1.437,5.013,0.996,1.789,1.463,4.982,0.862
2,154.077,2.263,1.82,5.052,0.763,2.117,1.567,4.855,0.848
4,154.175,1.942,1.423,3.93,0.926,2.093,1.629,5.001,0.881
4,154.524,2.112,1.833,4.851,0.957,2.175,1.512,4.52,0.78
2,155.149,2.014,1.783,4.228,0.843,2.433,2.105,4.965,0.949
2,156.658,2.263,1.82,4.469,0.873,2.541,1.544,4.833,0.955
2,156.807,2.261,1.548,5.053,0.77,2.592,1.543,5.127,0.792
1,157.022,2.328,1.41,4.784,0.852,1.954,1.934,5.096,0.736
4,157.856,1.803,1.852,4.846,0.958,2.105,1.619,4.859,1.022
1,157.896,1.996,1.615,4.88,0.834,2.548,1.77,4.297,0.711
2,158.109,2.494,1.995,3.635,0.765,2.115,1.773,4.842,0.747
2,158.55,1.9,2.125,3.658,1.007,2.056,1.908,3.898,0.727
1,158.752,2.483,1.969,3.901,0.698,2.563,1.604,4.665,0.643
4,158.875,1.829,1.396,3.757,0.809,2.003,1.479,3.848,1.064
3,159.569,2.108,1.519,5.85,0.828,1.776,1.488,5.891,0.763
1,160.694,2.319,1.793,4.76,0.759,2.51,1.432,4.653,0.622
3,161.414,2.15,1.499,4.283,0.875,1.995,1.321,4.771,0.748
3,163.083,2.358,1.664,4.863,0.896,1.923,1.582,5.278,0.741
2,163.21,2.447,1.579,3.919,0.844,1.881,2.055,4.014,0.912
4,163.619,1.817,1.437,4.107,0.856,2.367,1.477,4.366,0.774
3,164.235,2.192,1.381,4.807,0.849,2.035,1.297,5.876,0.757
3,164.712,1.968,1.637,5.615,0.951,1.736,1.596,5.514,0.749
3,164.844,2.326,1.532,5.798,0.906,1.844,1.309,4.73,1.006
2,165.049,2.508,1.831,3.642,0.914,2.526,2.069,4.081,1.017
1,165.535,2.216,1.59,4.312,0.733,2.27,1.846,4.613,0.636
4,165.985,1.759,1.358,4.764,0.916,2.162,1.497,4.816,1.028
2,166.235,2.276,2.022,3.775,0.916,2.605,2.034,4.346,0.931
2,166.301,1.943,2.047,4.729,0.815,2.631,1.836,4.919,0.775
1,167.068,2.035,1.502,4.172,0.767,2.197,1.872,4.828,0.695
2,168.137,2.119,1.989,5.115,0.785,2.218,1.649,4.285,0.966
4,168.149,2.155,1.349,4.971,1.068,2.449,1.508,5.124,0.953
4,169.274,2.086,1.808,4.118,0.853,2.163,1.453,4.989,0.957
2,170.374,2.074,1.733,5.03,0.96,2.32,1.514,3.721,0.961
2,172.678,2.197,1.776,4.365,0.725,2.481,1.563,4.631,0.747
4,172.989,2.265,1.626,5.082,1.029,1.796,1.477,3.871,1.002
3,173.009,1.995,1.758,4.993,0.86,1.743,1.658,5.75,0.889
2,173.099,2.57,1.82,4.444,0.8,2.435,1.659,4.58,0.833
2,173.123,2.405,1.698,4.179,0.732,2.181,1.854,4.929,1.005
3,173.163,1.951,1.293,5.229,0.925,2.199,1.603,4.66,0.916
1,173.871,2.165,1.948,4.642,0.672,2.049,1.933,3.673,0.832
1,174.274,1.889,1.953,4.505,0.856,2.078,1.714,3.92,0.807
2,174.488,2.616,1.543,4.818,0.938,2.304,1.764,3.819,0.837
3,174.491,2.068,1.757,4.393,0.93,2.369,1.704,5.705,0.966
3,174.514,2.029,1.537,4.339,0.789,2.369,1.58,4.416,0.769
2,175.519,2.354,1.921,4.848,1.007,2.587,1.709,4.886,0.953
3,175.79,2.4,1.297,5.804,0.895,1.836,1.329,5.857,0.927
1,176.486,2.163,1.77,4.718,0.856,2.458,1.923,4.258,0.815
4,176.736,2.152,1.852,4.175,0.922,2.37,1.877,3.685,1.023
3,176.89,1.884,1.321,5.767,0.905,2.03,1.352,5.925,0.898
4,177.062,1.795,1.822,4.08,0.94,1.745,1.621,4.499,0.92
2,177.194,2.36,1.934,4.279,0.809,2.348,1.754,3.847,0.752
4,177.243,1.793,1.827,5.036,0.755,2.322,1.756,3.873,0.983
4,180.439,2.335,1.626,4.694,0.77,1.788,1.467,4.046,0.773
3,181.344,2.039,1.46,5.747,0.96,2.26,1.706,4.222,0.818
3,181.638,1.851,1.683,4.452,0.879,1.908,1.632,5.62,0.959
3,182.938,2.371,1.584,5.658,0.787,1.744,1.384,4.22,0.869
1,182.938,2.409,1.418,4.45,0.825,2.405,1.983,4.297,0.627
4,183.628,1.861,1.376,3.956,0.981,2.146,1.427,3.848,1.063
4,184.005,2.15,1.776,4.283,0.871,2.255,1.699,4.724,0.986
4,184.648,2.15,1.512,4.213,0.997,1.979,1.524,3.774,0.839
4,184.751,1.844,1.81,4.512,1.006,1.835,1.473,4.996,1.064
3,185.182,2.329,1.524,5.29,0.786,2.271,1.456,4.214,0.972
1,185.208,2.623,1.835,4.481,0.625,2.528,1.837,4.508,0.799
1,186.537,2.433,1.644,4.64,0.719,2.332,1.613,4.361,0.655
