task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,24.968,3.368,1.261,2.206,0.617
1,25.388,1.102,1.105,1.892,1.476
1,25.991,2.436,0.88,1.211,0.912
1,26.311,1.241,0.948,1.15,0.874
1,27.598,1.006,1.22,1.03,0.82
2,28.249,8.783,0.704,11.86,3.275
1,28.383,2.333,0.95,0.973,0.909
2,28.408,2.478,2.359,12.713,0.917
1,28.671,1.223,1.339,1.311,0.932
1,30.304,2.277,0.879,2.435,1.131
2,30.394,9.082,0.629,4.735,1.329
2,30.789,2.765,0.701,4.58,0.567
1,31.806,1.292,0.626,0.985,0.931
1,32.293,1.757,0.756,2.121,1.527
1,32.348,2.134,0.929,2.372,0.624
2,32.398,5.69,3.225,3.169,1.201
1,32.657,1.417,1.151,1.277,1.187
2,32.972,2.515,1.504,5.089,1.446
1,33.115,1.065,0.857,0.976,1.449
1,34.509,1.316,0.615,1.414,0.905
1,34.685,2.04,0.902,2.019,1.129
1,34.854,1.515,1.244,1.062,0.942
2,35.617,1.183,0.754,2.553,0.748
2,36.907,6.156,0.691,3.219,2.912
1,38.626,1.779,0.866,1.425,0.834
1,38.806,2.038,0.938,1.556,0.824
2,38.817,4.107,3.11,4.429,0.797
2,39.614,3.038,2.139,5.812,2.249
1,39.682,2.114,0.896,1.217,1.323
2,40.964,6.039,0.874,4.779,1.094
2,41.378,4.454,1.158,4.039,2.873
1,41.445,1.442,0.646,1.257,1.182
1,43.029,1.008,0.629,1.096,1.436
2,43.324,7.59,2.911,11.226,1.363
1,43.361,1.106,0.929,1.013,0.621
2,44.77,5.064,2.908,9.651,2.05
2,45.058,4.041,1.194,4.239,0.607
1,45.372,1.336,0.942,1.725,0.958
2,45.523,1.918,1.506,8.055,3.265
2,45.803,6.635,0.621,10.546,0.666
1,45.818,1.467,0.904,0.955,1.196
2,46.037,2.023,0.833,6.394,0.983
2,46.14,2.153,0.614,5.338,0.67
1,46.377,1.41,0.739,1.09,1.117
1,46.514,1.223,0.635,1.28,0.87
2,46.733,5.512,0.941,13.779,1.694
1,47.013,2.018,1.377,2.397,1.086
2,47.264,7.878,0.992,7.338,1.211
1,48.207,1.5,1.271,0.933,0.789
1,49.168,1.418,0.62,2.059,0.961
2,49.89,3.209,2.911,4.454,2.782
2,49.999,3.815,1.116,6.358,1.425
2,50.044,5.466,0.852,5.094,1.296
2,50.067,8.437,0.686,4.445,1.335
2,50.346,5.444,0.781,2.808,0.766
2,50.708,13.097,0.656,6.225,0.924
1,50.824,1.81,0.858,1.514,0.825
1,51.131,1.298,0.929,1.284,0.654
2,52.045,2.286,0.855,13.378,1.254
2,52.463,2.365,0.912,6.334,1.19
1,53.362,1.301,0.857,1.227,0.828
1,53.86,1.312,0.935,1.134,0.932
1,54.358,1.772,0.911,1.412,0.895
1,54.373,1.822,1.093,1.533,1.107
1,54.713,2.04,1.25,1.323,0.947
2,55.15,5.89,3.11,2.553,0.608
2,55.576,4.103,1.642,6.145,0.753
1,55.601,1.275,0.816,1.93,0.923
2,55.817,4.041,1.851,5.748,1.336
2,56.028,2.814,2.845,3.295,0.818
1,56.208,1.108,0.624,1.267,0.86
1,56.243,1.299,0.876,2.159,0.863
1,56.821,1.108,0.619,0.996,0.612
2,57.066,8.728,1.336,11.812,1.117
2,57.263,7.019,0.836,2.694,1.849
2,57.322,3.144,1.587,6.791,1.98
2,57.561,2.289,0.557,7.238,1.915
1,57.896,1.281,0.905,1.216,0.929
2,58.276,7.08,0.669,1.504,0.663
2,58.99,3.966,0.542,5.338,1.728
1,59.162,1.316,0.878,1.288,1.401
2,59.27,11.905,1.522,7.542,0.873
2,60.128,7.238,2.116,8.781,3.465
1,60.435,1.217,0.613,1.236,0.913
2,60.501,4.42,3.425,2.346,1.165
2,61.032,3.034,1.966,4.718,2.034
1,61.321,1.326,0.998,1.223,0.853
1,61.461,1.306,0.897,1.289,0.869
1,61.588,0.948,0.934,2.059,1.121
1,62.153,1.252,0.734,1.196,0.616
2,62.473,1.874,2.221,5.985,0.987
1,62.562,1.507,0.86,1.201,0.811
1,62.944,0.962,1.426,1.757,0.901
1,63.031,1.255,0.632,2.072,1.384
2,63.788,5.106,0.8,1.44,0.996
1,64.297,1.218,0.849,2.072,0.903
1,64.783,1.029,0.896,1.29,0.961
2,65.861,6.145,1.106,9.602,2.519
1,66.135,1.499,1.189,1.778,0.967
2,66.18,2.878,0.703,5.585,0.699
1,66.527,1.304,1.233,2.103,1.189
2,66.726,6.228,0.89,5.214,1.42
1,67.316,1.198,1.246,0.954,1.44
1,67.473,1.204,1.449,1.814,0.982
1,68.934,1.243,0.857,1.466,0.857
1,68.947,1.239,0.819,1.426,0.872
2,69.243,2.765,1.642,2.43,1.754
1,69.339,1.29,0.585,1.252,1.008
1,69.973,1.466,1.216,1.799,0.614
2,70.056,4.107,0.993,6.63,1.394
1,70.731,1.932,1.396,2.037,0.613
1,71.032,1.956,0.905,1.023,0.968
2,71.828,2.488,1.976,6.477,1.776
1,73.086,1.291,0.97,1.794,1.178
1,73.239,1.299,0.836,1.229,0.949
1,73.67,1.257,0.963,1.293,1.228
1,74.066,0.987,0.617,2.151,0.971
2,74.27,4.146,1.849,8.024,1.564
1,75.16,1.258,0.857,1.313,0.96
2,75.451,6.334,1.966,6.133,1.552
2,75.672,11.381,1.435,12.422,2.232
1,76.132,1.091,0.887,1.096,0.935
2,76.321,8.781,2.71,4.016,1.648
1,76.769,1.299,0.89,1.3,0.899
1,77.56,1.18,0.74,1.512,0.641
2,77.733,9.53,0.909,9.84,0.666
1,79.097,0.976,0.811,1.959,0.982
2,80.473,7.463,3.265,1.939,0.766
1,80.692,1.006,1.082,1.331,0.959
1,81.429,1.291,1.114,1.275,0.932
2,81.621,3.145,1.849,7.372,1.25
2,81.746,3.165,0.557,6.228,0.71
2,81.846,4.174,3.457,6.047,1.447
1,82.032,1.227,0.688,1.486,0.824
2,82.078,3.004,2.007,7.853,3.507
1,82.854,1.014,0.876,2.128,1.157
2,83.438,2.248,2.278,4.115,1.403
1,83.614,1.053,1.335,0.986,1.261
2,83.631,7.102,0.874,2.515,0.907
1,84.175,2.112,1.258,1.227,1.417
1,84.542,1.299,1.218,1.256,1.171
1,84.977,1.115,0.924,1.256,0.892
2,86.197,7.878,3.276,9.818,3.424
1,87.395,1.242,1.144,2.361,0.928
1,87.651,1.206,1.191,1.239,1.222
2,88.228,2.286,1.668,1.76,1.0
2,88.562,3.774,3.132,4.488,1.587
1,88.999,1.11,0.63,1.221,1.377
2,90.668,8.012,1.95,6.635,1.154
2,91.884,8.022,1.771,3.653,1.74
1,92.155,1.206,0.869,1.772,0.917
1,92.81,1.227,0.785,1.33,0.621
1,92.856,1.272,0.903,1.201,0.641
2,93.431,5.786,0.752,6.133,1.958
2,93.637,7.624,1.646,3.279,1.518
2,94.053,8.408,1.916,11.459,2.811
1,94.206,2.333,1.417,2.128,0.894
1,95.011,1.325,1.187,1.426,0.948
1,95.252,1.009,0.968,1.25,0.887
1,95.856,1.038,0.931,0.948,1.22
2,95.875,5.335,1.212,5.064,2.984
2,96.297,2.369,0.824,6.07,1.706
2,96.97,6.635,0.747,1.94,1.721
2,97.276,3.297,0.954,7.714,1.22
1,98.28,2.114,0.967,1.172,1.002
2,98.444,1.969,2.213,4.554,0.873
1,99.208,1.091,1.234,2.277,0.876
1,99.761,1.468,0.91,2.112,0.585
2,100.488,11.812,1.188,6.12,2.026
1,101.072,1.066,1.143,2.47,0.894
2,101.11,1.874,1.158,3.032,1.556
1,101.657,1.763,1.087,1.219,1.49
1,102.768,1.344,0.615,1.42,1.459
2,103.834,11.226,2.845,7.758,0.699
1,103.985,0.954,1.135,1.514,1.191
1,104.238,2.186,0.897,1.424,0.873
1,104.259,1.26,0.93,1.774,0.948
1,104.478,1.737,1.449,1.932,0.615
1,105.38,1.278,0.923,1.984,0.972
1,105.65,1.467,1.233,2.043,0.928
2,105.831,2.796,3.009,2.831,1.522
1,107.027,1.284,0.935,1.777,0.883
2,107.269,2.206,1.086,11.941,0.6
2,107.732,3.92,1.11,2.587,1.564
1,108.377,1.442,0.863,1.115,0.924
1,108.487,1.288,1.178,1.337,1.342
2,110.46,7.266,1.849,7.573,1.093
1,111.306,1.199,1.259,1.934,0.649
1,111.515,1.3,0.824,1.447,0.88
1,111.608,1.201,1.249,1.506,0.867
1,111.791,2.119,1.128,1.23,0.878
1,111.982,1.801,1.249,0.961,1.248
2,113.113,3.109,0.614,2.472,0.699
1,113.963,1.516,0.863,1.088,1.386
1,114.193,0.939,0.967,1.295,1.181
2,114.747,1.926,1.518,8.402,3.239
2,114.993,10.171,1.7,2.804,1.639
2,115.166,5.47,1.301,6.145,1.96
1,115.897,1.213,0.886,1.295,0.922
1,116.011,1.752,0.646,1.29,0.967
2,116.15,3.284,1.957,9.897,2.119
1,116.177,2.112,1.08,1.321,0.727
2,117.213,8.515,1.605,1.898,1.825
1,117.698,1.221,0.653,1.934,0.849
1,117.814,1.28,0.915,2.176,0.861
2,117.943,3.165,1.694,8.437,0.669
2,118.229,2.481,0.657,2.727,2.286
2,118.61,3.21,3.58,1.603,1.086
1,121.445,1.486,0.634,1.019,0.957
2,121.954,5.985,0.874,3.774,1.937
2,122.064,2.742,1.116,7.46,1.541
1,122.397,1.219,1.027,1.813,0.641
1,122.435,1.246,0.937,1.335,1.238
1,122.624,2.459,0.914,1.916,1.189
1,122.862,1.277,0.935,1.489,0.958
2,122.862,10.867,1.094,7.507,0.852
2,122.884,11.202,1.853,9.789,2.139
2,123.689,4.174,1.552,13.792,1.791
2,123.702,4.041,1.956,9.829,2.601
1,124.064,1.794,1.339,1.213,0.898
1,125.356,1.841,0.62,1.321,1.119
2,125.667,2.997,1.329,5.487,1.232
2,126.311,6.145,0.779,11.869,1.175
2,126.358,4.339,1.981,12.036,2.335
2,126.593,5.1,1.163,2.939,2.221
2,127.838,8.478,1.943,3.139,3.105
1,127.925,1.038,0.734,1.935,1.13
2,127.93,9.122,3.151,2.689,1.19
2,128.296,11.941,1.336,2.677,1.721
2,128.813,4.051,2.002,9.3,2.247
2,128.818,7.463,2.589,10.361,1.124
1,128.99,1.242,0.611,1.934,0.954
2,129.452,3.337,1.001,12.185,1.236
2,129.713,4.289,1.312,5.68,1.642
2,129.995,10.546,0.799,3.757,1.646
1,130.145,1.78,0.75,1.292,0.96
2,130.307,3.485,1.552,9.789,3.58
2,130.647,12.35,3.142,1.898,2.392
2,130.825,4.841,1.976,3.923,0.567
1,131.685,1.966,1.222,2.012,0.811
2,131.707,2.687,0.669,2.296,0.748
2,132.194,12.1,0.625,3.766,0.699
2,132.821,4.115,0.917,3.297,2.034
1,133.438,1.425,0.986,1.885,0.905
2,133.521,4.612,0.779,3.032,1.086
1,134.122,1.054,1.191,2.001,1.257
1,134.86,1.817,0.817,2.016,0.864
1,134.97,1.433,0.928,1.406,1.13
1,135.013,1.075,0.909,1.514,1.29
1,135.103,1.244,1.088,1.511,0.874
2,135.376,1.495,0.607,13.827,0.837
1,135.427,1.426,1.179,2.155,0.617
2,135.534,2.432,0.929,4.195,2.873
1,137.043,1.218,0.965,1.239,0.839
1,138.34,1.793,0.86,1.335,0.732
1,139.18,2.046,1.597,1.262,0.746
2,139.206,2.881,1.236,11.765,1.956
2,139.863,10.557,0.916,2.814,2.455
1,140.242,1.294,1.121,1.288,0.73
1,140.285,1.417,0.914,1.514,0.874
2,141.592,2.544,3.11,2.765,0.551
1,143.325,1.105,1.22,2.149,0.918
1,143.588,1.518,0.919,1.327,0.858
2,143.792,5.206,0.691,1.44,0.999
2,144.236,3.47,0.815,6.134,1.659
1,145.682,1.267,0.918,1.031,0.906
1,145.951,1.14,0.621,1.219,1.135
2,146.094,7.031,1.232,3.105,0.675
2,146.239,2.193,1.564,2.15,0.919
1,146.799,1.115,0.612,1.79,0.62
1,147.389,1.183,0.611,1.305,1.149
2,147.768,5.335,2.026,7.833,1.663
2,148.037,10.867,0.68,4.825,1.927
2,148.152,8.293,2.992,5.105,1.166
1,148.165,1.216,0.853,1.316,1.223
1,148.239,1.283,0.872,1.15,1.429
1,148.563,1.466,1.387,1.241,0.725
1,148.859,1.002,0.977,1.852,1.387
1,149.013,1.429,0.616,1.288,0.965
1,149.46,1.503,0.938,1.287,0.868
1,149.904,1.777,0.884,1.767,0.952
2,150.023,2.446,0.905,4.42,1.721
1,150.239,1.529,0.897,1.326,1.255
1,151.225,1.195,0.726,1.505,0.94
2,151.493,4.76,2.016,9.082,0.663
2,151.536,2.472,1.154,3.791,1.76
1,153.03,1.456,0.86,1.183,0.865
2,153.285,3.911,0.636,9.829,1.86
1,153.508,1.315,1.25,2.459,1.054
1,153.532,1.102,0.937,1.053,0.932
2,154.229,5.812,1.279,10.613,1.54
1,155.042,2.162,0.818,1.318,0.62
2,155.972,6.081,2.232,2.571,1.527
1,156.08,1.466,1.191,1.237,0.994
2,156.117,3.052,1.085,5.69,3.142
2,156.178,3.219,0.914,2.584,1.333
1,156.357,1.252,0.872,1.033,1.123
1,156.395,2.124,0.872,1.794,1.189
2,156.783,3.12,1.345,13.868,0.636
1,156.883,1.433,0.978,1.417,0.87
1,158.255,1.403,0.641,1.054,0.884
2,159.121,3.382,0.877,3.0,1.584
1,159.413,1.27,0.613,0.976,0.88
1,160.643,1.407,0.983,1.201,0.939
2,160.876,11.326,3.422,3.144,2.84
2,162.359,3.185,0.967,4.373,1.693
2,162.718,6.082,1.085,3.105,0.805
2,162.874,3.851,0.738,2.184,1.036
2,163.529,9.34,2.229,2.402,1.086
2,164.703,4.166,2.84,2.687,0.934
2,165.002,4.935,3.488,3.787,0.818
1,165.308,1.195,1.199,1.237,1.261
1,165.731,1.303,1.234,2.032,1.09
1,166.275,1.218,0.611,1.239,0.939
1,166.42,2.426,0.592,1.021,1.124
1,166.969,1.434,0.939,1.019,1.235
2,167.096,13.779,2.379,9.123,1.605
1,167.757,1.304,0.922,1.032,0.861
2,167.899,3.144,1.366,2.421,1.212
1,168.057,1.437,0.954,0.962,0.89
2,168.562,2.611,0.865,2.808,1.415
2,168.906,3.538,1.518,5.68,3.265
2,169.167,1.969,0.675,5.653,2.292
2,169.507,3.923,1.262,2.794,0.807
1,169.575,1.885,0.86,0.936,0.927
1,169.786,1.441,0.82,1.244,1.506
1,170.351,1.232,0.789,1.478,0.719
1,171.956,1.002,0.995,2.162,0.927
1,172.306,1.476,1.246,1.766,1.078
1,173.131,1.23,0.858,0.986,0.832
2,173.142,3.295,3.137,8.402,2.899
2,173.22,1.955,1.527,4.339,1.924
1,174.246,1.403,0.735,1.213,0.876
1,175.155,1.301,0.874,1.272,1.386
1,175.234,1.801,0.903,1.219,0.841
1,175.487,1.447,0.865,1.292,0.856
2,175.698,1.504,0.733,1.44,2.939
2,175.78,6.475,0.944,5.311,1.5
1,175.945,1.431,0.96,0.944,0.943
1,176.0,2.012,0.939,1.235,0.678
2,176.233,4.214,1.862,4.107,2.929
2,176.377,5.212,1.639,11.94,0.533
2,176.808,1.962,1.522,5.887,1.091
2,176.877,3.145,1.394,6.126,1.391
1,177.025,1.425,0.887,0.983,1.178
2,179.067,11.869,2.985,1.594,0.918
1,179.172,1.235,0.947,1.008,0.871
2,179.328,2.248,1.165,12.982,1.415
2,181.157,9.789,1.098,2.024,3.11
1,182.463,1.216,0.903,1.294,0.865
2,182.477,7.431,0.855,3.626,1.783
1,183.153,1.424,0.954,1.763,0.621
1,183.339,1.778,1.555,2.134,1.21
1,185.075,1.241,1.245,1.229,0.999
2,185.575,2.819,1.176,5.263,0.996
2,186.287,3.0,1.641,1.183,1.116
2,186.445,5.775,1.107,10.607,1.682
2,186.886,11.71,1.21,3.923,2.956
2,187.669,4.023,0.836,2.03,1.401
1,187.74,2.228,1.09,0.961,0.825
2,187.79,3.299,2.782,6.844,0.796
1,188.286,2.116,1.239,1.28,1.187
2,188.637,11.794,0.873,3.134,1.009
2,188.894,9.651,1.085,5.146,1.044
1,189.595,2.121,0.611,1.303,0.75
2,190.495,9.02,1.502,8.164,2.4
2,190.774,5.68,0.686,3.169,0.919
2,190.993,1.862,2.954,5.698,0.773
2,191.225,4.289,0.873,13.827,1.54
1,191.703,2.446,0.804,1.343,0.681
2,191.833,3.888,1.675,1.794,1.212
2,192.186,9.602,2.469,11.284,1.275
1,192.379,0.993,0.932,2.097,0.943
1,192.951,1.017,1.132,1.154,0.898
2,193.162,9.643,3.486,6.943,1.637
2,193.616,7.403,0.971,9.635,2.508
1,193.696,1.249,0.872,1.048,0.889
1,194.352,1.316,0.75,1.245,0.947
2,194.427,5.736,3.165,7.377,0.71
1,195.216,1.224,0.939,1.821,1.254
1,195.351,1.429,0.641,1.468,0.674
1,195.383,1.305,1.329,1.924,0.958
2,195.545,11.51,1.601,1.957,1.261
2,195.629,3.492,1.853,4.555,1.092
1,195.716,1.475,1.24,2.382,0.925
2,195.774,10.464,2.845,12.87,2.412
2,196.074,3.756,2.998,11.972,1.755
1,196.709,1.483,0.817,1.422,0.789
1,197.155,1.189,0.942,0.979,1.238
1,197.928,1.41,0.824,1.299,0.884
1,197.943,1.287,0.968,1.2,0.865
1,198.04,1.301,0.922,1.287,0.853
2,198.057,7.714,2.173,4.554,0.992
1,198.403,1.536,0.841,1.267,0.901
1,198.682,1.21,1.096,1.304,0.855
1,199.1,1.429,0.967,2.116,1.153
1,199.161,0.999,0.89,2.122,0.632
2,199.82,3.038,1.295,6.779,1.744
1,200.435,0.976,0.995,1.054,0.611
2,200.496,7.084,1.232,5.748,0.824
2,200.827,1.641,0.999,2.611,0.731
1,201.328,1.234,0.902,1.233,0.613
2,201.445,1.918,1.662,4.174,2.989
1,201.672,1.323,0.619,2.193,1.199
1,201.925,1.032,0.996,1.278,0.999
2,202.186,2.45,0.819,8.728,1.444
1,204.072,1.38,0.646,2.023,1.164
2,204.289,6.718,1.018,4.195,1.028
2,204.351,1.48,1.065,10.636,0.846
2,204.752,8.062,1.694,8.055,0.812
2,205.607,2.638,1.106,11.86,2.002
2,205.62,3.653,0.855,5.105,3.433
1,206.735,1.216,1.123,1.266,0.923
1,207.169,1.311,0.674,1.499,0.873
1,208.391,1.272,1.129,1.238,1.096
1,208.481,2.016,0.861,1.007,1.177
1,208.748,0.964,0.94,1.778,0.948
2,209.305,1.818,1.934,5.386,2.0
2,210.075,6.047,1.065,5.388,1.553
2,211.031,11.326,1.701,12.508,2.165
2,211.664,2.747,3.25,4.852,0.796
2,212.256,4.961,3.141,7.573,1.075
1,213.131,1.29,0.825,2.023,0.856
2,213.17,4.612,1.093,2.819,1.164
1,213.705,1.004,0.788,1.448,0.746
2,213.937,3.787,1.594,3.445,2.929
1,214.219,1.219,0.837,1.255,0.835
2,214.918,8.036,1.169,2.765,2.507
2,215.445,3.845,0.919,1.683,0.699
2,215.751,4.488,3.544,1.743,2.508
1,216.073,1.2,0.776,1.5,0.992
1,216.419,1.344,0.674,2.162,1.264
1,217.813,2.069,0.91,1.478,1.141
1,218.746,2.179,1.227,1.259,1.264
2,219.292,3.165,2.007,13.409,2.385
2,219.668,4.776,1.663,3.917,0.542
2,220.094,1.94,0.9,5.444,1.934
2,220.224,5.105,0.96,2.992,1.085
2,220.622,3.21,0.759,7.24,0.942
2,221.346,8.012,1.293,6.064,0.89
2,221.719,2.432,2.508,12.1,1.953
1,222.426,2.176,0.889,0.993,0.872
1,222.489,1.216,0.837,1.006,0.892
1,222.798,1.435,1.078,1.784,0.947
2,222.866,4.548,1.825,2.952,1.018
2,222.987,12.713,2.989,8.946,1.969
2,223.196,4.845,0.737,4.718,1.58
1,223.824,1.273,1.457,1.932,1.123
1,224.426,1.206,0.868,0.985,1.082
1,224.635,1.582,0.958,1.293,1.401
1,225.498,1.407,0.86,2.47,0.655
1,227.006,1.232,1.248,1.514,0.854
2,227.443,6.475,3.23,9.643,1.822
2,227.696,4.327,1.166,7.372,0.992
2,227.76,10.731,1.415,2.45,1.671
1,227.778,1.232,0.858,2.155,0.635
1,228.223,1.916,1.439,1.777,0.961
1,228.877,1.453,1.173,1.512,1.245
2,230.409,2.802,3.151,5.62,3.23
2,230.469,4.028,3.167,10.576,2.26
2,230.482,4.615,0.84,12.87,0.833
2,230.719,1.899,0.975,11.202,1.969
2,230.844,5.97,1.106,6.145,0.819
2,230.861,2.097,2.873,2.313,2.249
2,230.891,2.119,0.753,3.109,1.222
2,230.898,10.779,1.135,3.282,0.735
2,231.107,2.515,2.162,3.774,2.167
1,232.215,1.33,0.87,1.213,0.928
2,232.532,13.016,3.259,8.036,1.25
1,232.858,2.138,0.857,1.256,0.617
1,234.029,0.955,0.932,2.002,1.246
2,234.739,11.548,1.553,7.605,2.039
2,234.958,4.013,1.857,3.24,2.236
1,235.761,1.297,0.918,2.119,1.426
2,235.816,1.603,0.773,5.263,1.28
2,236.019,5.973,1.641,3.282,0.902
2,236.901,6.764,1.401,4.456,0.737
1,237.337,1.469,1.383,1.454,1.141
1,237.686,1.414,0.86,1.005,0.849
1,237.745,2.459,1.268,1.254,1.12
2,238.391,4.289,1.924,7.34,2.385
2,238.979,5.376,0.761,6.475,0.918
2,239.688,2.882,1.564,8.101,0.827
2,240.043,3.855,1.043,8.715,2.669
1,240.518,1.299,0.95,1.134,0.94
2,240.539,5.715,1.552,3.509,0.775
2,240.951,7.266,2.292,12.036,1.25
1,241.886,1.287,0.627,1.223,0.857
2,242.009,5.97,0.677,6.143,1.062
1,242.761,1.298,0.613,1.228,0.976
2,242.804,3.163,2.998,10.361,1.37
2,243.098,2.31,0.759,5.488,2.166
2,243.321,1.703,3.335,2.738,1.701
1,243.43,1.252,0.615,1.524,0.874
1,243.665,1.388,1.191,1.807,0.903
2,243.915,8.437,2.429,2.797,0.615
1,244.343,2.18,0.621,1.261,0.995
2,244.482,1.969,1.335,1.703,2.561
2,244.651,1.9,0.543,7.115,0.835
1,245.056,1.943,0.901,1.752,0.764
1,245.403,1.262,1.527,1.018,0.908
1,246.742,1.088,1.192,2.138,0.884
1,247.316,1.782,1.44,0.961,0.822
1,247.58,2.074,0.873,1.024,1.086
2,247.815,6.195,3.433,8.337,0.865
1,249.213,1.751,0.611,1.807,0.619
2,249.341,5.985,2.4,6.488,2.014
2,250.241,2.923,0.987,5.671,1.216
2,251.422,3.774,1.826,3.654,0.699
2,251.763,2.193,2.379,7.987,1.261
1,251.8,1.219,0.849,1.774,1.178
2,252.142,5.97,2.945,2.457,0.974
1,253.018,1.236,1.216,2.016,0.967
2,254.58,7.67,1.389,2.193,1.1
1,257.313,0.954,0.676,1.582,0.865
2,257.921,4.179,0.706,11.718,0.528
2,258.365,3.163,1.499,4.488,1.744
1,258.376,0.956,0.671,1.227,1.154
2,259.687,3.24,0.805,5.624,1.159
2,259.694,1.794,2.779,2.804,2.139
2,259.748,4.554,3.422,6.16,1.659
2,260.439,2.515,1.989,3.75,0.733
2,260.635,4.422,1.432,6.63,3.037
1,260.801,1.108,0.641,1.001,0.913
1,262.608,1.426,0.788,1.499,0.89
1,263.234,1.074,1.431,1.5,0.874
2,263.466,4.214,0.704,1.993,1.447
2,263.622,1.918,1.131,5.965,1.169
1,263.82,0.978,1.027,1.438,1.12
1,264.628,2.305,0.95,1.272,0.991
2,264.722,7.758,0.929,3.24,1.391
1,264.898,1.784,0.616,1.11,0.623
2,265.028,3.756,3.373,8.946,1.107
1,266.137,1.803,0.947,1.0,1.342
1,266.578,1.426,1.189,1.794,0.876
2,267.011,3.501,1.057,4.041,0.863
2,267.714,3.161,1.254,6.228,2.779
1,267.973,1.956,1.329,2.119,1.191
1,268.441,1.221,1.082,2.008,0.63
1,268.82,1.298,0.787,1.183,0.891
2,268.919,2.584,0.846,2.765,2.776
2,269.052,5.089,3.544,4.129,3.041
2,269.184,8.402,1.502,4.554,1.086
2,269.27,6.82,1.164,8.402,2.142
2,270.125,3.943,0.947,5.661,0.766
1,271.62,1.803,0.862,1.497,0.949
2,272.042,2.193,1.329,12.424,2.601
2,272.317,13.326,0.675,4.028,2.166
1,272.484,1.262,0.886,2.088,0.946
2,272.932,5.219,2.445,11.718,0.743
2,273.282,10.999,2.265,3.12,1.694
1,273.585,1.075,1.392,2.119,0.833
2,274.138,2.313,1.659,2.578,1.135
2,274.351,1.874,0.748,9.123,0.896
1,274.826,1.282,0.863,2.121,0.929
2,275.056,2.796,1.293,2.457,1.637
2,275.483,1.602,3.43,3.538,1.388
2,275.632,3.509,1.309,11.518,1.5
1,277.024,1.019,0.863,2.121,0.992
1,277.586,1.408,1.398,2.412,0.944
2,278.904,5.775,1.375,9.015,0.855
2,281.117,7.605,1.116,5.671,0.968
1,281.31,0.944,0.597,1.238,1.344
1,282.226,1.201,1.25,1.326,0.788
2,283.245,7.758,0.853,2.434,1.695
1,283.346,1.892,0.937,1.228,0.977
1,283.407,1.328,1.385,1.515,0.939
1,284.414,1.002,0.929,1.201,1.441
2,284.819,4.554,1.429,12.444,1.232
2,285.298,4.615,1.086,3.873,1.89
2,286.144,5.624,0.672,1.969,2.78
2,286.591,10.331,1.206,4.028,2.669
2,286.995,11.869,0.682,1.643,3.563
2,287.638,2.553,0.738,7.207,0.929
2,288.161,11.077,0.429,5.97,2.119
1,288.645,1.934,1.555,1.55,1.335
2,288.802,5.746,3.139,2.097,0.909
2,289.807,4.718,1.018,9.651,0.686
1,290.048,1.005,1.261,2.34,0.982
2,290.953,11.459,1.867,7.019,1.981
1,291.308,1.259,1.116,1.921,1.094
1,291.982,0.976,1.335,1.311,0.947
1,292.211,1.412,1.114,1.257,0.998
1,292.346,1.456,0.933,1.934,0.896
1,294.435,1.795,0.615,1.501,0.837
2,294.551,8.099,0.601,7.584,1.335
1,294.879,1.172,0.934,1.105,1.082
1,297.228,1.328,0.627,2.144,0.928
