task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,34.837,3.029,2.265,10.867,1.615
2,35.03,3.509,1.454,2.553,0.747
2,35.427,1.603,1.924,7.156,1.388
1,35.503,1.314,1.217,1.841,1.199
1,38.271,1.438,0.884,1.239,1.191
2,38.927,2.289,0.865,5.671,2.366
2,39.128,4.209,1.217,5.338,1.215
2,39.349,5.748,3.084,2.838,2.394
1,39.356,1.286,0.623,1.232,0.923
1,39.606,1.518,0.913,1.032,0.824
1,39.996,2.149,0.898,1.799,0.621
1,40.755,1.111,0.903,1.265,0.991
2,41.781,5.698,0.542,2.747,2.298
1,42.354,1.273,0.837,1.825,0.912
1,43.391,1.007,0.94,1.789,0.902
1,43.4,2.097,0.965,1.062,1.329
2,46.672,2.085,1.169,10.557,1.212
1,46.756,2.079,0.819,1.388,0.661
1,46.808,1.115,1.337,1.325,0.937
1,47.254,2.024,0.94,2.028,0.957
2,47.394,12.341,1.484,9.015,3.275
1,47.417,2.043,0.895,1.514,1.266
2,47.966,6.047,2.71,9.861,1.001
2,49.718,9.829,2.405,3.92,0.661
1,49.885,1.293,0.951,1.03,0.863
1,50.018,1.08,0.967,2.073,0.956
2,50.565,2.924,3.425,7.39,1.124
1,50.703,1.318,0.884,1.105,0.952
2,51.524,6.15,2.755,13.587,2.911
1,52.088,1.219,0.613,1.327,0.961
2,52.607,10.171,0.93,8.852,0.807
2,52.988,1.591,0.959,5.69,1.309
1,53.46,1.019,0.613,1.013,0.913
2,54.769,2.064,0.759,3.873,1.646
1,55.348,1.275,1.178,2.252,1.444
2,57.298,3.379,3.015,5.649,0.836
1,57.461,1.791,1.078,1.154,0.817
1,57.764,1.266,0.897,1.766,0.634
1,58.116,1.301,0.924,1.213,0.614
2,58.679,2.687,2.751,2.296,1.96
1,59.598,1.516,0.886,1.019,0.725
1,59.743,1.336,0.855,1.438,0.898
1,59.761,1.541,1.041,1.123,1.476
2,61.142,5.698,2.601,6.358,1.58
2,61.264,3.169,0.96,4.074,1.601
1,61.464,2.002,0.875,1.221,1.231
1,62.15,1.501,1.074,1.261,0.995
1,62.449,2.006,0.74,2.372,0.619
1,63.745,1.269,1.141,1.582,1.233
1,64.124,1.417,0.87,1.291,1.248
2,64.586,2.553,0.731,9.643,1.363
2,64.775,3.923,0.703,8.783,1.107
2,64.841,5.1,1.036,4.845,3.141
1,64.844,1.921,0.627,1.381,1.431
1,64.951,1.802,0.884,1.014,0.919
2,65.407,13.219,0.929,2.446,2.23
2,65.889,2.997,0.837,3.757,3.238
2,66.931,11.928,2.81,5.965,0.67
1,67.533,2.088,1.385,1.004,1.08
1,68.405,1.363,0.641,1.0,1.116
1,68.526,1.349,1.476,2.126,1.113
1,68.689,2.147,0.898,1.23,0.611
2,69.126,7.403,1.216,4.214,1.891
2,69.592,4.111,0.72,4.055,1.01
1,70.139,1.772,1.121,2.126,0.902
2,70.735,1.967,0.66,6.772,1.211
1,71.373,1.2,0.898,1.299,0.678
1,71.409,1.032,0.911,2.024,0.895
2,71.447,5.824,1.838,10.22,1.851
1,73.992,2.179,1.451,1.274,0.997
1,76.32,1.263,1.209,1.817,0.734
2,76.912,5.582,2.903,12.565,1.324
2,77.353,10.331,1.446,9.003,1.891
2,77.524,3.24,0.766,7.853,1.557
2,78.561,5.746,0.701,4.705,1.853
1,80.231,1.005,0.903,1.42,1.118
1,80.667,1.932,0.731,1.262,0.626
2,80.908,7.584,3.191,7.853,0.946
1,81.334,1.269,1.117,0.993,0.944
2,81.98,1.594,0.642,6.047,1.263
1,82.014,0.95,0.928,1.926,0.895
2,82.283,2.131,1.58,6.188,0.726
1,82.367,2.027,1.178,1.821,0.642
2,82.433,1.641,0.947,6.086,0.767
1,82.852,0.953,0.985,1.98,0.903
1,83.785,1.239,1.342,1.204,0.898
1,84.221,1.491,0.633,1.239,0.956
1,84.393,1.227,0.824,1.012,0.867
2,85.483,6.492,1.197,5.538,0.961
1,85.589,2.159,1.116,1.514,0.617
2,85.939,6.608,1.791,6.133,0.541
1,86.295,1.98,0.91,1.0,0.85
2,86.934,5.487,0.787,1.641,2.705
1,87.499,1.944,0.946,1.311,1.386
1,87.847,1.186,0.873,1.541,1.233
2,88.669,12.565,1.69,2.085,2.911
1,88.979,2.04,0.615,1.249,0.903
2,89.03,3.188,2.232,4.013,1.443
2,89.592,5.927,1.556,1.579,1.242
2,90.63,6.225,0.809,7.372,2.469
2,91.048,11.718,1.403,6.608,1.229
2,92.079,3.0,0.625,6.04,0.669
2,92.977,2.563,1.415,5.335,0.837
1,93.283,1.109,0.611,1.294,0.931
2,93.725,2.369,1.646,6.369,1.247
1,94.105,1.033,1.115,1.096,0.878
2,94.472,13.059,2.4,5.927,0.909
1,94.484,1.301,0.593,1.002,0.896
2,94.598,6.215,0.607,4.179,1.446
1,95.287,1.204,0.615,1.195,0.63
2,95.336,11.202,0.747,7.377,1.208
2,95.54,2.977,2.782,3.145,0.682
2,95.582,3.038,1.737,11.941,2.84
1,96.596,1.763,0.871,2.138,1.227
1,96.979,1.294,0.903,1.178,0.895
1,97.01,0.945,0.618,2.03,1.342
1,97.314,0.999,0.872,1.096,0.887
1,97.723,0.944,0.895,0.954,0.934
1,99.04,1.019,0.895,1.335,0.898
1,99.391,1.437,1.217,1.247,1.245
2,101.109,12.035,1.891,4.927,3.167
2,101.71,1.969,0.617,2.977,2.989
2,102.475,6.093,2.519,4.055,1.436
1,102.601,1.23,0.788,1.293,1.149
1,103.599,1.292,0.727,1.288,1.047
2,103.836,3.109,1.966,1.862,1.818
1,103.959,1.78,0.918,1.298,0.637
1,104.211,1.258,0.619,2.024,0.85
2,104.633,13.942,2.669,2.578,0.996
2,104.779,4.327,1.916,13.409,0.973
2,105.186,3.382,1.255,6.764,1.826
2,105.563,4.16,1.22,9.082,1.188
2,105.817,8.293,1.966,8.715,2.173
1,105.929,1.518,1.13,1.259,0.874
2,106.171,8.809,2.78,3.139,1.562
2,106.759,4.312,2.84,7.115,1.435
2,107.091,3.622,1.263,4.107,0.935
1,107.405,1.288,0.947,1.244,0.623
2,107.913,8.101,1.01,10.237,2.956
2,108.015,5.327,1.415,5.97,1.093
1,109.263,1.476,0.907,1.488,0.931
2,109.329,4.779,0.701,6.086,1.364
1,109.9,2.149,0.899,1.414,0.623
2,110.061,5.487,0.541,2.268,1.254
2,110.103,3.368,0.865,10.171,1.426
2,110.273,4.718,3.127,12.87,1.241
1,110.679,1.15,0.857,1.327,0.981
1,110.963,1.941,1.041,1.312,1.149
1,111.664,1.305,0.956,1.763,0.789
1,111.694,1.943,0.879,2.012,1.329
2,112.486,3.861,2.221,4.327,1.036
2,112.54,7.115,1.552,11.765,0.878
2,112.918,4.612,0.975,3.501,1.604
1,113.51,1.24,0.925,1.27,1.444
2,113.77,2.864,1.057,12.508,2.81
1,113.949,1.351,0.935,1.533,1.458
1,114.157,1.406,1.082,1.294,0.994
2,114.331,4.852,1.641,5.775,1.21
1,115.998,1.097,0.641,2.015,0.873
1,116.064,1.331,1.245,1.218,1.231
1,116.273,2.112,1.405,1.13,0.997
1,116.45,1.272,0.641,1.248,0.74
2,116.472,2.689,0.855,2.928,1.166
2,116.63,12.565,1.208,7.878,0.682
1,116.711,1.784,0.878,1.314,0.812
1,116.845,2.038,0.899,1.539,0.948
1,117.186,0.954,0.89,2.002,1.248
1,117.494,1.193,0.88,2.361,0.915
2,117.869,11.37,3.139,7.758,1.707
1,118.285,1.941,1.233,1.218,0.785
1,118.31,1.218,0.869,0.999,0.789
1,118.668,1.106,0.874,1.294,1.094
2,118.706,12.185,1.838,12.463,1.179
2,121.193,7.605,0.567,4.612,2.265
1,121.457,1.767,0.899,1.312,0.871
1,121.466,1.294,1.027,1.035,0.885
2,121.531,3.382,1.695,6.228,1.934
1,121.795,1.871,0.869,1.031,0.621
2,123.086,5.47,2.984,2.684,3.433
1,123.535,1.434,1.115,0.944,0.898
2,124.646,13.827,2.444,2.843,0.66
2,125.8,9.651,2.669,3.443,0.935
1,125.899,1.299,0.971,0.999,0.94
1,126.41,2.13,0.676,1.87,0.878
1,127.01,1.418,0.688,2.106,0.939
2,127.434,1.591,0.819,5.487,1.551
2,128.239,6.475,2.998,3.92,1.21
2,128.399,5.444,1.709,1.899,0.533
1,128.919,1.468,1.144,1.987,1.191
1,128.925,1.959,1.246,1.779,1.07
2,130.025,3.144,1.21,4.083,1.212
2,130.135,3.757,1.447,3.758,0.944
1,130.627,2.155,1.124,1.249,0.87
2,130.787,10.576,0.896,4.922,0.781
1,131.005,1.335,1.191,1.2,0.876
1,131.475,1.363,0.785,1.204,1.53
2,132.415,9.829,2.939,7.115,0.852
2,132.68,8.099,2.873,8.906,3.488
2,133.243,8.012,1.446,5.813,2.717
2,133.339,3.626,1.399,7.543,0.924
2,135.304,1.526,1.737,5.064,1.723
1,135.477,1.815,0.879,0.943,0.896
1,135.493,2.374,1.151,1.253,0.988
2,136.144,3.791,1.522,2.369,3.343
1,137.22,1.235,1.054,1.422,1.141
1,137.63,1.483,0.988,1.497,0.87
1,137.75,1.178,0.911,1.253,0.898
1,137.977,1.417,0.655,1.248,1.199
2,138.451,5.279,1.179,6.039,3.191
1,138.639,2.105,1.146,1.997,0.615
2,138.755,7.59,1.791,5.487,2.445
1,140.018,2.116,0.621,1.487,0.896
2,141.442,4.103,1.232,5.512,1.116
2,142.623,3.903,1.74,3.382,1.717
1,142.754,1.792,1.171,2.027,0.73
2,143.356,2.197,1.363,6.047,1.131
2,143.401,3.47,1.663,10.061,1.179
2,143.566,3.046,0.779,5.806,3.064
2,143.687,5.219,1.825,6.195,0.952
1,143.851,1.11,0.9,1.795,1.129
2,143.906,3.12,1.301,5.887,3.151
1,146.695,1.785,0.597,1.244,1.342
1,147.859,2.097,1.231,1.418,0.855
1,148.564,1.301,0.849,1.764,0.617
2,149.871,9.692,0.855,2.195,2.366
1,150.989,1.065,1.082,0.933,0.634
2,151.28,5.927,0.622,6.047,1.618
2,151.365,3.028,3.037,2.794,1.853
2,151.468,4.103,2.064,2.779,2.992
2,152.054,3.028,1.106,13.326,1.107
1,152.975,1.248,0.811,1.289,0.621
2,153.74,4.07,0.855,7.735,0.656
1,154.406,1.257,1.224,1.381,0.903
2,155.297,7.735,2.779,6.153,1.336
2,155.809,3.145,0.663,3.004,1.106
1,156.229,2.039,1.216,0.943,0.939
1,156.421,1.786,1.082,1.813,1.246
2,156.697,8.879,1.926,3.133,1.562
2,157.733,2.449,1.086,3.219,1.273
1,160.006,1.006,1.387,1.763,0.88
1,160.315,1.275,1.111,1.232,0.676
1,161.392,1.316,0.629,1.019,0.997
2,161.448,4.529,0.608,4.074,1.391
1,161.802,1.835,1.074,1.22,1.119
1,162.015,1.825,1.441,1.318,1.247
1,162.678,0.989,1.329,1.024,0.865
2,163.364,11.718,2.039,8.05,1.557
2,163.4,4.039,0.9,4.016,0.814
1,163.968,2.37,0.914,1.299,0.627
2,164.151,4.429,0.961,8.164,1.937
1,164.287,1.328,0.818,0.933,1.082
1,164.968,1.944,0.752,1.42,0.86
2,166.018,8.71,0.96,5.698,0.685
1,166.119,2.116,1.184,1.04,1.383
2,166.632,5.685,3.113,4.033,0.697
1,166.791,1.907,1.457,1.556,0.855
1,167.016,1.267,0.879,1.334,0.811
1,167.73,1.456,0.857,1.29,1.164
1,167.952,1.231,1.113,1.336,0.669
2,168.23,3.787,0.781,4.445,0.677
2,170.634,3.133,1.242,5.607,1.807
2,171.341,2.369,3.009,4.174,1.189
1,171.555,0.969,1.128,1.024,1.216
1,171.806,1.304,0.91,2.103,0.929
1,172.661,1.514,1.117,2.032,0.876
1,172.855,2.008,0.847,1.242,1.228
2,173.659,5.386,1.658,3.121,1.966
1,174.869,1.301,1.128,1.524,1.142
2,175.175,4.378,3.151,4.32,1.825
2,176.017,2.637,0.975,2.742,1.924
2,176.078,3.903,1.173,2.696,3.012
2,176.394,6.82,0.542,2.313,0.819
1,177.645,1.324,0.865,2.155,0.925
1,177.726,1.435,0.621,1.533,0.865
2,178.441,5.106,1.723,11.941,1.604
2,178.466,4.033,1.998,2.199,0.896
2,180.824,1.602,2.445,6.225,2.359
2,181.035,2.478,2.142,9.635,1.057
2,181.077,11.548,1.213,1.993,0.689
1,181.997,1.013,0.928,1.201,0.621
1,182.235,1.249,0.688,2.144,0.889
2,182.488,3.077,1.397,4.289,1.172
1,182.623,0.976,0.923,1.252,0.928
1,182.936,2.424,1.396,1.923,0.913
2,183.512,4.028,1.551,12.079,0.699
1,183.787,1.486,0.813,1.277,1.231
1,183.791,1.424,0.887,1.323,0.93
1,184.113,1.331,1.539,1.251,1.114
1,184.585,1.924,0.934,1.213,1.146
2,185.773,3.688,2.998,7.403,1.208
2,185.866,6.156,0.987,2.248,1.086
1,186.162,1.414,0.92,1.24,1.233
2,186.198,4.137,1.557,1.874,1.086
1,186.425,1.41,0.91,1.478,0.883
1,186.62,1.468,0.913,1.019,0.785
1,186.799,1.25,0.588,1.499,1.085
2,186.812,2.939,0.797,5.734,1.703
2,188.313,2.504,3.009,2.578,2.952
1,189.425,2.162,0.655,1.21,0.894
1,189.733,1.524,1.128,1.288,1.209
1,191.213,1.001,0.619,1.009,1.229
1,192.88,1.178,0.918,1.243,0.857
1,192.928,1.825,1.178,1.315,1.347
1,193.133,1.303,0.87,2.044,0.873
2,194.063,1.911,2.899,2.843,1.124
1,194.861,0.991,0.635,1.753,0.872
2,195.216,2.952,1.28,3.943,3.239
2,196.063,5.814,0.8,4.718,1.036
1,196.149,1.271,0.905,1.764,1.437
2,196.315,6.718,1.366,3.163,1.366
2,198.439,2.156,1.957,1.967,0.771
1,198.936,1.331,0.681,1.04,0.873
2,200.243,8.69,0.672,11.718,1.094
2,200.289,4.529,0.66,6.948,1.69
2,200.465,2.446,2.952,12.529,1.215
1,200.976,1.418,0.918,1.002,0.918
2,201.061,3.381,1.688,13.409,1.043
1,201.611,1.934,1.215,2.128,1.235
1,201.968,1.227,1.235,1.267,1.237
1,202.114,1.234,0.834,1.14,0.797
1,202.348,1.335,0.928,1.515,1.116
1,202.71,1.237,0.832,1.048,0.988
1,203.905,1.106,1.459,2.138,1.219
2,204.532,6.126,0.815,2.873,1.107
1,204.656,1.407,1.268,1.304,1.394
2,205.208,4.289,1.648,12.529,0.972
2,205.998,3.652,2.385,12.106,1.531
2,206.512,3.923,1.737,2.206,0.699
1,206.634,1.295,0.73,1.316,1.192
1,208.637,1.288,0.895,1.019,0.967
2,209.0,3.787,1.563,11.381,0.699
2,209.368,13.751,0.66,4.554,1.443
1,209.624,1.488,0.919,2.37,0.735
2,211.746,12.565,1.293,11.869,2.929
2,212.269,3.161,1.166,4.718,1.425
1,212.896,1.582,0.942,0.936,0.874
1,214.547,1.316,0.917,1.185,1.128
2,214.565,11.813,1.541,1.899,1.37
2,215.507,5.068,1.446,2.481,2.908
1,215.809,1.401,0.789,2.147,1.282
1,216.203,1.223,0.87,2.046,0.898
1,216.246,1.021,0.967,1.272,0.615
1,216.283,1.759,0.673,1.309,1.257
1,216.474,1.455,0.905,1.412,1.238
2,217.685,5.064,0.673,4.445,0.93
1,218.326,1.765,0.86,1.864,0.958
1,218.64,2.024,0.884,2.108,0.874
1,219.631,1.074,0.948,2.186,0.615
1,220.58,1.582,0.717,1.539,0.891
1,220.875,1.812,0.922,1.501,0.908
2,221.319,3.923,1.333,6.188,2.546
2,221.498,2.184,2.779,3.492,3.012
1,221.899,2.072,0.94,2.007,0.617
2,222.186,12.565,2.002,2.578,1.043
1,222.766,0.937,0.612,1.529,0.587
2,223.93,2.737,2.359,8.022,0.557
2,224.644,2.248,3.085,3.445,0.835
2,225.758,3.943,0.775,6.156,0.939
1,226.247,1.32,1.171,2.147,0.883
2,226.601,2.696,0.766,5.985,0.541
2,227.27,3.297,0.863,5.69,1.162
2,227.633,2.689,2.822,3.966,1.009
2,227.696,3.046,0.916,7.207,1.694
2,228.571,1.969,2.774,1.939,2.167
1,229.101,2.116,1.329,1.123,1.044
1,229.508,1.425,1.236,1.767,0.896
1,229.921,1.417,0.932,1.82,0.813
1,230.195,1.298,0.879,0.976,0.928
1,231.452,1.25,0.613,1.253,1.217
2,231.744,5.813,1.548,7.39,2.366
2,232.688,1.807,1.363,5.915,3.009
2,233.461,3.815,1.953,3.527,2.394
1,234.428,1.002,0.89,1.815,0.879
1,234.934,1.501,0.947,1.284,1.214
2,235.977,5.698,1.857,1.591,2.394
1,236.094,1.777,0.865,1.941,0.627
2,236.512,6.225,1.154,4.039,0.656
2,238.212,3.21,0.907,10.331,0.745
2,238.408,4.12,1.428,2.195,1.793
1,238.719,1.104,1.132,1.11,0.673
1,239.002,1.277,0.859,1.81,0.958
1,239.647,1.26,0.63,1.231,0.818
1,240.25,1.024,0.872,0.944,0.863
1,240.744,1.216,1.386,1.429,0.956
1,241.512,2.042,0.828,1.021,0.746
1,242.157,1.407,1.128,2.059,1.618
1,243.892,1.223,0.91,0.993,0.819
1,244.24,2.305,1.154,0.961,0.928
2,245.038,1.504,3.165,3.645,0.799
1,245.096,1.292,0.614,1.344,0.615
2,245.331,5.671,0.903,4.083,2.525
1,245.739,1.426,0.89,2.039,1.009
2,246.457,3.155,0.835,5.973,0.747
2,248.886,2.395,0.669,3.1,1.976
2,248.971,5.62,1.584,4.041,2.447
1,249.235,1.407,1.187,1.299,0.742
2,250.015,9.082,2.603,2.563,0.661
1,250.595,1.055,1.393,1.797,0.972
2,251.339,11.772,1.723,4.041,0.66
2,251.743,1.926,3.238,6.948,1.119
2,251.831,7.59,0.865,4.24,1.124
1,252.249,1.258,1.405,1.417,0.964
2,252.376,2.762,0.967,4.339,1.403
2,252.651,2.064,0.666,2.611,0.797
1,252.687,1.219,0.948,1.541,0.822
2,252.817,3.622,2.394,11.284,1.641
2,253.022,12.463,1.262,8.036,1.159
1,253.658,1.772,0.735,1.29,1.396
1,253.826,1.423,0.614,1.55,0.999
2,253.851,4.324,3.238,2.64,2.669
1,254.263,1.202,1.09,2.372,1.183
2,254.456,8.437,1.208,11.641,2.142
2,254.657,1.75,2.385,2.687,1.86
2,256.511,3.766,0.905,2.434,2.825
2,257.523,7.125,3.064,4.972,1.082
1,257.608,2.416,0.884,1.98,1.434
2,257.75,9.861,1.522,6.718,1.201
2,258.631,2.131,2.366,9.897,2.945
1,258.634,1.008,0.787,1.749,1.449
2,258.67,2.055,0.669,2.637,2.278
2,259.204,6.081,3.43,3.907,2.854
1,260.335,1.288,1.4,2.108,0.935
2,260.8,4.922,0.665,2.286,3.579
1,261.036,1.363,0.903,1.932,0.613
2,261.575,7.326,0.542,9.048,0.855
1,261.722,2.191,0.906,1.227,1.082
2,261.864,2.215,0.773,3.273,0.699
1,262.077,1.417,0.729,1.314,0.901
2,262.23,4.456,0.741,3.861,1.35
2,263.308,3.1,2.017,10.478,0.827
2,263.464,2.567,1.891,5.973,1.471
2,263.577,4.378,2.384,5.18,2.445
2,264.113,6.04,1.791,12.023,0.901
2,265.253,7.304,3.23,8.715,0.907
1,265.794,1.302,1.134,1.231,0.617
2,267.09,3.786,1.754,3.73,0.955
1,267.289,1.013,0.874,2.088,0.875
1,268.125,1.227,0.626,1.499,1.214
2,268.492,3.194,1.394,1.764,1.212
2,268.612,5.805,1.549,2.449,2.854
1,268.634,1.752,0.934,1.506,0.925
1,269.292,1.41,0.938,2.416,0.942
2,270.605,2.939,0.567,4.899,1.389
2,270.962,3.966,1.991,11.71,1.072
1,271.768,1.764,0.868,2.067,0.998
2,272.446,12.87,2.992,12.35,1.644
1,272.777,1.294,1.123,1.291,1.173
1,274.886,1.094,1.243,1.206,0.746
2,275.426,2.677,0.542,8.05,1.531
1,275.743,1.29,0.887,1.501,0.935
2,275.974,11.941,0.909,9.818,1.536
1,276.118,1.813,0.629,1.514,1.244
2,276.338,1.862,2.561,6.312,0.713
1,277.376,0.986,0.632,1.341,0.903
1,278.418,1.925,1.444,2.189,0.825
1,278.878,1.195,0.925,1.111,0.676
1,279.007,1.219,0.727,1.253,0.919
1,280.009,1.453,0.873,1.314,1.21
1,280.208,1.329,1.008,1.422,0.862
2,280.91,5.61,1.031,4.033,1.345
1,281.446,2.046,0.849,1.453,1.516
2,281.654,3.209,1.213,1.183,0.615
2,281.901,11.821,0.675,13.868,1.744
2,282.089,11.71,2.113,8.402,1.363
2,282.121,7.084,0.627,2.952,1.426
2,282.325,1.764,1.179,9.016,0.567
1,282.828,2.441,1.196,1.42,1.143
2,283.609,4.58,0.752,5.736,0.669
1,284.328,1.291,0.94,1.772,0.927
2,284.592,1.484,2.911,3.162,0.642
2,284.773,2.135,1.822,6.764,0.588
1,285.814,2.374,1.434,1.48,1.266
1,286.412,1.794,0.87,1.926,0.943
1,287.371,1.747,1.237,1.253,0.903
2,287.38,11.86,0.811,7.542,0.726
1,287.577,1.935,0.638,1.111,1.149
2,287.613,3.622,1.309,2.043,2.016
1,287.623,1.335,0.942,1.323,0.849
1,287.761,1.293,0.873,1.794,0.893
1,287.986,1.087,1.16,1.807,1.386
2,288.224,3.73,1.638,8.946,1.54
2,288.962,12.036,1.302,1.484,0.656
2,289.452,3.649,3.105,8.022,0.981
1,290.418,1.501,0.85,1.018,1.119
2,290.647,4.041,1.961,3.626,0.745
2,291.61,7.238,3.25,9.855,0.983
1,292.263,1.009,0.787,1.257,1.199
1,293.075,1.224,0.692,1.415,1.444
1,293.125,1.219,1.123,2.189,1.189
2,293.156,2.591,1.989,4.287,0.779
1,293.308,2.001,0.781,1.505,1.118
2,293.801,11.51,1.606,2.571,1.09
1,293.815,2.162,1.377,1.426,0.797
2,294.386,4.195,0.796,4.074,1.522
2,295.153,13.011,0.815,8.715,1.312
1,295.622,1.785,0.884,1.03,0.918
2,295.918,5.089,0.865,2.684,1.162
2,296.045,2.567,3.422,2.457,0.699
2,296.196,10.526,0.961,4.454,1.891
1,296.854,1.725,0.89,1.32,1.266
2,297.22,3.787,0.683,5.786,0.905
1,297.447,1.07,0.845,1.315,1.12
1,298.372,1.095,0.951,1.294,0.935
2,298.407,7.542,2.845,12.422,0.766
1,298.446,1.41,1.164,1.203,0.948
1,298.547,1.248,0.929,1.286,0.858
1,299.356,1.073,1.359,1.388,1.189
1,299.512,1.073,1.157,1.295,0.968
1,300.62,1.258,0.779,2.025,0.947
2,300.707,9.34,1.165,6.334,1.329
2,300.967,2.928,1.659,3.004,1.594
1,301.431,1.437,1.393,2.155,0.643
2,301.446,7.287,1.934,4.429,1.236
2,302.078,8.478,1.085,5.105,1.075
1,302.69,2.121,1.245,1.763,1.396
1,302.913,1.316,0.853,2.145,1.196
2,303.015,2.738,1.194,2.097,3.009
2,303.345,11.62,1.646,9.692,1.086
2,303.441,2.135,3.167,9.069,0.959
2,304.582,6.635,0.429,3.626,1.179
1,304.924,1.294,1.235,1.932,1.242
2,305.334,3.907,0.855,11.718,3.43
2,305.981,3.92,1.162,2.227,1.175
1,308.435,1.253,1.187,1.14,1.142
1,308.459,1.199,0.788,1.178,0.899
1,309.308,1.476,0.725,1.101,1.44
1,309.382,1.242,0.615,1.503,0.868
2,309.602,5.311,1.176,1.862,0.629
2,310.854,5.487,0.939,8.69,1.694
2,311.007,6.143,1.086,3.492,2.416
2,311.93,3.903,0.9,6.769,0.741
1,313.063,1.441,0.876,2.007,0.764
2,313.605,7.605,3.165,2.296,0.541
1,313.89,1.455,0.944,2.069,0.942
1,314.747,2.074,0.914,1.749,0.853
1,314.948,1.019,0.967,1.814,1.252
1,315.218,1.447,1.107,1.501,1.446
2,315.81,8.766,0.773,11.972,1.989
2,315.95,2.804,1.279,3.263,1.37
2,316.139,2.485,1.211,4.705,1.178
1,316.41,1.299,0.929,1.073,0.935
2,316.62,2.923,1.776,10.607,2.034
2,317.275,3.634,1.663,3.658,2.609
1,317.633,2.37,0.965,2.145,0.857
1,319.159,1.803,0.954,1.15,1.429
1,319.943,1.305,0.832,1.99,1.271
2,320.464,3.917,1.991,5.97,2.064
1,321.418,1.196,0.619,2.146,1.141
1,321.974,2.039,1.044,1.407,0.847
2,323.8,5.311,1.334,1.969,0.878
2,324.194,2.997,0.959,1.898,2.142
2,324.281,3.758,0.657,12.982,1.485
2,324.449,1.794,0.912,2.688,0.704
1,324.73,1.417,0.913,1.429,0.856
2,326.779,3.902,1.414,4.825,1.693
1,327.148,1.002,1.1,1.757,0.614
2,327.159,4.501,0.965,4.074,3.141
1,327.396,1.328,1.383,2.134,0.972
2,327.57,8.05,1.958,1.074,0.89
1,327.756,1.351,0.611,1.108,1.132
2,328.64,2.571,2.945,6.225,2.221
1,328.935,1.797,0.901,1.274,0.674
