task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,43.963,1.326,1.216,1.33,0.869
2,45.573,1.689,2.039,13.751,0.836
2,45.624,6.145,0.905,1.967,1.613
2,46.222,12.023,1.793,2.296,0.924
2,46.4,5.965,0.699,13.827,1.54
1,46.803,1.814,0.732,0.954,0.865
2,47.236,5.219,2.385,2.258,2.972
2,47.496,9.829,1.014,3.299,1.456
1,47.678,2.124,0.935,1.817,0.917
1,48.274,1.08,1.252,2.069,1.117
1,48.471,1.275,0.879,1.273,0.621
2,48.502,6.796,1.783,8.478,0.642
2,49.187,3.054,0.607,6.553,1.159
1,49.45,1.083,0.627,1.306,0.725
2,51.093,5.18,1.717,1.643,2.162
1,51.607,1.01,1.245,2.019,1.231
1,51.721,1.277,0.901,1.921,0.937
1,51.987,1.253,1.436,1.336,0.856
1,52.539,0.962,0.925,0.954,1.231
1,53.241,2.333,1.143,1.009,0.621
2,53.301,1.957,1.95,2.804,1.106
1,53.419,1.123,0.621,1.018,0.794
1,54.088,2.019,0.964,1.48,0.857
1,54.412,1.126,0.611,1.275,0.95
1,54.957,2.146,1.131,1.086,0.996
2,55.383,5.1,1.217,3.223,0.814
1,55.906,0.948,1.389,2.012,1.29
1,55.975,1.253,0.914,1.075,1.254
1,56.085,1.566,1.386,1.926,1.184
2,56.546,11.71,0.72,8.906,1.043
1,57.261,1.864,0.9,0.964,0.789
2,57.899,12.508,1.639,3.176,1.107
2,58.473,2.687,0.773,1.818,2.116
1,59.181,2.13,0.934,1.15,0.912
1,59.522,0.985,0.726,1.298,1.228
1,61.55,1.295,1.215,1.765,0.615
1,61.698,1.108,0.611,1.864,0.997
2,61.698,12.475,2.165,11.813,0.943
1,61.91,1.202,0.961,1.262,0.864
1,62.377,1.765,1.216,1.199,0.958
1,62.443,1.308,0.911,2.312,1.476
2,62.748,1.973,0.713,2.864,0.832
1,63.143,1.183,1.249,2.025,1.244
1,64.011,1.316,0.927,0.935,0.919
2,65.799,13.409,1.744,1.899,1.776
2,67.209,2.472,1.093,5.62,0.796
1,67.244,2.189,1.401,1.134,1.215
2,67.323,3.004,1.256,10.867,1.124
1,67.332,1.29,1.123,1.093,1.151
2,67.733,11.268,0.935,4.445,1.42
1,68.354,1.195,0.746,1.309,0.967
2,69.005,6.081,1.934,5.986,1.094
1,69.418,1.391,0.983,1.005,1.271
1,70.341,2.036,0.756,1.793,1.264
1,70.399,1.088,1.107,2.149,0.985
2,70.51,7.507,3.112,5.219,1.915
2,70.774,3.851,0.965,1.812,1.37
2,70.909,5.812,1.117,2.369,0.429
1,71.283,0.95,1.148,1.803,0.928
1,72.145,1.253,0.787,1.454,1.245
2,72.684,2.64,1.391,11.42,0.67
1,72.901,2.016,0.947,1.191,0.688
2,73.049,4.179,3.012,11.548,1.261
2,73.289,4.132,3.064,3.748,2.05
2,73.859,4.2,1.159,8.946,1.466
1,74.016,1.763,0.653,2.186,0.902
1,74.06,1.834,0.901,1.2,1.093
2,75.058,2.814,0.855,2.688,1.275
2,75.162,10.22,1.919,5.973,2.379
2,75.592,4.554,1.35,3.969,1.721
1,76.221,1.77,0.967,1.267,1.246
1,76.896,1.0,0.632,1.934,0.865
2,78.327,2.03,0.699,7.372,1.494
1,79.217,1.258,1.417,1.499,0.922
1,79.319,1.094,1.171,1.283,1.232
1,79.656,1.237,0.607,1.189,1.506
2,80.604,11.518,1.562,12.036,1.133
2,80.629,3.139,1.232,13.827,0.796
2,81.035,3.929,0.617,2.248,2.139
2,81.113,2.268,2.444,1.969,0.96
2,81.173,6.16,1.559,2.572,1.667
1,81.599,1.501,1.177,1.237,0.894
1,81.746,1.054,1.182,1.435,0.936
2,82.674,7.287,0.836,10.999,2.998
2,83.805,2.457,0.642,2.952,0.89
2,83.831,5.824,1.872,3.282,1.818
1,84.131,1.126,0.91,2.333,1.426
2,84.486,2.023,1.124,7.338,2.067
2,84.719,2.457,1.257,11.905,0.959
1,84.841,1.281,0.835,1.418,1.12
2,85.159,5.386,2.843,2.193,2.427
2,85.283,13.011,1.165,11.71,2.653
1,85.413,1.533,0.895,0.939,1.11
2,85.583,11.718,0.745,5.649,2.458
2,85.704,4.115,2.954,5.141,0.687
1,85.914,1.186,0.873,0.939,0.788
2,85.915,4.379,2.717,12.565,0.673
1,87.481,1.128,1.335,1.14,1.384
1,87.727,1.229,0.611,1.224,0.649
1,88.772,1.111,1.119,2.025,1.405
1,89.211,1.41,0.903,1.108,0.891
2,89.406,3.144,2.278,4.615,1.717
2,90.157,7.084,2.412,1.504,2.561
1,90.188,1.108,0.873,1.288,1.144
2,90.933,12.565,1.7,11.813,0.737
2,91.007,7.59,1.262,2.055,0.982
2,91.648,4.083,0.941,5.734,3.141
1,92.078,1.126,1.231,1.053,0.858
2,92.333,5.064,1.466,2.804,1.695
2,92.83,2.677,0.901,12.713,1.399
1,93.508,1.324,1.111,0.989,0.832
2,93.591,2.747,0.71,6.309,0.929
2,94.495,5.105,2.007,5.212,0.72
2,94.61,2.119,0.704,2.215,1.086
2,95.4,11.94,1.279,6.553,1.17
2,95.436,7.102,0.791,4.24,1.662
2,95.801,2.31,1.312,5.786,0.665
1,96.857,1.216,1.264,1.772,1.231
2,96.971,12.818,1.397,2.015,1.401
2,96.996,3.966,1.613,1.679,0.988
2,97.108,7.46,3.137,3.649,0.803
1,97.439,1.749,0.954,2.145,1.222
1,97.766,1.301,1.119,1.816,0.666
2,98.258,10.526,2.221,2.567,0.685
1,100.09,1.21,0.895,0.979,0.925
2,100.736,8.652,0.683,1.76,1.471
1,100.924,1.208,1.549,1.926,1.342
1,100.961,1.486,0.91,1.275,0.948
2,101.481,2.902,0.796,4.322,1.693
2,101.52,13.779,1.86,4.961,1.01
2,101.789,9.861,0.567,5.62,1.522
2,101.843,9.829,0.934,5.106,0.907
2,102.088,2.472,0.621,2.923,1.106
1,102.162,2.027,1.128,1.298,0.785
2,102.703,9.02,1.432,2.696,2.359
2,102.837,2.03,0.779,5.559,0.987
1,103.764,1.183,0.92,2.099,0.623
1,103.961,1.004,0.843,1.012,0.873
2,104.888,3.046,1.563,5.748,0.797
1,105.779,1.41,0.882,2.038,0.925
1,106.147,1.097,0.612,1.288,1.243
1,106.637,1.262,1.426,1.009,1.082
2,107.345,7.34,1.131,12.172,2.394
2,107.989,2.313,0.682,3.748,0.853
1,108.001,1.032,0.784,1.213,0.86
1,109.225,1.426,1.261,1.038,1.439
1,109.278,1.795,1.178,1.417,0.819
2,109.46,7.833,1.7,2.762,1.242
1,109.489,1.926,1.114,2.018,1.143
1,110.084,1.444,0.726,1.105,0.998
1,110.743,1.223,1.005,1.062,0.948
1,112.064,0.956,1.527,1.246,0.661
2,112.255,12.079,1.96,4.554,0.959
1,112.36,0.966,1.539,1.288,1.268
2,112.503,5.746,2.392,4.24,2.048
2,112.864,4.445,2.412,8.781,1.531
2,113.273,10.331,2.854,4.445,0.761
1,113.496,1.461,0.878,1.227,1.161
2,113.882,3.845,2.286,6.025,1.658
1,114.16,1.04,1.177,1.531,1.389
1,114.723,1.254,0.94,1.335,1.105
1,115.356,1.426,0.617,2.051,1.118
1,115.636,1.401,0.811,1.18,1.173
2,116.983,6.608,1.663,1.862,2.632
1,117.571,1.033,1.248,1.813,0.825
1,119.537,1.208,0.73,1.417,1.401
1,120.104,1.316,0.91,1.269,1.218
1,120.574,2.079,0.967,2.059,0.688
2,121.121,5.746,0.946,7.67,0.533
2,121.466,5.671,0.902,12.1,0.551
1,121.689,1.093,0.959,1.802,1.228
2,122.033,3.223,2.912,2.573,1.69
2,122.151,10.601,1.089,5.97,2.405
2,122.392,8.099,3.265,3.774,1.107
2,124.888,13.827,1.663,4.922,1.776
1,125.015,1.055,1.144,1.272,1.264
2,125.091,5.603,1.646,2.172,3.457
2,125.334,4.039,1.159,7.429,1.072
1,125.56,1.435,0.97,1.363,1.115
1,125.993,0.937,0.879,2.046,0.968
1,126.456,1.035,0.833,1.344,0.931
2,126.811,13.779,0.72,4.033,1.957
1,126.918,1.825,1.261,1.87,0.939
1,127.035,2.091,1.128,1.035,0.948
1,127.109,1.102,1.149,1.55,0.727
2,127.273,4.612,0.715,10.532,1.42
1,127.929,1.949,0.908,2.108,0.619
1,128.341,1.294,0.927,1.213,0.811
1,128.972,2.04,1.346,1.046,0.864
2,129.068,5.671,1.087,8.024,1.455
1,129.848,2.164,1.342,2.019,0.876
1,131.764,2.114,1.228,1.505,1.437
1,132.002,1.444,0.934,1.019,0.613
1,132.968,2.147,0.727,1.304,1.246
1,133.096,1.405,0.958,1.301,0.896
2,133.262,5.195,1.504,3.163,1.085
1,133.865,0.999,0.978,2.043,0.87
1,136.001,1.249,0.96,1.319,1.249
1,137.599,2.046,1.117,1.223,0.856
1,138.293,2.108,0.997,2.424,0.857
2,140.133,5.69,1.352,6.769,1.641
1,140.412,1.301,0.936,1.417,0.624
1,140.661,2.145,1.095,1.094,0.612
2,141.019,3.21,1.484,6.608,0.855
1,141.582,1.79,0.889,1.311,0.746
2,142.458,8.374,0.665,2.43,0.741
2,145.062,4.845,2.139,3.279,1.094
2,145.394,1.73,0.636,4.24,0.909
1,145.76,1.524,1.234,1.812,1.054
1,145.987,1.512,1.386,1.349,0.967
2,146.851,1.616,0.642,3.032,3.162
1,147.321,1.894,1.087,0.991,0.816
1,147.631,1.271,1.191,1.048,0.611
2,147.839,1.616,1.559,1.191,1.504
1,149.196,1.336,1.342,2.34,0.919
2,149.584,1.862,1.124,2.873,1.28
2,150.131,3.652,1.707,10.779,1.429
1,150.505,1.079,0.929,1.336,0.949
1,150.627,1.42,0.731,2.13,0.835
2,150.821,11.37,0.879,3.357,0.89
2,152.266,3.949,1.169,4.529,0.47
2,153.123,5.327,1.018,10.464,3.105
1,153.557,1.403,1.242,1.185,0.626
1,153.642,1.308,1.187,1.101,0.824
1,153.71,1.258,0.967,1.012,1.096
2,153.854,11.794,0.819,3.21,1.215
2,154.189,8.715,0.905,13.792,2.444
1,154.999,1.101,1.005,1.326,1.216
1,155.878,1.035,1.09,2.204,0.899
1,155.878,1.073,0.983,1.287,0.632
1,155.951,1.452,0.964,2.025,0.63
1,156.666,1.81,0.868,1.41,1.132
1,156.727,1.316,1.451,1.261,1.337
2,156.86,1.955,2.911,3.634,0.601
1,158.496,1.105,0.874,1.219,0.932
1,158.843,1.448,0.964,1.055,1.109
2,158.887,7.507,3.041,6.447,2.427
1,159.049,1.128,0.867,1.795,1.229
1,159.644,0.953,0.94,1.966,1.16
2,159.688,1.764,3.142,3.984,0.917
2,159.936,12.216,1.116,11.458,1.275
1,161.321,1.763,0.652,0.956,0.922
2,162.272,5.708,3.037,5.105,1.065
2,163.271,4.103,1.375,6.04,3.486
2,164.495,12.383,1.09,4.179,1.924
2,164.499,2.767,1.937,4.088,1.728
2,165.438,3.758,2.838,3.786,1.236
1,165.602,1.286,1.342,1.284,1.047
2,166.059,2.234,1.135,4.028,2.221
2,166.1,10.171,2.705,2.253,0.704
1,166.564,1.429,0.847,1.027,1.121
2,167.344,13.827,3.544,5.7,1.103
2,168.773,2.411,1.179,3.038,1.178
2,168.807,2.023,1.309,4.214,2.779
2,169.047,3.185,1.958,8.05,2.298
2,170.678,2.289,1.776,7.24,0.715
1,170.742,1.319,0.952,1.51,1.191
2,171.847,3.357,0.941,2.831,0.666
2,172.609,2.553,0.903,8.728,1.257
2,173.081,5.973,1.401,11.928,1.093
2,174.117,3.379,0.865,11.268,1.101
1,174.348,1.412,0.624,1.491,0.884
2,174.471,11.794,1.606,7.588,0.642
1,174.497,2.149,0.674,2.371,0.93
1,175.048,1.227,0.911,2.186,0.9
2,175.13,2.779,0.815,11.641,2.017
1,175.641,1.514,0.824,0.961,0.611
1,176.114,1.117,1.151,1.822,0.626
2,176.197,2.747,0.942,4.028,1.317
2,177.291,3.161,1.667,2.677,0.775
2,177.449,7.13,0.959,9.602,1.694
1,177.575,1.243,0.633,1.316,0.952
1,177.735,1.433,0.904,1.221,0.788
1,179.041,1.5,1.144,1.105,1.258
2,179.493,4.548,0.942,1.973,3.113
2,179.59,9.048,1.415,2.369,1.044
2,179.844,3.756,0.73,6.406,0.656
1,180.489,1.195,0.789,1.424,1.264
1,180.938,1.329,0.844,1.417,0.638
2,180.967,9.692,1.548,5.062,0.752
1,181.334,1.243,0.824,1.023,1.405
1,181.623,1.245,1.335,1.002,0.625
1,183.308,1.096,0.929,1.13,0.982
1,184.046,1.3,1.222,1.288,0.935
1,184.214,2.186,0.822,1.267,0.873
2,184.911,8.099,0.748,4.369,1.025
1,185.711,2.446,0.855,1.418,1.088
2,186.265,5.219,0.8,11.813,3.275
1,186.28,0.954,1.233,1.299,0.93
1,186.518,1.236,0.823,1.272,0.977
1,186.54,1.25,1.191,1.328,0.886
2,186.903,1.818,2.039,4.028,0.8
2,187.255,4.287,0.819,4.612,1.512
1,188.007,1.11,0.981,1.391,0.905
2,188.253,5.965,1.211,6.134,1.08
1,189.491,1.934,0.756,0.964,1.227
1,191.25,1.2,1.132,1.777,0.611
1,191.279,1.002,1.231,2.142,1.244
1,191.499,1.288,0.816,0.989,0.858
1,191.694,1.245,1.264,1.023,1.105
1,191.925,1.095,0.613,1.111,0.858
2,192.509,1.504,1.208,6.553,1.966
2,195.151,3.445,0.689,6.16,2.385
1,195.24,2.015,0.935,1.258,1.457
1,196.01,1.751,1.245,1.533,0.782
2,196.517,4.972,0.713,7.714,1.826
2,197.115,3.144,0.804,2.206,2.751
1,197.269,2.155,0.859,1.523,0.781
1,197.898,1.292,0.929,0.987,0.726
1,198.571,1.518,0.857,1.26,0.841
2,199.033,4.239,1.262,8.852,1.535
1,199.502,1.403,0.868,1.435,0.942
2,199.536,2.578,1.337,3.21,0.699
2,199.652,9.818,1.549,7.084,1.953
1,200.412,1.286,0.863,2.147,0.619
1,200.94,1.217,1.115,2.014,0.874
1,201.158,1.224,0.959,1.943,0.928
2,201.5,7.883,1.188,12.348,1.242
2,202.171,2.571,2.385,3.028,1.563
1,204.02,1.335,1.293,1.935,0.722
2,204.743,4.2,3.433,10.361,1.989
2,204.78,8.437,2.394,5.915,2.232
1,205.057,1.294,1.261,1.273,0.613
2,206.011,9.058,1.388,6.779,0.607
2,206.209,5.685,1.092,9.651,2.445
2,206.336,2.472,0.815,8.852,1.444
2,207.686,6.492,1.535,11.794,1.145
2,207.771,6.475,0.832,7.429,1.924
2,207.894,4.179,2.81,6.093,0.759
2,207.898,3.223,1.403,4.081,2.113
2,207.999,12.185,1.853,2.023,0.541
2,208.199,2.215,2.56,10.478,1.103
2,208.414,10.532,3.488,10.367,2.546
1,208.825,1.304,1.231,1.032,1.332
2,210.007,11.51,0.622,4.548,0.812
1,210.148,1.242,1.447,1.117,0.924
1,210.833,1.247,0.915,1.2,0.874
2,210.898,4.598,3.373,6.126,0.965
1,211.016,1.09,0.835,1.262,0.849
2,211.185,12.348,2.601,10.464,3.343
1,211.821,1.425,1.271,1.293,0.951
2,212.242,3.851,1.107,6.477,0.528
1,212.574,1.51,1.027,1.753,1.115
2,213.258,7.178,1.853,2.15,3.457
1,213.968,1.318,0.904,2.123,1.401
1,214.464,1.428,0.917,1.817,0.923
2,214.709,7.584,2.751,5.064,0.615
1,216.184,1.223,1.231,2.105,1.143
2,217.735,5.311,1.709,6.064,2.985
1,218.122,1.426,1.134,1.009,1.53
2,219.341,4.028,1.399,4.899,2.173
1,219.593,1.273,1.232,2.179,0.915
1,220.14,2.006,0.925,1.248,1.199
2,220.183,4.373,1.89,10.397,0.827
2,221.124,11.459,1.648,2.808,3.465
1,221.193,1.275,0.93,1.117,1.323
1,221.288,1.467,0.835,1.418,1.054
1,221.777,1.414,0.787,1.178,1.123
1,221.994,1.236,0.611,2.158,0.871
2,223.175,2.923,1.044,11.941,1.499
1,223.405,2.015,1.228,1.539,1.444
2,225.656,5.1,0.67,5.064,1.551
1,226.177,1.219,0.923,1.257,0.91
2,226.817,8.055,1.031,11.202,1.671
2,227.779,2.271,3.113,13.326,0.967
2,229.103,4.79,3.015,2.097,0.9
1,230.579,1.289,0.729,1.438,0.612
2,231.231,2.421,3.142,3.155,1.015
1,231.417,1.224,0.898,1.812,0.869
2,231.537,7.326,0.557,7.543,0.687
1,231.915,1.227,0.642,1.213,0.942
2,232.998,11.941,1.394,2.864,1.636
2,235.548,3.038,1.707,9.839,0.853
2,235.676,4.378,1.324,1.818,0.946
1,235.702,1.292,1.093,1.448,0.972
1,237.903,1.236,1.444,1.499,1.257
2,238.413,6.82,1.695,6.12,0.703
2,238.951,2.286,1.74,5.83,2.427
2,239.905,3.654,1.74,4.882,0.809
1,240.133,1.277,0.867,1.272,0.878
1,241.128,1.55,0.925,2.147,0.997
1,241.261,1.894,1.124,2.114,0.63
1,242.587,1.231,0.904,1.062,0.904
1,242.872,1.801,1.346,1.016,0.956
1,243.04,1.108,1.394,1.466,0.629
1,243.198,1.406,0.87,2.106,0.824
1,243.757,1.25,0.597,1.248,0.638
1,243.787,1.03,0.917,1.241,1.078
2,243.943,4.322,1.641,4.882,0.929
2,244.027,6.82,2.221,1.764,1.562
2,245.168,3.1,1.075,6.372,0.622
1,245.769,1.82,0.899,1.25,0.903
1,246.567,1.286,0.96,1.343,0.914
2,246.581,11.458,0.884,2.024,0.993
1,247.559,1.226,1.244,1.111,1.457
2,247.715,12.106,1.262,12.713,1.717
1,248.298,1.2,1.116,1.202,0.824
1,248.572,1.328,1.218,2.016,1.405
1,249.317,1.313,0.993,1.245,0.782
1,249.369,1.104,0.896,1.41,1.332
2,250.025,5.887,0.832,2.478,2.017
1,250.085,1.293,1.393,1.29,0.819
1,251.373,2.105,0.676,2.043,0.607
2,251.701,2.939,2.811,12.036,1.605
1,252.596,0.986,0.611,2.02,0.611
1,252.851,1.054,0.91,0.964,0.964
1,252.979,1.216,0.812,1.228,0.788
2,254.446,11.42,1.044,8.024,0.737
2,254.563,6.779,0.805,4.039,0.564
1,254.571,2.04,0.879,1.201,1.121
2,254.674,13.219,0.935,9.058,0.836
2,254.869,9.144,0.591,2.481,0.959
1,255.996,1.005,1.245,1.097,1.183
2,256.808,7.507,2.232,6.764,0.476
2,257.0,9.082,3.064,13.751,0.853
1,257.5,2.056,0.869,1.437,0.804
2,257.62,11.641,2.59,2.591,0.853
1,258.093,1.2,1.339,1.932,0.835
2,258.792,3.969,2.359,2.864,1.145
1,258.931,1.328,0.843,1.058,0.995
1,259.31,1.257,0.905,1.254,0.779
1,259.361,1.11,0.87,2.04,0.811
1,259.38,1.311,1.555,1.046,0.997
1,259.411,1.797,0.935,1.223,1.214
2,261.282,1.191,2.006,5.376,0.672
1,261.977,1.252,0.869,1.512,0.932
1,262.925,1.223,1.244,1.556,0.627
1,263.102,1.81,1.087,1.102,1.346
2,263.16,4.612,2.954,2.369,1.69
2,263.267,8.022,0.607,7.304,1.103
1,264.582,1.03,0.873,1.306,0.641
1,265.038,1.433,0.607,1.096,0.913
2,265.345,4.166,0.999,7.031,1.117
2,265.352,5.748,1.5,5.105,2.119
1,267.312,1.258,0.948,1.178,1.476
1,267.345,1.447,0.954,1.271,1.224
2,267.606,8.906,0.689,2.346,0.733
2,268.279,5.814,1.262,6.093,1.128
2,268.756,4.033,0.608,6.156,3.486
1,269.166,1.15,0.895,1.531,0.666
1,269.511,2.001,0.886,1.091,0.939
2,269.908,2.573,0.824,2.143,1.688
1,270.237,1.774,1.29,2.006,1.437
1,270.342,1.038,0.637,1.81,0.597
2,271.324,4.501,1.556,2.421,1.232
1,272.179,1.436,0.892,1.401,0.86
1,274.427,1.278,0.913,2.01,0.681
1,274.728,1.269,0.946,1.422,0.873
1,275.357,1.407,1.093,1.311,1.174
1,276.103,1.791,1.264,1.126,0.873
1,276.447,1.263,0.935,1.019,1.348
1,276.735,1.189,0.878,1.28,0.849
2,277.285,2.939,0.824,2.737,0.673
2,277.365,6.228,1.862,2.737,1.639
1,277.396,1.351,0.86,1.204,0.939
2,278.666,1.48,3.142,6.844,3.563
1,278.915,1.516,0.917,1.268,0.951
2,278.935,3.75,1.694,2.939,2.447
1,279.032,0.961,0.929,0.937,0.817
1,279.698,1.294,1.199,1.277,1.333
2,279.807,6.334,2.508,7.573,0.748
2,280.057,1.504,2.84,2.446,0.531
2,280.086,8.402,1.232,11.928,1.504
1,280.652,1.005,0.906,1.841,1.342
1,281.368,2.015,0.915,1.213,1.264
2,282.966,6.215,2.064,3.443,1.791
2,283.174,6.492,1.849,10.779,0.89
1,283.243,1.075,0.746,2.049,1.583
2,283.383,2.689,1.435,13.39,0.674
2,283.883,2.478,3.238,7.372,1.293
2,284.397,9.048,0.622,3.943,3.012
1,284.465,1.255,0.873,1.059,1.07
2,284.681,6.317,0.905,3.984,1.09
1,284.863,1.255,0.875,1.018,0.688
1,285.71,1.305,1.164,1.774,1.383
1,286.357,1.384,0.935,1.263,0.948
2,286.597,3.004,1.293,2.15,2.873
2,287.77,6.215,1.96,3.161,0.968
2,287.956,5.1,2.014,3.028,1.601
1,288.022,1.77,0.918,1.398,0.889
1,289.419,1.871,1.216,2.097,0.853
2,289.978,5.698,1.212,6.134,0.761
2,290.361,5.708,1.37,3.626,0.844
1,290.427,0.936,1.393,1.777,0.819
1,290.651,1.349,1.096,1.212,0.919
2,290.816,1.532,1.694,3.851,2.779
2,290.895,9.84,1.807,4.146,1.107
1,290.917,1.41,1.117,2.138,0.843
1,290.983,1.448,1.22,0.944,1.085
2,291.342,2.193,1.791,10.061,0.836
2,292.007,3.626,0.891,10.636,1.548
1,292.116,2.04,0.886,2.072,0.613
2,292.172,13.409,1.549,9.321,2.992
2,292.289,2.864,3.275,4.718,0.819
2,292.889,3.888,2.825,2.54,2.166
2,293.118,7.507,1.159,7.084,2.455
1,293.402,1.224,0.924,1.497,1.118
2,293.554,7.878,1.791,5.806,3.336
1,294.585,1.09,0.681,1.349,1.148
2,295.806,3.766,0.8,3.234,0.832
2,296.936,6.07,2.359,1.191,1.254
2,297.481,7.091,0.636,4.041,1.934
1,297.989,1.786,0.875,1.288,1.134
2,298.537,2.457,0.67,4.972,1.212
2,298.7,5.279,1.232,3.787,1.404
2,298.786,4.013,2.811,4.721,2.286
2,299.799,11.794,0.677,3.492,1.915
2,299.831,4.779,0.733,1.764,1.236
2,300.178,5.775,1.604,13.287,1.522
1,300.653,1.515,1.115,0.979,0.96
2,301.048,2.184,2.992,4.456,1.176
2,301.187,11.765,0.973,12.424,1.443
1,301.931,1.512,0.994,1.221,0.876
2,302.419,4.12,1.394,3.028,2.335
2,303.699,3.92,2.825,3.787,2.039
2,303.894,3.004,1.072,1.955,0.853
1,304.035,1.791,1.282,1.514,0.961
2,304.08,4.858,0.827,3.209,3.465
1,304.215,1.437,0.642,1.011,1.218
1,304.817,1.277,0.844,1.507,1.387
1,305.167,1.265,1.387,1.084,1.25
2,305.257,1.679,0.905,2.584,2.782
2,305.332,6.796,0.656,3.626,1.001
2,305.559,1.962,0.753,4.12,0.842
2,305.61,5.491,0.996,4.79,1.688
2,306.958,8.293,2.335,1.48,0.683
1,308.879,0.999,0.835,1.763,0.858
1,309.1,1.29,0.615,1.016,1.233
1,309.148,1.242,0.926,1.274,0.627
1,311.889,1.44,0.862,1.801,1.394
1,312.795,1.321,1.123,1.102,0.611
2,312.819,8.036,0.807,3.161,3.113
2,313.342,6.064,1.851,13.9,0.885
1,313.367,1.096,1.093,1.065,1.153
1,314.147,0.933,1.384,1.236,0.936
1,314.568,1.009,0.873,1.817,0.623
2,315.774,3.134,0.873,2.808,1.693
1,315.985,1.337,0.627,0.945,0.827
2,316.318,3.509,2.017,2.421,1.082
1,316.469,1.48,0.928,0.973,1.231
1,317.209,1.782,0.613,1.025,0.91
1,317.716,0.962,0.929,1.311,0.623
2,318.428,3.163,2.458,5.43,0.905
