task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,140.031,5.775,3.084,3.766,2.229
1,140.274,1.183,1.398,2.103,0.92
1,140.753,2.151,0.597,0.961,0.872
2,140.838,3.263,2.519,8.402,1.426
1,141.17,2.01,1.128,1.435,0.949
2,141.611,2.662,0.774,2.369,1.057
1,141.655,1.334,1.199,1.102,0.927
2,142.499,3.984,3.465,2.25,0.975
2,142.702,6.143,1.551,7.543,1.158
2,142.769,10.367,1.961,10.607,2.669
1,144.313,2.149,0.592,2.47,0.873
1,144.591,1.024,0.864,2.073,1.457
1,144.687,1.227,1.271,1.79,0.868
1,145.086,2.038,0.742,1.257,0.963
2,145.53,9.34,0.896,2.135,1.455
2,148.792,2.684,0.929,9.123,1.548
1,149.444,1.956,0.922,1.288,0.674
2,149.546,3.368,1.281,8.022,1.636
2,150.083,4.79,3.012,3.821,1.872
1,150.46,0.966,1.329,1.105,0.776
2,150.72,5.512,0.766,2.193,2.71
2,151.111,2.481,0.992,11.772,3.265
1,153.2,1.786,0.913,1.291,1.002
2,153.883,2.804,1.641,5.559,0.965
1,154.017,0.993,1.086,1.543,1.107
1,154.423,1.287,1.107,1.21,1.07
2,155.507,8.1,3.112,6.943,0.959
1,155.64,1.524,0.887,1.406,0.855
1,156.932,1.267,1.141,0.94,1.199
2,157.114,2.573,1.428,3.12,0.988
1,157.328,1.048,0.862,2.424,0.835
2,157.417,6.16,0.853,2.687,1.98
2,157.491,12.216,1.159,2.683,0.666
1,157.727,2.441,0.875,1.501,1.141
2,157.77,6.635,1.872,4.312,0.607
2,158.032,2.286,1.426,1.66,1.644
1,158.403,1.232,0.617,1.239,0.85
1,158.979,0.957,1.181,1.032,0.884
1,159.201,1.006,1.192,1.275,0.629
2,159.865,12.341,0.677,2.296,0.856
2,160.354,6.195,2.908,4.858,0.697
1,160.377,1.054,0.957,1.292,0.922
1,160.684,1.193,1.189,1.15,1.459
2,161.553,4.454,2.23,9.144,1.391
1,161.822,0.994,0.621,1.084,0.613
1,164.213,1.26,0.918,1.101,0.896
2,164.981,2.197,1.667,13.868,2.265
1,165.205,1.21,0.841,2.34,1.264
1,165.567,1.318,1.333,1.815,0.978
2,165.634,11.326,0.909,12.982,0.71
2,165.921,4.718,1.662,4.12,0.832
2,166.947,8.478,2.669,5.094,0.987
1,167.397,1.242,0.993,1.782,1.426
2,168.47,6.764,3.244,4.24,1.682
2,169.198,11.268,0.656,2.553,1.163
2,169.795,3.787,1.22,2.015,3.238
1,169.992,1.2,0.734,1.32,0.897
1,170.23,1.523,1.134,1.247,1.264
1,170.242,0.983,0.85,1.316,0.953
1,170.644,1.316,1.449,1.224,0.94
1,171.09,1.501,0.637,1.024,0.834
1,171.396,1.381,0.824,1.541,1.187
1,171.747,1.24,0.924,2.072,0.983
2,171.958,10.576,0.901,5.685,2.199
2,172.755,3.855,1.232,7.584,3.279
2,172.951,7.987,0.741,2.687,0.551
2,173.408,5.212,0.855,2.762,3.265
2,174.589,6.406,0.729,11.765,3.265
1,174.606,1.299,1.439,1.935,0.917
1,174.669,1.468,0.91,1.292,0.678
2,175.86,7.39,0.781,3.0,0.959
1,176.42,1.33,1.09,0.985,0.935
2,176.535,4.634,1.631,3.649,2.016
2,176.854,9.069,3.041,8.879,2.912
1,178.004,1.102,0.919,1.046,0.972
2,179.167,11.869,0.733,4.379,0.855
2,180.41,12.87,3.343,11.869,0.699
2,181.298,2.127,0.959,8.233,3.336
2,182.658,4.028,0.601,2.199,1.082
2,182.887,2.156,0.833,2.923,0.74
1,184.392,1.825,1.329,1.431,0.614
1,184.461,1.312,1.247,1.582,1.254
1,184.697,2.119,1.181,1.04,0.894
1,186.033,1.302,0.923,1.213,1.227
1,186.54,1.935,0.935,0.939,0.898
2,186.989,1.807,1.036,7.207,1.373
2,187.01,6.372,3.191,10.237,2.989
2,187.385,3.758,0.972,4.779,0.835
2,188.309,12.424,0.754,1.939,0.567
2,188.801,3.649,1.194,11.024,0.874
2,189.204,6.477,1.667,11.132,0.741
2,189.887,4.445,2.71,5.915,2.653
1,190.024,1.228,0.79,1.18,0.619
2,190.651,8.022,0.567,6.081,0.775
2,191.478,7.573,1.231,11.928,2.669
2,192.678,7.403,2.717,2.687,0.919
1,193.796,2.025,0.949,1.98,0.883
1,193.843,1.983,0.887,0.94,0.944
2,193.963,1.616,1.74,3.903,2.603
2,194.052,3.282,1.057,4.516,1.25
2,194.293,9.123,1.399,2.411,0.629
2,194.545,13.868,0.476,9.643,1.615
1,196.075,1.211,0.784,2.046,1.335
2,196.726,4.324,0.912,1.94,1.976
1,196.733,1.218,0.883,1.826,1.116
1,197.64,2.162,0.641,1.29,0.627
1,198.366,2.122,1.191,1.417,1.342
2,198.371,5.068,1.549,3.145,2.27
2,198.685,5.491,1.512,6.844,1.916
1,199.194,1.25,1.082,1.224,0.911
2,199.952,6.475,1.551,1.969,1.456
2,199.988,2.873,2.444,10.021,1.403
2,200.751,2.688,2.162,2.762,1.924
1,203.665,1.181,1.237,1.407,0.986
1,203.873,1.323,1.181,1.238,0.873
1,204.258,1.191,1.085,1.292,0.794
2,204.675,4.705,2.092,5.69,0.844
2,204.877,5.708,0.682,13.378,3.244
1,204.998,1.243,1.49,1.99,0.93
2,205.701,12.475,1.69,7.507,0.912
2,205.866,2.515,1.771,3.626,3.25
1,206.27,1.238,1.264,1.006,1.07
2,206.276,2.365,0.759,9.3,0.542
2,206.661,3.223,3.507,5.298,2.412
2,206.768,6.553,0.855,10.464,1.329
2,207.691,3.855,0.975,10.532,2.956
2,207.846,9.861,1.862,4.378,2.843
2,208.52,3.284,0.729,5.582,1.066
2,209.296,13.751,0.819,6.475,2.911
1,209.552,1.233,0.678,2.179,0.865
2,209.6,2.268,1.853,2.156,1.644
1,210.834,1.091,0.854,2.002,0.949
2,210.88,5.212,3.169,6.025,1.862
1,211.191,1.418,1.233,1.337,0.899
2,211.646,3.028,1.391,9.016,0.553
1,211.849,0.964,0.911,0.999,1.405
2,212.686,11.333,1.452,3.004,2.912
1,212.86,1.756,1.342,1.266,1.377
2,213.118,3.176,1.452,5.089,0.677
1,215.371,1.42,1.344,1.514,0.649
2,216.816,8.478,1.101,5.47,1.189
1,217.207,2.126,1.434,1.262,0.63
2,217.86,11.333,0.567,11.928,2.896
1,217.955,2.048,0.869,2.072,0.789
1,218.885,1.426,0.873,1.499,0.812
1,219.109,1.803,0.725,1.437,1.115
2,219.647,1.969,0.952,13.827,0.983
2,221.691,13.779,3.238,11.772,0.805
1,222.878,1.765,0.621,2.146,1.13
2,224.432,6.12,1.636,6.796,2.84
1,224.622,1.224,1.246,1.426,0.841
2,225.992,3.501,0.667,3.133,0.761
2,226.38,2.085,0.884,8.809,1.522
1,226.942,1.232,0.613,1.257,1.446
2,226.964,10.22,0.685,3.653,2.717
1,227.023,1.038,0.756,1.253,0.995
1,227.3,1.0,0.784,0.933,1.182
2,227.346,6.145,1.703,9.321,2.903
2,227.442,3.299,1.236,5.064,1.011
1,227.479,1.448,0.928,1.437,0.939
1,227.925,1.083,0.623,1.262,1.189
2,228.075,7.08,1.435,3.698,1.597
1,228.221,1.288,1.458,1.753,0.918
1,228.329,1.035,0.931,1.763,0.909
1,228.351,1.277,0.961,1.091,1.401
2,228.722,3.626,0.943,2.843,2.017
2,229.701,1.764,2.017,2.831,1.557
2,230.005,6.844,1.312,3.688,1.791
1,230.641,0.999,1.242,1.934,0.928
2,230.883,6.133,2.811,4.083,0.929
2,231.564,2.304,1.253,3.984,3.169
2,232.249,13.409,1.494,5.607,1.851
2,233.212,10.999,0.902,6.943,0.987
2,233.385,13.021,1.693,11.794,1.117
2,233.507,2.864,1.86,8.233,0.665
1,235.573,1.11,1.224,1.294,1.073
2,238.317,3.297,1.295,2.434,0.753
1,238.393,2.008,0.611,2.18,0.611
1,238.852,1.524,0.92,1.406,0.614
1,239.812,1.292,0.963,2.123,0.967
2,239.899,1.874,0.924,5.255,0.74
1,240.44,2.032,0.929,1.191,0.95
1,240.928,1.423,0.994,1.529,1.177
2,241.875,7.431,1.131,1.95,0.775
1,242.178,1.14,0.913,1.008,0.727
2,242.29,3.288,0.672,8.164,1.447
1,243.016,0.981,0.945,1.013,0.756
1,243.708,1.777,0.922,2.374,0.837
1,243.854,1.293,1.252,1.237,0.619
2,244.004,3.821,1.09,1.939,3.279
1,245.102,1.284,0.948,2.042,0.914
2,245.318,6.63,2.092,2.346,1.818
1,245.706,1.987,1.332,1.309,1.151
2,246.791,10.867,0.748,12.444,1.208
1,247.768,1.41,0.73,1.274,0.971
2,248.274,11.821,1.243,5.089,1.428
1,248.626,1.238,0.782,1.433,1.539
1,248.734,1.29,0.972,1.11,1.385
2,249.077,3.077,2.139,4.537,1.695
1,250.099,1.407,1.08,0.976,0.874
1,250.271,1.228,0.898,2.162,0.861
2,250.352,3.134,2.366,6.394,1.169
1,250.785,1.262,0.951,1.907,0.965
1,251.374,1.447,0.63,2.002,0.928
2,252.745,2.64,0.819,1.603,1.494
1,253.105,1.229,0.794,1.038,1.09
2,253.406,6.16,2.286,5.444,0.685
2,253.814,8.13,1.262,4.779,1.494
2,254.609,4.07,0.874,1.591,1.348
1,255.393,1.363,0.95,1.441,0.788
2,255.525,11.51,0.766,5.068,1.275
1,255.56,1.994,0.935,1.14,0.895
1,256.224,1.813,0.837,0.999,1.184
2,257.942,3.144,1.694,3.485,1.693
1,258.642,1.288,0.587,1.326,0.997
1,258.706,1.753,0.729,2.116,0.783
2,258.802,6.608,0.683,4.845,1.631
2,258.939,5.965,1.106,7.507,1.363
2,259.612,4.289,2.899,1.899,1.21
2,260.325,11.941,0.543,3.381,0.661
1,260.533,1.772,0.869,1.763,0.932
2,262.804,12.023,1.444,3.923,1.22
2,262.942,5.212,1.667,5.106,0.878
1,263.073,1.447,0.853,1.241,0.954
1,263.232,1.384,0.94,2.03,0.94
1,263.375,1.983,0.727,1.233,1.386
1,263.833,1.41,0.872,1.245,0.653
2,264.106,12.475,0.686,7.833,0.675
2,264.632,3.443,1.692,2.881,0.759
2,265.207,10.607,1.807,4.111,0.754
1,265.607,1.426,1.384,1.943,1.178
2,266.226,12.216,1.133,7.67,2.23
2,267.55,3.435,0.656,3.337,2.379
1,268.508,0.953,1.235,1.008,0.91
1,269.021,0.954,0.885,1.799,1.293
2,270.204,7.207,1.934,4.612,1.263
1,271.631,1.224,0.847,1.757,1.113
2,271.768,2.928,1.776,2.172,0.703
1,272.366,1.48,1.115,2.042,0.823
1,272.428,1.389,0.924,1.907,0.856
1,272.432,1.466,0.857,2.056,0.929
2,272.535,7.326,2.929,4.055,0.429
1,273.671,1.791,0.903,0.976,1.123
2,274.404,2.395,0.784,2.304,0.844
2,275.084,9.123,1.563,5.165,0.855
2,276.297,10.367,1.135,3.162,0.737
2,276.873,2.696,2.247,6.15,1.606
1,276.947,1.288,0.898,1.44,0.992
1,277.003,1.304,0.887,1.48,0.73
2,277.219,8.293,1.594,8.1,0.877
2,277.498,13.942,0.873,4.516,1.961
2,278.028,3.752,2.811,7.156,0.865
2,278.336,3.052,0.601,4.422,3.265
2,279.089,4.781,1.253,4.454,1.333
1,279.321,1.932,0.942,1.289,0.928
1,279.669,1.237,1.339,1.25,1.24
2,279.809,11.518,1.232,11.641,1.671
1,280.016,0.991,0.949,1.351,0.613
2,280.271,4.445,1.934,6.475,0.791
2,280.739,7.019,2.956,1.874,1.085
2,281.079,9.829,1.28,11.51,1.604
2,281.493,5.585,0.614,1.957,0.805
1,281.58,1.252,0.666,1.758,1.25
2,281.976,1.44,1.605,2.881,1.0
2,282.569,7.833,0.713,2.197,2.939
2,283.665,3.046,0.905,12.079,1.648
1,283.914,1.765,0.929,1.791,0.929
1,284.02,1.11,1.179,0.962,1.342
2,284.665,5.653,3.015,7.125,1.293
2,284.914,2.558,1.009,8.507,0.973
2,285.525,6.04,1.262,4.023,2.221
2,286.708,6.12,1.587,6.488,2.845
1,287.001,1.434,1.387,1.227,0.927
2,287.19,7.125,0.767,5.212,3.279
1,287.51,2.056,0.967,1.418,1.161
2,288.072,4.922,0.601,1.9,3.009
2,288.454,4.287,1.175,6.406,1.336
1,288.682,2.112,0.932,1.128,1.233
2,288.966,2.156,1.989,2.677,1.642
1,289.22,1.391,1.234,1.38,0.87
1,289.591,1.304,1.178,1.436,0.892
2,289.615,11.905,2.221,1.94,3.25
2,289.662,9.861,1.744,2.248,2.943
2,290.363,2.578,1.075,7.714,1.124
1,290.678,1.274,1.182,1.3,0.922
2,291.088,7.304,1.295,11.134,2.601
1,291.849,1.422,0.624,1.227,0.632
2,292.586,6.394,1.638,4.792,1.668
2,293.133,6.047,0.642,8.652,3.132
1,293.613,2.025,0.919,2.446,0.853
1,295.177,1.256,0.612,1.405,1.227
2,295.75,1.643,1.19,4.098,0.855
2,296.192,1.807,1.101,10.367,1.667
1,297.172,1.261,0.931,0.996,1.258
1,297.513,2.333,0.936,1.299,0.837
2,297.993,4.13,0.947,4.113,3.265
2,298.09,3.054,0.988,2.838,1.703
2,298.45,7.207,0.567,11.869,0.805
2,299.672,10.397,1.279,7.624,1.53
2,300.341,3.787,1.352,3.176,1.085
1,300.92,1.005,0.732,1.013,0.616
1,301.083,1.211,0.819,1.812,0.909
1,301.142,2.025,0.967,1.204,0.849
1,301.659,1.208,1.123,1.5,0.896
1,301.743,1.236,1.119,1.42,1.129
2,301.922,2.757,0.965,2.939,3.294
2,301.957,3.903,2.162,5.064,1.281
1,302.733,0.966,1.114,1.201,1.095
1,302.85,1.29,0.911,1.294,0.632
1,303.304,1.795,0.911,1.211,1.597
1,303.65,1.055,0.934,1.5,0.827
1,304.837,2.002,0.783,1.923,0.725
1,305.161,1.812,0.666,1.096,0.886
1,305.268,1.772,0.87,1.505,1.179
2,307.125,3.282,1.262,3.88,1.862
2,307.738,7.431,1.309,1.484,1.062
2,309.042,12.36,2.458,3.791,1.7
1,309.48,0.954,1.217,1.274,0.919
2,310.501,3.029,1.721,6.796,1.436
2,311.241,5.255,2.992,10.464,3.415
1,311.477,1.582,0.893,0.957,0.942
2,311.74,5.062,3.25,4.107,0.929
1,312.292,2.103,1.335,1.11,1.26
2,313.873,5.986,0.844,4.516,3.141
2,314.764,1.9,1.89,10.779,0.973
2,314.786,13.326,0.614,2.25,3.239
1,314.925,1.221,0.804,1.006,1.335
2,314.974,1.743,0.703,5.986,1.934
2,315.439,2.434,1.601,6.188,0.918
2,315.669,4.811,1.236,4.341,1.366
2,315.755,12.1,1.103,3.984,1.793
1,315.931,1.475,1.12,1.522,0.84
1,315.944,1.309,0.877,1.499,1.182
2,317.206,6.12,0.932,5.813,1.818
2,318.661,1.562,3.457,5.338,0.981
1,318.775,1.3,1.476,1.292,0.9
1,318.919,1.293,0.591,1.288,1.527
2,319.226,5.165,0.909,3.861,0.617
2,319.922,2.432,1.838,3.004,3.488
2,320.485,6.779,1.255,5.214,1.668
1,320.681,1.305,1.444,1.835,1.242
1,321.08,1.301,0.911,2.145,1.53
2,321.273,2.544,2.392,3.165,0.541
2,323.295,2.472,0.879,10.636,2.943
1,323.297,1.074,0.912,0.994,0.964
2,325.379,10.367,2.416,5.69,2.366
2,325.648,3.21,0.642,2.952,1.065
2,325.773,4.598,3.275,3.911,0.701
2,326.035,1.955,1.432,3.758,3.579
1,326.66,2.435,0.895,1.934,0.884
2,326.945,1.532,2.943,2.687,0.743
1,328.095,1.01,0.849,1.021,0.915
