task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,52.654,6.488,1.484,3.821,0.601
2,52.818,13.059,1.454,4.972,1.086
2,52.851,3.902,1.415,1.579,2.298
1,53.294,0.999,0.735,1.053,1.228
1,53.665,1.749,0.617,1.242,1.337
1,53.874,1.351,0.881,1.77,1.451
1,54.05,1.336,0.79,1.941,0.587
2,54.482,13.287,1.42,2.411,2.896
2,54.923,6.15,3.265,4.195,0.796
1,56.004,1.763,0.95,1.351,1.177
1,56.582,1.329,1.549,1.313,0.617
1,57.179,2.103,0.615,2.333,1.522
1,57.769,1.22,0.611,1.935,0.932
1,58.353,2.016,0.925,1.032,0.779
2,58.489,2.814,1.853,8.05,0.567
1,59.518,1.77,0.867,1.299,0.948
1,61.049,1.25,0.613,1.466,0.896
2,61.591,3.046,1.694,12.713,1.771
1,62.024,1.916,0.618,1.522,0.592
1,62.195,1.035,0.898,1.271,1.293
2,64.349,10.867,0.879,6.553,0.704
1,64.426,1.281,1.174,1.772,0.929
1,66.892,2.416,0.94,1.204,1.09
2,67.175,1.641,0.656,2.286,0.699
1,68.268,1.407,1.227,1.926,1.434
2,68.437,2.831,0.691,8.946,0.703
2,69.073,6.126,1.057,3.234,0.656
2,69.328,10.22,0.819,11.869,1.447
1,69.869,1.235,0.954,1.106,0.986
2,70.298,1.969,1.615,6.145,0.905
2,70.328,4.287,0.672,7.08,2.653
2,70.571,6.064,3.165,7.091,1.991
1,70.659,1.13,1.041,1.106,0.855
1,70.995,1.253,0.908,0.999,0.642
1,71.143,1.013,0.876,1.291,1.125
1,71.485,1.436,1.459,2.126,1.213
1,71.642,1.27,0.865,1.349,0.884
2,72.57,12.172,0.66,1.504,0.905
2,73.044,1.526,0.96,9.015,2.984
2,73.708,7.287,1.98,2.515,1.04
2,74.628,8.036,3.424,2.687,0.764
2,74.856,6.145,0.9,6.134,2.574
2,75.061,12.508,0.71,8.852,2.972
2,75.222,5.973,0.733,1.764,2.199
1,75.455,2.046,1.027,1.293,0.621
2,76.054,4.289,3.259,2.131,1.194
1,76.362,1.11,0.929,0.976,0.997
2,76.405,4.927,2.265,2.804,1.744
1,76.933,0.956,0.898,1.351,0.919
1,77.206,1.337,0.905,1.765,0.646
1,77.497,1.926,1.213,1.019,1.134
1,77.545,1.312,1.235,1.41,0.938
2,78.287,2.794,0.952,5.812,0.832
2,78.591,3.815,1.444,6.16,1.176
1,79.421,1.488,0.836,1.539,0.892
1,79.692,1.907,0.626,2.032,1.105
2,79.898,12.172,1.293,6.369,0.855
2,80.141,2.767,1.216,1.993,0.844
2,80.582,5.059,1.639,2.207,3.127
1,80.802,1.115,0.674,2.134,0.832
2,82.099,3.501,1.426,7.598,1.414
2,82.531,4.239,1.242,9.84,1.563
1,82.679,1.25,0.913,1.503,0.885
1,83.845,2.162,0.856,1.019,0.872
2,84.342,5.105,1.849,3.297,1.247
1,84.597,1.344,0.934,1.314,1.446
1,84.687,1.294,0.824,1.273,0.883
2,85.204,5.255,1.065,9.082,0.884
2,85.207,3.888,2.929,4.858,2.56
2,85.598,6.406,1.755,3.381,1.822
1,85.94,1.807,1.174,0.964,0.611
2,86.35,3.297,0.753,7.031,1.232
1,86.644,1.019,1.344,1.197,0.953
2,86.706,8.408,1.849,4.161,1.853
1,86.974,1.437,0.898,1.841,0.914
2,87.295,4.115,0.814,3.284,1.867
2,87.95,5.7,2.954,1.591,3.169
1,89.297,1.073,0.87,2.046,1.228
1,89.44,1.258,0.614,1.235,0.873
1,90.796,1.253,1.1,1.812,0.942
2,91.306,2.939,1.849,1.95,0.959
2,92.767,11.518,0.766,3.643,0.853
2,93.448,7.156,3.343,7.125,1.46
2,94.065,3.165,1.435,2.015,0.809
1,95.227,2.002,0.876,1.318,0.865
2,95.271,2.742,1.178,5.388,0.96
1,95.406,1.033,0.82,1.281,0.998
2,95.773,11.62,3.424,3.88,1.447
2,95.987,3.698,2.779,10.731,2.899
1,96.43,1.994,1.293,1.287,1.457
1,96.442,1.758,0.872,2.228,0.922
1,96.557,1.415,0.839,0.962,0.607
1,96.803,1.329,0.875,1.29,0.903
2,97.287,7.883,0.767,12.424,0.766
2,97.349,8.464,1.154,3.851,0.929
1,97.374,1.318,1.384,1.035,0.944
1,97.392,2.277,1.252,1.511,0.947
2,97.709,9.789,1.124,7.326,0.741
1,98.426,1.244,1.192,2.374,0.998
2,98.451,2.15,1.242,10.171,0.879
1,98.46,1.871,1.458,1.489,0.901
1,98.587,1.524,0.964,2.043,0.918
1,98.712,1.301,0.617,1.417,1.189
1,99.038,1.255,1.429,1.101,1.245
2,99.483,3.188,1.072,7.853,0.685
1,99.705,1.186,0.652,1.059,0.895
1,101.03,2.305,0.853,1.803,1.041
1,101.071,2.105,0.939,1.429,0.88
1,101.157,1.825,1.268,1.251,0.873
2,101.257,5.965,3.167,7.39,1.241
2,102.295,11.928,0.622,9.818,2.822
2,102.92,1.969,3.544,4.845,2.825
1,103.94,1.048,1.449,1.423,0.84
2,104.029,2.197,0.657,3.645,1.348
1,104.469,0.94,0.951,1.514,0.865
1,104.581,1.025,0.922,1.431,1.436
2,104.79,3.165,2.939,1.957,1.119
1,105.128,1.961,1.258,1.967,1.082
1,105.322,1.207,0.968,1.324,0.904
2,105.553,5.386,2.048,10.731,0.947
1,106.366,1.48,1.444,1.084,0.964
2,106.434,1.579,1.989,8.387,2.984
1,106.732,1.5,0.617,1.291,0.848
2,107.035,4.129,2.366,12.508,1.849
1,108.094,2.088,1.128,1.223,0.614
2,108.162,5.62,3.012,8.355,3.139
2,108.179,4.852,1.54,5.83,1.694
1,108.366,1.291,0.632,1.2,0.946
2,108.695,2.289,2.669,11.821,0.543
1,109.52,2.116,0.661,1.032,0.666
2,109.573,2.864,2.429,9.861,2.221
1,109.584,0.993,0.907,1.019,1.53
2,109.952,2.085,0.891,4.289,1.364
1,111.076,2.074,1.436,1.035,0.886
1,111.223,1.226,1.238,1.894,1.377
1,111.944,2.112,1.057,1.29,1.22
1,112.049,1.237,0.849,1.26,1.144
1,112.809,1.789,1.12,2.119,1.346
2,113.693,5.089,1.212,5.661,1.454
2,114.399,2.662,1.365,12.982,2.632
1,115.134,1.406,0.611,1.032,1.539
2,116.373,4.341,0.975,2.808,0.672
1,116.681,1.537,0.891,1.224,0.734
1,116.819,0.976,0.919,1.242,0.873
2,117.294,5.335,1.082,3.791,0.856
1,117.569,1.777,1.125,1.852,1.247
1,118.578,1.214,1.24,1.426,0.942
2,118.793,5.708,0.9,8.402,1.011
1,119.369,2.079,0.87,1.219,1.107
1,120.105,1.246,0.995,1.083,0.929
1,120.71,1.262,0.893,1.316,0.62
2,122.335,4.516,3.127,3.888,1.236
1,122.933,1.438,1.174,1.218,0.635
1,123.22,1.303,0.836,1.09,0.899
2,123.359,6.488,1.046,2.023,0.941
2,123.756,4.085,2.139,2.296,2.992
2,124.242,3.155,3.113,13.587,1.641
2,124.633,11.333,2.81,2.31,1.924
2,125.751,2.271,0.877,4.845,1.642
1,125.816,0.955,0.905,1.253,0.885
1,127.085,1.272,0.794,2.37,1.178
1,127.306,1.23,0.889,1.789,0.869
2,127.739,7.507,0.827,3.165,3.162
2,128.693,3.652,0.909,6.225,1.728
1,129.774,2.18,0.787,2.146,0.903
1,130.213,1.99,0.907,1.452,1.041
2,132.24,6.63,0.713,9.02,2.525
2,132.573,2.402,3.132,7.987,0.686
1,133.085,2.046,0.967,2.059,0.776
1,133.199,1.249,0.621,1.062,0.797
2,133.699,3.036,2.166,7.091,2.26
1,133.917,1.813,0.985,1.304,1.084
1,135.183,1.323,0.992,2.112,0.614
1,135.439,1.316,1.332,1.469,0.613
1,135.709,1.237,0.634,1.436,0.735
2,136.108,2.757,1.124,3.382,1.093
2,136.579,5.927,0.713,1.603,3.335
2,136.879,3.501,0.699,7.429,2.173
2,137.161,3.966,0.818,12.216,2.78
2,137.233,2.015,3.335,2.486,0.715
1,139.257,2.179,0.914,1.944,1.219
2,139.765,2.563,3.165,5.43,1.688
1,139.819,1.26,0.847,1.224,0.756
2,140.546,8.478,3.132,2.873,1.302
1,140.785,1.017,0.623,1.073,0.613
2,141.685,4.99,1.222,4.161,3.507
1,141.825,1.241,0.971,1.228,0.82
1,143.778,1.448,0.915,1.812,1.12
2,143.909,5.487,1.594,2.843,0.773
2,144.256,1.526,2.229,2.184,1.867
1,144.638,1.22,0.935,1.316,0.629
2,144.757,2.794,1.061,8.515,1.825
2,145.725,7.13,0.607,3.923,0.947
2,146.102,12.036,0.896,9.818,3.239
2,146.268,2.313,0.885,5.607,0.591
1,146.62,1.314,1.189,1.486,0.924
1,147.263,1.336,0.613,2.044,1.027
2,148.132,1.75,2.78,2.097,0.642
1,148.747,1.259,0.863,1.488,0.617
2,148.756,5.812,0.672,11.226,0.903
2,148.98,2.765,2.167,8.515,0.846
2,150.293,2.687,3.373,11.71,2.286
2,150.943,2.952,0.531,3.284,0.884
2,151.265,6.63,0.542,7.39,1.639
2,151.436,4.055,1.208,4.612,2.105
1,152.686,1.87,1.125,1.288,0.872
1,153.3,1.438,1.074,1.956,0.62
2,153.329,5.302,0.601,5.887,1.956
1,153.392,2.103,0.873,1.467,0.914
1,154.788,1.13,1.386,1.541,0.87
1,155.865,1.201,1.583,1.916,0.877
1,156.297,1.418,1.434,1.414,0.632
1,156.794,2.374,0.927,0.986,1.268
1,157.638,1.021,1.149,1.273,0.79
2,157.978,7.286,0.944,5.089,3.127
1,158.206,1.87,1.233,1.934,1.215
2,159.975,5.206,1.172,13.779,1.966
2,160.172,4.99,3.276,7.178,1.556
1,160.242,1.2,1.142,2.459,1.144
2,160.313,1.743,2.945,10.331,1.336
1,160.459,1.813,0.871,2.105,0.855
1,160.699,1.921,0.94,1.794,1.396
1,160.926,1.756,0.896,1.298,0.938
1,161.122,1.435,0.824,1.442,0.853
1,161.653,1.274,0.995,1.452,1.187
2,161.695,9.839,1.415,12.565,1.261
1,163.429,1.273,0.756,1.051,0.903
2,163.538,6.718,1.194,11.794,1.787
2,163.922,2.762,1.771,2.611,2.444
2,164.129,2.939,0.541,3.357,1.494
1,164.174,1.2,0.812,1.256,0.969
1,164.422,1.411,1.161,2.023,0.901
1,165.028,1.241,0.995,1.219,0.884
2,165.1,2.796,0.759,11.518,2.394
2,165.48,9.84,2.71,1.495,2.972
2,165.643,3.297,1.231,10.061,0.901
1,166.4,1.994,1.261,1.751,0.63
2,166.849,6.145,1.212,10.601,2.972
1,167.207,1.398,0.878,2.046,0.619
1,168.113,1.217,0.621,1.429,0.674
2,168.371,2.571,1.172,9.058,1.564
2,168.461,7.156,0.557,11.024,0.856
1,169.47,1.93,1.002,1.514,0.618
1,169.711,2.032,1.337,1.251,1.344
2,170.829,5.973,1.209,11.772,0.905
2,171.563,2.369,1.215,2.085,1.179
2,171.671,2.687,1.934,5.708,1.723
1,172.039,1.213,0.816,1.261,0.884
1,172.052,1.019,0.613,1.313,1.24
2,172.929,5.661,0.912,7.714,3.276
2,173.056,9.02,1.934,3.213,1.74
1,173.217,1.82,0.865,2.04,0.895
2,173.569,5.059,0.627,2.819,2.0
1,173.917,1.309,0.85,1.035,1.264
1,174.587,1.757,0.998,1.134,1.333
2,174.848,4.013,2.854,2.738,0.884
1,175.2,1.499,1.191,1.295,0.981
1,175.432,1.323,1.342,1.237,1.143
2,177.235,3.297,0.999,11.284,0.988
2,177.59,1.748,1.86,2.304,2.84
2,178.2,2.992,0.873,6.979,1.706
1,178.871,2.037,1.177,1.223,1.118
2,179.155,4.825,3.58,7.304,1.414
2,179.298,2.587,1.232,12.508,1.275
2,179.668,12.529,0.946,4.935,1.08
1,180.01,1.032,0.881,1.418,0.632
2,180.275,11.71,0.767,13.9,0.992
1,181.045,1.291,0.871,1.294,1.123
2,182.343,5.388,2.139,4.735,0.815
2,182.42,4.454,0.855,4.684,2.843
2,182.479,2.563,2.038,6.081,3.336
1,182.585,1.232,0.889,1.275,0.642
1,182.947,1.767,0.621,1.801,1.044
2,183.678,3.851,2.416,4.051,1.924
2,184.066,6.406,3.294,7.605,1.484
2,184.376,2.313,0.974,4.129,3.336
1,185.256,0.948,1.189,1.098,1.07
2,185.865,6.133,1.09,5.338,0.715
1,186.159,1.48,1.44,0.973,0.93
1,187.227,1.212,1.258,1.021,1.377
1,187.46,1.03,0.653,1.301,1.191
2,188.587,5.146,0.607,5.338,3.259
2,188.965,1.579,0.669,4.2,1.116
2,189.5,1.504,2.843,4.088,1.37
2,189.603,3.855,1.771,4.919,3.138
2,189.788,6.047,1.336,4.825,1.721
1,190.776,1.287,0.97,1.448,1.134
2,191.954,3.038,2.038,11.94,0.9
1,192.034,1.452,1.22,1.248,0.613
1,192.325,1.455,1.388,0.961,0.914
1,192.425,1.29,1.431,1.235,1.398
1,193.107,0.973,1.243,2.424,0.89
2,195.078,3.165,1.667,6.153,0.627
2,195.163,8.337,0.551,9.651,1.53
2,195.387,3.501,2.751,11.62,2.139
1,196.226,1.301,0.967,1.328,0.615
2,196.696,2.234,0.611,2.762,1.281
2,196.813,6.093,0.636,3.054,0.591
2,197.805,4.516,0.846,3.379,1.028
1,197.921,0.937,0.872,1.296,0.592
1,197.961,2.397,0.722,1.275,1.1
2,198.042,11.62,0.822,4.033,1.926
1,198.324,1.032,0.952,1.019,0.615
1,198.501,1.442,0.674,1.42,0.717
1,198.681,2.016,0.876,1.26,0.899
1,199.175,1.403,0.915,1.299,0.958
2,201.159,3.029,1.001,11.718,0.807
2,202.026,6.081,3.142,12.87,0.973
2,202.166,3.234,0.6,3.845,0.766
2,202.305,9.602,0.677,4.098,0.567
2,203.748,8.781,0.657,12.341,0.551
1,203.987,2.059,1.231,1.206,1.12
1,205.603,1.26,0.935,1.283,1.143
1,205.904,1.99,0.886,1.417,1.249
2,206.606,1.73,0.727,3.194,1.956
1,206.858,1.075,1.178,1.224,0.641
2,208.028,3.861,1.375,8.715,0.683
1,208.426,2.371,0.86,1.214,0.892
1,209.391,1.789,0.832,1.201,1.191
2,209.635,4.379,1.522,2.611,1.324
2,209.923,4.174,2.002,1.812,2.165
1,211.297,1.062,0.948,1.263,0.902
2,211.656,7.08,2.182,6.372,2.825
1,211.922,1.025,0.817,1.794,1.597
1,212.242,2.252,0.616,2.144,0.853
2,212.532,4.429,1.564,5.255,1.061
2,212.853,3.743,1.557,2.584,1.663
2,213.876,2.268,0.919,8.337,1.659
1,214.361,1.414,1.213,1.819,0.913
1,214.613,1.286,0.956,2.114,0.983
1,214.81,2.116,0.855,1.247,0.949
2,215.197,2.64,1.695,11.548,1.345
1,215.43,1.271,0.62,2.114,1.16
1,216.201,1.109,0.96,1.232,0.788
1,216.78,1.336,0.835,0.943,0.983
1,217.014,1.006,0.726,1.825,1.07
2,217.154,4.792,2.292,5.814,0.67
1,217.904,2.149,0.887,1.408,0.903
1,217.926,1.229,0.927,1.825,1.44
1,218.219,1.272,0.843,2.043,0.797
1,218.65,1.102,0.903,2.016,0.946
1,218.836,1.516,1.134,1.246,0.904
2,218.894,3.299,0.946,1.94,1.17
1,219.766,1.084,0.856,1.247,1.255
2,220.555,3.485,0.837,13.827,1.176
1,220.932,1.516,0.89,1.242,1.234
2,221.143,12.713,0.968,10.546,0.946
2,221.757,8.71,1.106,2.023,1.667
1,221.969,1.41,1.293,2.126,1.119
1,223.351,1.217,0.619,1.779,1.522
2,223.477,4.041,3.151,4.12,1.438
2,223.764,6.358,0.738,4.42,3.071
2,225.132,6.608,1.363,4.456,1.232
2,226.279,11.51,0.917,5.094,1.036
2,226.351,4.779,0.836,7.605,1.648
2,226.776,8.991,1.216,3.288,1.336
1,226.872,0.999,0.85,1.292,1.255
2,226.891,6.082,1.107,4.098,1.107
1,226.945,1.321,1.178,1.248,0.863
1,227.448,1.01,1.258,1.199,0.641
1,227.448,0.956,0.616,1.019,0.607
1,228.42,1.515,0.742,1.04,0.879
1,228.934,1.327,0.873,0.981,0.925
2,229.185,11.905,0.805,2.738,0.842
1,229.477,2.436,0.864,2.049,0.794
2,229.603,8.879,1.535,9.818,0.68
1,230.21,2.019,0.613,1.094,0.626
1,230.471,1.09,1.073,2.189,1.231
1,230.95,1.021,1.377,1.019,0.628
2,231.133,3.194,3.084,4.781,0.903
2,231.196,5.538,1.872,6.932,1.937
2,231.737,2.313,1.1,8.337,1.116
1,231.976,2.47,1.255,0.956,1.401
1,231.987,1.091,0.961,1.3,1.342
2,233.378,8.728,1.435,8.507,1.695
1,233.562,1.29,0.897,1.834,0.804
1,233.806,1.476,0.983,1.222,0.914
1,234.602,1.55,1.224,1.006,0.614
2,234.895,7.091,0.981,2.023,3.169
2,236.426,5.582,1.96,13.779,3.113
2,237.458,11.905,0.761,6.153,0.924
2,237.594,9.839,3.563,5.736,0.607
2,238.319,5.985,0.981,8.1,0.677
2,239.984,1.954,1.375,13.326,2.992
1,240.154,2.193,1.128,1.228,0.942
1,240.415,0.991,1.134,1.134,1.483
1,240.916,2.108,0.967,1.412,1.16
2,241.152,4.103,3.259,3.004,0.914
1,242.021,0.993,1.233,1.208,0.961
2,242.146,2.924,3.009,1.602,0.914
2,242.226,10.721,2.105,6.394,2.247
1,242.324,1.225,0.617,1.737,0.944
1,242.42,1.293,0.844,1.038,0.898
2,243.952,5.47,1.919,2.737,1.241
2,244.441,4.166,1.257,13.409,2.232
2,244.647,5.685,0.567,5.653,0.988
2,244.693,1.591,1.937,3.774,0.735
1,244.881,0.987,1.335,1.522,1.117
1,244.948,1.287,0.853,1.229,0.929
2,245.809,10.557,0.614,12.424,0.837
2,245.823,5.263,0.894,4.137,0.429
2,245.866,10.557,1.551,2.446,3.433
2,246.781,3.911,1.641,2.738,1.09
2,247.219,9.016,0.541,11.024,0.703
2,247.511,12.565,3.113,4.214,0.832
2,247.55,3.445,1.319,6.312,0.543
1,248.22,1.894,0.967,1.237,0.876
1,248.442,1.233,0.89,1.486,0.934
1,248.812,1.318,1.405,1.916,1.171
1,249.019,1.997,0.73,1.281,0.764
2,249.433,6.025,1.728,4.456,2.911
1,249.558,1.822,0.613,1.925,1.192
1,250.124,2.159,0.947,2.025,0.964
1,250.383,1.799,0.978,1.196,0.946
2,250.631,12.508,0.971,5.607,1.057
1,250.708,1.401,1.388,2.04,0.82
2,250.946,6.145,3.336,5.775,0.824
2,251.231,2.694,0.973,4.776,3.064
2,252.42,3.658,3.415,7.091,2.525
2,252.635,8.781,2.84,11.51,1.293
1,252.956,0.989,0.903,2.059,0.867
2,253.114,6.134,3.265,3.698,3.58
2,253.116,1.954,2.445,5.594,1.404
2,253.273,6.134,3.488,3.743,1.618
1,253.704,0.944,0.901,2.074,1.245
2,254.23,11.765,1.937,10.478,1.19
1,254.426,2.186,0.898,1.128,0.946
1,254.472,1.263,0.942,1.41,0.883
2,254.698,3.234,1.061,3.029,3.009
2,255.031,6.488,2.017,7.286,2.776
2,255.126,1.993,0.954,6.145,1.447
1,255.473,1.126,1.073,1.095,0.934
2,255.605,4.239,1.648,3.12,1.011
1,256.907,1.467,0.876,2.103,0.613
1,258.237,1.505,0.879,2.091,0.847
1,259.396,1.018,1.144,1.503,0.912
1,259.691,1.401,0.871,1.316,0.841
2,259.929,11.772,2.416,2.478,0.699
2,260.709,2.402,1.671,7.833,1.21
1,260.71,0.981,0.935,1.242,1.255
1,262.215,1.263,0.869,2.059,0.856
2,263.5,7.287,2.384,2.544,0.993
2,264.053,8.355,1.953,3.165,1.215
1,264.699,1.772,1.219,1.543,0.887
1,265.581,1.291,0.858,1.216,0.876
2,265.748,4.166,1.934,3.855,1.958
2,266.242,11.333,0.955,5.219,0.747
2,266.799,7.34,1.648,3.755,1.363
1,267.017,1.316,0.587,1.405,1.4
2,267.737,11.718,0.551,4.312,0.669
2,268.873,3.47,1.76,5.279,1.452
2,269.34,3.757,2.912,1.81,1.783
2,270.027,6.215,1.443,14.09,0.885
1,270.158,1.786,0.85,1.29,0.952
1,270.268,2.179,0.677,1.926,0.945
1,270.487,1.516,1.199,1.333,0.995
1,271.694,1.091,1.268,1.411,0.853
2,272.764,9.34,2.221,12.35,1.444
1,272.82,1.514,0.785,1.266,0.961
1,273.405,1.313,0.86,2.03,0.632
1,273.652,1.757,1.115,1.185,0.629
2,275.089,12.036,1.301,8.515,1.335
1,275.776,1.126,1.12,1.351,1.222
1,276.009,1.442,1.181,1.281,0.87
2,276.02,6.16,1.862,4.324,1.425
1,276.199,1.035,0.884,1.344,0.831
2,277.34,2.843,3.165,3.485,1.232
2,277.461,3.161,2.854,7.115,2.776
2,277.739,10.061,3.167,5.327,1.639
2,278.244,4.792,0.74,2.085,1.499
1,278.433,1.441,1.342,1.291,0.925
2,279.745,6.601,1.522,10.607,2.78
1,280.263,1.791,0.936,2.097,0.869
1,280.949,1.44,1.359,1.208,1.261
1,281.478,1.335,1.123,1.244,1.082
1,281.548,1.424,0.898,2.106,1.444
1,281.843,1.212,1.342,1.309,0.816
1,281.949,1.328,0.619,1.241,0.591
1,282.319,2.312,0.898,1.763,0.954
1,285.326,2.124,0.931,2.087,0.881
2,285.34,1.954,1.484,2.43,2.956
2,285.507,4.113,1.563,6.447,0.987
1,285.823,1.791,0.812,1.966,0.929
1,286.145,2.252,0.935,1.799,0.871
2,286.176,3.074,2.039,4.516,2.574
1,286.579,1.266,0.619,1.318,1.457
1,286.601,1.38,0.935,1.201,1.483
1,286.839,1.511,1.44,1.252,0.717
1,287.17,1.012,1.429,1.088,0.911
2,287.226,8.852,0.996,6.16,1.755
2,287.276,2.878,1.667,12.424,3.113
2,287.309,2.207,0.677,1.66,1.014
1,287.898,1.294,0.882,1.066,0.939
1,288.764,1.249,0.96,1.523,0.967
2,288.92,2.684,1.043,10.464,1.133
2,289.071,5.708,0.912,10.867,0.796
2,289.371,6.188,1.428,5.165,1.26
2,289.41,2.457,2.27,5.671,3.276
1,289.572,1.757,1.187,1.82,1.439
2,290.0,3.742,1.639,4.972,1.215
2,290.192,8.652,1.853,3.1,1.618
1,290.37,2.046,0.612,1.096,1.49
1,290.399,1.774,0.597,2.134,0.947
1,293.783,1.001,0.619,1.288,1.228
1,294.077,1.737,0.607,1.749,1.386
1,294.42,1.81,0.991,1.208,0.895
