task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,226.313,1.035,0.927,0.991,0.674
2,226.37,1.074,0.835,14.09,1.688
2,226.867,4.961,2.854,5.806,0.591
2,227.223,11.794,1.7,8.478,2.589
1,228.701,2.025,0.79,2.016,0.925
1,229.993,1.3,0.971,1.227,0.623
2,230.731,7.543,3.064,4.028,2.843
2,231.778,2.687,2.182,2.794,2.669
2,232.4,2.0,1.17,4.779,1.37
1,232.476,1.239,0.629,1.079,0.939
2,232.595,5.255,0.818,6.475,1.415
2,232.857,2.241,0.669,1.76,1.334
2,232.969,8.652,2.392,4.028,0.726
1,233.236,1.949,1.386,1.094,1.618
1,233.279,1.506,0.899,1.275,0.742
2,233.888,8.164,0.528,4.972,1.309
2,233.916,2.662,1.133,3.873,1.001
2,234.83,1.562,1.807,5.61,3.012
1,234.866,1.491,0.915,2.446,0.746
1,235.209,1.316,0.614,1.202,0.968
2,235.298,2.902,1.976,3.622,1.11
1,235.431,1.258,1.555,1.218,1.401
2,235.662,3.902,0.987,14.09,2.232
2,235.882,1.66,3.105,7.584,0.84
2,236.527,8.464,0.855,3.949,1.175
1,237.314,1.523,0.779,1.252,0.936
2,238.169,3.234,1.011,2.024,0.729
1,238.977,2.312,1.24,2.138,0.611
1,239.696,1.03,0.96,1.201,1.227
2,239.979,5.748,2.653,3.1,1.176
1,240.146,1.3,1.107,2.099,1.203
1,241.404,1.339,1.096,2.126,0.587
2,242.011,1.955,2.291,4.028,1.373
1,243.071,1.023,0.87,1.476,1.109
2,243.082,6.309,0.987,3.176,0.543
1,243.149,1.007,1.105,1.277,0.611
1,243.434,1.405,1.107,1.223,1.261
2,245.212,12.463,3.373,1.954,1.061
2,246.909,7.706,2.017,6.608,1.563
1,247.204,1.304,0.919,1.25,0.902
1,248.211,1.291,0.669,1.5,0.678
2,248.22,3.943,0.704,3.907,0.629
1,248.862,1.797,0.948,1.035,0.899
2,249.393,3.279,1.399,6.153,1.791
2,249.531,3.649,1.631,8.652,1.031
2,250.773,2.313,0.557,3.381,1.721
1,250.83,2.03,0.788,1.885,1.027
1,251.801,1.763,0.635,1.456,0.74
2,252.242,2.023,2.278,6.153,3.137
1,253.224,1.531,0.929,1.299,0.783
2,255.177,2.313,0.903,9.818,3.465
2,255.252,4.239,1.485,4.58,2.776
1,255.41,1.203,0.913,1.417,0.726
2,255.467,2.779,3.43,3.845,1.152
1,255.512,1.29,0.857,1.208,0.903
1,255.558,1.489,0.908,1.961,0.883
1,255.76,1.198,0.853,1.533,1.434
1,256.164,1.221,0.789,1.499,0.918
1,256.222,1.262,1.073,1.262,0.734
2,256.521,2.197,0.944,6.082,1.116
1,256.706,1.438,0.861,1.426,0.837
1,257.297,1.295,1.228,1.311,0.983
2,258.149,4.825,0.735,3.21,2.221
2,259.751,11.869,2.034,3.163,0.713
1,260.256,1.892,0.607,1.023,0.817
2,260.507,7.125,1.639,1.926,0.983
1,260.519,1.038,1.143,0.989,0.613
1,260.575,2.027,1.323,1.411,0.717
1,260.856,1.232,0.93,1.262,0.726
2,261.118,2.184,1.956,4.516,1.639
2,261.318,6.126,2.669,4.718,1.95
2,263.486,7.304,0.952,11.972,3.041
1,263.61,0.961,1.516,1.344,0.617
2,264.68,3.652,1.404,2.432,2.56
2,266.154,11.458,1.391,2.365,1.093
1,266.257,1.405,0.824,1.935,0.905
2,266.741,4.852,1.872,11.718,1.604
2,267.08,2.572,1.247,2.611,0.988
2,267.972,1.562,1.443,4.041,0.891
2,268.574,1.764,0.983,9.602,2.525
1,269.347,1.935,1.219,1.363,1.238
1,269.686,1.793,0.642,1.096,1.233
1,270.127,0.985,1.157,1.216,1.398
1,271.318,1.478,0.935,1.316,0.998
2,271.526,1.807,3.169,1.973,0.805
1,271.802,1.196,1.143,1.813,1.506
2,272.064,3.295,1.425,13.827,2.822
1,272.146,1.435,1.129,1.411,0.811
1,272.647,1.841,1.342,1.516,0.967
1,273.027,0.987,1.261,1.084,0.872
1,273.057,1.86,0.617,2.372,0.858
2,273.731,1.818,2.59,8.991,0.741
2,273.763,3.645,3.343,2.977,1.671
1,273.993,2.106,0.901,1.941,0.872
2,274.253,2.694,1.857,4.76,2.182
2,274.447,5.263,0.656,2.082,3.433
2,274.449,3.923,3.132,5.488,1.564
2,274.531,2.127,1.981,8.13,2.048
1,274.609,1.2,1.237,1.244,1.231
2,274.682,3.282,2.911,2.662,1.089
1,275.326,1.243,1.441,1.227,1.22
2,277.409,10.867,0.901,6.348,1.092
1,279.376,1.822,0.887,0.999,0.611
1,279.797,2.067,0.617,1.32,0.89
1,280.309,0.987,1.189,1.483,1.233
2,280.38,5.89,1.857,4.76,1.415
2,282.676,8.293,2.458,3.75,1.162
1,282.916,1.102,0.729,0.936,1.117
2,282.934,10.367,1.275,5.68,2.116
2,283.164,2.485,1.391,11.326,0.542
2,283.246,11.71,3.425,4.429,0.873
1,283.298,1.104,0.87,1.984,0.867
1,283.681,1.511,0.875,2.037,0.934
1,283.75,1.335,1.093,1.959,0.722
1,284.624,1.325,1.189,1.497,0.837
1,286.001,1.029,0.858,1.339,0.753
1,286.152,2.459,0.623,1.065,0.611
1,287.57,1.885,1.241,1.286,0.823
2,287.648,4.529,3.424,1.898,0.567
2,287.921,6.82,0.846,9.651,0.766
2,288.7,1.73,0.877,4.07,2.469
1,288.757,1.41,0.968,1.254,1.44
2,289.617,2.197,0.885,5.89,0.878
1,289.653,1.389,0.681,1.522,0.928
1,289.654,1.232,1.216,1.275,0.904
1,289.761,1.516,0.995,1.011,1.153
1,290.194,1.466,0.756,2.019,1.093
1,290.27,1.277,0.811,2.159,0.946
2,290.466,3.851,0.627,7.431,1.336
1,292.104,1.784,1.394,0.978,1.199
1,293.318,0.983,1.164,1.812,0.903
1,293.329,1.434,0.905,1.001,1.441
2,293.528,2.271,1.646,2.421,0.753
2,294.778,4.083,0.745,8.05,3.244
1,296.114,2.108,1.258,1.994,1.128
2,298.777,9.789,2.166,6.082,1.662
1,299.627,1.234,1.109,1.019,0.875
2,299.746,5.327,0.669,5.064,1.598
2,300.887,9.016,2.929,6.134,1.613
2,300.968,4.146,0.682,4.529,1.124
1,301.084,1.128,1.24,1.407,0.619
2,301.468,10.532,1.222,9.144,0.615
1,302.097,1.296,0.63,1.2,0.729
1,302.432,1.314,1.027,1.232,1.008
2,302.521,2.446,1.446,12.1,1.693
2,303.518,12.422,0.877,2.767,1.231
1,303.745,1.821,0.936,1.303,0.82
1,304.814,1.814,1.245,1.093,0.9
2,305.213,4.524,3.373,2.992,2.84
1,305.249,2.016,1.041,1.821,1.398
1,305.359,2.015,1.114,1.257,1.451
1,306.128,1.231,0.734,1.274,1.154
1,307.096,1.894,1.21,0.976,0.923
2,307.897,2.097,1.531,2.271,2.469
1,308.137,2.038,1.07,1.29,0.898
1,308.382,1.237,1.215,2.007,0.903
1,308.576,1.752,1.377,1.418,1.232
2,309.28,8.036,2.508,11.813,3.139
2,309.718,3.888,1.317,10.331,3.544
1,310.832,1.437,0.939,1.852,0.927
2,311.15,1.898,1.301,9.643,1.164
2,311.606,3.943,3.203,2.757,1.598
1,312.824,1.019,1.396,2.099,0.591
2,313.019,8.337,0.687,6.12,0.779
1,313.031,1.204,0.919,1.218,1.182
2,313.658,9.123,0.896,3.917,1.432
1,315.879,1.478,0.936,1.242,1.144
2,316.121,5.094,1.011,10.526,1.452
1,316.676,1.41,0.788,1.241,1.074
1,316.944,2.015,0.627,1.764,0.913
1,317.079,2.014,0.62,1.541,0.617
2,317.534,8.464,1.124,5.887,1.957
2,317.583,6.348,1.454,11.718,2.669
1,318.111,1.51,0.623,1.14,1.346
1,318.907,1.351,0.858,2.155,0.908
2,319.068,2.64,0.703,12.341,0.72
2,319.489,5.61,1.295,5.986,0.699
1,319.49,1.907,0.875,2.459,0.887
2,319.701,2.677,0.939,11.284,2.116
2,319.864,3.445,1.106,8.879,2.017
2,319.899,3.052,0.733,5.97,3.335
2,320.387,7.178,1.32,2.135,1.334
1,321.835,1.233,1.401,1.108,0.937
1,321.897,1.436,0.673,1.48,0.671
2,323.215,7.286,1.263,2.131,0.6
1,323.336,1.301,0.998,1.218,1.143
1,324.066,1.892,0.653,1.983,0.856
1,324.655,1.218,0.824,1.075,0.844
2,325.36,4.776,0.685,12.079,0.934
1,326.924,1.337,0.618,1.035,1.228
1,328.223,1.315,1.246,1.412,0.988
1,328.817,1.422,0.947,1.48,0.949
1,329.295,1.263,0.619,1.302,0.903
2,329.431,5.212,1.598,3.188,3.132
1,329.438,1.794,0.865,2.02,0.913
1,331.305,1.274,0.725,1.096,0.886
2,331.425,12.341,1.867,2.023,0.943
2,332.328,1.962,0.614,9.003,0.896
1,332.456,1.006,0.824,1.278,1.158
2,332.632,3.791,2.394,2.085,1.415
2,333.272,1.074,1.436,5.064,2.952
2,333.297,7.287,0.567,12.508,0.8
1,333.796,1.32,0.964,0.944,1.237
1,333.885,1.021,0.892,1.273,0.655
1,334.007,1.263,0.928,2.043,0.865
1,334.473,1.924,0.873,1.501,0.692
2,334.736,1.679,1.966,1.807,2.113
1,335.084,1.001,0.864,2.277,0.875
2,335.488,7.286,3.169,6.406,1.667
2,335.793,2.808,3.424,2.802,1.348
2,336.107,2.395,2.992,7.102,0.947
