task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,32.577,1.235,0.967,1.32,0.873
2,33.973,1.579,1.397,2.481,1.043
2,34.193,2.796,2.779,5.813,2.166
2,34.217,9.069,3.127,3.223,0.72
2,35.102,2.939,1.26,2.747,2.81
1,35.782,1.2,0.935,1.522,1.239
1,36.744,2.046,1.214,1.256,0.999
2,37.971,6.134,1.133,3.861,1.106
1,38.428,1.766,0.624,1.244,0.946
1,39.388,1.243,1.041,2.119,0.873
2,39.39,8.879,0.614,3.903,1.536
2,40.268,4.507,1.522,10.601,2.81
1,41.407,1.237,0.813,1.476,0.96
2,41.484,3.929,1.535,9.058,1.755
2,41.732,5.255,3.275,2.258,0.675
2,41.787,3.858,0.753,2.195,2.162
1,42.181,1.218,1.401,1.489,1.192
1,42.667,1.774,1.215,1.211,1.142
1,42.779,1.501,0.615,1.247,0.928
1,43.424,1.541,0.994,2.046,1.124
1,43.979,1.959,0.911,1.281,0.779
1,44.03,1.242,0.753,1.212,1.078
1,44.962,1.283,1.222,1.334,1.392
2,45.105,3.756,0.752,4.779,1.943
1,45.771,1.949,0.878,2.091,1.389
1,46.044,1.351,1.228,1.284,0.988
1,46.198,2.134,0.928,1.299,0.948
1,46.348,1.533,0.901,1.507,0.923
2,46.591,11.024,1.133,4.132,0.947
1,46.764,1.949,0.616,1.763,0.905
2,48.103,10.464,1.116,5.106,1.164
1,48.116,1.213,0.957,1.019,0.874
1,49.116,1.002,0.849,1.221,0.73
1,49.181,2.147,1.476,1.5,0.981
2,49.465,1.918,0.553,2.779,0.918
1,49.976,1.447,1.244,1.511,0.857
1,51.617,0.961,0.734,2.459,0.947
2,52.167,10.061,1.626,2.402,0.636
1,52.744,1.758,1.054,1.334,0.674
1,52.897,1.296,0.903,1.426,0.934
1,53.641,1.294,1.095,1.186,1.446
1,54.079,1.326,0.886,1.304,1.146
1,54.457,1.105,0.898,1.246,0.892
2,54.948,4.174,0.873,2.346,1.275
1,55.061,2.158,0.634,1.439,0.91
1,55.626,1.442,0.867,1.218,0.939
2,55.82,6.601,1.499,5.206,1.76
1,56.107,1.288,0.995,1.035,0.869
1,56.339,1.328,1.113,1.218,1.401
2,56.556,12.185,2.81,7.13,0.677
2,56.636,2.043,1.107,4.085,0.6
2,56.645,5.184,0.715,2.864,1.559
1,57.013,1.499,1.444,1.433,0.925
1,57.313,1.211,1.181,2.228,0.853
2,60.15,12.216,0.855,7.019,2.229
1,60.385,1.782,0.934,1.21,1.011
2,60.408,4.779,1.101,9.818,0.797
1,61.567,1.259,0.756,1.087,0.876
1,61.816,1.401,0.781,1.255,1.25
2,62.02,7.178,0.852,5.743,0.844
2,62.365,1.799,1.156,10.464,0.743
2,62.838,5.985,0.683,1.532,2.59
2,64.153,12.383,0.941,4.214,1.663
1,65.243,0.999,0.869,1.26,0.929
2,65.548,1.594,0.731,2.193,1.21
1,65.583,1.252,0.889,1.812,0.946
2,66.402,3.288,2.291,11.972,1.443
1,66.696,1.311,1.149,1.456,0.994
1,66.928,1.794,0.869,1.235,1.219
1,67.459,2.159,1.437,1.217,0.919
2,67.581,12.818,2.873,4.039,0.726
1,67.818,2.277,1.229,2.159,0.963
1,68.762,1.42,0.998,1.957,0.726
2,70.272,3.654,1.644,13.219,2.291
2,70.851,4.16,0.988,1.641,0.665
2,71.596,5.388,1.028,11.94,1.693
2,71.645,1.603,0.987,12.508,1.96
2,71.765,2.515,3.139,3.194,1.825
1,72.339,1.105,0.942,1.335,1.233
2,72.347,4.287,0.954,3.527,0.663
1,74.632,0.993,0.841,1.115,0.82
2,76.204,2.864,1.54,13.409,0.874
2,76.306,4.214,0.916,2.227,0.965
2,76.665,2.248,2.091,11.718,0.557
1,76.84,2.279,0.95,1.269,1.417
2,78.512,12.713,1.166,4.718,2.27
1,79.101,2.252,0.858,0.955,0.63
2,79.541,12.463,3.139,5.487,2.298
2,80.151,10.021,2.016,4.088,2.519
1,81.654,2.016,1.154,1.852,1.527
2,82.033,3.766,2.992,3.92,0.842
2,82.257,2.634,3.415,4.115,0.615
2,82.289,7.091,1.345,3.787,0.865
1,82.553,1.87,0.94,1.299,1.401
2,82.57,4.718,2.447,1.862,0.799
1,82.799,2.333,0.929,2.001,1.245
2,82.928,11.772,1.117,8.337,0.992
1,82.983,1.466,1.426,2.036,0.729
2,83.364,4.028,1.087,5.466,1.429
2,83.473,11.86,0.697,2.46,0.837
2,83.937,6.943,1.531,2.779,3.294
2,84.878,12.565,0.682,5.018,1.25
2,85.477,7.287,1.857,11.284,0.981
2,85.811,3.105,0.753,2.878,3.465
2,85.842,5.973,2.845,3.688,1.605
2,86.002,7.584,0.656,2.271,2.379
2,86.014,2.268,1.388,1.962,1.335
1,86.059,1.437,0.652,0.976,1.394
1,86.751,1.518,0.935,1.418,0.734
2,88.035,10.607,1.173,5.653,1.044
1,88.063,1.941,0.87,1.316,1.392
1,88.266,1.2,0.95,1.301,0.671
2,88.595,10.478,1.438,7.08,1.133
2,88.681,5.805,1.293,1.95,1.444
1,91.501,1.016,0.996,1.444,0.623
2,91.547,4.166,0.591,11.641,1.085
1,91.657,1.418,1.233,2.142,1.192
2,91.949,3.165,0.669,6.635,1.365
1,92.515,1.944,0.655,1.258,1.234
2,92.547,2.544,0.625,2.289,1.671
1,92.684,2.038,0.951,1.5,0.95
2,93.028,4.13,0.689,3.492,2.366
2,93.193,1.955,1.853,10.237,0.84
2,93.437,2.215,0.873,12.529,0.697
1,93.866,1.244,0.624,2.043,0.623
2,94.402,12.424,3.151,2.432,0.564
1,94.777,2.138,0.784,1.487,1.041
1,95.443,1.314,0.964,1.752,0.611
2,95.829,12.035,0.902,7.429,0.807
2,96.35,5.814,1.107,11.869,1.37
2,96.448,1.526,1.089,9.789,0.685
1,96.633,1.295,1.216,1.244,0.874
2,96.726,1.504,0.667,3.855,0.669
1,97.133,1.11,0.865,1.275,1.459
2,97.495,7.156,0.907,9.3,0.738
1,97.664,1.239,0.998,1.005,1.192
1,98.079,1.178,0.967,1.294,1.08
2,98.893,8.906,3.041,3.652,3.465
2,99.267,12.185,3.373,1.969,1.031
2,99.535,11.459,3.11,2.843,0.833
1,99.655,0.986,1.254,1.327,1.245
1,99.77,1.543,1.178,1.437,1.209
1,100.427,2.06,1.436,1.782,0.909
2,100.793,3.748,1.744,4.12,0.71
2,100.856,5.734,1.085,2.677,1.425
2,101.111,13.827,3.563,5.089,0.677
2,101.307,9.789,1.091,4.516,1.279
2,101.409,11.37,2.899,13.326,0.832
1,102.178,0.964,0.627,2.046,1.238
2,102.412,6.15,1.953,2.402,1.124
2,103.141,6.153,1.301,8.099,0.972
1,103.789,1.097,1.115,1.488,0.952
2,104.341,6.477,0.542,2.573,1.031
2,104.573,1.848,2.092,11.268,0.608
2,104.673,5.805,1.103,2.421,2.292
2,105.836,5.18,2.561,2.553,1.9
1,106.844,1.242,1.386,1.225,0.942
1,107.862,1.302,1.243,0.944,1.223
2,108.021,10.607,1.98,3.381,1.838
2,108.316,4.115,1.548,5.649,1.54
1,108.455,1.025,0.73,2.046,0.856
2,108.594,3.223,0.825,10.721,0.759
1,108.83,1.293,0.649,1.306,0.919
2,108.96,1.495,1.018,3.787,3.43
1,108.965,1.291,1.516,1.232,0.925
2,110.517,1.764,2.653,2.634,2.954
1,111.233,2.067,1.07,1.778,0.897
1,112.553,1.091,0.924,2.006,0.787
1,112.757,2.426,0.972,0.935,0.866
2,112.964,4.811,3.191,4.935,0.588
2,113.712,13.097,3.112,6.047,0.706
2,114.008,1.962,1.301,5.649,0.975
1,114.179,1.108,0.932,0.993,0.905
2,114.509,3.743,1.432,4.554,1.597
1,115.349,1.21,1.118,1.247,0.915
2,115.771,3.121,3.015,1.977,0.818
2,117.194,1.799,0.759,12.422,1.615
1,118.002,0.935,1.093,2.305,0.914
2,119.27,3.213,0.96,6.086,1.891
1,119.305,1.403,0.887,1.412,0.971
2,119.306,13.378,1.605,6.156,2.896
2,120.325,2.738,1.35,1.862,3.141
2,120.367,3.077,1.825,4.324,2.116
1,120.987,1.442,0.971,1.134,1.191
1,121.361,2.056,1.231,1.441,1.173
1,122.098,0.999,0.905,0.978,0.971
2,123.75,4.312,0.766,6.492,1.915
2,125.181,11.813,1.0,3.299,1.604
2,125.2,13.9,1.124,11.62,1.853
1,125.47,0.981,0.996,1.224,0.812
2,126.39,6.225,3.141,6.372,0.944
2,126.684,4.422,1.35,8.055,0.824
1,128.165,1.422,0.853,1.275,0.617
1,128.345,1.11,0.999,1.438,0.621
2,129.025,9.692,1.991,13.287,3.279
1,129.446,1.55,0.613,1.437,1.398
2,129.821,8.1,1.552,4.718,2.27
1,130.363,1.248,0.849,2.397,1.258
1,131.068,2.037,0.895,0.939,1.105
1,132.21,1.239,0.869,1.019,0.884
1,133.226,1.234,0.996,1.249,0.619
1,133.263,1.24,1.401,1.262,1.196
2,133.289,1.993,0.822,3.435,0.629
1,133.393,1.311,0.926,1.249,0.935
1,133.443,2.204,0.914,1.261,0.816
2,133.779,1.973,2.705,4.554,1.444
2,134.245,2.757,0.9,3.0,1.682
1,134.411,1.435,1.192,1.011,0.611
2,134.86,10.478,1.771,10.999,1.675
1,135.813,1.199,0.957,1.959,0.63
1,136.403,1.115,0.924,1.331,0.924
2,136.629,5.743,2.091,1.818,0.673
2,136.759,11.641,1.641,3.851,1.101
1,137.416,1.106,1.431,2.079,1.401
2,137.436,3.492,0.819,5.927,1.535
1,137.468,1.274,0.885,1.803,0.869
1,138.872,0.991,0.666,1.212,0.942
2,139.212,1.703,2.139,3.917,1.934
1,139.233,0.987,0.629,2.179,1.214
2,140.156,11.928,2.989,1.703,0.853
2,140.463,1.799,1.334,5.806,1.293
1,140.721,1.817,1.093,1.291,1.1
1,140.941,1.536,1.216,1.78,0.727
1,141.842,1.021,0.865,1.503,0.62
1,142.166,1.094,1.12,1.295,0.967
2,142.458,7.403,1.484,5.487,1.209
2,142.88,2.838,0.981,5.43,3.113
1,142.968,1.021,0.847,1.417,1.398
2,143.329,6.145,1.555,7.24,2.166
2,143.463,1.594,2.017,1.962,0.73
1,143.523,1.111,0.928,2.046,1.093
1,143.687,1.216,0.841,1.816,1.21
1,144.104,2.114,1.245,1.091,0.725
1,145.265,1.108,0.661,1.219,0.914
2,145.751,5.212,0.835,5.986,1.663
1,145.998,1.252,0.983,1.316,0.913
2,146.147,1.977,1.541,1.603,2.903
1,146.95,2.279,0.835,1.302,0.956
1,147.235,2.176,0.855,1.232,0.857
1,147.956,0.955,1.436,1.232,1.335
2,148.224,1.969,3.113,5.572,0.824
2,148.523,4.379,2.469,3.169,0.853
1,148.532,1.442,1.094,1.108,1.335
2,148.535,4.927,3.275,2.684,1.42
2,148.914,7.542,1.737,1.526,1.066
2,149.188,2.227,0.909,4.324,2.286
2,149.303,7.141,1.618,9.855,0.987
2,151.204,5.973,0.855,4.634,1.261
1,151.211,1.3,0.623,1.308,0.823
1,151.69,1.82,0.958,1.42,1.359
2,152.132,1.562,0.737,12.713,0.999
1,152.431,1.442,0.619,1.284,1.234
1,152.493,1.214,1.271,1.104,0.88
1,153.231,1.453,0.587,1.327,1.323
1,153.493,1.227,1.344,1.351,1.129
2,154.187,3.382,0.968,7.019,1.28
2,154.647,8.387,0.733,2.369,1.031
1,154.653,1.512,0.627,1.219,1.128
2,155.885,3.034,1.262,7.507,1.04
1,155.922,1.257,0.847,2.361,1.359
2,156.853,6.348,0.764,6.156,1.131
1,156.941,1.021,1.244,1.351,0.937
2,157.669,4.312,1.721,2.558,1.189
1,158.964,1.405,0.97,2.416,0.785
1,159.351,1.086,1.396,1.13,0.732
1,159.578,1.216,0.635,2.006,0.902
1,160.317,2.228,0.944,2.155,0.62
2,160.439,4.972,0.805,2.271,1.694
1,162.006,2.193,0.783,1.435,1.266
1,162.481,1.232,0.858,1.2,0.883
1,162.898,2.112,1.189,1.82,0.867
2,163.403,13.378,1.535,1.799,1.562
2,163.712,4.858,0.67,4.132,2.447
1,164.083,1.765,0.978,1.221,0.913
2,164.351,3.295,2.392,2.248,0.704
1,164.904,1.189,1.388,1.191,0.623
1,165.641,1.437,1.196,1.826,0.666
2,166.748,2.814,0.971,8.766,0.669
1,168.46,1.257,1.09,2.025,1.264
2,169.028,10.613,0.941,11.326,1.281
2,169.488,4.537,1.168,4.718,1.216
2,169.917,3.299,0.929,1.899,0.691
1,172.037,1.237,0.849,1.21,0.907
1,172.201,1.786,0.614,1.252,0.897
2,172.44,2.831,2.56,6.348,0.677
2,172.632,1.807,3.239,4.429,1.275
2,174.199,6.195,1.444,3.766,0.661
2,175.984,2.31,2.469,3.297,0.703
1,176.948,1.407,0.936,2.006,0.82
1,177.176,2.074,0.955,1.213,1.333
2,178.38,7.207,2.447,12.185,1.638
1,178.979,1.23,1.093,1.916,1.241
1,179.367,0.939,0.612,1.288,0.928
1,179.489,1.533,1.078,1.794,0.863
2,179.699,3.12,0.666,6.764,0.819
1,180.023,2.025,1.231,1.218,0.865
1,182.471,2.191,1.271,1.102,0.935
1,182.591,2.028,1.384,1.434,0.912
1,183.228,2.361,0.893,1.2,0.86
1,183.297,2.067,1.178,1.218,0.862
1,183.599,1.278,0.624,2.067,1.158
1,184.249,1.002,0.621,1.251,0.879
1,184.541,1.407,1.333,1.789,0.666
2,184.953,6.779,1.701,12.341,0.988
2,185.29,1.812,1.552,3.052,2.81
2,185.525,5.62,0.832,2.457,1.438
1,186.257,1.062,1.115,1.273,0.991
2,186.272,4.735,2.091,1.967,0.608
2,186.686,10.779,1.688,2.127,1.301
2,186.777,12.818,2.007,12.341,1.531
1,186.78,1.207,1.214,1.391,0.977
1,186.928,1.075,1.238,1.218,0.841
2,187.042,6.553,1.296,3.443,0.987
2,187.422,3.851,2.899,10.331,0.832
1,188.882,1.814,1.12,2.374,0.629
1,189.375,1.328,0.95,2.072,1.214
1,189.462,1.529,0.994,1.825,0.896
2,189.717,11.37,0.842,8.337,1.916
1,189.901,2.138,1.125,1.073,0.819
1,190.89,1.381,1.359,1.316,1.011
2,191.162,3.273,1.247,6.126,1.415
2,191.307,12.106,1.636,1.603,0.827
2,193.657,4.456,1.541,6.133,1.723
1,194.219,0.985,0.898,1.048,0.819
2,194.392,13.059,1.135,3.492,0.745
1,194.853,1.252,0.619,1.529,0.889
2,194.908,13.792,0.879,6.093,1.066
1,196.006,1.123,0.611,1.434,1.118
2,196.383,11.928,0.683,3.337,0.542
1,197.217,1.293,0.929,2.023,0.926
1,197.272,1.341,0.882,1.252,1.199
2,197.845,4.174,1.668,1.911,0.72
1,198.397,1.448,0.968,1.201,0.903
2,198.469,2.248,3.336,3.176,1.21
2,198.871,11.718,1.21,8.355,2.984
1,199.455,1.278,1.337,1.29,1.115
1,200.483,1.248,0.876,1.274,0.946
1,200.49,0.991,1.189,1.801,1.095
2,200.746,2.611,2.632,8.233,0.551
1,201.246,1.233,0.885,1.871,1.264
1,202.059,1.441,1.143,2.162,1.282
1,202.59,1.219,1.539,0.953,0.874
1,203.099,1.435,0.997,1.791,1.096
1,204.632,1.216,0.863,2.016,0.627
2,206.025,4.239,0.601,7.019,1.7
1,206.158,2.119,1.12,2.34,0.922
1,206.461,1.218,0.879,1.115,0.855
2,206.866,4.239,0.975,3.873,1.74
1,207.425,1.262,1.242,1.212,0.782
1,208.864,1.294,0.999,0.964,0.945
2,209.041,8.1,1.989,9.84,0.656
2,209.408,5.1,0.541,4.033,1.199
2,209.856,5.47,0.912,6.287,0.666
1,209.945,1.51,0.63,1.297,1.252
1,210.467,1.334,1.128,1.267,1.618
2,210.535,12.185,0.846,1.643,1.755
2,211.108,1.848,1.737,8.101,1.166
1,211.402,1.206,0.828,1.257,1.259
1,212.193,1.294,1.393,0.948,0.614
2,212.204,5.97,2.291,6.317,1.37
1,212.538,1.007,1.213,2.151,0.94
2,212.889,3.643,1.771,4.341,0.891
2,212.986,3.492,1.232,5.064,1.401
2,213.334,2.127,0.8,3.144,0.699
1,214.56,0.962,0.991,1.894,0.889
2,214.883,3.046,1.275,2.939,2.81
1,214.981,1.087,0.666,2.112,1.527
1,215.443,0.964,0.597,1.932,1.333
2,215.458,5.184,2.429,2.229,1.504
1,216.944,1.273,0.787,1.337,1.107
2,217.657,4.312,1.09,3.263,1.254
1,219.711,2.046,0.853,2.47,1.184
2,219.79,5.488,0.564,4.516,1.924
2,220.681,3.21,1.613,10.367,0.804
2,220.734,11.641,0.726,5.671,2.366
1,222.788,1.096,0.95,2.179,0.922
2,223.04,2.193,2.78,8.024,1.639
1,223.371,1.232,0.787,2.046,0.74
2,223.943,5.915,1.927,4.129,2.429
1,226.11,1.793,0.824,1.426,1.087
2,226.266,5.487,3.191,6.796,2.335
1,226.302,1.223,0.753,1.265,1.074
2,227.047,10.721,1.755,8.515,2.286
2,228.219,8.408,0.686,9.651,1.926
2,228.681,3.12,0.685,13.326,0.752
1,228.684,1.231,0.918,1.073,0.853
1,228.838,1.237,0.934,1.239,0.97
2,229.693,4.055,1.615,1.977,0.999
1,229.974,1.51,0.85,1.325,0.847
2,230.014,1.95,0.699,2.488,1.046
1,230.02,1.983,0.898,1.232,1.233
2,230.663,2.544,1.17,2.611,0.973
1,230.728,2.397,0.753,1.111,0.86
1,231.529,1.309,1.451,1.803,0.898
1,232.48,1.023,1.224,2.087,0.938
1,233.628,2.124,1.142,1.437,0.72
1,233.732,1.235,0.804,2.018,0.879
2,233.744,5.708,3.335,1.812,1.212
1,235.554,1.035,0.951,1.499,0.876
1,235.999,1.115,0.998,1.241,0.889
1,236.076,0.962,0.964,1.439,0.856
1,236.417,2.397,1.107,1.239,1.235
1,237.127,2.036,0.863,2.435,0.832
1,237.552,1.327,1.187,2.416,0.87
1,237.819,1.22,0.909,0.979,0.883
2,239.534,8.766,3.142,7.46,0.905
2,239.565,6.215,1.32,2.472,1.164
1,239.607,1.98,1.074,2.162,0.993
1,242.497,1.435,0.623,1.13,0.856
1,242.881,1.852,0.611,1.231,0.619
2,242.893,6.309,2.249,3.791,0.531
2,243.047,2.227,0.683,6.039,1.853
1,243.07,1.503,0.923,1.272,0.854
2,243.496,7.706,0.614,5.661,0.781
1,243.708,1.242,1.209,1.33,0.884
1,243.854,1.257,0.89,1.436,0.621
2,244.073,2.684,0.557,4.041,1.08
2,244.971,6.12,0.687,2.578,2.142
1,245.644,1.841,0.874,1.779,0.897
1,245.991,1.488,0.89,1.258,0.946
2,246.619,5.064,0.836,3.297,1.156
1,246.822,2.032,0.85,2.146,0.872
2,248.646,2.765,2.561,2.611,2.774
2,249.28,4.12,1.04,6.394,0.656
1,249.649,1.115,0.614,1.243,0.837
2,250.336,7.507,1.098,9.069,2.048
1,250.368,2.015,0.619,2.186,0.895
2,250.973,4.927,1.194,5.649,3.191
1,251.044,1.41,0.856,1.802,0.903
2,251.586,3.299,2.455,2.0,0.9
2,252.9,3.284,1.124,11.459,0.781
2,253.338,5.47,0.822,4.612,0.715
2,254.006,5.195,1.194,4.16,0.669
1,254.409,1.281,0.789,2.016,1.332
2,254.531,6.764,1.093,2.271,2.091
2,255.676,11.94,0.699,1.812,2.873
2,256.553,5.487,1.253,3.622,1.25
2,256.81,2.611,1.243,3.165,0.621
2,257.185,2.794,2.416,12.079,1.818
2,257.248,7.878,1.659,2.819,1.212
1,257.487,1.011,0.919,0.933,0.947
2,258.498,11.226,1.166,2.0,1.253
1,259.109,1.244,0.939,1.312,0.968
2,259.418,2.153,0.553,7.287,1.397
2,259.574,4.339,1.455,1.764,0.773
2,259.74,2.584,2.574,6.025,0.946
2,260.781,6.145,0.774,7.084,2.379
2,260.935,13.942,0.66,4.028,3.113
1,261.209,1.258,1.457,2.032,0.976
1,261.836,1.236,0.955,1.3,0.914
1,262.361,1.083,1.187,1.816,0.87
1,262.734,1.764,0.919,1.181,1.392
2,262.807,5.491,1.209,4.111,1.646
2,263.201,2.864,2.385,2.197,3.43
2,263.407,12.475,3.238,10.841,0.542
1,263.892,1.104,1.074,1.019,1.22
1,264.713,1.224,1.125,2.116,0.804
1,264.865,2.018,1.086,1.506,0.958
1,265.287,1.336,1.178,1.3,0.74
2,267.173,4.107,1.961,2.082,1.613
2,267.458,2.762,1.333,6.086,3.012
1,267.697,1.306,0.717,1.529,0.884
2,267.783,4.373,1.615,6.156,2.546
1,267.794,1.339,0.638,1.437,1.199
1,267.994,1.262,0.616,1.956,0.876
1,268.646,1.291,0.958,1.252,1.13
1,269.09,1.252,1.1,1.814,0.86
1,269.119,1.106,0.627,1.316,1.335
2,269.678,9.861,1.086,2.097,1.336
1,269.686,0.999,0.727,1.772,0.614
1,269.821,1.442,1.209,1.478,0.872
2,270.034,2.304,1.998,3.907,1.093
1,270.265,1.275,0.612,1.288,1.359
1,270.381,2.059,0.947,0.987,0.725
2,270.905,2.684,2.213,6.195,1.159
2,270.95,2.369,1.363,11.71,2.912
1,272.524,1.499,1.082,1.08,0.855
1,272.854,1.255,0.587,2.04,0.627
2,273.263,5.43,0.701,4.933,3.238
2,273.352,2.369,2.992,4.961,2.985
1,273.468,1.983,0.922,1.23,0.94
1,273.683,1.984,0.902,1.436,1.182
2,273.747,8.024,1.302,9.839,1.564
2,273.934,2.738,1.618,4.919,1.094
1,274.898,1.825,1.223,1.774,0.732
2,275.616,2.485,0.743,5.184,0.528
2,275.821,4.554,0.761,1.969,0.833
2,276.563,3.046,1.446,3.923,0.622
2,278.115,8.71,0.874,12.713,1.17
1,278.288,1.033,0.734,1.298,0.817
2,278.472,8.13,1.236,8.036,2.854
2,279.233,11.718,1.535,4.899,1.261
2,279.62,7.507,1.009,4.023,2.998
2,280.112,8.464,0.686,2.143,2.038
2,280.179,6.039,1.236,2.738,1.21
1,280.286,1.334,0.894,1.242,0.756
1,281.493,1.292,1.249,1.436,0.939
2,283.272,5.064,2.776,5.89,1.011
2,283.489,6.12,2.838,3.758,2.229
1,283.626,2.01,1.457,1.422,1.261
2,283.774,13.792,1.706,6.791,1.011
1,284.076,1.224,1.243,1.531,0.992
1,284.775,1.256,1.115,1.277,0.719
1,285.072,1.507,1.447,1.185,1.444
2,286.17,10.576,1.42,6.07,0.764
2,288.351,12.565,1.175,9.34,1.825
1,289.38,1.038,0.878,1.33,0.837
1,290.347,2.103,1.131,1.225,0.633
1,290.643,1.253,0.929,1.499,0.92
1,291.415,1.255,1.24,1.278,0.997
2,291.493,6.12,1.098,2.796,1.637
1,291.545,1.248,0.938,1.486,1.113
1,291.723,1.021,1.174,1.798,0.873
2,291.846,11.641,0.811,4.612,1.089
2,292.542,12.422,1.21,1.643,2.298
2,292.931,3.902,1.201,6.047,0.672
1,293.02,1.511,1.199,1.259,1.344
2,293.326,11.493,2.278,10.478,0.74
2,294.344,2.796,1.09,3.21,0.656
1,294.394,0.964,0.935,1.344,0.939
2,295.001,6.025,1.031,5.985,1.085
2,295.275,7.429,0.981,11.132,1.415
1,295.695,1.218,0.917,1.027,0.624
1,295.831,1.224,0.892,2.277,1.392
2,296.219,2.808,3.137,6.195,3.015
1,297.305,2.059,0.85,2.018,1.13
2,297.909,4.341,1.194,4.132,1.388
2,298.825,11.024,3.465,4.42,1.924
2,299.448,10.061,1.721,8.809,2.669
1,300.984,1.221,0.942,1.254,0.93
2,301.528,4.324,1.953,3.074,0.611
2,301.573,4.705,1.093,2.304,0.852
1,301.94,2.006,1.527,1.414,0.845
2,302.704,6.348,0.909,4.445,1.236
2,303.303,5.018,0.779,3.748,0.731
1,304.009,2.038,0.996,1.074,0.897
1,304.655,1.308,0.592,1.2,1.074
1,305.065,2.228,0.94,1.747,1.259
2,305.365,11.077,2.396,2.882,2.59
1,306.048,1.327,0.89,1.789,0.895
1,306.077,1.0,0.86,1.764,0.93
1,306.158,1.281,0.912,1.417,0.967
2,306.269,5.985,1.175,9.082,1.28
1,307.362,2.042,0.862,1.231,0.725
2,307.566,4.24,0.975,5.327,1.953
2,308.385,6.979,2.561,2.206,1.485
1,308.946,1.267,0.896,1.073,1.254
2,309.237,4.085,1.131,2.197,1.128
2,310.477,1.689,1.438,3.162,1.695
2,311.233,2.553,0.819,8.337,1.663
1,311.498,1.412,1.271,2.116,0.956
2,311.565,2.45,1.42,2.45,1.011
2,312.181,5.814,0.974,3.077,0.429
2,312.189,1.603,0.903,5.335,0.84
2,313.061,4.537,1.428,10.601,1.943
2,313.298,6.225,0.661,3.492,0.686
1,313.66,2.007,0.869,1.033,0.895
2,314.262,4.705,1.552,8.099,2.05
2,314.717,3.917,1.522,5.746,2.429
1,315.826,1.418,1.426,1.801,0.868
1,316.222,1.984,0.937,1.126,0.903
1,316.784,1.035,0.855,1.289,0.92
2,317.338,2.797,1.776,3.109,2.589
2,317.506,3.902,1.166,7.287,1.957
2,317.677,11.326,1.262,3.028,2.455
1,317.934,1.083,1.118,2.261,1.447
2,318.772,2.486,1.502,10.779,1.101
1,319.137,1.429,1.148,1.014,0.942
2,319.447,4.58,1.015,5.214,1.658
