task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,185.174,3.023,5.975,3.017,5.941
2,185.834,3.088,5.935,3.041,5.922
1,186.699,1.957,1.098,1.941,1.0
1,186.799,1.906,1.09,1.924,1.027
2,186.955,3.094,5.951,3.093,5.936
1,187.717,1.963,1.081,1.928,1.055
1,188.053,1.935,1.016,1.985,1.056
2,188.561,3.1,5.922,3.067,5.937
1,188.8,1.936,1.063,1.913,1.073
2,189.091,3.079,5.929,3.086,5.903
2,189.126,3.054,5.979,3.087,5.923
1,189.69,1.931,1.009,1.992,1.035
1,190.097,1.99,1.064,1.996,1.042
1,190.162,1.922,1.087,1.948,1.044
1,190.537,1.975,1.024,1.966,1.035
1,190.555,1.954,1.042,1.984,1.08
1,193.209,1.952,1.004,1.905,1.098
1,193.802,1.958,1.08,1.963,1.028
1,194.738,1.973,1.041,1.937,1.083
2,195.098,3.013,5.943,3.022,5.988
1,195.104,1.901,1.004,1.982,1.04
1,195.201,1.99,1.085,1.999,1.066
1,195.233,1.948,1.07,1.996,1.084
1,195.708,1.981,1.091,1.984,1.091
1,196.108,1.924,1.002,1.972,1.038
1,196.908,1.954,1.078,1.969,1.058
1,197.419,1.944,1.055,1.905,1.004
1,197.439,1.911,1.051,1.924,1.07
1,197.942,1.921,1.025,1.988,1.006
1,198.446,1.927,1.043,1.944,1.003
1,198.605,1.958,1.065,1.969,1.086
1,198.877,1.967,1.094,1.981,1.075
2,199.169,3.049,5.946,3.078,5.944
2,200.903,3.015,5.914,3.007,5.989
1,201.284,1.969,1.091,1.973,1.095
2,201.957,3.026,5.952,3.082,5.952
1,202.07,1.933,1.066,1.94,1.07
1,202.24,1.985,1.069,1.958,1.083
1,202.738,1.974,1.065,1.927,1.061
1,203.586,1.974,1.031,1.943,1.093
1,203.859,1.952,1.097,1.969,1.073
2,204.668,3.07,5.912,3.084,5.963
1,204.982,1.979,1.082,1.911,1.043
1,205.225,1.948,1.095,1.949,1.043
1,205.574,1.936,1.056,1.946,1.056
1,205.72,1.955,1.08,1.975,1.017
1,205.854,1.942,1.077,1.926,1.087
1,205.867,1.911,1.065,1.924,1.09
1,206.108,1.931,1.024,1.996,1.076
1,207.308,1.996,1.087,1.947,1.093
1,208.834,1.994,1.02,1.98,1.084
2,209.088,3.018,5.995,3.033,5.946
1,209.742,1.983,1.09,1.953,1.095
1,209.796,1.916,1.091,1.927,1.069
1,209.838,1.929,1.057,1.931,1.023
1,210.284,1.996,1.078,1.923,1.09
1,211.695,1.939,1.016,1.922,1.078
1,211.886,1.957,1.094,1.982,1.077
1,212.066,1.917,1.085,1.959,1.028
1,212.217,1.974,1.095,1.953,1.087
2,212.288,3.071,5.94,3.001,5.987
1,212.654,1.997,1.041,1.982,1.008
2,212.745,3.064,5.984,3.093,5.946
1,213.198,1.909,1.074,1.928,1.013
2,213.789,3.078,5.901,3.039,5.939
1,213.87,1.971,1.046,1.926,1.088
1,214.069,1.996,1.066,1.966,1.004
1,215.269,1.945,1.016,1.994,1.069
1,215.277,1.981,1.055,1.969,1.092
1,216.638,1.93,1.007,1.989,1.019
2,216.929,3.073,5.969,3.076,5.99
2,217.092,3.076,5.968,3.083,5.946
2,217.146,3.005,5.974,3.026,5.906
1,217.267,1.913,1.039,1.934,1.069
1,217.919,1.943,1.09,1.939,1.052
1,218.946,1.992,1.053,1.907,1.094
2,218.963,3.02,5.932,3.002,5.975
1,219.802,1.941,1.01,1.929,1.006
1,220.307,1.994,1.025,1.954,1.066
2,220.698,3.01,5.958,3.047,5.949
1,220.987,1.906,1.042,1.903,1.096
1,221.728,1.933,1.027,1.991,1.002
1,222.267,1.903,1.094,1.92,1.095
1,223.566,1.922,1.0,1.941,1.047
1,223.569,1.929,1.027,1.981,1.063
1,224.533,1.95,1.073,1.964,1.086
2,224.62,3.035,5.937,3.085,5.963
1,225.083,1.987,1.039,1.951,1.011
1,225.31,1.969,1.048,1.929,1.046
1,225.998,1.978,1.056,1.913,1.096
2,226.065,3.053,5.969,3.046,5.957
1,226.162,1.993,1.061,1.969,1.026
2,226.963,3.097,5.927,3.091,5.951
1,228.426,1.937,1.01,1.926,1.093
1,228.898,1.917,1.011,1.936,1.002
2,230.534,3.042,5.977,3.015,5.945
1,230.773,1.919,1.048,1.98,1.026
1,231.937,1.95,1.047,1.936,1.054
1,232.274,1.955,1.093,1.978,1.067
1,233.402,1.945,1.036,1.98,1.015
2,234.578,3.028,5.973,3.06,5.971
1,236.107,1.918,1.096,1.915,1.005
1,236.292,1.926,1.071,1.919,1.07
1,236.91,1.989,1.033,1.903,1.064
1,237.146,1.985,1.062,1.942,1.024
1,237.368,1.956,1.019,1.97,1.061
1,237.518,1.944,1.003,1.981,1.004
1,237.749,1.966,1.1,1.98,1.041
2,238.096,3.011,5.988,3.009,5.961
1,238.597,1.957,1.062,1.938,1.009
1,238.969,1.958,1.098,1.959,1.016
2,240.087,3.031,5.994,3.089,5.949
1,241.762,1.946,1.015,1.902,1.087
2,242.109,3.055,5.946,3.007,5.941
2,242.401,3.096,5.958,3.054,5.948
2,243.1,3.031,5.982,3.058,5.995
1,243.536,1.903,1.039,1.957,1.028
1,244.918,1.948,1.08,1.905,1.035
2,246.283,3.042,5.914,3.045,5.954
1,246.569,1.918,1.026,1.953,1.033
1,246.577,1.967,1.005,1.956,1.064
1,246.586,1.961,1.092,1.978,1.093
1,246.946,1.972,1.071,1.902,1.018
1,247.644,1.903,1.066,1.939,1.038
1,247.687,1.958,1.035,1.935,1.098
1,248.437,1.921,1.041,1.984,1.08
1,248.787,1.928,1.049,1.987,1.086
1,248.95,1.93,1.092,1.948,1.056
1,249.004,1.942,1.058,1.942,1.067
2,252.171,3.028,5.937,3.064,5.93
2,252.239,3.087,5.951,3.092,5.947
1,252.464,1.955,1.056,1.937,1.08
1,253.04,1.902,1.084,1.953,1.035
1,253.885,1.955,1.073,1.998,1.006
1,254.161,1.936,1.007,1.969,1.03
1,254.182,1.916,1.097,1.996,1.001
1,254.725,1.917,1.093,1.98,1.043
2,255.128,3.098,5.94,3.001,5.962
1,255.159,1.96,1.026,1.949,1.055
1,255.289,1.949,1.082,1.94,1.021
1,255.422,1.997,1.027,1.989,1.051
1,256.032,1.933,1.042,1.998,1.024
1,256.382,1.919,1.057,1.967,1.055
1,257.11,1.936,1.059,1.949,1.05
1,257.158,1.98,1.043,1.93,1.091
1,257.17,1.906,1.039,1.922,1.036
1,258.272,1.919,1.087,1.925,1.042
1,258.298,1.974,1.075,1.973,1.034
1,259.444,1.954,1.04,1.946,1.099
1,259.625,1.963,1.059,1.984,1.024
2,260.03,3.042,5.988,3.064,5.96
1,260.058,1.986,1.1,1.976,1.039
2,260.47,3.064,5.985,3.003,5.959
1,261.915,1.943,1.07,1.935,1.092
1,262.077,1.979,1.026,1.984,1.027
2,262.168,3.083,5.933,3.086,5.925
2,262.728,3.049,5.94,3.09,5.985
1,262.951,1.918,1.082,1.902,1.01
2,263.148,3.054,5.909,3.028,5.929
1,263.149,1.932,1.044,1.93,1.057
1,263.428,1.981,1.01,1.991,1.072
2,263.754,3.093,5.933,3.054,5.935
2,264.134,3.072,5.935,3.079,5.929
1,264.469,1.95,1.002,1.985,1.052
1,264.712,1.966,1.058,1.978,1.099
1,266.424,1.966,1.008,1.996,1.022
2,266.685,3.018,5.908,3.035,5.922
1,266.798,1.933,1.07,1.964,1.057
1,266.911,1.97,1.091,1.911,1.087
1,266.987,1.972,1.063,1.973,1.074
1,267.644,1.986,1.094,1.993,1.024
1,268.088,1.931,1.053,1.919,1.084
1,268.188,1.949,1.041,1.929,1.006
1,268.923,1.942,1.022,1.98,1.041
1,268.983,1.972,1.089,1.975,1.005
2,269.323,3.069,5.969,3.046,5.946
1,270.079,1.97,1.033,1.933,1.06
1,270.362,1.95,1.039,1.948,1.022
2,270.958,3.076,5.949,3.03,5.949
1,271.163,1.953,1.015,1.965,1.087
1,271.887,1.938,1.09,1.96,1.095
1,272.213,1.943,1.056,1.927,1.053
1,272.869,1.907,1.066,1.903,1.024
1,272.985,1.916,1.01,1.942,1.018
1,273.856,1.978,1.091,1.942,1.012
1,274.237,1.948,1.1,1.964,1.009
1,274.613,1.947,1.016,1.989,1.009
1,275.085,1.954,1.055,1.994,1.078
1,275.235,1.932,1.064,1.918,1.021
1,275.395,1.918,1.081,1.986,1.06
1,275.536,1.903,1.073,1.927,1.049
2,275.602,3.048,5.966,3.024,5.922
2,276.674,3.083,5.998,3.081,5.937
1,276.922,1.968,1.094,1.992,1.021
1,277.031,1.966,1.064,1.993,1.058
1,277.7,1.981,1.017,1.945,1.002
1,278.458,1.925,1.064,1.987,1.056
1,278.569,1.903,1.007,1.968,1.07
1,278.858,1.918,1.06,1.913,1.031
1,279.337,1.923,1.096,1.967,1.043
2,279.458,3.041,5.961,3.053,5.959
2,280.724,3.009,5.97,3.058,5.911
2,280.913,3.018,5.965,3.067,5.905
1,281.01,1.911,1.062,1.983,1.04
1,281.532,1.95,1.094,1.934,1.008
1,281.741,1.955,1.001,1.946,1.026
2,281.798,3.072,5.987,3.075,5.917
1,282.034,1.948,1.065,1.904,1.023
1,282.141,1.986,1.037,1.96,1.03
1,282.468,1.977,1.043,1.963,1.035
1,282.714,1.922,1.038,1.979,1.046
2,283.111,3.062,5.933,3.088,5.98
1,283.148,1.963,1.059,1.904,1.01
2,283.385,3.098,5.972,3.061,5.988
2,283.742,3.026,5.98,3.003,5.937
1,283.825,1.943,1.041,1.918,1.006
1,284.428,1.925,1.063,1.936,1.043
1,284.571,1.926,1.043,1.93,1.024
1,284.646,1.989,1.002,1.96,1.08
1,285.292,1.921,1.086,1.974,1.046
1,285.544,1.907,1.029,1.923,1.025
1,285.714,1.946,1.006,1.972,1.0
1,286.579,1.905,1.061,1.902,1.025
1,286.835,1.93,1.085,1.967,1.054
1,287.746,1.937,1.005,1.911,1.002
1,288.309,1.912,1.052,1.992,1.011
1,288.421,1.967,1.032,1.957,1.015
2,288.561,3.098,5.933,3.098,5.946
1,289.307,1.917,1.04,1.978,1.065
1,289.546,1.908,1.068,1.975,1.027
1,290.455,1.908,1.059,1.951,1.027
1,291.438,1.914,1.081,1.916,1.048
1,291.983,1.927,1.047,1.955,1.06
1,292.178,1.938,1.015,1.992,1.047
1,292.344,1.936,1.0,1.981,1.084
2,292.452,3.056,5.973,3.016,5.988
1,292.681,1.962,1.032,1.997,1.084
1,294.66,1.936,1.06,1.941,1.061
2,294.956,3.016,5.945,3.053,5.979
1,295.797,1.948,1.037,1.992,1.07
2,296.288,3.056,5.961,3.017,5.937
1,297.099,1.913,1.082,1.996,1.028
1,297.589,1.941,1.038,1.971,1.021
1,298.202,2.0,1.018,1.957,1.001
1,298.218,1.926,1.047,1.913,1.073
1,298.402,1.933,1.036,1.989,1.036
1,298.433,1.98,1.091,1.976,1.041
2,299.161,3.078,5.972,3.055,5.933
1,299.318,1.98,1.058,1.938,1.094
1,299.435,1.915,1.038,1.943,1.029
1,299.928,1.916,1.035,1.955,1.021
1,301.504,1.923,1.007,1.968,1.031
1,301.727,1.986,1.046,1.902,1.063
1,301.871,1.994,1.062,1.928,1.057
1,302.146,1.9,1.052,1.97,1.086
1,302.255,1.91,1.078,1.913,1.031
1,302.458,1.968,1.059,1.931,1.05
2,302.516,3.072,5.996,3.016,5.982
1,302.963,1.951,1.094,1.903,1.043
1,303.219,1.954,1.097,1.939,1.075
1,305.807,1.954,1.034,1.905,1.03
1,306.21,1.937,1.083,1.954,1.096
2,306.271,3.066,5.968,3.039,5.972
1,306.601,1.949,1.015,1.934,1.059
1,307.034,1.973,1.097,1.985,1.086
1,307.521,1.945,1.061,1.927,1.038
1,307.953,1.967,1.091,1.941,1.052
1,308.189,1.922,1.004,1.914,1.041
1,308.294,1.954,1.029,1.978,1.043
2,308.585,3.099,5.942,3.099,5.999
1,308.719,1.971,1.015,1.906,1.033
1,310.015,1.922,1.061,1.963,1.071
1,310.151,1.953,1.058,1.937,1.05
1,310.422,1.947,1.049,1.948,1.049
1,310.658,1.927,1.052,1.957,1.043
1,310.759,1.999,1.033,1.99,1.054
2,311.165,3.088,5.982,3.087,5.941
1,311.996,1.965,1.007,1.938,1.056
1,312.647,1.917,1.093,1.973,1.095
1,313.558,1.986,1.051,1.961,1.026
1,313.838,1.975,1.063,1.904,1.02
2,313.852,3.009,5.939,3.061,5.997
