task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,48.022,1.901,1.061,1.978,1.088
1,48.076,1.997,1.023,1.981,1.001
1,48.223,1.946,1.068,1.949,1.099
1,49.096,1.953,1.068,1.987,1.082
1,49.515,1.923,1.015,1.925,1.053
1,49.641,1.963,1.093,1.917,1.086
1,50.008,1.937,1.087,1.925,1.033
2,50.052,3.096,5.991,3.077,5.955
1,50.301,1.978,1.032,1.918,1.057
1,50.464,1.927,1.01,1.994,1.036
1,50.634,1.938,1.072,1.978,1.042
1,51.507,1.944,1.078,1.997,1.008
1,51.868,1.928,1.011,1.908,1.057
1,51.906,1.916,1.006,1.943,1.048
1,53.569,1.963,1.057,1.917,1.061
2,54.364,3.056,6.0,3.013,5.962
1,55.207,1.954,1.077,1.923,1.062
1,55.608,1.901,1.071,1.95,1.001
2,55.683,3.036,5.957,3.075,5.925
2,55.849,3.081,5.971,3.008,5.916
2,56.068,3.044,5.969,3.02,5.987
1,56.087,1.955,1.089,1.993,1.01
1,56.551,1.925,1.092,1.93,1.038
1,58.254,1.941,1.042,1.953,1.046
1,60.518,1.921,1.081,1.982,1.098
2,61.424,3.05,5.941,3.001,5.94
1,61.565,1.964,1.035,1.929,1.085
2,61.696,3.052,5.909,3.009,5.907
1,62.381,1.938,1.026,1.989,1.055
2,62.868,3.004,5.913,3.033,5.956
1,63.01,1.982,1.077,1.957,1.067
1,63.124,1.927,1.097,1.989,1.087
1,63.309,1.994,1.043,1.926,1.028
1,63.598,1.901,1.047,1.998,1.06
1,64.885,1.992,1.059,1.975,1.081
2,65.137,3.026,5.978,3.013,5.903
1,65.223,1.938,1.075,1.981,1.099
2,65.69,3.087,5.935,3.078,5.951
1,66.314,1.986,1.035,1.949,1.055
2,66.403,3.02,5.979,3.006,5.98
1,67.613,1.949,1.097,1.927,1.031
2,68.997,3.001,5.958,3.045,5.949
1,69.201,1.926,1.084,1.943,1.061
1,69.585,1.916,1.098,1.978,1.002
1,70.046,1.986,1.099,1.923,1.004
2,70.083,3.025,5.935,3.024,5.905
1,70.506,1.946,1.08,1.996,1.042
1,71.161,1.942,1.073,1.925,1.061
2,71.317,3.094,5.945,3.081,5.966
1,71.415,1.911,1.093,1.946,1.043
2,71.566,3.068,5.965,3.025,5.973
1,72.06,1.987,1.099,1.988,1.058
1,72.094,1.91,1.026,1.915,1.027
1,72.459,1.979,1.05,1.99,1.065
1,72.819,1.97,1.051,1.909,1.075
1,75.41,1.987,1.001,1.926,1.072
1,76.552,1.999,1.077,1.902,1.024
1,77.156,1.969,1.019,1.979,1.099
1,77.511,1.949,1.001,1.993,1.044
1,78.013,1.911,1.024,1.945,1.033
2,78.268,3.007,5.96,3.096,5.942
1,78.463,1.983,1.04,1.951,1.072
2,78.739,3.022,5.926,3.005,5.925
2,79.399,3.022,5.969,3.068,5.974
1,79.952,1.951,1.066,1.957,1.02
1,80.127,1.931,1.044,1.9,1.029
1,80.509,1.959,1.038,1.906,1.075
1,80.924,1.908,1.009,1.951,1.014
2,80.971,3.001,5.928,3.071,5.927
2,81.402,3.009,5.998,3.068,5.967
1,81.907,1.909,1.078,1.923,1.063
2,82.158,3.036,5.947,3.001,5.97
1,82.398,1.92,1.047,1.949,1.05
2,82.568,3.042,5.968,3.085,5.995
1,84.321,1.904,1.01,1.935,1.05
1,84.329,1.94,1.023,1.903,1.086
1,84.403,1.977,1.027,1.998,1.045
1,86.779,1.985,1.046,1.967,1.078
1,86.831,1.925,1.084,1.935,1.038
1,86.854,1.992,1.074,1.957,1.015
1,87.37,1.949,1.001,1.998,1.041
1,88.455,1.995,1.06,1.98,1.038
1,88.671,1.982,1.062,1.981,1.042
1,89.139,1.986,1.063,1.963,1.069
2,90.335,3.089,5.903,3.04,5.981
2,90.843,3.013,5.943,3.005,5.911
2,91.132,3.078,5.943,3.06,5.95
2,91.894,3.04,5.919,3.033,5.951
1,91.957,1.987,1.024,1.953,1.084
1,92.21,1.939,1.088,1.989,1.073
1,92.565,1.959,1.009,1.941,1.06
2,92.608,3.069,5.901,3.081,5.957
1,92.911,1.906,1.062,1.905,1.05
1,92.962,1.918,1.094,1.972,1.005
1,93.399,1.913,1.028,1.917,1.044
1,94.622,1.909,1.081,1.977,1.015
1,95.429,1.955,1.063,1.977,1.059
1,96.304,1.975,1.041,1.979,1.016
2,96.547,3.002,5.965,3.015,5.924
1,96.667,1.919,1.066,1.932,1.01
2,96.959,3.089,5.996,3.055,5.977
2,97.506,3.076,5.941,3.027,5.913
1,98.051,1.974,1.085,1.958,1.043
1,98.108,1.959,1.092,1.974,1.056
1,98.53,1.967,1.023,1.953,1.029
1,98.683,1.942,1.047,1.982,1.01
1,98.778,1.965,1.017,1.904,1.008
1,99.67,1.921,1.053,1.99,1.033
1,99.73,1.924,1.098,1.968,1.023
1,99.899,1.964,1.094,1.975,1.095
1,100.011,1.952,1.058,1.941,1.086
1,100.065,1.923,1.089,1.92,1.004
1,100.69,1.916,1.048,1.946,1.054
1,101.453,1.962,1.052,1.919,1.088
1,103.322,1.96,1.087,1.916,1.081
1,103.647,1.913,1.084,1.92,1.036
1,103.921,1.95,1.05,1.99,1.021
2,104.454,3.022,5.949,3.042,5.914
2,105.605,3.04,5.974,3.045,5.974
2,105.977,3.021,5.926,3.094,5.996
1,106.466,1.907,1.056,1.965,1.032
2,106.473,3.014,5.947,3.08,5.947
2,106.68,3.036,5.913,3.027,5.95
1,107.902,1.968,1.035,1.942,1.027
1,108.025,1.967,1.079,1.994,1.056
2,108.072,3.066,5.978,3.07,5.914
1,108.416,1.986,1.015,1.993,1.019
1,108.629,1.948,1.091,1.903,1.049
1,108.869,1.952,1.026,1.937,1.015
1,109.976,1.922,1.058,1.982,1.056
1,110.128,1.914,1.015,1.965,1.098
1,110.293,1.95,1.083,1.945,1.094
1,110.633,1.933,1.084,1.901,1.036
1,111.317,1.903,1.02,1.938,1.068
2,111.762,3.056,5.935,3.021,5.954
1,113.017,1.963,1.096,1.991,1.025
1,113.815,1.905,1.043,1.988,1.026
2,113.899,3.008,5.909,3.084,5.953
2,114.021,3.004,5.909,3.061,5.903
2,114.259,3.005,5.913,3.066,5.993
1,114.781,1.981,1.06,1.98,1.072
2,115.252,3.072,5.973,3.016,5.973
1,116.599,1.992,1.008,1.927,1.006
1,116.617,1.946,1.058,1.958,1.011
1,117.35,1.945,1.096,1.982,1.088
1,117.82,1.905,1.013,1.995,1.026
2,118.052,3.038,5.972,3.001,5.958
1,118.056,1.932,1.022,1.973,1.068
1,118.636,1.949,1.047,1.967,1.096
1,119.041,1.992,1.018,1.973,1.021
1,119.105,1.965,1.022,1.982,1.007
2,119.442,3.073,5.926,3.028,5.924
1,119.881,1.971,1.05,1.967,1.03
2,120.533,3.079,5.954,3.002,5.902
2,120.806,3.093,5.938,3.09,5.933
1,121.511,1.929,1.051,1.965,1.077
1,121.611,1.956,1.066,1.93,1.07
1,121.911,1.938,1.005,1.948,1.021
1,122.63,1.923,1.028,1.938,1.045
1,124.161,1.971,1.095,1.921,1.076
1,124.451,1.971,1.024,1.911,1.018
1,124.554,1.945,1.041,1.992,1.061
1,124.749,1.975,1.042,1.99,1.038
1,125.515,1.998,1.086,1.99,1.015
1,125.978,1.945,1.017,1.949,1.014
1,126.051,1.928,1.006,1.984,1.068
1,126.514,1.977,1.02,1.929,1.043
2,126.679,3.038,5.916,3.038,5.975
1,126.966,1.993,1.071,1.941,1.062
2,127.024,3.003,5.987,3.045,5.947
2,127.124,3.036,5.937,3.078,5.914
1,127.557,1.957,1.081,1.906,1.046
2,128.075,3.056,5.924,3.043,5.958
1,128.285,1.971,1.088,1.932,1.045
2,128.709,3.003,5.94,3.03,5.995
2,129.768,3.072,5.939,3.013,5.976
1,129.937,1.968,1.06,1.956,1.096
2,130.277,3.031,5.956,3.082,5.965
2,130.605,3.058,5.915,3.025,5.963
1,130.71,1.91,1.084,1.918,1.011
2,131.38,3.095,5.951,3.036,5.993
1,131.968,1.985,1.076,1.919,1.06
1,132.259,1.938,1.075,1.956,1.074
1,132.341,1.943,1.088,1.997,1.01
1,132.443,1.93,1.055,1.947,1.037
2,135.024,3.036,5.99,3.042,5.931
1,135.095,1.904,1.031,1.94,1.086
1,135.213,1.964,1.077,1.966,1.076
1,135.362,1.912,1.054,1.903,1.047
1,135.631,1.948,1.004,1.942,1.016
2,135.891,3.001,6.0,3.035,5.994
2,137.8,3.042,5.922,3.079,5.94
2,138.838,3.097,5.979,3.035,5.966
1,139.182,1.905,1.0,1.938,1.024
1,139.42,1.993,1.081,1.904,1.015
1,139.875,1.987,1.01,1.938,1.072
1,140.391,1.921,1.06,1.941,1.002
1,140.486,1.999,1.004,1.992,1.002
1,141.124,1.984,1.043,1.993,1.067
1,141.159,1.95,1.035,1.903,1.007
1,141.381,1.985,1.035,1.963,1.022
2,141.523,3.069,5.982,3.068,5.949
1,141.541,1.934,1.044,1.912,1.065
1,141.934,1.94,1.084,1.999,1.048
1,141.947,1.938,1.035,1.976,1.06
1,142.074,1.906,1.051,1.971,1.02
1,142.818,1.998,1.035,1.927,1.06
1,143.36,1.989,1.042,1.967,1.065
2,143.91,3.08,5.961,3.098,5.957
2,143.948,3.004,5.901,3.046,5.926
2,144.074,3.072,5.962,3.023,5.987
2,144.776,3.068,5.994,3.084,5.973
1,144.809,1.916,1.004,1.915,1.025
1,144.97,1.994,1.062,1.974,1.047
1,145.402,1.905,1.049,1.91,1.003
1,145.412,1.915,1.098,1.919,1.036
2,145.484,3.001,5.987,3.035,5.932
2,145.601,3.022,5.989,3.061,5.969
2,146.359,3.026,5.999,3.045,5.999
1,146.885,1.954,1.026,1.943,1.083
2,148.582,3.001,5.973,3.027,5.999
1,149.034,1.981,1.027,1.904,1.062
1,149.393,1.903,1.075,1.97,1.005
2,149.939,3.077,5.979,3.051,5.988
1,150.001,1.974,1.031,1.903,1.074
2,150.352,3.013,5.956,3.089,5.919
1,150.368,1.987,1.065,1.912,1.029
1,150.831,1.951,1.083,1.995,1.084
1,151.329,1.989,1.011,1.907,1.052
1,151.855,1.979,1.089,1.963,1.067
1,152.376,1.972,1.022,1.922,1.031
1,152.402,1.952,1.004,1.971,1.08
1,153.056,1.941,1.008,1.961,1.041
2,153.254,3.031,5.947,3.027,5.917
1,154.784,1.979,1.043,1.95,1.049
1,155.107,1.925,1.082,1.918,1.047
2,155.205,3.043,5.984,3.083,5.969
1,155.369,1.909,1.044,1.978,1.037
1,155.737,1.994,1.028,1.936,1.01
1,155.983,1.976,1.091,1.915,1.087
1,156.624,1.94,1.006,1.921,1.068
1,157.498,1.966,1.097,1.996,1.033
1,158.344,1.903,1.043,1.942,1.097
1,158.458,1.975,1.046,1.908,1.087
2,158.56,3.041,5.971,3.035,5.929
1,159.01,1.982,1.042,1.994,1.066
1,159.36,1.968,1.066,1.917,1.065
1,159.46,1.963,1.069,1.987,1.03
1,159.634,1.946,1.001,1.902,1.065
2,160.169,3.09,5.969,3.042,5.957
2,160.927,3.069,5.925,3.076,5.934
1,164.548,1.994,1.038,1.902,1.066
1,164.791,1.99,1.033,1.938,1.084
1,165.042,1.92,1.056,1.964,1.022
2,165.792,3.072,5.948,3.067,5.909
2,165.944,3.025,5.937,3.079,5.97
1,166.047,1.919,1.083,1.932,1.077
1,166.607,1.975,1.042,1.941,1.047
1,166.609,1.98,1.06,1.982,1.099
2,166.75,3.038,5.922,3.074,5.933
1,167.241,1.937,1.021,1.968,1.036
1,168.407,1.971,1.017,1.943,1.1
2,168.424,3.042,5.921,3.023,5.992
1,168.458,1.999,1.057,1.954,1.064
2,168.641,3.063,5.99,3.05,5.923
2,169.362,3.005,5.913,3.032,5.911
1,170.201,1.917,1.08,1.979,1.047
1,170.474,1.93,1.027,1.901,1.056
2,170.584,3.076,5.962,3.054,5.913
1,171.124,1.97,1.085,1.976,1.015
2,171.485,3.079,5.913,3.065,5.924
1,171.834,1.986,1.038,1.982,1.056
1,171.855,1.957,1.021,1.926,1.093
1,172.25,1.983,1.041,1.971,1.058
1,172.458,1.998,1.082,1.905,1.062
2,172.51,3.023,5.963,3.039,5.966
2,172.837,3.0,5.952,3.047,5.949
1,173.068,1.929,1.018,1.922,1.031
1,173.584,1.909,1.023,1.967,1.05
1,173.834,1.921,1.005,1.923,1.073
1,173.951,1.916,1.042,1.989,1.004
1,174.41,1.931,1.048,1.935,1.003
2,174.849,3.07,5.962,3.063,5.913
2,175.105,3.022,5.947,3.024,5.941
1,175.545,1.954,1.077,1.959,1.069
1,175.9,1.967,1.011,1.946,1.073
1,176.582,1.97,1.088,1.986,1.024
1,178.514,1.902,1.005,1.976,1.086
1,178.521,1.921,1.078,1.904,1.088
2,178.979,3.083,5.911,3.014,5.968
2,179.198,3.04,5.904,3.022,5.998
1,179.592,1.911,1.087,1.955,1.098
1,181.15,1.972,1.061,1.966,1.029
1,181.651,1.968,1.079,1.927,1.094
1,181.691,1.945,1.03,1.928,1.077
1,182.38,1.967,1.073,1.935,1.048
2,182.51,3.04,5.924,3.077,5.953
1,183.34,1.974,1.051,1.903,1.039
2,183.574,3.04,5.989,3.091,5.965
1,184.316,1.912,1.05,1.95,1.054
1,184.445,1.925,1.035,1.929,1.011
1,184.579,1.925,1.065,1.932,1.01
1,185.327,1.941,1.034,1.931,1.095
1,185.609,1.98,1.069,1.953,1.038
1,185.693,1.944,1.043,1.995,1.041
1,185.797,1.953,1.073,1.997,1.051
1,185.889,1.931,1.071,1.923,1.058
2,186.243,3.043,5.904,3.008,5.969
2,186.576,3.008,5.988,3.032,5.953
2,186.589,3.048,5.901,3.085,5.916
2,186.719,3.004,5.917,3.017,5.942
2,186.911,3.094,5.992,3.043,5.973
2,187.179,3.014,5.952,3.05,5.905
1,187.288,1.992,1.093,1.908,1.028
1,187.318,1.936,1.084,1.996,1.066
1,187.989,1.963,1.02,1.982,1.055
1,188.107,1.953,1.023,1.943,1.015
1,188.431,1.974,1.095,1.977,1.019
1,189.044,1.941,1.074,1.994,1.024
1,189.204,1.95,1.032,1.989,1.031
1,189.273,1.958,1.06,1.905,1.028
1,189.641,1.988,1.02,1.922,1.074
2,189.84,3.058,5.933,3.034,5.969
2,190.342,3.087,5.911,3.03,5.943
1,190.466,1.974,1.041,1.997,1.097
2,190.66,3.042,5.927,3.073,5.98
1,192.053,1.974,1.084,1.956,1.06
1,192.697,1.998,1.087,1.925,1.056
1,193.919,1.948,1.064,1.911,1.081
1,194.161,1.931,1.056,1.979,1.1
1,194.471,1.963,1.098,1.946,1.084
1,195.969,1.904,1.075,1.922,1.072
2,196.108,3.041,5.901,3.095,5.985
2,196.293,3.068,5.939,3.037,5.979
2,197.898,3.096,5.968,3.068,5.93
1,198.059,1.918,1.085,1.971,1.059
1,198.597,1.937,1.065,1.902,1.088
1,199.128,1.962,1.087,1.992,1.089
1,199.259,1.925,1.008,1.91,1.016
2,199.282,3.03,5.929,3.089,5.95
1,200.557,1.974,1.053,1.906,1.092
1,202.062,1.932,1.084,1.901,1.086
1,202.362,1.992,1.054,1.967,1.036
1,202.434,1.998,1.031,1.981,1.062
1,202.943,1.974,1.05,1.949,1.021
2,203.576,3.014,5.906,3.074,5.922
1,204.215,1.941,1.034,1.988,1.083
1,204.255,1.972,1.091,1.905,1.018
2,204.382,3.084,5.94,3.061,5.923
1,204.861,1.927,1.022,1.979,1.086
1,205.262,1.909,1.033,1.988,1.018
2,205.475,3.003,5.968,3.037,5.922
1,205.864,1.954,1.06,1.91,1.008
1,206.61,1.928,1.041,1.994,1.063
1,206.983,1.982,1.057,1.94,1.024
1,207.777,1.986,1.001,1.925,1.073
1,207.829,1.954,1.048,1.922,1.084
1,208.177,1.913,1.017,1.923,1.023
1,208.217,1.942,1.021,1.94,1.012
1,208.247,1.912,1.063,1.907,1.05
1,209.424,1.974,1.033,1.971,1.047
1,210.026,1.986,1.033,1.98,1.092
1,210.338,1.985,1.097,1.957,1.046
1,210.381,1.982,1.037,1.986,1.022
2,210.595,3.072,5.947,3.023,5.914
1,210.76,1.981,1.075,1.989,1.052
2,211.211,3.078,5.971,3.01,5.98
1,211.636,1.981,1.026,1.955,1.014
1,211.764,1.926,1.038,1.982,1.042
1,212.028,1.907,1.056,1.92,1.091
1,212.149,1.912,1.062,1.976,1.046
1,212.524,1.931,1.055,1.952,1.05
1,213.368,1.935,1.075,1.972,1.043
1,213.471,1.95,1.073,1.982,1.06
1,215.132,1.979,1.02,1.963,1.036
2,215.608,3.013,5.907,3.004,5.954
1,215.987,1.985,1.058,1.931,1.052
1,216.238,1.986,1.032,1.926,1.021
1,216.281,1.905,1.028,1.906,1.093
2,216.402,3.003,5.939,3.022,5.977
1,216.609,1.93,1.095,1.931,1.037
1,217.105,1.929,1.099,1.965,1.026
1,217.728,1.936,1.013,1.981,1.074
1,218.097,1.951,1.086,1.953,1.052
1,218.238,1.972,1.087,1.936,1.001
1,218.757,1.98,1.071,1.949,1.012
2,219.142,3.039,5.958,3.005,5.92
1,219.566,1.927,1.094,1.957,1.061
2,220.0,3.017,5.92,3.019,5.94
1,220.173,1.911,1.081,1.995,1.001
1,220.941,1.992,1.018,1.918,1.095
1,221.6,1.986,1.066,1.96,1.077
1,221.611,1.987,1.087,1.939,1.056
1,221.828,1.903,1.016,1.967,1.068
1,222.054,1.967,1.048,1.929,1.061
1,223.268,1.945,1.001,1.961,1.03
2,223.555,3.008,5.97,3.024,5.903
1,223.704,1.954,1.062,1.97,1.062
1,224.465,1.911,1.048,1.903,1.06
1,224.594,1.948,1.043,1.929,1.01
1,224.76,1.95,1.068,1.918,1.095
2,225.52,3.093,5.976,3.015,6.0
2,225.894,3.013,5.982,3.026,5.955
2,226.003,3.072,5.929,3.088,5.98
1,226.433,1.904,1.078,1.987,1.094
1,226.598,1.977,1.011,1.904,1.025
1,226.68,1.936,1.007,1.955,1.066
2,227.29,3.013,5.946,3.091,5.978
2,227.728,3.005,5.94,3.026,5.993
2,227.807,3.058,5.922,3.002,5.939
1,228.262,1.978,1.084,1.948,1.075
1,228.543,1.933,1.053,1.926,1.031
1,229.391,1.971,1.055,1.98,1.05
1,230.255,1.931,1.056,1.949,1.035
1,230.992,1.97,1.002,1.91,1.097
1,231.223,1.974,1.095,1.908,1.073
1,231.265,1.977,1.078,1.989,1.095
2,231.731,3.023,5.927,3.018,5.927
1,232.301,1.95,1.036,1.939,1.084
1,232.316,1.993,1.005,1.928,1.021
1,232.405,1.98,1.06,1.936,1.019
1,232.68,1.994,1.076,1.969,1.086
1,232.957,1.986,1.053,1.95,1.001
1,233.094,1.962,1.079,1.945,1.044
2,233.448,3.012,5.933,3.042,5.979
1,233.872,1.902,1.052,1.994,1.016
1,234.254,1.927,1.046,1.987,1.042
1,234.66,1.966,1.056,1.923,1.1
2,235.517,3.044,5.982,3.01,5.91
2,235.527,3.017,5.949,3.056,5.966
1,235.56,1.934,1.009,1.954,1.097
1,235.77,1.953,1.044,1.996,1.005
1,236.062,1.988,1.019,1.904,1.05
1,236.101,1.969,1.077,1.926,1.034
2,237.529,3.02,5.958,3.055,5.968
1,238.479,1.939,1.024,2.0,1.029
2,239.194,3.09,5.971,3.056,5.973
1,240.48,1.944,1.059,1.963,1.004
1,240.619,1.946,1.002,1.974,1.097
2,240.848,3.041,5.945,3.014,5.913
1,241.286,1.904,1.051,1.998,1.061
1,243.161,1.975,1.042,1.967,1.025
1,243.254,1.928,1.077,1.914,1.028
1,243.471,1.969,1.046,1.98,1.032
1,243.754,1.937,1.028,1.901,1.092
1,245.152,1.95,1.015,1.971,1.024
2,246.217,3.061,5.941,3.097,5.911
2,247.254,3.009,5.964,3.059,5.929
1,248.261,1.972,1.031,1.943,1.055
1,248.264,1.97,1.023,1.982,1.068
1,248.292,1.943,1.061,1.95,1.026
1,248.317,1.942,1.084,1.945,1.089
1,248.683,1.974,1.094,1.99,1.069
2,248.974,3.014,5.93,3.079,5.99
1,250.602,1.997,1.023,1.916,1.086
1,250.606,1.949,1.053,1.947,1.07
2,251.783,3.008,5.905,3.04,5.974
1,251.927,1.972,1.086,1.992,1.047
1,252.212,1.931,1.098,1.981,1.08
1,253.252,1.938,1.061,1.928,1.077
1,254.665,1.964,1.042,1.994,1.039
1,255.568,1.995,1.039,1.94,1.058
1,255.698,1.972,1.019,1.902,1.097
1,255.925,1.974,1.02,1.945,1.081
1,256.896,1.915,1.077,1.917,1.085
2,257.215,3.056,5.922,3.04,5.942
1,258.562,1.975,1.021,1.968,1.018
1,258.856,1.931,1.043,1.979,1.099
1,259.631,1.965,1.005,1.996,1.02
2,259.981,3.019,5.966,3.016,5.98
2,260.363,3.034,5.984,3.033,5.949
1,260.764,1.957,1.035,1.911,1.087
1,261.256,1.957,1.098,1.959,1.073
1,261.435,1.925,1.047,1.921,1.055
2,262.615,3.047,5.926,3.067,5.952
1,262.768,1.901,1.011,1.975,1.041
1,262.834,1.975,1.074,1.992,1.041
1,263.058,1.944,1.073,1.932,1.016
1,263.373,1.918,1.052,1.922,1.004
1,263.464,1.943,1.063,1.907,1.055
2,265.095,3.053,5.936,3.096,5.947
2,265.125,3.011,5.909,3.056,5.98
1,265.657,1.977,1.082,1.988,1.004
2,265.839,3.072,5.907,3.033,5.929
1,265.865,1.907,1.023,1.903,1.033
1,266.124,1.929,1.071,1.982,1.068
1,267.243,1.914,1.063,1.993,1.062
1,267.71,1.951,1.048,1.932,1.007
1,268.163,1.984,1.026,1.958,1.084
1,268.637,1.935,1.083,1.929,1.073
1,269.962,1.901,1.068,1.999,1.073
1,270.4,1.952,1.061,1.957,1.086
1,270.478,1.954,1.001,1.93,1.034
1,271.147,1.979,1.02,1.913,1.004
1,271.823,1.9,1.084,1.951,1.058
1,271.846,1.969,1.033,1.902,1.087
2,271.932,3.041,5.927,3.095,5.926
1,273.611,1.975,1.024,1.909,1.085
1,273.679,1.933,1.031,1.992,1.087
1,274.586,1.999,1.006,1.922,1.039
1,274.688,1.938,1.081,1.997,1.02
2,275.001,3.064,5.933,3.001,5.95
1,275.741,1.979,1.063,1.964,1.018
2,276.136,3.017,5.911,3.072,5.991
2,276.281,3.048,5.901,3.042,5.902
1,276.82,1.991,1.083,1.948,1.057
1,277.296,1.928,1.035,1.904,1.005
1,278.545,1.905,1.004,1.924,1.04
2,278.622,3.001,5.953,3.084,5.988
1,278.804,1.976,1.062,1.927,1.089
2,279.091,3.003,5.927,3.071,5.946
2,279.942,3.062,5.915,3.076,5.998
1,282.435,1.974,1.006,1.908,1.063
1,282.952,1.943,1.033,1.911,1.043
1,283.453,1.986,1.061,1.996,1.026
2,283.588,3.005,5.96,3.036,5.929
2,284.203,3.077,5.95,3.022,5.931
1,284.985,1.907,1.051,1.904,1.083
1,285.748,1.93,1.01,1.951,1.046
1,286.454,1.998,1.047,1.945,1.085
1,286.554,1.95,1.081,1.947,1.061
2,286.906,3.023,5.922,3.076,5.931
1,287.465,1.929,1.051,1.917,1.028
1,287.795,1.957,1.003,1.962,1.035
1,287.997,1.903,1.019,1.982,1.01
2,288.218,3.065,5.974,3.016,5.985
1,288.344,1.985,1.055,1.987,1.024
2,289.569,3.08,5.909,3.088,5.92
1,289.68,1.922,1.087,1.957,1.09
1,289.917,1.958,1.07,1.934,1.007
2,289.975,3.09,5.994,3.023,5.936
1,290.166,1.961,1.088,1.995,1.082
1,290.172,1.946,1.011,1.925,1.048
1,290.193,1.97,1.004,1.966,1.039
2,290.388,3.097,5.976,3.045,5.96
1,290.792,1.996,1.017,1.992,1.087
2,290.821,3.002,5.96,3.042,5.961
2,291.468,3.015,5.917,3.024,5.911
1,292.165,1.989,1.083,1.963,1.083
1,292.599,1.957,1.021,1.996,1.093
1,292.848,1.984,1.032,1.967,1.09
1,293.066,1.909,1.034,1.967,1.036
1,294.298,1.986,1.065,1.929,1.001
1,294.367,1.967,1.008,1.986,1.029
1,294.737,1.969,1.095,1.946,1.037
1,294.828,1.992,1.062,1.901,1.042
1,294.839,1.989,1.02,1.961,1.024
1,294.883,1.979,1.072,1.976,1.081
2,295.259,3.002,5.979,3.04,5.903
