task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,289.093,3.026,5.966,3.045,5.958
2,289.401,3.096,5.998,3.054,5.968
2,289.455,3.099,5.903,3.04,5.902
2,289.691,3.038,5.975,3.091,5.909
1,290.623,1.958,1.026,1.96,1.07
1,290.852,1.924,1.067,1.969,1.098
1,291.41,1.905,1.026,1.941,1.032
2,291.428,3.055,5.933,3.026,5.918
1,292.043,1.992,1.077,1.971,1.025
1,292.308,1.973,1.084,1.958,1.081
1,292.626,1.936,1.095,1.918,1.059
2,293.633,3.041,5.929,3.061,5.974
2,294.222,3.076,5.912,3.013,5.905
1,294.675,1.964,1.025,1.998,1.073
1,295.19,1.966,1.048,1.902,1.022
1,295.401,1.97,1.055,1.959,1.032
1,296.326,1.975,1.084,1.948,1.073
1,297.495,1.991,1.026,1.992,1.008
1,298.256,1.93,1.07,1.958,1.1
1,298.746,1.98,1.08,1.917,1.087
1,298.822,1.931,1.031,1.96,1.065
2,299.323,3.037,5.938,3.042,5.915
1,299.369,1.945,1.02,1.948,1.093
1,299.47,1.904,1.094,1.903,1.097
1,299.481,1.988,1.055,1.984,1.047
