task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,121.157,3.04,5.917,3.002,5.944
1,122.048,1.946,1.093,1.936,1.005
1,122.843,1.922,1.087,1.963,1.056
1,122.902,1.907,1.093,1.96,1.065
1,123.02,1.965,1.057,1.91,1.011
1,124.27,1.915,1.011,1.94,1.078
2,124.321,3.017,5.957,3.06,5.931
1,124.363,1.993,1.099,1.948,1.034
1,125.892,1.919,1.024,1.998,1.081
1,126.084,1.935,1.021,1.986,1.095
1,126.24,1.917,1.003,1.938,1.007
2,126.322,3.014,5.983,3.043,5.973
2,126.415,3.092,5.95,3.041,5.973
1,126.588,1.963,1.084,1.988,1.011
1,127.259,1.902,1.074,1.932,1.024
1,127.437,1.914,1.06,1.944,1.052
1,127.446,1.925,1.072,1.964,1.097
1,127.962,1.997,1.075,1.903,1.028
1,128.071,1.909,1.02,1.999,1.058
1,128.345,1.942,1.016,1.999,1.094
2,129.319,3.091,5.903,3.051,5.946
1,129.678,1.982,1.047,1.999,1.05
1,129.698,1.932,1.026,1.901,1.093
1,130.061,1.963,1.06,1.948,1.018
2,130.683,3.073,5.954,3.069,5.941
1,130.703,1.909,1.094,1.939,1.069
1,130.895,1.982,1.078,1.993,1.018
1,131.266,1.916,1.074,1.91,1.086
1,131.782,1.924,1.057,1.998,1.029
1,131.895,1.995,1.057,1.922,1.027
1,132.846,1.952,1.081,1.943,1.026
1,132.922,1.939,1.065,1.916,1.065
1,133.186,1.996,1.091,1.924,1.072
1,133.25,1.974,1.054,1.948,1.084
2,133.297,3.035,5.935,3.032,5.929
2,133.508,3.097,5.98,3.036,5.922
1,134.064,1.918,1.081,1.973,1.066
2,134.219,3.013,5.933,3.093,5.975
1,134.537,1.917,1.091,1.927,1.067
1,134.76,1.97,1.094,1.939,1.095
1,134.859,1.927,1.044,1.971,1.075
2,135.3,3.09,5.973,3.056,5.957
2,135.802,3.075,5.995,3.045,5.905
1,135.842,1.961,1.002,1.985,1.049
1,135.912,1.934,1.029,1.968,1.046
1,135.939,1.951,1.015,1.978,1.066
1,136.472,1.901,1.0,1.975,1.007
1,136.5,1.911,1.08,1.982,1.081
1,136.928,1.999,1.088,1.93,1.063
1,137.114,1.989,1.002,1.939,1.046
1,137.134,1.953,1.027,1.948,1.046
1,137.572,1.966,1.06,1.943,1.049
2,139.703,3.033,5.916,3.025,5.95
1,140.712,1.907,1.036,1.972,1.057
1,141.471,1.969,1.067,1.971,1.047
1,141.623,1.925,1.005,1.938,1.065
1,141.683,1.987,1.003,1.915,1.059
2,142.885,3.065,5.983,3.067,5.933
2,143.688,3.07,5.9,3.048,5.914
1,144.245,1.977,1.01,1.902,1.028
2,144.461,3.032,5.922,3.056,5.929
1,144.641,1.925,1.071,1.972,1.055
1,145.402,1.966,1.052,1.906,1.08
1,145.532,1.901,1.033,1.912,1.085
1,145.719,1.957,1.065,1.928,1.066
1,146.158,1.901,1.086,1.91,1.061
1,147.272,1.912,1.058,1.963,1.087
1,147.453,1.913,1.023,1.995,1.049
2,147.647,3.028,5.997,3.06,5.931
2,148.033,3.096,5.97,3.076,5.917
1,148.831,1.934,1.08,1.968,1.065
1,149.015,1.92,1.032,1.946,1.098
2,149.317,3.08,5.992,3.079,5.904
1,149.369,1.966,1.002,1.922,1.006
1,151.04,1.928,1.028,1.975,1.011
1,151.186,1.965,1.098,1.97,1.081
1,151.466,1.984,1.062,1.982,1.015
1,151.578,1.936,1.01,1.98,1.064
1,151.634,1.905,1.064,1.915,1.098
1,151.811,1.992,1.089,1.916,1.046
2,152.308,3.087,5.963,3.076,5.963
1,152.731,1.982,1.023,1.958,1.092
1,152.83,1.977,1.099,1.968,1.092
1,153.111,1.987,1.056,1.95,1.098
2,153.912,3.005,5.975,3.032,5.989
2,154.112,3.003,5.902,3.0,5.983
1,154.593,1.961,1.005,1.986,1.07
2,154.993,3.095,5.963,3.008,5.916
1,155.091,1.939,1.037,1.924,1.069
2,155.194,3.066,5.939,3.09,5.963
1,156.191,1.908,1.096,1.931,1.028
1,156.597,1.931,1.091,1.913,1.002
1,156.808,1.981,1.061,1.978,1.084
2,158.662,3.001,5.971,3.049,5.98
1,159.811,1.929,1.094,1.954,1.095
1,159.826,1.908,1.01,1.926,1.077
1,159.989,1.911,1.069,1.918,1.065
2,161.189,3.033,5.935,3.021,5.911
2,162.513,3.066,5.988,3.084,5.947
1,162.872,1.974,1.021,1.992,1.03
2,163.191,3.065,5.995,3.006,5.916
1,163.311,1.956,1.046,1.963,1.061
1,163.478,1.986,1.07,1.989,1.006
1,163.676,1.917,1.017,1.975,1.066
2,164.081,3.064,5.921,3.04,5.995
1,164.729,1.922,1.085,1.94,1.029
1,164.757,1.984,1.07,1.985,1.057
1,166.177,1.994,1.073,1.917,1.042
2,166.628,3.059,5.95,3.083,5.953
1,167.161,1.936,1.016,1.95,1.035
2,168.031,3.049,5.991,3.027,5.951
1,168.627,1.92,1.064,1.987,1.044
1,170.934,1.934,1.024,1.997,1.08
1,171.36,1.934,1.016,1.968,1.081
1,172.113,1.934,1.077,1.924,1.09
1,174.889,1.942,1.052,1.955,1.065
2,175.263,3.034,5.925,3.06,5.987
2,178.508,3.065,5.905,3.029,5.973
1,178.511,1.987,1.07,1.942,1.09
2,179.481,3.002,5.994,3.039,5.938
1,179.588,1.936,1.061,1.932,1.052
2,180.483,3.089,5.925,3.025,5.979
2,180.761,3.04,5.923,3.004,5.969
1,181.566,1.949,1.051,1.949,1.043
1,182.909,1.939,1.067,1.905,1.027
2,184.359,3.032,5.938,3.072,5.907
1,185.54,1.911,1.098,1.973,1.03
2,186.137,3.04,5.963,3.056,5.934
2,186.301,3.097,5.966,3.042,5.948
1,186.658,1.915,1.061,1.962,1.091
1,186.851,1.948,1.055,1.948,1.014
2,187.133,3.01,5.964,3.003,5.915
2,187.843,3.047,5.934,3.027,5.969
2,189.204,3.005,5.924,3.058,5.976
1,190.207,1.94,1.042,1.918,1.035
1,190.313,1.997,1.091,1.926,1.021
1,190.845,1.91,1.075,1.923,1.036
1,191.062,1.986,1.094,1.968,1.053
2,191.455,3.001,5.901,3.003,5.993
1,191.495,1.958,1.08,1.996,1.038
1,192.024,1.992,1.072,1.964,1.026
2,194.702,3.091,5.933,3.048,5.987
1,194.739,1.928,1.044,1.963,1.072
1,195.144,1.975,1.06,1.92,1.043
1,195.404,1.963,1.003,1.998,1.056
1,196.0,1.97,1.075,1.966,1.047
1,196.341,1.989,1.049,1.963,1.042
1,196.628,1.978,1.084,1.951,1.056
2,198.265,3.056,5.94,3.092,5.937
1,198.656,1.979,1.077,1.918,1.076
1,199.346,1.946,1.077,1.993,1.06
1,199.743,1.936,1.001,1.947,1.003
2,200.538,3.002,5.908,3.008,5.909
1,201.168,1.992,1.013,1.963,1.068
1,201.514,1.995,1.091,1.961,1.022
1,201.794,1.986,1.039,1.925,1.081
1,201.858,1.906,1.084,1.966,1.022
1,202.967,1.998,1.087,1.995,1.095
1,204.077,1.917,1.075,1.908,1.043
1,204.19,1.904,1.057,1.963,1.078
1,205.357,1.936,1.026,1.964,1.097
1,205.986,1.992,1.088,1.939,1.084
1,206.424,1.907,1.01,1.984,1.057
1,206.74,1.903,1.091,1.922,1.084
1,206.84,1.925,1.001,1.946,1.035
1,207.395,1.906,1.035,1.949,1.068
2,207.535,3.006,5.969,3.028,5.903
1,207.826,1.98,1.096,1.97,1.08
2,209.636,3.073,5.915,3.05,5.926
1,210.794,1.965,1.063,1.921,1.022
2,211.721,3.068,5.935,3.039,5.929
1,211.908,1.926,1.076,1.924,1.033
2,211.994,3.01,5.968,3.026,5.902
1,212.318,1.911,1.046,1.986,1.092
2,212.546,3.016,5.949,3.041,5.984
1,213.605,1.938,1.015,1.968,1.063
2,213.801,3.066,5.932,3.086,5.986
1,214.66,1.991,1.053,1.914,1.003
1,215.086,1.938,1.035,1.964,1.074
1,215.637,1.902,1.02,1.95,1.048
1,216.064,1.922,1.041,1.948,1.092
1,216.267,1.985,1.021,1.966,1.082
1,216.423,1.917,1.071,1.919,1.032
1,216.558,1.975,1.055,1.957,1.028
1,216.657,1.973,1.07,1.969,1.1
2,216.738,3.059,5.94,3.074,5.948
1,218.486,1.911,1.071,1.926,1.063
2,218.737,3.041,5.945,3.026,5.927
1,219.51,1.907,1.066,1.949,1.008
1,220.286,1.994,1.059,1.964,1.028
1,221.894,1.916,1.003,1.971,1.093
2,221.94,3.004,5.93,3.002,5.974
1,222.463,1.984,1.076,1.907,1.095
2,223.118,3.003,5.937,3.095,5.955
1,223.147,1.918,1.051,1.956,1.046
1,223.712,1.964,1.086,1.984,1.098
1,223.884,1.95,1.079,1.976,1.004
1,224.035,1.98,1.041,1.987,1.065
1,224.163,1.982,1.034,1.955,1.038
1,225.579,1.914,1.079,1.996,1.03
2,225.749,3.013,5.997,3.066,5.994
1,227.208,1.936,1.051,1.949,1.008
1,227.621,1.925,1.04,1.982,1.096
1,228.328,1.945,1.038,1.952,1.035
1,228.722,1.959,1.056,1.929,1.098
1,229.151,1.979,1.092,1.909,1.093
1,230.307,1.982,1.093,1.974,1.005
1,230.48,1.965,1.073,1.976,1.097
1,231.066,1.91,1.073,1.926,1.058
1,231.237,1.9,1.028,1.923,1.008
1,231.53,1.917,1.091,1.985,1.036
1,232.186,1.952,1.059,1.942,1.095
1,232.962,1.954,1.004,1.929,1.051
1,233.236,1.928,1.044,1.98,1.093
2,233.765,3.071,5.908,3.035,5.969
1,234.84,1.984,1.02,1.949,1.075
1,235.838,1.994,1.061,1.994,1.046
1,237.92,1.954,1.007,1.936,1.005
2,238.396,3.023,5.931,3.018,5.986
1,239.3,1.92,1.029,1.949,1.002
1,239.52,1.923,1.015,1.949,1.076
1,240.005,1.935,1.093,1.951,1.024
1,240.178,1.927,1.065,1.963,1.073
1,241.068,1.93,1.024,1.995,1.055
1,241.72,1.908,1.075,1.97,1.095
1,242.284,1.904,1.06,1.957,1.093
1,242.463,1.951,1.095,1.91,1.052
1,243.165,1.949,1.044,1.953,1.025
1,243.529,1.96,1.086,1.995,1.024
1,244.745,1.945,1.088,1.937,1.026
2,244.961,3.08,5.939,3.01,5.969
1,245.552,1.952,1.038,1.927,1.094
1,245.594,1.911,1.021,1.928,1.059
1,246.065,1.967,1.015,1.909,1.055
2,247.158,3.013,5.914,3.094,5.999
1,247.397,1.911,1.026,1.991,1.032
1,248.074,1.993,1.001,1.918,1.093
1,248.814,1.928,1.024,1.908,1.097
1,248.881,1.927,1.066,1.963,1.03
1,249.111,1.992,1.085,1.955,1.094
2,249.217,3.019,5.998,3.076,5.943
1,249.285,1.924,1.09,1.93,1.051
1,249.523,1.948,1.072,1.988,1.041
1,249.88,1.93,1.043,1.904,1.06
1,250.057,1.965,1.036,1.968,1.031
1,250.113,1.982,1.001,1.982,1.007
1,250.555,1.974,1.051,1.932,1.047
1,252.276,1.949,1.035,1.926,1.042
1,252.385,1.936,1.055,1.957,1.044
1,253.211,1.929,1.074,1.91,1.056
1,253.367,1.998,1.057,1.952,1.077
1,253.469,1.939,1.018,1.979,1.026
1,254.853,1.976,1.011,1.998,1.072
1,255.642,1.958,1.094,1.997,1.028
1,255.652,1.964,1.004,1.904,1.055
2,255.672,3.063,5.928,3.078,5.974
2,255.683,3.024,5.974,3.084,5.927
1,255.862,1.901,1.043,1.974,1.05
1,257.706,1.984,1.091,1.969,1.087
1,258.674,1.952,1.057,1.964,1.073
1,260.708,1.986,1.046,1.995,1.083
1,260.886,1.922,1.081,1.979,1.023
1,261.599,1.909,1.095,1.938,1.064
2,262.804,3.066,5.929,3.054,5.918
2,263.635,3.083,5.969,3.026,5.901
1,263.686,1.968,1.022,1.929,1.07
1,264.303,1.931,1.056,1.996,1.046
2,264.876,3.023,5.987,3.047,5.97
1,265.1,1.964,1.09,1.914,1.042
1,265.605,1.98,1.008,1.958,1.08
1,265.865,1.943,1.051,1.929,1.047
2,266.97,3.04,5.939,3.066,5.917
2,267.365,3.018,5.963,3.059,5.905
1,268.17,1.954,1.089,1.94,1.059
1,268.812,1.959,1.052,1.966,1.004
1,269.239,1.973,1.021,1.984,1.002
1,269.293,1.948,1.065,1.998,1.029
1,269.337,1.916,1.067,1.904,1.058
1,270.86,1.963,1.039,1.917,1.01
1,271.546,1.953,1.097,1.955,1.062
1,271.555,1.926,1.029,1.95,1.033
1,271.978,1.926,1.031,1.902,1.031
2,272.132,3.036,5.969,3.037,5.984
1,272.147,1.991,1.026,1.971,1.044
1,272.351,1.987,1.026,1.952,1.008
1,272.507,1.927,1.088,1.973,1.066
2,273.296,3.035,5.94,3.036,5.993
2,273.833,3.093,5.945,3.008,5.947
1,274.047,1.979,1.084,1.991,1.025
1,274.179,1.975,1.066,1.941,1.0
1,274.725,1.993,1.055,1.921,1.029
2,274.809,3.047,5.953,3.09,5.961
2,274.905,3.069,5.963,3.071,5.917
1,275.663,1.992,1.063,1.917,1.01
1,277.046,1.968,1.096,1.955,1.04
1,277.325,1.912,1.023,1.993,1.094
1,277.516,1.907,1.098,1.983,1.05
1,278.386,1.933,1.048,1.97,1.036
1,279.475,1.915,1.027,1.907,1.029
1,281.255,1.909,1.054,1.985,1.004
1,282.239,1.938,1.017,1.935,1.036
1,282.696,1.939,1.096,1.971,1.041
2,283.733,3.021,5.92,3.017,5.942
2,283.908,3.031,5.972,3.079,5.933
1,284.344,1.968,1.095,1.942,1.008
1,284.52,1.951,1.084,1.931,1.062
1,284.708,1.936,1.033,1.95,1.039
1,285.0,1.946,1.008,1.927,1.093
1,286.279,1.967,1.036,1.906,1.084
1,286.301,1.975,1.057,1.914,1.02
1,286.478,1.927,1.091,1.902,1.083
1,286.566,1.992,1.033,1.995,1.045
2,286.673,3.059,5.95,3.009,5.957
1,287.232,1.948,1.031,1.967,1.09
1,287.247,1.974,1.034,1.987,1.017
1,287.58,1.918,1.087,1.92,1.016
1,287.75,1.941,1.059,1.967,1.041
1,287.854,1.996,1.082,1.988,1.083
1,288.247,1.947,1.055,1.972,1.066
2,289.057,3.037,5.969,3.002,5.946
1,289.789,1.937,1.068,1.943,1.065
2,290.308,3.098,5.979,3.053,5.995
2,290.827,3.073,5.989,3.089,5.978
1,291.142,1.998,1.034,1.955,1.06
1,291.813,1.927,1.082,1.975,1.048
2,292.269,3.031,5.906,3.023,5.938
1,292.764,1.93,1.058,1.991,1.011
1,293.093,1.938,1.043,1.964,1.041
2,293.193,3.076,5.958,3.042,5.916
1,293.719,1.99,1.093,1.975,1.076
1,294.572,1.958,1.086,1.943,1.042
2,294.847,3.078,5.974,3.089,5.902
1,295.244,1.917,1.031,1.971,1.073
2,295.449,3.05,5.932,3.014,5.935
1,296.107,1.944,1.018,1.916,1.058
2,296.15,3.072,5.986,3.021,5.916
1,296.331,1.93,1.024,1.992,1.089
1,296.638,1.927,1.029,1.984,1.011
1,298.145,1.966,1.001,1.974,1.02
2,298.301,3.097,5.964,3.09,5.95
2,298.782,3.048,5.974,3.04,5.91
1,299.038,1.959,1.034,1.997,1.069
1,299.226,1.986,1.034,1.932,1.077
1,302.045,1.974,1.097,1.996,1.079
1,302.986,1.942,1.07,1.919,1.055
1,303.577,1.964,1.065,1.992,1.015
2,303.843,3.033,5.934,3.06,5.915
1,304.112,1.975,1.009,1.921,1.062
2,304.117,3.022,5.947,3.029,5.938
2,305.371,3.08,5.946,3.027,5.99
2,306.088,3.052,5.929,3.058,5.979
1,306.348,1.919,1.077,1.923,1.051
1,307.546,1.982,1.049,1.936,1.036
1,308.539,1.902,1.093,1.977,1.054
2,309.044,3.095,5.901,3.047,5.957
1,309.291,1.911,1.035,1.917,1.042
1,309.325,1.974,1.001,1.936,1.015
