task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,73.988,1.949,1.087,1.945,1.091
2,75.379,3.088,5.97,3.079,5.902
1,77.34,1.9,1.022,1.942,1.04
1,77.789,1.976,1.056,1.999,1.068
1,78.093,1.978,1.093,1.979,1.09
1,78.097,1.975,1.002,1.937,1.06
1,78.241,1.925,1.032,1.972,1.081
1,79.88,1.954,1.085,1.923,1.02
1,79.963,1.99,1.029,1.965,1.037
1,80.592,1.99,1.051,1.908,1.057
2,81.357,3.046,5.963,3.046,5.965
1,81.86,1.925,1.072,1.969,1.062
2,83.896,3.013,5.941,3.014,5.976
1,85.935,1.909,1.063,1.981,1.073
1,86.288,1.946,1.077,1.907,1.057
1,86.495,1.939,1.066,1.929,1.087
1,86.527,1.901,1.076,1.978,1.026
2,86.646,3.043,5.91,3.028,5.969
1,87.192,1.967,1.006,1.952,1.098
1,87.759,1.909,1.047,1.901,1.06
1,88.137,1.906,1.097,1.928,1.084
1,89.512,1.97,1.066,1.949,1.011
1,89.749,1.955,1.04,1.904,1.06
2,90.168,3.058,5.974,3.097,5.944
1,90.621,1.965,1.059,1.924,1.1
1,91.67,1.989,1.04,1.928,1.025
2,92.516,3.046,5.934,3.009,5.933
1,92.626,1.938,1.042,1.964,1.055
1,92.833,1.991,1.047,1.992,1.036
1,93.067,1.931,1.068,1.912,1.011
1,94.057,1.944,1.066,1.945,1.022
1,94.969,1.968,1.069,1.97,1.08
2,96.161,3.016,5.988,3.036,5.988
2,96.392,3.044,5.901,3.042,5.961
1,96.489,1.998,1.016,1.922,1.051
1,97.011,1.937,1.074,1.998,1.029
1,97.031,1.922,1.077,1.967,1.098
2,97.152,3.053,5.946,3.036,5.971
2,97.265,3.016,5.945,3.087,5.935
1,97.484,1.989,1.036,1.936,1.07
1,97.867,1.918,1.065,1.907,1.075
1,98.017,1.927,1.04,1.917,1.058
1,98.158,1.934,1.043,1.966,1.075
1,98.242,1.975,1.066,1.913,1.055
1,98.459,1.931,1.013,1.953,1.084
1,98.97,1.948,1.06,1.978,1.057
1,99.069,1.993,1.037,1.998,1.018
2,99.995,3.078,5.998,3.094,5.992
1,100.175,1.917,1.03,1.901,1.004
1,100.703,1.913,1.094,1.937,1.026
2,101.803,3.028,5.946,3.097,5.985
1,102.155,1.913,1.048,1.951,1.083
1,103.448,1.911,1.078,1.978,1.079
1,103.668,1.915,1.032,1.921,1.097
2,103.718,3.088,5.934,3.003,5.987
2,104.19,3.018,5.975,3.066,5.978
1,105.552,1.993,1.058,1.95,1.064
2,105.681,3.098,5.959,3.036,5.905
1,106.204,1.922,1.086,1.997,1.086
1,106.296,1.981,1.06,1.97,1.057
1,107.566,1.936,1.024,1.957,1.005
1,108.417,1.953,1.031,1.965,1.043
1,108.901,1.965,1.084,1.952,1.094
2,109.156,3.011,5.989,3.098,5.967
1,109.441,1.953,1.027,1.949,1.095
1,109.517,1.938,1.006,1.941,1.035
1,110.343,1.923,1.08,1.903,1.043
1,110.486,1.928,1.047,1.988,1.066
1,110.615,1.924,1.026,1.941,1.07
1,111.59,1.972,1.033,1.9,1.026
1,112.046,1.982,1.061,1.923,1.049
1,112.241,1.922,1.016,1.933,1.06
1,113.108,1.924,1.052,1.946,1.005
1,113.215,1.928,1.084,1.975,1.085
1,113.655,1.958,1.095,1.968,1.095
1,113.857,1.938,1.03,1.996,1.081
1,113.979,1.904,1.044,1.919,1.047
2,114.63,3.1,5.918,3.027,5.975
1,114.772,1.979,1.035,1.922,1.09
1,115.145,1.924,1.055,1.952,1.096
1,115.651,1.938,1.087,1.952,1.026
1,117.634,1.981,1.094,2.0,1.087
1,117.818,1.949,1.064,1.926,1.008
1,118.377,1.971,1.071,1.993,1.059
1,118.864,1.927,1.015,1.905,1.068
2,119.319,3.01,5.978,3.019,5.946
2,119.383,3.029,5.975,3.064,5.982
1,119.634,1.982,1.041,1.993,1.027
2,120.21,3.049,5.943,3.064,5.929
1,122.144,1.981,1.096,1.942,1.058
2,122.451,3.014,5.948,3.042,5.982
1,122.51,1.959,1.066,1.999,1.041
1,122.855,1.988,1.068,1.902,1.03
1,123.33,1.906,1.07,1.965,1.078
1,124.118,1.98,1.0,1.919,1.096
1,124.286,1.986,1.008,1.972,1.007
2,125.272,3.087,5.998,3.01,5.948
1,125.328,1.966,1.083,1.979,1.022
1,125.901,1.909,1.03,1.931,1.03
2,126.524,3.055,5.983,3.099,5.928
1,127.496,1.963,1.087,1.958,1.035
1,128.539,1.996,1.078,1.923,1.041
1,129.056,1.985,1.081,1.926,1.078
1,129.475,1.99,1.068,1.902,1.005
1,129.512,1.906,1.018,1.964,1.046
2,129.615,3.091,5.975,3.059,5.954
1,129.836,1.941,1.068,1.992,1.074
1,131.265,1.949,1.07,1.975,1.063
2,131.38,3.016,5.986,3.014,5.919
2,131.949,3.042,5.957,3.007,5.925
1,132.599,1.98,1.017,1.967,1.052
1,133.476,1.939,1.074,1.966,1.054
1,134.566,1.982,1.008,1.904,1.004
2,134.888,3.016,5.975,3.059,5.98
1,135.085,1.936,1.075,1.995,1.027
1,135.585,1.987,1.069,1.942,1.085
1,137.597,1.951,1.078,1.978,1.045
1,137.607,1.915,1.065,1.961,1.053
1,138.693,1.998,1.006,1.969,1.018
1,139.283,1.988,1.087,1.942,1.098
1,139.538,1.944,1.053,1.981,1.089
1,140.672,1.987,1.031,1.981,1.003
1,141.174,1.95,1.069,1.963,1.082
2,141.666,3.083,5.962,3.005,5.97
1,142.574,1.964,1.0,1.913,1.087
1,143.807,1.973,1.065,1.948,1.041
1,144.348,1.931,1.011,1.982,1.057
1,144.719,1.996,1.066,1.936,1.028
2,145.312,3.082,5.997,3.063,5.96
1,145.951,1.904,1.073,1.981,1.079
1,146.097,1.975,1.025,1.949,1.077
1,146.849,1.925,1.055,1.998,1.004
2,147.001,3.018,5.969,3.033,5.997
2,147.302,3.032,5.9,3.083,5.96
1,147.376,1.996,1.034,1.903,1.087
2,147.695,3.098,5.989,3.022,5.979
1,148.233,1.926,1.005,1.947,1.028
1,148.808,1.928,1.042,1.934,1.095
1,148.809,1.928,1.035,1.925,1.087
1,149.106,1.903,1.032,1.902,1.024
1,149.195,1.97,1.095,1.993,1.02
1,149.235,1.936,1.096,1.996,1.059
1,150.032,1.96,1.042,1.951,1.003
1,151.551,1.903,1.061,1.994,1.095
2,151.718,3.075,5.947,3.079,5.978
2,151.872,3.065,5.991,3.064,5.971
1,152.198,1.909,1.065,1.901,1.065
1,152.373,1.975,1.034,1.981,1.051
1,152.803,1.969,1.091,1.957,1.008
1,153.944,1.909,1.093,1.996,1.073
1,154.202,1.996,1.076,1.919,1.083
2,154.625,3.087,5.97,3.03,5.929
2,154.908,3.072,5.979,3.072,5.989
1,155.108,1.924,1.007,1.943,1.063
1,155.634,1.909,1.057,1.965,1.027
1,155.842,1.903,1.018,1.967,1.055
2,156.025,3.05,5.941,3.037,5.96
1,156.119,1.908,1.06,1.941,1.031
1,156.865,1.931,1.083,1.936,1.011
2,156.984,3.003,5.945,3.01,5.957
1,157.512,1.954,1.011,1.952,1.075
1,157.72,1.967,1.066,1.963,1.077
2,157.922,3.097,5.993,3.099,5.966
2,158.344,3.019,5.993,3.072,5.927
2,158.844,3.037,5.922,3.067,5.967
1,159.455,1.955,1.024,1.962,1.048
2,160.251,3.027,5.9,3.002,5.913
1,160.842,1.938,1.028,1.902,1.065
2,161.237,3.003,5.964,3.014,5.909
1,161.734,1.924,1.06,1.974,1.012
1,162.057,1.93,1.076,1.994,1.08
1,162.937,1.925,1.074,1.949,1.074
1,163.163,1.921,1.002,1.928,1.042
1,164.341,1.994,1.003,1.955,1.088
1,164.348,1.902,1.091,1.985,1.002
1,164.724,1.93,1.094,1.982,1.071
1,165.735,1.993,1.095,1.939,1.059
1,165.936,1.985,1.048,1.928,1.092
1,166.068,1.97,1.061,1.993,1.08
2,166.383,3.038,5.957,3.079,5.909
1,166.411,1.933,1.004,1.922,1.092
2,167.498,3.087,5.912,3.012,5.924
1,167.741,1.995,1.011,1.954,1.015
2,169.959,3.028,5.966,3.025,5.911
1,169.986,1.902,1.037,1.982,1.046
1,171.72,1.996,1.072,1.975,1.085
1,172.423,1.959,1.058,1.915,1.082
1,173.174,1.973,1.027,1.903,1.059
2,173.529,3.088,5.925,3.029,5.94
2,175.379,3.026,5.992,3.096,5.94
1,175.462,1.998,1.038,1.986,1.083
1,176.142,1.99,1.041,1.954,1.062
2,176.444,3.044,5.994,3.09,5.933
2,176.477,3.027,5.916,3.092,5.928
1,176.718,1.989,1.016,1.974,1.056
1,176.827,1.913,1.069,1.918,1.067
1,176.889,1.946,1.081,1.924,1.068
2,178.184,3.006,5.987,3.009,5.998
2,178.21,3.067,5.913,3.012,5.931
1,179.117,1.954,1.088,1.958,1.06
1,179.441,1.915,1.063,1.949,1.027
1,179.499,1.913,1.016,1.964,1.037
2,179.55,3.079,5.946,3.091,5.957
1,179.917,1.916,1.004,1.905,1.1
2,179.968,3.001,5.915,3.047,5.978
1,180.338,1.94,1.024,1.969,1.007
1,180.568,1.971,1.091,1.928,1.016
2,180.842,3.063,5.938,3.054,5.987
1,181.299,1.956,1.016,1.926,1.039
2,181.984,3.091,5.984,3.053,5.939
1,182.127,1.942,1.059,1.936,1.061
1,182.627,1.981,1.056,1.933,1.077
2,183.691,3.002,5.972,3.013,5.909
2,184.116,3.071,5.929,3.021,5.947
1,184.321,1.986,1.072,1.939,1.026
1,185.901,1.941,1.091,1.905,1.048
1,186.567,1.948,1.046,1.996,1.062
1,187.638,1.945,1.068,1.952,1.095
1,187.659,1.981,1.067,1.927,1.033
1,188.053,1.959,1.077,1.931,1.056
2,188.501,3.06,5.924,3.079,5.909
1,188.548,1.942,1.023,1.927,1.038
1,188.722,1.998,1.046,1.977,1.01
1,189.341,1.952,1.084,1.95,1.024
1,189.395,1.994,1.036,1.981,1.048
1,189.505,1.949,1.048,1.924,1.092
2,189.86,3.035,5.991,3.073,5.945
1,191.024,1.93,1.064,1.977,1.02
2,191.494,3.031,5.956,3.032,5.95
1,191.514,1.985,1.013,1.916,1.033
1,192.143,1.941,1.039,1.988,1.098
1,192.163,1.939,1.084,1.903,1.047
1,192.243,1.964,1.002,1.931,1.081
2,192.662,3.047,5.92,3.066,5.974
1,192.736,1.987,1.087,1.969,1.075
2,192.831,3.095,5.929,3.064,5.922
1,192.994,1.921,1.04,1.987,1.007
1,194.951,1.946,1.05,1.967,1.041
2,195.817,3.058,5.909,3.047,5.929
1,195.91,1.949,1.028,1.991,1.042
1,195.928,1.907,1.069,1.942,1.08
1,196.155,1.965,1.081,1.968,1.058
1,198.335,1.982,1.044,1.989,1.014
2,198.831,3.084,5.994,3.048,5.961
2,199.469,3.023,5.937,3.028,5.957
1,199.723,1.913,1.066,1.927,1.02
1,199.726,1.99,1.071,1.926,1.092
1,199.937,1.943,1.097,1.956,1.018
1,200.003,1.964,1.06,1.979,1.08
1,200.365,1.996,1.046,1.917,1.049
2,200.615,3.037,5.994,3.069,5.964
1,200.642,1.916,1.034,1.957,1.022
1,200.834,1.905,1.087,1.958,1.098
1,200.864,1.963,1.08,1.943,1.068
1,201.194,1.913,1.077,1.91,1.04
1,201.409,1.982,1.023,1.982,1.094
2,202.013,3.051,5.94,3.067,5.983
1,202.506,1.947,1.066,1.947,1.087
1,202.718,1.975,1.054,1.96,1.071
1,203.635,1.994,1.001,1.989,1.098
2,204.196,3.025,5.997,3.02,5.915
1,204.351,1.993,1.041,1.902,1.069
1,204.455,1.964,1.088,1.968,1.016
1,204.689,1.91,1.098,1.96,1.057
2,207.312,3.058,5.913,3.034,5.991
2,207.549,3.014,5.958,3.066,5.998
1,208.174,1.922,1.091,1.918,1.092
1,208.44,1.919,1.019,1.931,1.01
2,209.094,3.073,5.949,3.09,5.904
1,209.203,1.918,1.058,1.927,1.083
1,209.382,1.982,1.028,1.997,1.018
2,209.509,3.083,5.933,3.099,5.963
2,209.974,3.04,5.992,3.021,5.956
1,210.062,1.994,1.081,1.992,1.042
1,210.106,1.928,1.084,1.901,1.043
1,210.278,1.928,1.061,1.91,1.073
1,210.293,1.923,1.039,1.995,1.097
1,210.9,1.954,1.001,1.918,1.002
1,211.355,1.938,1.036,1.936,1.008
2,212.147,3.001,5.958,3.001,5.986
1,212.505,1.982,1.033,1.993,1.056
2,212.782,3.042,5.986,3.073,5.999
1,212.883,1.948,1.074,1.996,1.006
1,213.978,1.935,1.081,1.948,1.041
1,214.221,1.919,1.091,1.958,1.075
1,214.612,1.952,1.033,1.979,1.018
1,214.643,1.962,1.015,1.964,1.022
1,214.744,1.985,1.086,1.948,1.057
2,214.995,3.023,5.978,3.002,5.911
1,215.009,1.975,1.091,1.95,1.014
1,215.658,1.978,1.094,1.981,1.073
1,216.253,1.986,1.096,1.989,1.065
1,216.302,1.953,1.027,1.977,1.049
1,217.121,1.915,1.068,1.985,1.066
1,217.475,1.906,1.068,1.997,1.087
1,218.006,1.997,1.093,1.993,1.051
1,218.2,1.955,1.052,1.975,1.024
2,218.349,3.008,5.918,3.007,5.992
1,219.259,1.906,1.056,1.916,1.035
1,219.663,1.992,1.025,1.974,1.023
2,219.678,3.021,6.0,3.072,5.935
1,219.774,1.982,1.018,1.941,1.068
1,219.982,1.929,1.091,1.979,1.032
2,220.392,3.045,5.972,3.067,5.968
1,220.676,1.923,1.039,1.925,1.039
1,221.299,1.925,1.065,1.97,1.048
2,221.818,3.003,5.963,3.046,5.987
1,222.061,1.902,1.016,1.966,1.053
2,222.298,3.069,5.966,3.026,5.92
1,222.635,1.902,1.046,1.97,1.042
1,223.645,1.919,1.034,1.901,1.02
1,223.799,1.996,1.008,1.946,1.017
1,224.068,1.908,1.022,1.957,1.039
2,224.956,3.064,5.966,3.043,5.954
1,225.177,1.97,1.094,1.94,1.02
2,225.342,3.014,5.972,3.059,5.947
1,226.86,1.95,1.043,1.994,1.018
2,226.975,3.007,5.913,3.006,5.911
2,227.189,3.003,5.98,3.083,5.955
1,227.625,1.974,1.008,1.98,1.066
2,233.814,3.021,5.94,3.013,5.948
2,233.867,3.005,5.909,3.032,5.929
1,234.22,1.908,1.095,1.903,1.042
2,235.181,3.088,5.914,3.023,5.912
2,235.225,3.035,5.936,3.095,5.929
2,235.644,3.054,5.934,3.02,5.928
1,235.87,1.963,1.029,1.975,1.025
1,236.098,1.997,1.074,1.987,1.006
1,236.605,1.916,1.086,1.988,1.089
1,237.767,1.971,1.061,1.974,1.021
1,237.971,1.912,1.066,1.913,1.077
2,238.002,3.027,5.961,3.02,5.9
1,239.923,1.979,1.011,1.915,1.086
1,239.978,1.968,1.037,1.996,1.047
1,240.047,1.988,1.092,1.931,1.096
2,240.087,3.03,5.995,3.009,5.942
1,240.169,1.996,1.093,1.955,1.01
1,241.004,1.95,1.087,1.902,1.083
1,242.26,1.933,1.001,1.939,1.033
1,244.354,1.94,1.092,1.903,1.015
1,244.382,1.985,1.065,1.951,1.009
2,245.746,3.058,5.91,3.076,5.998
1,245.97,1.925,1.064,1.985,1.066
1,246.084,1.909,1.081,1.965,1.073
1,246.119,1.965,1.055,1.908,1.075
1,246.381,1.951,1.094,1.956,1.031
1,246.62,1.953,1.042,1.941,1.063
1,246.862,1.964,1.082,1.902,1.036
1,246.877,1.979,1.093,1.941,1.025
1,247.193,1.928,1.059,1.959,1.026
1,247.252,1.997,1.096,1.929,1.032
2,247.287,3.03,5.991,3.039,5.968
2,248.225,3.026,5.962,3.016,5.905
1,250.297,1.999,1.066,1.918,1.077
1,251.366,1.982,1.002,1.913,1.094
2,251.376,3.028,5.974,3.04,5.912
1,252.0,1.941,1.097,1.907,1.01
1,253.043,1.985,1.004,1.981,1.062
2,253.296,3.064,5.991,3.063,5.952
1,253.508,1.978,1.001,1.96,1.011
1,254.044,1.919,1.032,1.963,1.092
2,254.169,3.056,5.947,3.099,5.99
1,254.75,1.96,1.004,1.951,1.006
1,254.914,1.943,1.07,1.986,1.092
2,256.543,3.075,5.906,3.013,5.998
1,256.845,1.995,1.039,1.967,1.092
1,258.218,1.923,1.008,1.949,1.047
1,258.844,1.913,1.011,1.962,1.072
1,259.372,2.0,1.066,1.975,1.04
1,259.64,1.941,1.07,1.916,1.075
1,259.792,1.936,1.015,1.95,1.001
1,259.982,1.913,1.018,1.998,1.025
1,260.743,1.977,1.041,1.978,1.077
1,261.091,1.978,1.044,1.916,1.065
1,263.326,1.909,1.093,1.982,1.051
1,263.618,1.977,1.033,1.931,1.092
1,263.972,1.902,1.055,1.981,1.086
1,264.313,1.977,1.063,1.942,1.034
1,264.643,1.996,1.097,1.923,1.012
1,264.735,1.921,1.001,1.918,1.033
1,265.411,1.902,1.01,1.902,1.039
2,266.639,3.097,5.935,3.03,5.914
1,266.799,1.919,1.06,1.902,1.092
1,267.01,1.984,1.086,1.988,1.044
1,268.346,1.956,1.037,1.91,1.056
2,268.503,3.025,5.931,3.098,5.914
1,268.801,1.997,1.087,1.989,1.071
1,269.226,1.908,1.057,1.928,1.048
2,269.285,3.022,5.964,3.004,5.975
1,271.145,1.974,1.082,1.97,1.06
2,271.679,3.095,5.913,3.085,5.93
2,271.916,3.008,5.984,3.097,5.939
2,272.019,3.067,5.978,3.005,5.972
1,272.452,1.918,1.058,1.902,1.069
1,272.453,1.931,1.046,1.991,1.042
1,272.675,1.904,1.023,1.904,1.07
1,273.023,1.996,1.091,1.998,1.086
1,273.418,1.921,1.083,1.976,1.012
1,273.784,1.957,1.065,1.915,1.072
2,276.105,3.093,5.926,3.067,5.929
1,276.826,1.975,1.071,1.931,1.008
1,276.897,1.993,1.097,1.903,1.056
1,278.101,1.949,1.07,1.963,1.03
1,278.289,1.902,1.067,1.998,1.068
1,278.367,1.918,1.096,1.925,1.086
1,278.472,1.909,1.02,1.91,1.08
1,278.652,1.96,1.037,1.999,1.057
1,278.666,1.994,1.062,1.945,1.097
1,279.549,1.993,1.018,1.919,1.024
2,280.342,3.066,5.939,3.04,5.96
1,281.029,1.979,1.027,1.972,1.039
1,281.156,1.901,1.081,1.996,1.064
1,281.299,1.971,1.095,1.942,1.02
1,281.465,1.994,1.056,1.976,1.064
2,282.926,3.009,5.946,3.068,5.911
2,282.973,3.052,5.927,3.09,5.94
1,283.289,1.981,1.068,1.941,1.03
1,283.492,1.902,1.078,1.993,1.057
2,283.638,3.042,5.988,3.014,5.937
1,284.218,1.938,1.061,1.978,1.091
1,284.496,1.911,1.091,1.974,1.065
1,284.564,1.996,1.073,1.959,1.024
2,285.275,3.092,5.912,3.097,5.991
1,285.739,1.981,1.002,1.934,1.058
2,285.942,3.072,5.98,3.077,5.977
1,286.1,1.955,1.026,1.902,1.095
1,286.112,1.964,1.066,1.982,1.086
1,286.287,1.924,1.032,1.907,1.005
2,287.314,3.013,5.941,3.072,5.975
1,287.46,1.994,1.056,1.957,1.087
1,287.652,1.943,1.075,1.925,1.088
2,288.52,3.023,5.92,3.028,5.987
2,288.594,3.079,5.916,3.064,5.96
1,289.515,1.996,1.07,1.929,1.045
1,289.66,1.963,1.077,1.994,1.005
1,290.698,1.997,1.055,1.933,1.002
1,290.978,1.984,1.075,1.99,1.066
2,291.11,3.06,5.908,3.099,5.933
1,291.209,1.925,1.041,1.967,1.005
1,292.567,1.929,1.009,1.931,1.092
1,292.881,1.939,1.078,1.908,1.025
1,293.026,1.978,1.019,1.91,1.066
1,293.31,1.959,1.042,1.97,1.063
2,293.323,3.067,5.938,3.036,5.961
1,294.553,1.963,1.079,1.9,1.094
1,294.892,1.963,1.086,1.926,1.008
1,295.167,1.923,1.059,1.957,1.094
2,295.892,3.033,5.964,3.088,5.942
1,296.259,1.934,1.089,1.956,1.003
1,296.514,1.991,1.075,1.984,1.095
1,297.232,1.923,1.061,1.962,1.033
1,297.257,1.93,1.026,1.933,1.09
1,297.297,1.922,1.019,1.919,1.06
1,297.365,1.946,1.073,1.946,1.045
2,297.932,3.053,5.928,3.065,5.984
1,298.1,1.939,1.092,1.933,1.065
1,299.738,1.918,1.039,1.993,1.041
2,300.796,3.073,5.95,3.06,5.977
1,301.025,1.927,1.095,1.907,1.072
1,301.537,1.969,1.012,1.913,1.042
2,301.626,3.002,5.962,3.074,5.909
1,301.693,1.946,1.051,1.915,1.018
1,302.783,1.988,1.027,1.935,1.072
1,303.535,1.977,1.035,1.924,1.08
1,304.195,1.924,1.045,1.92,1.056
1,304.744,1.917,1.072,1.925,1.035
1,304.843,1.946,1.087,1.969,1.07
1,305.414,1.977,1.097,1.939,1.092
1,306.102,1.903,1.041,1.964,1.072
2,306.57,3.085,5.909,3.066,5.912
1,307.569,1.928,1.024,1.998,1.084
2,307.921,3.068,5.913,3.076,5.95
1,307.988,1.975,1.008,1.954,1.056
1,308.818,1.95,1.093,1.981,1.002
1,308.829,1.996,1.047,1.973,1.04
1,308.85,1.905,1.084,1.943,1.099
1,309.453,1.946,1.056,1.935,1.053
1,310.479,1.919,1.065,1.914,1.025
1,310.57,1.975,1.023,1.949,1.082
1,310.608,1.916,1.087,1.963,1.082
1,310.689,1.937,1.055,1.988,1.077
2,311.025,3.093,5.996,3.03,5.994
2,311.166,3.038,5.945,3.085,5.98
2,311.385,3.013,5.923,3.079,5.946
1,312.134,1.987,1.075,1.939,1.073
2,312.229,3.005,5.975,3.015,5.991
1,312.253,1.922,1.065,1.912,1.011
2,312.777,3.069,5.92,3.061,5.945
1,312.867,1.992,1.083,1.995,1.098
1,313.99,1.956,1.072,1.907,1.042
1,314.988,1.923,1.015,1.902,1.093
1,315.018,1.938,1.085,1.957,1.06
1,316.788,1.905,1.061,1.907,1.033
2,317.263,3.058,5.986,3.036,5.988
1,317.814,1.987,1.058,1.952,1.034
1,318.928,1.935,1.06,1.934,1.042
1,318.941,1.946,1.039,1.946,1.02
2,319.42,3.013,5.97,3.07,5.936
