task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,108.305,1.916,1.01,1.999,1.045
2,109.148,3.086,5.997,3.027,5.902
1,109.554,1.975,1.084,1.974,1.075
1,109.67,1.968,1.044,1.996,1.094
2,109.794,3.071,5.911,3.096,5.965
1,110.364,1.919,1.048,1.985,1.09
1,111.107,1.904,1.028,1.938,1.034
1,111.117,1.971,1.073,1.979,1.087
2,111.533,3.051,5.903,3.089,5.962
1,111.547,1.975,1.031,1.982,1.095
1,112.08,1.913,1.072,1.967,1.089
1,112.307,1.98,1.066,1.926,1.018
1,112.453,1.951,1.056,1.966,1.056
1,112.994,1.926,1.084,1.993,1.074
1,113.025,1.902,1.076,1.914,1.078
1,114.008,1.936,1.066,1.981,1.005
1,114.512,1.908,1.003,1.994,1.078
1,115.113,1.908,1.048,1.923,1.084
1,115.442,1.954,1.029,1.917,1.069
1,115.947,1.913,1.06,1.945,1.054
1,116.202,1.93,1.095,1.958,1.087
1,116.566,1.916,1.014,1.976,1.078
1,116.871,1.979,1.044,1.955,1.027
2,117.066,3.038,5.983,3.099,5.95
1,117.075,1.979,1.059,1.901,1.041
1,117.837,1.939,1.039,1.952,1.034
1,119.047,1.992,1.074,1.986,1.071
1,119.136,1.961,1.093,1.963,1.091
1,119.585,1.936,1.011,1.9,1.08
1,119.895,1.925,1.011,1.955,1.02
1,119.959,1.935,1.016,1.902,1.09
1,120.568,1.967,1.025,1.934,1.08
1,120.754,1.904,1.04,1.986,1.001
1,121.454,1.993,1.064,1.906,1.08
1,121.582,1.95,1.021,1.97,1.06
1,121.777,1.929,1.095,1.974,1.092
2,122.327,3.068,5.99,3.035,5.917
2,122.751,3.046,5.966,3.041,5.991
1,123.516,1.902,1.035,1.905,1.04
2,123.88,3.098,5.905,3.035,5.987
1,124.161,1.987,1.038,1.918,1.04
1,124.723,1.987,1.021,1.996,1.056
2,124.814,3.075,5.945,3.094,5.909
1,125.933,1.904,1.08,1.995,1.047
1,126.471,1.912,1.024,1.912,1.051
1,128.762,1.902,1.083,1.94,1.035
1,130.408,1.987,1.044,1.907,1.095
1,130.438,1.942,1.037,1.93,1.075
2,130.724,3.073,5.976,3.077,5.949
1,130.737,1.966,1.046,1.976,1.081
1,130.883,1.932,1.091,1.901,1.082
1,130.895,1.915,1.016,1.954,1.041
1,132.061,1.984,1.04,1.918,1.024
1,132.444,1.946,1.069,1.957,1.068
1,132.677,1.904,1.05,1.923,1.095
1,133.423,1.989,1.015,1.917,1.053
2,134.612,3.064,5.963,3.04,5.936
1,135.08,1.922,1.004,1.972,1.047
1,135.246,1.985,1.094,1.95,1.026
1,135.567,1.92,1.098,1.949,1.036
1,135.713,1.985,1.024,1.996,1.076
1,136.233,1.969,1.068,1.93,1.001
1,136.472,1.997,1.06,1.916,1.099
2,136.575,3.065,5.946,3.078,5.966
1,136.609,1.94,1.081,1.945,1.038
1,137.332,1.909,1.094,1.914,1.036
2,137.663,3.066,5.929,3.067,5.9
1,138.599,1.955,1.066,1.948,1.091
1,138.84,1.937,1.029,1.977,1.005
2,138.864,3.088,5.952,3.007,5.969
2,139.55,3.056,5.931,3.089,5.956
1,139.682,1.982,1.03,1.923,1.036
2,140.374,3.023,5.996,3.025,5.933
1,140.407,1.901,1.099,1.923,1.087
1,141.259,1.987,1.004,1.965,1.074
2,142.251,3.038,5.946,3.074,5.966
1,142.345,1.966,1.083,1.97,1.027
1,142.445,1.954,1.002,1.931,1.011
1,142.691,1.926,1.012,1.998,1.033
1,143.109,1.952,1.03,1.912,1.011
1,143.12,1.978,1.051,1.992,1.064
1,143.209,1.949,1.018,1.984,1.055
1,143.282,1.924,1.039,1.926,1.088
1,144.163,1.917,1.043,1.915,1.038
1,144.173,1.911,1.06,1.928,1.069
1,144.814,1.993,1.011,1.948,1.081
1,145.421,1.902,1.071,1.949,1.074
1,145.633,1.957,1.077,1.912,1.093
2,145.692,3.056,5.934,3.003,5.974
1,146.114,1.926,1.043,1.921,1.017
1,146.329,1.905,1.072,1.949,1.09
1,146.673,1.995,1.076,1.978,1.02
1,146.884,1.949,1.072,1.922,1.008
1,148.915,1.932,1.048,1.999,1.074
1,149.075,1.959,1.043,1.928,1.07
1,149.643,1.995,1.011,1.994,1.001
1,149.964,1.984,1.034,1.962,1.011
1,150.457,1.998,1.025,1.904,1.053
1,150.822,1.974,1.037,1.958,1.036
2,150.856,3.043,5.972,3.056,5.949
1,151.168,1.999,1.091,1.95,1.004
2,153.113,3.016,5.978,3.039,6.0
1,153.132,1.982,1.077,1.98,1.056
2,153.168,3.048,5.941,3.075,5.901
1,153.23,1.966,1.074,1.927,1.042
1,153.462,1.963,1.092,1.993,1.091
1,153.612,1.954,1.007,1.994,1.093
2,153.692,3.061,5.97,3.03,5.909
1,153.74,1.989,1.037,1.972,1.097
1,154.071,1.938,1.016,1.904,1.077
1,156.036,1.94,1.09,1.986,1.064
1,156.828,1.919,1.011,1.957,1.04
2,156.911,3.065,5.927,3.002,5.993
1,157.032,1.97,1.062,1.905,1.04
2,157.242,3.061,5.987,3.09,5.98
1,157.785,1.9,1.068,1.917,1.044
1,158.043,1.991,1.073,1.978,1.063
1,158.743,1.992,1.006,1.924,1.083
1,158.947,1.978,1.004,1.919,1.024
1,159.291,1.972,1.07,1.984,1.067
1,159.522,1.926,1.026,1.944,1.028
1,159.709,1.963,1.023,1.939,1.012
1,159.714,1.902,1.013,1.967,1.01
1,160.266,1.909,1.078,1.902,1.028
1,161.01,1.975,1.042,1.908,1.001
2,161.962,3.095,5.929,3.049,5.906
1,162.422,1.975,1.095,1.967,1.017
1,162.534,1.916,1.002,1.938,1.052
1,163.338,1.97,1.082,1.98,1.087
2,163.498,3.078,5.967,3.068,5.945
1,164.021,1.963,1.018,1.913,1.054
1,164.695,1.964,1.075,1.902,1.006
1,165.745,1.904,1.098,1.915,1.054
1,166.029,2.0,1.036,1.943,1.1
2,166.047,3.043,5.909,3.088,5.942
2,166.392,3.026,5.902,3.033,5.934
1,166.543,1.902,1.052,1.982,1.086
1,168.51,1.982,1.03,1.957,1.087
1,168.652,1.922,1.005,1.961,1.095
1,168.745,1.991,1.034,1.937,1.069
1,169.075,1.944,1.069,1.937,1.029
1,169.931,1.966,1.09,1.916,1.043
1,170.345,1.901,1.077,1.975,1.052
1,170.607,1.937,1.004,1.994,1.013
1,171.161,1.98,1.06,1.985,1.071
1,171.194,1.941,1.081,1.913,1.022
1,171.952,1.936,1.066,1.923,1.053
1,172.474,1.99,1.073,1.981,1.097
1,173.215,1.998,1.077,1.948,1.094
1,173.647,1.963,1.086,1.928,1.022
1,174.211,1.998,1.02,1.931,1.018
2,174.223,3.012,5.903,3.042,5.909
1,174.345,1.999,1.094,1.921,1.035
1,174.688,1.925,1.044,1.997,1.04
1,175.405,1.918,1.022,1.942,1.099
1,176.63,1.987,1.063,1.968,1.059
1,176.704,1.945,1.073,1.94,1.035
1,176.97,1.902,1.021,1.926,1.064
2,177.257,3.042,5.926,3.018,5.903
1,177.437,1.942,1.038,1.997,1.007
1,177.552,1.984,1.096,1.93,1.06
1,177.632,1.906,1.003,1.915,1.092
2,178.554,3.047,5.936,3.096,5.95
2,178.96,3.097,5.994,3.049,5.962
2,179.839,3.074,5.903,3.076,5.989
2,179.988,3.073,5.983,3.083,5.936
2,180.144,3.062,5.973,3.091,5.927
1,180.421,2.0,1.075,1.971,1.074
1,180.906,1.923,1.057,2.0,1.06
2,182.065,3.021,5.991,3.059,5.988
1,184.494,1.949,1.091,1.973,1.091
1,184.716,1.993,1.08,1.929,1.077
1,184.872,1.976,1.001,1.984,1.045
2,184.985,3.022,5.961,3.08,5.939
2,185.22,3.063,5.983,3.087,5.966
2,186.204,3.064,5.961,3.066,5.913
2,186.95,3.007,5.992,3.095,5.941
2,187.299,3.04,5.921,3.077,5.988
1,188.014,1.911,1.062,1.953,1.084
1,188.178,1.921,1.073,1.939,1.081
1,188.536,1.94,1.034,1.988,1.03
1,188.639,1.929,1.099,1.94,1.07
1,188.754,1.925,1.086,1.947,1.039
1,189.218,1.968,1.057,1.971,1.034
1,189.593,1.988,1.072,1.979,1.034
1,190.65,1.921,1.067,1.999,1.018
2,190.738,3.007,5.922,3.009,5.916
1,190.827,1.918,1.005,1.992,1.02
1,192.104,1.926,1.077,1.928,1.003
1,192.748,1.988,1.036,2.0,1.06
1,193.13,1.964,1.024,1.972,1.094
1,193.516,1.94,1.081,1.956,1.031
2,194.431,3.022,5.948,3.079,5.978
1,195.313,1.955,1.098,1.985,1.065
2,196.374,3.002,5.988,3.055,5.936
1,196.424,1.951,1.077,1.917,1.021
2,197.288,3.083,5.958,3.091,5.911
1,197.387,1.93,1.026,1.967,1.075
2,198.867,3.049,5.999,3.047,5.992
2,199.189,3.001,5.988,3.004,5.909
1,199.58,1.901,1.097,1.957,1.036
1,201.628,1.957,1.093,1.939,1.021
1,202.597,1.929,1.024,1.901,1.099
1,202.607,1.931,1.026,1.977,1.052
1,203.042,1.92,1.008,1.987,1.016
1,203.21,1.985,1.081,1.943,1.042
1,204.24,1.972,1.095,1.942,1.086
2,204.655,3.043,5.927,3.048,5.945
1,206.146,1.903,1.008,1.905,1.033
2,207.546,3.037,5.939,3.084,5.997
1,208.385,1.927,1.028,1.975,1.056
1,208.501,1.972,1.035,1.907,1.005
1,209.762,1.97,1.072,1.936,1.079
1,209.878,1.919,1.048,1.986,1.055
1,210.153,1.929,1.068,1.996,1.077
1,210.268,1.94,1.047,1.996,1.035
1,210.271,1.93,1.043,1.927,1.016
1,211.109,1.927,1.092,1.967,1.037
2,211.373,3.035,5.969,3.031,5.979
1,211.479,1.992,1.063,1.96,1.035
1,213.245,1.938,1.008,1.946,1.029
2,213.793,3.062,5.909,3.069,5.971
1,214.542,1.97,1.086,1.929,1.033
2,214.862,3.063,5.979,3.093,5.975
1,215.321,1.996,1.072,1.969,1.019
2,216.499,3.076,5.945,3.046,5.97
2,217.185,3.089,5.918,3.015,5.959
1,217.899,1.939,1.06,1.961,1.008
2,218.039,3.068,5.978,3.026,5.975
1,218.298,1.905,1.036,1.999,1.028
1,218.533,1.947,1.092,1.997,1.086
1,218.883,1.904,1.028,1.944,1.069
2,219.189,3.054,5.988,3.082,5.964
1,219.505,1.908,1.025,1.975,1.001
1,219.542,1.919,1.056,1.977,1.06
1,219.657,1.98,1.098,1.913,1.072
1,220.027,1.937,1.094,1.91,1.08
1,220.899,1.967,1.086,1.922,1.027
1,221.075,1.978,1.091,1.955,1.089
1,221.483,1.905,1.033,1.982,1.054
1,221.866,1.991,1.038,1.916,1.065
1,224.295,1.943,1.081,1.916,1.08
1,224.37,1.966,1.006,1.95,1.024
1,227.488,1.998,1.007,1.976,1.074
1,227.73,1.987,1.033,1.984,1.011
1,228.564,1.914,1.072,1.974,1.066
1,229.011,1.945,1.004,1.913,1.024
1,229.607,1.905,1.044,1.975,1.043
2,229.68,3.077,5.968,3.015,5.95
1,230.279,1.906,1.094,1.917,1.068
1,232.914,1.948,1.044,1.992,1.028
1,232.952,1.954,1.096,1.965,1.029
1,234.809,1.999,1.094,1.97,1.002
2,234.965,3.05,5.961,3.064,5.931
2,235.115,3.005,5.912,3.031,5.914
2,236.807,3.037,5.911,3.084,5.978
1,237.483,1.972,1.056,1.939,1.038
1,237.685,1.999,1.042,1.958,1.088
1,237.795,1.994,1.096,1.96,1.068
1,237.865,1.978,1.035,1.954,1.081
2,238.112,3.004,5.949,3.099,5.922
1,238.256,1.926,1.053,1.967,1.027
1,238.338,1.982,1.062,1.946,1.098
1,238.872,1.996,1.042,1.944,1.021
2,240.931,3.011,5.946,3.078,5.964
1,240.948,1.94,1.082,1.91,1.062
1,241.448,1.934,1.019,1.918,1.093
2,241.824,3.086,5.941,3.046,5.926
1,242.066,1.925,1.001,1.982,1.034
1,242.634,1.993,1.041,1.923,1.026
1,243.048,1.955,1.02,1.998,1.057
2,243.265,3.048,5.948,3.003,5.931
2,244.001,3.038,5.987,3.015,5.927
1,244.687,1.907,1.072,1.946,1.024
1,244.706,1.984,1.096,1.972,1.078
2,244.714,3.013,5.953,3.078,5.992
1,245.539,1.942,1.088,1.977,1.091
1,246.725,1.964,1.04,1.944,1.061
1,247.034,1.977,1.07,1.948,1.033
1,247.873,1.937,1.024,1.92,1.096
1,249.327,1.976,1.006,1.99,1.02
1,250.96,1.941,1.034,1.949,1.056
2,251.91,3.013,5.968,3.05,5.934
1,252.041,1.911,1.014,1.933,1.061
1,252.32,1.966,1.091,1.925,1.058
1,252.82,1.901,1.077,1.962,1.074
1,253.114,1.981,1.066,1.998,1.012
2,253.309,3.037,5.903,3.082,5.939
1,253.586,1.912,1.073,1.951,1.064
1,253.716,1.904,1.055,1.943,1.014
1,254.96,1.964,1.069,1.903,1.064
2,255.486,3.012,5.909,3.024,5.919
1,256.005,1.959,1.04,1.963,1.059
2,256.574,3.075,5.904,3.053,5.914
1,256.758,1.902,1.038,1.915,1.035
1,257.917,1.916,1.084,1.971,1.092
1,257.975,1.994,1.002,1.945,1.075
1,258.287,1.982,1.066,1.95,1.037
1,259.411,1.909,1.038,1.903,1.056
1,259.579,1.929,1.079,1.985,1.01
2,259.928,3.065,5.916,3.095,5.966
2,260.354,3.014,5.961,3.033,5.986
1,260.458,1.915,1.043,1.986,1.065
2,260.465,3.017,5.935,3.064,5.909
2,260.72,3.039,5.941,3.072,5.99
1,261.707,1.997,1.056,1.972,1.055
1,262.08,1.929,1.091,1.948,1.025
1,262.604,1.944,1.054,1.936,1.085
1,262.986,1.931,1.094,1.992,1.082
2,264.324,3.091,5.901,3.031,5.92
1,264.702,1.928,1.059,1.991,1.016
2,265.935,3.082,5.946,3.064,5.988
2,265.959,3.023,5.957,3.099,5.938
1,266.62,1.941,1.056,1.934,1.055
1,267.163,1.902,1.062,1.902,1.096
2,267.861,3.072,5.934,3.027,5.996
1,269.161,1.911,1.01,1.957,1.047
2,269.496,3.016,5.943,3.08,5.939
1,269.584,1.96,1.075,1.937,1.013
1,270.502,1.936,1.06,1.958,1.052
1,271.467,1.982,1.019,1.951,1.008
1,272.028,1.968,1.052,1.989,1.08
2,272.057,3.09,5.954,3.099,5.909
1,272.781,1.968,1.03,1.999,1.025
1,272.818,1.936,1.06,1.971,1.037
2,273.894,3.06,5.967,3.084,5.987
1,274.248,1.907,1.005,1.939,1.044
1,274.293,1.978,1.017,1.993,1.017
1,274.325,1.914,1.023,1.988,1.084
1,274.568,1.997,1.011,1.925,1.055
2,274.793,3.008,5.913,3.056,5.957
1,275.54,1.963,1.018,1.958,1.073
1,278.135,1.994,1.052,1.938,1.006
1,278.216,1.917,1.037,1.957,1.04
2,278.484,3.083,5.976,3.035,5.973
1,279.542,1.997,1.087,1.927,1.059
2,279.718,3.076,5.912,3.039,5.905
1,279.791,1.996,1.095,1.967,1.065
1,280.251,1.963,1.061,1.997,1.008
1,281.534,1.982,1.055,1.925,1.077
2,281.856,3.018,5.911,3.05,5.933
1,282.32,1.966,1.065,1.999,1.021
2,282.34,3.066,5.938,3.083,5.969
1,282.774,1.941,1.053,1.979,1.005
2,283.018,3.038,5.99,3.056,5.97
1,285.494,1.996,1.007,1.943,1.026
1,285.766,1.994,1.057,1.996,1.056
2,286.581,3.089,5.934,3.075,5.927
2,286.619,3.091,5.958,3.067,5.904
2,286.964,3.047,5.929,3.096,5.993
2,286.983,3.003,5.911,3.071,5.949
1,287.983,1.981,1.045,1.955,1.098
1,288.095,1.995,1.042,1.993,1.042
2,288.166,3.032,5.906,3.013,5.909
2,288.202,3.072,5.935,3.002,5.982
1,288.241,1.95,1.018,1.918,1.039
2,288.46,3.021,5.975,3.048,5.937
1,289.516,1.908,1.019,1.99,1.092
1,289.824,1.978,1.039,1.952,1.093
2,290.878,3.087,5.983,3.085,5.963
1,291.232,1.957,1.004,1.974,1.047
1,291.338,1.915,1.006,1.923,1.002
1,291.566,1.967,1.038,1.981,1.027
1,292.261,1.992,1.068,1.961,1.057
1,292.841,1.998,1.068,1.905,1.091
1,293.745,1.956,1.065,1.984,1.053
1,293.93,1.993,1.068,1.949,1.035
2,294.85,3.055,5.987,3.006,5.974
1,294.888,1.973,1.052,1.955,1.086
2,294.917,3.094,5.988,3.05,5.91
2,294.92,3.004,5.949,3.017,5.979
2,295.021,3.016,5.967,3.05,5.913
2,295.24,3.021,5.929,3.03,5.92
2,295.932,3.076,5.933,3.073,5.946
1,296.84,1.963,1.02,1.934,1.003
1,297.126,1.997,1.094,1.917,1.025
2,297.195,3.053,5.922,3.042,5.957
1,297.808,1.918,1.099,1.992,1.083
1,298.594,1.993,1.006,1.934,1.029
1,298.63,1.906,1.097,1.982,1.022
1,299.602,1.933,1.051,1.966,1.016
2,300.128,3.08,5.941,3.069,5.965
1,300.335,1.995,1.019,1.979,1.098
1,302.064,1.994,1.058,1.99,1.095
1,302.298,1.974,1.025,1.96,1.087
2,303.032,3.008,5.96,3.05,5.991
1,303.509,1.96,1.093,1.941,1.029
2,304.489,3.078,5.93,3.055,5.987
1,304.566,1.984,1.063,1.955,1.025
1,304.635,1.993,1.01,1.981,1.046
1,304.867,1.993,1.018,1.964,1.091
2,305.07,3.002,5.933,3.028,5.908
2,305.225,3.063,5.997,3.025,5.946
1,305.665,1.904,1.018,1.908,1.065
1,307.37,1.961,1.046,1.952,1.084
2,307.671,3.015,5.949,3.057,5.911
1,308.52,1.98,1.007,1.901,1.025
1,308.775,1.934,1.061,1.966,1.057
1,308.865,1.99,1.056,1.998,1.097
1,308.878,1.916,1.096,1.948,1.073
1,310.385,1.958,1.027,1.905,1.047
2,310.451,3.052,5.939,3.064,5.902
1,311.135,1.963,1.092,1.974,1.08
2,312.672,3.007,5.992,3.06,5.913
1,312.95,1.983,1.094,1.946,1.074
1,313.226,1.974,1.084,1.97,1.081
1,314.453,1.993,1.046,1.916,1.041
1,314.473,1.987,1.025,1.988,1.018
1,314.9,1.963,1.066,1.985,1.086
1,315.547,1.938,1.074,1.931,1.079
1,315.59,1.929,1.044,1.951,1.015
2,316.063,3.001,5.973,3.058,5.908
1,316.875,1.918,1.053,1.993,1.064
1,318.015,1.92,1.051,1.929,1.087
2,318.205,3.049,5.946,3.015,5.936
1,318.233,1.929,1.024,1.992,1.077
1,318.561,1.993,1.015,1.911,1.054
1,318.69,1.907,1.052,1.964,1.036
2,318.904,3.052,5.965,3.056,5.905
1,320.357,1.953,1.005,1.927,1.005
1,320.552,1.944,1.019,1.974,1.061
1,320.932,1.942,1.057,1.97,1.002
1,321.866,1.919,1.043,1.968,1.043
2,323.824,3.077,5.9,3.029,5.963
1,324.247,1.943,1.067,1.989,1.025
1,324.69,1.903,1.021,1.985,1.093
1,325.427,1.905,1.046,1.968,1.097
1,325.876,1.95,1.034,1.949,1.053
2,325.898,3.075,5.956,3.044,5.979
