task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,302.608,1.902,1.097,1.942,1.0
2,303.103,3.08,5.934,3.083,6.0
2,303.666,3.031,5.909,3.041,5.934
1,304.759,1.93,1.048,1.95,1.087
2,304.806,3.028,5.966,3.05,5.989
2,305.341,3.048,5.913,3.035,5.971
1,306.847,1.93,1.05,1.915,1.026
1,307.088,1.967,1.056,1.926,1.079
1,307.579,1.934,1.004,1.951,1.061
1,307.641,1.942,1.034,1.936,1.094
1,308.103,1.997,1.037,1.995,1.03
1,308.238,1.905,1.069,1.974,1.062
1,308.436,1.915,1.067,1.905,1.077
1,308.574,1.999,1.062,1.978,1.024
1,308.913,1.917,1.09,1.982,1.001
1,309.248,1.992,1.03,1.999,1.071
1,309.476,1.914,1.047,1.959,1.068
1,309.538,1.954,1.032,1.993,1.004
2,310.381,3.021,5.985,3.089,5.933
1,310.564,1.972,1.025,1.946,1.064
1,311.218,1.948,1.065,1.925,1.011
2,311.707,3.048,5.994,3.039,5.99
1,312.51,1.969,1.077,1.932,1.06
1,312.685,1.975,1.004,1.952,1.072
2,313.322,3.045,5.905,3.041,5.947
2,313.618,3.079,5.926,3.04,5.934
1,314.17,1.934,1.036,1.978,1.095
1,314.578,1.952,1.086,1.929,1.054
1,314.648,1.982,1.068,1.959,1.065
2,315.277,3.042,5.981,3.003,5.996
1,315.469,1.936,1.063,1.908,1.004
1,315.939,1.998,1.051,1.905,1.035
2,316.275,3.008,5.934,3.09,5.939
1,316.522,1.969,1.048,1.957,1.026
1,317.111,1.958,1.039,1.994,1.021
1,317.901,1.929,1.058,1.982,1.064
1,318.701,1.919,1.005,1.918,1.056
1,318.981,1.948,1.037,1.902,1.057
1,319.285,1.969,1.073,1.983,1.024
2,319.905,3.01,5.95,3.053,5.909
1,320.638,1.989,1.093,1.936,1.04
1,322.206,1.97,1.03,1.987,1.058
1,322.313,1.938,1.061,1.99,1.038
1,322.351,1.918,1.021,1.972,1.063
1,322.464,1.979,1.092,1.97,1.046
1,322.899,1.95,1.09,1.906,1.02
2,323.56,3.099,5.906,3.042,5.908
1,323.58,1.951,1.085,1.934,1.056
1,323.794,1.914,1.095,1.902,1.09
1,323.944,1.902,1.031,1.938,1.067
1,324.079,1.941,1.01,1.963,1.019
1,325.3,1.975,1.064,1.94,1.051
1,326.199,1.934,1.026,1.915,1.07
2,326.899,3.091,5.946,3.091,5.931
1,327.062,1.951,1.084,1.926,1.021
1,327.608,1.906,1.004,1.925,1.016
2,328.239,3.071,5.947,3.051,5.975
1,328.437,1.992,1.087,1.957,1.077
1,328.801,1.98,1.062,1.973,1.003
1,329.024,1.929,1.021,1.957,1.087
1,329.691,1.918,1.063,1.939,1.008
1,330.127,1.935,1.069,1.965,1.072
1,330.834,1.925,1.043,1.963,1.015
1,331.099,1.996,1.048,1.903,1.034
1,331.558,1.957,1.088,1.928,1.062
1,331.833,1.954,1.077,1.902,1.077
1,332.86,1.906,1.044,1.986,1.055
1,333.02,1.918,1.042,1.967,1.06
2,333.368,3.066,5.972,3.027,5.992
1,334.382,1.906,1.022,1.978,1.091
1,334.652,1.988,1.016,1.946,1.047
1,334.965,1.915,1.002,1.974,1.018
1,335.231,1.963,1.081,1.976,1.058
1,335.59,1.975,1.072,1.986,1.063
1,336.434,1.931,1.081,1.945,1.016
1,337.544,1.98,1.036,1.954,1.069
