task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,114.37,1.982,1.039,1.936,1.012
1,114.391,1.968,1.081,1.955,1.024
1,114.405,1.974,1.058,1.947,1.072
1,114.985,1.909,1.01,1.949,1.0
2,115.012,3.084,5.998,3.032,5.979
2,115.499,3.013,5.99,3.062,5.911
1,116.996,1.916,1.02,1.991,1.057
1,117.122,1.945,1.057,1.905,1.089
1,117.474,1.965,1.047,1.992,1.045
1,118.098,1.991,1.042,1.987,1.01
2,119.274,3.003,5.917,3.009,5.98
1,119.508,1.935,1.096,1.991,1.08
2,119.61,3.005,5.959,3.073,5.932
1,120.03,1.977,1.092,1.918,1.084
2,120.366,3.074,5.972,3.027,5.985
1,121.069,1.941,1.001,1.959,1.1
2,121.618,3.05,5.911,3.036,5.914
1,121.773,1.979,1.075,1.902,1.028
1,121.963,1.963,1.037,1.999,1.082
1,122.057,1.967,1.063,1.938,1.001
2,122.959,3.076,5.948,3.031,5.993
1,123.379,1.903,1.0,1.998,1.037
1,123.98,1.998,1.011,1.936,1.077
2,124.274,3.076,5.949,3.08,5.991
1,124.474,1.917,1.083,1.944,1.042
1,124.639,1.935,1.02,1.966,1.061
1,125.363,1.996,1.02,1.92,1.084
1,126.439,1.951,1.018,1.992,1.051
2,127.097,3.018,5.977,3.071,5.909
2,127.805,3.01,5.969,3.062,5.904
2,127.998,3.003,5.996,3.054,5.903
2,128.018,3.052,5.987,3.027,5.987
2,128.985,3.098,5.949,3.033,5.921
1,129.436,1.903,1.001,1.901,1.081
1,130.185,1.995,1.097,1.915,1.032
1,130.296,1.978,1.028,1.967,1.044
1,130.514,1.957,1.077,1.948,1.076
1,131.042,1.932,1.006,1.993,1.01
1,131.274,1.966,1.039,1.992,1.066
2,132.073,3.006,5.991,3.046,5.982
2,132.244,3.013,5.932,3.046,5.927
2,133.046,3.004,5.959,3.013,5.927
1,133.543,1.998,1.0,1.916,1.086
1,134.148,1.917,1.095,1.963,1.097
1,134.794,1.907,1.09,1.978,1.081
1,136.366,1.995,1.0,1.942,1.077
1,138.47,1.91,1.005,1.926,1.01
1,138.498,1.968,1.005,1.97,1.074
1,138.719,1.968,1.094,1.939,1.084
1,139.098,1.952,1.048,1.982,1.081
1,139.412,1.993,1.094,1.964,1.059
2,141.046,3.045,5.997,3.068,5.909
1,142.338,1.989,1.033,1.902,1.027
1,143.567,1.907,1.044,1.99,1.025
1,144.524,1.927,1.018,1.944,1.068
1,145.835,1.932,1.039,1.966,1.065
1,146.066,1.978,1.003,1.985,1.073
1,147.37,1.904,1.086,1.926,1.071
1,147.629,1.99,1.082,1.915,1.005
1,148.853,1.991,1.022,1.964,1.048
1,149.993,1.958,1.039,1.979,1.026
2,150.037,3.011,5.986,3.089,5.934
1,150.785,1.993,1.077,1.955,1.091
1,151.399,1.971,1.095,1.91,1.081
1,151.54,1.972,1.081,1.926,1.046
1,152.271,1.915,1.0,1.952,1.076
1,153.264,1.975,1.055,1.976,1.016
1,153.325,1.907,1.084,1.907,1.002
1,153.776,1.945,1.034,1.975,1.001
1,154.044,1.917,1.016,1.934,1.091
2,154.734,3.06,5.926,3.012,5.965
1,154.883,1.919,1.065,1.947,1.087
1,155.714,1.95,1.053,1.994,1.064
1,155.744,1.963,1.011,1.978,1.092
1,155.981,1.949,1.059,1.961,1.043
2,156.742,3.027,5.998,3.095,5.972
2,156.821,3.077,5.988,3.009,5.945
2,157.19,3.006,5.909,3.002,5.916
2,157.467,3.028,5.979,3.05,5.986
2,157.476,3.087,5.933,3.06,5.958
2,157.654,3.018,5.975,3.04,5.991
2,158.587,3.093,5.949,3.001,5.902
1,159.726,1.978,1.081,1.944,1.041
1,160.352,1.903,1.066,1.946,1.032
1,160.788,1.942,1.017,1.978,1.029
2,161.28,3.099,5.929,3.064,5.995
2,161.397,3.066,5.939,3.069,5.995
1,161.421,1.995,1.054,1.941,1.044
2,161.821,3.053,5.921,3.005,5.922
1,162.101,1.911,1.061,1.955,1.011
1,162.315,1.936,1.073,1.96,1.008
1,162.512,1.925,1.017,1.94,1.095
1,162.966,1.949,1.095,1.988,1.026
1,163.023,1.998,1.073,1.956,1.06
1,163.984,1.927,1.098,1.955,1.061
1,164.879,1.929,1.086,1.952,1.054
1,164.931,1.907,1.033,1.916,1.09
2,165.3,3.082,5.95,3.062,5.961
2,165.519,3.074,5.96,3.047,5.917
2,165.572,3.067,5.97,3.016,5.946
1,165.631,1.946,1.023,1.903,1.041
1,165.933,1.915,1.066,1.976,1.09
2,166.827,3.028,5.999,3.087,5.92
2,167.577,3.04,5.919,3.071,5.973
1,167.607,1.938,1.013,1.917,1.018
1,168.757,1.909,1.03,1.959,1.049
2,172.256,3.032,5.924,3.047,5.957
1,172.643,1.946,1.043,1.93,1.067
1,173.105,1.923,1.095,1.907,1.024
1,173.757,1.917,1.062,1.948,1.096
1,173.795,1.92,1.003,1.991,1.09
1,173.809,1.903,1.031,1.957,1.067
1,174.195,1.974,1.046,1.958,1.094
2,174.202,3.076,5.906,3.077,5.935
1,174.665,1.976,1.026,1.965,1.09
1,175.772,1.931,1.094,1.909,1.026
2,175.856,3.083,5.927,3.073,5.913
1,176.204,1.918,1.082,1.993,1.043
1,176.345,1.95,1.003,1.959,1.042
1,177.444,1.999,1.083,1.918,1.068
1,177.941,1.951,1.03,1.981,1.012
1,178.144,1.902,1.047,1.957,1.027
2,179.283,3.069,5.971,3.001,5.94
1,179.512,1.931,1.092,1.963,1.041
1,180.887,1.902,1.063,1.901,1.09
1,180.925,1.902,1.026,1.949,1.063
1,180.961,1.974,1.016,1.926,1.006
1,181.239,1.917,1.016,1.928,1.029
2,181.416,3.098,5.937,3.023,5.911
2,181.795,3.079,5.937,3.004,5.955
1,181.908,1.922,1.039,1.965,1.062
1,182.167,1.973,1.083,1.973,1.046
2,184.325,3.052,5.926,3.094,5.936
1,184.602,1.94,1.087,1.967,1.097
1,185.488,1.927,1.098,1.901,1.095
1,186.613,1.965,1.086,1.967,1.02
1,187.009,1.942,1.023,1.926,1.005
1,188.495,1.912,1.056,1.978,1.096
1,188.5,1.915,1.07,1.936,1.047
1,188.773,1.993,1.078,1.974,1.034
1,188.884,1.913,1.056,1.988,1.057
1,190.375,1.938,1.065,1.974,1.004
1,190.641,1.978,1.039,1.933,1.075
1,192.409,1.913,1.085,1.926,1.062
1,192.459,1.985,1.031,1.988,1.028
1,192.516,1.92,1.017,1.902,1.091
1,192.824,1.902,1.066,1.927,1.068
1,192.874,1.993,1.043,1.999,1.044
1,193.11,1.974,1.081,1.928,1.093
2,193.38,3.001,5.932,3.046,5.958
2,194.568,3.058,5.935,3.07,5.947
2,194.576,3.086,5.961,3.071,5.976
1,194.952,1.94,1.084,1.929,1.057
1,194.994,1.939,1.076,1.992,1.053
1,195.642,1.928,1.057,1.95,1.008
2,196.654,3.08,5.927,3.051,5.903
1,197.227,1.95,1.022,1.934,1.064
1,197.69,1.99,1.048,1.917,1.085
1,197.927,1.967,1.099,1.946,1.046
2,198.364,3.005,5.977,3.093,5.995
2,198.718,3.099,5.915,3.058,5.996
1,198.801,1.98,1.027,1.932,1.059
1,198.944,1.992,1.093,1.998,1.069
2,199.114,3.052,5.936,3.033,5.957
1,200.514,1.944,1.006,1.905,1.016
1,201.867,1.959,1.041,1.98,1.056
1,202.021,1.959,1.042,1.965,1.037
1,203.044,1.929,1.09,1.913,1.02
1,203.082,1.958,1.064,1.982,1.001
1,203.64,1.967,1.043,1.982,1.091
1,203.942,1.973,1.018,1.973,1.07
1,204.117,1.949,1.051,1.945,1.086
1,204.124,1.913,1.017,1.938,1.096
1,204.509,1.928,1.061,1.917,1.025
2,204.569,3.005,5.94,3.089,5.926
1,204.999,1.943,1.005,1.949,1.026
1,205.811,1.971,1.095,1.949,1.092
2,205.983,3.027,5.916,3.06,5.911
1,206.39,1.937,1.022,1.944,1.069
1,206.602,1.986,1.043,1.998,1.072
1,207.14,1.901,1.066,1.958,1.086
1,207.473,1.982,1.006,1.979,1.051
2,207.627,3.039,5.983,3.091,5.923
2,207.838,3.045,5.947,3.012,5.937
1,208.394,1.937,1.032,1.943,1.066
1,208.597,1.986,1.021,1.916,1.021
1,208.693,1.949,1.065,1.931,1.063
2,209.346,3.066,5.973,3.053,5.913
1,209.492,1.966,1.024,1.902,1.065
2,209.584,3.073,5.939,3.004,5.915
2,209.607,3.005,5.974,3.01,5.944
1,209.781,1.997,1.071,1.95,1.051
1,209.994,1.904,1.077,1.924,1.094
2,210.682,3.083,5.982,3.095,5.966
1,210.698,1.989,1.028,1.989,1.069
1,210.812,1.928,1.073,1.955,1.056
1,211.46,1.94,1.061,1.972,1.009
2,211.829,3.07,5.998,3.094,5.946
2,212.158,3.037,5.922,3.01,5.937
1,214.086,1.999,1.008,1.915,1.029
1,214.087,1.942,1.062,1.927,1.086
2,214.524,3.001,5.934,3.016,5.964
1,214.801,1.988,1.074,1.949,1.072
2,214.98,3.068,5.961,3.018,5.937
2,214.985,3.074,5.967,3.053,5.913
1,215.297,1.942,1.031,1.939,1.052
2,215.474,3.09,5.921,3.099,5.925
2,216.1,3.081,5.973,3.051,5.995
1,216.616,1.922,1.037,1.938,1.093
1,216.626,1.926,1.094,1.974,1.08
2,217.189,3.04,5.98,3.023,5.966
1,217.673,1.965,1.086,1.928,1.002
1,218.369,1.95,1.016,1.909,1.027
2,218.519,3.076,5.958,3.079,5.931
1,218.794,1.958,1.029,1.918,1.005
1,219.711,1.901,1.047,1.952,1.027
2,221.803,3.027,5.961,3.03,5.902
1,222.637,1.929,1.042,1.954,1.096
1,222.993,1.982,1.052,1.995,1.018
1,223.198,1.958,1.054,1.913,1.081
1,223.734,1.957,1.021,1.982,1.008
2,223.925,3.08,5.903,3.03,5.957
1,224.219,1.935,1.072,1.955,1.057
2,224.568,3.067,5.914,3.071,5.95
1,225.004,1.982,1.065,1.969,1.035
2,225.705,3.088,5.917,3.099,5.958
1,226.16,1.904,1.08,1.949,1.015
2,226.618,3.099,5.913,3.063,5.979
1,228.428,1.93,1.051,1.973,1.046
1,228.447,1.97,1.055,1.904,1.082
1,228.765,1.958,1.023,1.91,1.078
1,229.023,1.978,1.005,1.992,1.094
1,231.464,1.954,1.067,1.901,1.099
2,231.503,3.058,5.979,3.037,5.903
1,232.148,1.992,1.026,1.919,1.1
1,232.169,1.954,1.047,1.928,1.003
1,232.236,1.902,1.067,1.975,1.034
1,232.374,1.994,1.041,1.927,1.065
2,232.686,3.031,5.911,3.066,5.959
1,233.537,1.914,1.048,1.903,1.048
1,234.655,1.943,1.07,1.906,1.096
2,234.961,3.019,5.926,3.065,5.962
1,235.102,1.994,1.012,1.975,1.06
1,235.302,1.932,1.061,1.99,1.065
2,236.269,3.031,5.936,3.039,6.0
2,236.706,3.028,5.934,3.004,5.985
2,236.917,3.007,5.92,3.04,5.905
1,237.193,1.907,1.041,1.9,1.061
1,237.344,1.997,1.062,1.979,1.09
1,238.321,1.942,1.081,1.986,1.052
1,238.596,1.985,1.082,1.934,1.087
1,239.489,1.996,1.012,1.984,1.045
1,240.324,1.969,1.073,1.957,1.0
2,240.433,3.084,5.92,3.078,5.987
1,242.135,1.915,1.095,1.952,1.063
2,244.252,3.046,5.902,3.066,5.937
1,244.703,1.949,1.06,1.982,1.096
2,245.53,3.06,5.982,3.084,5.911
1,246.637,1.999,1.095,1.911,1.049
2,247.073,3.098,5.912,3.076,5.966
1,247.21,1.965,1.081,1.97,1.094
1,247.388,1.97,1.095,1.96,1.001
2,247.796,3.084,5.989,3.086,5.925
1,247.832,1.91,1.09,1.981,1.093
1,249.034,1.949,1.084,1.918,1.045
2,249.102,3.001,5.912,3.068,5.933
1,249.26,1.935,1.077,1.939,1.015
1,249.311,1.946,1.018,1.914,1.08
2,251.904,3.043,5.927,3.053,5.954
1,251.912,1.993,1.032,1.943,1.043
1,252.131,1.921,1.083,1.906,1.091
1,252.393,1.968,1.07,1.979,1.086
1,252.823,1.987,1.031,1.994,1.016
1,253.934,1.914,1.003,1.964,1.08
1,255.004,1.974,1.005,1.905,1.047
1,255.009,1.999,1.044,1.985,1.043
1,255.236,1.964,1.01,1.946,1.04
2,255.763,3.069,5.957,3.006,5.963
2,256.1,3.096,5.985,3.018,5.993
1,256.616,1.972,1.035,1.969,1.055
1,257.619,1.965,1.083,1.975,1.001
2,257.749,3.09,5.989,3.089,5.909
1,258.84,1.974,1.095,1.925,1.077
1,258.944,1.988,1.09,1.967,1.097
1,259.358,1.94,1.061,1.926,1.058
1,259.637,1.942,1.066,1.97,1.043
1,259.696,1.912,1.081,1.996,1.07
1,259.705,1.95,1.007,1.958,1.007
2,260.793,3.093,5.947,3.054,5.9
2,262.632,3.048,5.914,3.086,5.913
2,264.587,3.066,5.977,3.053,5.986
2,265.115,3.092,5.907,3.021,5.913
2,265.185,3.056,5.949,3.027,5.971
2,265.211,3.096,5.966,3.038,5.947
1,265.61,1.932,1.048,1.946,1.082
1,265.693,1.994,1.058,1.903,1.047
1,265.893,1.995,1.022,1.917,1.077
1,266.334,1.974,1.062,1.908,1.038
1,266.626,1.946,1.057,1.9,1.004
1,266.765,1.993,1.084,1.931,1.069
1,267.322,1.948,1.029,1.95,1.004
1,267.408,1.978,1.089,1.902,1.024
2,267.986,3.001,5.948,3.006,5.917
1,268.809,1.905,1.051,1.989,1.004
1,268.907,1.984,1.076,1.939,1.098
1,270.878,1.943,1.095,1.926,1.048
1,273.498,1.927,1.042,1.966,1.043
2,273.88,3.007,5.931,3.082,5.978
2,274.247,3.093,5.943,3.088,5.916
2,275.534,3.007,5.901,3.042,5.974
1,276.311,1.942,1.043,1.992,1.036
1,276.724,1.907,1.06,1.908,1.065
1,276.975,1.938,1.019,1.998,1.007
2,277.207,3.09,5.95,3.095,5.922
1,278.491,1.972,1.064,1.922,1.063
1,278.581,1.902,1.011,1.915,1.01
1,279.233,1.989,1.071,1.921,1.086
1,279.357,1.97,1.098,1.97,1.037
1,279.521,1.993,1.055,1.978,1.056
2,279.526,3.077,5.934,3.02,5.934
2,279.542,3.044,5.987,3.03,5.955
1,280.144,1.918,1.05,1.963,1.091
1,280.266,1.929,1.051,1.915,1.042
2,280.381,3.016,5.932,3.033,5.963
1,281.168,1.952,1.032,1.938,1.072
1,281.346,1.946,1.05,1.999,1.011
1,281.826,1.98,1.022,1.938,1.063
1,281.957,1.917,1.07,1.99,1.001
2,283.272,3.041,5.941,3.066,5.934
1,283.406,1.938,1.058,1.98,1.005
1,283.493,1.998,1.066,1.907,1.03
1,283.954,1.974,1.016,1.957,1.073
1,284.055,1.949,1.072,1.999,1.033
1,284.242,1.949,1.089,1.996,1.051
1,284.265,1.985,1.022,1.929,1.077
1,284.472,1.952,1.072,1.986,1.026
1,284.76,1.911,1.074,1.931,1.069
1,284.966,1.964,1.011,1.996,1.025
1,286.322,1.99,1.03,1.964,1.034
2,287.182,3.095,5.957,3.069,5.939
1,287.559,1.97,1.054,1.938,1.099
1,289.193,1.998,1.005,1.966,1.098
1,289.459,1.939,1.025,1.976,1.036
1,289.503,1.912,1.095,1.934,1.08
1,290.105,1.909,1.008,1.962,1.091
1,290.235,1.964,1.046,1.943,1.035
1,290.243,1.902,1.054,1.936,1.069
2,291.238,3.053,5.909,3.085,5.911
2,292.0,3.014,5.988,3.033,5.913
1,293.826,1.994,1.02,1.975,1.06
1,294.55,1.986,1.099,1.94,1.067
1,294.56,1.912,1.095,1.953,1.073
1,294.637,1.969,1.097,1.911,1.083
1,294.989,1.972,1.021,1.943,1.064
1,295.559,1.933,1.06,1.918,1.061
2,295.777,3.012,5.998,3.056,5.987
1,295.984,1.902,1.039,1.903,1.096
1,296.344,1.93,1.024,1.943,1.07
1,296.454,1.943,1.027,1.984,1.036
1,296.99,1.925,1.051,1.967,1.001
1,297.551,1.977,1.016,1.926,1.071
1,297.684,1.925,1.067,1.955,1.042
1,297.793,1.968,1.003,1.997,1.004
1,299.508,1.99,1.063,1.997,1.086
1,300.215,1.989,1.1,1.951,1.086
1,300.485,1.935,1.061,1.985,1.083
1,300.757,1.992,1.022,1.98,1.015
1,301.938,1.997,1.025,1.976,1.098
1,302.057,1.979,1.006,1.94,1.038
1,302.186,1.917,1.088,1.902,1.047
2,302.73,3.08,5.912,3.069,5.96
1,303.437,1.935,1.05,1.905,1.071
1,303.563,1.967,1.02,1.928,1.025
1,303.97,1.95,1.052,1.995,1.021
1,304.044,1.936,1.043,1.97,1.014
1,304.176,1.982,1.051,1.955,1.007
1,305.287,1.967,1.086,1.938,1.009
1,305.36,1.966,1.036,1.943,1.033
1,305.864,1.967,1.041,1.918,1.005
2,306.054,3.026,5.973,3.091,6.0
2,306.521,3.096,5.996,3.037,5.905
2,307.497,3.006,5.976,3.018,5.972
1,307.572,1.951,1.054,1.953,1.05
1,307.91,1.922,1.066,1.967,1.028
1,308.296,1.933,1.043,1.97,1.027
1,308.695,1.936,1.081,1.911,1.084
1,309.034,1.923,1.029,1.912,1.082
1,309.072,1.989,1.084,1.906,1.064
2,309.269,3.035,5.972,3.098,5.989
2,309.421,3.015,5.963,3.04,5.986
1,311.709,1.997,1.044,1.918,1.028
1,312.524,1.913,1.004,1.968,1.052
1,313.534,1.996,1.043,1.926,1.004
1,313.58,1.975,1.079,1.906,1.01
1,313.696,1.916,1.099,1.924,1.095
1,315.007,1.948,1.05,1.995,1.081
1,315.811,1.983,1.078,1.952,1.042
1,315.819,1.978,1.06,1.932,1.087
1,316.357,1.904,1.06,1.999,1.099
2,316.517,3.096,5.933,3.039,5.949
2,316.626,3.05,5.954,3.083,5.991
2,317.331,3.034,5.967,3.059,5.935
1,317.447,1.919,1.086,1.987,1.07
2,318.077,3.017,5.924,3.081,5.925
1,318.207,1.981,1.096,1.963,1.052
1,318.665,1.959,1.091,1.974,1.026
1,319.266,1.913,1.001,1.951,1.086
1,319.817,1.917,1.022,1.948,1.073
1,320.901,1.925,1.046,1.98,1.096
1,321.899,1.968,1.046,1.948,1.058
1,322.004,1.952,1.089,1.967,1.073
1,322.398,1.985,1.005,1.937,1.037
1,322.727,1.954,1.06,1.982,1.09
1,322.85,1.996,1.029,1.968,1.085
1,323.226,1.925,1.056,1.907,1.067
1,323.241,1.979,1.023,1.947,1.057
1,323.534,1.964,1.035,1.949,1.098
1,324.777,1.945,1.068,1.985,1.007
2,325.178,3.052,5.973,3.027,5.913
1,325.217,1.971,1.042,1.922,1.05
1,325.236,1.981,1.038,1.953,1.017
1,325.304,1.905,1.021,1.916,1.029
1,325.498,1.982,1.027,1.944,1.097
1,325.59,1.97,1.078,1.964,1.034
2,325.842,3.042,5.949,3.028,5.961
1,326.172,1.963,1.026,1.927,1.028
1,328.347,1.935,1.033,1.975,1.015
1,328.966,1.931,1.019,1.918,1.064
