task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,24.024,1.917,1.098,1.968,1.057
1,25.297,1.934,1.065,1.963,1.051
1,25.486,1.981,1.098,1.975,1.072
1,25.542,1.922,1.043,1.992,1.038
2,25.577,3.0,5.945,3.067,5.956
1,26.306,1.943,1.061,1.915,1.036
1,26.337,1.978,1.046,1.903,1.014
1,26.348,1.956,1.031,1.92,1.055
2,26.623,3.072,5.914,3.003,5.972
1,26.879,1.957,1.006,1.905,1.004
1,27.009,1.908,1.021,1.914,1.025
1,27.57,1.95,1.056,1.902,1.065
1,29.273,1.987,1.034,1.987,1.044
1,29.288,1.969,1.048,1.984,1.041
1,29.531,1.917,1.0,1.991,1.094
1,30.168,1.953,1.056,1.961,1.03
1,30.284,1.971,1.086,1.956,1.075
1,31.771,1.942,1.005,1.952,1.062
2,33.16,3.043,5.938,3.005,5.953
1,33.784,1.936,1.072,1.967,1.024
1,34.404,1.974,1.05,1.964,1.055
2,34.929,3.025,5.975,3.046,5.944
1,35.385,1.97,1.055,1.981,1.004
1,35.869,1.979,1.073,1.927,1.079
1,36.168,1.999,1.091,1.913,1.047
1,36.315,1.977,1.086,1.98,1.01
1,36.748,1.993,1.088,1.912,1.025
1,37.376,1.913,1.046,1.989,1.04
2,37.57,3.075,5.975,3.021,5.972
1,37.632,1.931,1.059,1.916,1.043
1,37.862,1.95,1.039,1.919,1.053
1,37.892,1.956,1.081,1.987,1.042
1,38.514,1.909,1.073,1.957,1.023
1,39.033,1.986,1.048,1.906,1.087
2,39.474,3.096,5.961,3.091,5.962
1,40.255,1.923,1.016,1.932,1.043
1,41.525,1.985,1.043,1.936,1.055
1,41.937,1.967,1.073,1.901,1.01
2,42.349,3.096,5.943,3.046,5.973
2,42.615,3.058,5.995,3.007,5.937
2,42.858,3.011,5.927,3.004,5.94
2,42.903,3.038,5.953,3.077,5.953
1,43.926,1.96,1.048,1.903,1.046
1,43.944,1.932,1.069,1.938,1.044
1,44.935,1.959,1.047,1.986,1.025
1,46.39,1.939,1.054,1.964,1.095
2,46.473,3.073,5.949,3.058,5.907
1,46.58,1.916,1.085,1.929,1.076
1,47.082,1.925,1.075,1.948,1.042
1,47.228,1.968,1.054,1.949,1.077
1,47.631,1.993,1.021,1.964,1.055
1,48.561,1.93,1.057,1.967,1.081
2,49.232,3.035,5.987,3.01,5.998
1,49.332,1.911,1.011,1.977,1.064
2,49.378,3.045,5.961,3.078,5.93
1,49.447,1.917,1.08,1.908,1.018
1,49.537,1.937,1.087,1.908,1.022
1,49.844,1.945,1.047,1.954,1.075
1,50.245,1.964,1.008,1.957,1.006
2,51.149,3.042,5.938,3.087,5.909
1,51.312,1.972,1.022,1.992,1.027
1,51.668,1.966,1.04,1.985,1.038
1,51.712,1.916,1.027,1.954,1.098
1,52.132,1.914,1.004,1.937,1.026
1,52.527,1.915,1.07,1.926,1.098
2,52.529,3.077,5.915,3.04,5.971
2,52.54,3.012,5.9,3.013,5.947
1,52.651,1.989,1.016,1.917,1.046
2,52.812,3.013,5.979,3.099,5.963
2,53.254,3.028,5.927,3.079,5.924
2,53.757,3.036,5.995,3.088,5.982
1,54.014,1.97,1.065,1.968,1.014
1,54.688,1.987,1.062,1.996,1.049
2,55.169,3.084,5.913,3.053,5.967
2,56.119,3.089,5.938,3.012,5.929
1,56.981,1.996,1.073,1.923,1.03
1,57.363,1.92,1.041,1.975,1.074
1,57.511,1.978,1.088,1.918,1.065
1,58.457,1.975,1.047,1.946,1.023
1,59.24,1.946,1.092,1.916,1.086
1,59.785,1.95,1.097,1.976,1.025
1,60.673,1.901,1.044,1.903,1.047
1,60.785,1.902,1.024,1.958,1.025
2,61.362,3.033,5.969,3.023,5.972
1,61.8,1.969,1.056,1.991,1.063
1,61.971,1.918,1.049,1.98,1.096
2,62.437,3.06,5.986,3.096,5.967
1,62.539,1.951,1.033,1.948,1.065
2,62.644,3.0,5.978,3.053,5.947
1,62.978,1.992,1.073,1.963,1.049
1,63.178,1.98,1.03,1.944,1.063
2,64.036,3.002,5.939,3.085,5.905
1,64.597,1.909,1.029,1.988,1.006
1,65.107,1.955,1.037,1.937,1.054
1,65.363,1.909,1.004,1.926,1.039
1,65.53,1.92,1.071,1.91,1.097
1,65.819,1.902,1.054,1.955,1.004
1,65.827,1.975,1.052,1.926,1.096
2,66.162,3.037,5.926,3.006,5.924
1,67.313,1.945,1.063,1.927,1.06
1,68.139,1.982,1.098,1.993,1.033
1,68.316,1.968,1.036,1.916,1.092
1,68.405,1.964,1.061,1.975,1.072
1,68.571,1.95,1.068,1.938,1.066
1,69.844,1.938,1.061,1.949,1.061
2,70.304,3.022,5.949,3.005,5.973
1,70.725,1.966,1.057,1.943,1.062
1,70.775,1.923,1.054,1.999,1.092
1,71.617,1.923,1.001,1.903,1.054
1,72.088,1.928,1.043,1.98,1.094
2,73.053,3.072,5.913,3.004,5.934
1,73.844,1.978,1.001,1.97,1.073
2,74.434,3.068,5.902,3.014,5.906
2,74.559,3.043,5.965,3.009,5.933
1,75.51,1.993,1.047,1.957,1.051
1,75.91,1.962,1.002,1.983,1.094
2,77.091,3.095,5.922,3.007,5.918
2,77.918,3.025,5.97,3.08,5.933
2,78.044,3.032,5.941,3.012,5.998
1,78.9,1.941,1.033,1.902,1.095
1,78.986,1.913,1.048,1.916,1.08
1,79.025,1.98,1.024,1.957,1.002
1,80.728,1.929,1.005,1.975,1.088
1,81.46,1.984,1.072,1.948,1.034
1,81.47,1.909,1.074,1.94,1.033
2,81.728,3.035,5.979,3.06,5.97
1,82.316,1.906,1.067,1.948,1.094
1,82.675,1.998,1.031,1.967,1.061
2,82.997,3.033,5.994,3.023,5.989
1,83.223,1.954,1.004,1.905,1.041
1,83.52,1.991,1.086,1.995,1.077
1,83.897,1.967,1.058,1.945,1.077
1,84.299,1.995,1.047,1.97,1.081
1,84.842,1.926,1.033,1.99,1.001
1,84.89,1.925,1.01,1.94,1.051
1,85.241,1.916,1.001,1.967,1.031
2,85.473,3.07,5.989,3.095,5.987
1,85.609,1.934,1.065,1.95,1.005
1,85.864,1.947,1.035,1.918,1.068
1,86.196,1.99,1.031,1.949,1.063
2,86.45,3.083,5.966,3.009,5.948
1,86.751,1.932,1.03,1.91,1.016
1,86.937,1.999,1.008,1.93,1.01
1,87.232,1.998,1.027,1.915,1.09
2,87.4,3.033,5.934,3.088,5.964
1,87.455,1.904,1.053,1.91,1.052
1,87.82,1.943,1.069,1.907,1.073
1,88.313,1.923,1.022,1.988,1.053
1,88.346,1.902,1.081,1.997,1.087
1,88.994,1.982,1.087,1.95,1.002
1,90.141,1.97,1.028,1.979,1.048
1,90.584,1.917,1.073,1.967,1.025
2,91.403,3.043,5.906,3.097,5.976
2,91.882,3.079,5.934,3.041,5.998
1,92.084,1.981,1.022,1.977,1.081
2,92.461,3.098,5.943,3.035,5.939
1,92.779,1.954,1.063,1.963,1.086
1,92.929,1.969,1.081,1.94,1.088
1,93.435,1.992,1.052,1.925,1.068
1,93.848,1.931,1.098,1.916,1.035
1,93.92,1.967,1.079,1.976,1.083
1,95.837,1.914,1.052,1.938,1.005
1,95.852,1.997,1.09,1.997,1.058
1,96.124,1.97,1.068,1.903,1.055
2,96.675,3.043,5.937,3.027,5.975
1,96.82,1.967,1.012,1.978,1.1
1,97.045,1.918,1.079,1.99,1.09
1,97.109,1.962,1.057,1.963,1.037
2,97.561,3.069,5.969,3.03,5.995
1,98.535,1.923,1.082,1.967,1.079
1,100.08,1.961,1.001,1.936,1.009
1,100.824,1.984,1.004,1.937,1.054
2,101.402,3.015,5.914,3.054,5.906
1,102.306,1.996,1.067,1.971,1.006
1,102.434,1.988,1.018,1.931,1.052
2,102.623,3.065,5.946,3.095,5.917
1,102.713,1.976,1.024,1.936,1.058
1,103.339,1.942,1.046,1.969,1.023
1,103.609,1.977,1.084,1.964,1.081
2,104.842,3.082,5.947,3.096,5.995
1,105.191,1.948,1.044,1.996,1.018
1,105.478,1.923,1.067,1.998,1.062
1,105.586,1.986,1.033,1.936,1.004
1,105.921,1.927,1.011,1.983,1.098
2,106.069,3.051,5.987,3.058,5.988
2,106.095,3.069,5.927,3.02,5.908
2,106.943,3.098,5.964,3.077,5.911
1,107.203,1.904,1.057,1.979,1.079
1,107.406,1.987,1.081,1.94,1.073
1,107.62,1.979,1.068,1.925,1.077
1,108.024,1.992,1.033,1.95,1.077
1,108.373,1.935,1.035,1.977,1.029
1,108.502,1.944,1.011,1.998,1.093
2,108.843,3.054,5.951,3.089,5.905
1,109.081,1.954,1.015,1.94,1.075
1,109.181,1.902,1.064,1.996,1.078
1,110.097,1.949,1.06,1.941,1.01
1,110.665,1.981,1.032,1.903,1.017
1,110.692,1.999,1.023,1.99,1.025
1,110.711,1.996,1.077,1.983,1.082
1,111.485,1.996,1.082,1.982,1.063
2,112.464,3.083,5.949,3.043,5.928
2,114.244,3.033,5.954,3.03,5.949
2,114.44,3.068,5.987,3.015,5.964
2,114.776,3.023,5.923,3.064,5.98
1,115.199,1.913,1.088,1.951,1.051
1,115.448,1.917,1.082,1.943,1.079
1,116.051,1.944,1.08,1.92,1.027
1,116.202,1.941,1.064,1.921,1.072
2,116.205,3.067,5.961,3.064,5.939
1,116.866,1.918,1.037,1.921,1.065
1,118.261,1.931,1.063,1.905,1.087
2,119.597,3.069,5.9,3.079,5.964
2,120.002,3.035,5.926,3.078,5.91
1,120.435,1.941,1.087,1.955,1.056
2,121.496,3.077,5.907,3.047,5.925
1,121.705,1.987,1.077,1.933,1.034
2,121.943,3.047,5.927,3.004,5.997
1,122.05,1.973,1.065,1.94,1.074
2,122.146,3.069,5.983,3.098,5.975
1,122.675,1.914,1.088,1.994,1.005
1,123.073,1.904,1.094,1.927,1.041
2,123.255,3.072,5.966,3.069,5.907
2,123.852,3.003,5.969,3.04,5.957
1,124.705,1.943,1.089,1.994,1.016
1,124.983,1.913,1.012,1.916,1.046
2,125.619,3.077,5.965,3.078,5.972
1,125.797,1.943,1.095,1.926,1.097
1,127.698,1.907,1.064,1.998,1.09
1,128.081,1.964,1.021,1.945,1.069
1,128.213,1.908,1.055,1.931,1.09
1,128.781,1.986,1.023,1.954,1.094
1,129.654,1.936,1.019,1.946,1.008
2,130.301,3.076,5.927,3.012,6.0
1,130.845,1.979,1.018,1.957,1.064
2,131.043,3.053,5.933,3.074,5.969
1,131.377,1.978,1.027,1.922,1.019
1,131.671,1.931,1.021,1.944,1.028
2,131.912,3.08,5.928,3.037,5.921
1,133.834,1.983,1.064,1.977,1.065
2,134.941,3.022,5.998,3.015,5.919
1,135.908,1.939,1.082,1.975,1.011
1,136.03,1.905,1.043,1.912,1.061
2,136.103,3.024,5.997,3.079,5.992
2,136.717,3.028,5.9,3.087,5.979
2,137.861,3.003,5.97,3.066,5.984
1,138.105,1.927,1.061,1.913,1.012
1,139.058,1.918,1.016,1.942,1.001
1,139.187,1.938,1.081,1.922,1.03
1,139.798,1.964,1.055,1.974,1.065
1,140.175,1.916,1.075,1.923,1.011
1,140.538,1.906,1.073,1.963,1.028
2,140.65,3.085,5.94,3.094,5.967
1,140.828,1.915,1.057,1.919,1.017
1,141.633,1.972,1.004,1.926,1.035
1,141.638,1.99,1.036,1.973,1.006
1,142.619,1.974,1.073,1.946,1.084
1,143.661,1.99,1.098,1.999,1.073
1,144.229,1.929,1.052,1.98,1.07
1,144.27,1.965,1.01,1.929,1.028
2,144.488,3.009,5.982,3.022,5.977
1,144.52,1.967,1.08,1.902,1.083
1,145.207,1.986,1.075,1.919,1.005
1,146.239,1.968,1.006,1.953,1.073
1,147.682,1.969,1.023,1.998,1.015
1,149.642,1.985,1.095,1.974,1.033
1,150.771,1.925,1.047,1.956,1.027
1,150.818,1.988,1.072,1.996,1.023
1,151.316,1.975,1.094,1.947,1.091
1,151.53,1.993,1.041,1.948,1.047
2,152.008,3.035,5.915,3.01,5.908
1,152.318,1.93,1.005,1.903,1.025
1,152.917,1.916,1.041,1.996,1.011
1,154.092,1.972,1.064,1.998,1.087
1,156.08,1.991,1.048,1.981,1.026
1,157.324,1.944,1.098,1.925,1.085
1,157.664,1.99,1.004,1.982,1.051
1,159.076,1.904,1.089,1.992,1.1
2,159.214,3.038,5.97,3.037,5.906
1,159.792,1.978,1.086,1.915,1.09
1,161.765,1.923,1.013,1.968,1.03
1,161.778,1.903,1.046,1.945,1.076
1,161.797,1.978,1.089,1.975,1.028
1,161.976,1.94,1.095,1.916,1.099
1,162.022,1.914,1.008,1.968,1.089
1,162.267,1.964,1.008,1.913,1.037
1,162.822,1.989,1.097,1.991,1.064
1,163.425,1.936,1.022,1.941,1.015
1,163.587,1.934,1.091,1.992,1.061
2,163.632,3.078,5.945,3.016,5.924
1,164.164,1.94,1.013,1.941,1.028
1,165.057,1.97,1.028,1.982,1.05
2,165.348,3.037,5.947,3.069,5.912
1,165.38,1.976,1.095,1.97,1.026
1,166.001,1.929,1.042,1.902,1.092
1,166.267,1.948,1.098,1.963,1.077
1,166.492,1.946,1.004,1.95,1.065
1,166.603,1.977,1.005,1.946,1.066
1,167.576,1.941,1.038,1.949,1.062
1,167.657,1.979,1.042,1.952,1.058
2,167.831,3.097,5.954,3.076,5.948
1,168.765,1.994,1.028,1.958,1.015
1,169.008,1.903,1.095,1.967,1.065
1,169.33,1.958,1.092,1.916,1.062
2,169.637,3.09,5.929,3.032,5.915
1,169.78,1.968,1.038,1.977,1.032
2,170.361,3.014,5.986,3.087,5.938
1,171.613,1.955,1.052,1.967,1.043
1,171.896,1.942,1.05,1.998,1.066
1,172.018,1.969,1.048,1.978,1.028
1,172.204,1.913,1.037,1.954,1.098
1,172.246,1.999,1.039,1.946,1.089
1,172.574,1.902,1.06,1.902,1.073
1,172.66,1.964,1.028,1.932,1.046
2,172.681,3.033,5.98,3.005,5.991
1,172.831,1.958,1.035,1.974,1.008
2,173.666,3.08,5.916,3.06,5.949
1,174.154,1.942,1.004,1.967,1.098
1,174.361,1.936,1.095,1.975,1.025
1,174.381,1.961,1.073,1.947,1.043
2,174.758,3.049,5.985,3.088,5.966
1,175.129,1.951,1.023,1.984,1.078
1,175.967,1.941,1.081,1.947,1.057
1,176.306,1.993,1.008,1.946,1.016
2,176.735,3.069,5.96,3.097,5.966
1,177.463,1.988,1.043,1.968,1.081
1,177.586,1.902,1.005,1.934,1.02
2,177.768,3.039,5.956,3.064,5.949
2,178.491,3.063,5.934,3.08,5.909
1,179.234,1.951,1.084,1.983,1.088
1,179.29,1.984,1.092,1.907,1.092
1,180.475,1.933,1.081,1.939,1.081
2,181.762,3.028,5.948,3.092,5.925
1,183.015,1.972,1.024,1.963,1.08
2,183.596,3.095,5.912,3.024,5.905
1,184.551,1.92,1.032,1.957,1.081
1,184.73,1.929,1.015,1.933,1.041
2,184.836,3.068,5.931,3.028,5.988
1,185.028,1.901,1.065,1.964,1.049
2,185.33,3.08,5.903,3.002,5.975
1,187.203,1.919,1.068,1.903,1.001
1,187.644,1.974,1.087,1.905,1.018
1,188.364,1.93,1.084,1.976,1.083
1,188.603,1.969,1.047,1.957,1.065
1,188.761,1.946,1.078,1.947,1.08
1,189.522,1.96,1.033,1.903,1.019
2,189.983,3.098,5.918,3.053,5.964
1,191.352,1.964,1.067,1.943,1.057
2,192.567,3.091,5.999,3.027,5.929
1,193.947,1.955,1.079,1.99,1.019
1,194.197,1.97,1.015,1.985,1.081
1,194.32,1.976,1.074,1.975,1.048
2,195.482,3.042,5.963,3.058,5.911
2,195.599,3.002,5.977,3.094,5.962
1,195.918,1.948,1.02,1.936,1.094
1,197.164,1.972,1.058,1.995,1.029
1,197.753,1.928,1.046,1.928,1.002
1,198.092,1.92,1.05,1.974,1.022
2,198.93,3.077,5.974,3.065,5.927
2,199.615,3.099,5.908,3.003,5.964
1,200.554,1.953,1.096,1.987,1.029
2,200.726,3.031,5.96,3.095,5.945
1,200.924,1.966,1.099,1.919,1.008
1,201.842,1.99,1.039,1.935,1.02
1,202.617,1.907,1.077,1.979,1.081
1,203.243,1.949,1.032,1.944,1.065
2,203.315,3.06,5.901,3.086,5.929
1,203.446,1.998,1.015,1.944,1.024
2,203.543,3.068,5.92,3.022,5.938
1,203.725,1.959,1.029,1.931,1.031
2,203.793,3.069,5.908,3.073,5.903
2,204.283,3.046,5.979,3.091,5.917
1,205.328,1.901,1.015,1.92,1.058
1,205.407,1.998,1.024,1.927,1.004
1,206.507,1.909,1.022,1.982,1.057
1,206.637,1.905,1.043,1.959,1.039
1,206.791,1.975,1.011,1.93,1.033
1,207.142,1.977,1.091,1.925,1.027
1,207.758,1.956,1.067,1.989,1.072
1,207.899,1.959,1.027,1.996,1.05
2,208.345,3.048,5.954,3.095,5.98
1,208.603,1.966,1.069,1.928,1.086
1,208.983,1.945,1.077,1.946,1.059
1,209.017,1.914,1.005,1.974,1.07
1,209.319,1.97,1.099,1.991,1.085
1,209.525,1.925,1.066,1.995,1.046
2,210.021,3.019,5.993,3.042,5.909
1,210.108,1.953,1.077,1.989,1.047
1,211.708,1.924,1.069,1.957,1.011
1,212.013,1.938,1.074,1.96,1.041
1,212.294,1.948,1.071,1.926,1.073
2,214.783,3.084,5.917,3.092,5.911
1,215.085,1.96,1.033,1.923,1.094
1,215.111,1.967,1.092,1.989,1.054
2,215.138,3.023,5.98,3.038,5.903
1,215.236,1.942,1.004,1.992,1.08
2,216.382,3.03,5.96,3.017,5.975
2,217.123,3.013,5.91,3.099,5.994
1,217.15,1.991,1.012,2.0,1.097
1,217.673,1.92,1.081,1.963,1.078
1,217.778,1.989,1.037,1.959,1.057
1,218.296,1.963,1.086,1.947,1.004
1,219.396,1.902,1.077,1.922,1.036
2,219.69,3.042,5.957,3.012,5.961
1,219.717,1.954,1.022,1.972,1.028
1,219.889,1.996,1.024,1.909,1.075
1,221.555,1.901,1.095,1.99,1.055
2,222.062,3.053,5.93,3.005,5.929
1,222.149,1.926,1.033,1.954,1.055
1,222.393,1.906,1.003,1.963,1.052
1,222.492,1.974,1.033,1.911,1.071
2,222.564,3.032,5.997,3.001,5.953
1,223.352,1.975,1.068,1.954,1.061
1,223.444,1.95,1.032,1.923,1.017
2,224.328,3.084,5.947,3.002,5.973
1,224.574,1.956,1.008,1.965,1.099
1,224.759,1.989,1.043,1.957,1.026
1,225.176,1.984,1.016,1.992,1.077
2,225.719,3.041,5.93,3.044,5.988
2,225.785,3.001,5.943,3.096,5.935
2,226.383,3.005,5.963,3.032,5.979
2,227.499,3.022,5.916,3.029,5.954
1,227.798,1.952,1.011,1.992,1.064
1,228.928,1.958,1.043,1.927,1.099
2,229.043,3.071,5.966,3.018,5.976
1,229.146,1.938,1.043,1.93,1.078
2,229.477,3.005,5.959,3.04,5.946
1,229.831,1.996,1.023,1.997,1.092
1,230.413,1.989,1.007,1.906,1.08
1,231.2,1.964,1.066,1.996,1.097
1,231.893,1.996,1.019,1.975,1.083
1,232.142,1.999,1.069,1.952,1.053
1,232.171,1.982,1.065,1.948,1.07
1,232.672,1.909,1.091,1.966,1.024
1,232.787,1.924,1.082,1.993,1.061
2,234.27,3.011,5.982,3.001,5.973
1,234.888,1.94,1.087,1.979,1.099
1,236.551,1.952,1.018,1.978,1.092
2,236.951,3.021,5.947,3.026,5.988
1,237.056,1.919,1.061,1.95,1.066
1,237.964,1.928,1.041,1.977,1.058
1,238.156,1.908,1.084,1.929,1.033
1,239.38,1.901,1.095,1.905,1.041
1,239.841,1.946,1.063,1.948,1.08
2,240.224,3.027,5.903,3.026,5.938
2,241.839,3.066,5.966,3.002,5.955
1,241.974,1.975,1.022,1.907,1.083
2,241.994,3.063,5.922,3.033,5.922
1,242.234,1.981,1.082,1.946,1.016
2,242.724,3.047,5.931,3.083,5.918
2,244.488,3.063,5.946,3.01,5.904
2,244.584,3.02,5.957,3.072,5.951
1,245.198,1.936,1.008,1.949,1.042
1,246.7,1.988,1.043,1.978,1.069
1,246.873,1.983,1.075,1.947,1.064
1,246.97,1.952,1.094,1.922,1.044
1,247.689,1.915,1.065,1.902,1.079
1,247.748,1.939,1.093,1.993,1.095
1,247.906,1.999,1.008,1.931,1.017
1,248.119,1.909,1.055,1.943,1.035
2,248.254,3.031,5.994,3.048,5.933
1,248.428,1.955,1.079,1.926,1.068
1,248.569,1.99,1.028,1.965,1.01
1,249.496,1.998,1.002,1.956,1.035
1,249.839,1.941,1.055,1.91,1.072
1,250.514,1.996,1.064,1.914,1.051
2,250.892,3.056,5.994,3.031,5.939
1,250.91,1.907,1.042,1.978,1.095
1,251.932,1.99,1.067,1.93,1.097
1,252.592,1.955,1.078,1.989,1.055
2,252.728,3.006,5.931,3.046,5.969
1,253.572,1.952,1.031,1.996,1.085
1,253.789,1.946,1.002,1.989,1.072
1,253.927,1.949,1.007,1.994,1.005
2,254.295,3.026,5.996,3.06,5.985
1,254.614,1.965,1.01,1.994,1.081
1,254.669,1.971,1.014,1.993,1.021
1,254.828,1.902,1.056,1.979,1.022
1,255.076,1.909,1.04,1.925,1.072
1,255.407,1.982,1.025,1.928,1.079
1,255.965,1.942,1.063,1.916,1.044
2,257.292,3.021,5.92,3.077,5.979
2,257.503,3.082,5.987,3.038,5.992
1,258.439,1.957,1.097,1.979,1.0
2,261.375,3.068,5.903,3.063,5.902
2,261.525,3.019,5.99,3.043,5.908
1,261.786,1.961,1.054,1.967,1.051
1,262.148,1.907,1.099,1.95,1.026
1,263.082,1.914,1.026,1.967,1.097
2,263.427,3.067,5.946,3.001,5.927
2,264.238,3.058,5.91,3.066,5.929
1,264.352,1.965,1.073,1.91,1.025
1,265.77,1.912,1.05,1.902,1.092
1,266.021,1.994,1.046,1.974,1.087
2,266.684,3.039,5.959,3.045,5.959
1,267.083,1.974,1.057,1.967,1.069
1,267.223,1.99,1.001,1.934,1.014
1,267.646,1.902,1.037,1.948,1.044
1,267.766,1.909,1.077,1.988,1.098
1,267.857,1.988,1.081,1.951,1.093
1,267.889,1.901,1.052,1.956,1.022
1,267.965,1.991,1.081,1.919,1.035
1,267.978,1.979,1.098,1.932,1.052
2,268.182,3.02,5.913,3.008,5.968
1,268.47,1.971,1.086,1.94,1.087
2,268.58,3.032,5.918,3.056,5.932
1,269.332,1.957,1.065,1.98,1.078
1,269.927,1.926,1.073,1.901,1.028
1,270.067,1.994,1.01,1.967,1.063
1,270.989,1.993,1.031,1.908,1.091
1,272.284,1.923,1.038,1.919,1.057
1,272.631,1.943,1.037,1.989,1.081
1,272.632,1.978,1.008,1.929,1.077
1,272.801,1.964,1.094,1.914,1.033
2,272.851,3.094,5.969,3.017,5.919
1,273.633,1.987,1.043,1.949,1.057
1,274.159,1.981,1.099,1.901,1.057
1,274.492,1.991,1.079,1.975,1.057
1,274.522,1.944,1.039,1.933,1.081
1,274.54,1.929,1.092,1.941,1.09
2,274.956,3.003,5.943,3.046,5.928
1,274.988,1.976,1.063,1.982,1.048
2,275.427,3.016,5.902,3.003,5.91
1,277.294,1.949,1.069,1.986,1.081
1,277.479,1.936,1.005,1.987,1.01
1,278.262,1.971,1.047,1.969,1.018
1,278.332,1.986,1.026,1.982,1.071
1,278.38,1.985,1.008,1.967,1.043
1,278.483,1.925,1.071,1.927,1.05
2,279.395,3.075,5.906,3.015,5.973
2,279.581,3.091,5.902,3.088,5.937
2,279.675,3.076,5.918,3.062,5.974
2,279.862,3.08,5.975,3.041,5.916
1,280.501,1.924,1.001,1.903,1.086
2,281.486,3.016,5.936,3.016,5.913
1,283.043,1.995,1.028,1.944,1.076
2,283.085,3.053,5.937,3.093,5.949
1,283.367,1.945,1.1,1.994,1.027
1,283.436,1.953,1.087,1.951,1.063
1,284.188,1.981,1.1,1.938,1.039
1,284.92,1.968,1.086,1.966,1.072
1,285.599,1.952,1.028,1.954,1.044
1,285.656,1.936,1.083,1.918,1.087
1,286.601,1.901,1.065,1.97,1.042
1,287.02,1.966,1.029,1.905,1.035
1,287.188,1.934,1.062,1.993,1.092
1,287.387,1.992,1.058,1.972,1.058
1,287.614,1.922,1.019,1.934,1.076
1,287.765,1.918,1.058,1.905,1.016
1,287.832,1.941,1.018,1.958,1.07
1,287.923,1.963,1.048,1.938,1.065
1,288.062,1.935,1.041,1.974,1.061
2,288.648,3.036,5.965,3.005,5.949
1,289.261,1.921,1.03,1.996,1.018
1,289.487,1.923,1.028,1.998,1.072
1,289.865,1.911,1.006,1.941,1.097
1,290.079,1.917,1.092,1.937,1.005
1,290.145,1.996,1.087,1.982,1.005
1,290.261,1.945,1.034,1.982,1.087
1,290.271,1.931,1.086,1.975,1.013
1,290.489,1.936,1.036,1.938,1.019
1,291.552,1.919,1.087,1.969,1.085
1,291.85,1.978,1.035,1.978,1.064
1,291.93,1.968,1.025,1.965,1.034
1,293.725,1.993,1.007,1.996,1.068
1,294.12,1.989,1.056,1.909,1.021
1,295.187,1.987,1.005,1.989,1.067
2,296.136,3.052,5.929,3.062,5.995
2,296.41,3.033,5.914,3.033,5.983
1,296.422,1.982,1.027,1.902,1.084
1,296.453,1.991,1.075,1.957,1.063
1,296.478,1.996,1.086,1.979,1.001
2,296.712,3.047,5.918,3.068,5.979
1,297.634,1.944,1.026,1.975,1.002
1,297.864,1.94,1.02,1.903,1.083
1,297.982,1.936,1.031,1.969,1.096
2,298.575,3.005,5.996,3.005,5.961
1,298.756,1.982,1.01,1.912,1.015
1,298.941,1.996,1.069,1.965,1.058
2,299.015,3.002,5.985,3.097,5.964
2,299.131,3.038,5.933,3.01,5.975
1,299.331,1.982,1.075,1.959,1.031
