task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,21.162,1.992,1.008,1.96,1.007
1,21.345,1.972,1.084,1.978,1.04
1,21.737,1.92,1.077,1.954,1.018
1,21.998,1.996,1.078,1.99,1.013
2,22.792,3.002,5.99,3.056,5.954
1,23.016,1.948,1.086,1.94,1.066
1,24.304,1.998,1.028,1.924,1.053
1,24.311,1.966,1.078,1.937,1.05
1,24.518,1.934,1.081,1.964,1.067
2,24.877,3.002,5.965,3.048,5.958
1,25.1,1.97,1.061,1.925,1.038
1,25.422,1.917,1.051,1.902,1.044
1,25.439,1.963,1.048,1.913,1.012
2,25.885,3.068,5.911,3.034,5.993
1,25.932,1.948,1.041,1.952,1.09
1,27.055,1.977,1.042,1.989,1.046
1,27.348,1.901,1.031,1.969,1.079
1,27.696,1.921,1.063,1.958,1.045
1,27.878,1.957,1.046,1.973,1.063
1,28.638,1.905,1.053,1.957,1.049
1,28.701,1.936,1.094,1.991,1.091
1,29.006,1.957,1.034,1.903,1.012
1,29.314,1.987,1.056,1.978,1.035
1,29.905,1.949,1.018,1.97,1.027
1,30.296,1.954,1.035,1.915,1.037
1,30.628,1.955,1.003,1.988,1.042
1,30.943,1.94,1.043,1.929,1.081
1,31.45,1.976,1.073,1.918,1.02
1,31.752,1.917,1.086,1.95,1.035
1,32.134,1.963,1.098,1.916,1.1
1,32.227,1.948,1.1,1.954,1.067
1,32.293,1.964,1.084,1.948,1.018
1,32.904,1.979,1.077,1.996,1.098
1,32.943,1.936,1.094,1.936,1.073
1,33.378,1.903,1.083,1.913,1.072
1,34.462,1.913,1.1,1.975,1.018
2,35.064,3.084,5.957,3.013,5.933
1,35.329,1.919,1.057,1.965,1.0
2,36.791,3.087,5.918,3.062,5.968
1,37.577,1.947,1.054,1.917,1.043
1,37.658,1.914,1.091,1.985,1.024
2,37.887,3.014,5.916,3.008,5.991
2,38.638,3.055,5.997,3.04,5.989
1,39.191,1.967,1.017,1.917,1.039
1,39.259,1.918,1.086,1.92,1.05
1,40.206,1.959,1.065,1.99,1.047
1,40.343,1.91,1.092,1.94,1.096
1,40.634,1.912,1.085,1.949,1.08
2,41.534,3.06,5.936,3.01,5.982
1,42.018,1.968,1.061,1.993,1.052
2,42.741,3.042,5.903,3.016,5.969
1,42.77,1.975,1.023,1.978,1.094
1,42.91,1.925,1.021,1.916,1.05
1,44.604,1.967,1.036,1.985,1.065
2,45.222,3.032,5.974,3.03,5.947
2,46.344,3.064,5.965,3.075,5.933
2,46.494,3.083,5.98,3.045,5.929
2,46.625,3.075,5.911,3.09,5.946
2,47.02,3.037,5.943,3.073,5.963
1,47.125,1.96,1.044,1.974,1.089
1,47.409,1.961,1.089,1.99,1.077
1,47.794,1.904,1.051,1.998,1.061
1,47.955,1.945,1.061,1.936,1.036
2,49.38,3.069,5.983,3.017,5.973
1,50.342,1.921,1.024,1.963,1.076
1,50.874,1.998,1.075,1.911,1.01
1,50.929,1.963,1.067,1.994,1.046
1,51.343,1.913,1.033,1.902,1.002
1,51.46,1.926,1.08,1.976,1.003
1,53.151,1.968,1.089,1.942,1.054
1,53.634,1.919,1.023,1.904,1.073
1,53.697,1.931,1.033,1.948,1.001
1,54.074,1.927,1.005,1.996,1.02
1,54.799,1.907,1.037,1.997,1.065
2,54.889,3.024,5.962,3.012,5.986
1,55.209,1.904,1.023,1.941,1.067
1,55.22,1.981,1.02,1.901,1.09
2,56.128,3.042,5.9,3.095,5.988
1,56.262,1.902,1.065,1.939,1.079
2,57.195,3.055,5.987,3.036,5.925
1,58.026,1.995,1.065,1.996,1.005
2,58.08,3.085,5.99,3.046,5.911
1,58.432,1.994,1.041,1.963,1.086
1,60.428,1.918,1.048,1.936,1.015
1,61.005,1.975,1.008,1.967,1.083
1,61.441,1.963,1.08,1.944,1.09
1,61.66,1.985,1.02,1.968,1.084
2,61.746,3.072,5.949,3.066,5.978
2,61.957,3.096,5.952,3.093,5.984
1,62.097,1.951,1.091,1.929,1.049
1,62.679,1.964,1.01,1.942,1.054
1,63.259,1.974,1.04,1.967,1.033
2,63.65,3.042,5.939,3.049,5.933
1,63.78,1.919,1.011,1.928,1.055
1,64.382,1.929,1.001,1.955,1.099
1,64.986,1.979,1.095,1.911,1.03
1,65.044,1.954,1.061,1.97,1.049
1,66.499,1.932,1.043,1.951,1.048
1,66.532,1.995,1.01,1.926,1.091
1,66.677,1.955,1.008,1.969,1.081
1,67.152,1.926,1.055,1.92,1.037
1,67.297,1.988,1.066,1.99,1.044
2,67.469,3.098,5.998,3.049,5.928
1,67.496,1.915,1.026,1.912,1.096
1,68.735,1.918,1.015,1.978,1.004
1,69.749,1.908,1.017,1.938,1.006
1,70.752,1.92,1.08,1.979,1.055
1,71.439,1.998,1.035,1.929,1.084
2,73.669,3.014,5.937,3.012,5.979
1,73.912,1.943,1.01,1.999,1.046
1,74.104,1.945,1.022,1.966,1.091
1,74.148,1.969,1.08,1.927,1.056
2,74.439,3.049,5.973,3.079,5.973
1,77.264,1.949,1.092,1.993,1.049
2,77.483,3.021,5.948,3.1,5.949
1,77.747,1.964,1.056,1.939,1.004
1,77.944,1.922,1.094,1.948,1.095
1,77.955,1.968,1.013,1.918,1.095
1,78.591,1.985,1.007,1.97,1.09
1,78.694,1.962,1.089,1.924,1.098
1,78.788,1.963,1.052,1.985,1.081
1,78.926,1.936,1.039,1.94,1.026
2,80.285,3.042,5.954,3.013,5.953
1,80.929,1.981,1.026,1.969,1.026
2,81.402,3.004,5.983,3.054,5.979
1,81.612,1.946,1.09,1.992,1.054
2,81.713,3.078,5.935,3.047,5.938
1,82.111,1.908,1.056,1.999,1.091
1,82.796,1.936,1.056,1.976,1.006
1,84.174,1.946,1.041,1.938,1.029
1,84.555,1.976,1.069,1.904,1.063
1,85.038,1.919,1.075,1.952,1.055
2,85.325,3.054,5.962,3.049,5.921
2,85.817,3.002,5.989,3.09,5.985
2,86.375,3.041,5.997,3.003,5.909
1,87.062,1.979,1.088,1.952,1.047
1,87.34,1.987,1.037,1.968,1.092
2,87.347,3.003,5.902,3.026,5.938
1,87.673,1.91,1.037,1.927,1.011
1,87.87,1.992,1.052,1.902,1.081
1,88.179,1.957,1.058,1.98,1.008
1,88.967,1.989,1.069,1.989,1.01
1,89.055,1.902,1.062,1.924,1.032
1,89.834,1.931,1.096,1.981,1.07
1,89.947,1.959,1.011,1.914,1.096
1,90.148,1.98,1.018,1.986,1.055
1,90.335,1.992,1.006,1.976,1.057
1,91.968,1.988,1.001,1.98,1.046
1,92.059,1.99,1.034,1.939,1.084
1,92.29,1.92,1.057,1.919,1.09
1,92.653,1.943,1.089,1.975,1.037
1,92.736,1.996,1.034,1.914,1.097
1,93.534,1.904,1.004,1.913,1.081
2,95.415,3.047,5.914,3.016,5.989
2,95.49,3.04,5.947,3.042,5.975
2,96.106,3.041,5.913,3.023,5.978
1,97.686,1.963,1.096,1.928,1.087
2,100.345,3.073,5.918,3.094,5.963
2,100.444,3.026,5.91,3.022,5.919
1,101.408,1.961,1.011,1.943,1.095
2,101.629,3.095,5.982,3.084,5.915
1,101.925,1.996,1.027,1.905,1.097
2,103.277,3.084,5.991,3.099,5.99
2,104.468,3.042,5.98,3.004,5.983
1,104.893,1.923,1.036,1.956,1.084
1,106.407,1.923,1.09,1.957,1.03
1,106.506,1.911,1.071,1.954,1.092
1,106.819,1.957,1.027,1.993,1.023
1,107.162,1.979,1.069,1.995,1.009
2,107.757,3.005,5.961,3.081,5.974
2,108.124,3.078,5.969,3.011,5.962
1,108.689,1.941,1.002,1.964,1.007
2,109.547,3.046,5.936,3.064,5.927
2,109.62,3.072,5.933,3.067,5.997
2,109.921,3.043,5.981,3.006,5.946
1,110.514,1.917,1.035,1.998,1.08
1,110.797,1.984,1.082,1.97,1.046
2,111.218,3.041,5.938,3.073,5.924
1,112.197,1.954,1.091,1.993,1.02
1,112.549,1.986,1.095,1.985,1.095
1,113.047,1.919,1.031,1.993,1.081
1,113.154,1.919,1.006,1.948,1.054
1,113.234,1.975,1.031,1.956,1.067
2,114.297,3.015,5.962,3.019,5.948
1,114.539,1.98,1.01,1.988,1.055
1,114.653,1.975,1.008,1.901,1.054
1,114.877,1.947,1.092,1.951,1.004
1,115.575,1.918,1.095,1.965,1.042
2,115.632,3.045,5.999,3.066,5.987
1,116.697,1.934,1.061,1.98,1.001
1,116.996,1.988,1.095,1.957,1.032
2,117.076,3.035,5.957,3.025,5.947
1,117.406,1.923,1.062,1.939,1.063
1,117.785,1.95,1.037,1.938,1.006
1,118.148,1.992,1.091,1.917,1.091
1,118.365,1.902,1.092,1.984,1.026
1,119.037,1.925,1.001,1.928,1.034
1,120.936,1.987,1.035,1.93,1.056
1,121.447,1.9,1.005,1.966,1.033
2,121.618,3.088,5.983,3.087,5.932
1,122.566,1.999,1.056,1.926,1.091
1,123.202,1.96,1.097,1.985,1.037
1,123.206,1.999,1.072,1.903,1.002
1,123.257,1.914,1.084,1.922,1.066
2,123.594,3.069,5.958,3.056,5.961
1,125.328,1.988,1.025,1.979,1.049
2,125.868,3.048,5.942,3.076,5.986
1,126.322,1.938,1.098,1.934,1.074
1,126.356,1.995,1.005,1.978,1.061
2,127.442,3.052,5.965,3.068,5.913
1,127.805,1.943,1.022,1.982,1.018
2,127.834,3.099,5.907,3.063,5.929
1,129.008,1.913,1.008,1.935,1.055
1,129.526,1.949,1.048,1.931,1.007
1,129.985,1.905,1.08,1.997,1.059
2,130.854,3.033,5.915,3.053,5.967
1,131.493,1.958,1.027,1.967,1.028
2,133.216,3.023,5.946,3.048,5.925
1,133.445,1.925,1.094,1.916,1.087
2,133.711,3.015,5.915,3.076,5.999
1,133.779,1.979,1.03,1.939,1.084
1,134.298,1.94,1.094,1.913,1.043
1,135.18,1.99,1.081,1.938,1.092
1,136.355,1.913,1.092,1.921,1.018
2,136.388,3.032,5.95,3.073,5.992
1,136.466,1.922,1.083,1.955,1.035
2,136.927,3.021,5.941,3.019,5.971
1,136.954,1.972,1.035,1.93,1.024
1,137.061,1.922,1.009,1.952,1.086
1,137.589,1.907,1.047,1.981,1.094
1,137.77,1.915,1.028,1.991,1.061
1,138.296,1.903,1.021,1.937,1.027
1,138.436,1.905,1.065,1.915,1.018
1,139.748,1.953,1.018,1.981,1.041
1,139.959,1.987,1.068,1.986,1.015
1,140.385,1.926,1.1,1.948,1.094
1,140.758,1.952,1.09,1.94,1.065
1,142.035,1.946,1.075,1.985,1.016
1,142.117,1.916,1.023,1.907,1.091
1,142.122,1.915,1.03,1.979,1.022
2,142.492,3.095,5.996,3.015,6.0
2,142.545,3.032,5.908,3.03,5.938
1,142.873,1.95,1.05,1.989,1.065
2,142.917,3.088,5.965,3.032,5.936
1,143.292,1.994,1.042,1.975,1.008
2,143.997,3.075,5.959,3.037,5.968
1,144.166,1.937,1.029,1.94,1.041
1,144.848,1.955,1.064,1.963,1.042
1,145.624,1.985,1.092,1.993,1.041
1,146.01,1.937,1.024,1.995,1.072
1,146.366,1.972,1.001,1.92,1.004
1,147.111,1.902,1.022,1.983,1.028
1,147.814,1.92,1.06,1.988,1.079
1,148.059,1.918,1.023,1.967,1.025
1,148.801,1.913,1.02,1.985,1.091
2,149.661,3.044,5.95,3.071,5.904
1,150.598,1.934,1.078,1.94,1.054
1,152.323,1.926,1.062,1.924,1.03
2,152.426,3.024,5.95,3.053,5.939
2,152.553,3.042,5.982,3.017,5.928
1,153.449,1.964,1.015,1.945,1.041
1,153.576,1.952,1.056,1.962,1.071
2,153.864,3.027,5.946,3.067,5.972
1,153.919,1.953,1.091,1.951,1.007
1,154.351,1.944,1.03,1.972,1.032
1,155.097,1.977,1.078,1.907,1.052
1,155.183,1.905,1.063,1.931,1.062
1,156.522,1.915,1.025,1.958,1.022
1,156.686,1.964,1.022,1.9,1.008
1,156.839,1.914,1.096,1.911,1.057
1,157.056,1.99,1.004,1.961,1.078
1,157.216,1.942,1.019,1.997,1.016
1,157.657,1.962,1.036,1.943,1.001
1,158.576,1.975,1.044,1.909,1.043
2,160.738,3.056,5.997,3.06,5.986
1,161.111,1.987,1.069,1.927,1.033
1,161.908,1.992,1.058,1.989,1.007
1,162.672,1.909,1.061,1.974,1.0
2,163.292,3.056,5.954,3.011,5.975
1,163.757,1.906,1.044,1.904,1.094
1,163.863,1.901,1.003,1.946,1.099
1,164.553,1.908,1.091,1.994,1.063
2,165.217,3.015,5.939,3.007,5.918
1,165.927,1.921,1.005,1.923,1.054
1,166.039,1.924,1.047,1.946,1.045
1,166.206,1.975,1.002,1.976,1.001
1,166.857,1.915,1.085,1.968,1.066
1,167.033,1.904,1.021,1.948,1.01
1,167.622,1.983,1.095,1.974,1.074
1,167.931,1.998,1.042,1.913,1.054
1,167.942,1.911,1.073,1.913,1.069
2,168.324,3.048,5.951,3.05,5.924
2,168.619,3.083,5.933,3.075,5.936
1,169.377,1.978,1.025,1.927,1.074
2,169.93,3.064,5.997,3.079,5.947
1,170.181,1.91,1.082,1.995,1.064
1,170.419,1.987,1.094,1.977,1.098
2,170.72,3.091,5.924,3.058,5.979
1,171.169,1.946,1.08,1.938,1.054
1,171.386,1.963,1.006,1.974,1.071
1,171.878,1.945,1.016,1.97,1.098
1,172.376,1.925,1.092,1.996,1.016
1,172.652,1.965,1.069,1.911,1.032
1,172.955,1.984,1.088,1.987,1.081
1,173.067,1.917,1.023,1.965,1.077
2,173.629,3.019,5.999,3.071,5.966
1,173.906,1.924,1.014,1.964,1.062
1,174.113,1.935,1.043,1.923,1.084
1,174.273,1.994,1.077,1.96,1.05
1,174.288,1.947,1.067,1.944,1.093
2,174.372,3.073,5.966,3.041,5.943
2,174.498,3.069,5.922,3.003,5.914
1,174.876,1.998,1.017,1.958,1.082
1,175.402,1.957,1.047,1.971,1.034
1,175.435,1.94,1.06,1.904,1.057
1,176.236,1.985,1.086,1.979,1.093
1,177.586,1.919,1.037,1.981,1.041
2,177.633,3.042,5.992,3.069,5.999
2,179.029,3.078,5.933,3.052,5.921
1,179.319,1.989,1.065,1.987,1.004
1,179.374,1.948,1.024,1.917,1.052
1,179.505,1.949,1.034,1.952,1.056
2,179.752,3.094,5.963,3.035,5.905
1,179.948,1.959,1.041,1.939,1.074
1,180.55,1.989,1.077,1.996,1.046
1,181.659,1.916,1.003,1.948,1.07
1,181.861,1.923,1.038,1.993,1.037
1,182.448,1.956,1.057,1.966,1.089
1,182.536,1.904,1.067,1.902,1.015
2,182.636,3.017,5.944,3.025,5.997
1,182.795,1.968,1.057,1.971,1.098
2,183.138,3.074,5.961,3.061,5.995
2,184.072,3.087,5.943,3.028,5.954
1,185.417,1.933,1.078,1.926,1.062
1,185.765,1.994,1.006,1.926,1.022
1,187.013,1.94,1.043,1.993,1.055
1,187.066,1.931,1.08,1.998,1.002
1,187.592,1.949,1.02,1.904,1.026
1,189.141,1.981,1.004,1.982,1.065
1,189.841,1.954,1.089,1.943,1.047
2,190.859,3.047,5.916,3.078,5.909
1,190.976,1.955,1.097,1.981,1.004
1,191.143,1.932,1.085,1.982,1.038
1,191.506,1.915,1.026,1.909,1.073
1,191.657,1.981,1.031,1.995,1.093
2,191.985,3.079,5.966,3.031,5.957
2,194.88,3.032,5.937,3.007,5.989
1,196.35,1.958,1.019,1.92,1.041
1,196.693,1.918,1.016,1.963,1.027
1,196.958,1.903,1.086,1.923,1.051
1,198.781,1.952,1.05,1.923,1.092
1,198.879,1.912,1.027,1.95,1.073
1,198.934,1.982,1.09,1.926,1.094
2,199.657,3.074,5.985,3.053,5.929
1,199.771,1.943,1.0,1.982,1.028
1,199.873,1.996,1.085,1.917,1.065
1,199.996,1.964,1.005,1.939,1.051
1,200.341,1.979,1.042,1.998,1.085
1,200.787,1.905,1.069,1.902,1.079
1,200.851,1.915,1.081,1.976,1.062
1,201.523,1.943,1.04,1.97,1.009
1,202.09,1.901,1.063,1.925,1.077
1,203.491,1.987,1.019,1.947,1.081
1,204.575,1.922,1.092,1.935,1.046
1,204.958,1.909,1.08,1.969,1.087
2,205.366,3.077,5.936,3.018,5.924
1,206.181,1.978,1.055,1.957,1.096
1,206.338,1.908,1.055,1.981,1.019
2,206.935,3.063,5.946,3.026,5.964
1,207.639,1.936,1.094,1.916,1.092
1,208.228,1.974,1.06,1.963,1.068
2,208.28,3.007,5.98,3.06,5.993
1,208.547,1.988,1.095,1.925,1.027
1,208.861,1.954,1.015,1.964,1.051
1,209.86,1.902,1.017,1.934,1.033
1,210.467,1.933,1.04,1.985,1.065
1,210.738,1.929,1.007,1.952,1.08
2,211.339,3.087,5.941,3.068,5.901
1,211.466,1.981,1.084,1.978,1.094
2,212.295,3.068,5.907,3.038,5.985
1,212.415,1.978,1.053,1.936,1.067
1,212.636,1.985,1.098,1.951,1.05
1,212.711,1.989,1.083,1.975,1.023
1,212.88,1.936,1.086,1.964,1.043
1,213.437,1.92,1.042,1.97,1.021
1,213.883,1.948,1.036,1.944,1.043
1,214.144,1.976,1.074,1.91,1.087
2,214.583,3.039,5.979,3.004,5.966
1,215.066,1.957,1.004,1.982,1.043
2,215.205,3.061,5.941,3.076,5.903
1,215.361,1.928,1.033,1.985,1.052
1,216.494,1.99,1.096,1.956,1.037
1,217.174,1.914,1.003,1.939,1.086
1,218.3,1.941,1.047,1.995,1.069
1,218.534,1.915,1.091,1.908,1.027
2,218.575,3.039,5.975,3.044,5.913
1,218.643,1.996,1.099,1.921,1.026
1,218.854,1.926,1.018,1.93,1.057
2,219.18,3.047,5.927,3.053,5.916
2,219.901,3.092,5.956,3.083,5.909
1,222.219,1.912,1.006,1.937,1.044
1,222.632,1.904,1.06,1.902,1.022
1,223.191,1.927,1.041,1.915,1.067
2,223.196,3.087,5.922,3.029,5.928
1,223.386,1.97,1.05,1.914,1.077
2,224.084,3.065,5.933,3.014,5.948
1,224.741,1.982,1.051,1.946,1.099
1,224.765,1.995,1.064,1.95,1.017
2,224.774,3.009,5.925,3.02,5.966
2,225.392,3.011,5.989,3.086,5.998
1,225.894,1.966,1.05,1.902,1.072
2,226.135,3.023,5.922,3.002,5.99
1,227.153,1.916,1.063,1.901,1.081
2,227.587,3.033,5.944,3.09,5.985
1,227.847,1.95,1.049,1.901,1.042
1,227.859,1.954,1.057,1.977,1.011
1,228.007,1.977,1.051,1.982,1.006
1,228.212,1.986,1.044,1.952,1.076
1,229.496,1.944,1.018,1.966,1.091
1,229.962,1.924,1.026,1.969,1.031
2,230.486,3.081,5.904,3.017,5.909
1,231.669,1.998,1.063,1.928,1.014
1,231.892,1.948,1.055,1.952,1.042
1,231.946,1.987,1.063,1.903,1.09
2,232.486,3.079,5.963,3.009,5.969
1,232.671,1.938,1.033,1.919,1.09
1,233.494,1.955,1.05,1.902,1.051
1,233.683,1.948,1.091,1.954,1.033
2,233.999,3.095,5.978,3.039,5.937
1,234.554,1.97,1.021,1.996,1.061
2,235.746,3.057,5.999,3.077,5.957
2,235.893,3.049,5.94,3.054,5.95
1,236.37,1.979,1.078,1.966,1.047
1,236.973,1.994,1.026,1.965,1.062
1,237.224,1.931,1.029,1.969,1.062
1,237.337,1.982,1.024,1.96,1.024
2,237.724,3.038,5.996,3.097,5.984
1,237.784,1.996,1.07,1.919,1.048
2,238.12,3.009,5.925,3.058,5.982
2,238.881,3.072,5.995,3.041,5.958
1,239.648,1.928,1.064,1.905,1.041
1,239.66,1.971,1.097,1.994,1.061
1,239.679,1.986,1.038,1.937,1.034
1,239.921,1.963,1.011,1.985,1.083
1,240.396,1.903,1.094,1.958,1.075
2,241.276,3.071,5.923,3.004,5.994
1,241.426,1.946,1.08,1.957,1.095
2,241.644,3.067,5.995,3.027,5.974
1,241.874,1.939,1.059,1.919,1.073
1,242.422,1.967,1.016,1.962,1.077
1,242.644,1.917,1.018,1.987,1.027
1,243.645,1.974,1.021,1.952,1.006
1,243.695,1.96,1.016,1.92,1.09
2,243.696,3.094,5.948,3.074,5.959
1,243.932,1.968,1.06,1.915,1.048
1,244.564,1.969,1.087,1.934,1.031
1,244.632,1.996,1.081,1.908,1.055
1,244.643,1.925,1.024,1.952,1.035
1,244.739,1.963,1.05,1.979,1.06
1,244.84,1.936,1.023,1.925,1.05
1,244.947,1.968,1.077,1.977,1.073
1,244.985,1.967,1.054,1.983,1.076
2,245.203,3.066,5.932,3.087,5.951
1,245.376,1.976,1.033,1.957,1.061
1,245.933,1.989,1.093,1.943,1.018
1,246.034,1.927,1.087,1.975,1.041
1,246.876,1.946,1.01,1.932,1.037
1,247.404,1.911,1.068,1.925,1.005
1,247.854,1.964,1.031,1.913,1.06
1,248.159,1.979,1.092,1.936,1.061
1,248.907,1.9,1.075,1.938,1.006
1,249.57,1.964,1.005,1.999,1.017
1,250.044,1.902,1.077,1.957,1.056
1,250.803,1.93,1.066,1.976,1.095
1,251.109,1.954,1.072,1.936,1.044
1,251.573,1.988,1.05,1.984,1.027
1,251.685,1.969,1.011,1.905,1.078
1,252.434,1.962,1.083,1.951,1.016
1,252.648,1.926,1.058,1.928,1.074
1,252.762,1.918,1.089,1.965,1.081
1,252.908,1.96,1.015,1.997,1.095
1,253.135,1.919,1.002,1.998,1.054
1,253.615,1.948,1.064,1.97,1.063
2,253.686,3.018,5.987,3.084,6.0
1,253.757,1.926,1.081,1.966,1.086
2,253.772,3.084,5.975,3.034,5.946
2,254.704,3.025,5.947,3.052,5.909
2,256.4,3.098,5.945,3.003,5.948
1,256.556,1.954,1.062,1.918,1.098
1,256.864,1.948,1.029,1.956,1.019
2,256.895,3.052,5.967,3.072,5.996
1,257.454,1.94,1.031,1.951,1.09
1,257.575,1.923,1.084,1.982,1.062
1,259.292,1.946,1.024,1.902,1.026
1,259.39,1.963,1.033,1.903,1.0
1,260.245,1.927,1.028,1.942,1.074
1,260.843,1.965,1.022,1.922,1.05
1,261.374,1.902,1.092,1.925,1.077
1,261.542,1.903,1.037,1.986,1.047
1,261.765,1.979,1.085,1.946,1.072
1,261.809,1.958,1.031,1.923,1.011
1,262.591,1.901,1.098,1.918,1.087
1,263.198,1.936,1.016,1.922,1.097
2,263.253,3.002,5.962,3.037,5.939
1,263.416,1.979,1.016,1.984,1.041
1,264.024,1.926,1.029,1.971,1.032
1,264.346,1.942,1.035,1.969,1.047
1,266.241,1.97,1.069,1.998,1.011
2,267.078,3.078,5.979,3.084,5.947
2,267.246,3.079,5.938,3.083,5.916
1,268.234,1.989,1.063,1.989,1.098
1,268.783,1.903,1.024,1.976,1.02
2,269.23,3.095,5.929,3.075,5.922
2,269.612,3.011,5.94,3.033,5.916
2,270.543,3.001,5.98,3.017,5.934
1,270.599,1.902,1.063,1.976,1.036
1,270.725,1.942,1.064,1.941,1.059
1,270.785,1.95,1.023,1.971,1.043
1,271.714,1.914,1.004,1.965,1.083
1,272.614,1.948,1.09,1.973,1.019
1,272.933,1.918,1.065,1.975,1.044
1,273.295,1.922,1.025,1.938,1.066
1,273.56,1.957,1.015,1.921,1.032
1,273.873,1.978,1.095,1.978,1.033
1,274.045,1.951,1.087,1.963,1.051
1,274.868,1.944,1.074,1.956,1.061
1,275.206,1.991,1.081,1.991,1.042
1,275.721,1.981,1.042,1.902,1.05
2,276.008,3.074,5.947,3.014,5.915
1,277.409,1.994,1.048,1.944,1.056
2,277.73,3.007,5.973,3.05,5.93
1,277.978,1.931,1.091,1.942,1.003
1,279.158,1.952,1.092,1.984,1.026
2,279.402,3.088,5.943,3.049,5.989
1,279.508,1.969,1.021,1.929,1.048
1,280.44,1.974,1.084,1.931,1.046
2,281.444,3.068,5.935,3.076,5.988
1,281.612,1.977,1.021,1.992,1.008
1,281.871,1.946,1.099,1.986,1.05
1,282.334,1.957,1.049,1.919,1.055
1,282.702,1.984,1.046,1.971,1.089
1,282.987,1.96,1.097,1.956,1.083
2,283.23,3.098,5.963,3.068,5.97
1,283.256,1.958,1.077,1.973,1.024
2,283.307,3.067,5.995,3.038,5.987
1,283.39,1.917,1.096,1.927,1.084
1,283.738,1.99,1.095,1.925,1.036
1,284.082,1.936,1.081,1.962,1.035
1,284.373,1.993,1.051,1.904,1.006
1,284.955,1.962,1.004,1.902,1.057
1,285.019,1.966,1.023,1.905,1.064
1,286.832,1.908,1.098,1.947,1.062
2,287.798,3.089,5.98,3.072,5.995
1,288.09,1.942,1.077,1.946,1.06
1,288.2,1.983,1.06,1.96,1.015
2,288.222,3.095,5.903,3.031,5.969
1,288.399,1.955,1.069,1.905,1.06
2,288.511,3.079,5.947,3.041,5.939
2,289.526,3.026,5.999,3.033,5.917
1,290.682,1.928,1.069,1.917,1.036
1,290.808,1.969,1.037,1.991,1.013
1,291.842,1.919,1.095,1.942,1.073
2,292.999,3.097,5.909,3.023,5.941
1,293.933,1.928,1.095,1.963,1.001
2,294.0,3.051,5.938,3.027,5.92
1,294.595,1.915,1.043,1.903,1.075
1,294.609,1.975,1.061,1.981,1.096
1,295.762,1.999,1.06,1.926,1.085
1,296.221,1.992,1.06,1.91,1.044
2,296.946,3.093,5.966,3.095,5.947
1,297.407,1.95,1.037,1.998,1.01
2,298.488,3.073,5.9,3.047,5.919
1,298.705,1.974,1.016,1.967,1.009
2,299.686,3.037,5.999,3.006,5.974
1,300.633,1.95,1.047,1.939,1.038
1,301.164,1.965,1.008,1.948,1.09
1,301.459,1.997,1.041,1.964,1.011
2,301.511,3.065,5.996,3.086,5.92
1,301.994,1.91,1.027,1.902,1.01
2,302.021,3.016,5.977,3.04,5.966
2,302.025,3.039,5.961,3.0,5.931
2,302.538,3.071,5.989,3.009,5.939
1,302.756,1.903,1.087,1.907,1.022
1,302.965,1.993,1.044,1.999,1.074
2,303.495,3.024,5.957,3.095,5.964
1,305.234,1.906,1.049,1.98,1.048
1,306.432,1.967,1.001,1.935,1.086
