task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,22.124,2.779,1.502,7.987,3.486
1,22.234,2.099,0.906,1.41,1.085
1,22.51,1.267,1.342,1.201,1.13
2,22.638,4.074,1.366,2.296,1.018
1,22.693,1.507,0.956,1.512,1.323
2,23.55,6.63,1.394,6.134,1.484
1,23.941,1.935,0.996,1.793,0.764
1,24.061,1.314,0.764,1.452,0.725
1,24.222,1.813,0.641,1.802,1.426
2,24.253,7.08,1.19,3.742,3.244
2,24.369,4.016,0.754,5.064,1.937
2,24.886,4.933,0.905,5.927,3.085
2,25.023,7.019,0.767,7.403,3.415
1,25.04,1.231,1.144,1.328,0.978
2,25.101,1.9,2.182,8.766,0.932
2,25.322,3.357,0.988,2.997,2.278
1,25.724,1.344,0.794,1.294,1.235
2,25.728,5.094,2.173,3.538,1.401
1,26.011,1.442,0.861,1.254,1.383
2,26.083,1.48,2.574,3.821,0.774
1,26.609,1.566,1.22,1.218,0.918
2,26.856,2.055,1.744,2.881,0.981
2,26.975,2.684,0.735,5.064,0.703
2,27.059,2.215,2.811,2.997,0.917
2,27.134,4.111,0.827,1.799,1.646
1,27.349,0.943,0.831,1.294,0.776
2,27.366,3.223,0.557,6.15,1.082
2,27.378,7.758,1.639,1.591,1.818
2,27.538,6.132,1.717,4.58,0.824
2,27.561,3.861,0.996,8.515,0.824
1,27.723,1.363,0.895,1.433,0.624
1,28.039,1.115,1.123,1.524,1.439
2,28.244,6.369,1.062,1.799,1.688
1,28.332,1.388,1.264,2.116,0.894
1,28.458,1.303,0.907,1.835,0.727
2,29.076,6.601,2.854,2.172,1.1
1,29.559,1.407,0.618,1.249,0.981
2,29.588,5.335,1.188,13.016,1.231
2,29.882,3.121,3.244,11.51,3.191
1,29.946,1.987,1.394,1.289,0.828
2,29.987,10.867,0.884,4.051,1.179
2,30.129,2.696,1.426,4.088,1.281
1,30.185,1.115,1.146,0.979,0.862
1,30.221,1.799,0.717,1.126,0.956
1,30.499,1.242,0.621,1.185,0.861
1,30.544,1.543,1.377,1.82,0.621
2,30.661,2.683,0.614,9.839,1.675
1,30.735,1.541,1.383,1.725,0.903
1,30.794,1.242,1.247,1.281,0.752
1,30.81,1.223,0.629,1.487,0.964
2,30.916,2.434,0.781,1.679,0.733
2,30.979,9.789,0.771,2.838,0.6
1,31.019,2.039,0.788,1.48,0.876
2,31.738,3.188,1.348,7.102,1.536
2,32.106,1.603,3.037,6.372,3.112
1,32.232,1.444,0.927,1.77,0.927
2,32.471,8.946,1.206,8.062,3.139
1,32.502,1.935,1.094,2.01,0.619
2,32.579,5.538,0.704,4.507,1.32
1,33.386,2.277,1.187,1.468,1.237
1,33.507,1.102,0.876,1.186,0.746
1,33.757,1.501,0.841,1.222,0.983
2,34.297,11.941,1.663,13.378,1.636
1,34.797,2.008,0.627,1.403,0.988
1,34.971,1.825,0.92,1.058,0.856
1,35.144,2.151,0.937,1.987,1.258
2,35.635,9.861,0.824,13.409,2.992
2,35.772,2.229,0.805,2.478,1.916
1,35.806,1.93,0.897,1.466,0.913
2,35.816,2.632,2.96,2.802,1.675
1,36.306,1.328,1.153,1.541,1.09
2,36.54,7.542,0.833,3.223,1.092
2,36.641,2.086,1.093,5.146,1.648
2,36.997,4.919,0.621,6.133,2.236
2,37.397,1.679,0.738,1.812,1.604
2,37.638,10.601,0.617,5.61,0.733
2,37.888,11.941,1.319,1.643,1.085
1,37.981,1.221,0.618,1.03,0.819
1,38.442,1.326,0.742,1.216,1.446
1,38.547,1.234,1.182,2.016,0.619
2,39.607,2.762,0.685,5.206,1.771
1,40.222,1.414,1.231,1.408,0.928
2,40.541,1.591,1.631,2.195,1.261
2,41.028,2.923,1.504,13.097,0.743
2,41.585,5.83,0.68,13.059,1.454
1,42.146,1.199,0.972,1.239,1.173
2,42.288,10.999,0.885,4.24,0.89
1,42.44,1.316,1.233,1.29,0.875
2,42.657,6.143,0.627,6.932,0.809
2,42.919,8.1,1.009,5.61,2.811
1,42.953,1.252,0.619,1.488,1.187
2,43.025,5.212,1.688,3.622,0.701
2,43.141,13.021,1.09,4.718,0.814
1,43.309,1.772,0.96,1.333,0.912
1,43.5,0.939,1.231,2.019,0.879
1,43.65,1.339,1.235,1.261,0.817
1,43.666,2.446,1.516,1.795,1.342
2,43.928,4.705,1.061,4.369,3.433
2,44.282,2.573,1.176,2.573,2.182
1,44.648,2.037,1.009,1.058,1.12
1,44.775,2.116,1.254,1.341,1.234
1,44.887,2.151,0.894,1.038,0.972
1,44.908,1.096,0.866,1.24,1.115
2,45.068,5.487,0.807,4.882,1.135
1,45.23,1.3,0.789,1.994,0.898
1,45.255,1.434,0.879,1.237,0.968
1,45.701,1.426,1.218,1.101,1.153
1,45.713,1.191,0.869,1.778,0.872
1,46.091,1.327,0.944,1.109,0.946
1,46.176,1.98,1.264,1.195,0.822
2,46.192,6.082,1.694,5.255,1.527
2,46.573,5.212,1.247,12.475,3.137
1,46.776,1.29,0.787,1.78,0.94
1,46.919,1.311,0.901,1.038,0.928
1,47.096,1.515,1.257,2.069,1.078
1,47.365,1.436,0.827,1.336,1.527
1,48.167,1.42,0.993,1.426,0.884
2,48.179,3.054,2.929,2.199,2.221
1,48.309,1.406,0.592,1.005,1.458
1,48.346,1.027,0.863,1.434,0.607
2,49.026,2.457,1.857,2.286,1.062
2,49.081,2.481,2.006,3.787,0.935
2,49.147,13.9,1.293,2.794,3.507
1,49.167,1.108,0.863,1.752,0.926
2,49.242,4.322,1.066,3.12,0.837
1,49.31,1.219,0.789,1.198,0.729
2,49.513,5.887,0.697,8.164,3.142
1,49.794,1.328,0.677,1.244,0.894
1,49.795,1.109,0.828,1.262,0.832
2,49.929,5.219,2.298,1.899,0.74
2,50.012,2.268,1.399,3.133,0.852
2,50.255,8.715,1.707,2.043,2.843
2,50.265,2.688,1.25,5.212,1.943
1,50.419,1.219,0.87,0.948,0.993
2,50.517,11.268,1.425,6.796,1.432
1,51.097,1.959,0.752,1.239,1.135
1,51.461,2.18,1.25,1.274,0.726
1,51.466,1.104,1.027,1.108,1.128
1,51.484,1.871,1.082,0.954,0.885
1,51.919,2.008,0.903,1.959,1.233
2,52.203,2.207,1.584,4.033,0.706
1,52.211,0.973,0.876,1.55,0.666
1,53.457,1.984,0.73,1.235,1.247
2,53.5,2.578,0.874,6.943,3.151
1,53.761,1.302,1.117,1.295,0.857
1,53.934,1.03,1.119,2.01,1.229
1,53.944,1.41,0.925,2.261,0.958
2,54.0,5.279,1.559,3.626,1.444
2,54.51,2.952,1.454,5.594,1.53
2,54.513,2.304,2.972,10.999,0.701
1,54.917,1.217,1.329,1.405,1.238
2,55.064,6.134,1.236,4.12,0.429
1,55.141,1.756,0.615,1.5,0.935
1,55.205,1.438,1.235,1.403,1.144
1,55.56,1.516,1.323,1.511,1.245
1,56.373,1.2,1.264,0.999,1.249
1,56.433,1.124,1.385,1.475,0.87
1,56.481,1.287,1.342,1.283,0.891
2,56.521,2.086,0.663,3.845,1.009
1,56.655,1.046,0.875,1.767,1.377
2,56.685,4.041,0.752,10.361,2.943
1,56.81,1.207,0.873,1.417,0.876
1,56.812,1.78,0.967,1.223,0.942
1,56.871,2.027,0.835,1.238,0.627
2,57.321,4.341,1.703,2.747,0.614
2,57.334,5.814,0.591,3.029,2.78
1,57.472,1.435,1.157,1.033,1.396
1,57.689,1.232,0.991,1.331,1.222
2,57.823,4.516,2.002,1.703,1.783
2,57.917,5.812,0.836,2.765,1.222
2,58.031,5.141,1.37,3.12,2.574
2,58.107,1.683,1.176,3.622,0.935
1,58.124,1.301,1.447,0.987,1.323
2,59.006,3.873,1.663,4.146,1.309
2,59.126,5.786,1.618,1.939,3.064
1,59.272,1.803,1.337,1.262,0.871
2,59.296,12.341,1.213,4.081,2.776
1,59.409,1.281,1.342,1.221,0.884
1,59.483,1.792,0.903,1.291,0.903
1,60.274,1.941,0.619,1.239,0.874
2,60.385,2.258,3.294,4.721,1.1
1,60.409,1.406,1.124,1.105,0.951
2,60.488,2.696,2.56,2.687,3.162
2,60.953,13.219,1.091,2.286,3.335
2,61.094,4.429,0.787,1.602,1.334
1,61.392,1.018,1.337,2.001,0.904
1,61.441,1.512,1.187,1.966,1.149
1,61.524,1.422,0.945,1.414,0.621
2,61.763,10.546,3.138,2.457,2.221
1,61.826,1.303,1.394,1.812,0.996
2,61.93,4.378,0.863,4.085,1.658
1,62.189,1.335,0.612,1.328,0.87
2,62.225,13.021,2.221,11.226,0.909
1,62.35,1.274,0.732,1.255,0.898
1,62.663,1.429,0.735,1.275,0.88
1,62.975,1.295,1.332,1.051,1.086
1,63.209,1.195,0.73,1.232,0.825
1,63.416,1.819,0.918,1.935,0.857
1,63.583,1.961,0.613,1.442,0.817
2,63.933,11.905,0.819,1.689,1.37
2,64.054,1.962,0.799,4.684,1.695
2,64.227,9.897,0.988,3.109,1.158
2,64.253,2.684,1.556,12.172,2.0
2,64.324,2.684,1.337,4.339,1.953
2,64.68,4.13,1.825,11.794,1.695
1,65.2,1.801,0.855,1.263,1.088
2,65.248,3.654,1.253,2.421,3.11
2,65.434,2.15,0.929,4.324,1.212
1,66.24,1.11,0.913,1.223,0.96
2,66.344,4.781,1.329,6.133,1.668
1,66.757,1.79,1.242,1.254,0.872
1,67.732,1.815,0.87,1.956,0.732
1,67.763,1.778,1.388,2.424,0.828
2,67.884,9.082,1.091,3.911,1.162
2,67.952,3.774,1.535,2.762,1.072
1,68.226,1.497,0.972,2.397,0.893
1,68.517,1.841,0.918,1.319,0.883
1,68.931,1.533,0.63,2.056,1.177
2,69.196,1.641,0.975,12.475,2.811
1,69.283,1.512,0.972,1.224,0.89
1,69.981,1.753,1.393,1.002,0.628
1,70.133,1.994,1.261,2.162,0.864
1,70.737,2.305,1.141,2.088,0.628
2,70.805,3.046,1.432,2.199,2.007
1,70.865,2.03,0.992,2.027,1.329
1,71.05,0.989,1.451,1.009,1.142
2,71.076,3.821,1.455,7.463,1.232
1,71.139,2.073,1.429,1.211,1.246
1,71.301,1.825,0.884,1.239,1.252
1,71.312,1.093,0.585,1.297,1.235
1,71.387,1.475,0.854,1.431,1.239
2,71.799,1.643,0.743,2.131,1.209
2,71.985,13.219,0.656,4.379,2.119
2,72.205,11.869,1.506,3.194,0.733
1,72.89,1.232,1.184,1.221,1.121
2,73.736,2.563,0.738,2.481,1.364
1,74.021,1.434,0.617,1.782,1.184
1,74.502,1.815,1.405,1.794,0.835
1,74.615,1.799,1.405,1.24,0.611
2,74.673,2.808,1.043,2.689,1.156
2,74.84,8.024,1.093,11.794,1.009
2,75.584,2.486,0.784,11.718,1.646
1,75.612,1.259,1.457,1.403,0.839
2,75.738,8.991,3.415,3.774,3.244
1,75.782,1.062,0.839,0.935,0.885
2,75.853,13.378,0.608,12.87,2.899
1,76.042,2.162,1.245,2.121,1.171
2,76.043,3.626,0.73,2.584,1.776
2,76.104,5.279,1.429,3.297,0.939
2,76.162,2.587,2.002,2.767,1.089
2,76.166,3.077,3.191,9.082,0.941
2,76.873,2.063,1.336,5.386,0.855
2,77.106,5.965,1.103,8.036,1.352
1,77.117,1.115,0.884,1.203,1.131
2,77.374,9.818,1.597,6.82,1.813
1,77.689,1.091,0.623,1.262,1.583
1,78.278,1.411,0.927,1.351,0.876
1,78.452,0.999,0.739,1.198,0.612
1,78.573,1.543,0.897,2.069,0.615
1,78.919,2.416,0.956,1.083,0.937
1,79.283,1.301,1.008,1.921,0.904
2,79.772,7.429,1.179,12.565,1.555
1,80.079,1.199,1.549,1.339,0.877
1,80.507,1.782,0.627,1.253,0.855
1,80.63,2.128,1.027,1.248,1.144
2,80.73,4.634,1.273,3.194,2.199
2,81.066,5.607,0.615,1.417,1.169
1,82.027,1.218,1.149,1.224,0.611
1,82.437,2.106,0.831,0.936,0.992
1,82.708,1.15,1.199,1.959,0.871
1,82.74,2.108,0.624,1.195,0.954
2,82.927,1.95,1.636,4.055,0.917
2,83.202,2.878,1.969,6.093,1.085
1,83.646,1.213,0.822,1.083,0.86
1,83.911,1.489,0.849,1.514,0.623
1,83.963,1.415,1.144,1.228,0.924
2,84.321,6.317,0.601,9.651,2.455
1,84.462,1.261,0.837,2.123,0.873
2,84.634,3.634,0.832,2.779,1.429
2,84.678,1.911,1.107,1.977,0.591
2,85.283,6.943,2.429,3.046,1.435
2,85.308,5.812,0.675,8.374,2.912
2,85.577,2.572,2.903,2.683,1.454
2,85.579,3.791,1.826,6.228,1.107
2,85.762,3.445,1.428,8.1,1.255
2,86.422,6.475,0.735,7.403,1.366
1,86.511,1.259,0.878,1.26,0.87
1,86.766,1.423,1.246,1.344,0.621
2,86.812,6.086,1.943,4.111,1.135
1,86.849,0.95,0.613,1.005,1.123
1,86.955,1.537,0.674,1.24,0.948
1,87.494,1.115,0.619,1.291,1.084
2,87.664,5.708,1.701,2.515,1.031
1,88.031,1.436,1.426,1.292,0.849
2,88.315,3.288,0.656,12.36,1.165
1,88.455,1.109,1.436,1.802,0.883
1,88.47,1.871,1.07,1.106,0.873
2,88.494,2.193,3.275,2.924,1.494
1,88.87,1.253,0.893,1.303,0.789
1,89.016,1.006,0.967,1.817,0.991
1,89.062,1.207,0.84,1.408,0.873
1,89.341,1.038,0.861,1.26,0.881
1,89.415,1.516,0.902,2.027,1.044
1,89.785,1.469,0.902,1.835,1.231
1,89.912,1.181,1.271,2.424,1.171
1,90.187,1.231,0.619,1.328,0.788
1,90.297,1.405,0.925,1.765,0.856
2,90.54,6.873,1.615,6.334,3.041
1,90.64,1.128,0.909,1.24,0.993
1,90.826,0.955,0.995,1.469,1.009
2,91.173,3.742,0.674,2.591,0.818
1,91.427,1.77,1.342,1.246,1.252
1,91.8,1.316,0.856,1.418,1.332
2,92.016,3.492,1.642,2.558,1.09
2,92.758,8.515,3.335,4.524,0.968
1,92.848,2.025,1.476,1.248,0.819
1,93.121,0.969,0.727,1.271,0.892
2,93.836,3.791,1.446,4.239,0.824
2,94.387,1.743,2.139,9.839,0.846
1,94.71,1.478,0.971,1.227,0.85
1,94.736,1.488,0.957,1.327,1.401
1,95.092,1.272,1.236,1.104,0.892
2,95.349,2.0,1.375,2.881,1.485
1,95.541,1.227,1.113,1.291,1.124
1,95.947,1.289,0.956,1.841,0.674
1,96.156,1.267,1.282,1.102,0.878
2,96.194,1.799,1.447,3.787,1.535
2,96.228,3.786,0.846,1.818,1.061
2,96.331,4.32,0.553,4.209,0.917
2,96.566,4.16,0.533,3.653,1.454
2,96.934,4.113,1.301,2.881,3.579
1,97.43,1.293,0.832,1.469,0.929
1,97.569,1.2,0.9,1.401,1.458
2,97.674,8.728,0.553,4.195,0.935
1,97.905,1.232,1.436,1.301,0.91
2,97.936,6.133,1.317,4.445,1.853
1,98.009,2.073,0.889,1.284,0.611
2,98.344,7.011,0.819,6.143,1.989
1,98.498,1.476,0.621,1.791,1.323
1,98.74,1.018,1.088,1.335,0.611
1,98.741,1.774,0.824,1.051,1.228
2,99.139,3.21,0.856,3.297,1.255
1,99.226,1.435,0.79,1.418,1.12
2,99.467,5.814,1.279,2.587,1.173
2,99.598,7.833,1.363,9.861,2.896
2,99.606,2.558,0.981,3.758,0.748
1,99.749,1.926,1.401,2.06,0.817
2,99.754,5.106,1.156,12.444,0.865
1,99.904,1.262,0.867,1.337,1.182
1,100.56,1.813,1.215,1.038,1.149
1,100.745,1.246,0.903,1.309,1.115
1,101.097,1.223,0.869,1.219,0.904
1,101.423,1.318,1.002,1.798,0.673
2,101.875,4.039,3.415,1.579,1.466
1,102.267,1.303,0.619,2.252,0.588
1,102.313,2.435,0.671,1.251,0.943
2,102.499,5.212,1.436,9.643,1.131
2,102.538,1.579,1.236,1.918,1.201
1,103.078,1.536,0.655,1.429,0.894
1,103.149,1.239,0.943,1.038,0.934
1,103.203,1.249,1.342,1.218,0.986
2,103.26,12.463,1.438,7.287,0.608
1,103.305,1.328,0.866,1.801,1.16
2,103.319,2.804,2.998,3.73,0.836
1,103.327,1.799,0.94,1.786,1.388
2,103.452,1.748,0.617,6.718,3.203
1,103.556,2.043,0.816,1.282,1.458
1,103.666,1.216,0.878,1.794,0.934
2,103.867,4.214,2.984,4.555,0.819
1,103.983,1.772,1.387,1.789,1.209
1,104.171,1.25,0.677,1.277,0.722
2,104.276,13.378,0.939,5.572,0.837
2,104.307,2.043,1.504,3.758,0.531
1,104.357,1.255,0.641,1.273,0.961
1,104.546,0.956,0.934,1.422,1.243
2,104.608,2.727,2.766,3.282,1.072
2,104.718,3.786,2.366,4.845,1.426
1,104.843,1.224,0.811,1.288,1.148
1,105.656,1.418,0.848,1.518,0.992
2,106.142,4.179,1.101,4.779,1.232
1,106.211,1.01,1.1,1.296,1.121
2,106.388,5.1,3.486,2.31,1.659
1,106.918,1.293,1.244,1.232,0.837
1,107.566,1.233,0.949,2.333,0.871
1,107.631,2.027,0.869,1.468,1.073
1,107.755,1.514,1.119,1.096,1.231
2,107.844,1.95,1.646,7.573,3.127
2,108.623,2.457,0.853,1.9,1.062
1,108.661,1.448,0.869,1.21,0.972
2,108.672,5.83,1.092,9.123,0.819
1,108.714,2.024,0.872,1.03,0.911
1,109.282,1.019,0.969,1.292,0.905
2,109.72,4.132,1.255,4.055,0.677
2,109.979,9.651,0.528,3.888,3.433
2,110.236,3.299,1.092,2.184,1.206
2,110.478,3.755,3.11,9.855,1.54
2,110.589,2.313,1.695,5.212,2.989
1,111.339,1.252,0.89,1.245,1.332
2,111.865,10.999,1.675,10.999,0.819
2,111.974,12.982,1.086,3.109,0.973
2,112.333,8.374,0.771,3.052,0.666
2,112.854,6.601,0.713,2.197,0.748
1,113.03,2.028,0.874,2.138,0.899
2,113.041,5.653,1.394,10.367,1.215
2,113.105,1.81,0.901,2.135,0.476
1,113.115,2.279,0.821,2.435,1.385
2,113.241,9.122,0.959,3.134,1.364
2,113.266,12.385,1.415,4.137,1.69
1,113.31,1.024,0.952,1.097,0.719
1,113.337,1.205,0.972,1.537,1.187
1,113.343,1.388,0.903,1.296,1.113
2,113.359,3.295,2.903,2.64,1.506
1,113.519,1.436,0.614,1.556,0.732
2,114.057,5.607,1.046,4.129,0.731
2,114.187,2.584,0.774,1.848,0.542
1,114.197,1.217,0.897,1.262,0.789
1,114.32,1.105,0.678,1.059,1.164
1,114.374,1.405,1.238,1.185,1.151
2,114.376,4.456,2.4,3.379,1.961
2,114.792,1.962,2.27,4.841,2.105
2,115.195,1.75,3.279,5.603,0.918
2,115.599,7.573,1.231,11.941,0.902
2,116.276,7.377,2.653,5.582,1.956
2,116.423,2.928,1.438,11.794,3.58
1,116.794,1.247,1.073,1.433,1.437
2,117.749,3.903,1.093,8.507,0.683
2,117.917,8.374,0.66,4.445,1.281
1,118.049,1.009,1.047,1.054,1.179
1,118.103,2.103,0.934,1.13,1.252
1,118.122,1.288,0.619,1.218,0.923
1,118.452,1.04,0.897,1.984,0.632
2,118.775,1.44,1.613,5.105,2.609
1,118.915,1.299,0.624,1.408,0.876
2,119.161,3.029,0.836,4.845,1.776
2,119.905,1.764,0.853,3.787,0.542
1,120.25,2.016,1.107,1.2,1.222
2,120.356,3.435,1.793,4.287,1.135
1,120.356,1.412,0.873,2.059,0.95
1,120.945,1.096,1.174,1.247,0.883
2,121.143,1.562,1.201,2.688,1.201
1,121.174,1.101,1.333,1.273,0.756
1,121.336,1.812,0.63,1.254,0.619
1,121.747,1.261,1.342,1.25,0.861
1,121.769,1.932,1.057,1.211,1.431
1,121.837,1.436,1.143,1.311,0.787
2,121.94,1.911,0.905,6.195,1.502
2,122.822,5.814,0.697,4.327,0.691
1,122.911,2.05,0.929,1.412,0.869
2,122.982,4.055,1.471,5.708,1.499
2,123.286,4.289,0.666,6.475,0.825
1,123.485,1.475,0.844,1.23,1.142
2,123.774,4.322,0.629,4.161,1.101
2,124.107,2.797,0.935,9.048,1.426
2,124.253,5.141,1.793,3.649,2.429
2,124.292,3.984,1.642,2.796,1.255
1,124.351,1.757,0.617,1.293,0.632
2,124.806,6.188,1.443,3.357,1.107
1,125.902,1.923,0.918,2.108,1.215
2,126.389,8.062,3.507,6.225,0.784
1,126.505,2.069,0.617,1.219,0.935
1,126.52,0.962,0.951,2.193,0.884
2,126.553,2.578,0.657,2.878,0.909
1,127.803,2.312,1.218,1.292,0.734
1,128.7,1.408,1.114,0.964,0.866
2,129.062,4.529,1.471,5.089,1.011
2,129.18,3.742,0.67,6.873,2.166
1,129.501,1.756,0.607,1.108,0.871
1,129.537,1.109,0.913,1.817,1.134
2,129.859,1.484,1.086,1.417,0.9
1,130.239,1.242,0.92,0.966,0.587
1,130.384,2.05,1.245,1.984,1.227
2,130.479,7.084,1.152,6.153,0.863
2,130.578,2.229,0.968,4.339,1.222
2,130.599,5.255,3.486,3.752,2.142
1,130.659,1.924,0.831,1.803,1.393
1,130.836,1.088,0.929,1.93,0.587
2,131.658,5.064,1.168,2.082,3.415
1,132.173,1.11,1.178,1.299,0.623
2,132.18,2.472,1.17,4.378,1.626
1,132.503,1.491,1.09,1.291,0.967
2,132.585,5.915,3.415,3.213,1.58
2,132.757,13.409,0.943,4.598,1.37
2,132.819,3.888,1.783,1.962,1.456
1,132.852,1.272,0.95,0.987,0.607
2,133.316,3.538,2.579,3.742,1.293
1,133.356,0.962,1.242,1.291,0.92
2,133.906,6.093,1.1,1.967,0.855
1,134.244,1.539,0.914,1.391,0.727
1,134.538,1.288,0.619,2.371,0.756
1,134.826,1.329,0.74,0.976,0.857
1,134.864,0.955,0.863,0.991,0.889
2,134.872,8.946,3.276,11.226,1.262
2,135.158,12.713,1.675,3.337,1.646
1,135.414,1.3,0.847,1.266,0.86
1,135.49,1.501,0.999,1.211,0.879
2,135.751,10.779,2.989,5.146,1.231
1,136.207,1.299,0.967,1.55,1.088
1,136.218,1.232,1.157,1.202,1.149
1,136.381,2.087,0.865,1.054,1.191
1,136.456,1.016,0.93,1.0,0.978
1,136.685,1.083,0.944,1.25,1.247
2,136.713,4.422,1.98,4.327,2.774
2,137.077,2.082,0.824,4.919,1.001
1,137.084,1.223,0.616,1.186,0.816
2,138.246,7.598,0.663,1.591,0.741
1,139.236,1.271,0.879,1.249,0.638
2,139.288,2.472,1.587,2.762,2.265
1,139.906,1.316,0.62,1.016,0.764
1,140.156,0.993,0.732,0.999,0.866
2,140.483,1.603,0.856,3.223,2.899
1,140.62,1.512,0.867,1.815,0.863
2,140.634,9.069,0.971,2.882,0.855
2,140.861,7.084,1.37,3.923,0.557
2,142.115,3.357,1.37,6.082,1.414
1,142.206,1.813,1.125,1.005,0.824
1,142.404,1.454,0.725,1.294,1.005
1,142.997,1.422,0.678,1.27,0.955
2,143.056,5.624,1.438,2.064,2.0
1,143.075,1.803,0.831,1.111,1.228
2,143.271,5.165,1.425,1.579,2.416
1,143.341,1.344,0.932,1.522,1.348
1,143.489,1.185,0.944,2.074,1.123
1,143.864,1.3,1.426,1.321,0.624
1,144.747,1.23,0.914,1.038,0.82
1,144.75,1.801,0.849,1.778,1.243
1,144.959,1.218,1.078,1.216,0.947
2,145.02,5.106,1.21,12.35,3.58
2,145.404,10.478,0.932,5.018,1.853
2,146.052,3.213,2.278,5.064,1.447
1,146.179,1.774,0.903,1.507,0.82
