task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,59.736,1.242,1.235,1.813,1.346
2,59.826,13.587,2.416,13.219,1.275
1,60.23,1.501,0.919,1.23,0.867
2,60.3,1.918,1.531,2.567,3.425
1,60.372,0.935,0.887,1.448,1.342
2,60.525,10.576,1.261,11.458,2.508
1,60.968,1.097,0.967,1.271,0.946
2,61.513,5.106,2.561,5.572,1.452
1,61.587,1.292,0.788,1.541,1.215
1,61.594,1.201,1.405,1.983,0.926
2,61.754,6.488,0.759,11.132,2.755
2,61.799,8.164,1.329,6.07,1.232
2,61.835,7.031,0.903,5.466,3.507
1,62.158,1.821,1.093,1.308,1.444
2,62.191,8.233,1.373,4.935,1.853
1,62.746,1.323,1.219,0.986,0.955
2,62.764,5.089,2.064,8.164,0.865
2,63.672,3.911,1.0,3.185,1.391
2,63.912,4.081,0.803,11.972,1.934
1,64.232,1.813,1.105,1.038,0.951
2,64.663,2.402,0.748,3.943,1.692
1,64.881,1.541,1.228,1.11,0.948
1,64.931,1.344,0.847,1.274,0.913
2,65.262,6.601,0.689,3.757,0.787
2,65.265,5.775,1.394,3.911,0.939
1,65.641,1.32,0.903,1.82,0.727
1,65.82,1.032,1.241,2.123,1.124
1,66.076,1.351,0.855,1.389,1.009
1,66.105,1.202,0.861,2.006,0.607
1,66.592,1.398,0.893,0.987,1.245
1,66.609,1.5,0.867,0.999,1.234
2,66.844,1.862,1.107,8.402,1.301
1,67.762,1.327,0.87,1.253,0.861
2,68.271,10.576,1.043,5.068,0.666
1,68.313,2.114,1.431,1.87,0.731
1,68.466,1.248,0.623,1.323,0.905
2,69.095,4.209,0.683,12.87,0.939
2,69.387,3.851,1.826,7.543,1.089
1,69.791,1.499,0.62,1.817,0.617
2,69.85,3.004,1.414,8.852,0.791
2,69.91,3.907,1.302,5.255,1.54
2,70.053,7.543,0.733,4.129,0.601
2,70.144,8.099,1.426,1.955,0.924
1,70.368,1.014,1.119,1.275,0.944
1,70.584,1.016,0.831,2.072,0.887
1,70.612,1.25,0.619,1.027,0.587
2,70.91,4.166,0.967,4.792,0.885
1,71.173,1.231,0.725,1.277,0.62
1,71.187,1.213,1.241,1.725,0.951
2,71.719,9.058,0.697,6.769,0.704
1,71.812,2.091,0.735,1.441,0.722
2,71.823,14.09,1.89,9.818,0.935
1,71.849,1.425,0.993,2.204,1.476
1,71.977,1.288,0.926,1.78,0.918
1,72.541,1.315,0.957,2.002,0.614
2,72.806,5.594,1.671,4.373,0.855
2,73.01,4.845,0.669,12.106,1.159
1,73.85,1.248,0.9,1.328,0.919
1,73.892,1.201,0.63,1.183,0.725
2,73.954,2.584,2.247,4.882,0.737
2,74.109,4.041,1.693,3.786,1.101
1,74.164,1.281,0.87,1.213,1.142
2,74.338,3.029,1.301,10.464,2.05
1,75.224,1.221,0.633,1.488,0.884
2,75.436,4.107,0.759,4.2,2.016
2,75.795,2.928,0.929,2.796,2.929
2,75.943,2.119,1.891,11.548,2.84
2,76.512,4.781,0.669,2.794,1.212
2,76.733,3.791,1.22,11.326,0.954
2,77.708,1.962,0.981,10.331,1.0
1,78.241,1.11,0.914,1.291,0.882
2,78.267,2.268,0.567,3.077,1.089
1,78.293,2.006,0.908,1.102,0.623
1,78.549,1.435,0.923,1.33,1.086
1,78.783,1.198,0.843,1.935,0.872
1,78.882,1.004,0.873,1.447,0.899
2,79.047,1.957,1.365,2.563,2.469
1,79.18,1.852,1.4,1.26,0.91
1,79.87,1.436,0.913,1.299,1.449
1,80.201,1.031,1.25,1.514,0.935
1,80.349,1.316,0.731,0.961,0.614
1,80.492,1.749,0.816,1.038,1.377
1,80.552,1.204,1.597,1.223,0.904
1,80.634,1.298,0.787,1.106,1.199
1,80.994,2.099,0.95,1.062,0.985
2,81.116,5.89,1.092,5.649,2.854
1,81.306,2.027,0.612,1.001,0.875
2,81.645,5.708,0.818,3.634,2.384
2,81.979,4.516,3.507,7.102,2.405
1,82.212,1.454,0.873,2.179,0.903
2,82.413,3.029,1.976,2.313,1.216
2,83.131,2.172,2.064,7.543,1.557
1,83.172,1.403,1.134,0.964,1.266
2,83.608,5.376,0.902,4.322,0.753
1,83.622,1.051,0.734,1.248,1.128
2,83.843,4.085,0.973,2.637,3.25
1,84.419,2.162,1.228,1.757,0.89
1,84.504,1.223,0.948,1.019,0.872
1,84.61,1.013,1.203,2.04,1.093
1,84.615,1.29,0.967,1.253,0.913
2,84.909,11.202,0.689,4.081,0.706
2,85.109,3.786,1.152,6.769,0.787
2,85.612,4.174,2.067,2.515,1.598
1,85.985,2.162,1.246,2.025,0.753
2,86.055,2.369,1.787,5.775,0.741
1,86.829,1.984,0.63,1.763,0.812
1,87.21,1.007,1.22,1.2,0.871
2,87.337,6.979,1.787,5.064,0.533
1,87.411,1.252,1.282,1.5,0.84
1,87.784,1.29,0.616,1.11,0.87
2,88.946,7.011,0.738,1.967,1.231
1,89.747,1.096,0.878,1.791,1.178
2,89.762,13.011,0.656,1.926,2.249
2,89.936,5.653,0.614,5.69,3.563
1,90.252,1.309,0.944,1.411,0.917
1,90.728,1.254,1.128,1.253,0.725
2,90.777,5.824,1.01,6.04,2.561
1,91.579,1.178,1.233,1.337,0.756
2,92.274,7.141,2.236,4.32,1.924
1,92.397,1.86,0.991,1.433,0.977
2,92.565,7.304,1.512,10.731,0.706
1,92.594,2.025,1.429,1.281,1.161
2,93.138,2.199,1.043,1.807,2.56
1,93.142,1.236,0.86,1.522,0.983
2,93.634,4.454,0.748,2.195,2.292
2,93.698,11.493,0.992,8.715,1.849
2,93.775,2.677,0.996,8.062,2.755
1,93.807,1.217,0.897,1.29,0.904
2,93.853,6.287,0.853,8.728,1.937
2,94.433,2.496,3.064,1.94,0.832
1,94.453,2.016,1.252,1.298,0.967
2,95.014,2.143,1.531,4.488,1.164
2,95.462,3.966,2.0,1.495,1.728
1,96.388,2.024,1.115,2.159,1.119
2,96.422,5.97,0.905,13.409,0.884
2,96.527,3.12,1.541,3.028,3.239
1,96.656,1.41,1.446,1.328,0.96
1,96.816,1.389,1.107,2.252,1.447
2,96.905,4.322,1.336,9.34,1.553
1,97.003,1.757,0.856,1.217,0.794
1,97.186,1.423,0.972,1.117,1.539
2,97.259,3.509,0.824,4.841,2.119
1,97.44,2.036,1.236,1.305,0.929
1,97.625,1.967,0.913,1.949,0.897
2,98.076,5.302,2.717,4.429,0.621
2,98.181,2.591,2.142,8.099,1.556
2,98.424,2.779,1.783,7.883,3.336
1,99.0,1.035,0.919,1.328,0.873
1,99.015,1.3,1.246,1.794,0.866
2,99.588,5.064,1.597,2.085,2.929
1,99.852,1.987,0.907,1.486,0.934
1,100.214,1.987,0.929,1.211,1.191
1,100.356,1.318,1.113,1.813,0.613
1,100.425,1.318,1.093,1.292,0.612
1,100.674,1.021,0.894,1.22,0.881
2,100.952,2.227,1.117,5.255,2.213
2,101.072,13.409,1.28,8.164,1.352
2,101.701,9.643,2.669,6.394,0.542
1,101.754,2.105,0.837,2.179,0.725
2,101.801,4.129,1.028,3.165,3.244
2,102.276,5.298,1.776,8.69,0.701
1,102.499,2.103,1.384,1.038,0.891
1,102.653,2.446,0.873,1.202,1.132
2,102.992,7.853,3.009,3.645,1.96
1,103.405,0.996,1.143,1.514,0.997
2,104.105,2.197,1.176,2.229,1.389
2,104.207,4.718,1.404,4.137,1.707
1,104.289,1.957,0.788,1.786,0.853
2,104.469,4.779,0.796,2.632,1.35
1,104.609,1.803,0.884,1.252,1.293
2,104.652,5.388,1.807,12.1,0.533
1,104.993,1.262,0.917,2.176,0.887
2,105.14,6.635,3.11,1.748,1.152
1,105.183,1.814,1.245,1.448,1.282
2,105.301,5.671,3.165,6.601,1.333
1,105.363,1.943,0.976,1.265,0.614
1,106.013,0.994,0.903,1.248,1.191
1,106.066,2.305,1.234,1.038,0.849
1,106.078,1.852,1.125,1.753,0.867
1,106.394,1.799,0.873,1.297,1.444
1,106.505,1.437,0.616,1.267,0.863
1,106.777,1.227,0.908,1.531,0.905
2,106.822,4.899,1.086,3.284,3.064
1,106.865,0.976,1.228,2.416,0.91
2,107.144,6.948,1.001,5.965,2.385
2,107.168,6.287,0.954,1.48,0.891
1,107.173,1.932,0.828,1.42,1.549
1,107.645,1.323,1.096,1.108,0.756
1,108.068,0.964,1.597,1.543,1.142
1,108.468,1.086,0.725,2.079,1.22
2,108.753,6.025,1.432,12.172,1.663
2,109.052,8.991,1.924,1.9,2.508
2,109.093,4.612,1.663,4.79,1.641
2,109.112,3.758,1.648,3.88,0.814
2,109.574,3.163,2.016,11.202,1.787
2,109.574,4.088,0.89,4.214,1.818
2,110.187,4.598,0.686,1.579,1.639
2,110.621,4.516,0.72,3.984,1.212
1,110.918,1.2,1.401,1.782,0.899
1,110.968,1.33,0.919,1.403,1.257
1,110.973,1.25,1.49,1.932,1.346
1,111.048,1.321,0.91,1.767,0.832
2,111.572,6.475,0.567,3.176,0.983
1,111.735,1.287,0.994,1.764,0.615
1,111.784,1.803,1.457,1.398,0.626
2,111.959,4.341,0.533,1.874,1.919
2,113.128,4.378,0.939,4.051,1.728
2,113.715,10.613,1.793,6.348,1.215
2,113.724,5.814,2.653,13.827,1.404
1,114.228,1.537,0.927,1.764,0.611
2,114.329,6.126,1.924,2.064,2.519
2,114.351,6.477,0.929,3.634,0.656
1,114.357,1.178,0.896,1.907,0.614
1,114.509,1.054,0.903,1.438,0.954
2,114.842,3.185,1.597,6.488,0.836
2,115.395,4.312,0.66,4.598,1.17
1,115.583,1.09,1.282,1.244,0.627
2,115.753,7.853,2.162,2.688,1.232
2,115.832,3.029,1.426,4.013,1.309
1,115.871,2.012,0.865,1.501,0.739
1,115.881,2.087,1.243,1.29,1.401
1,116.197,2.204,1.12,1.271,1.116
2,116.323,5.512,1.215,8.13,1.215
1,116.865,1.217,0.885,2.059,0.954
2,116.922,6.15,1.093,3.969,1.857
2,116.932,4.24,2.992,3.219,1.094
1,116.965,1.308,0.788,0.933,1.401
2,117.606,3.121,1.891,7.115,1.352
2,117.721,4.792,1.966,5.594,1.415
2,118.755,4.287,0.781,13.827,1.428
2,119.165,4.12,0.687,1.603,0.941
2,119.178,4.598,2.908,2.864,0.754
2,119.321,5.985,0.761,3.861,0.965
2,119.622,3.645,1.107,3.144,1.937
2,119.623,6.948,1.721,6.488,2.911
1,119.867,1.408,1.506,1.524,0.63
1,120.098,1.424,0.785,1.029,1.426
1,120.283,1.235,1.199,1.277,0.917
2,120.585,7.584,3.507,2.765,2.989
1,120.866,1.278,0.889,1.115,1.388
1,120.888,1.489,0.893,1.233,0.896
2,121.487,5.47,1.295,4.209,3.23
1,121.495,1.266,1.219,1.407,0.785
2,121.523,5.184,2.992,6.979,1.494
2,122.055,2.184,3.265,4.422,1.014
1,122.185,2.043,0.898,1.82,1.222
1,122.909,1.778,0.866,2.043,0.811
2,122.961,6.779,3.259,3.485,0.661
2,123.273,5.298,0.812,5.671,1.502
2,123.337,3.299,2.825,3.21,1.499
1,123.365,1.778,0.903,1.536,0.925
1,123.462,1.273,0.951,1.251,1.25
2,123.976,13.868,1.471,3.907,1.443
2,124.151,2.808,3.563,3.943,1.454
1,124.288,1.247,1.227,1.271,0.611
2,124.401,11.71,1.443,5.89,1.093
2,124.582,9.897,1.641,10.841,1.295
2,125.38,3.755,2.295,1.993,1.717
2,125.405,6.317,0.759,5.43,0.608
2,125.529,9.122,0.874,11.813,0.791
2,125.553,6.228,1.061,5.327,2.929
1,125.863,1.328,0.894,1.21,1.174
1,126.284,1.337,0.87,1.088,0.919
1,126.371,1.274,0.967,1.412,0.897
1,126.896,1.294,0.896,1.09,0.925
2,126.954,3.654,1.851,3.443,2.766
2,127.016,4.548,1.312,4.922,2.822
1,127.217,1.316,1.329,2.06,0.776
2,127.421,5.715,1.455,6.932,0.903
2,127.51,3.133,2.84,4.634,1.662
2,127.665,2.193,0.819,2.365,0.896
1,128.068,1.78,1.128,1.303,0.74
2,128.099,3.509,2.105,3.105,1.375
1,128.445,1.2,0.876,0.973,0.92
2,128.48,6.553,0.766,6.132,1.663
2,128.645,3.161,1.957,6.475,0.617
1,128.749,1.241,1.178,1.239,0.725
1,128.783,1.249,0.86,1.763,1.009
1,128.95,1.556,0.969,1.774,0.942
2,129.018,6.488,1.502,2.683,1.818
2,129.093,4.933,0.737,5.338,3.343
1,129.728,1.422,0.994,1.556,0.641
1,129.912,1.275,1.237,1.916,1.53
1,130.07,1.522,1.258,1.265,0.898
2,130.189,8.024,1.404,3.21,1.086
1,130.647,1.245,1.258,1.293,0.756
2,130.826,12.106,2.4,5.887,3.43
1,131.136,1.801,0.827,2.043,0.948
2,131.279,3.169,0.874,12.36,1.014
1,131.324,1.128,0.779,1.281,0.948
2,131.392,6.406,0.796,1.73,0.665
1,131.463,1.411,1.08,1.025,0.886
1,131.923,1.252,0.621,1.488,0.964
1,131.985,1.029,0.627,1.024,1.144
2,132.557,5.7,0.824,11.869,1.737
2,132.955,6.086,0.636,4.501,1.69
2,134.345,3.223,0.615,9.789,0.774
1,134.396,1.455,0.881,2.016,0.85
1,134.521,1.303,0.891,0.991,0.995
2,134.531,4.919,1.14,8.946,1.133
1,134.673,2.34,0.929,1.774,0.924
1,134.87,1.763,0.945,1.128,0.899
1,135.039,1.454,0.822,1.327,1.219
2,135.054,1.703,2.247,2.46,0.699
1,135.117,1.242,0.779,1.216,0.939
2,135.79,12.023,0.836,10.576,0.929
2,135.958,6.943,0.941,9.016,0.987
1,136.033,1.288,1.235,1.287,1.203
1,136.297,2.119,0.841,1.326,1.107
2,136.645,3.209,1.133,2.229,1.452
2,136.663,4.529,2.825,3.368,1.626
2,136.748,4.529,1.309,13.097,1.35
1,136.966,0.999,0.859,1.42,0.938
1,137.263,1.798,1.232,1.006,0.873
2,137.429,2.199,1.253,3.902,1.919
2,137.719,11.821,0.663,3.284,2.939
2,137.796,2.578,2.064,6.873,2.603
1,138.107,2.001,0.9,0.966,0.903
1,138.247,2.074,0.824,2.019,0.911
2,138.465,2.296,1.76,10.532,1.107
1,138.662,1.01,0.959,1.195,1.123
2,138.813,9.123,1.444,1.66,3.507
1,138.828,1.273,0.614,1.253,0.994
1,138.837,1.239,0.923,0.978,0.722
1,138.984,1.213,0.722,1.41,1.044
1,139.009,1.14,1.549,2.043,1.247
2,139.405,6.488,2.912,2.156,3.275
2,139.52,7.266,0.929,6.287,2.416
2,139.684,8.991,0.607,9.015,1.036
2,140.083,9.635,1.484,2.882,1.26
2,140.595,1.44,1.194,4.42,0.988
2,140.654,5.708,0.767,2.878,1.011
1,141.059,1.303,1.128,1.09,0.782
1,141.194,1.266,0.859,1.499,1.444
1,141.51,1.753,0.87,1.189,1.178
2,141.626,1.94,0.947,2.432,1.404
1,141.68,2.123,0.884,1.44,1.49
1,141.783,1.825,0.911,1.239,1.191
1,141.783,1.263,0.906,1.499,0.983
2,141.804,5.715,1.087,3.88,1.011
2,141.909,10.546,1.301,4.612,0.873
2,142.142,2.558,2.717,2.402,1.172
2,142.307,8.355,2.116,2.882,0.856
1,142.404,2.06,1.09,1.239,0.82
1,142.411,1.325,0.896,1.406,1.203
2,142.612,4.792,3.11,5.887,1.044
1,142.905,1.817,1.121,2.05,0.976
1,143.368,1.315,1.002,1.282,0.597
2,143.426,1.926,2.908,8.293,3.465
1,143.528,1.441,0.89,0.987,0.991
1,143.689,1.295,1.095,1.437,0.646
1,143.712,1.091,1.337,0.978,0.88
1,144.032,1.292,0.885,1.987,1.447
1,144.123,0.955,0.95,1.319,0.854
2,144.152,5.661,1.061,4.083,1.693
1,144.551,1.21,1.444,1.006,0.619
1,144.801,1.029,0.95,1.516,0.73
1,144.919,2.04,1.252,1.505,0.849
2,144.954,2.924,1.615,3.337,1.518
1,145.053,1.299,0.837,1.055,0.91
2,145.269,6.047,0.865,4.852,2.908
2,145.286,3.213,1.401,6.635,1.028
2,145.43,2.611,0.988,11.928,1.086
2,145.465,7.833,1.255,2.215,1.969
1,145.705,1.78,0.727,1.336,0.627
1,145.847,1.468,0.859,1.388,1.332
2,146.432,12.036,1.484,10.464,1.744
2,148.129,5.146,1.966,2.611,3.191
2,148.13,4.516,3.037,3.858,1.857
2,148.274,2.779,0.738,2.015,2.508
2,149.189,6.093,0.981,5.594,0.865
2,149.3,2.762,0.942,5.512,1.536
1,149.698,1.442,0.91,1.515,0.919
2,150.931,2.15,0.952,12.35,0.748
1,151.218,2.019,1.271,1.99,1.128
1,151.288,1.288,0.922,1.435,0.942
2,151.464,8.879,0.856,7.463,1.348
2,151.933,2.229,1.175,4.214,1.397
2,151.936,6.873,2.247,1.76,1.562
