task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,43.068,1.14,0.935,1.218,0.986
2,43.262,11.772,1.552,7.883,1.703
1,43.373,1.205,0.898,1.295,1.135
1,43.455,1.035,0.899,1.956,0.97
1,43.683,1.417,1.11,2.371,1.238
2,43.727,4.085,1.133,13.287,0.974
1,43.782,1.86,0.849,1.925,0.889
2,43.838,7.304,1.25,2.43,0.901
2,43.93,4.972,1.991,4.373,3.259
1,44.175,1.007,0.621,1.01,0.833
2,44.491,7.287,1.966,2.677,1.363
1,44.592,1.308,0.937,0.935,0.903
1,44.607,0.955,1.174,2.176,0.746
2,44.698,5.572,2.811,8.05,1.062
1,45.355,1.218,0.623,1.012,0.905
2,45.495,4.239,0.919,4.516,0.72
2,45.714,7.46,0.738,6.188,0.715
2,45.777,4.961,2.755,2.757,0.699
2,45.851,4.041,0.754,11.972,2.508
2,46.014,7.507,0.891,2.248,0.528
1,46.163,1.292,1.125,1.027,0.627
2,46.691,5.311,1.133,5.444,0.896
2,47.319,13.779,1.066,7.543,2.911
1,47.485,1.799,0.637,1.023,0.91
2,47.779,7.403,0.781,3.929,0.608
2,48.796,8.69,1.397,7.011,0.975
1,49.184,1.235,0.593,1.2,1.249
1,49.6,1.203,1.011,1.274,0.96
1,49.734,1.087,0.85,1.248,1.332
2,49.864,2.878,0.878,6.15,1.085
2,49.938,4.99,2.574,2.578,0.784
2,49.973,11.518,1.531,3.903,2.105
2,50.784,11.37,0.972,11.202,1.639
2,50.941,5.607,1.446,3.907,1.58
2,51.11,1.417,1.131,7.13,1.169
1,51.486,1.091,1.258,1.957,0.913
2,51.907,3.176,2.669,2.286,1.014
2,52.187,4.615,1.641,2.402,1.943
2,52.299,7.833,0.961,4.132,3.112
1,52.386,1.208,0.935,1.252,0.611
1,52.627,0.944,1.199,1.289,1.082
1,52.641,1.214,0.874,2.067,1.178
2,53.769,2.15,1.707,9.3,1.293
1,53.892,2.051,0.887,1.227,0.626
1,53.954,1.424,0.614,0.962,0.923
1,54.338,1.202,0.722,1.288,0.925
2,54.664,4.369,0.917,7.588,1.044
2,54.872,6.133,0.9,4.548,0.745
1,54.961,1.075,0.867,2.305,0.94
2,55.361,5.386,2.429,1.812,1.452
2,55.462,7.238,1.454,2.662,1.201
2,55.922,5.83,0.952,4.429,1.961
1,55.944,1.03,0.824,1.41,0.884
2,55.966,6.779,0.909,3.888,2.81
2,55.979,4.735,0.771,2.446,1.222
2,56.346,1.532,3.225,5.814,3.037
1,56.45,1.018,0.623,1.522,1.134
2,56.663,4.972,1.336,2.313,1.107
1,56.922,1.389,0.873,1.098,1.119
1,57.379,1.798,0.872,1.031,0.915
2,57.577,7.39,2.048,5.572,3.165
1,57.659,1.407,0.637,1.222,0.96
1,57.686,1.757,0.914,1.29,1.144
2,58.136,1.603,1.057,2.395,2.039
2,58.368,5.302,0.909,12.1,1.086
1,58.506,1.203,0.855,1.218,0.617
1,58.872,1.195,0.957,1.333,0.922
1,58.9,2.091,0.753,1.956,1.143
2,59.452,4.24,1.19,9.602,0.691
2,59.511,7.543,2.998,9.321,1.217
1,59.802,1.227,0.756,1.235,1.359
2,59.889,8.809,0.974,10.237,1.783
2,59.929,3.791,0.918,1.602,1.11
1,60.359,1.403,1.044,1.77,1.444
2,60.395,4.721,3.244,7.091,2.911
2,60.428,12.475,3.015,4.634,2.173
1,60.973,1.295,0.822,1.181,0.874
1,61.017,1.262,1.401,2.043,0.673
1,61.024,1.48,1.258,1.417,0.638
2,61.173,5.311,0.818,3.501,1.222
1,61.674,1.894,0.944,1.983,0.73
1,61.735,1.252,0.865,2.204,1.209
2,61.859,2.402,3.127,1.98,1.415
2,62.038,5.594,0.812,13.326,1.014
1,62.278,1.257,0.95,1.309,1.439
1,62.474,1.27,0.952,1.756,0.855
2,62.719,2.677,1.432,13.868,1.703
2,62.914,3.161,1.273,7.987,0.656
1,62.916,1.091,0.937,1.29,0.919
2,63.038,5.386,3.015,3.21,0.942
1,63.228,1.923,0.734,1.291,1.171
1,63.628,1.195,1.405,1.281,0.873
2,63.988,5.487,1.215,4.516,1.388
2,64.005,2.977,0.642,6.948,1.404
1,64.048,1.023,0.932,1.286,1.255
1,64.141,1.211,0.729,1.812,0.999
2,64.335,3.492,0.842,5.813,0.669
1,65.062,1.44,1.178,1.336,0.96
1,65.252,1.467,0.858,1.408,0.797
1,65.417,2.056,1.213,1.262,1.191
1,65.816,1.011,1.233,2.03,1.191
2,65.927,5.059,0.878,3.144,2.116
2,65.975,3.12,3.169,4.287,1.605
1,66.015,2.073,0.873,2.47,0.948
1,66.305,1.312,0.864,1.514,0.824
2,66.447,3.054,1.924,6.086,0.974
1,66.928,1.073,0.627,2.036,1.451
2,67.193,3.858,0.932,1.73,2.165
1,67.403,2.204,1.232,1.032,1.115
1,67.53,2.13,1.153,1.957,0.903
1,67.898,1.825,0.837,1.329,1.087
2,68.21,5.298,1.166,7.091,2.985
1,69.146,1.437,1.348,2.025,0.896
1,69.205,1.288,0.919,1.079,0.621
2,69.346,3.234,2.669,7.207,0.781
1,69.998,1.407,0.958,1.328,0.86
1,70.613,1.319,0.811,0.935,0.887
1,70.794,1.417,0.967,1.262,0.996
1,71.779,2.079,1.009,0.935,0.991
1,71.836,1.523,0.873,0.969,1.22
2,72.658,2.591,1.37,1.98,0.677
2,72.663,4.239,3.415,5.965,0.973
1,72.793,2.016,1.116,1.243,0.692
1,72.811,1.244,1.08,2.036,0.995
2,73.5,10.061,2.412,2.097,3.071
2,73.861,2.253,3.105,5.7,1.066
1,74.182,1.236,1.247,0.961,1.005
1,74.244,1.407,0.872,0.978,0.898
2,74.37,3.698,1.646,3.443,1.924
2,74.653,2.15,0.909,3.028,0.918
2,74.988,2.992,1.211,4.961,1.031
2,75.075,2.684,1.605,1.807,1.061
1,75.789,1.757,0.819,2.046,0.889
1,75.996,1.11,1.129,1.242,0.925
1,76.24,1.252,0.87,1.102,1.234
2,76.329,7.141,1.613,2.928,0.825
2,76.359,6.779,1.42,12.36,2.603
1,76.649,1.259,1.224,1.51,0.957
1,76.821,2.459,0.972,1.782,0.903
2,77.204,6.082,2.392,2.346,2.142
1,77.288,2.424,1.074,1.292,0.956
2,77.297,2.757,1.329,13.827,1.444
2,77.324,6.369,1.212,6.12,0.669
1,77.52,1.262,0.96,0.961,0.92
2,78.177,3.077,1.098,4.041,1.891
2,78.222,6.608,2.939,7.238,1.675
2,78.33,5.671,0.657,2.206,0.916
2,78.9,13.059,3.169,1.616,0.701
2,79.394,2.03,0.836,2.977,0.673
2,79.399,1.862,1.075,1.848,0.781
1,79.43,1.227,1.134,1.104,0.837
1,79.695,1.261,0.9,0.985,0.612
2,80.18,3.943,0.683,1.66,1.317
1,80.218,1.111,1.085,1.079,1.268
1,80.381,1.009,0.727,1.412,0.848
1,80.502,1.038,0.835,1.813,0.876
1,80.62,2.025,0.886,1.054,0.895
1,80.631,1.248,0.889,1.267,0.874
1,80.803,1.313,0.884,1.01,0.587
1,80.894,0.991,0.779,1.444,0.898
2,80.953,2.488,0.918,4.179,0.815
1,80.995,1.218,1.135,0.964,1.396
2,81.053,2.762,1.133,3.263,1.22
1,81.083,1.763,0.637,1.275,0.857
1,81.576,2.079,0.727,1.525,0.681
2,81.705,7.833,2.427,2.952,0.726
2,81.794,3.155,1.5,5.671,1.69
2,81.954,1.683,1.429,2.127,2.249
2,82.232,10.061,0.74,7.584,1.241
2,82.267,7.706,1.329,4.028,0.754
2,82.719,4.379,1.236,6.334,0.588
1,82.868,2.038,1.451,1.246,0.756
1,83.285,2.06,1.377,1.314,0.717
2,83.451,5.572,0.738,4.524,3.239
2,83.639,4.811,1.671,3.028,1.107
1,83.834,1.219,0.983,2.008,1.131
2,83.939,6.447,1.522,7.588,2.165
1,83.946,1.262,1.085,0.936,1.11
2,84.097,13.827,0.608,3.698,1.42
1,84.309,1.447,0.883,1.04,1.123
1,84.362,1.079,1.1,2.027,0.788
2,84.902,12.424,3.071,3.821,1.222
1,85.377,1.437,0.818,1.343,0.94
2,85.62,5.671,1.176,7.019,1.504
1,85.787,1.756,0.84,1.302,0.901
1,85.971,0.964,1.222,1.864,0.73
2,86.126,9.02,1.506,6.15,0.775
1,86.892,1.246,1.385,1.333,0.884
2,87.036,6.369,0.827,5.206,0.818
1,87.205,1.821,0.905,1.274,0.629
2,88.123,4.24,1.309,8.355,0.865
2,88.494,7.39,2.23,4.055,2.139
1,88.74,1.292,0.875,1.403,1.527
1,88.975,1.765,1.146,1.102,0.895
2,88.994,4.548,1.587,1.957,1.506
2,89.251,2.496,1.015,2.952,0.877
1,89.729,1.233,0.884,1.105,0.922
2,89.929,5.661,0.617,5.184,1.197
1,90.209,2.056,0.959,1.268,1.158
1,90.877,2.088,0.947,1.272,0.86
1,91.135,1.418,1.093,1.239,0.929
2,91.206,5.715,1.658,4.373,1.124
1,91.281,1.277,0.994,0.981,0.677
1,91.614,1.461,0.827,1.436,0.873
1,91.686,1.083,0.626,0.966,0.947
1,91.717,1.336,0.857,1.29,0.875
1,92.118,1.55,0.731,1.093,1.173
2,92.308,3.382,2.447,4.554,0.8
1,92.475,2.006,0.946,2.155,0.983
2,93.411,5.89,0.805,2.64,0.905
1,93.453,1.227,1.444,1.001,1.115
2,93.573,8.374,1.637,2.195,0.932
2,93.579,13.021,1.927,2.864,2.232
1,93.76,1.253,1.393,2.106,0.732
1,93.879,1.984,0.849,1.201,0.93
2,93.966,12.036,0.944,5.915,0.761
1,95.081,1.807,0.995,1.767,1.447
2,95.666,2.119,0.429,8.852,1.154
2,95.847,1.973,2.779,2.241,2.911
1,95.941,1.941,0.827,1.292,0.911
2,96.323,3.527,1.215,7.08,0.996
2,96.529,7.853,3.336,9.692,1.58
1,96.909,1.297,0.811,1.488,0.898
2,97.11,6.133,1.028,4.179,0.588
1,97.314,1.255,0.869,1.115,1.086
2,97.39,7.372,0.824,5.064,0.752
1,97.575,1.088,0.619,0.956,1.219
2,98.306,2.864,0.677,1.807,1.74
1,98.307,2.18,1.132,1.108,0.837
1,98.32,1.216,1.233,2.134,0.73
2,98.569,4.456,0.656,3.984,1.891
2,98.593,7.543,0.621,7.019,0.832
2,98.728,3.649,1.638,3.791,1.606
2,99.052,9.069,0.567,1.641,1.107
2,99.254,5.806,2.116,2.578,1.791
2,100.341,10.22,1.295,2.478,1.89
2,100.685,8.387,0.745,10.331,1.838
2,100.755,4.501,1.22,3.028,0.805
2,100.933,10.367,1.818,3.163,1.695
2,101.338,1.703,0.805,2.864,0.905
1,101.736,2.044,0.855,1.817,0.886
1,101.754,1.434,0.896,1.29,1.21
1,101.846,1.935,1.387,1.25,0.94
1,102.036,1.529,0.947,1.852,1.07
2,102.066,3.649,1.957,2.747,1.09
1,102.31,1.441,0.812,1.009,0.944
2,102.319,12.035,2.59,2.271,2.119
1,103.001,1.248,0.96,1.006,0.995
2,103.545,6.082,0.907,11.812,1.312
2,103.589,2.304,0.909,2.023,1.606
1,103.791,1.211,1.12,1.516,1.187
1,103.869,1.335,0.876,2.142,0.908
2,103.898,3.52,3.127,3.162,0.588
2,103.951,3.492,1.178,3.653,0.743
2,103.966,3.966,0.965,5.335,1.124
2,104.457,5.671,1.14,13.827,1.74
2,105.553,4.935,3.238,2.193,2.755
1,106.107,1.541,0.985,1.21,0.849
1,106.669,1.017,0.627,1.984,1.16
2,107.026,3.028,0.669,11.765,1.555
2,107.14,5.146,0.773,3.634,1.924
2,107.346,1.484,0.89,2.43,2.669
1,107.741,0.964,1.143,0.957,1.436
1,107.766,1.582,0.887,1.959,0.896
1,107.791,1.294,0.866,1.27,0.932
2,107.985,1.848,2.27,7.287,0.771
2,108.451,7.178,0.811,1.579,0.607
1,108.737,1.185,1.09,1.437,0.787
1,108.853,1.797,1.178,1.213,0.905
2,108.947,4.634,3.238,1.408,0.564
1,109.032,0.999,0.925,1.522,1.22
2,109.218,2.797,1.336,3.185,1.435
2,109.707,4.023,1.22,3.194,0.992
1,110.176,1.24,0.817,1.267,0.96
1,110.182,2.382,0.857,1.328,0.908
2,110.29,1.643,1.057,5.184,3.012
1,110.613,1.531,0.666,2.144,0.856
2,110.847,3.649,1.981,1.969,2.291
2,110.875,11.024,0.636,10.361,1.072
1,110.959,2.134,1.161,0.948,0.587
1,111.102,1.501,0.952,1.541,0.988
1,111.149,1.096,0.732,1.311,1.53
2,111.363,10.721,1.695,12.106,0.735
1,111.401,1.227,0.776,1.442,0.934
1,111.7,0.985,0.629,1.957,0.731
2,111.855,11.718,2.546,7.833,1.232
1,112.567,1.304,0.876,1.258,0.674
2,112.883,7.429,0.884,4.456,1.194
2,113.037,2.127,1.597,2.902,1.536
2,113.066,5.61,2.064,3.911,0.822
2,113.164,7.084,3.165,6.134,0.873
2,113.481,10.601,1.075,11.326,3.579
1,114.016,1.104,0.873,1.259,0.611
1,114.092,1.002,0.857,0.935,0.906
1,114.162,1.23,1.516,1.002,0.75
2,114.468,3.743,2.458,1.954,0.528
2,114.766,6.932,2.278,5.488,0.973
1,115.285,1.257,1.086,1.117,0.931
1,115.535,1.245,0.999,1.822,0.839
2,115.632,9.635,1.197,5.538,3.137
1,116.146,1.267,0.913,1.803,0.817
2,117.253,1.993,1.117,3.165,0.999
2,117.972,5.068,1.194,2.304,1.11
2,118.035,4.039,0.93,4.07,1.216
1,118.278,1.87,1.078,2.059,0.835
1,118.476,1.058,0.903,1.201,1.457
2,118.564,2.977,1.062,3.176,0.553
1,118.766,1.426,0.837,2.023,1.113
1,118.803,1.251,1.293,1.757,0.87
2,119.115,11.86,2.444,3.757,0.946
1,119.343,1.216,1.117,1.447,1.436
2,119.375,3.054,2.142,3.435,1.701
2,120.09,2.992,1.446,5.18,0.856
2,120.129,6.764,1.066,6.287,0.929
2,120.187,2.54,1.783,2.286,1.484
2,120.37,3.223,2.229,8.879,0.824
2,120.652,5.661,1.036,3.888,0.983
2,120.656,2.881,1.42,2.229,1.044
1,120.796,1.812,0.788,1.265,0.96
2,121.025,6.372,1.107,2.632,3.11
1,121.166,1.272,1.377,1.321,0.874
2,121.351,3.923,2.78,2.207,3.265
2,121.59,4.776,1.626,2.248,2.508
1,121.643,1.407,0.727,1.193,1.444
2,122.195,4.555,0.541,2.432,1.675
1,122.866,1.083,1.144,1.005,0.878
2,123.131,2.572,0.909,4.99,1.22
1,123.147,1.793,1.12,1.835,0.811
1,123.935,1.438,1.248,1.213,0.967
2,123.968,1.98,0.657,4.79,1.791
1,124.108,1.314,0.822,1.442,1.476
2,124.262,3.873,1.19,3.984,1.584
2,124.515,3.75,2.751,1.48,1.42
2,124.812,3.943,0.89,2.864,1.364
2,124.828,12.422,0.476,6.943,1.471
1,124.968,1.288,0.94,1.223,0.788
1,125.253,1.268,1.129,1.834,1.247
1,125.447,2.261,0.94,1.433,0.961
2,125.599,3.766,1.093,4.209,0.677
1,125.704,1.779,0.908,1.096,0.732
2,125.931,2.587,0.614,3.501,1.168
1,125.942,1.522,0.746,1.298,0.629
1,126.261,1.272,0.874,1.497,0.917
1,126.605,2.006,0.914,1.819,0.627
1,126.919,1.298,1.187,2.006,0.619
2,126.935,4.028,1.015,12.818,2.142
2,127.718,2.215,1.658,2.64,0.805
1,127.73,1.252,0.635,1.001,0.591
2,128.157,4.42,1.247,2.757,1.605
1,128.207,1.096,1.142,1.284,0.856
1,128.765,1.019,0.995,1.407,1.093
1,129.119,2.151,1.257,1.252,0.981
1,129.798,1.095,0.588,1.983,0.611
1,129.895,2.279,1.134,1.475,1.087
1,129.964,0.987,1.385,1.249,0.917
2,130.23,5.059,2.899,3.643,3.113
2,130.336,2.25,3.015,4.107,2.843
1,130.694,1.001,0.643,1.224,0.879
1,130.977,1.309,0.96,1.232,0.858
1,131.061,1.476,0.727,0.948,0.828
2,132.4,1.495,1.42,3.622,0.884
1,132.466,2.116,0.719,1.817,1.237
2,132.571,3.379,1.961,3.295,0.837
1,132.808,2.008,0.868,2.37,1.385
1,133.749,1.944,0.911,1.273,1.12
2,133.918,9.855,3.276,7.878,1.667
2,133.964,8.991,1.455,2.757,0.974
2,134.263,3.652,0.691,2.063,0.909
1,134.556,1.218,0.996,2.397,0.649
2,134.585,6.064,0.884,7.011,0.689
1,134.807,1.304,1.119,1.488,0.929
1,135.055,1.115,0.999,2.103,1.107
1,135.058,1.189,1.173,2.032,0.784
1,135.408,1.019,0.879,1.024,0.937
2,135.525,5.89,0.667,5.386,1.693
2,136.181,2.591,1.403,11.024,2.444
1,136.338,1.256,0.828,1.289,0.731
1,136.359,1.501,0.789,1.243,0.619
2,136.514,2.544,1.212,5.661,1.5
1,136.534,2.361,0.732,1.536,0.779
1,137.567,1.523,0.939,1.263,0.797
2,137.764,9.082,0.672,7.34,1.891
1,138.015,1.336,0.995,1.524,1.339
1,138.078,1.453,1.235,1.277,0.935
2,138.186,11.641,1.09,5.212,3.336
2,138.196,2.31,1.663,4.103,3.113
1,138.201,1.252,1.333,1.223,0.823
1,138.581,1.075,1.401,1.518,1.242
1,138.965,2.151,0.876,1.198,0.883
2,139.103,6.873,0.884,2.694,1.605
1,139.221,1.518,0.617,1.105,0.889
1,139.241,1.221,1.4,2.179,0.935
2,139.388,3.492,1.404,4.718,1.728
1,139.391,1.774,1.095,1.219,0.978
1,139.421,1.115,1.344,1.932,0.958
1,140.158,1.725,1.123,1.232,1.209
1,140.338,0.954,1.25,1.515,0.856
1,140.407,2.204,1.1,1.418,0.912
2,140.579,11.024,2.445,3.757,0.954
2,140.727,3.758,1.613,2.779,1.444
1,140.745,1.134,0.925,1.349,0.646
1,141.224,1.766,0.934,1.815,0.632
2,141.237,4.779,2.359,4.146,2.445
1,141.25,1.274,0.818,1.764,0.894
2,141.374,2.402,0.773,6.635,2.359
1,141.509,1.793,0.925,1.456,0.788
1,141.749,2.146,1.011,1.181,0.908
1,141.849,1.418,1.084,1.798,0.993
1,141.907,1.247,1.233,1.274,0.954
1,142.088,2.128,0.788,2.042,1.134
2,142.394,10.731,2.429,3.907,0.905
2,142.397,1.848,2.366,3.279,0.601
1,142.419,0.993,0.63,1.766,1.437
1,142.774,1.257,1.387,1.835,0.85
2,142.851,2.563,1.667,6.07,1.236
1,143.076,1.389,0.623,2.049,0.942
1,143.459,1.04,0.607,1.294,0.614
2,143.616,3.046,1.154,3.036,2.669
2,143.616,10.841,1.709,8.515,3.191
2,144.177,7.624,1.512,5.263,0.955
1,145.351,2.106,1.231,1.005,1.386
1,145.7,1.236,1.243,2.019,1.337
1,146.44,1.291,0.892,2.072,0.875
2,146.819,3.121,1.953,5.487,2.843
1,146.954,1.07,0.994,1.199,0.948
1,147.32,0.939,0.671,1.765,0.627
2,147.595,3.73,1.159,2.587,1.937
1,147.964,1.224,0.653,0.993,1.213
2,148.213,2.15,1.365,9.53,1.352
1,148.221,1.468,0.884,1.221,0.874
1,148.354,1.183,0.912,1.401,0.903
1,148.46,1.257,0.91,1.195,0.613
1,148.746,1.26,0.727,1.084,0.625
1,148.855,1.292,0.946,1.029,0.611
2,149.02,11.62,2.609,4.32,0.946
1,149.105,1.27,0.884,2.149,0.911
1,149.162,1.216,1.398,1.213,0.848
2,149.41,4.705,2.182,1.641,1.527
1,149.468,1.115,1.458,1.411,1.182
2,149.648,6.369,2.632,1.591,1.401
1,149.9,1.792,0.873,1.812,0.871
1,149.943,1.252,1.401,1.456,0.901
1,150.035,1.234,0.999,0.994,1.264
2,150.614,8.652,2.405,11.226,1.522
1,150.865,1.006,1.09,0.935,0.873
2,151.083,7.833,1.435,2.03,0.699
1,151.348,1.233,0.812,1.507,0.96
1,151.529,1.185,1.123,1.03,0.94
1,151.635,1.763,1.342,1.321,0.914
1,151.699,2.016,0.732,1.418,0.629
1,151.904,1.186,0.88,1.035,1.258
1,152.197,1.807,0.91,1.231,0.837
1,152.203,2.046,0.92,2.176,0.956
2,152.409,2.184,1.046,4.2,1.232
1,152.431,1.941,0.634,1.42,0.861
2,152.565,2.446,1.485,3.12,1.106
2,152.661,5.491,1.253,9.829,3.25
1,153.781,1.98,0.876,1.293,0.85
1,153.858,1.483,1.123,1.438,0.961
2,154.25,3.88,0.686,7.141,1.981
2,154.331,6.553,0.47,2.881,0.611
1,154.362,0.956,0.621,1.77,0.946
1,154.866,1.435,0.619,1.757,0.887
1,154.956,1.803,0.927,2.039,0.611
