task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,44.579,7.377,0.961,5.653,0.781
1,44.955,2.128,0.87,1.002,1.228
2,45.048,2.271,0.557,3.282,1.989
1,45.182,0.944,1.041,1.065,1.527
2,45.295,2.03,0.974,5.335,0.73
2,45.552,2.304,1.42,3.032,1.217
2,45.594,7.115,0.673,3.858,0.636
2,45.599,6.873,2.899,2.684,2.016
1,45.755,1.07,0.74,2.043,1.516
1,45.799,2.179,0.638,1.308,0.935
2,46.192,5.97,1.401,1.73,1.891
1,46.881,0.979,0.905,1.301,0.783
1,47.131,1.801,0.887,1.435,0.907
1,47.212,2.023,1.252,1.339,1.333
2,47.345,2.553,1.091,4.598,0.68
1,47.641,2.412,1.247,1.2,0.753
1,47.861,0.956,1.401,1.323,1.223
2,48.466,5.491,2.632,4.088,0.675
1,48.627,1.326,0.95,1.235,0.832
1,48.63,2.046,0.621,1.308,0.922
1,48.992,1.331,0.905,1.418,0.884
1,49.158,1.247,0.87,1.765,1.436
1,49.215,1.087,1.107,1.224,0.942
2,49.262,7.758,3.041,12.529,1.275
1,49.329,1.323,0.676,1.921,0.928
2,49.696,9.082,1.484,5.685,1.279
2,50.198,3.758,3.276,12.565,1.857
1,50.309,1.199,1.246,1.291,1.084
1,50.327,1.412,0.885,2.099,0.811
2,51.081,1.962,0.988,7.431,0.917
2,51.514,7.987,0.943,1.76,1.926
2,51.619,3.622,3.051,5.83,0.846
1,52.35,0.986,1.245,1.794,0.613
2,52.465,1.074,0.542,4.028,1.618
1,52.623,1.461,0.619,1.208,0.918
1,52.625,1.22,1.25,1.286,0.913
2,52.628,11.813,0.837,2.687,0.588
1,52.781,1.253,0.913,1.923,0.753
1,53.086,1.582,0.585,1.023,0.62
1,54.461,1.219,0.856,1.261,0.85
1,54.468,1.486,0.731,1.25,0.93
2,54.881,2.258,1.926,9.123,3.165
1,55.053,1.295,1.1,1.281,0.887
1,55.426,1.221,0.615,1.41,0.901
1,55.604,1.801,0.94,1.424,0.875
2,55.784,2.296,1.128,4.919,0.932
1,55.802,1.923,1.181,2.186,0.788
2,55.904,1.969,2.265,8.715,1.541
1,55.972,1.239,0.611,1.316,0.924
1,56.746,1.281,0.824,1.934,1.337
2,57.173,1.818,2.546,2.481,1.093
2,57.592,13.9,1.044,12.385,1.178
1,57.959,1.304,0.874,1.265,0.971
2,58.05,2.571,1.212,5.335,2.167
2,58.102,7.588,0.781,13.021,0.71
1,58.125,1.277,0.587,1.582,0.91
1,58.13,1.789,0.859,1.101,0.994
2,58.259,5.607,1.862,12.036,1.518
2,58.363,4.79,0.824,2.172,1.232
2,58.477,7.588,1.924,11.284,0.706
1,58.628,2.412,0.918,1.5,0.871
1,58.638,1.803,0.919,1.033,0.868
1,58.925,1.932,1.009,1.014,1.26
2,59.087,4.922,2.989,6.41,1.663
2,59.281,7.507,0.954,13.792,1.688
2,59.312,4.055,2.412,4.081,2.782
1,59.424,1.223,0.924,1.239,0.931
2,60.183,3.163,0.818,1.66,2.56
2,60.198,3.742,1.281,6.477,3.203
2,61.423,6.608,0.877,1.594,1.695
2,61.592,5.69,2.952,4.42,0.665
2,62.783,1.526,1.336,9.321,1.25
1,62.85,1.799,0.935,1.035,0.839
1,63.008,0.966,0.967,1.98,1.21
1,63.129,1.418,1.181,1.25,0.616
1,63.223,1.351,0.734,1.252,0.903
2,63.398,1.969,1.69,4.023,1.563
1,63.648,1.128,0.624,1.275,1.348
1,63.867,1.301,0.836,1.765,1.342
1,63.875,1.934,1.178,1.503,0.719
2,63.926,3.781,0.543,1.602,1.25
2,64.097,4.239,1.179,9.058,0.564
1,64.267,2.416,1.125,2.312,0.909
1,64.874,1.86,1.143,1.275,1.011
1,64.97,1.066,0.881,1.304,0.906
2,64.992,6.372,1.541,2.402,0.72
1,65.232,1.29,0.938,1.267,1.451
1,65.24,1.185,1.123,1.957,1.171
1,65.364,1.242,0.964,1.238,0.896
1,65.47,1.227,0.982,1.097,0.901
2,65.667,9.818,1.53,8.71,0.836
2,65.702,3.742,1.637,1.703,1.934
1,65.917,2.18,0.62,1.227,0.866
1,66.313,1.253,0.614,1.239,1.266
1,66.837,2.02,0.593,1.217,0.903
1,67.426,1.018,0.674,1.235,0.913
2,67.443,9.602,1.036,9.015,2.811
2,67.673,8.652,1.425,6.948,2.507
1,68.383,1.303,0.903,1.237,0.591
2,68.555,5.487,1.106,3.774,0.852
1,68.709,1.511,1.134,1.108,0.82
1,68.95,1.213,1.252,1.104,0.93
2,69.055,7.403,1.215,3.855,1.636
1,69.082,1.327,0.934,1.747,0.866
1,69.922,1.232,1.237,1.018,1.114
2,70.227,3.161,3.037,2.796,1.162
2,70.97,8.164,2.939,1.872,2.56
1,71.033,1.225,0.937,1.871,0.903
2,71.154,5.487,0.542,8.387,0.767
1,71.233,1.246,0.613,1.029,1.146
2,71.392,1.594,1.211,5.69,1.663
2,71.902,2.747,3.488,7.141,1.644
1,71.965,1.202,1.441,1.412,1.342
1,72.207,0.966,1.417,0.985,0.967
2,72.316,2.207,0.672,5.487,0.72
2,72.854,5.7,1.826,3.943,1.085
2,73.02,7.084,1.403,4.088,1.862
1,73.265,1.267,0.957,1.11,0.836
2,73.366,1.76,2.546,4.501,0.601
1,73.62,1.756,0.923,1.296,0.897
1,73.622,1.51,0.911,1.18,1.293
2,74.038,6.394,2.911,6.477,2.985
1,74.04,1.447,1.191,1.961,1.199
1,74.783,1.925,0.752,1.452,1.347
2,75.051,2.64,2.295,1.183,0.982
2,75.269,5.748,1.388,6.796,1.667
2,75.274,1.95,1.092,2.737,0.835
1,75.341,1.406,1.458,1.228,0.884
1,75.773,1.294,0.896,2.108,0.937
1,75.933,1.417,0.913,2.424,0.902
2,76.212,4.327,2.007,4.792,1.853
2,76.785,4.033,1.535,3.219,1.236
2,77.354,2.0,0.855,8.355,2.653
2,77.516,1.81,1.438,4.548,1.744
1,78.208,1.108,0.89,2.088,0.967
1,78.304,2.002,0.939,1.086,0.96
1,78.536,1.017,0.967,1.024,0.944
1,78.592,1.983,1.384,2.128,0.607
1,78.813,1.791,0.919,1.195,0.614
2,79.203,5.141,1.504,7.735,0.832
1,79.278,1.11,1.044,1.286,0.621
1,79.392,2.146,1.246,1.864,0.856
1,79.597,1.304,0.903,1.066,0.85
2,80.002,8.991,0.675,3.626,2.213
1,80.277,1.424,0.611,1.961,1.248
2,80.534,5.607,0.753,4.779,1.639
2,80.817,4.322,2.416,7.573,2.854
1,80.888,1.384,1.231,1.218,1.271
2,80.914,1.76,3.112,3.755,3.486
1,80.956,1.115,0.94,0.954,0.614
2,81.038,2.055,2.447,3.752,0.809
1,81.321,1.046,0.918,1.251,0.857
2,81.522,1.926,2.039,2.838,1.01
2,81.742,2.572,3.162,9.015,1.334
2,81.881,3.209,1.065,4.166,1.256
2,82.149,5.064,1.54,5.83,3.142
1,82.363,2.038,1.385,1.249,0.666
1,82.565,1.001,0.614,1.219,0.613
1,82.581,1.212,0.674,1.054,0.868
1,82.818,1.261,0.627,1.29,0.823
1,83.407,1.223,1.093,1.115,0.847
1,83.698,1.294,1.054,1.406,0.785
2,83.703,6.41,0.733,9.003,2.992
2,84.031,4.554,0.74,11.458,1.693
1,84.105,1.251,1.337,1.391,1.157
2,84.148,11.62,3.488,2.253,1.329
1,84.371,2.056,1.209,1.499,0.917
1,84.819,1.245,0.998,2.074,0.914
1,84.832,1.799,0.587,1.18,1.095
2,84.904,3.194,1.17,2.677,1.518
1,84.964,0.945,0.897,2.006,0.804
1,85.111,1.238,0.613,1.767,0.887
1,85.157,1.417,0.887,1.206,0.746
1,85.686,2.147,0.915,2.123,1.084
1,85.784,1.075,0.621,1.251,1.26
2,85.798,6.764,2.038,9.48,1.189
1,86.412,1.294,0.615,1.201,1.223
2,86.448,4.501,1.404,3.379,1.133
1,86.483,2.158,0.615,1.351,0.945
2,86.812,7.031,1.212,5.538,1.564
1,87.031,1.812,1.191,1.255,0.933
2,87.075,2.289,0.819,7.031,3.279
2,87.133,12.341,1.175,5.214,1.09
1,87.21,1.051,0.959,1.009,1.238
2,87.534,11.42,1.807,9.016,1.135
2,87.665,10.557,1.389,8.055,2.903
1,87.725,1.208,0.9,1.429,0.856
1,87.771,1.13,0.867,1.791,0.961
1,87.96,1.777,0.971,1.907,0.827
1,87.981,1.26,0.876,1.233,0.612
1,88.005,1.814,0.627,1.411,1.143
2,88.035,3.139,0.855,3.288,1.255
1,88.459,1.035,0.885,1.245,1.228
2,88.48,3.787,2.838,7.207,0.775
1,88.637,1.004,1.151,1.219,0.902
1,88.757,1.29,0.886,1.287,0.611
2,88.999,3.649,0.863,3.273,2.119
1,89.153,1.294,1.384,1.03,1.215
1,89.215,1.124,0.624,2.074,0.947
1,89.238,1.429,0.915,1.758,1.117
1,89.279,2.416,0.951,1.435,0.717
2,89.289,7.706,2.265,9.84,0.909
2,89.794,9.048,0.807,7.287,0.974
2,89.974,5.97,0.833,3.445,0.731
1,90.026,1.281,0.859,1.834,0.863
2,90.046,2.143,0.974,2.687,2.067
1,90.416,2.028,0.812,1.437,0.87
2,90.47,4.132,2.717,8.337,0.853
1,90.636,1.274,1.119,1.03,0.627
2,90.702,5.572,0.781,11.794,3.507
1,90.717,1.415,0.669,1.501,0.91
2,90.736,3.284,2.298,11.458,1.345
2,90.862,2.928,1.857,4.081,1.915
2,90.91,4.2,0.943,10.613,1.872
1,90.929,1.115,0.912,1.468,0.905
1,91.624,1.308,0.876,1.289,0.891
1,91.682,2.179,0.825,1.262,0.945
1,91.845,1.436,0.676,2.277,1.444
1,91.937,1.233,1.117,1.454,1.323
2,92.109,3.223,1.335,2.449,0.959
1,92.181,1.15,1.252,1.284,0.776
1,92.305,1.315,0.746,0.957,1.233
1,92.719,1.522,0.892,1.086,0.635
1,92.902,1.284,0.855,2.179,0.911
2,93.352,12.1,2.525,6.132,2.776
2,93.368,2.939,2.165,4.389,1.092
1,93.684,1.016,0.925,1.261,0.901
2,93.842,5.43,0.699,2.304,3.084
1,94.087,2.261,0.997,1.208,0.621
1,94.534,1.193,0.857,1.438,0.825
2,94.672,2.882,2.985,1.818,1.695
1,94.829,1.384,0.948,0.954,1.346
2,95.066,2.193,1.506,1.807,1.667
1,95.23,1.428,0.588,1.032,0.893
2,95.331,5.18,0.542,3.185,0.999
1,95.364,1.213,1.196,0.996,1.215
2,95.425,10.478,0.879,5.466,1.613
2,95.743,7.08,1.209,8.05,2.385
1,96.735,1.363,1.189,0.956,0.828
1,96.795,1.934,1.1,2.426,0.611
2,97.188,9.602,0.699,8.337,1.754
1,97.442,1.001,0.883,1.254,1.258
1,97.574,0.976,0.876,2.043,1.174
1,97.755,1.501,0.964,1.351,0.729
1,97.838,1.066,0.788,1.032,1.157
2,97.868,12.463,3.165,3.943,3.151
2,97.948,4.735,1.504,1.862,2.092
1,98.042,1.24,0.615,2.149,0.776
1,98.198,2.024,0.892,1.244,1.095
1,98.507,1.251,1.132,2.099,0.597
1,99.237,1.013,1.057,1.959,0.905
1,99.627,1.344,0.89,1.414,0.994
2,99.821,5.736,1.415,12.35,1.348
1,100.227,1.318,1.239,1.782,0.905
2,100.254,9.069,3.142,5.018,1.721
2,100.33,11.518,0.683,2.797,1.943
1,101.263,1.272,1.405,1.228,1.241
1,101.487,1.244,0.638,1.533,1.105
1,101.991,1.956,0.858,1.256,0.623
1,102.038,1.101,1.054,1.329,1.154
1,102.107,2.142,0.824,1.417,0.897
2,102.341,8.233,0.874,2.43,0.865
2,102.646,1.81,0.972,6.126,0.832
2,102.65,4.239,0.528,1.95,3.085
2,103.029,3.004,1.241,12.424,0.884
1,103.108,2.103,0.618,1.205,1.333
2,103.344,6.064,1.309,2.229,2.416
1,103.802,1.105,0.884,1.272,0.956
1,103.892,2.001,1.244,1.424,1.449
2,104.387,1.526,1.754,8.946,3.085
1,104.659,1.235,0.592,1.289,1.187
2,104.773,6.979,1.512,3.185,0.965
2,105.015,8.766,0.842,1.939,3.238
1,105.602,1.228,1.148,1.109,1.401
2,105.887,2.767,1.455,3.509,1.172
2,106.49,3.029,0.9,4.373,0.824
2,106.788,3.379,0.686,5.973,3.244
1,106.903,1.247,0.849,1.803,0.857
1,107.181,1.224,0.674,1.316,1.161
2,107.46,2.024,1.231,11.333,0.835
2,107.643,1.495,0.72,3.966,2.295
1,108.307,2.277,0.988,1.437,1.216
1,108.53,2.435,0.884,1.291,1.115
2,108.563,3.284,1.257,6.477,1.281
2,108.775,2.864,1.189,3.297,0.796
1,108.943,1.126,1.115,0.966,1.218
2,109.094,12.565,1.011,2.043,1.783
2,109.352,4.378,1.229,7.429,2.755
1,109.383,1.286,0.879,1.295,1.191
2,110.075,5.61,0.476,4.113,0.567
2,110.155,8.012,1.28,8.101,2.026
1,110.4,1.128,0.917,2.426,0.992
2,110.417,3.75,1.175,3.858,1.335
1,110.642,1.255,0.879,0.987,0.674
1,110.672,1.231,0.878,1.825,0.787
2,110.841,4.776,0.787,4.42,0.909
2,110.938,3.92,0.642,7.878,0.988
1,111.107,1.514,0.617,1.335,0.641
2,111.542,4.098,0.774,2.638,1.646
1,111.648,1.051,1.157,1.956,0.855
1,111.671,1.294,0.89,1.765,0.909
2,111.732,6.309,1.211,11.972,1.176
1,112.346,1.255,0.614,1.286,1.25
1,112.856,1.019,1.383,1.468,0.961
1,112.976,1.204,0.991,1.29,0.904
1,113.074,1.541,0.935,1.242,0.96
2,113.414,6.372,0.528,5.62,3.544
1,113.952,2.073,1.082,2.204,0.836
1,114.426,1.183,0.828,0.944,0.849
2,114.44,2.043,3.139,3.134,1.241
2,114.577,4.312,0.642,2.634,1.133
1,114.652,0.976,0.95,1.78,0.864
1,114.802,1.956,1.189,2.088,0.811
2,114.812,3.381,2.939,7.156,3.138
2,115.029,13.021,2.173,4.07,0.967
1,115.193,1.499,0.958,1.029,1.178
1,115.244,0.994,0.878,2.043,0.892
2,115.473,2.31,1.107,8.783,0.909
2,115.704,3.787,1.562,6.132,2.091
1,115.862,1.294,0.935,1.812,1.087
2,116.121,4.033,0.685,5.068,0.873
1,116.225,1.751,1.242,2.186,1.342
1,116.267,1.765,1.109,1.99,0.617
2,116.553,7.507,2.896,1.799,0.713
2,116.635,11.284,0.601,6.608,3.579
2,116.688,13.868,1.107,2.395,0.844
2,117.002,2.796,0.66,4.32,1.17
2,117.041,4.781,0.691,3.75,1.438
1,117.216,1.123,1.346,1.799,1.446
2,118.195,2.411,1.25,5.018,1.128
1,118.303,1.106,0.915,2.441,1.396
2,119.238,11.641,1.96,3.12,1.541
1,119.862,0.973,0.942,1.26,1.244
2,120.013,3.752,2.899,1.818,1.58
1,120.194,1.204,1.483,1.518,0.991
2,120.241,11.928,1.043,9.651,1.494
1,121.129,2.112,1.252,1.407,1.057
2,121.352,2.662,1.688,3.698,2.546
1,121.864,1.486,1.216,0.976,1.223
2,122.782,2.063,3.132,10.237,1.692
1,122.783,1.305,0.917,1.932,0.928
2,123.062,3.855,1.075,6.047,1.281
2,123.087,7.287,1.334,2.472,1.694
1,123.241,1.426,0.929,1.885,1.238
1,123.243,1.467,1.236,1.299,0.91
1,123.367,1.269,1.245,2.06,1.123
1,123.701,1.108,0.621,1.418,1.196
1,123.719,2.47,1.111,1.26,0.821
2,124.639,7.238,2.779,4.42,1.953
2,124.993,3.176,0.74,1.764,0.796
1,125.253,1.437,0.901,1.106,1.16
1,126.106,0.95,0.898,1.454,0.623
2,126.445,12.87,1.924,5.466,1.446
1,126.744,1.233,0.956,0.999,1.429
1,127.185,1.757,0.947,1.944,0.951
2,127.356,10.237,1.755,5.018,1.302
1,127.868,2.05,0.82,1.785,0.864
2,128.22,1.495,2.751,2.757,1.14
2,128.305,3.109,1.348,5.746,1.851
1,128.346,2.019,0.881,1.272,0.756
1,128.455,1.23,0.915,1.253,0.632
2,128.707,2.064,1.7,9.818,1.548
1,128.735,2.106,1.337,1.541,1.476
1,128.891,1.426,0.828,1.252,0.88
1,129.173,0.955,1.088,1.006,0.896
1,129.218,2.122,0.944,1.062,0.825
2,129.223,4.927,1.989,5.311,1.838
2,129.366,1.954,2.766,9.789,1.37
1,129.73,1.543,0.624,2.158,0.616
2,129.81,2.504,2.843,9.3,1.813
1,130.175,0.966,0.855,1.273,0.858
2,130.46,3.622,3.127,4.554,1.117
2,130.642,6.153,0.832,3.161,0.971
2,130.718,4.919,0.656,13.326,1.275
2,131.27,10.557,0.741,4.016,1.605
2,131.31,2.941,0.999,2.206,0.533
2,131.719,4.209,0.567,6.145,2.896
1,131.8,1.403,0.872,1.798,0.844
2,132.141,2.289,1.522,2.313,1.173
2,132.996,4.779,1.415,11.529,1.639
2,133.154,4.088,1.086,2.64,1.317
2,133.2,8.728,2.405,4.612,1.693
1,133.357,1.115,0.671,1.242,1.117
2,133.624,3.077,1.273,6.553,1.969
2,134.204,4.324,1.179,13.059,1.158
2,134.872,1.818,0.761,2.402,3.294
2,134.897,4.083,1.535,7.883,1.644
2,134.92,1.807,2.653,1.616,1.851
2,135.151,6.064,2.379,5.064,0.429
2,135.349,2.488,0.981,13.219,0.993
2,135.728,3.787,0.557,1.9,2.525
2,136.309,12.383,2.298,5.559,1.771
2,136.563,5.146,1.093,5.388,2.067
1,136.741,2.435,0.725,1.293,0.853
1,137.166,1.983,1.342,1.247,0.911
2,137.298,12.036,2.525,2.742,1.563
2,137.327,5.685,1.255,10.721,1.471
1,137.376,1.757,0.976,1.778,0.63
2,137.704,2.694,0.917,3.273,1.261
2,138.427,4.2,1.211,3.382,1.21
2,138.463,2.689,2.26,2.573,0.907
1,138.806,1.398,0.873,1.435,0.839
1,138.862,0.969,0.613,2.048,0.62
1,138.88,1.894,0.996,1.501,1.348
1,139.412,1.3,0.855,1.932,1.252
2,140.579,3.299,0.787,1.962,1.754
2,140.898,3.653,0.656,1.969,1.124
2,140.954,2.831,0.803,3.75,1.057
2,141.067,5.062,1.926,4.16,1.989
1,141.428,1.261,0.948,1.466,1.113
2,141.665,9.643,1.247,5.388,0.747
2,143.185,10.841,0.669,3.492,1.991
1,143.204,1.117,0.619,1.423,0.676
2,143.331,2.402,2.912,7.372,1.213
1,143.42,1.172,0.86,1.825,0.991
2,143.58,2.402,2.429,9.069,2.843
2,143.665,3.004,0.797,11.869,1.562
1,144.163,1.257,0.827,1.278,0.955
1,144.838,1.024,0.865,1.261,0.903
2,145.151,6.156,1.723,3.492,3.422
1,145.548,1.016,0.611,1.105,0.653
1,145.589,1.329,1.011,1.791,0.872
2,145.673,5.97,0.8,12.172,0.9
2,145.771,3.213,1.04,4.852,0.531
2,145.932,9.651,1.695,2.637,0.775
2,146.054,3.381,0.727,6.488,1.822
1,146.192,1.441,0.678,2.051,0.63
1,146.815,1.306,0.587,1.817,0.848
2,146.831,1.703,2.142,3.969,0.764
2,147.142,11.794,1.563,5.62,0.588
2,147.277,2.515,1.682,1.679,0.974
2,147.89,9.003,1.295,9.829,1.636
2,148.118,3.781,3.071,1.95,1.17
2,148.127,1.75,0.905,2.977,1.7
2,148.425,5.594,1.934,3.821,1.082
1,148.497,1.124,1.235,1.424,1.384
2,148.52,3.435,3.165,2.767,1.066
2,148.611,5.219,1.584,5.444,1.117
2,149.115,2.54,0.691,4.524,0.812
2,149.164,13.9,1.618,6.188,0.929
1,149.342,1.226,0.88,1.247,1.132
1,149.385,1.42,0.95,1.763,0.892
2,149.683,1.591,2.546,3.074,2.392
2,149.877,5.685,2.017,2.063,0.852
2,150.927,5.538,3.343,1.616,1.471
2,150.944,3.12,0.805,2.086,3.137
1,151.058,1.236,1.215,2.06,0.893
2,151.085,8.012,0.759,9.3,0.541
1,151.29,1.235,0.677,1.228,1.173
1,151.32,1.301,1.293,1.507,0.971
2,151.505,3.219,2.561,6.475,1.255
1,152.063,1.302,0.746,1.014,0.999
1,152.579,0.987,1.446,1.218,0.878
2,152.691,7.207,2.026,3.379,0.542
1,152.956,1.819,1.238,2.333,0.621
1,153.017,1.291,0.92,1.126,0.951
