task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,18.227,6.156,1.594,4.554,3.433
2,18.263,11.51,0.533,12.023,2.384
1,18.734,1.312,0.871,1.272,0.918
1,18.74,1.091,0.811,1.196,1.24
2,19.094,12.565,1.085,6.979,2.458
2,19.217,1.562,0.663,13.016,1.438
2,19.281,1.074,3.225,9.058,2.139
1,19.306,1.501,0.837,1.234,0.666
2,19.306,8.337,1.159,1.603,2.444
1,19.896,1.262,0.593,2.043,0.87
2,19.928,4.922,0.625,3.88,0.735
1,20.019,1.01,1.095,1.254,0.857
1,20.193,1.437,0.939,2.37,1.215
2,20.524,11.86,1.597,3.297,1.522
1,20.916,1.522,1.237,1.104,0.849
1,21.09,1.265,1.041,1.524,1.093
2,21.107,12.818,3.335,2.45,3.041
2,21.159,6.608,1.435,3.176,1.106
2,21.169,6.348,0.905,3.161,0.8
1,21.297,1.767,0.618,1.255,1.215
2,21.332,4.055,0.553,11.641,1.098
1,21.93,1.238,0.884,1.301,0.903
1,22.048,1.327,0.919,1.11,1.093
2,22.056,3.966,3.015,6.372,2.016
2,22.505,2.563,0.807,7.588,3.127
2,22.895,2.558,0.918,12.023,0.774
1,23.372,1.487,0.97,2.023,1.439
1,23.462,1.5,0.855,1.286,0.91
2,23.484,4.612,2.017,13.792,3.037
1,24.194,1.448,0.617,1.262,0.824
1,24.481,1.803,1.137,1.327,0.901
2,24.53,5.708,1.7,7.987,1.446
2,25.233,1.969,1.518,1.603,1.11
2,25.579,4.99,2.014,3.443,0.669
1,25.791,1.79,1.199,1.501,0.957
2,25.889,4.32,1.0,2.683,1.485
2,26.162,7.031,1.22,1.689,0.614
2,26.304,13.39,1.9,1.743,1.19
1,26.538,1.29,1.335,1.403,1.237
1,26.998,2.416,0.896,2.191,1.151
2,27.023,6.943,1.173,4.99,0.822
1,27.353,1.274,1.522,0.983,1.386
1,27.574,1.291,0.972,0.999,0.893
1,27.843,1.108,0.958,0.939,0.883
1,27.915,0.987,0.905,1.291,0.936
2,28.457,9.123,1.309,1.074,2.669
2,28.532,2.767,0.759,13.059,1.156
1,28.552,1.511,0.874,1.066,1.082
2,28.619,2.31,1.755,1.562,0.973
2,29.015,1.862,2.173,8.991,2.091
1,29.075,1.185,0.874,0.962,0.892
2,29.117,2.662,2.142,12.565,0.905
2,29.82,4.919,0.999,2.127,1.853
1,31.205,2.088,0.945,1.725,1.247
2,31.496,3.52,0.669,1.918,1.605
2,31.846,12.079,0.677,12.036,1.273
1,32.226,1.351,1.429,2.006,1.483
1,33.126,2.261,1.346,1.425,0.676
1,35.085,1.291,1.25,1.751,0.939
2,35.274,5.624,2.182,7.624,1.69
2,35.285,5.338,1.087,5.206,2.458
1,35.401,1.275,0.812,2.05,1.549
2,35.544,13.779,2.561,6.63,1.04
1,35.664,2.069,0.873,1.501,0.964
2,35.71,6.772,1.74,2.902,0.935
1,35.839,2.128,0.727,1.752,0.964
1,35.952,1.486,0.953,1.272,0.811
1,36.026,1.232,0.983,2.044,0.898
2,36.894,5.83,0.856,13.868,1.69
1,37.035,1.203,0.933,1.751,0.945
2,37.043,12.565,1.452,3.969,2.139
2,37.648,2.395,3.425,2.46,1.641
1,38.369,1.944,0.96,1.075,1.009
1,38.385,1.448,0.817,1.293,1.335
1,38.387,2.099,1.134,1.009,1.385
1,38.405,1.232,0.876,1.323,1.119
2,38.429,2.902,0.663,2.153,1.364
2,39.231,5.146,1.101,9.058,0.741
1,39.317,1.543,1.437,1.812,0.905
2,39.964,4.115,0.727,6.145,2.911
2,40.277,5.279,1.366,3.923,1.926
2,40.35,8.101,0.672,7.326,1.787
1,40.401,1.213,0.63,1.154,0.951
1,40.516,2.044,0.845,1.265,0.968
1,41.217,2.424,0.827,1.226,0.832
2,41.545,3.21,1.229,5.624,1.215
2,41.682,4.041,1.14,2.571,0.981
1,42.148,1.267,0.902,1.503,0.874
2,43.281,5.018,0.902,3.297,0.699
1,43.426,1.025,1.157,1.244,1.182
2,43.555,8.437,0.974,2.485,0.752
2,43.641,1.94,2.972,11.905,0.779
2,43.768,3.622,2.601,6.188,2.444
2,43.838,2.638,0.855,3.028,0.993
1,44.173,1.277,0.997,1.994,1.121
2,44.353,5.487,0.941,6.844,1.425
1,44.392,1.233,0.902,2.099,0.831
1,44.632,1.221,0.874,2.186,1.215
2,44.759,1.899,2.249,4.858,0.629
1,45.212,1.926,1.282,1.825,1.401
1,45.314,1.117,0.869,0.956,1.093
1,45.477,1.782,0.621,1.073,0.873
2,45.528,5.671,2.822,5.466,1.415
1,45.639,1.2,0.824,1.242,0.952
2,45.877,5.105,0.884,8.1,1.232
1,46.456,2.048,1.259,0.993,1.192
2,46.744,12.023,1.688,2.199,1.14
1,46.834,1.79,0.919,1.01,0.628
1,47.352,1.288,1.282,0.933,0.781
1,48.452,1.747,1.235,1.757,0.881
1,48.681,1.299,1.231,1.282,1.134
2,48.959,11.941,1.333,4.023,3.113
2,49.093,7.987,3.544,7.853,2.23
2,49.217,2.923,0.914,3.443,1.891
2,49.264,4.456,0.704,1.764,2.167
1,49.639,1.219,0.615,1.221,0.92
2,49.705,2.767,0.879,6.064,0.781
1,50.133,1.499,1.346,2.459,1.506
2,50.461,3.163,1.175,7.326,0.729
2,50.484,3.984,2.653,6.04,2.96
1,50.519,1.294,0.872,1.351,0.9
2,50.546,12.023,2.26,5.064,1.04
2,51.19,3.923,2.026,1.562,1.092
2,51.601,8.783,1.787,2.369,0.666
1,51.847,1.518,1.173,1.524,0.82
2,51.901,2.802,1.152,8.507,0.999
2,52.002,11.529,2.173,3.288,1.587
1,52.112,1.223,0.886,1.211,0.857
2,52.697,4.327,0.815,4.378,1.091
1,52.771,2.126,0.779,2.042,0.947
1,52.942,1.323,1.095,1.793,1.264
1,52.972,1.454,1.129,2.279,1.441
1,53.103,0.943,0.666,1.351,0.87
1,53.143,2.079,0.894,1.408,0.971
2,53.263,1.76,0.608,7.338,0.665
1,53.369,1.3,1.132,1.273,0.939
1,53.465,2.204,1.392,1.932,0.91
2,53.472,10.532,1.891,4.12,1.173
1,53.918,2.424,0.945,1.222,0.62
1,53.967,2.261,0.607,1.516,0.961
2,54.073,2.796,3.191,7.833,1.261
1,54.129,2.027,1.149,1.78,0.624
1,54.264,1.301,0.725,1.115,0.904
2,54.39,3.284,1.695,7.031,0.773
1,54.441,0.999,0.971,1.038,0.72
1,55.523,1.239,1.166,1.506,0.873
2,55.757,2.286,1.723,13.059,1.807
2,56.182,10.576,0.533,2.779,2.929
1,56.295,1.201,1.087,1.539,0.904
2,56.328,4.088,0.971,5.466,1.415
1,56.671,1.287,1.234,1.934,1.24
1,57.418,2.155,1.137,0.937,1.346
1,57.49,2.191,0.928,1.511,0.611
1,57.629,0.954,0.968,1.79,0.753
1,57.823,1.219,1.333,1.21,0.839
1,57.916,0.976,1.134,0.994,0.621
2,58.096,4.488,2.182,2.45,1.257
1,58.172,1.237,0.891,2.147,0.88
1,58.239,1.244,1.123,1.258,0.977
1,58.298,1.213,0.919,1.314,0.858
1,59.047,0.986,0.692,1.785,1.323
1,59.621,0.996,0.913,1.288,0.867
2,59.779,2.31,1.638,6.334,3.23
2,60.085,9.016,1.707,5.212,1.086
2,60.601,2.184,1.787,3.368,1.154
2,60.778,5.806,1.9,3.379,0.591
2,60.978,10.867,2.899,3.538,1.641
1,61.179,1.767,1.082,1.035,0.918
1,61.554,1.262,0.79,1.253,0.935
2,61.707,9.84,0.853,6.04,1.957
2,61.918,7.431,2.116,7.102,0.905
1,62.042,2.023,0.613,1.094,0.867
1,62.117,1.282,1.347,1.185,1.105
1,62.469,1.154,1.261,1.251,1.082
1,62.822,1.262,0.855,0.937,1.437
2,63.24,9.122,0.818,3.133,1.094
2,63.422,6.348,1.101,10.464,0.855
1,63.477,0.976,0.621,1.252,0.879
2,63.858,1.872,0.591,7.878,2.843
2,64.184,2.258,1.336,2.765,0.753
1,64.249,2.176,0.623,2.015,0.884
2,64.455,2.997,2.984,6.07,1.771
1,64.476,1.321,0.932,1.021,1.383
1,64.566,1.001,1.12,2.436,0.951
1,64.808,1.216,1.082,1.835,0.859
1,65.003,1.306,0.855,1.096,0.753
1,65.154,1.316,0.884,2.123,1.157
2,65.322,3.223,1.273,3.185,1.42
1,65.399,1.216,1.027,1.331,0.811
1,65.569,2.012,0.637,0.983,0.967
2,65.629,11.226,1.262,4.161,1.934
1,66.27,1.435,0.652,1.813,0.643
1,67.04,1.243,1.22,1.115,1.179
2,67.113,4.615,0.531,9.48,1.236
1,67.401,1.231,0.937,1.801,0.821
2,68.658,5.062,0.745,5.105,1.309
2,68.881,3.658,1.703,12.982,1.348
2,68.886,7.542,1.254,5.653,0.796
1,69.203,1.488,1.342,2.34,1.447
2,69.559,4.209,0.764,2.184,0.617
1,69.896,1.803,1.115,2.039,0.952
1,70.02,1.242,0.906,1.105,0.894
1,70.379,1.292,1.396,2.397,1.282
1,70.47,1.199,0.632,1.932,0.872
2,70.48,5.466,2.232,8.437,1.061
1,70.498,1.292,0.964,1.208,0.671
1,70.549,1.016,0.611,1.227,1.105
2,70.668,4.935,1.555,2.553,2.956
1,70.923,1.01,0.925,1.115,0.857
1,71.025,1.219,0.897,2.108,0.923
2,71.084,2.421,1.243,13.016,2.429
1,71.246,2.436,0.969,1.234,1.333
1,71.497,1.924,1.396,1.425,0.818
1,71.512,1.725,0.9,1.25,1.333
1,72.371,1.031,0.746,1.239,0.95
1,72.559,1.491,1.222,1.491,0.827
2,73.102,5.985,1.254,9.015,1.9
2,73.515,4.166,0.564,10.721,1.279
1,74.167,1.499,0.879,1.813,0.611
1,74.296,1.232,0.891,1.422,0.893
2,74.331,12.529,0.551,2.571,1.011
2,74.61,11.972,1.365,10.171,1.107
1,75.146,2.05,0.914,1.035,1.161
2,75.2,2.687,3.132,3.0,0.9
2,75.398,3.24,0.799,1.926,1.924
1,75.432,1.005,0.729,1.501,1.082
1,75.704,1.351,1.047,1.208,1.177
1,76.289,1.266,1.254,1.232,1.597
1,76.414,1.231,0.929,0.962,1.12
2,76.564,12.216,0.941,1.926,1.675
1,76.594,1.202,0.82,1.344,0.618
1,76.966,1.211,0.948,1.822,0.901
2,77.207,4.174,0.924,2.571,1.541
2,77.231,11.548,2.609,11.333,1.916
1,77.427,1.294,1.057,1.941,1.134
2,77.92,5.512,1.301,10.601,2.579
1,77.93,1.327,0.992,2.025,0.912
2,77.987,9.082,0.959,5.698,3.465
2,78.468,12.982,2.247,1.918,2.247
2,79.282,4.524,0.761,2.843,0.939
2,79.846,4.341,1.092,2.804,3.239
1,79.987,1.454,0.627,1.501,0.935
2,80.071,11.42,1.176,9.069,0.771
1,80.224,2.027,0.861,1.812,0.863
1,80.432,2.122,0.948,1.219,1.119
2,80.761,2.572,2.379,6.025,2.229
2,80.767,5.624,0.804,5.708,3.113
2,80.772,2.553,1.189,9.015,3.139
1,80.812,1.258,0.635,1.403,1.245
1,80.882,0.978,0.87,1.807,0.628
2,81.011,3.758,1.336,1.602,0.853
1,81.052,1.258,1.49,1.328,1.173
1,81.525,1.424,1.264,1.216,1.005
2,81.656,4.074,0.6,6.635,1.162
1,82.53,1.468,0.931,2.114,0.894
1,82.567,0.976,0.993,1.207,1.447
2,82.88,6.04,2.292,11.772,1.426
2,82.995,2.472,2.939,4.516,1.659
1,83.086,1.426,1.293,1.294,0.613
2,83.177,9.3,0.822,7.178,1.093
2,83.494,11.284,1.135,7.091,2.232
1,83.509,1.994,0.883,2.025,1.094
1,83.677,1.287,1.444,1.346,0.983
2,83.76,11.37,3.137,6.932,0.747
2,84.002,1.703,0.807,1.074,2.26
2,84.074,3.121,1.107,4.113,1.14
1,84.538,2.043,0.953,1.475,1.447
1,84.826,1.747,1.396,0.956,0.896
2,85.062,4.845,3.422,7.238,2.774
1,85.062,1.232,1.153,1.425,0.908
1,85.35,1.448,0.964,1.514,0.92
1,86.536,1.429,0.623,1.246,0.591
1,86.664,1.767,0.73,1.304,0.735
2,87.209,4.454,1.961,10.331,1.222
1,87.654,2.151,1.451,1.286,1.441
2,88.201,3.654,2.105,2.43,1.194
2,88.426,7.714,1.452,12.713,3.142
1,88.707,0.996,0.611,1.104,0.619
2,88.775,4.12,0.614,10.464,2.59
2,89.307,12.1,1.872,13.868,1.162
1,89.684,1.248,1.1,2.436,0.926
1,90.403,2.073,0.959,2.046,0.817
1,90.598,1.074,0.865,1.237,0.752
1,90.813,1.218,0.641,1.055,1.441
2,91.03,10.607,0.72,3.929,1.548
2,91.038,2.992,1.217,8.387,0.912
1,91.463,1.235,0.653,2.097,0.951
2,91.57,3.194,1.21,1.495,1.646
2,91.718,5.746,0.846,5.466,1.853
2,91.723,3.234,1.818,3.752,0.754
2,91.91,4.214,2.173,3.781,0.699
2,91.977,7.706,2.166,2.064,0.66
2,92.167,2.063,1.692,11.905,0.959
1,92.3,1.412,0.915,1.189,1.449
1,93.214,1.038,0.794,1.765,1.124
2,94.629,3.52,0.971,11.94,2.992
2,94.824,2.802,3.259,5.43,1.991
1,94.862,1.753,0.879,1.282,0.945
2,94.881,4.161,3.25,3.297,1.58
1,95.143,1.98,0.818,2.01,0.719
1,95.523,1.749,0.898,1.766,0.873
1,95.583,1.262,0.863,1.051,1.44
2,96.608,5.89,0.735,5.649,1.189
1,97.186,1.075,0.911,1.201,1.264
2,97.344,2.558,0.738,5.212,1.717
1,97.458,1.303,0.998,1.291,1.337
1,97.552,1.262,0.85,1.418,1.259
2,97.739,9.016,0.9,4.24,0.811
2,97.998,5.214,1.548,3.213,1.646
2,98.023,10.557,2.427,3.698,1.093
2,98.101,7.115,1.14,6.764,3.169
1,98.597,1.289,0.935,1.871,1.333
2,98.802,6.081,0.988,4.369,0.797
1,99.471,1.073,1.377,2.038,0.623
1,99.852,1.292,1.123,2.079,1.228
2,100.588,5.607,3.225,1.807,2.4
2,100.647,11.37,3.139,7.584,0.885
1,100.697,2.412,1.214,1.921,1.339
2,100.776,9.144,1.504,10.397,3.138
1,100.801,1.288,1.401,2.397,1.171
1,100.924,1.183,0.968,1.515,1.178
1,101.153,0.961,1.095,1.81,0.929
1,101.978,1.33,0.87,1.288,0.872
2,101.978,11.94,0.713,7.266,0.84
1,102.002,1.925,1.597,1.417,0.91
2,102.208,7.573,0.766,4.76,1.106
1,102.484,1.389,0.89,1.489,1.4
2,102.765,9.048,0.932,11.37,1.352
1,102.927,1.798,1.429,1.794,0.638
2,102.957,4.041,2.774,2.684,1.018
1,102.985,1.097,1.29,1.311,0.874
1,103.125,2.372,0.587,1.252,0.879
1,103.492,1.15,0.653,1.524,1.105
1,104.278,1.232,0.756,1.094,0.885
2,104.602,3.162,0.959,1.862,1.667
2,104.878,5.298,0.909,7.403,1.927
1,104.995,1.461,0.797,1.524,0.919
1,105.124,1.213,1.242,1.002,1.086
1,105.156,1.001,1.114,1.25,0.998
1,105.323,1.794,0.868,1.001,1.426
2,105.622,5.255,0.814,3.0,1.807
1,105.757,1.108,0.634,2.023,0.717
1,106.019,2.072,0.942,1.243,0.884
2,106.023,2.063,1.522,5.927,0.741
2,106.19,6.772,1.924,2.694,1.009
1,106.419,1.25,0.623,1.219,0.891
2,106.642,6.932,0.673,2.215,1.101
1,106.707,0.948,0.666,1.994,0.666
2,106.962,1.807,1.015,1.748,0.835
2,107.02,12.424,2.286,2.085,1.086
2,107.048,5.824,3.127,7.141,2.091
2,107.566,3.299,3.373,5.746,3.424
1,107.952,1.921,0.614,1.778,0.876
1,108.038,1.961,0.929,1.101,0.619
2,108.903,2.694,0.905,4.548,0.901
2,109.222,4.32,1.562,2.928,1.42
1,109.36,0.985,0.944,2.159,0.971
2,109.498,1.9,0.661,5.059,1.072
1,109.584,0.999,0.824,1.757,0.783
1,109.822,1.03,0.967,1.255,0.952
2,109.859,6.132,0.66,2.634,1.937
1,110.192,1.435,0.62,1.757,0.874
2,110.35,5.985,2.447,3.626,1.399
1,110.633,1.813,0.857,1.408,1.178
2,110.786,5.184,2.507,2.024,0.873
1,110.879,1.344,1.264,1.429,0.617
1,110.919,1.066,0.902,1.885,0.671
2,111.298,8.099,1.158,6.979,1.428
2,111.637,3.949,1.263,3.188,0.72
1,111.647,1.275,0.776,1.294,1.29
2,112.195,12.036,1.215,3.652,2.896
1,112.217,1.925,0.623,1.227,1.231
1,112.254,1.239,0.618,1.41,0.963
2,112.41,4.42,0.836,3.032,0.627
2,112.44,7.878,1.089,5.018,0.982
2,112.517,2.738,0.827,4.028,1.776
2,112.678,5.736,1.426,3.688,1.648
2,112.845,7.031,1.606,9.058,1.891
1,113.003,1.299,0.937,1.452,0.901
1,113.093,1.289,0.965,1.426,1.082
1,113.524,1.298,0.833,1.111,1.008
1,113.587,1.298,0.899,1.295,0.964
1,114.282,1.284,0.935,1.217,1.144
1,114.474,2.277,1.342,1.331,1.244
1,114.727,1.066,0.892,1.265,1.128
2,114.962,5.973,1.447,7.019,2.751
2,114.971,5.582,2.213,4.852,1.991
1,115.187,1.5,1.439,1.083,1.082
1,115.413,1.309,0.898,1.932,0.63
1,116.048,2.014,1.335,1.344,0.896
1,116.138,1.763,0.925,1.298,1.245
2,116.713,7.304,1.535,4.529,3.343
2,117.11,8.036,1.281,7.115,0.706
1,117.844,1.32,1.073,1.221,0.848
1,117.887,1.315,1.178,1.242,1.347
2,118.362,4.137,1.107,5.68,0.699
2,118.494,8.099,3.58,5.624,2.034
2,118.682,11.928,0.885,3.284,3.132
1,118.931,1.943,0.619,2.069,0.947
2,119.161,8.293,1.631,2.684,1.212
1,119.29,1.295,0.621,0.944,1.078
1,119.724,0.999,0.895,1.436,0.928
2,119.784,2.902,0.759,4.919,0.929
2,119.841,4.103,0.835,3.188,0.542
1,120.084,1.012,0.996,1.019,1.342
2,120.182,6.047,1.075,10.546,3.373
1,120.499,1.294,1.483,0.989,0.616
2,120.751,2.54,2.911,5.814,1.317
1,120.839,1.201,0.91,1.28,0.92
1,120.903,2.277,0.96,2.189,1.242
1,120.915,1.286,0.82,2.179,0.856
1,120.918,1.032,0.884,2.145,1.243
1,121.029,2.036,0.823,1.349,1.254
1,121.554,0.985,1.451,1.41,0.945
2,121.609,6.317,0.961,3.688,1.215
2,122.093,2.727,2.017,1.591,3.142
2,122.516,4.429,1.335,3.357,2.854
1,123.133,2.002,1.119,1.272,0.725
1,123.343,1.784,0.972,2.027,0.893
1,123.717,1.204,1.12,1.288,1.119
1,123.778,0.953,1.337,1.803,0.985
2,123.959,12.172,3.165,1.977,0.967
1,124.353,1.389,0.9,0.95,0.674
2,125.077,1.76,1.436,11.905,1.518
2,125.257,9.829,0.844,2.992,1.598
2,125.457,3.0,0.747,6.553,2.034
2,125.51,2.193,2.292,5.661,2.896
2,125.617,4.041,1.062,8.946,1.046
1,125.89,1.288,1.084,1.098,0.617
1,126.086,1.286,1.191,1.288,0.874
2,127.073,1.918,3.112,2.924,1.791
1,127.124,1.216,1.228,1.242,0.934
2,127.318,2.172,0.973,4.041,0.66
1,127.629,1.199,0.869,1.55,1.114
1,127.946,0.983,0.653,0.955,0.978
2,127.968,7.431,3.336,1.679,1.867
2,128.254,4.312,1.58,4.825,1.107
1,128.515,1.002,1.24,1.437,0.756
1,128.562,2.124,0.615,1.438,0.863
1,128.579,1.281,0.661,1.467,0.868
1,128.628,0.978,0.925,1.501,1.233
2,128.685,4.137,1.301,11.459,1.273
1,128.782,1.292,0.614,1.812,0.951
1,128.839,2.412,0.914,1.308,0.641
1,128.843,1.243,0.813,2.019,0.983
1,130.125,1.021,0.946,1.074,0.9
1,130.385,0.985,0.63,1.437,0.84
1,130.816,2.048,0.849,1.27,1.144
2,131.644,6.791,0.627,8.766,1.494
2,131.737,6.475,1.535,2.153,0.683
1,132.394,1.255,0.895,1.321,1.248
1,132.495,1.227,1.182,2.279,0.813
2,133.157,1.81,1.662,1.967,2.603
1,133.992,1.799,0.875,1.035,0.991
2,134.136,3.288,2.911,2.082,2.007
1,134.191,1.81,0.924,0.973,0.619
2,134.421,1.862,2.992,12.424,0.814
1,134.654,2.008,0.776,2.025,0.91
1,135.81,1.522,0.611,1.433,1.255
2,136.079,1.874,1.494,5.812,3.422
1,136.232,1.454,0.87,1.01,0.857
2,136.836,5.736,1.485,10.367,1.128
1,136.893,1.252,1.24,1.431,0.94
2,137.02,12.036,3.457,2.313,2.392
1,137.979,1.301,1.405,0.999,0.91
2,138.016,6.15,0.787,4.537,0.743
2,138.101,2.03,1.401,5.106,1.11
2,138.164,13.016,0.855,1.504,1.637
1,138.336,1.004,0.628,2.305,0.885
1,138.366,2.426,0.872,1.288,1.151
1,138.439,1.292,0.824,1.262,0.673
2,138.492,4.718,2.579,3.855,1.957
1,138.525,1.265,0.611,2.072,1.236
1,138.528,1.239,0.97,1.99,0.86
1,138.59,1.339,0.899,1.753,1.216
1,139.255,2.039,0.926,1.326,0.935
1,139.424,1.055,0.964,2.277,1.135
2,139.548,6.228,1.536,2.767,0.691
1,139.601,1.932,0.858,1.124,0.915
2,139.81,2.25,1.229,4.195,0.982
2,140.072,6.718,0.601,4.705,0.686
1,140.267,1.499,0.929,1.251,0.904
2,140.438,4.083,1.165,4.07,2.59
2,140.452,7.031,1.232,4.845,1.309
2,140.582,3.134,1.958,3.105,0.973
2,140.951,13.587,1.707,5.165,2.985
2,141.079,4.735,0.884,2.831,1.435
1,141.212,2.176,0.95,1.301,0.933
1,141.246,1.22,1.335,1.267,0.866
1,141.349,1.229,1.154,1.529,1.174
2,141.784,2.024,2.954,7.019,1.072
1,142.22,1.262,0.641,1.512,1.187
1,142.255,1.303,1.142,2.164,0.753
1,142.282,1.278,0.619,1.272,0.903
2,142.76,3.074,1.04,2.902,1.849
1,143.211,1.487,0.968,1.281,1.243
1,143.234,1.261,0.896,1.414,0.935
2,143.318,2.941,0.699,3.368,1.553
1,143.328,1.062,0.849,2.006,0.621
1,143.342,1.541,1.129,1.2,0.901
2,143.662,6.312,1.334,2.241,2.119
1,143.742,1.418,0.874,1.774,0.924
2,143.863,4.927,3.169,2.814,1.04
1,144.697,1.298,0.735,1.206,0.999
2,145.132,2.952,1.432,1.977,1.531
1,145.602,1.298,0.587,1.505,0.613
1,145.661,1.926,0.878,1.217,0.994
1,145.723,1.447,1.231,1.99,1.107
1,146.78,1.324,0.788,1.038,0.841
2,146.896,2.637,0.944,3.209,1.247
1,147.132,1.967,0.746,1.299,0.734
1,147.351,1.208,0.614,1.083,0.878
2,147.364,4.287,1.215,10.557,2.05
1,147.623,1.291,1.271,1.78,1.516
1,147.772,1.529,0.591,2.435,1.117
1,147.777,1.335,1.144,1.79,1.53
1,147.797,0.953,1.082,1.202,1.144
2,147.815,3.787,2.247,1.794,1.011
2,148.024,7.588,1.253,6.477,2.952
2,148.333,5.698,1.152,4.327,1.061
2,148.497,4.718,1.124,1.73,1.37
2,149.261,12.023,0.661,10.22,1.061
1,149.406,2.103,0.732,1.263,1.082
1,149.597,1.154,0.901,2.087,1.119
1,149.824,1.248,1.377,2.103,0.934
2,149.933,3.634,0.916,11.813,1.061
1,150.288,1.78,1.217,1.327,1.131
2,150.341,6.488,3.071,2.765,1.296
2,150.472,6.372,0.914,6.844,0.827
2,150.588,8.783,1.107,7.019,2.396
1,150.794,0.979,0.903,1.225,1.132
2,151.171,1.603,1.093,7.403,0.855
1,151.235,2.119,1.182,1.193,0.929
1,151.281,2.116,0.957,1.447,0.95
2,151.434,7.429,1.916,1.962,2.455
2,151.439,5.61,3.23,13.409,0.666
2,151.614,4.161,1.414,3.92,0.8
1,151.749,1.514,0.869,1.426,0.922
2,151.871,4.098,1.189,3.299,1.721
1,151.923,1.294,1.215,2.043,1.128
1,153.02,1.208,1.401,1.791,0.897
2,153.885,7.178,1.154,8.374,1.919
1,154.288,1.007,0.919,1.115,0.9
1,154.847,1.111,0.628,1.261,0.955
1,154.913,1.277,1.618,1.268,0.955
2,155.195,4.074,0.741,3.851,0.66
1,155.215,1.275,0.619,1.522,0.861
1,155.363,1.294,1.054,2.252,0.614
1,155.417,1.242,1.451,1.235,0.884
2,155.449,3.121,1.447,12.444,3.276
1,155.594,1.814,0.937,2.37,0.837
1,155.829,1.23,0.863,1.26,0.918
1,156.542,1.582,0.956,1.934,1.401
1,156.809,1.213,0.996,1.468,0.617
2,156.927,2.563,0.846,12.023,0.775
1,157.336,1.525,0.73,2.108,0.869
2,157.915,6.133,0.896,7.878,1.14
1,157.932,1.253,0.868,1.819,0.857
1,158.097,1.228,0.614,1.273,0.903
2,158.267,3.379,3.25,4.103,0.761
2,158.292,5.746,0.853,7.141,1.101
1,158.341,1.255,0.956,1.437,0.917
2,158.481,2.796,0.804,4.858,2.236
2,158.897,8.715,1.388,8.991,2.945
2,159.003,7.584,0.72,7.141,1.094
1,159.131,1.289,0.637,0.987,1.047
