task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,47.652,5.671,1.96,3.282,2.05
1,48.102,1.086,0.853,2.179,1.111
2,48.455,2.234,1.031,6.796,1.646
2,48.599,12.1,1.754,4.612,0.873
1,48.733,1.431,0.839,2.189,1.123
2,48.993,4.113,3.138,12.463,0.825
1,49.13,0.993,0.958,1.798,1.12
2,49.146,10.999,1.934,3.787,0.683
2,49.377,11.284,2.291,2.864,1.388
1,49.418,2.049,0.999,1.434,1.261
1,49.746,1.237,1.183,1.3,0.655
2,50.14,6.064,0.863,2.997,3.488
1,50.179,1.785,0.726,1.444,1.189
1,50.364,1.091,1.449,2.072,0.884
2,50.531,7.372,2.952,3.649,1.42
2,51.051,1.526,0.703,2.481,1.263
1,51.098,1.205,1.192,1.944,0.929
1,51.322,0.981,1.244,1.752,0.669
1,51.75,1.019,1.189,1.926,0.924
2,51.901,8.099,1.236,4.825,2.221
2,52.305,4.074,1.262,3.163,0.727
2,52.37,5.69,1.755,3.273,1.044
2,52.664,1.495,0.706,4.12,0.737
1,52.708,1.185,0.849,1.433,0.998
2,53.251,6.943,0.939,4.373,3.486
2,53.303,5.105,1.217,11.821,2.048
1,53.904,2.046,1.178,1.075,0.947
2,53.951,5.106,0.748,12.565,1.232
2,54.197,8.783,0.965,10.731,1.934
2,54.229,8.062,2.989,3.821,2.007
2,54.705,3.382,0.929,7.706,0.971
1,54.925,2.001,0.938,2.159,0.885
2,54.997,8.991,1.275,3.845,1.924
1,55.006,1.334,1.229,2.046,0.915
2,55.193,2.941,0.929,12.463,0.891
2,55.281,4.42,1.86,10.171,2.766
2,55.62,6.608,1.086,9.02,1.011
2,55.888,4.811,3.084,3.923,2.908
2,55.95,2.289,1.135,14.09,1.093
1,55.989,1.278,1.555,2.372,0.935
1,56.069,1.272,0.617,2.164,1.386
2,56.391,3.234,0.952,8.408,1.991
2,56.801,4.615,2.165,9.635,0.735
2,56.854,1.532,0.873,2.481,1.598
2,57.127,2.43,0.753,1.191,3.112
2,57.324,2.119,1.953,4.322,1.212
1,58.183,1.293,1.093,1.128,1.252
1,58.418,1.243,0.919,1.316,0.587
1,58.464,1.046,0.633,2.019,0.756
1,58.845,1.329,0.917,1.293,1.429
1,58.881,1.442,1.245,1.789,0.824
2,59.106,5.064,0.865,3.162,0.686
1,59.668,2.37,1.245,1.316,1.476
1,59.674,1.916,1.401,0.989,0.924
1,59.688,1.263,0.883,1.44,1.426
2,59.716,5.582,0.617,10.636,0.748
1,59.829,1.246,0.986,1.86,1.243
1,60.596,1.426,0.627,0.985,0.985
1,60.842,1.304,1.377,1.006,0.779
1,61.142,2.091,1.171,1.407,0.781
1,61.763,1.191,0.756,1.412,1.437
2,61.932,11.812,1.553,11.813,0.686
1,61.941,1.059,0.86,1.289,1.129
1,62.041,1.288,0.945,1.195,0.865
2,63.119,11.772,0.803,1.643,1.275
2,63.503,1.962,0.625,8.012,2.016
1,63.762,1.005,0.997,1.813,0.854
2,63.828,3.527,1.133,5.805,1.605
1,64.162,1.172,0.936,2.05,0.72
2,64.249,6.488,1.404,2.762,1.254
1,64.896,2.04,0.885,1.088,0.91
2,65.595,4.99,2.286,3.634,1.512
2,65.767,2.411,1.522,6.133,1.924
1,66.178,1.51,0.731,1.533,0.655
2,66.28,4.369,1.375,8.036,3.425
1,67.078,0.943,1.451,2.164,1.229
2,67.634,9.643,3.373,3.038,0.941
2,67.775,6.718,1.333,5.89,2.903
1,68.206,1.422,0.992,1.921,0.898
2,68.339,3.284,1.119,5.97,1.212
1,68.455,2.051,0.928,1.294,0.879
1,68.944,2.046,0.649,2.441,0.84
1,69.028,1.21,0.905,1.218,1.458
2,69.065,5.018,0.542,3.299,1.036
2,69.952,7.735,0.683,7.031,1.296
2,70.518,2.472,0.901,4.039,0.987
1,71.094,2.436,1.002,2.012,0.618
1,71.327,1.483,1.109,2.103,0.628
2,71.605,2.558,1.695,8.437,1.254
1,71.704,1.286,0.861,1.803,1.555
1,72.062,2.261,0.863,1.109,0.879
1,72.403,1.273,0.849,1.202,0.929
2,72.608,12.508,0.759,9.016,1.485
1,72.942,1.216,0.917,2.079,1.522
2,72.978,11.333,3.041,1.967,1.484
1,73.241,1.204,1.07,0.939,0.942
2,73.772,4.922,2.899,3.445,2.23
1,73.804,1.257,0.999,2.06,0.874
1,74.029,1.26,0.911,1.803,1.282
1,74.042,1.308,0.913,1.213,1.457
2,74.203,3.337,2.751,4.529,2.119
2,74.265,9.53,0.909,3.297,1.934
1,74.316,2.145,1.282,1.288,0.972
2,74.591,6.932,0.863,7.39,1.209
1,74.631,1.019,0.607,1.961,0.89
1,74.764,1.227,1.476,2.037,1.342
1,74.992,1.381,1.248,1.224,1.243
2,75.036,8.783,2.221,10.636,1.159
1,75.154,1.817,0.964,1.185,0.951
2,75.536,3.907,2.822,3.297,0.981
1,75.605,0.986,0.918,1.417,1.12
2,76.03,7.758,0.745,5.746,1.455
2,76.138,2.742,1.085,2.486,2.896
2,76.676,9.02,0.731,2.478,0.68
2,76.77,8.355,1.152,4.845,2.911
1,76.785,1.128,1.342,1.298,1.12
2,76.819,5.488,1.216,1.862,2.899
2,77.488,2.64,2.4,7.08,0.553
2,77.508,4.111,1.737,2.172,2.359
2,78.186,7.372,1.937,6.791,0.701
2,78.448,4.289,1.639,12.422,1.201
2,78.596,13.751,2.291,4.085,2.78
1,78.771,2.015,0.898,1.764,0.912
1,78.828,1.294,0.62,1.308,0.998
1,79.059,1.756,0.661,1.749,0.985
2,79.129,4.083,2.985,9.122,0.607
2,79.516,3.028,1.302,5.018,2.26
1,80.096,0.985,0.87,1.191,1.266
1,80.23,1.44,0.788,0.991,0.783
1,80.267,2.374,0.981,1.417,0.891
1,80.499,1.42,0.873,1.214,0.669
2,80.64,3.52,0.67,4.529,2.4
1,80.758,1.213,0.837,1.086,0.623
2,81.319,7.34,1.776,2.31,0.967
1,81.461,1.391,0.977,1.417,0.904
1,81.713,1.108,1.222,1.293,1.258
1,82.099,1.295,0.903,1.292,0.635
1,82.113,1.894,0.828,0.944,0.835
2,82.814,2.43,3.112,12.422,1.737
2,83.007,8.781,1.522,5.338,1.213
2,83.392,7.59,1.168,10.557,2.05
1,83.403,1.295,0.635,1.274,0.92
2,83.715,3.649,1.961,5.538,1.891
1,83.863,1.224,1.153,2.13,1.434
1,83.918,1.327,0.811,2.042,0.821
2,84.286,3.046,1.348,4.845,0.567
2,84.533,5.559,1.783,10.367,1.701
1,84.748,1.111,1.444,1.765,1.342
1,85.182,1.185,0.871,1.031,0.753
1,85.855,1.456,1.228,1.299,1.189
2,86.679,3.485,2.469,6.12,0.629
1,86.951,1.478,0.912,1.315,0.942
2,87.186,6.081,1.209,4.039,1.867
1,87.414,1.183,0.982,1.328,1.146
1,87.419,2.162,1.044,1.98,0.912
1,87.552,1.309,0.854,1.26,0.912
1,87.596,1.102,0.932,1.525,0.615
1,87.701,1.417,0.922,1.516,1.431
1,87.725,0.94,0.611,1.422,0.937
1,88.162,1.418,0.726,1.185,0.726
1,88.354,1.278,1.219,1.442,0.661
1,89.639,1.295,0.939,1.764,0.919
1,89.659,1.349,0.746,1.336,1.229
2,89.996,12.982,1.093,3.858,2.669
1,90.31,1.262,0.898,1.263,0.964
1,90.47,1.079,0.878,0.964,0.643
1,91.17,1.422,0.895,1.894,0.927
2,91.712,13.326,2.139,3.295,0.697
2,91.864,11.459,2.579,1.848,2.038
2,92.531,3.888,0.832,3.435,2.705
2,92.91,4.098,1.958,4.129,1.682
2,93.13,5.386,2.416,2.762,1.04
2,94.03,3.299,1.556,4.516,2.034
2,94.315,1.643,0.955,13.326,1.454
1,94.791,1.293,1.123,1.213,1.181
1,94.951,1.798,0.901,1.437,0.897
2,94.979,5.487,1.444,2.135,1.838
1,95.483,1.389,0.872,1.864,0.913
1,95.699,2.191,0.971,1.032,0.923
1,95.791,1.292,1.086,1.791,0.995
2,95.914,9.602,2.016,12.185,0.625
2,96.442,7.758,0.701,13.219,2.002
2,96.459,6.348,2.429,13.326,1.615
2,96.484,6.126,0.796,13.942,2.779
1,97.189,1.289,0.967,2.072,0.992
1,97.218,1.403,1.247,1.062,0.632
1,97.375,1.259,1.214,1.417,0.946
1,97.441,1.327,1.339,1.134,0.894
1,97.442,1.767,1.115,1.019,1.105
1,97.587,1.229,0.623,1.499,0.935
2,98.01,4.137,0.567,2.127,1.261
2,98.069,11.765,1.648,5.887,1.937
1,98.425,2.47,0.654,1.813,1.187
2,98.482,3.47,2.601,6.156,1.165
2,98.695,2.757,1.587,5.97,2.416
2,98.802,3.299,1.394,8.408,1.563
1,98.808,1.455,1.199,1.812,1.171
2,98.985,3.443,1.087,1.48,1.641
1,99.258,1.263,0.972,1.104,0.914
2,99.931,5.805,1.663,7.429,0.752
2,99.961,3.786,1.348,1.76,0.677
2,100.141,7.084,0.766,4.051,0.905
2,100.204,11.51,0.891,1.794,1.552
1,100.218,0.964,0.856,1.752,1.393
2,100.238,3.185,1.373,4.524,0.542
1,100.553,1.262,1.449,2.13,0.964
1,101.465,1.422,0.96,1.301,1.178
2,101.497,7.372,0.901,6.635,0.901
2,101.531,3.279,1.706,3.501,2.843
1,102.22,1.422,0.861,1.507,0.937
2,102.433,4.055,1.279,2.172,0.726
1,102.612,1.747,1.13,1.244,1.096
1,102.806,1.389,1.129,0.966,1.258
2,102.889,1.911,2.038,4.899,3.138
2,102.945,4.537,0.9,5.973,1.891
1,103.262,1.541,1.457,2.046,0.961
1,103.337,2.122,0.942,2.128,0.627
1,103.705,1.004,0.922,1.2,1.216
1,103.909,1.009,0.62,2.123,1.109
2,103.971,5.805,1.518,3.032,0.972
2,103.994,5.327,0.905,11.71,1.169
1,104.077,1.243,0.871,1.925,0.611
2,104.445,4.107,1.09,6.943,3.265
1,104.645,1.499,1.264,2.361,0.998
1,104.945,1.757,1.011,1.437,1.53
2,105.396,6.334,3.141,7.598,2.998
1,105.574,1.223,0.89,1.203,1.232
1,105.834,1.235,1.093,2.025,0.613
2,106.011,2.727,1.934,12.172,3.085
1,106.053,1.511,1.002,1.073,0.825
2,106.159,4.422,0.726,4.454,1.106
2,106.344,9.3,1.281,2.193,1.484
1,106.551,1.035,0.994,1.407,1.08
2,106.624,4.028,1.527,3.786,0.541
2,106.661,5.062,1.818,2.258,1.275
1,106.902,1.293,0.812,1.253,0.964
2,107.158,6.372,1.11,12.444,0.832
2,107.478,3.943,0.846,7.429,2.167
1,107.661,1.327,0.864,1.778,0.95
2,107.671,7.39,2.989,3.297,1.535
1,107.704,0.976,0.626,2.147,0.874
1,107.775,1.304,0.823,1.299,0.878
2,107.92,2.688,1.862,8.402,0.761
1,107.933,1.213,0.959,1.983,0.725
1,107.937,1.212,0.782,1.772,0.95
1,108.07,0.964,0.928,1.048,0.789
2,109.1,1.641,0.773,12.87,3.488
2,109.54,2.229,0.748,1.969,3.58
1,110.523,1.259,1.173,2.001,1.094
2,110.553,1.872,2.278,5.887,3.084
1,110.697,1.227,0.931,2.361,0.914
2,111.297,4.529,0.846,12.36,0.752
1,112.064,1.5,1.264,1.115,0.977
1,112.34,1.002,0.624,1.316,1.178
1,112.586,2.228,0.819,0.961,0.871
1,112.765,1.799,1.252,1.469,1.346
2,112.857,1.48,1.231,4.16,1.031
2,112.928,11.333,1.641,12.383,2.064
2,113.353,5.927,1.693,3.273,1.009
2,113.391,2.688,0.939,5.559,0.699
1,113.466,1.019,0.669,1.514,0.621
2,113.675,5.064,1.263,12.36,0.767
2,113.733,9.635,0.733,8.437,2.116
1,113.739,1.3,0.887,1.236,0.727
2,114.255,3.645,1.117,2.843,1.976
1,114.536,1.287,1.244,1.274,0.861
1,114.693,1.104,0.88,1.298,0.661
1,114.959,1.41,0.828,1.104,0.947
2,115.159,3.47,1.916,11.381,0.779
1,115.224,1.087,0.597,2.126,1.231
2,115.412,2.055,1.663,2.0,1.943
1,115.54,1.297,0.623,1.514,0.879
2,115.775,2.794,1.26,3.888,1.011
1,115.833,1.273,0.619,1.04,0.619
1,115.977,1.524,1.449,1.25,0.591
2,116.256,3.161,1.494,4.389,1.853
2,116.292,13.827,0.699,2.563,1.253
2,116.788,11.641,0.743,3.279,1.072
2,116.921,3.234,0.896,2.864,1.399
2,117.241,5.491,1.613,2.064,2.873
1,117.508,1.351,1.183,1.233,0.914
1,117.638,1.248,1.128,0.953,0.841
1,117.823,1.294,0.615,1.415,0.899
2,117.936,5.915,0.884,3.509,1.559
2,117.939,3.92,0.731,11.132,2.519
1,118.323,2.146,0.906,1.417,0.967
2,118.653,5.624,1.093,6.086,0.774
2,118.695,3.105,2.956,11.132,1.156
2,119.277,1.807,0.844,4.166,3.127
1,119.277,1.337,0.62,1.794,0.82
1,119.737,1.203,0.924,1.257,0.93
1,119.756,0.976,1.196,1.797,1.332
1,119.991,1.784,1.16,0.964,0.928
1,120.288,1.093,1.082,1.337,1.16
1,120.402,1.286,1.085,1.327,0.983
1,120.744,1.062,0.632,1.335,1.583
2,120.751,12.422,2.574,2.578,1.17
2,120.921,4.882,2.292,2.432,0.66
1,121.145,1.097,0.674,2.016,0.841
2,121.517,4.129,0.905,4.529,1.755
2,121.64,2.689,1.915,2.313,2.776
2,122.041,3.368,1.755,1.812,2.05
2,122.059,1.794,2.139,2.31,0.663
1,122.281,1.444,1.332,1.172,0.858
1,122.537,1.514,0.977,1.271,0.954
2,122.66,2.689,0.873,2.43,0.557
2,123.251,5.61,2.507,6.447,3.041
1,123.786,1.499,0.649,1.199,1.516
2,123.837,4.718,1.631,1.76,2.048
1,124.423,2.119,1.123,1.51,1.11
2,124.69,6.406,1.179,11.333,0.855
2,124.838,4.369,2.603,3.263,1.638
2,125.099,4.103,1.675,1.48,0.733
1,125.185,1.289,0.95,1.203,1.153
1,125.28,1.444,0.952,1.749,1.124
1,125.29,1.298,1.22,1.0,0.93
2,125.75,6.309,3.239,1.183,1.14
1,125.84,1.812,1.173,1.035,0.964
1,125.893,2.146,0.818,1.154,1.027
2,125.996,5.746,1.771,3.911,0.733
1,126.402,1.774,0.849,1.441,1.383
2,126.511,2.215,1.364,5.338,1.89
2,127.16,5.572,0.72,3.855,0.832
2,127.173,3.787,2.899,5.018,3.071
1,128.089,2.023,0.823,1.452,1.107
1,129.407,1.456,0.946,1.21,1.348
2,129.52,2.747,0.685,7.39,0.896
2,129.657,5.165,1.28,1.183,1.415
2,130.016,1.874,1.189,3.169,0.608
2,130.487,5.585,2.119,2.215,2.912
2,130.642,7.338,1.302,2.767,1.924
1,130.891,1.511,0.874,2.191,1.109
1,130.934,1.437,0.834,1.757,1.144
1,130.955,0.948,1.151,1.541,0.612
2,131.389,2.765,1.043,9.016,1.015
2,131.428,6.348,1.001,1.993,3.23
2,131.447,4.137,0.981,10.397,2.972
2,131.609,7.084,3.433,6.772,1.208
2,132.042,9.016,0.905,3.054,1.215
1,132.582,1.277,0.819,1.218,1.009
1,132.765,1.791,0.788,1.501,1.219
2,132.858,3.858,2.392,1.76,0.689
2,133.141,4.776,2.295,5.698,0.656
1,134.352,0.95,1.187,1.791,0.903
2,134.386,1.616,3.11,9.861,1.116
2,134.45,6.372,0.93,2.684,1.934
1,134.595,1.073,1.346,1.943,0.895
2,134.612,4.098,1.541,7.543,0.809
2,134.702,11.812,1.242,4.811,3.084
1,134.8,0.976,0.794,1.514,0.847
1,135.06,1.325,0.952,1.088,0.935
1,136.256,1.797,0.905,1.801,1.25
1,136.301,1.287,0.62,1.518,0.892
1,136.507,1.002,0.884,1.032,1.342
2,136.623,6.064,3.465,5.89,0.784
1,136.737,2.103,0.856,1.488,0.637
2,136.756,2.127,1.415,12.216,0.967
2,136.921,4.214,0.677,4.776,0.636
1,137.307,1.86,0.607,1.001,0.917
2,137.853,3.028,2.291,6.334,0.72
1,138.145,1.25,0.892,1.178,0.655
2,138.281,2.434,1.641,6.153,1.11
1,138.386,1.269,1.377,1.002,1.434
1,138.397,1.994,0.884,1.203,0.986
2,138.511,2.572,0.853,5.986,3.113
1,138.537,1.87,0.928,1.278,0.867
2,138.714,7.39,1.018,3.032,0.946
2,139.091,8.991,0.974,8.652,1.707
2,139.15,10.867,3.488,3.188,2.232
2,139.538,11.941,0.836,6.287,2.989
2,139.677,4.088,0.8,4.852,0.944
1,139.824,1.764,0.925,1.405,0.587
1,139.857,1.817,1.154,1.501,0.612
2,139.975,1.603,0.753,1.81,0.824
2,140.626,2.172,2.838,5.466,1.231
1,141.26,1.749,0.998,1.566,0.812
1,141.572,1.287,1.383,1.758,1.084
1,141.925,1.228,0.993,1.229,1.229
1,141.937,2.032,0.925,1.086,0.828
2,142.019,2.696,1.145,2.402,1.164
2,142.076,2.843,3.465,1.962,3.051
2,142.102,4.016,1.197,9.855,0.815
1,142.532,1.514,0.928,1.454,0.914
1,142.802,1.326,0.611,1.019,0.899
2,143.178,4.598,0.748,2.346,2.017
2,143.456,5.698,1.199,11.134,1.301
2,143.764,4.615,2.113,11.326,1.522
1,143.891,1.328,0.632,1.217,0.87
1,144.189,1.511,1.333,1.351,1.231
2,144.189,2.941,1.345,4.373,3.139
2,144.573,4.841,0.791,11.37,1.484
1,144.862,1.436,0.996,1.303,0.853
1,145.138,2.108,0.615,1.309,0.861
2,145.594,8.337,1.597,9.635,1.535
1,146.013,1.523,0.939,1.434,0.903
2,146.332,11.326,1.793,7.883,1.189
2,146.448,3.873,0.672,3.133,1.597
2,147.221,2.881,1.057,2.563,2.335
1,147.371,1.752,0.902,1.299,0.954
1,147.402,1.3,0.614,1.247,1.228
1,147.434,1.237,1.054,1.248,0.612
2,147.684,3.929,0.807,5.335,1.242
2,147.945,3.966,0.999,7.372,1.555
2,148.07,13.287,1.494,11.71,1.701
2,148.882,3.161,1.243,4.379,0.601
2,149.201,1.973,3.415,11.518,2.295
1,149.511,1.319,1.426,1.235,1.153
2,149.582,5.47,2.525,3.485,2.429
1,150.276,1.448,1.134,1.757,1.002
2,150.283,8.164,0.939,2.023,1.555
1,150.298,1.202,0.781,1.29,1.271
1,150.349,1.198,0.63,2.333,0.692
1,150.355,1.749,1.141,1.111,1.439
1,150.498,1.514,0.901,1.031,0.864
2,150.583,8.062,0.959,10.061,0.729
2,150.677,4.858,3.265,3.755,1.229
1,151.198,1.007,0.825,1.429,1.282
2,151.327,11.905,1.404,2.119,0.942
2,151.481,7.084,2.782,3.165,2.116
2,151.561,3.12,1.335,5.068,2.249
2,151.68,3.139,0.873,9.144,0.761
2,151.741,1.794,1.232,5.62,1.958
2,152.192,2.46,2.142,12.106,2.609
2,152.419,4.327,0.965,4.023,1.436
1,152.536,1.26,0.945,2.001,1.396
1,152.797,1.26,0.857,1.435,1.095
1,153.526,2.051,1.191,1.433,0.942
1,153.558,1.232,0.929,1.316,0.907
