task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,39.065,1.038,0.906,1.514,1.245
2,39.12,12.172,0.836,1.969,0.71
2,39.369,3.742,3.167,6.358,1.188
2,39.69,4.324,1.014,12.444,3.415
1,39.694,1.244,0.958,1.178,0.913
2,39.744,7.507,2.0,2.289,1.066
2,40.375,11.813,2.405,2.064,0.885
1,40.447,1.002,0.872,1.038,0.835
1,41.374,1.934,1.238,2.074,1.429
2,41.866,3.295,1.613,3.861,1.695
2,41.875,2.434,0.697,6.488,0.877
1,41.891,1.024,1.166,1.337,0.811
2,41.897,4.07,1.693,1.899,2.014
2,42.108,5.298,2.954,4.598,1.688
2,42.328,5.255,3.139,3.645,0.833
1,42.39,2.103,1.129,1.288,0.874
1,42.749,1.336,0.932,2.147,1.539
2,44.162,5.685,0.731,2.567,1.242
2,44.324,4.16,2.4,3.781,2.56
2,44.364,7.286,1.555,2.572,1.919
2,44.444,2.421,2.632,4.718,1.531
1,44.533,2.459,0.896,1.205,0.89
2,44.627,2.571,1.601,1.874,1.329
2,45.101,1.191,3.343,7.304,1.217
2,45.393,3.902,1.641,8.024,2.265
1,45.445,1.111,0.688,2.027,0.927
1,45.445,1.232,0.892,1.48,1.516
2,45.56,4.516,2.751,1.899,1.087
1,45.599,1.798,0.841,1.41,1.233
2,45.771,2.544,1.229,8.062,1.173
1,45.906,1.51,1.231,0.948,0.853
1,46.059,1.294,0.858,1.211,0.867
2,46.438,4.085,1.216,7.429,1.188
2,46.675,13.751,0.607,8.728,1.072
1,46.852,1.2,0.856,1.426,1.181
1,46.888,2.048,1.131,1.271,0.877
1,47.161,1.291,1.234,1.304,0.873
1,47.204,1.323,0.776,2.014,0.994
1,47.294,1.053,0.756,1.767,0.9
1,47.306,1.336,0.587,0.944,0.926
2,47.534,2.486,1.201,5.814,0.699
1,47.625,1.925,0.997,1.405,0.937
2,47.713,8.1,2.825,11.132,2.59
2,48.784,10.546,3.465,10.721,2.96
1,48.802,1.531,0.611,1.059,1.047
2,49.095,13.059,0.912,2.286,0.873
1,49.478,1.767,0.884,1.327,0.901
2,49.491,12.422,1.01,4.598,1.107
2,49.576,2.457,2.574,6.718,3.041
1,49.985,1.452,1.245,1.956,1.166
1,50.314,0.943,0.607,1.248,1.158
2,50.369,6.477,1.388,4.922,1.043
1,50.811,1.28,0.593,1.033,0.904
1,50.979,1.956,0.946,1.203,1.245
2,51.063,4.922,1.522,4.845,1.915
1,51.525,2.059,0.933,0.961,0.923
1,52.077,1.336,1.228,0.987,1.113
1,52.097,1.424,0.994,1.319,1.516
1,52.503,1.218,0.824,1.514,0.906
2,52.513,13.016,2.116,1.526,0.96
1,52.914,1.314,0.874,1.44,0.937
1,53.132,1.351,0.939,1.262,0.877
1,53.516,1.108,0.922,2.179,1.09
2,53.56,2.54,0.622,1.73,1.484
1,53.852,1.261,0.909,0.991,1.227
2,54.348,7.584,1.329,4.166,0.837
1,54.782,1.263,0.948,1.261,0.832
2,55.008,4.882,2.016,10.171,1.301
1,55.078,1.524,0.82,1.198,0.905
2,55.411,6.081,0.607,2.478,1.631
1,55.818,0.978,0.817,1.29,0.929
1,55.841,0.954,1.129,1.291,1.129
1,55.925,1.208,0.611,2.05,0.932
2,56.01,3.688,0.677,12.35,1.11
1,56.133,1.932,1.137,1.255,1.238
2,56.277,2.063,1.989,5.146,0.983
1,56.332,1.21,0.918,1.41,0.937
2,56.371,7.543,1.32,3.288,1.173
1,56.409,1.294,1.009,2.025,0.883
1,56.524,1.253,0.831,1.483,0.946
2,56.641,11.772,0.855,4.507,1.693
1,56.687,1.346,0.887,1.267,0.913
1,56.952,1.223,1.093,2.027,1.444
2,56.954,3.88,1.428,4.24,1.262
2,57.136,2.571,2.014,10.237,1.428
2,57.715,1.993,0.967,3.034,0.996
2,57.792,4.858,1.091,5.594,1.867
1,57.875,1.921,1.141,1.77,1.396
1,58.039,1.251,1.143,0.957,0.73
2,58.102,6.718,1.09,11.284,0.674
1,58.141,1.241,1.405,1.932,1.187
2,58.548,2.54,0.729,2.486,1.163
2,58.864,10.367,1.659,5.607,1.319
2,59.257,5.206,2.139,12.36,1.124
2,59.347,5.105,2.843,2.637,1.163
1,59.373,1.335,0.895,1.306,0.764
2,59.56,6.475,0.855,3.282,0.855
2,59.666,5.206,2.854,11.869,2.952
2,59.748,3.297,0.677,2.558,3.275
1,60.304,1.467,0.878,1.027,0.998
1,60.471,1.291,0.856,1.232,0.618
1,61.771,1.091,1.243,1.247,1.135
1,61.884,1.245,1.444,1.255,0.612
2,62.343,1.812,2.911,5.386,1.536
1,62.395,1.408,1.116,1.894,0.822
1,62.704,1.15,0.919,1.803,0.991
2,63.033,2.567,1.107,6.093,2.873
1,63.602,1.782,1.239,1.031,0.884
2,63.648,1.643,1.17,3.21,0.819
2,63.768,8.69,2.896,6.394,2.236
1,63.973,1.293,0.614,2.261,0.891
2,64.536,8.13,0.759,2.952,0.533
2,64.885,4.085,3.238,10.061,2.455
2,65.428,1.954,1.58,11.71,0.983
1,65.475,1.058,1.389,1.774,0.834
1,65.619,1.894,0.872,1.961,0.895
2,66.122,7.833,2.292,5.491,1.094
2,66.489,7.67,2.119,4.841,3.127
2,66.582,6.394,1.061,3.209,0.796
2,66.622,6.475,0.767,6.334,1.199
2,66.77,9.003,2.985,5.212,0.726
1,67.059,1.401,0.641,1.03,0.895
1,67.174,1.291,0.948,1.767,0.847
1,67.355,1.108,1.182,2.142,1.384
1,67.82,1.795,0.924,1.813,0.976
1,68.071,0.987,0.854,1.014,0.857
2,68.386,5.812,1.158,2.478,2.292
1,68.512,1.066,1.117,1.058,0.898
1,68.662,2.228,0.834,1.871,0.611
1,68.794,1.252,1.405,1.111,1.086
2,68.844,3.787,0.84,2.696,1.937
1,69.842,2.176,0.632,2.436,0.88
2,70.064,7.758,0.965,7.542,1.21
1,70.924,1.763,0.918,1.26,0.969
1,71.293,2.067,0.863,1.826,1.441
2,71.307,3.873,1.838,8.852,1.822
2,71.734,10.999,0.96,3.923,0.701
2,72.374,5.62,0.939,2.296,0.865
1,72.383,1.195,1.105,2.138,0.998
2,72.397,7.266,1.723,5.487,0.72
2,72.557,1.73,1.217,1.872,0.8
1,72.84,1.757,0.901,1.384,1.271
1,73.035,1.791,1.1,1.321,0.619
1,73.292,1.017,0.904,1.235,1.417
2,73.965,11.813,2.265,8.728,1.555
1,74.365,1.556,0.617,1.228,0.874
1,74.482,1.297,0.859,1.281,0.999
2,74.502,7.59,1.009,3.485,2.006
2,74.583,2.638,1.337,4.098,2.232
2,74.648,7.543,0.852,4.033,0.824
1,75.446,1.011,0.688,1.25,1.115
1,75.53,1.417,0.893,1.019,1.25
2,75.716,4.113,2.427,6.145,0.627
1,76.227,1.772,1.151,1.035,0.642
2,76.268,2.796,0.894,5.538,1.484
1,76.476,1.501,1.401,2.312,0.908
2,76.525,3.787,0.873,11.821,1.891
1,77.045,1.256,0.85,1.091,0.928
1,77.164,1.102,0.968,1.321,1.549
2,77.452,6.82,1.825,11.905,1.158
1,78.166,1.438,0.854,1.341,0.857
2,78.714,2.742,1.065,6.145,0.73
2,78.839,3.0,2.508,8.055,3.015
2,78.969,4.166,1.641,5.146,2.445
1,79.39,1.278,0.614,1.244,0.909
1,80.022,1.442,0.956,2.121,0.946
1,80.181,1.486,0.643,1.259,0.913
1,80.82,1.351,1.268,1.442,0.607
1,80.894,1.11,0.824,1.77,0.896
1,81.173,1.2,0.627,1.252,1.153
2,81.322,11.077,1.564,2.677,1.454
1,81.979,2.204,0.936,2.04,0.855
1,82.061,1.208,0.607,1.299,0.655
2,82.074,6.126,2.0,12.079,0.935
1,82.181,1.447,0.918,2.261,0.825
1,82.236,1.253,0.75,1.438,0.955
1,82.914,1.475,1.451,1.429,1.437
2,82.989,2.268,0.819,12.348,2.669
2,83.448,2.802,3.563,3.24,0.974
2,83.564,3.766,0.822,7.338,1.667
2,84.253,11.284,1.106,4.899,3.11
2,84.369,13.287,1.776,12.035,2.71
2,84.879,13.751,0.697,4.634,1.26
1,85.136,1.327,0.967,1.294,0.919
2,86.112,3.054,1.293,2.578,2.632
1,86.257,1.339,0.876,1.237,0.919
2,86.311,9.016,2.755,7.287,2.232
1,86.742,2.124,0.824,1.26,0.958
1,86.823,1.197,0.635,1.237,1.388
1,87.028,1.244,0.652,0.939,0.857
1,87.275,1.233,0.756,1.258,0.893
1,87.956,1.512,0.998,1.78,0.613
1,87.976,1.497,0.844,1.417,0.879
1,88.012,1.309,0.637,1.2,1.342
1,88.343,1.115,1.583,1.15,0.903
2,88.397,12.36,2.669,2.289,2.589
2,88.447,4.13,0.759,4.721,2.384
2,89.25,13.868,1.158,2.808,1.194
1,89.471,1.442,0.959,1.289,0.94
1,89.625,1.25,1.252,1.319,1.434
1,89.919,1.3,0.871,1.51,1.157
1,90.861,1.287,1.386,1.293,1.549
2,91.122,5.327,0.657,13.9,0.996
2,91.164,7.542,0.918,9.069,1.124
2,93.296,5.059,2.034,4.79,2.26
1,93.309,1.841,0.977,1.21,1.247
2,93.519,2.727,2.845,1.76,1.087
1,93.574,1.309,1.401,1.407,1.444
1,94.055,1.406,0.674,0.994,1.44
2,94.141,3.787,0.656,12.565,0.729
2,94.377,2.271,2.017,13.097,0.567
1,94.55,1.533,0.909,1.254,0.952
2,94.749,4.488,0.642,2.229,1.091
2,95.095,8.852,3.373,2.485,0.567
2,95.137,7.372,0.796,4.718,2.653
2,95.161,7.084,1.197,6.145,0.738
1,95.357,1.259,0.742,1.212,1.49
2,95.811,4.369,1.927,2.688,1.085
2,95.907,2.747,1.706,9.321,1.723
2,95.996,8.374,2.396,11.529,3.085
2,96.166,1.967,0.673,2.544,3.009
1,96.265,1.44,1.476,1.499,0.632
1,96.354,1.234,0.959,1.124,0.839
1,96.511,1.216,0.92,1.442,0.925
2,96.533,3.028,0.819,3.443,2.366
1,96.826,1.185,0.968,1.997,0.937
2,97.11,3.758,0.959,2.063,1.255
2,97.164,9.643,2.247,13.016,0.553
2,97.503,12.424,2.81,3.282,2.445
2,97.569,3.445,1.564,2.207,1.348
1,97.708,1.088,0.717,1.294,0.924
1,97.801,1.273,1.245,1.183,0.623
1,98.063,1.098,1.29,1.178,0.725
1,98.295,1.406,0.783,1.227,1.143
1,98.392,1.265,0.911,2.072,0.612
2,98.643,3.155,2.392,12.565,0.767
1,98.722,1.782,0.942,1.239,0.935
2,98.844,9.643,1.432,5.165,1.28
2,99.283,8.515,1.086,4.705,1.641
1,99.82,1.389,0.985,1.117,1.342
1,99.863,1.437,0.905,2.128,0.819
1,99.928,1.277,0.909,1.24,1.259
2,100.413,4.554,1.456,3.917,2.779
1,100.504,1.289,0.885,1.247,0.623
1,100.646,1.337,0.903,1.203,0.901
2,100.727,10.576,2.525,12.216,1.232
2,100.756,6.608,2.139,12.1,1.707
1,100.958,0.939,0.614,1.274,0.864
1,101.202,2.074,1.522,0.976,1.173
1,101.217,2.103,0.922,2.027,0.873
2,102.0,2.197,1.695,9.643,1.25
1,102.12,1.298,0.627,1.785,0.612
1,102.157,2.103,0.614,1.752,0.618
1,102.167,1.253,0.62,1.766,0.869
2,102.199,3.652,1.21,1.939,1.156
1,103.086,1.442,1.377,1.24,0.873
2,103.417,2.496,1.009,2.286,0.541
1,104.147,1.406,0.884,1.066,0.897
2,104.278,3.109,0.627,4.214,3.141
2,104.968,8.402,2.034,3.145,1.432
2,104.98,2.864,0.812,5.985,0.533
2,105.249,5.327,1.648,3.88,0.429
1,105.317,2.142,0.903,0.953,1.142
2,105.368,3.165,2.561,6.025,1.098
1,105.484,2.016,1.148,1.24,0.813
1,105.686,1.298,1.135,1.774,0.678
1,105.711,1.543,0.861,1.024,1.08
2,105.892,4.369,0.805,2.941,1.212
2,106.05,6.943,1.337,7.507,1.061
2,106.368,2.977,0.844,6.16,2.992
1,106.577,1.193,0.955,2.146,1.444
2,106.698,7.878,0.541,7.372,1.093
1,106.978,1.232,0.629,1.313,0.587
1,107.193,1.227,0.853,1.516,0.871
1,107.656,1.924,0.587,1.907,1.178
2,108.414,2.902,1.394,6.635,1.256
1,108.431,1.035,0.869,1.293,0.641
2,108.915,6.133,0.683,1.926,1.659
2,108.956,3.923,3.165,2.346,1.263
2,108.988,3.688,1.74,5.97,1.22
2,109.11,4.922,2.972,3.12,2.278
1,109.462,1.298,1.117,1.301,0.928
2,110.304,11.821,1.703,4.179,1.562
2,110.731,12.023,1.273,2.923,0.846
2,110.927,11.941,3.127,4.214,0.774
2,110.934,12.475,1.37,4.028,1.335
1,111.031,1.514,0.89,1.234,0.919
2,111.413,2.571,1.37,6.12,2.854
2,111.558,3.337,1.028,2.25,1.043
1,111.651,1.079,1.247,1.756,0.972
1,112.088,0.989,1.096,1.499,0.858
1,112.272,1.429,0.972,2.138,0.853
2,112.564,6.475,1.145,1.957,1.093
2,112.934,4.07,0.6,7.031,0.983
2,113.016,3.907,0.691,3.821,0.622
1,113.433,1.286,1.008,1.943,0.954
2,114.522,2.634,0.774,7.24,2.705
1,114.717,1.292,0.907,0.976,0.858
1,114.791,1.417,1.618,1.476,0.63
2,115.434,9.839,1.693,5.806,1.336
1,116.424,1.956,1.123,1.15,1.377
1,116.435,1.814,0.856,1.298,0.903
1,116.662,1.262,1.227,1.407,0.927
1,117.177,1.261,0.726,1.506,1.228
2,118.089,4.598,1.694,7.67,1.783
1,118.225,2.371,1.476,1.959,0.889
2,118.396,4.32,0.946,7.507,2.396
1,118.7,1.406,1.401,1.295,1.128
2,118.827,11.772,0.946,11.077,1.169
2,118.864,9.082,2.213,2.747,1.447
1,118.962,2.049,0.943,1.752,0.925
1,119.069,1.798,0.919,1.091,0.623
2,119.076,2.143,0.982,13.409,1.98
1,119.264,1.401,1.129,1.235,0.997
1,119.495,1.096,0.93,1.507,0.969
1,119.945,1.335,1.189,1.41,0.902
2,120.657,5.698,2.81,4.612,1.391
1,120.792,1.916,0.996,1.292,1.398
2,120.81,6.41,1.926,7.543,1.236
1,120.865,1.095,0.889,2.074,1.085
1,120.923,1.065,0.939,1.083,0.968
2,121.227,11.077,1.089,3.774,0.773
1,121.257,1.275,1.044,1.501,1.342
2,121.358,5.302,1.133,3.273,1.613
2,121.501,3.284,1.926,5.986,0.66
1,121.519,1.822,0.92,1.311,0.752
1,121.693,1.381,0.901,1.983,0.964
2,121.911,3.851,1.397,4.933,1.891
1,121.931,2.091,1.337,1.503,0.898
2,122.032,1.75,0.567,6.63,1.549
2,122.099,2.156,2.896,2.064,2.142
2,122.21,4.721,2.007,13.011,0.741
2,122.467,4.088,0.809,12.348,3.415
1,122.921,1.795,1.232,1.229,0.929
1,123.143,1.923,0.732,1.108,0.874
1,123.602,1.511,0.889,1.242,0.939
2,123.72,5.62,1.1,3.443,0.825
1,123.733,2.091,0.727,2.073,0.906
1,123.867,1.213,0.917,1.86,1.199
1,124.329,1.405,1.12,1.407,1.123
2,124.481,6.287,2.105,5.806,0.965
1,124.926,1.763,0.623,1.207,1.393
2,125.071,7.987,0.894,4.341,1.915
1,125.685,1.272,0.977,0.978,0.614
1,126.184,1.223,0.938,1.825,0.613
2,126.197,2.804,1.776,7.377,0.827
1,126.427,1.251,1.093,1.035,0.868
1,126.633,1.765,0.623,2.01,1.522
2,126.765,3.077,1.791,7.141,1.211
2,126.816,3.649,3.162,1.848,1.721
1,127.476,1.935,0.831,1.275,0.919
2,128.431,2.197,1.494,5.708,2.139
1,128.732,2.18,1.08,1.186,1.125
1,128.954,1.048,0.993,1.414,0.913
2,128.965,7.338,2.945,5.376,0.947
2,130.077,11.905,1.667,5.466,2.173
2,130.443,6.41,1.618,7.326,3.151
1,130.511,1.005,0.901,1.424,1.129
2,130.679,8.05,0.567,5.094,1.452
2,130.762,1.812,2.989,2.64,1.853
1,131.465,1.231,0.87,1.29,0.874
2,131.823,3.105,1.648,1.898,1.093
1,131.831,1.384,0.872,1.108,0.915
1,131.926,0.973,1.22,1.321,0.977
1,132.071,1.5,0.925,2.099,0.959
2,132.251,3.527,3.465,4.454,0.919
1,132.255,2.02,0.666,1.298,0.864
1,132.476,1.442,1.555,1.101,0.884
1,132.566,1.268,1.002,1.725,1.078
2,133.123,12.87,1.165,1.939,1.092
2,133.258,3.88,1.667,3.029,2.385
2,133.302,4.174,1.991,3.188,2.845
1,133.797,1.102,0.82,1.204,1.189
1,133.865,2.103,1.082,1.019,0.951
1,133.958,0.999,0.873,1.035,1.178
2,134.332,3.299,0.733,2.207,1.256
2,134.594,12.383,0.952,2.015,0.846
2,135.283,4.516,0.804,7.59,1.916
1,135.491,1.038,0.915,1.253,0.782
1,135.723,1.407,0.991,2.126,1.233
1,135.823,1.231,0.729,1.491,1.323
2,136.159,2.119,2.945,4.174,2.139
2,136.636,1.818,1.194,11.813,1.924
2,136.669,8.71,1.695,12.079,1.638
2,136.872,6.047,1.124,5.973,1.119
2,137.515,2.478,3.127,7.372,1.124
1,137.608,1.763,1.447,2.015,0.971
1,137.675,2.105,0.857,1.274,1.095
2,137.687,1.75,2.899,4.085,3.137
2,138.112,5.887,2.755,4.899,2.838
2,138.299,6.82,1.552,6.153,2.954
2,138.741,5.671,1.336,5.062,1.594
2,138.798,2.411,2.755,1.76,0.855
2,139.345,13.378,0.601,1.807,3.132
1,139.345,1.456,0.837,1.223,0.779
1,139.634,1.281,1.268,2.252,1.446
1,139.825,1.265,0.89,1.944,1.144
1,140.095,2.312,1.111,0.964,1.332
2,140.321,8.099,0.642,2.765,0.853
2,140.402,12.422,0.737,4.927,0.741
2,140.672,3.755,1.232,8.991,2.899
2,140.981,2.023,1.107,4.287,1.243
2,141.074,3.176,0.564,3.234,1.69
2,141.444,4.016,1.646,13.779,1.37
1,141.711,1.961,0.839,0.989,0.894
2,142.162,3.194,0.642,3.155,0.833
2,142.32,2.457,1.093,2.195,3.488
2,142.46,3.282,1.273,4.287,0.919
1,142.659,1.926,1.119,1.417,0.917
2,143.128,8.408,2.912,3.643,0.825
2,143.627,5.298,1.273,2.488,0.89
2,143.659,5.214,0.988,6.447,2.394
2,143.79,10.22,0.611,6.188,1.659
1,143.898,1.41,1.047,0.961,0.85
2,144.518,6.287,1.273,4.081,0.674
2,144.676,3.786,2.429,5.105,0.863
1,145.119,1.263,1.216,0.996,0.925
2,145.853,12.529,1.028,13.942,2.632
2,146.223,12.565,1.09,11.641,1.639
2,146.513,11.772,2.717,3.791,1.857
2,146.547,6.791,0.955,3.288,1.253
1,146.742,1.943,1.082,1.343,1.002
2,146.846,3.052,1.415,9.635,3.112
2,147.306,6.047,1.5,2.15,2.822
2,148.107,7.706,1.17,6.718,0.891
1,148.157,1.82,1.173,0.944,1.264
2,148.378,7.853,1.447,1.532,1.428
2,148.918,4.845,3.486,10.367,1.966
2,149.117,11.134,1.09,11.132,0.73
2,149.385,3.219,1.044,3.966,2.717
2,149.586,5.582,2.034,8.783,0.764
1,150.098,1.834,0.739,1.344,1.246
2,150.141,3.134,2.899,5.327,0.811
1,150.267,2.397,1.1,1.26,0.934
2,150.297,1.191,2.71,8.022,0.96
1,150.443,1.267,0.844,1.253,0.673
2,150.591,2.878,0.804,4.779,1.04
2,150.945,11.42,2.579,4.085,0.601
2,151.52,5.97,2.455,3.004,0.669
2,151.67,5.61,3.141,11.718,1.924
2,151.815,7.102,0.874,2.119,3.203
2,151.903,4.287,2.232,8.766,1.124
1,151.925,2.103,1.119,1.296,0.725
1,151.993,1.505,1.07,1.204,0.896
1,152.588,1.293,1.233,1.337,1.342
1,152.613,0.976,1.123,1.507,0.896
1,152.772,2.074,1.191,1.203,0.727
1,152.975,1.291,0.901,1.26,1.555
2,153.154,9.123,1.173,11.459,1.969
2,153.196,8.036,1.471,2.023,2.182
1,153.414,1.298,0.875,1.019,0.729
2,153.816,7.46,1.152,5.97,1.436
1,154.049,1.288,1.236,1.189,0.926
2,155.22,7.08,1.822,6.093,1.296
2,155.271,3.028,0.738,1.993,1.009
2,155.464,7.266,0.726,9.635,1.036
2,155.729,1.579,1.085,3.509,1.447
2,155.791,2.683,3.105,11.972,3.064
2,156.187,3.028,0.932,8.374,1.414
1,156.3,1.327,0.867,1.232,0.903
2,156.395,12.1,0.767,5.388,1.695
2,156.503,4.166,0.669,1.962,1.253
2,157.515,4.209,3.151,1.603,1.667
2,157.575,11.821,1.106,8.652,1.043
2,157.609,2.478,1.261,4.776,2.039
2,157.926,1.872,0.528,6.228,0.784
2,158.247,3.634,1.446,9.635,2.911
2,158.29,4.174,1.275,2.215,0.799
1,158.881,2.002,0.937,2.025,0.926
2,158.889,5.064,1.085,2.765,0.975
2,159.494,2.939,1.494,5.206,1.862
1,160.017,1.294,0.876,2.027,0.816
