task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,109.041,2.126,1.178,1.467,0.871
2,109.084,7.987,2.221,8.387,1.389
2,109.127,9.082,0.877,6.635,2.412
2,109.309,4.42,1.404,5.649,1.133
1,109.531,1.99,1.244,2.027,1.095
2,109.879,13.097,2.017,13.016,1.584
1,110.064,1.066,1.233,1.038,1.179
1,110.108,1.444,0.96,1.505,0.913
1,110.162,1.014,0.84,1.108,0.857
1,110.239,2.186,0.719,1.77,0.87
1,110.455,1.097,0.849,1.298,1.329
1,110.505,2.159,0.872,1.29,0.906
1,111.402,1.518,0.881,1.172,1.124
2,111.571,12.424,1.444,1.98,1.231
2,111.629,3.73,2.945,9.015,1.46
1,113.126,0.996,0.591,1.439,1.405
2,113.157,8.337,1.399,1.98,0.601
2,113.312,2.304,2.026,5.806,2.067
1,113.312,2.13,0.877,2.091,0.722
2,113.619,4.781,0.804,6.312,2.139
2,113.901,4.882,0.748,2.421,1.194
1,113.944,1.224,0.874,1.284,1.257
1,114.711,1.398,0.929,1.259,0.587
1,115.043,1.921,0.626,1.78,0.825
2,115.286,1.874,2.561,3.299,2.247
2,115.291,3.288,0.959,7.326,1.587
1,115.527,1.096,0.613,1.29,0.611
2,115.543,12.713,1.106,11.134,1.222
1,115.743,0.999,1.11,1.737,0.875
1,116.715,1.062,0.972,1.006,0.885
2,116.855,8.991,1.597,4.081,2.142
2,116.881,5.812,0.846,11.941,1.9
1,117.087,2.412,0.898,1.476,0.909
1,117.564,1.234,0.918,1.782,0.874
2,117.582,5.302,2.561,5.43,1.484
2,117.958,11.941,1.961,3.52,1.061
1,117.987,0.944,1.405,1.002,0.655
1,118.202,1.201,0.91,1.336,1.129
1,118.297,1.926,1.129,2.189,0.91
2,118.56,3.658,1.154,4.882,1.106
2,119.031,12.036,1.215,2.632,0.836
1,119.106,1.351,0.993,1.219,0.981
1,119.559,1.198,0.944,1.318,0.824
2,120.07,1.962,0.66,8.809,0.713
1,120.125,1.243,0.939,1.817,0.915
2,120.406,4.195,1.17,8.715,0.743
1,120.575,2.446,0.618,2.142,0.895
1,120.922,0.983,1.094,1.757,0.619
1,121.285,1.417,0.946,1.205,0.985
1,121.476,2.228,0.872,0.978,0.894
1,121.675,1.017,1.009,1.302,0.619
1,122.158,1.278,1.213,0.964,0.869
2,122.612,2.46,1.009,6.086,0.553
1,122.809,1.252,1.115,1.246,0.879
2,123.182,2.634,1.018,3.21,0.814
2,123.405,5.068,1.37,8.809,1.926
1,123.456,1.32,0.669,1.035,1.264
2,123.481,2.43,3.507,3.004,1.232
1,123.617,1.229,0.878,1.959,0.621
1,123.924,2.382,0.607,1.351,1.084
1,123.943,1.083,1.189,1.447,0.904
2,124.069,11.941,1.124,3.643,3.113
2,124.079,4.429,1.415,13.779,1.089
2,124.202,6.126,0.891,3.279,1.642
2,124.23,8.906,2.705,1.939,1.165
1,124.668,1.966,1.057,2.072,0.89
1,125.324,1.102,1.134,1.327,0.942
2,125.43,6.796,0.905,5.327,0.934
2,125.752,1.75,0.901,4.445,2.779
2,126.815,1.703,1.927,4.684,2.384
1,126.876,1.248,1.246,1.747,0.895
2,127.32,5.83,0.753,12.424,1.107
2,127.466,2.638,2.782,2.864,1.365
1,127.798,1.291,1.192,0.985,0.785
2,128.006,7.431,0.954,2.015,2.669
1,128.31,1.253,1.449,1.291,1.245
1,128.438,1.232,0.87,1.218,0.804
2,128.459,4.195,3.259,5.141,0.987
2,128.473,1.848,2.705,12.036,2.444
2,128.844,3.966,1.783,4.379,1.043
2,129.075,4.811,3.25,3.169,0.9
1,129.325,1.782,0.918,1.191,1.389
1,129.431,1.023,0.843,1.812,1.131
1,129.967,1.491,1.093,2.046,1.178
2,130.149,7.207,0.607,4.961,1.606
1,130.236,1.455,0.929,1.423,0.879
1,130.309,2.074,0.902,1.791,0.73
1,131.678,1.263,1.203,1.256,0.893
2,131.907,2.197,2.298,4.239,1.432
1,132.113,1.26,0.688,1.871,0.903
2,132.32,2.687,2.766,2.737,0.952
2,133.418,6.948,1.916,5.311,0.672
1,133.446,1.268,0.878,0.944,1.054
2,133.602,5.805,1.197,4.555,1.783
2,133.935,2.796,2.265,3.88,0.669
2,134.312,4.16,2.507,2.54,0.784
2,134.324,11.42,3.071,5.43,0.941
2,134.347,2.762,0.807,5.212,1.232
2,134.701,4.12,1.631,2.838,1.119
1,134.783,1.751,1.342,1.321,0.856
1,134.946,2.103,0.949,1.774,0.943
2,135.267,8.437,0.622,10.22,1.522
2,135.624,6.369,2.774,3.1,1.826
1,135.755,1.15,0.935,1.213,0.883
2,136.333,2.346,1.015,5.212,1.124
2,136.52,13.378,1.399,3.21,1.943
2,136.69,13.021,2.561,5.195,1.324
1,136.691,1.821,1.228,1.316,0.628
2,136.851,3.284,1.706,12.348,0.738
2,137.059,11.86,0.642,1.641,0.932
2,137.279,7.178,0.914,7.08,2.911
1,137.493,1.767,0.627,1.104,0.86
1,137.535,1.234,0.869,1.478,0.865
2,137.766,2.193,1.553,4.161,0.874
1,137.848,2.024,0.783,1.523,1.119
1,137.936,1.252,1.005,1.803,0.876
2,139.426,5.68,0.665,10.532,1.74
1,139.522,1.198,0.947,1.757,0.87
2,139.713,5.607,1.436,3.161,2.589
2,140.263,4.2,2.825,3.032,0.818
2,140.295,2.634,1.334,2.977,2.669
2,140.522,11.71,1.172,10.237,1.37
1,140.752,1.335,0.931,1.537,0.621
2,141.123,1.799,1.499,10.171,1.787
1,141.311,1.807,0.681,1.892,1.223
1,141.474,1.267,0.835,1.242,0.619
2,141.628,2.421,1.564,8.374,1.853
2,141.652,2.313,1.414,2.457,1.176
2,142.078,6.348,3.43,5.206,2.286
1,142.319,1.316,0.929,2.046,0.895
1,143.201,1.272,0.95,2.122,1.189
2,143.874,9.015,0.988,4.537,3.239
1,145.335,1.281,0.641,2.412,1.447
2,145.359,5.338,3.112,3.902,2.007
1,145.462,1.213,0.903,1.812,0.831
1,145.557,0.961,1.49,2.087,0.632
1,145.978,1.213,1.26,1.091,0.923
1,146.149,1.111,0.884,1.934,1.124
2,146.559,2.135,0.551,2.873,1.89
2,147.084,11.718,3.244,2.573,0.699
1,147.169,1.303,0.876,1.291,0.952
2,148.168,3.791,2.265,3.077,0.588
2,148.387,1.48,1.348,12.035,1.309
1,148.599,1.227,0.787,2.261,0.882
2,148.689,5.965,2.854,9.84,0.914
2,148.866,5.184,0.846,2.819,3.507
2,148.886,3.873,0.987,3.923,0.896
2,148.904,2.544,3.544,9.651,1.133
2,149.301,5.824,1.215,8.1,0.797
1,149.471,2.059,1.143,1.304,1.506
2,149.568,13.942,1.21,4.339,2.278
1,149.632,1.115,1.237,1.763,1.129
2,149.857,3.12,1.455,3.133,1.548
1,150.223,1.448,0.902,1.265,0.62
2,150.403,2.131,1.494,6.394,0.942
2,150.64,10.721,1.826,4.083,0.824
2,150.843,4.055,1.036,13.097,1.117
1,150.921,1.328,0.617,1.193,1.228
1,151.218,2.103,1.179,1.189,1.134
2,151.691,9.861,0.822,2.432,0.836
1,152.515,1.87,0.895,1.426,0.922
1,152.785,1.294,0.971,1.178,0.621
1,152.938,1.15,0.729,1.241,1.4
1,153.382,1.101,0.858,1.812,0.756
1,153.443,1.296,0.776,1.292,0.623
1,153.582,0.944,0.614,1.543,0.818
2,154.236,1.616,1.085,2.814,2.843
2,154.504,5.661,1.484,2.567,1.851
2,154.714,2.248,1.043,6.15,1.19
2,154.861,2.31,2.956,4.516,1.937
2,155.089,4.922,1.317,1.532,0.699
2,155.306,3.786,1.273,5.376,1.086
2,155.927,2.064,0.677,8.099,0.981
2,156.29,4.033,1.793,3.077,0.8
1,156.735,0.944,0.879,1.412,0.779
2,156.99,10.546,0.787,3.634,1.755
1,157.326,1.073,0.965,1.219,1.539
2,157.385,2.796,1.261,10.061,2.903
2,157.524,1.764,1.494,2.696,0.807
1,157.608,1.926,0.832,0.986,0.617
1,158.196,1.083,1.134,1.287,0.849
2,158.368,3.176,1.062,13.409,1.969
