task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,73.628,7.304,1.7,6.309,0.9
2,73.631,1.75,1.043,11.718,0.959
1,74.11,2.18,0.995,1.201,0.873
2,74.361,2.296,0.669,6.312,0.929
1,74.517,1.096,0.818,1.923,1.255
2,74.566,6.309,1.927,7.883,0.674
1,75.346,1.027,0.901,1.406,0.824
1,75.512,1.199,0.626,1.5,0.914
2,75.741,2.496,0.856,5.105,2.896
2,75.886,4.781,1.536,2.063,1.301
2,76.137,2.578,3.132,2.434,1.206
2,76.196,2.227,1.243,5.805,0.607
2,76.251,3.165,2.236,3.381,0.84
1,76.27,0.976,0.619,2.116,0.942
1,76.275,1.438,0.611,2.147,0.619
2,76.295,7.714,1.853,5.491,1.37
2,76.499,7.573,3.085,2.481,1.014
2,76.837,11.718,1.208,10.478,1.695
1,76.968,1.257,1.143,1.219,0.872
1,77.072,1.28,0.863,1.826,0.929
2,77.186,3.282,0.837,2.684,0.531
2,77.278,5.165,0.846,4.516,2.0
2,77.419,2.023,0.959,1.98,1.089
2,77.768,11.765,1.086,7.377,0.691
1,78.155,1.328,0.978,2.333,0.913
2,78.497,11.718,0.993,7.287,1.131
1,79.06,1.115,0.753,1.023,0.612
2,79.114,7.084,0.797,10.731,0.842
2,79.585,3.176,1.391,6.064,1.011
1,79.685,1.035,0.732,0.964,0.731
1,80.137,1.454,0.617,1.001,0.982
1,80.258,2.426,0.776,2.023,0.794
1,80.578,1.205,0.978,0.939,0.914
1,80.883,1.408,0.89,1.405,0.615
1,81.91,1.217,0.905,1.885,1.401
1,81.961,0.966,0.611,2.397,0.988
1,82.425,1.126,0.994,1.252,1.252
2,82.457,6.488,2.779,3.176,1.211
1,82.603,1.277,0.967,1.091,1.164
1,82.607,1.293,0.895,2.333,0.621
2,82.62,5.263,0.807,2.197,1.644
2,83.283,3.873,1.553,3.263,0.812
1,83.449,1.87,1.444,1.115,1.123
1,83.746,1.012,0.884,1.229,0.788
1,84.022,1.288,0.945,1.289,0.797
1,84.039,1.189,0.825,1.541,1.229
2,84.187,5.775,0.761,4.537,0.741
2,85.23,6.225,0.918,5.195,3.191
2,86.162,3.966,2.016,1.616,0.636
1,86.361,1.799,1.141,2.116,0.946
1,86.496,0.969,0.944,1.333,0.91
2,86.746,12.383,2.845,3.443,0.738
1,86.837,2.069,0.621,1.198,1.232
1,87.226,1.257,1.191,1.115,0.835
2,87.232,1.683,3.335,7.39,1.279
2,87.386,3.787,3.275,6.225,0.683
1,87.481,1.468,0.906,1.415,0.915
2,88.0,1.643,1.638,2.572,1.165
1,88.049,1.28,1.119,1.227,1.219
2,88.049,2.794,3.294,1.954,1.107
1,88.738,0.953,0.619,1.499,0.95
2,89.431,6.04,0.713,5.255,1.604
2,89.665,5.263,3.142,3.0,1.709
1,89.694,1.757,0.909,2.459,1.4
2,89.738,8.387,1.273,13.011,1.255
1,89.807,1.217,0.643,1.506,0.995
2,89.96,5.064,2.165,11.972,1.95
1,90.118,1.406,1.123,1.216,0.74
1,90.315,1.226,1.396,1.87,0.983
1,90.59,1.272,1.116,1.294,0.593
1,90.816,1.429,1.218,2.04,0.82
1,91.221,1.791,1.555,2.007,0.911
2,91.275,2.31,0.912,5.105,1.663
2,91.328,5.279,1.853,2.127,1.989
2,91.331,3.337,3.041,4.919,0.669
2,91.699,5.466,1.242,2.553,0.836
1,91.709,1.825,1.476,1.206,1.25
1,91.799,1.035,0.873,1.737,1.359
2,91.969,12.713,3.203,3.752,0.912
2,92.399,4.718,0.874,11.132,1.744
1,92.633,1.223,1.151,2.119,1.116
2,92.684,13.021,0.689,2.572,1.522
2,92.812,5.195,1.256,6.932,0.775
2,92.878,3.12,1.564,7.624,1.937
1,93.589,1.211,0.618,1.038,0.88
2,94.269,2.696,0.894,2.882,2.755
2,95.128,3.162,2.427,3.902,1.145
2,95.869,2.195,3.139,2.055,1.76
2,95.952,7.011,0.759,13.021,0.673
2,96.786,1.955,1.639,2.515,0.761
2,96.857,6.369,1.215,2.634,2.232
1,97.042,2.412,0.912,1.26,0.618
2,97.252,5.736,2.139,9.015,0.972
1,97.455,1.987,0.617,1.791,0.864
2,97.505,11.821,0.699,4.972,0.982
2,97.516,3.969,2.232,1.074,1.21
1,97.557,0.981,0.874,1.058,0.967
2,97.621,12.185,1.37,5.195,2.092
2,97.908,6.025,0.669,2.234,0.699
2,98.167,2.683,0.812,2.193,1.953
2,98.337,4.445,3.142,6.143,0.918
1,98.362,1.817,0.94,2.114,0.922
2,99.169,2.449,0.541,1.602,1.926
1,99.224,1.24,1.483,1.926,1.227
2,99.299,7.429,2.755,13.39,1.707
2,99.412,7.543,1.587,4.524,0.929
1,99.676,0.954,1.132,1.124,1.228
1,100.159,1.0,0.876,1.18,0.918
1,100.42,1.543,1.124,2.105,1.135
2,100.493,13.016,0.855,7.878,2.601
2,100.511,4.507,1.087,1.594,1.106
2,101.084,2.688,1.641,3.046,3.424
1,101.203,0.969,0.968,1.262,1.174
1,101.568,0.991,1.451,1.819,0.874
2,102.189,3.209,2.119,3.907,0.607
2,102.3,8.337,0.959,2.365,1.04
1,102.362,1.059,1.213,1.252,0.952
2,102.379,7.833,2.929,3.917,1.709
2,102.457,2.796,0.781,2.15,3.457
2,102.464,12.982,0.878,1.074,1.085
1,102.692,1.448,1.171,1.232,0.678
1,102.82,2.204,0.89,1.262,0.995
1,103.188,2.397,0.868,1.328,1.441
1,103.547,2.144,0.87,1.541,1.444
2,103.679,2.313,0.905,3.75,1.682
2,104.179,1.591,1.128,6.16,1.618
1,104.728,1.325,0.849,0.948,0.875
2,105.083,5.805,3.041,4.76,0.968
1,105.322,1.78,1.148,1.779,1.26
2,105.463,10.779,1.695,4.239,0.731
2,105.504,10.22,0.952,6.394,1.541
2,105.696,9.602,0.541,6.312,0.919
1,105.783,1.289,1.329,1.111,1.233
2,105.795,5.812,1.791,5.887,0.902
1,106.027,0.954,1.293,1.084,0.895
1,106.255,1.798,0.901,1.263,0.824
1,106.288,1.79,0.919,1.213,0.945
2,106.657,7.714,0.666,3.698,1.37
1,106.961,1.094,0.881,1.197,0.794
1,107.274,1.314,0.945,1.014,0.896
1,107.542,1.431,0.849,0.953,1.005
1,107.701,1.759,0.756,1.255,0.932
2,107.824,8.293,1.958,2.193,0.665
1,107.912,1.403,0.73,1.294,1.245
1,108.345,1.301,1.13,1.389,0.942
1,108.443,1.42,1.117,1.019,1.246
1,109.027,1.251,0.909,1.031,0.857
2,109.089,3.688,0.66,11.821,1.455
2,109.144,4.339,1.891,3.21,0.853
2,109.581,3.949,1.694,4.369,0.66
2,109.772,2.796,2.048,3.145,0.784
1,109.796,1.255,1.095,1.219,1.119
2,109.878,2.997,1.001,3.163,1.605
2,110.311,5.386,2.213,4.32,3.015
2,110.413,5.887,3.167,11.941,0.629
1,110.529,1.115,0.905,1.418,0.954
2,110.572,3.755,1.89,7.207,1.98
2,110.613,11.326,1.956,2.797,2.292
2,110.62,6.796,1.275,1.484,0.726
2,110.993,4.935,0.954,4.705,1.551
1,111.082,1.426,1.124,1.244,0.872
2,111.318,7.34,1.688,4.529,0.66
2,111.557,3.435,3.544,5.887,2.84
1,111.58,1.253,0.621,1.128,1.426
1,112.035,1.99,1.458,1.202,0.882
1,112.818,0.962,0.913,1.237,1.12
2,112.946,3.162,3.58,4.718,3.244
1,112.951,1.339,0.972,1.791,0.849
1,112.996,0.976,0.909,1.277,1.199
2,113.56,3.282,0.902,3.821,1.232
1,113.79,1.019,0.692,1.266,0.91
1,113.982,1.536,1.215,1.274,1.243
2,114.024,2.119,1.688,5.915,0.661
2,114.171,1.703,1.093,2.794,0.674
2,114.194,6.553,0.818,6.779,0.814
1,114.389,1.469,1.191,1.278,1.243
1,114.513,1.774,0.922,1.819,1.151
2,114.562,8.69,0.476,8.507,1.189
2,114.732,3.911,2.392,1.484,0.832
2,114.776,5.068,1.335,1.641,2.067
1,114.917,1.032,0.661,1.454,0.942
2,115.029,11.941,1.667,2.567,1.857
1,115.225,2.025,1.149,1.201,1.011
1,115.415,1.246,1.008,1.308,0.904
2,115.516,6.772,1.425,10.237,1.21
1,115.626,2.025,0.824,2.069,1.426
1,115.803,1.097,0.956,1.407,0.947
1,115.814,1.275,0.963,2.044,0.855
1,116.049,1.273,1.166,1.321,0.995
2,116.337,9.122,1.549,2.199,0.735
1,116.405,1.934,0.861,1.405,1.451
2,116.752,5.915,0.791,4.776,2.27
1,117.431,1.813,0.847,1.277,1.228
2,117.572,6.718,2.71,3.0,3.064
1,117.664,0.954,0.955,1.326,0.643
2,117.963,6.635,0.74,4.718,0.825
1,118.013,1.487,1.339,1.21,1.171
1,118.285,1.24,1.115,1.294,1.271
1,118.289,1.054,1.047,1.271,1.342
2,118.369,9.789,2.911,1.911,0.982
2,119.06,11.794,1.853,2.838,1.179
1,119.485,1.278,0.981,1.439,0.863
2,119.544,3.787,1.615,5.094,1.556
2,119.997,9.48,1.194,7.429,2.232
1,120.149,2.426,0.882,1.785,0.618
2,120.488,5.624,1.124,14.09,2.173
2,120.579,7.304,1.044,4.07,2.165
1,120.607,2.032,0.861,1.074,0.924
1,120.657,1.871,0.873,1.316,0.988
1,122.001,1.505,1.124,1.087,1.229
1,122.977,1.032,0.936,1.005,0.967
1,122.991,1.454,0.934,1.018,0.931
1,124.315,1.227,0.944,1.318,1.151
1,124.351,1.14,1.134,1.518,0.839
1,124.439,1.747,1.21,1.196,1.113
2,124.684,3.12,2.911,13.287,1.466
2,125.886,6.948,1.564,5.624,0.916
2,126.075,13.587,1.956,4.555,1.46
1,126.085,1.751,0.919,1.108,1.135
1,126.484,1.259,1.231,2.189,1.231
1,126.552,1.091,0.632,2.023,1.171
2,127.656,10.607,2.56,5.184,1.605
2,127.681,3.032,2.992,4.2,1.682
2,128.255,4.239,0.982,5.915,1.559
1,128.318,1.469,1.359,1.08,0.617
1,128.381,1.765,0.872,2.079,1.252
1,128.76,0.964,1.29,1.274,1.057
1,128.835,1.095,1.257,1.289,1.005
1,128.858,1.227,0.923,2.312,1.248
1,129.907,1.239,0.986,0.961,0.62
1,130.945,1.09,0.787,1.204,0.812
2,130.974,7.287,1.438,11.869,0.929
1,131.415,2.134,0.959,1.417,0.889
1,131.486,1.213,1.128,1.478,1.429
2,132.306,6.394,0.699,4.137,2.379
2,132.354,2.573,0.661,2.195,1.706
1,132.593,2.18,0.619,1.814,0.919
2,132.869,5.335,0.812,2.687,0.611
2,132.997,6.025,1.428,2.882,0.877
2,132.997,1.591,1.131,1.967,3.415
1,133.646,1.524,0.86,1.442,0.935
2,133.667,3.815,1.273,3.032,0.588
1,134.455,1.556,1.118,1.25,1.434
2,134.909,1.484,1.093,4.454,2.705
2,135.672,5.279,2.525,4.312,1.296
2,136.029,3.263,2.989,6.369,3.139
1,136.547,1.221,1.228,1.237,0.845
1,136.653,1.447,0.92,2.036,1.123
1,137.447,2.023,1.583,1.235,0.994
2,137.543,3.155,1.404,5.214,1.317
2,137.665,5.708,0.747,10.721,1.707
2,137.699,4.32,3.294,3.295,3.544
1,137.762,1.224,1.09,1.22,1.233
1,138.582,1.274,0.641,1.24,0.875
2,139.122,4.554,1.345,12.818,1.188
1,139.372,2.044,0.912,1.424,1.348
2,139.716,1.967,3.064,13.409,1.279
1,139.821,1.154,1.232,1.984,0.643
1,140.462,1.196,1.173,0.935,0.827
1,140.56,1.326,0.725,2.01,1.088
1,140.571,2.105,1.457,1.038,0.898
1,140.573,1.13,1.119,1.87,0.811
1,140.828,1.941,0.62,1.11,0.731
2,141.078,4.013,1.615,2.747,3.142
1,141.387,2.016,0.732,2.162,0.726
1,141.69,1.505,0.614,2.046,1.436
1,142.445,1.543,0.993,1.412,1.121
1,143.406,1.55,0.607,2.04,0.95
2,143.921,3.652,1.693,3.357,1.178
1,144.645,2.002,0.873,1.262,0.641
2,145.165,8.337,2.091,6.844,0.754
1,145.19,1.032,0.919,1.764,0.927
1,145.376,1.091,0.944,1.032,0.756
1,145.456,1.235,0.927,1.005,1.161
1,145.598,1.401,0.629,1.213,0.824
2,146.519,10.867,1.825,2.289,0.924
1,147.11,1.325,0.836,2.121,1.22
1,147.343,0.961,0.961,1.027,1.248
2,147.571,1.977,1.317,3.527,0.591
1,148.082,1.514,0.619,1.293,0.621
1,148.787,1.511,0.641,2.371,0.847
2,148.934,2.563,0.667,1.526,1.281
2,149.843,12.424,1.015,8.515,1.201
2,149.896,1.683,2.912,4.07,1.601
2,150.179,5.263,1.334,5.69,1.199
1,150.487,1.825,1.109,1.529,0.588
1,150.871,1.934,0.946,1.212,0.929
2,150.968,7.287,0.699,3.622,0.642
1,151.152,1.293,1.191,1.283,0.607
1,151.61,1.18,0.627,1.429,0.995
2,152.082,1.191,1.085,13.751,0.741
1,152.951,1.035,1.146,1.749,1.082
1,153.125,1.288,0.857,1.062,0.867
2,153.555,2.082,1.671,6.133,1.256
1,153.591,1.024,0.785,0.989,1.009
1,154.283,2.074,1.164,1.51,1.458
1,154.623,1.106,0.878,1.777,0.928
2,154.713,5.786,0.796,1.926,1.703
2,154.822,2.143,1.953,2.924,2.954
1,155.105,2.149,0.953,1.105,1.342
2,155.114,2.779,2.213,11.493,0.803
2,155.316,1.641,1.648,2.03,0.781
1,155.375,1.108,0.849,2.072,0.746
1,155.829,1.102,0.958,2.121,0.902
1,156.33,1.301,0.884,2.277,0.661
2,156.436,9.016,0.591,2.573,1.124
2,156.592,2.197,1.103,5.585,1.9
1,156.663,1.437,1.245,2.162,0.934
1,156.833,1.814,1.231,1.752,1.12
2,157.474,5.491,0.947,2.434,1.242
1,157.758,1.288,0.626,1.023,0.933
2,158.709,5.698,1.061,2.584,0.689
2,159.493,1.874,2.899,2.0,2.27
2,159.601,9.069,1.671,3.028,1.133
1,160.203,1.012,0.967,1.363,1.005
2,160.397,6.16,3.142,8.099,3.58
2,160.41,12.713,1.131,3.509,0.766
2,160.497,8.715,1.693,13.011,3.58
2,160.637,1.954,0.918,2.864,0.961
1,160.786,2.34,0.967,1.349,1.164
1,161.061,2.056,0.611,1.239,1.199
2,161.208,5.786,1.438,2.268,1.981
2,161.925,13.827,1.989,4.341,1.211
1,162.587,1.765,1.09,1.803,0.818
2,162.618,7.084,0.912,2.457,1.375
1,163.09,1.219,0.927,1.316,0.676
2,163.368,2.31,3.105,12.385,1.721
1,163.619,1.318,0.87,2.105,1.232
1,163.705,1.436,0.629,1.82,1.109
1,163.736,1.442,0.978,1.005,0.849
1,163.958,1.233,0.92,1.935,0.625
1,164.621,1.001,1.506,1.216,1.124
1,164.824,1.314,0.986,1.327,0.875
1,165.077,1.522,0.972,1.506,0.614
1,165.157,1.499,0.742,1.244,1.178
1,165.456,1.009,0.994,1.11,0.845
1,165.77,1.006,0.986,1.316,1.109
1,166.723,1.001,0.649,1.11,0.908
1,166.734,1.407,0.82,1.288,0.746
2,166.76,7.287,1.014,5.146,1.057
1,167.412,1.452,1.128,1.213,0.619
1,168.061,1.81,1.618,1.525,0.858
2,168.204,1.641,3.259,1.918,0.699
