task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,65.149,1.894,1.516,1.104,0.666
1,65.166,1.228,0.919,1.41,0.587
2,65.27,13.409,1.631,4.684,1.694
2,65.349,3.903,1.531,6.447,3.238
1,65.649,1.314,0.866,2.008,0.867
1,65.977,1.237,1.401,1.265,0.619
2,66.635,4.516,1.08,4.028,1.061
1,67.318,1.79,1.231,1.403,0.887
2,67.589,4.051,2.034,6.372,3.012
1,68.008,1.478,0.946,0.981,0.612
2,68.207,6.317,1.01,9.123,2.998
1,68.273,2.37,0.911,1.102,0.823
2,68.411,1.98,1.159,5.62,1.131
1,68.601,1.237,1.009,1.437,1.215
2,69.094,4.445,0.691,7.084,1.179
1,69.278,1.55,0.781,1.251,0.834
2,69.317,1.526,1.927,2.434,1.101
1,69.707,1.221,1.178,1.274,0.967
1,69.716,1.406,0.95,2.023,1.199
1,69.785,2.142,1.146,1.475,0.903
2,70.838,3.815,0.614,8.783,2.985
1,70.986,1.193,0.971,1.247,0.756
2,71.302,7.031,1.857,3.781,2.943
2,71.595,2.977,3.015,2.992,1.667
2,71.661,4.07,2.908,13.827,0.874
2,72.076,6.943,0.972,4.098,0.715
1,72.089,1.293,0.917,1.03,1.333
1,72.209,1.329,0.95,2.019,0.756
1,72.288,1.012,1.124,1.924,0.739
2,72.311,1.689,1.188,2.496,1.26
1,72.439,1.288,0.896,1.51,1.182
1,73.172,1.079,0.944,2.025,0.655
1,73.243,2.015,0.895,2.138,1.444
1,73.322,1.202,0.903,1.466,1.191
2,73.376,3.162,0.912,2.864,1.89
2,73.902,5.973,0.656,2.638,1.695
1,73.945,2.134,0.785,1.944,0.876
2,74.107,8.478,2.139,4.852,0.713
1,74.46,1.892,0.632,1.418,1.257
2,74.827,6.12,1.937,3.688,1.754
2,74.934,4.507,0.941,1.417,1.061
2,75.135,9.048,1.21,1.66,1.057
1,76.207,1.426,0.854,1.786,0.896
1,76.254,1.031,0.75,1.275,0.821
2,78.182,2.055,2.335,1.94,0.701
2,78.48,3.435,1.043,4.028,0.856
1,78.697,1.106,0.627,1.294,0.621
2,79.148,2.172,0.753,5.487,0.617
1,79.315,2.05,0.942,2.007,0.908
2,79.975,2.941,1.242,5.805,2.609
2,80.101,4.927,1.642,3.758,1.826
2,80.255,10.557,2.359,2.153,2.182
2,80.26,10.22,1.717,12.36,1.01
2,80.268,2.637,0.89,4.016,1.667
1,80.435,1.208,0.794,1.302,0.935
1,80.506,0.981,1.107,1.288,1.444
2,80.698,9.122,0.779,2.632,1.133
1,80.711,1.756,1.342,1.035,0.588
2,81.358,2.924,1.849,1.689,0.846
2,81.639,5.165,0.941,3.929,0.741
2,81.705,2.369,1.232,1.848,1.22
2,81.716,12.475,1.426,4.028,1.937
1,81.94,0.961,0.85,1.217,1.401
1,82.044,2.072,1.555,1.525,0.873
1,82.149,1.782,0.879,1.81,0.85
1,82.436,1.417,0.903,1.11,0.911
1,82.65,1.351,0.934,1.025,1.227
1,82.875,2.147,1.189,1.294,1.242
2,82.953,9.789,1.336,2.814,2.445
2,83.43,4.339,1.209,5.661,1.093
2,83.505,4.214,2.105,11.928,2.232
2,83.7,3.645,1.642,3.501,0.878
2,83.933,10.601,3.138,12.35,0.855
1,84.238,1.403,1.094,1.32,1.002
2,84.273,8.809,1.163,4.454,3.012
2,84.311,4.792,1.312,5.582,1.165
2,84.535,5.594,0.591,3.649,3.151
2,84.67,12.424,1.851,11.905,0.697
2,84.805,2.738,3.132,6.081,2.384
2,84.86,7.403,2.447,7.833,2.825
1,85.137,1.789,1.181,1.055,0.857
1,85.245,1.967,0.858,1.213,0.995
2,85.419,2.873,0.72,4.051,2.445
2,85.511,2.055,1.337,4.548,1.117
1,85.61,1.466,1.124,1.066,0.942
2,86.524,8.036,0.797,7.338,0.884
1,86.596,2.05,1.393,1.271,0.903
1,86.695,1.803,1.191,1.772,1.22
1,86.9,1.262,0.629,1.792,0.903
1,87.061,0.999,1.088,1.054,0.908
2,87.183,4.612,3.051,3.47,1.301
1,87.297,1.44,0.904,1.268,0.926
1,87.38,1.105,0.621,1.756,1.261
2,87.463,2.804,0.825,13.287,1.366
2,87.587,3.501,2.998,2.024,1.333
2,87.71,3.821,0.683,3.787,2.998
1,87.889,1.288,0.725,0.966,0.813
1,87.913,1.102,0.919,2.056,0.956
1,88.708,1.313,1.4,1.189,0.937
1,88.969,2.087,0.611,1.24,0.804
2,89.222,1.862,0.855,1.183,1.414
1,89.684,1.105,1.233,1.291,0.93
1,90.53,1.105,1.054,1.438,1.16
2,90.545,9.855,1.96,1.641,0.992
2,90.757,9.3,2.751,1.643,1.025
1,90.799,1.452,0.722,2.03,0.835
2,90.814,7.542,0.73,7.758,1.536
2,91.709,7.706,2.016,11.972,2.416
2,91.772,2.881,0.47,1.862,0.533
1,91.892,1.267,0.922,2.179,0.991
1,92.231,1.242,1.149,1.959,0.666
1,92.606,1.759,0.934,1.436,0.9
2,94.213,3.288,1.335,5.094,0.947
1,94.476,1.288,1.231,1.253,0.961
1,94.756,1.191,0.835,1.757,1.232
1,94.771,1.263,0.847,1.256,0.839
2,95.045,3.176,0.685,2.258,3.244
1,95.229,1.227,0.627,2.446,0.876
2,95.276,5.748,1.329,11.529,0.636
1,95.578,1.272,0.62,1.11,0.885
1,96.026,1.852,1.187,1.411,1.141
2,96.063,4.378,0.943,12.036,0.727
1,96.534,1.033,1.49,1.101,0.847
1,96.641,1.403,1.293,1.941,0.967
1,97.49,1.817,0.871,1.084,1.178
1,97.585,2.099,0.948,2.039,0.642
2,97.594,2.199,2.609,11.333,0.617
2,99.01,4.612,0.874,5.146,0.804
2,99.307,2.184,0.824,9.3,2.669
2,99.327,4.146,1.613,7.34,3.279
1,99.696,1.525,1.386,1.292,0.919
1,99.849,1.426,0.619,1.344,0.652
1,99.864,2.019,0.866,2.02,1.158
1,100.472,1.062,1.401,1.083,0.621
2,100.986,6.317,2.416,4.612,1.641
1,101.158,0.953,0.903,1.426,0.864
1,101.328,1.262,1.134,1.104,1.451
2,101.367,9.53,1.163,1.602,1.636
1,101.464,1.297,0.908,2.361,1.483
1,101.609,1.254,0.863,2.189,0.619
2,101.66,3.176,2.447,3.658,1.76
1,101.673,2.103,1.228,1.799,0.932
1,102.003,1.501,1.181,1.262,1.237
2,102.236,8.507,0.873,11.869,1.744
2,102.263,2.248,1.989,8.055,3.488
2,102.465,4.07,2.292,4.033,2.405
1,102.612,1.525,0.878,1.024,1.119
2,102.747,10.576,1.851,2.172,0.967
1,102.884,1.344,1.26,1.448,1.293
1,102.906,1.011,0.872,1.207,0.977
2,102.929,3.443,0.885,2.814,0.614
2,102.932,1.899,2.006,3.121,0.766
1,103.69,1.227,0.894,1.334,0.928
2,103.703,4.373,0.803,8.101,2.989
2,103.9,2.765,0.699,2.902,1.107
2,103.954,9.897,2.603,4.209,1.135
2,104.651,6.475,1.25,10.721,1.309
2,105.194,11.202,3.071,1.75,2.298
2,105.268,2.304,1.446,10.607,2.985
2,105.584,5.106,1.682,5.736,2.048
2,105.593,7.605,1.694,11.928,0.983
2,105.929,4.016,0.733,12.216,0.735
1,105.93,1.433,1.151,1.29,1.329
1,106.42,1.201,0.874,1.448,1.258
2,106.452,8.408,0.729,1.683,3.415
2,107.346,4.24,1.101,3.969,1.535
2,107.769,2.64,1.849,9.3,0.987
1,109.178,1.13,1.227,1.765,0.86
1,109.179,1.381,0.811,0.944,0.879
1,109.299,1.272,0.764,1.529,1.002
2,109.669,4.507,1.991,1.807,1.036
2,110.605,1.76,2.561,10.464,1.106
2,110.619,2.43,3.23,5.806,3.162
1,111.024,2.008,0.911,1.291,1.237
1,111.107,1.272,1.282,1.99,0.73
2,111.204,4.129,2.292,11.202,1.825
1,111.336,1.237,0.982,1.083,0.864
1,111.741,1.252,1.258,1.29,0.92
2,111.977,6.779,3.239,4.922,2.139
1,111.989,1.468,1.08,1.201,1.151
2,112.159,1.764,1.5,3.1,2.298
1,113.09,1.11,0.62,1.295,0.86
1,113.655,0.986,0.87,1.262,1.177
1,114.956,1.522,0.633,1.224,0.926
2,115.151,10.557,2.984,2.638,0.699
2,115.205,4.721,1.131,3.21,0.805
1,115.237,0.999,1.384,2.126,0.999
1,115.306,1.213,0.893,1.467,1.234
1,115.315,1.101,1.12,1.074,0.947
1,115.617,1.226,1.107,1.346,1.458
2,115.822,11.42,0.824,8.69,1.471
1,115.941,1.466,0.904,0.987,0.883
2,115.977,4.899,1.089,5.812,2.335
2,115.986,3.145,1.107,4.516,1.998
1,116.059,0.956,0.865,2.446,1.337
1,116.078,1.812,0.889,1.98,0.825
2,116.251,4.378,0.731,3.188,0.706
2,116.35,13.059,3.064,12.35,0.533
1,116.704,1.821,1.119,1.28,1.259
2,117.132,4.085,0.665,2.762,2.014
1,117.278,1.916,0.995,1.124,0.621
1,117.338,1.105,0.731,1.038,0.621
2,117.379,3.004,2.416,3.368,0.89
1,118.195,2.116,0.983,1.004,0.915
1,118.439,1.227,1.377,1.294,0.898
1,118.563,1.957,0.918,1.799,1.233
2,118.68,4.028,0.827,10.361,1.613
2,119.614,2.313,0.825,10.841,0.699
2,119.835,8.374,1.275,2.878,1.791
2,119.866,1.484,2.989,8.374,1.32
2,120.437,5.338,0.735,1.532,3.425
1,120.453,1.172,0.756,0.935,1.196
2,120.762,7.13,3.279,4.537,0.811
2,120.802,4.825,0.531,5.83,2.092
2,121.082,1.484,1.667,1.532,0.787
2,121.614,9.144,1.212,5.263,0.934
1,121.655,1.237,0.963,0.953,1.476
1,121.787,1.262,0.929,1.737,0.629
2,121.912,3.634,2.601,4.146,1.222
1,122.45,1.262,1.124,1.336,0.612
1,122.521,1.258,0.946,1.316,1.132
2,122.617,5.335,0.973,9.123,1.872
2,122.734,1.532,2.519,10.464,1.188
1,122.807,1.232,0.613,1.816,1.259
2,123.06,1.689,2.026,10.526,1.428
1,123.12,1.244,1.171,1.894,1.387
2,124.045,4.324,1.663,1.807,1.131
2,124.057,4.051,1.606,2.369,0.877
2,124.355,1.807,0.837,5.538,1.199
2,124.83,12.475,3.23,6.215,1.721
1,125.54,1.074,0.611,1.511,0.958
2,125.654,6.215,1.454,7.67,1.425
2,125.947,5.18,1.215,12.036,3.165
1,125.962,1.227,0.928,1.235,1.451
1,126.59,1.048,1.107,1.199,0.955
1,126.769,1.505,0.863,1.236,0.956
2,126.895,2.814,1.189,10.397,0.761
2,126.956,7.326,1.721,4.289,0.836
1,127.043,1.478,1.237,1.218,1.259
1,127.397,1.239,0.618,1.315,1.141
1,128.179,1.248,1.29,2.37,0.913
1,128.216,1.083,1.392,1.306,0.918
2,129.14,3.381,1.531,2.271,0.752
1,129.188,1.406,0.938,1.418,0.91
1,129.485,1.204,0.627,0.944,0.615
2,129.909,2.738,1.236,9.818,1.791
2,130.093,3.47,1.092,5.61,1.707
1,130.796,1.798,1.22,1.476,1.231
2,131.046,12.385,3.265,8.507,0.683
1,131.747,1.299,1.07,1.219,0.719
2,131.93,3.815,0.656,5.105,1.562
1,132.875,1.314,0.948,1.222,0.884
2,132.914,6.309,1.637,4.922,0.533
2,133.312,9.651,0.669,2.808,1.89
1,133.623,1.23,0.856,1.265,1.146
2,133.663,3.774,1.957,12.216,0.621
1,133.675,1.313,0.725,1.501,1.387
2,133.869,6.15,0.992,3.209,1.605
1,133.921,1.038,1.142,1.267,0.73
1,133.97,1.318,0.727,1.204,0.896
1,134.083,0.933,0.89,1.55,1.258
1,134.489,1.327,1.105,1.287,0.884
2,134.702,1.703,1.025,4.555,0.607
2,134.902,13.287,0.965,5.444,1.851
1,135.889,1.316,1.4,1.181,0.893
1,136.217,1.384,0.903,1.248,0.671
1,136.587,2.087,0.894,1.423,0.627
1,136.938,2.03,0.908,1.301,1.157
2,137.484,5.973,1.211,5.43,0.669
2,137.61,8.652,1.257,4.214,1.957
2,138.081,5.146,1.776,1.962,0.918
2,138.179,8.906,1.584,11.71,0.754
1,138.277,1.292,1.123,1.248,0.62
1,138.427,1.885,0.874,1.202,1.449
2,139.095,4.07,0.733,5.603,0.988
1,139.573,1.252,1.25,1.303,0.915
1,139.653,1.239,0.91,1.491,0.878
2,139.772,3.161,0.541,7.156,1.618
2,139.921,2.063,1.76,3.284,1.658
1,140.043,1.321,0.936,1.134,0.784
1,140.087,1.26,0.623,2.079,0.948
1,140.135,1.178,0.93,1.784,0.9
2,140.332,6.12,3.373,3.791,1.335
1,140.364,1.541,1.158,1.725,0.935
2,140.707,8.374,1.087,12.172,3.191
1,141.08,1.841,1.082,1.417,0.62
2,141.2,1.794,0.741,12.341,3.138
1,141.318,1.429,0.588,1.008,0.939
2,141.416,6.772,1.317,5.559,1.312
1,141.464,1.341,0.918,1.78,0.824
1,141.487,1.476,0.898,1.414,0.794
1,141.575,1.959,0.619,1.826,0.934
2,141.659,5.512,1.301,2.831,1.853
2,141.761,1.967,0.796,3.873,0.767
2,141.766,1.993,1.345,5.388,2.064
1,142.022,1.235,0.892,1.774,1.16
1,142.031,1.059,0.626,1.226,0.613
1,142.419,1.327,0.919,1.303,0.86
1,142.624,1.514,0.865,1.309,0.646
1,142.763,1.097,0.964,1.058,0.917
2,142.993,9.53,1.133,5.1,2.006
1,143.046,1.277,0.628,1.778,0.93
2,143.791,2.882,1.131,8.293,1.232
2,143.86,9.069,1.394,3.032,1.165
1,144.116,1.957,0.73,1.407,0.952
1,144.487,1.418,0.904,1.328,0.866
1,144.577,1.134,1.117,2.04,1.339
1,145.487,1.059,0.837,1.864,1.449
2,145.976,5.47,2.392,10.721,1.659
2,146.122,2.143,0.987,1.526,2.142
1,146.212,1.93,0.834,1.223,0.87
2,146.276,13.326,0.819,7.125,0.992
2,146.298,2.31,0.912,3.538,1.818
2,146.382,2.572,1.456,3.357,1.957
1,146.607,2.186,0.897,1.28,0.87
1,146.732,1.749,1.516,1.248,1.158
2,146.909,7.377,1.061,5.653,0.853
2,147.048,4.612,0.917,2.478,3.009
1,147.144,2.072,0.972,1.518,0.85
1,147.339,1.852,1.248,0.948,1.146
1,147.343,1.801,0.615,1.943,0.993
2,147.55,7.463,0.706,8.879,1.364
2,147.636,4.051,1.555,4.24,1.989
1,148.78,1.228,1.215,1.291,0.873
1,149.779,1.499,0.868,2.186,0.837
2,150.205,7.326,0.819,2.063,1.401
2,150.501,3.12,1.375,7.507,0.636
2,150.529,6.779,0.787,2.765,1.262
1,151.039,1.316,1.111,1.801,1.444
2,151.218,1.417,1.597,10.546,0.865
1,151.324,1.091,0.857,1.221,0.925
1,151.328,2.072,0.813,1.097,0.729
2,151.517,11.37,1.106,3.943,1.35
1,151.623,2.147,0.913,2.046,1.444
2,151.745,3.1,0.873,3.188,1.46
2,151.805,5.089,2.27,3.873,2.954
2,152.214,4.721,3.544,5.206,3.238
1,152.685,1.019,0.874,1.29,0.787
1,152.766,1.925,1.005,1.815,0.919
2,152.981,3.888,1.484,7.102,0.74
1,153.315,1.753,0.674,1.111,0.967
2,153.987,5.985,2.78,4.501,0.754
1,154.408,1.488,0.879,1.943,0.906
2,154.636,4.324,1.54,7.102,1.693
2,154.718,12.023,1.101,4.537,1.606
2,155.493,5.985,2.139,3.176,2.561
2,155.734,5.487,0.533,4.07,2.71
2,155.959,2.432,1.324,1.862,1.217
2,156.216,5.146,1.275,4.615,0.761
2,156.524,4.507,1.853,3.0,1.707
1,156.762,1.93,0.869,1.813,0.612
1,157.046,1.512,0.621,2.043,1.008
2,157.047,1.955,1.094,2.765,0.855
1,157.366,1.318,0.874,1.098,0.729
1,157.725,1.288,0.927,1.251,0.732
1,157.768,1.501,1.26,1.5,1.383
1,157.832,1.959,1.214,1.442,1.242
2,158.003,2.553,1.09,1.872,2.038
2,158.037,6.15,2.776,3.47,1.924
1,158.207,1.202,0.9,2.138,0.72
2,158.395,3.273,0.752,2.313,3.265
1,158.509,1.439,0.876,1.541,0.948
1,158.839,1.435,1.12,1.03,0.899
2,159.13,7.46,1.025,11.42,1.043
1,159.312,1.263,1.191,1.239,0.997
1,160.391,1.284,0.853,1.405,0.919
1,161.06,1.21,0.62,1.501,1.154
1,161.284,1.241,0.892,1.389,0.904
1,161.33,1.021,0.998,1.232,1.323
2,161.662,7.141,1.131,3.658,1.215
2,162.049,9.02,1.504,4.718,1.32
1,162.178,2.072,0.837,1.756,1.396
1,162.877,1.794,0.677,1.249,1.179
2,162.891,8.164,0.993,5.915,1.471
2,163.208,4.166,0.733,5.734,1.639
1,163.381,1.291,0.875,1.328,0.742
1,164.06,1.207,0.866,1.324,0.642
2,164.097,4.841,1.302,4.378,0.885
2,164.181,2.64,0.818,4.598,1.502
1,164.286,1.247,0.785,1.248,0.884
1,164.339,1.2,1.146,1.308,1.266
1,164.41,1.765,1.449,1.438,1.527
1,164.482,1.799,1.377,2.459,1.255
2,164.664,2.563,1.675,9.855,2.292
2,164.938,6.82,1.937,10.779,0.896
1,164.98,0.961,0.75,1.801,1.187
2,165.166,3.47,0.961,3.923,1.639
1,165.458,1.433,1.216,2.261,1.223
1,166.148,1.292,0.873,1.265,0.82
1,166.204,1.306,0.874,1.501,1.074
2,166.37,8.652,1.124,7.08,1.598
1,166.433,1.26,1.388,1.822,1.215
1,166.566,1.278,1.439,1.765,1.12
2,167.165,6.779,1.706,9.897,0.429
2,167.213,4.548,0.727,4.882,0.608
1,167.365,1.541,1.231,1.835,0.972
2,167.469,3.077,2.811,1.954,0.754
1,168.203,1.298,0.731,1.07,1.141
1,168.212,0.953,0.939,1.98,1.158
