task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,24.441,1.424,0.94,1.323,0.86
1,24.62,1.0,1.082,1.801,0.925
1,24.786,1.926,0.948,1.083,0.621
1,24.937,1.456,1.246,1.758,0.752
2,25.162,12.341,0.601,13.587,1.851
1,25.209,1.308,1.057,1.38,0.629
2,25.728,3.943,0.673,7.714,1.626
1,26.136,1.253,0.615,0.953,1.239
2,26.387,3.054,0.683,10.601,0.601
2,26.578,2.694,1.924,2.553,0.884
2,27.465,2.694,1.783,1.532,1.17
2,27.49,5.43,0.781,12.565,3.191
2,27.555,12.172,1.807,9.069,1.232
2,27.609,8.946,1.535,11.765,0.973
1,28.013,0.954,0.872,1.941,1.246
2,28.331,2.043,0.771,4.24,1.0
2,28.478,9.003,3.276,6.553,1.851
1,28.853,1.267,1.266,2.05,0.934
1,28.926,1.916,1.384,1.803,1.144
1,29.011,1.006,0.621,0.969,1.401
1,29.086,1.388,1.082,1.185,0.632
1,29.207,1.335,1.386,1.956,0.956
1,29.477,2.252,0.832,1.205,0.9
1,29.623,0.944,0.874,1.314,0.931
1,29.729,1.154,0.929,1.262,0.963
1,30.02,1.514,0.63,1.053,0.964
2,30.13,7.883,0.784,10.779,0.567
1,30.44,1.384,0.935,1.242,0.893
2,30.828,2.097,0.818,10.237,1.057
2,30.921,2.881,2.782,8.387,0.779
2,31.144,9.082,1.857,10.779,0.907
1,31.541,1.22,0.885,1.066,1.359
1,31.779,1.757,0.85,1.512,0.611
2,31.805,10.607,1.082,3.821,0.929
2,31.813,4.42,2.007,12.982,1.19
1,31.845,2.074,1.258,1.106,1.264
2,32.227,2.696,1.133,1.812,1.744
1,32.666,1.0,0.858,1.539,1.087
1,32.715,2.016,0.913,2.02,0.869
1,33.151,1.956,0.913,1.314,0.915
1,33.774,1.115,0.789,2.424,0.97
2,34.042,12.463,3.041,4.612,0.981
2,34.329,3.381,3.151,7.853,3.169
1,34.512,2.47,1.085,1.217,1.214
1,34.588,2.019,0.905,1.3,1.217
1,35.395,2.374,0.844,2.049,0.875
1,35.839,1.273,0.879,1.798,0.883
1,36.145,1.524,0.875,1.407,0.914
2,36.336,9.048,2.56,6.601,0.929
2,36.831,12.216,0.924,3.004,1.036
2,36.906,8.036,3.165,11.869,0.973
2,37.195,3.165,2.653,2.683,1.813
1,37.557,2.126,0.616,1.035,0.88
2,37.701,6.12,1.818,8.387,2.705
2,37.992,1.683,0.591,3.821,2.56
1,38.163,1.784,1.178,1.265,0.688
1,38.391,1.325,1.439,1.104,0.688
2,38.48,4.718,1.208,8.464,0.939
2,38.521,5.206,1.667,10.613,2.603
1,38.521,2.162,1.252,1.246,1.238
1,38.598,2.103,1.041,1.813,0.734
1,38.599,1.93,0.903,1.281,0.833
2,38.743,10.021,1.74,9.48,0.946
2,38.749,5.927,1.522,3.109,1.247
2,39.701,4.845,1.124,6.447,1.243
1,40.063,1.289,0.954,1.907,0.876
2,40.11,3.626,1.107,7.883,1.345
2,40.233,3.357,0.914,3.284,0.731
2,40.377,8.099,1.744,4.456,1.549
1,40.81,1.115,1.242,1.11,1.332
1,41.045,2.435,0.619,0.957,1.153
1,41.102,1.934,1.151,1.797,0.621
1,41.466,1.822,0.82,1.3,0.827
2,41.543,2.313,2.221,1.66,0.809
2,41.652,2.119,3.151,1.191,0.591
1,41.933,1.956,1.151,1.271,0.621
1,41.984,2.333,0.633,1.04,0.873
2,42.069,7.141,0.73,12.079,2.632
2,42.166,8.05,0.784,11.941,2.173
1,42.33,1.351,0.725,1.248,0.849
1,42.368,2.179,1.396,1.935,0.917
2,42.684,4.287,1.025,3.791,1.658
1,42.701,1.476,0.912,1.304,0.612
2,43.609,4.781,1.512,12.424,1.556
2,43.982,7.011,0.66,10.061,0.429
1,44.087,1.767,0.817,1.491,1.199
2,44.124,12.87,0.675,1.504,1.695
1,44.331,1.038,1.073,1.78,0.9
1,44.353,2.039,0.936,1.514,1.245
1,44.451,1.102,0.832,1.468,0.873
2,44.779,2.742,1.025,6.475,0.542
1,45.088,1.255,1.217,1.198,0.812
1,45.332,1.435,0.983,1.117,0.908
2,45.513,1.579,1.721,4.779,3.142
1,46.195,1.013,0.725,1.765,0.859
1,46.381,1.959,1.384,1.55,0.884
1,46.588,0.954,0.871,1.237,0.785
1,46.694,1.284,0.863,2.123,1.271
2,46.884,4.023,0.567,5.338,1.438
1,47.242,1.329,0.835,1.491,1.189
2,47.27,10.237,0.551,5.214,1.953
1,47.461,2.193,1.24,1.764,0.819
1,47.802,1.083,0.785,0.956,0.86
1,48.14,1.468,0.999,1.262,0.872
2,48.277,2.797,2.23,7.588,1.093
1,48.519,1.247,0.855,1.424,0.87
2,48.541,7.377,0.625,12.529,1.215
1,48.641,2.191,0.878,1.512,0.73
1,48.643,1.035,0.993,1.091,0.927
1,48.734,1.237,1.401,1.426,0.898
1,48.967,1.214,1.439,1.21,1.118
1,49.121,2.279,0.894,1.408,1.116
1,49.218,1.313,0.621,2.228,1.096
1,49.376,0.944,0.95,1.448,1.235
1,49.496,1.242,1.377,1.442,0.666
2,50.201,7.46,1.646,7.238,1.9
1,50.218,1.196,0.944,1.346,0.868
1,50.362,1.012,0.879,1.424,0.872
2,50.642,5.338,0.674,4.554,3.433
2,50.726,4.312,1.822,11.37,1.853
1,50.822,1.273,1.144,2.025,0.944
1,50.966,2.097,0.729,1.291,1.459
2,51.72,13.219,0.677,2.0,1.456
1,51.874,1.405,0.993,1.22,0.991
1,51.976,2.007,0.611,1.019,0.627
1,52.073,1.024,0.981,1.25,1.405
1,52.092,1.349,0.935,1.216,0.835
2,52.148,2.119,0.942,6.145,1.618
1,52.262,1.002,0.981,1.343,1.332
2,52.301,3.176,1.19,3.88,1.302
1,52.556,1.183,1.457,1.87,0.94
1,53.052,1.442,0.897,1.277,1.144
1,53.689,2.039,0.903,1.747,1.118
1,54.186,1.006,1.231,2.025,0.72
1,54.601,1.111,0.948,1.429,1.242
1,54.736,1.925,1.228,1.766,0.646
2,55.852,3.028,0.733,3.028,0.982
1,55.881,1.916,0.986,1.983,1.182
2,55.925,3.234,2.007,1.926,1.601
2,56.235,2.611,1.254,3.038,1.014
2,56.401,3.787,1.754,6.948,1.222
2,56.513,2.43,1.206,3.034,3.127
1,57.026,1.01,0.732,1.524,1.555
1,57.063,1.328,1.179,1.172,0.952
1,57.21,0.994,0.794,1.26,0.946
1,57.317,1.438,0.873,1.288,1.401
1,57.369,1.252,1.268,1.035,0.954
1,57.422,1.764,0.627,1.203,1.111
1,57.422,1.002,0.883,1.491,1.25
2,58.066,2.015,2.278,2.924,2.291
2,58.153,11.86,2.811,13.868,0.775
1,58.444,0.996,0.895,1.757,0.727
2,58.892,2.794,1.998,10.999,1.399
2,59.046,1.764,1.094,2.085,1.682
2,59.436,2.572,1.989,11.718,3.465
2,59.589,5.973,2.006,6.07,1.163
1,59.65,1.295,0.867,0.986,0.839
1,59.687,1.287,0.719,1.417,0.913
1,59.998,1.99,0.613,1.326,1.444
2,60.264,6.348,0.557,1.898,0.737
2,60.442,6.635,1.324,7.084,0.827
1,60.801,1.195,1.189,1.294,0.884
1,61.165,1.263,0.858,1.447,0.855
2,61.234,4.132,1.924,6.093,1.389
2,61.264,1.94,2.705,3.73,1.188
2,62.122,2.229,0.588,4.529,3.169
1,62.601,2.051,1.417,1.242,0.633
2,62.653,9.635,1.522,2.086,1.559
1,62.981,1.533,0.867,1.201,0.954
2,63.941,6.145,1.194,7.507,1.991
2,64.467,6.082,0.837,5.986,2.182
1,64.555,2.159,0.954,1.344,1.123
1,64.896,1.825,1.549,1.004,1.153
1,65.266,2.103,0.945,1.541,0.642
2,65.268,6.195,2.579,2.432,2.405
1,65.34,1.295,0.797,1.764,0.742
2,65.455,10.731,0.656,2.941,1.363
1,65.472,1.213,1.174,1.384,1.405
1,66.142,1.25,1.121,1.216,0.9
2,66.286,4.507,0.837,11.869,3.084
2,66.3,6.228,2.508,1.955,2.603
2,66.342,7.67,1.236,8.766,1.916
1,66.427,1.273,1.129,1.503,1.184
2,66.484,13.378,1.009,5.985,0.66
1,66.978,2.37,1.258,1.455,1.164
2,67.098,2.804,3.276,14.09,0.72
1,67.136,1.436,1.231,1.227,0.611
1,67.184,1.311,0.674,1.488,1.143
2,67.281,3.368,1.133,2.485,2.359
1,68.346,1.009,0.913,1.086,0.955
2,68.449,4.389,3.563,7.238,0.738
2,68.522,1.872,1.061,3.52,0.699
2,68.545,8.652,0.853,4.922,0.8
1,68.801,2.048,0.899,1.335,0.638
2,69.03,1.862,1.119,8.478,1.728
1,69.071,1.782,1.047,1.417,0.627
1,69.3,1.287,1.143,1.102,0.643
1,69.359,1.275,0.951,2.186,0.681
2,69.421,2.207,1.301,3.263,2.119
2,69.583,4.085,1.117,6.553,1.089
2,69.595,4.389,1.066,2.25,0.781
2,69.748,5.594,2.705,11.62,1.043
1,69.752,1.239,0.895,1.415,1.245
1,70.085,2.122,0.824,1.035,1.398
1,70.873,1.429,0.853,1.0,1.231
2,71.12,5.062,3.465,9.861,1.116
2,71.181,2.688,2.412,3.73,1.862
2,72.401,4.209,1.7,5.094,2.609
1,72.595,1.26,1.124,1.108,0.94
1,72.855,1.272,0.725,1.248,0.955
1,73.754,1.763,1.384,1.293,1.109
2,74.032,4.115,1.046,12.383,0.855
1,74.786,1.242,0.861,1.075,1.192
2,75.193,5.649,3.244,2.268,1.667
1,75.216,1.005,0.837,1.42,0.717
2,75.236,1.48,1.092,8.728,2.429
1,75.251,2.043,1.235,1.206,0.847
1,75.448,2.105,0.666,1.055,1.434
1,75.635,1.994,0.588,0.973,0.952
2,76.06,6.309,0.781,1.872,1.717
2,76.117,2.45,1.309,4.174,1.5
2,76.568,2.881,1.626,6.41,0.685
1,76.607,1.923,1.189,1.098,0.629
1,77.055,1.244,0.873,0.986,0.908
1,77.3,1.454,1.235,0.935,0.788
2,77.523,2.064,1.484,1.977,2.843
1,77.659,2.025,1.4,1.516,1.339
1,77.776,2.091,1.246,1.07,1.258
2,78.115,10.721,0.999,6.064,1.044
1,78.226,1.242,0.96,1.312,0.904
2,78.452,3.295,2.899,6.796,1.275
1,78.861,1.288,1.213,1.293,0.902
1,79.313,2.277,0.894,1.5,0.874
1,79.532,1.236,0.946,1.536,1.444
2,80.122,1.977,1.541,3.297,0.672
2,81.009,6.932,1.826,1.911,2.444
1,81.374,1.221,1.332,1.007,0.847
2,81.497,3.379,0.972,5.18,1.133
1,81.738,1.252,0.614,0.989,0.619
1,81.777,0.937,0.961,1.108,0.905
2,82.235,4.32,1.998,7.463,1.862
2,82.363,4.42,2.458,3.821,1.211
1,82.379,1.304,0.996,2.103,1.107
1,82.483,1.316,1.084,1.231,0.944
2,82.815,3.052,3.579,3.923,0.815
1,83.526,1.205,0.9,2.028,0.918
2,83.724,4.028,1.86,11.941,1.818
2,83.791,4.933,1.556,5.491,1.717
2,84.141,3.492,0.987,6.488,1.19
1,84.778,1.956,0.864,2.142,0.611
2,85.079,2.696,2.751,2.727,1.21
2,85.344,11.62,1.536,10.171,1.014
1,85.637,2.116,1.074,1.232,0.824
1,85.647,1.892,0.661,1.926,1.227
2,85.812,13.9,3.335,7.584,3.486
2,86.407,7.141,0.66,2.411,2.992
1,86.527,1.391,1.095,1.216,0.909
1,86.872,2.112,1.451,1.956,1.215
1,87.111,1.287,1.383,1.204,0.898
2,87.216,7.573,0.89,3.052,2.939
2,88.67,12.348,1.485,5.064,1.1
2,88.828,2.843,2.064,2.767,2.469
1,89.109,1.455,1.342,1.006,0.884
2,90.052,5.335,1.065,10.731,0.909
2,90.186,2.504,1.116,6.334,0.591
1,90.213,1.42,0.653,1.774,1.539
2,90.508,1.683,0.617,5.184,1.124
2,91.727,6.287,2.182,5.298,3.113
2,91.884,13.409,1.76,4.12,0.996
2,91.987,3.791,0.743,5.376,0.727
2,91.991,5.206,0.987,2.831,0.832
1,92.166,1.767,0.674,1.816,0.9
1,92.279,1.019,0.927,1.292,0.618
1,92.349,1.287,0.832,1.725,1.458
1,92.553,2.002,1.191,1.767,0.911
1,92.834,1.456,0.919,2.124,0.873
1,92.87,1.242,1.116,1.499,1.401
1,92.886,1.941,1.237,1.086,0.836
2,92.906,1.526,0.905,7.084,1.201
2,92.933,3.984,0.607,2.952,2.249
1,93.045,1.293,1.134,1.501,0.939
2,93.162,6.358,1.09,1.799,0.891
1,93.334,1.227,0.681,1.425,0.896
1,93.557,2.372,1.191,1.091,1.261
1,94.544,1.556,1.191,1.515,0.897
1,94.651,1.073,0.946,1.766,0.627
1,94.822,1.252,0.614,1.253,0.897
2,95.238,10.367,1.976,5.661,2.669
2,95.489,12.818,2.291,12.422,0.689
2,95.505,2.928,0.852,4.2,1.199
1,95.632,1.426,0.612,1.26,0.828
1,95.865,2.088,0.611,1.363,0.904
1,95.914,1.522,0.867,1.239,1.387
2,95.932,2.197,3.141,10.532,2.822
2,96.5,2.632,1.093,4.721,2.039
1,96.52,1.514,0.86,1.213,0.725
1,96.677,1.277,0.855,1.468,1.011
1,96.962,1.186,0.794,1.469,0.785
1,97.071,1.219,1.271,1.294,1.257
2,97.387,5.806,2.71,4.554,0.766
1,97.725,1.205,0.788,2.006,1.228
2,98.329,3.791,1.301,1.794,0.988
1,98.572,1.024,0.607,1.2,0.967
2,98.67,1.911,3.579,4.378,1.813
2,98.923,6.372,2.669,5.661,3.244
2,99.555,3.743,3.43,11.941,1.001
1,99.641,1.435,1.329,1.772,0.619
2,100.186,10.331,2.067,10.061,0.996
1,101.211,1.01,0.914,1.221,0.948
1,101.26,1.237,0.616,2.012,0.835
2,101.298,3.337,2.525,5.97,2.632
1,101.331,1.339,1.008,2.074,1.237
2,102.086,2.241,0.677,5.965,0.567
2,102.095,3.649,1.648,11.869,2.774
2,102.172,4.825,1.601,2.637,0.611
2,102.2,6.63,1.366,3.028,0.567
2,102.356,2.31,1.273,3.443,1.072
2,102.493,6.126,1.273,1.495,2.84
1,102.546,1.79,1.332,1.242,0.621
2,102.593,10.576,1.415,2.043,0.621
1,102.947,1.422,0.874,1.249,0.92
2,102.947,6.369,1.09,3.888,1.194
2,103.809,1.408,0.733,7.13,0.669
1,104.04,1.351,1.09,1.749,1.401
1,104.049,1.966,1.237,1.203,0.835
1,104.496,2.103,1.342,1.201,0.625
1,104.6,1.26,0.811,2.441,1.444
1,104.744,2.051,0.895,1.058,1.449
1,104.893,1.774,0.681,2.124,0.876
2,105.024,2.258,2.026,5.487,0.611
2,105.028,5.327,3.112,7.084,2.903
1,105.048,1.487,1.346,1.813,0.836
1,105.114,1.415,0.874,1.009,0.874
1,105.359,1.024,0.958,1.318,0.874
2,105.416,4.529,1.37,8.402,2.142
1,105.595,1.298,0.872,1.791,0.929
1,105.669,1.223,1.235,2.204,0.731
2,105.734,7.46,1.934,6.309,1.69
2,105.825,4.195,1.158,2.153,1.688
2,105.923,5.734,0.891,1.75,1.178
2,106.904,2.481,1.394,12.385,2.546
1,107.114,1.288,0.958,1.239,0.874
2,107.159,5.279,1.275,7.735,0.677
1,107.469,1.18,1.129,1.244,0.957
2,107.506,12.036,3.041,2.923,0.96
1,107.777,1.259,0.719,0.936,1.199
1,107.802,1.98,0.945,1.15,0.949
2,108.076,3.766,1.853,8.464,1.229
2,108.19,2.43,1.662,3.379,3.113
2,108.26,3.787,3.112,4.369,2.896
1,108.462,2.279,1.143,1.251,0.835
2,108.644,7.019,0.929,4.598,3.563
1,108.818,0.964,1.476,1.261,0.904
1,109.139,1.292,1.164,1.819,0.946
1,110.11,1.278,1.191,1.422,0.649
1,110.339,1.154,0.725,1.422,0.926
2,110.515,1.939,0.686,5.538,0.743
2,110.758,10.237,0.853,2.193,1.217
1,111.325,2.039,0.885,0.991,0.909
2,111.69,6.039,2.27,3.649,0.9
1,111.722,2.001,0.627,1.822,0.964
1,112.439,1.217,1.002,2.087,1.506
2,112.489,4.501,1.998,8.1,0.6
2,112.874,7.377,1.447,6.334,0.541
2,113.26,3.88,3.433,1.899,1.253
1,113.308,1.426,0.735,1.334,1.258
2,113.504,1.81,1.35,4.612,0.836
2,113.54,7.031,1.26,5.734,1.915
2,113.597,3.234,1.787,9.123,1.721
1,113.897,1.249,0.607,1.522,0.834
1,114.14,1.749,0.619,1.321,0.612
1,114.326,1.82,0.892,1.33,1.123
2,115.166,6.188,2.822,2.156,0.591
2,115.278,10.367,0.909,3.038,1.117
2,115.743,3.163,1.447,5.298,1.9
1,115.772,1.753,1.231,1.763,0.643
1,115.794,2.037,0.619,2.074,1.082
2,115.969,4.324,0.66,5.106,2.825
1,116.198,2.016,0.919,1.251,0.896
1,116.314,1.267,1.549,1.757,1.111
2,116.331,6.133,1.562,2.578,1.015
2,116.415,7.178,1.117,4.845,1.025
2,117.062,2.15,0.591,3.766,1.178
1,117.365,1.932,0.627,1.224,0.835
1,117.637,1.22,0.905,1.323,1.342
2,117.785,2.229,0.856,5.927,0.836
2,118.277,12.216,0.959,7.624,0.873
2,119.021,4.99,1.961,4.721,0.699
1,119.065,1.426,0.619,1.29,0.896
2,119.413,9.84,0.743,3.855,2.335
2,119.947,2.207,1.924,1.743,1.082
2,120.003,3.299,1.21,7.706,2.992
2,121.152,8.1,1.257,1.81,2.167
1,121.656,0.954,0.623,1.275,0.827
1,122.132,1.3,0.849,1.091,0.879
2,122.602,3.234,1.189,7.125,3.015
1,122.656,1.344,0.896,2.151,0.621
2,122.67,2.43,0.9,5.106,1.279
1,122.671,1.253,1.377,1.424,1.011
2,122.738,1.962,2.119,1.955,2.392
2,122.855,4.735,1.241,10.361,0.608
1,122.899,0.989,1.344,1.433,0.794
2,123.06,9.602,2.766,2.573,1.011
1,123.387,1.243,0.863,2.138,0.909
1,123.876,0.935,0.653,1.223,1.335
2,124.374,2.587,0.879,4.524,1.956
1,124.392,1.326,0.611,1.511,0.858
1,124.641,1.074,0.785,1.091,0.587
2,124.72,2.488,0.909,7.714,1.173
2,124.982,1.504,1.391,4.598,2.96
1,125.35,1.281,1.264,2.441,0.997
2,125.715,2.227,1.695,6.309,0.941
2,125.785,8.809,1.587,7.13,2.405
1,126.284,1.218,0.906,1.932,0.587
1,126.571,1.506,0.922,1.035,1.128
1,127.2,2.372,0.655,1.227,0.812
1,127.295,2.012,0.964,1.21,0.904
1,127.624,2.097,0.874,2.069,1.166
2,127.641,4.041,1.688,3.443,0.601
1,127.783,1.812,0.873,1.5,1.444
1,127.8,1.241,0.871,1.244,1.09
1,127.962,1.407,1.143,1.344,0.87
2,128.213,3.815,0.865,3.949,2.017
1,128.677,1.019,0.926,1.524,0.616
2,128.787,3.888,1.662,1.799,0.853
2,129.187,5.887,2.335,5.488,2.653
2,129.328,7.714,1.086,6.943,1.261
2,129.41,6.133,1.212,5.62,0.934
1,129.85,1.943,1.214,2.024,0.726
1,130.152,1.541,0.945,1.252,0.925
2,130.261,6.488,1.279,11.493,2.0
1,130.661,1.001,0.926,1.185,0.923
2,131.967,11.518,0.66,2.229,1.014
1,132.001,2.142,0.918,1.038,0.887
2,132.191,4.074,1.394,8.69,0.761
1,133.585,2.441,1.095,0.937,1.189
1,133.693,1.274,0.849,1.926,0.967
1,133.695,1.323,1.047,1.126,1.148
1,133.839,1.326,0.615,1.106,0.993
2,134.792,5.146,1.646,1.918,2.429
2,134.848,6.406,0.805,1.807,1.504
2,135.202,5.089,1.098,3.169,1.562
2,135.223,2.286,1.426,2.558,2.774
2,135.55,2.296,0.614,1.807,1.09
1,135.788,1.073,0.896,1.407,0.824
1,135.937,1.278,1.389,1.253,1.119
2,136.148,5.214,1.254,1.532,1.21
1,136.26,1.29,0.619,1.102,1.25
2,136.272,4.684,0.929,4.324,0.932
1,136.331,1.027,0.676,1.263,0.905
2,136.339,1.602,1.176,3.92,0.896
1,136.466,1.2,0.785,2.03,0.818
1,136.744,1.826,1.246,1.469,0.873
1,137.699,1.083,0.824,1.26,0.824
2,137.833,6.126,1.135,5.388,1.644
2,138.075,8.055,2.405,3.077,1.116
2,138.149,13.409,0.914,5.47,0.542
1,138.319,0.969,0.627,1.763,0.611
2,138.698,3.787,1.604,7.878,3.335
1,139.442,1.221,0.942,1.262,0.841
1,139.653,1.201,0.903,1.815,0.853
2,139.81,8.374,1.336,5.538,1.849
1,140.12,1.281,0.92,1.237,0.997
2,140.258,5.059,2.776,2.572,2.507
2,140.266,6.769,3.225,3.297,1.934
1,141.018,1.211,1.189,1.932,1.192
2,141.271,3.658,0.627,7.372,1.176
1,141.434,0.976,1.11,1.273,0.859
1,141.527,1.442,1.483,1.102,1.377
2,142.149,7.338,2.039,1.591,0.706
2,142.176,5.973,1.54,3.445,1.989
2,142.358,4.554,0.748,6.287,1.169
2,142.494,11.772,0.929,3.185,0.819
1,142.745,1.417,0.632,1.207,1.116
2,143.269,3.077,2.292,12.079,2.774
1,143.623,1.26,0.957,1.785,0.629
1,144.509,1.29,0.935,1.288,0.646
1,144.548,1.265,1.216,1.812,0.794
2,144.692,3.766,3.225,8.991,2.199
1,144.719,2.138,0.812,1.2,1.129
1,145.179,1.004,0.922,0.964,0.591
1,145.293,1.074,0.972,1.294,0.666
1,146.126,0.95,0.781,1.778,0.875
1,146.195,1.423,0.643,2.34,1.105
1,146.428,1.0,0.764,1.277,0.896
1,146.522,1.257,0.874,1.349,0.873
1,147.563,1.784,0.858,1.318,0.848
2,148.089,3.109,1.085,1.703,2.843
1,148.393,2.016,1.347,1.321,0.611
1,148.47,0.986,1.13,1.009,0.937
2,148.536,7.13,1.21,4.516,3.151
1,148.586,1.009,0.983,1.318,0.91
2,148.646,13.779,1.025,7.13,1.11
1,149.21,1.257,0.923,1.288,0.865
1,149.6,1.231,1.215,1.239,0.864
2,150.009,8.355,1.605,5.487,2.985
1,150.069,2.134,0.95,1.032,0.828
1,150.507,1.82,1.476,2.116,0.945
2,152.199,1.679,0.865,13.779,1.663
1,152.411,1.237,0.666,0.979,0.588
1,152.445,1.757,1.335,1.205,1.082
1,152.558,1.207,0.611,1.816,1.128
1,153.329,1.507,1.16,1.087,1.196
2,153.501,4.129,1.851,4.107,2.984
1,153.688,1.78,0.95,0.973,1.143
1,153.929,1.543,0.717,1.257,0.623
2,154.459,8.652,0.943,1.748,0.727
1,154.659,1.792,0.828,1.185,0.94
2,154.837,3.109,0.822,6.932,3.141
1,154.922,1.181,1.084,1.78,0.847
1,154.992,1.288,0.587,1.486,0.612
2,155.604,7.102,2.838,5.255,2.985
2,155.728,5.624,1.444,2.227,0.996
1,156.2,1.258,0.633,1.287,1.228
2,156.281,4.132,1.194,2.119,1.998
2,157.863,2.694,0.842,5.106,0.67
2,157.883,4.083,1.414,12.036,1.53
1,158.167,0.991,0.872,1.414,0.872
1,158.763,1.255,0.855,2.043,0.638
1,158.849,2.179,0.95,1.326,1.214
1,159.113,1.795,0.923,2.18,1.088
1,159.586,1.109,0.926,1.007,0.948
1,159.71,1.108,1.227,0.983,1.247
1,159.925,1.772,1.144,1.924,0.819
1,160.382,1.252,1.246,0.986,1.116
2,160.48,2.544,1.404,11.941,1.296
2,160.819,2.573,1.107,8.036,0.909
2,160.861,2.446,1.618,1.594,0.905
1,161.185,1.764,0.824,1.223,1.057
1,161.198,0.943,0.917,1.213,1.21
1,161.338,1.533,0.95,1.104,1.401
