task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,12.168,6.132,1.04,3.855,1.648
2,12.209,13.409,0.947,2.25,1.69
1,12.535,1.236,0.935,1.246,0.947
2,12.627,1.191,1.168,4.339,1.934
2,12.658,12.422,2.81,2.902,2.221
1,12.699,1.518,0.963,1.752,0.903
1,12.806,0.936,0.934,1.794,0.875
1,13.24,1.257,1.259,1.885,0.895
1,13.44,1.298,0.942,1.289,0.614
2,13.502,4.111,3.041,1.679,1.862
2,13.56,7.833,1.598,9.321,0.835
1,13.813,1.244,0.911,2.126,1.539
1,13.848,1.25,0.611,1.79,0.918
2,14.11,5.661,0.918,7.588,1.637
1,14.119,1.224,0.619,1.26,1.128
2,14.339,4.32,1.101,4.454,1.101
2,14.554,2.796,0.704,3.943,1.17
1,15.133,1.191,1.044,0.962,0.935
1,15.372,1.11,0.635,1.751,0.612
1,15.536,1.812,0.788,1.009,1.255
1,15.566,1.316,0.893,2.072,0.878
1,16.507,1.046,1.12,1.227,1.261
2,16.759,3.47,0.909,8.783,0.611
1,16.924,1.291,0.963,1.333,1.109
1,17.011,0.976,0.613,1.243,0.779
1,17.044,1.301,1.171,1.251,0.996
1,17.151,1.104,0.922,1.429,0.903
1,17.211,1.108,0.863,0.981,0.669
2,17.721,7.588,1.58,9.855,1.535
1,17.746,1.273,0.614,1.932,0.626
2,18.201,2.902,1.212,2.584,1.76
1,18.619,1.817,1.192,1.011,1.527
2,18.788,7.543,3.225,3.815,1.862
2,19.82,2.197,1.675,4.792,1.485
1,20.167,1.008,0.893,1.104,1.264
2,20.205,5.165,0.753,7.598,0.819
1,20.282,1.066,0.925,1.499,0.827
2,20.299,3.028,1.807,5.062,0.66
2,20.634,6.772,3.225,3.851,0.825
1,21.047,1.221,1.141,1.337,0.885
1,21.14,1.259,0.925,0.987,1.22
1,21.394,1.499,0.823,1.774,0.617
1,22.235,1.414,0.995,1.475,0.967
2,23.27,5.105,3.084,4.598,1.336
1,23.32,1.448,1.245,2.04,1.134
2,23.595,2.553,0.738,13.219,2.992
2,23.842,2.402,1.502,13.059,0.541
2,23.846,7.34,0.981,3.501,0.607
2,23.91,2.485,1.755,12.348,1.818
2,24.082,9.058,0.629,4.115,0.988
1,24.203,1.488,0.997,0.936,1.405
2,24.59,4.195,1.728,11.529,2.458
2,24.647,4.12,0.773,2.172,0.822
1,24.664,1.303,1.174,0.979,0.948
1,24.678,1.815,0.874,1.533,0.678
1,24.984,2.18,0.75,1.126,0.613
2,25.044,2.055,1.236,6.635,1.394
1,25.287,2.13,0.903,1.321,1.07
2,25.462,6.047,1.553,8.164,3.465
1,26.221,1.193,1.087,1.087,1.131
2,26.543,6.132,0.939,3.791,1.601
1,26.997,1.002,0.587,1.499,0.996
2,27.991,4.554,1.261,2.207,0.853
1,28.398,1.292,0.876,1.311,0.877
1,28.712,1.265,0.927,1.81,0.942
1,28.844,1.923,0.928,1.111,0.63
1,29.065,1.294,0.996,0.955,1.359
2,29.078,10.367,1.636,2.553,1.281
2,29.247,4.379,0.614,5.61,0.601
2,29.344,11.024,1.101,1.862,1.535
2,29.376,2.878,2.782,3.028,0.661
2,29.664,6.979,1.709,2.478,1.154
2,30.223,3.969,1.333,7.084,1.504
1,30.264,1.211,1.178,0.953,0.915
2,30.371,11.51,2.039,2.43,1.399
1,30.401,1.349,0.652,1.292,0.866
2,30.92,7.588,2.048,3.622,1.116
2,32.113,4.454,3.162,11.458,0.835
2,32.122,2.193,3.162,11.458,3.265
2,32.201,9.016,1.131,5.62,3.151
1,32.266,2.176,1.216,1.497,0.995
2,32.516,1.495,1.131,3.161,0.909
1,32.536,1.091,0.735,1.539,0.87
1,32.636,1.437,0.616,2.436,0.901
2,33.352,10.721,0.878,6.348,1.08
2,33.474,2.496,3.132,8.652,1.754
2,33.643,1.967,0.807,6.394,0.832
1,33.961,1.21,0.928,1.272,1.219
2,34.281,3.634,1.598,2.727,1.261
2,34.407,2.54,1.447,5.698,1.626
2,34.472,1.417,1.601,3.858,1.075
1,34.475,1.09,0.9,1.09,0.611
1,34.632,0.976,1.129,1.038,1.082
2,34.644,4.12,1.253,5.538,3.579
1,34.681,1.297,0.615,1.51,1.189
2,34.694,3.88,1.04,5.698,0.968
2,34.706,3.139,1.101,11.37,1.744
1,35.242,1.779,0.903,1.275,1.189
1,36.026,1.791,1.346,0.939,0.837
1,36.421,2.03,0.614,1.767,1.131
1,36.724,1.328,0.874,1.311,0.627
1,37.299,1.275,0.626,0.955,0.912
1,37.564,1.438,0.896,1.212,1.337
2,38.185,2.683,1.695,13.827,3.238
1,38.422,1.428,1.086,1.791,1.459
2,38.567,2.677,0.541,5.89,3.167
2,39.288,12.385,1.401,2.573,2.286
1,39.443,1.181,1.12,2.305,1.344
1,39.558,2.372,0.967,1.288,0.884
2,40.067,10.061,0.715,3.185,2.525
2,40.359,2.086,1.397,3.109,1.658
2,41.288,5.487,0.912,2.571,1.96
1,41.614,0.948,1.396,1.786,1.261
2,42.075,4.445,1.263,2.977,0.738
1,42.177,2.051,0.948,1.523,0.872
1,42.581,1.272,1.118,1.277,0.895
1,42.959,1.758,0.611,1.461,0.788
1,44.245,1.807,0.623,1.921,0.627
2,44.56,2.939,1.555,4.373,1.015
2,44.925,10.779,2.989,13.868,1.093
2,44.992,3.028,1.092,6.553,1.818
1,45.259,1.949,0.946,1.275,0.967
1,45.353,1.098,0.903,2.138,0.859
1,45.406,1.292,1.342,1.759,0.833
1,45.542,1.172,0.873,1.894,0.632
2,45.77,5.736,0.809,9.048,0.8
1,45.776,1.512,0.73,1.006,0.642
2,45.901,1.939,0.622,2.881,0.822
1,46.067,1.533,0.84,1.299,0.776
2,46.502,13.021,1.825,7.624,1.934
1,46.998,2.014,0.875,0.996,0.811
1,47.069,1.087,0.794,1.5,1.342
2,47.711,4.088,0.685,5.064,0.476
2,48.024,1.703,1.232,6.081,2.173
1,48.213,1.18,0.804,1.261,0.983
1,48.404,1.757,0.812,1.287,1.25
2,48.546,3.917,2.27,4.289,3.225
1,48.866,1.201,1.231,1.437,1.242
2,49.01,2.797,1.447,9.34,1.737
2,50.02,2.234,2.038,6.779,1.092
1,50.162,1.447,1.244,1.035,1.123
1,50.23,2.103,0.868,1.292,0.947
1,50.351,1.469,0.937,1.236,0.89
1,50.551,1.019,0.62,1.25,0.845
2,50.575,4.612,2.989,9.692,1.302
2,51.353,5.927,1.663,5.812,1.499
1,51.385,1.2,0.997,1.515,0.617
2,51.501,2.195,1.232,3.284,0.981
2,51.548,12.383,0.661,6.477,0.972
2,51.741,4.516,2.278,10.171,0.799
1,51.842,1.437,1.222,2.103,0.756
1,52.092,1.223,0.87,1.791,0.588
1,52.172,1.418,0.591,2.459,0.991
2,52.189,3.626,0.533,3.165,3.23
2,52.23,1.807,1.443,3.299,3.415
2,52.637,3.622,1.257,2.611,2.247
2,52.727,1.417,1.363,9.861,2.899
1,52.802,1.772,0.621,1.753,1.228
2,52.803,4.598,1.14,3.538,3.085
1,53.092,1.261,1.49,1.556,0.607
1,53.439,1.272,0.681,1.271,1.189
2,53.487,6.093,0.9,2.481,1.7
1,53.576,1.426,1.401,1.218,0.867
1,53.81,1.812,1.245,1.321,0.942
2,53.897,2.197,1.334,2.737,2.653
1,54.036,2.008,0.615,1.468,0.892
1,54.163,1.774,0.967,1.244,0.947
1,54.454,1.303,0.819,1.21,0.905
1,54.671,1.994,0.832,1.032,0.87
1,54.692,1.476,0.861,1.239,0.935
2,55.05,2.481,3.507,1.899,1.618
2,55.731,3.052,1.642,3.194,1.124
1,55.752,1.5,1.192,1.258,0.995
1,55.893,2.372,1.238,0.979,1.213
2,56.198,2.015,1.366,4.166,1.345
2,56.236,8.464,1.087,6.082,0.669
1,56.257,1.81,0.615,1.303,0.614
1,56.361,1.757,1.078,1.281,0.995
2,56.951,11.37,0.952,4.858,2.822
1,57.158,2.072,0.919,0.945,0.92
2,57.224,5.302,3.294,1.794,0.873
2,57.409,2.632,3.265,3.743,2.56
2,57.61,2.119,1.531,10.576,0.865
2,57.67,2.567,1.723,6.143,0.918
1,58.083,1.274,0.86,1.106,0.918
1,58.931,0.973,0.997,1.115,1.144
1,59.281,1.288,1.389,1.297,0.839
1,59.458,1.426,0.872,2.023,1.236
2,59.489,10.367,1.446,11.333,1.541
2,59.539,5.607,1.28,2.085,1.695
2,60.146,3.155,1.924,2.864,3.415
2,60.743,11.718,1.092,11.333,0.615
1,60.814,1.295,0.981,1.438,0.617
2,61.248,2.229,0.818,12.348,2.038
1,61.48,1.032,0.887,1.281,1.383
2,61.777,1.81,0.47,4.972,2.359
2,61.877,3.297,0.531,4.016,1.391
2,63.246,1.743,0.704,4.12,1.25
2,63.368,1.48,1.158,9.016,2.519
2,63.758,13.409,0.689,2.253,1.695
1,63.766,1.038,0.75,1.032,0.978
1,63.845,1.467,0.94,0.966,0.988
2,64.017,3.626,2.579,8.781,1.094
2,64.023,3.295,1.535,4.776,0.865
1,64.051,0.957,0.907,1.486,0.964
1,64.265,2.008,0.903,1.239,1.258
1,64.279,0.994,1.483,1.467,0.999
2,64.371,6.932,1.646,2.156,0.682
1,64.698,1.797,1.555,1.002,0.627
1,65.124,2.162,0.871,1.786,0.876
1,65.126,1.298,0.669,1.803,1.027
2,65.147,4.339,0.967,2.902,0.666
1,65.367,0.954,1.157,1.291,1.239
2,65.462,12.023,2.603,4.12,1.556
2,65.94,4.327,0.611,7.34,3.579
1,66.47,2.162,0.922,1.987,0.742
2,66.908,6.153,0.629,3.743,1.98
1,67.396,1.004,0.903,1.291,0.9
1,67.645,1.216,0.817,1.346,1.384
2,67.734,4.028,0.855,7.46,1.604
2,67.737,4.166,1.364,8.024,2.84
2,67.806,2.143,2.335,2.184,1.522
2,68.36,2.572,1.53,2.365,1.822
2,68.563,11.268,1.117,2.369,1.791
2,68.69,4.098,0.967,10.867,1.429
1,68.805,2.119,0.967,1.265,0.887
2,69.25,3.165,1.178,11.812,1.555
1,69.32,1.262,0.855,1.529,1.522
2,69.436,5.624,1.872,3.273,0.8
2,69.731,5.165,0.601,3.911,2.427
2,70.508,1.504,1.934,2.184,0.959
1,70.53,1.456,0.847,1.237,0.785
2,70.689,11.333,0.993,2.779,0.617
1,70.814,1.29,1.227,1.316,0.845
2,70.867,1.874,1.0,4.24,2.96
2,71.259,3.435,1.124,4.779,1.862
1,71.509,1.277,0.785,1.219,0.971
2,71.862,2.738,0.902,3.295,3.239
2,71.894,2.369,1.86,3.73,1.092
2,71.933,11.226,2.779,2.241,0.993
1,72.101,0.943,1.457,1.293,0.729
2,72.216,5.985,1.891,2.472,2.989
1,72.418,1.425,0.836,1.253,1.174
2,72.529,9.003,0.699,2.977,0.682
1,72.707,1.292,0.654,1.41,0.972
2,72.753,9.015,1.54,4.146,1.659
2,73.293,2.31,0.773,5.594,1.295
2,73.315,7.878,2.247,5.018,1.776
2,73.347,7.13,1.262,11.077,3.169
2,73.862,5.064,3.422,1.862,0.699
1,73.881,1.239,1.123,1.786,0.619
2,73.918,9.789,0.66,2.591,1.709
2,73.989,3.213,0.733,6.488,2.912
1,74.398,1.254,0.908,1.234,0.611
2,74.421,3.653,1.217,11.972,1.335
1,74.832,1.298,1.444,1.486,0.952
1,75.082,1.208,0.945,1.212,0.632
2,75.161,3.654,1.626,2.481,0.741
2,75.327,8.69,1.559,11.132,0.905
2,75.37,1.98,0.735,10.367,0.673
1,75.642,1.241,0.903,2.134,0.611
1,75.998,1.455,0.621,0.966,0.839
2,76.176,3.381,1.101,4.111,1.232
2,76.221,4.961,1.644,9.048,0.656
1,76.563,1.259,1.333,1.98,0.843
1,76.634,1.82,0.904,0.996,0.914
2,77.493,5.487,0.741,4.961,1.087
1,77.494,1.095,0.899,1.002,0.674
1,77.57,1.239,1.246,1.297,1.128
2,78.394,2.097,0.727,8.022,0.973
2,78.715,9.818,1.065,2.696,0.781
2,78.798,10.557,1.26,5.806,2.292
1,78.846,1.094,1.233,0.948,0.873
2,79.001,3.755,0.874,3.943,1.605
1,79.121,1.437,0.919,1.217,0.971
2,79.324,2.683,0.96,6.82,1.825
2,80.207,3.903,1.606,4.972,0.946
2,80.308,3.653,0.656,3.121,3.225
1,81.372,1.024,0.611,1.434,1.158
2,81.671,8.437,1.295,4.081,1.857
1,82.035,1.826,1.458,1.262,1.555
2,82.057,7.24,0.713,11.941,0.944
2,83.744,7.573,0.968,3.036,1.025
2,83.784,13.751,0.947,7.833,1.943
1,84.069,1.454,1.217,1.439,0.617
1,84.151,1.514,0.939,1.011,0.94
1,84.727,1.062,0.932,1.351,0.943
2,84.74,6.07,3.162,2.289,0.853
1,84.818,0.961,0.617,1.277,0.627
1,85.075,1.185,0.776,1.41,1.12
2,85.083,3.653,1.559,1.969,3.084
2,85.378,6.369,1.273,5.986,1.744
2,86.347,6.225,0.809,3.92,3.169
1,86.39,2.099,0.885,1.431,0.661
1,86.583,2.193,0.879,1.14,0.626
2,86.999,3.649,0.909,11.493,0.919
2,87.997,1.602,1.106,5.986,0.814
2,88.468,1.81,1.403,5.986,0.591
1,88.613,0.939,0.942,1.123,0.621
2,88.941,7.584,1.348,8.991,1.637
2,89.121,9.069,2.811,4.507,0.567
2,89.379,1.616,2.119,2.683,0.987
1,89.494,0.973,1.555,1.213,1.49
1,89.554,1.019,1.437,1.779,1.109
1,90.011,1.281,0.88,1.802,0.871
2,90.658,8.715,1.031,4.99,1.446
2,90.68,5.653,1.42,5.671,1.807
1,90.726,1.26,1.005,1.536,1.344
1,91.097,1.794,0.944,1.33,0.611
1,91.202,1.812,1.118,1.799,0.615
1,91.301,1.321,0.901,1.252,0.897
2,91.664,10.22,1.106,1.183,1.061
2,91.678,3.155,1.522,2.369,0.666
2,91.728,2.684,0.944,9.122,1.279
1,91.953,2.122,1.238,1.269,0.634
2,92.003,13.219,1.682,13.792,2.992
2,92.026,5.18,1.092,9.635,0.903
2,92.03,5.594,2.23,6.943,0.531
2,92.106,1.807,1.867,10.999,0.905
2,92.664,5.311,1.124,7.987,1.5
1,93.197,1.055,0.915,1.104,0.85
1,94.52,1.318,1.483,1.239,0.634
2,94.756,11.493,1.212,12.185,0.943
2,95.168,3.653,1.703,4.07,2.232
1,95.502,1.412,0.872,1.273,0.926
2,95.611,2.819,0.753,6.348,1.552
1,96.08,2.06,1.132,0.986,0.597
1,96.272,1.208,0.938,2.162,1.218
2,96.313,3.029,2.295,7.304,0.912
1,96.316,1.758,1.236,1.247,0.913
1,96.346,1.229,0.998,1.181,0.913
1,96.759,1.053,0.898,1.058,1.449
2,96.97,2.434,0.767,6.447,1.639
1,96.997,1.241,0.901,1.417,0.727
1,97.414,1.294,0.914,1.272,0.904
2,97.619,2.472,1.173,4.961,0.824
1,97.879,1.108,0.971,1.418,0.951
2,98.643,5.219,0.919,4.111,1.085
1,98.718,1.934,0.955,0.957,1.329
1,99.147,0.933,0.859,1.5,0.876
1,99.394,1.764,1.215,1.923,1.457
2,99.524,13.097,0.865,3.757,1.232
2,100.154,4.935,1.255,6.369,1.028
2,100.154,9.829,1.414,3.698,0.965
1,100.506,1.281,0.982,1.433,1.171
2,100.552,2.797,1.337,3.337,1.062
2,100.938,2.757,1.991,4.289,1.279
1,101.426,0.978,0.85,1.756,0.872
2,101.505,2.411,1.044,3.263,3.051
2,102.132,8.515,0.959,2.199,0.567
2,102.55,4.32,1.506,2.923,1.364
1,102.619,1.084,1.264,2.025,0.857
2,102.825,11.518,0.905,2.207,0.601
2,103.15,3.028,1.606,2.31,2.429
2,103.27,2.15,3.113,4.935,1.641
1,103.37,2.162,1.214,1.262,0.87
2,103.464,2.873,0.832,6.126,1.152
1,103.739,1.524,0.993,1.821,1.199
2,104.451,2.268,1.53,2.03,0.557
1,104.945,2.016,0.939,1.252,1.214
2,104.985,3.984,1.563,4.028,0.611
1,105.062,1.541,1.148,1.78,1.249
1,105.072,1.032,0.613,1.423,0.612
1,105.209,1.304,0.964,1.921,1.158
1,105.511,2.123,0.628,1.442,0.901
1,105.625,1.115,0.94,1.09,1.105
1,105.639,1.391,1.342,1.273,1.085
2,105.744,2.738,3.191,9.855,0.682
2,106.485,3.185,0.959,9.818,2.908
1,106.887,1.499,1.398,1.819,1.105
1,106.891,2.02,0.85,1.225,0.862
2,107.528,5.97,1.394,2.131,1.504
2,107.696,7.542,1.263,7.758,3.191
1,107.794,1.035,0.948,1.316,0.935
2,107.963,2.864,1.116,11.37,0.832
1,108.477,1.316,0.872,0.955,1.252
2,108.543,2.434,3.071,6.608,2.751
1,108.778,1.27,0.956,2.036,0.947
1,109.022,1.997,1.231,1.21,0.828
2,109.301,2.54,0.819,3.034,0.811
1,109.394,1.208,0.988,1.304,0.909
1,109.498,1.423,0.948,1.418,1.233
2,109.639,7.338,1.37,7.833,1.989
2,109.682,4.935,1.638,8.781,2.213
1,109.908,1.292,0.878,2.067,0.789
1,110.135,1.096,1.4,1.499,0.92
1,110.903,1.211,1.137,1.935,1.124
2,110.906,13.097,0.621,7.987,2.278
2,110.945,7.624,1.168,5.594,1.531
1,111.273,1.407,0.929,1.262,0.734
1,111.305,1.204,1.451,1.448,1.144
2,111.778,5.311,2.972,1.807,0.804
1,111.778,1.237,0.953,1.221,1.107
1,112.288,1.15,0.904,1.934,1.044
1,112.558,2.193,0.91,1.292,0.913
1,112.582,1.239,0.828,1.795,0.727
2,112.787,12.565,0.946,5.255,3.105
1,113.004,1.202,0.621,1.797,0.904
1,113.146,1.013,1.237,1.243,0.627
1,113.279,2.252,0.874,1.11,0.669
1,113.464,1.03,0.626,1.03,1.335
2,113.741,13.378,0.954,8.036,0.621
1,114.097,1.318,1.25,1.328,0.719
2,114.241,3.688,3.167,5.594,1.787
2,114.386,5.487,3.579,8.71,1.116
1,114.448,1.294,0.906,1.301,1.105
1,114.692,1.293,0.935,2.424,0.79
1,114.727,1.101,0.817,2.014,1.129
1,114.733,1.253,1.096,1.501,0.946
1,114.912,1.774,0.84,1.282,0.607
2,115.557,6.369,2.574,4.239,0.903
2,115.933,2.928,0.855,1.874,1.728
1,115.954,1.293,1.213,1.03,1.444
2,116.188,2.923,1.254,1.807,0.873
1,116.283,2.116,0.996,1.227,1.078
2,116.326,9.144,1.69,10.721,0.669
2,116.365,1.562,0.677,7.987,0.988
2,116.537,3.134,2.142,2.637,1.991
1,117.402,0.964,1.178,2.044,1.429
1,117.439,2.023,0.96,1.319,0.633
2,117.881,5.83,1.212,3.297,1.641
1,118.099,1.752,0.849,1.066,0.872
1,118.454,2.023,0.965,1.248,1.339
1,118.49,1.035,0.863,1.014,1.441
1,118.503,1.422,1.337,1.008,0.922
2,118.698,4.919,0.781,2.684,0.973
1,118.866,1.242,0.82,1.185,0.629
1,119.37,2.228,0.923,2.024,1.549
2,119.746,2.64,1.334,13.868,0.9
1,119.764,1.44,0.616,1.501,1.12
1,119.91,1.983,1.154,1.426,0.85
2,119.988,2.206,1.688,2.43,1.373
1,119.999,1.437,0.825,2.426,0.75
1,120.24,2.091,0.87,1.324,0.968
1,120.625,1.284,0.779,1.786,0.884
2,120.69,2.486,0.919,8.387,1.466
1,120.743,1.41,0.619,0.986,0.835
2,120.902,4.76,0.781,2.878,2.992
1,121.021,2.371,0.905,2.397,0.914
1,121.058,1.452,0.937,1.468,1.074
1,121.178,1.259,1.392,1.438,0.856
1,121.205,0.993,0.859,1.822,1.555
2,121.303,2.571,1.401,5.708,1.401
2,121.355,5.985,1.709,13.059,2.776
2,121.373,7.543,0.564,5.973,1.961
2,121.723,6.143,0.852,2.304,0.934
2,121.875,1.794,1.232,4.529,0.74
2,122.392,5.089,1.728,5.715,1.162
2,122.46,7.598,0.713,6.153,1.173
2,122.65,7.13,0.89,8.408,1.432
2,123.334,12.385,0.699,4.612,0.797
2,123.988,2.015,0.682,10.601,1.849
2,124.364,4.098,1.242,10.731,1.646
1,124.437,2.186,0.92,1.791,1.009
2,124.932,7.507,1.641,2.135,3.169
2,125.087,5.212,2.139,13.9,0.996
1,125.191,0.961,0.633,1.791,0.964
2,125.933,5.69,1.438,10.867,1.934
2,125.993,7.706,0.781,8.69,2.165
2,126.239,4.42,1.263,9.829,0.943
1,126.714,1.032,0.938,1.308,1.119
1,126.835,2.03,0.824,1.292,0.856
2,126.92,1.679,0.666,8.71,1.667
1,127.518,1.019,0.9,2.124,0.934
1,127.679,1.019,0.666,1.288,1.119
1,127.683,1.024,0.91,1.212,1.129
1,128.136,1.15,0.764,2.012,1.247
1,128.356,1.782,0.794,2.116,1.329
1,128.371,1.274,0.96,2.279,0.788
1,128.724,1.5,0.981,1.186,0.787
2,129.2,10.721,2.825,7.34,0.803
2,129.797,11.641,1.364,7.46,1.365
1,129.949,1.442,0.587,1.966,0.986
2,130.616,8.022,0.918,7.67,0.71
1,130.729,2.015,0.832,1.216,0.585
2,130.905,2.024,2.766,2.831,1.548
1,130.923,1.93,0.903,1.286,0.856
2,131.18,2.977,1.956,2.757,1.212
2,131.72,2.184,2.385,2.997,0.935
1,131.961,1.55,0.719,1.221,0.952
2,132.385,10.601,1.015,4.429,3.276
1,132.495,1.2,1.187,1.035,1.041
2,132.743,5.671,1.236,3.774,1.934
1,133.091,1.341,0.879,1.436,1.151
2,133.119,6.145,2.162,4.516,0.932
1,133.359,1.275,1.151,1.442,1.199
2,133.483,2.563,0.918,3.815,1.163
2,133.492,11.518,2.385,5.094,1.438
2,133.763,6.126,0.715,3.169,1.044
2,133.79,1.689,1.783,2.997,1.172
1,133.926,1.426,0.868,1.223,0.643
2,134.391,2.696,1.363,2.873,0.982
1,134.722,1.316,1.151,1.505,1.231
1,135.303,1.281,0.742,1.255,0.884
2,135.439,8.507,1.065,2.481,2.405
1,135.62,1.932,1.009,1.227,0.753
1,135.813,1.109,0.812,1.233,0.849
2,135.928,3.626,1.279,6.12,1.231
2,136.44,5.698,1.916,5.698,3.071
1,136.558,2.015,0.927,1.267,1.21
1,136.647,1.286,1.26,2.027,0.942
2,137.472,6.635,1.158,1.743,1.776
2,137.516,4.146,0.775,4.537,0.791
2,137.936,3.121,1.668,6.225,1.535
1,138.021,2.426,0.903,2.441,0.996
1,138.157,1.501,1.128,1.351,0.867
2,138.737,5.388,0.803,8.71,1.345
2,138.804,4.58,0.691,6.143,2.903
1,138.813,2.34,0.908,1.289,0.922
2,139.0,6.04,3.294,2.881,1.605
2,139.397,3.622,0.905,9.3,0.988
1,139.725,1.512,1.196,2.019,0.983
2,139.802,4.174,1.872,4.718,0.564
1,139.943,2.073,0.942,1.957,1.246
1,139.995,1.417,1.458,1.267,0.835
1,140.308,1.26,0.86,1.524,1.439
2,140.47,7.853,0.833,1.918,1.7
1,140.553,1.349,1.119,1.242,0.621
1,140.565,0.943,0.857,1.065,0.633
2,140.587,2.227,2.822,8.022,2.956
1,141.047,1.752,0.729,1.405,1.261
1,142.579,2.108,1.426,1.442,0.883
1,142.92,0.966,0.875,1.431,0.949
1,143.064,1.294,0.612,1.181,0.899
2,143.097,4.524,2.295,4.858,1.924
2,143.155,2.727,2.956,13.779,0.973
1,143.522,1.154,0.855,0.994,0.878
1,143.755,1.032,1.248,0.979,1.008
1,144.086,1.038,0.901,1.826,0.591
1,144.238,1.468,0.952,1.033,1.223
1,144.699,1.282,0.905,1.201,1.339
1,144.975,1.249,0.961,1.777,0.725
2,145.381,6.82,1.391,2.553,1.717
1,145.419,1.196,0.872,1.323,0.963
1,145.949,1.764,0.674,1.242,0.845
2,146.29,2.085,1.209,4.634,1.737
2,146.526,3.855,1.522,13.287,1.164
2,146.558,1.44,1.212,4.389,1.484
2,146.995,2.638,0.941,6.133,2.412
1,147.004,1.435,0.87,1.337,0.856
1,147.047,1.759,1.199,1.777,0.998
1,147.156,1.256,0.913,2.099,0.889
1,147.534,2.072,1.329,1.794,0.875
2,147.554,6.07,1.54,7.403,0.832
1,147.602,1.252,0.935,1.128,1.348
1,147.871,1.223,0.845,1.428,1.209
1,147.957,1.759,0.937,1.298,0.629
2,148.153,10.367,1.212,7.403,1.25
1,148.296,1.959,1.394,1.885,0.873
1,148.425,1.246,1.293,1.18,0.95
2,148.673,2.952,1.209,5.813,0.601
1,148.755,1.235,1.233,1.516,1.346
2,148.882,8.946,1.158,3.134,0.836
2,148.94,3.873,0.567,3.052,1.162
2,149.219,3.949,1.37,13.751,1.783
2,149.565,12.422,1.667,6.195,2.038
2,149.64,3.969,1.162,6.309,2.843
2,149.996,11.37,1.101,9.123,2.0
2,150.173,5.388,1.499,7.011,0.697
1,150.229,1.826,1.191,0.964,0.607
1,150.522,1.423,0.86,0.993,1.115
1,150.68,1.233,1.209,1.123,0.874
2,150.742,2.03,1.14,3.52,1.522
1,151.282,1.323,0.863,1.016,0.905
2,151.343,2.587,1.018,8.783,1.518
1,151.376,1.097,0.899,1.433,1.235
1,151.475,2.072,0.946,1.248,1.241
2,152.028,7.304,2.908,5.206,2.984
1,152.225,1.33,0.611,1.304,1.244
2,152.816,2.457,2.911,6.772,1.693
2,152.836,4.107,3.225,12.035,1.065
2,152.852,12.35,1.646,5.708,0.853
2,153.114,6.134,0.781,3.652,2.429
2,153.208,8.478,1.124,3.787,1.028
2,154.864,13.868,0.853,1.603,2.385
1,154.997,1.208,0.952,1.765,0.635
2,155.029,2.779,2.899,4.339,1.086
2,155.034,9.651,1.388,12.106,0.759
2,155.664,2.637,2.444,11.458,2.71
