task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,71.585,2.61,1.527,3.658,0.737,2.306,1.579,5.021,0.908
2,73.967,2.502,1.612,4.089,0.954,2.112,1.525,4.201,0.751
2,74.044,2.074,1.539,3.772,0.905,2.628,1.557,4.714,0.753
2,74.191,2.483,1.585,3.875,0.811,2.371,1.609,4.706,0.782
2,75.668,2.223,1.82,4.26,0.961,2.215,2.012,4.447,0.852
2,76.153,2.384,1.609,4.872,0.839,2.57,2.071,4.673,0.766
2,77.174,2.109,1.823,3.779,0.751,2.61,1.528,4.673,0.912
2,77.746,1.9,1.519,4.842,0.888,2.27,1.856,4.057,0.807
2,78.03,2.601,1.563,4.52,0.749,1.87,1.762,4.645,0.773
2,78.066,2.279,1.907,5.005,0.795,2.629,1.904,4.292,0.734
2,79.075,2.549,1.65,3.657,0.821,2.019,1.789,4.651,0.773
2,79.747,2.09,1.694,3.642,0.75,2.027,1.815,3.74,0.741
2,81.985,2.316,1.654,3.823,0.847,2.337,1.94,3.828,0.967
2,82.167,2.251,1.941,5.046,1.002,2.381,2.054,4.714,0.985
2,82.942,2.382,1.965,4.614,0.878,2.007,1.941,3.864,0.92
2,83.055,2.316,1.917,3.999,0.769,2.319,2.073,3.768,0.812
2,83.544,1.982,1.858,3.774,0.738,2.552,1.543,3.951,0.839
2,83.846,2.007,1.657,4.929,0.76,1.906,1.967,3.785,1.004
2,84.439,2.143,1.52,4.782,0.843,1.989,2.046,4.571,0.822
2,85.963,2.248,1.804,4.156,0.946,1.943,1.662,3.632,0.998
2,86.38,2.498,1.697,4.729,0.743,2.513,1.531,3.707,0.908
2,87.385,2.427,1.962,4.259,0.914,2.025,1.576,4.237,0.776
2,88.371,2.427,1.967,5.114,0.808,1.906,2.126,4.987,0.81
2,88.482,1.866,1.537,4.306,0.827,2.23,1.912,3.946,0.81
2,90.101,2.222,1.733,3.635,0.831,2.438,1.743,4.614,0.805
2,90.81,2.136,1.935,4.275,0.72,2.007,1.975,4.44,0.771
2,91.422,1.885,1.917,4.702,0.869,2.415,1.829,5.076,0.861
2,91.569,2.605,1.517,3.892,0.883,2.183,1.546,4.713,0.831
2,92.576,2.304,1.888,4.106,0.89,2.097,1.691,4.455,0.843
2,93.236,2.269,1.746,4.15,0.726,2.098,1.956,4.245,0.771
2,95.16,2.625,1.895,4.3,0.721,1.883,1.721,3.622,0.926
2,95.626,2.11,1.721,3.627,0.899,2.08,1.641,4.229,0.897
2,95.807,2.121,1.92,3.999,0.967,2.497,2.069,4.652,0.764
2,95.927,2.215,1.547,4.533,1.007,2.311,1.734,3.864,0.898
2,96.187,2.606,1.556,3.964,0.899,1.866,1.962,5.088,0.779
2,96.376,2.554,2.007,4.901,0.783,2.483,1.887,4.564,0.916
2,98.565,1.972,1.679,5.034,0.911,2.542,2.051,3.738,0.744
2,98.846,1.9,1.844,3.624,0.847,2.308,1.773,4.989,0.933
2,99.399,2.361,1.609,5.095,0.911,2.29,1.527,3.79,0.809
2,100.365,2.411,1.769,4.307,0.874,2.592,1.649,4.317,0.841
2,100.412,2.017,1.533,4.591,0.916,1.97,1.72,4.005,0.798
2,100.452,2.141,1.73,3.712,0.845,2.011,2.073,4.418,0.766
2,100.775,1.883,1.512,3.693,1.018,1.979,2.095,3.95,0.733
2,100.997,2.529,1.547,4.001,0.765,2.604,1.581,4.462,0.898
2,101.187,2.438,2.105,4.641,0.748,2.269,1.719,3.626,0.908
2,101.972,2.118,1.514,3.766,0.884,2.343,2.12,4.638,1.016
2,102.664,2.415,1.619,3.962,0.925,2.079,1.692,4.446,0.795
2,104.2,1.938,2.132,4.943,0.815,1.927,1.933,4.723,0.72
2,104.592,2.64,1.862,3.85,0.734,1.886,2.071,4.706,0.818
2,105.586,2.57,2.113,4.462,0.787,2.416,1.637,4.472,0.933
2,106.57,2.606,2.108,4.011,0.822,2.494,1.74,5.091,0.882
2,106.63,2.464,1.866,3.912,0.969,2.104,1.826,4.97,0.785
2,106.651,2.579,1.936,3.855,1.014,2.462,1.917,4.595,0.89
2,108.319,2.283,1.823,4.84,0.903,2.075,1.599,4.629,0.803
2,108.516,2.287,1.802,4.317,0.808,2.635,1.737,4.447,0.866
2,108.558,2.121,1.53,4.287,0.732,2.308,1.839,3.799,0.74
2,108.808,2.192,1.875,3.75,0.725,2.381,2.124,4.973,0.83
2,109.517,2.016,1.99,4.884,0.892,2.231,1.528,4.874,0.966
2,109.866,2.027,1.571,3.975,0.882,2.506,1.52,4.366,0.983
2,110.139,2.547,1.637,3.892,0.907,1.889,1.585,3.657,0.88
2,112.406,2.008,1.815,3.628,0.724,2.001,1.789,3.696,0.956
2,113.132,2.491,1.52,4.872,0.777,2.173,2.119,5.078,0.79
2,113.353,2.443,1.788,3.714,0.946,2.605,1.713,4.268,1.018
2,113.367,2.255,2.028,3.658,0.847,2.502,2.122,4.641,0.805
2,113.602,2.172,1.861,4.902,0.929,1.95,1.617,4.592,0.933
2,114.925,1.898,1.973,3.772,0.887,2.479,1.912,4.085,0.848
2,115.907,2.386,1.836,4.44,0.947,2.181,1.932,3.649,1.009
2,116.64,2.56,2.115,4.087,0.862,2.518,1.99,4.29,0.982
2,116.706,2.616,2.029,4.821,0.808,2.36,2.13,4.631,0.984
2,117.599,1.904,1.878,4.765,0.91,2.447,1.757,4.809,0.955
2,117.805,2.514,1.531,3.948,0.952,2.498,2.122,4.345,0.731
2,117.947,2.056,1.558,3.635,0.914,2.566,1.697,4.444,0.759
2,118.212,2.086,1.951,4.441,1.006,2.119,1.866,4.011,0.798
2,118.347,1.98,1.784,4.99,0.998,1.95,1.917,4.444,0.867
2,118.577,2.566,1.825,5.021,0.815,2.527,1.689,4.275,0.955
2,118.75,2.319,2.059,3.783,0.81,2.129,1.601,3.631,0.972
2,119.066,2.614,2.122,4.785,0.772,2.202,1.824,3.95,0.818
2,120.61,2.529,1.749,4.821,0.899,2.549,1.999,3.635,0.828
2,120.697,2.329,1.869,3.713,0.753,2.041,2.115,4.993,0.91
2,122.269,2.207,2.125,4.673,0.978,2.496,1.555,4.196,0.873
2,122.713,2.443,1.708,4.995,0.987,2.315,1.886,3.886,0.851
2,123.812,2.13,1.868,3.962,0.845,2.016,1.83,4.05,0.933
2,124.723,2.269,2.027,4.465,0.832,2.136,1.921,3.948,0.744
2,125.075,2.447,2.111,4.392,0.772,1.983,1.52,4.555,0.869
2,126.137,2.135,2.059,4.313,0.839,2.29,1.701,4.629,0.816
2,126.269,2.361,2.013,3.893,0.839,2.136,1.659,3.978,0.92
2,126.399,2.36,1.629,3.892,0.837,2.188,1.723,4.612,0.916
2,126.716,2.227,2.089,4.182,0.809,2.295,2.054,3.863,0.993
2,127.513,2.587,1.709,3.95,0.966,2.251,1.804,4.559,0.895
2,129.629,2.582,2.035,3.795,0.777,2.32,1.935,4.235,0.955
2,129.681,2.556,1.788,3.992,0.877,2.644,1.762,4.72,0.718
2,129.838,2.63,1.59,4.638,0.989,2.492,2.005,4.777,0.726
2,129.93,2.384,1.543,4.477,0.852,2.408,1.917,4.972,0.826
2,130.764,2.418,2.022,4.078,0.851,2.433,1.986,4.759,0.944
2,131.224,1.872,1.873,3.863,0.914,2.312,2.036,3.705,0.841
2,131.287,2.466,2.054,4.947,0.869,2.339,1.671,5.005,0.768
2,132.092,2.27,1.723,4.229,0.933,2.013,1.691,4.226,0.756
2,135.146,2.103,1.96,3.777,0.81,2.633,2.06,4.394,0.829
2,136.141,1.961,1.96,4.622,0.797,2.462,2.127,3.737,0.933
2,136.573,1.885,1.53,4.514,0.747,2.38,1.967,3.738,0.96
2,137.838,2.119,1.832,4.727,0.949,2.218,1.666,4.331,0.903
2,138.913,2.218,1.542,4.511,1.014,2.324,1.811,4.592,0.995
2,139.868,2.4,1.541,4.01,0.999,2.484,1.828,4.351,0.95
2,140.149,2.35,1.591,4.389,1.007,1.933,1.867,4.731,0.774
2,140.183,2.361,1.621,4.695,0.729,2.633,1.526,4.864,0.736
2,140.487,2.197,2.017,4.327,0.799,1.888,2.017,4.151,0.976
2,140.525,2.526,1.606,4.769,0.937,2.601,1.692,4.521,0.754
2,141.104,2.465,1.819,4.031,0.881,2.558,1.904,3.63,0.805
2,141.264,2.27,1.728,3.847,0.725,1.944,1.635,3.792,0.785
2,141.854,2.007,1.819,3.915,0.896,2.586,1.788,4.559,0.98
2,141.922,2.457,1.667,4.002,0.915,2.004,1.582,4.556,0.749
2,143.406,2.57,2.132,3.824,0.766,2.016,1.705,5.095,0.972
2,145.071,1.882,2.111,4.861,0.835,2.213,1.654,3.925,1.008
2,145.244,2.624,1.917,4.97,0.758,2.479,1.681,5.029,0.739
2,145.758,2.25,2.044,4.685,0.968,2.14,1.887,3.632,0.878
2,145.906,2.181,1.725,3.985,0.911,2.017,1.966,3.835,0.84
2,147.151,2.558,1.761,4.268,0.78,2.548,1.65,3.859,0.836
2,147.425,2.042,1.864,3.983,0.863,2.268,2.057,5.127,0.729
2,148.164,2.222,1.986,4.255,0.857,2.202,1.929,4.014,0.91
2,148.615,1.923,1.953,4.584,0.904,2.625,1.789,4.977,0.917
2,148.878,2.23,1.828,3.904,0.722,2.269,1.818,4.613,0.852
2,150.461,1.898,1.937,4.584,0.946,2.447,2.005,4.739,0.759
2,150.85,2.422,1.539,4.832,0.975,1.9,1.989,3.834,0.732
2,151.624,2.079,2.022,4.196,0.997,1.866,1.722,4.935,0.792
2,151.641,2.499,1.52,4.093,0.821,2.296,1.831,4.44,0.769
2,151.761,2.27,1.95,4.765,0.899,2.558,1.694,5.057,0.77
2,152.21,2.255,1.801,3.953,0.888,2.563,1.633,4.238,0.73
2,155.073,1.901,1.938,4.256,0.747,2.563,1.601,5.078,0.825
2,156.711,1.898,1.793,4.119,0.752,2.264,2.105,5.06,0.884
2,156.795,1.88,1.73,3.693,0.836,2.345,1.626,4.344,0.883
2,158.231,2.615,1.589,3.999,0.727,2.167,1.723,3.972,0.818
2,160.54,2.138,1.615,4.914,0.91,2.297,1.565,5.114,0.913
2,161.201,2.272,1.831,4.759,0.987,2.447,1.716,4.187,0.773
2,161.222,2.187,2.141,4.584,0.737,2.253,1.947,5.022,0.958
2,163.064,2.398,1.576,4.268,0.931,2.215,1.688,4.993,0.956
2,163.296,2.446,1.569,4.9,0.833,2.322,1.655,4.365,0.795
2,163.806,2.045,1.894,4.228,0.886,2.637,1.953,4.374,0.745
2,164.112,2.04,2.125,3.893,0.735,2.614,1.538,3.912,0.955
2,165.124,2.179,1.919,4.729,0.797,2.131,1.609,3.97,0.953
2,165.727,2.475,1.78,4.028,0.949,2.359,1.891,3.71,0.969
2,165.914,2.207,1.903,3.696,0.999,1.891,2.032,5.119,0.909
2,166.061,2.197,1.768,3.701,0.976,2.542,1.723,4.259,1.004
2,168.307,2.271,2.03,4.651,0.725,2.512,1.845,4.118,0.809
2,168.425,2.642,1.865,4.721,0.799,2.231,1.617,3.978,0.881
2,169.371,2.311,1.531,4.768,0.912,1.877,1.567,4.978,0.795
2,169.455,1.912,1.792,4.451,0.788,2.052,1.519,4.357,0.796
2,170.011,2.243,2.011,5.073,0.822,1.92,1.74,3.714,0.989
2,170.119,2.394,1.777,3.985,0.738,2.277,1.836,3.98,0.822
2,170.502,2.076,1.725,4.394,0.923,2.231,1.626,4.983,0.733
2,170.686,2.443,1.545,3.985,0.81,2.114,1.563,5.025,0.753
2,170.689,2.138,2.071,4.081,0.912,2.437,1.871,4.504,0.964
2,170.691,2.316,1.854,4.631,1.005,2.088,1.567,4.392,0.91
2,171.96,2.119,2.006,4.122,0.795,2.409,2.04,4.729,1.017
2,172.046,2.256,1.544,5.047,0.793,2.421,1.99,3.838,0.907
2,172.834,2.181,1.843,3.823,0.797,1.866,1.975,4.605,0.758
2,172.868,1.992,2.059,3.738,0.747,2.03,1.912,3.861,0.998
2,173.592,2.438,2.005,3.796,0.893,2.109,1.514,3.966,0.893
2,174.651,2.503,1.63,4.832,0.779,2.022,1.732,4.948,0.905
2,174.999,2.215,1.973,4.266,1.002,1.966,2.121,3.831,0.765
2,175.582,2.492,1.821,3.875,0.737,2.531,1.927,4.549,0.996
2,178.815,2.241,1.956,5.083,0.73,2.115,2.04,4.267,0.809
2,179.767,2.262,1.76,4.447,0.981,2.251,1.553,5.133,0.795
2,180.351,2.616,1.852,4.851,0.764,2.276,2.125,4.729,0.941
2,180.525,1.906,1.625,4.269,0.864,2.409,1.612,3.983,0.942
2,181.56,2.617,1.671,4.729,0.961,2.361,1.847,3.654,0.916
2,181.604,2.552,1.827,4.674,0.967,2.436,1.861,4.501,0.984
2,181.748,2.359,1.95,3.985,0.835,2.008,1.649,4.596,0.897
2,184.008,2.266,1.775,4.313,0.788,2.369,1.957,4.851,0.727
2,185.175,1.879,2.091,3.972,0.811,1.961,1.78,3.67,0.982
2,185.292,2.134,1.545,4.936,0.938,2.109,1.894,4.582,0.961
2,187.097,2.404,1.847,3.848,0.916,1.868,1.735,4.313,0.766
2,187.622,2.115,2.02,3.94,0.936,2.016,1.78,4.37,0.728
2,188.967,2.511,1.711,4.46,0.748,2.253,1.801,4.226,0.933
2,189.597,2.161,1.617,4.18,0.726,2.614,1.904,3.919,0.837
2,189.838,1.881,1.819,4.962,0.956,1.973,1.714,3.914,0.905
2,190.268,2.256,1.619,3.97,0.827,2.211,2.071,4.767,0.963
2,190.296,1.922,1.519,4.706,0.829,2.644,1.57,4.582,0.954
2,190.867,1.883,1.57,4.535,0.799,2.06,1.733,4.769,0.77
2,191.01,2.066,2.094,4.465,0.734,2.269,1.531,3.93,0.791
2,191.646,2.34,1.776,4.885,0.917,2.215,1.875,3.918,0.83
2,191.777,2.529,1.739,4.765,0.85,2.364,1.726,3.709,0.746
2,192.047,2.16,1.972,4.944,0.987,2.247,2.047,4.832,1.013
2,192.613,2.324,2.084,4.999,0.989,2.167,2.075,3.859,0.72
2,193.35,2.381,1.545,4.142,0.764,1.91,1.579,4.078,0.856
2,193.477,2.566,1.967,4.685,0.952,2.045,1.928,5.016,0.83
2,194.191,2.236,1.528,4.285,0.929,2.258,1.686,4.785,0.764
2,194.665,2.51,1.583,5.074,0.963,2.361,2.115,4.259,0.996
2,195.296,2.409,1.681,4.42,0.933,2.119,1.599,5.101,0.863
2,195.355,2.29,1.965,4.836,0.819,2.506,1.82,4.177,0.792
2,196.291,2.371,1.644,4.933,0.917,2.625,1.739,3.837,0.839
2,197.168,2.166,1.734,4.143,0.777,2.01,1.654,4.641,0.814
2,197.761,2.298,1.785,4.179,0.739,1.983,2.078,4.465,0.988
2,198.467,2.014,1.863,4.383,0.996,2.313,1.886,4.784,0.918
2,198.578,2.188,1.609,4.599,0.891,2.016,1.849,4.673,0.913
2,199.703,1.945,2.089,5.013,0.837,2.503,1.823,3.892,0.871
2,199.863,2.262,2.071,4.868,0.923,2.276,1.645,4.392,0.85
2,199.894,2.186,2.105,3.667,0.72,2.039,1.706,4.944,0.728
2,200.193,2.565,2.044,4.504,0.73,2.554,1.798,4.088,0.903
2,201.602,2.628,1.932,4.001,0.946,2.103,1.943,3.997,0.84
2,202.127,2.494,2.04,3.737,0.829,1.969,1.791,4.1,0.741
2,202.668,2.048,1.733,5.085,0.727,2.206,1.99,3.999,0.907
2,202.697,2.633,1.95,4.366,0.812,2.508,2.125,3.861,0.866
2,203.756,2.368,1.953,4.56,0.732,1.868,2.123,3.679,0.927
2,204.074,1.973,1.541,4.805,0.907,2.209,1.686,3.869,0.732
2,204.505,2.27,1.884,4.935,0.849,2.643,1.546,4.614,0.925
2,205.014,1.946,2.113,4.658,0.885,2.01,1.654,4.304,0.919
2,205.313,2.633,1.947,3.679,0.78,2.224,1.721,4.768,0.779
2,205.639,2.22,2.051,3.632,0.84,2.011,1.935,4.72,0.914
2,205.67,2.209,2.034,4.379,0.967,2.495,1.847,5.05,0.946
2,206.363,1.952,2.087,4.768,0.732,1.932,1.819,5.092,0.962
2,207.099,2.312,1.58,4.914,0.863,2.051,1.702,4.474,0.885
2,208.666,1.952,1.949,5.1,0.847,2.466,1.655,4.317,0.902
2,210.78,2.526,1.6,4.338,0.847,2.167,1.671,3.954,0.985
2,211.369,2.231,2.073,4.33,0.738,2.003,1.679,4.742,0.738
2,213.658,2.197,1.658,3.66,0.873,2.32,1.536,4.93,0.804
2,213.927,2.006,1.681,4.252,0.774,2.118,2.143,3.707,0.74
2,214.189,2.003,2.071,4.49,1.007,2.243,1.619,4.84,0.736
2,215.504,2.065,1.598,4.228,0.849,2.401,1.762,4.369,1.01
2,217.561,1.882,1.652,4.1,0.989,2.421,1.953,3.976,0.765
2,217.673,2.223,1.844,4.001,0.747,2.155,1.58,4.135,0.805
2,217.767,1.866,1.596,3.999,0.856,2.492,1.916,4.427,0.732
2,219.095,2.048,1.787,4.622,0.825,2.343,2.127,4.05,0.987
2,219.982,1.898,2.091,4.135,0.78,2.247,1.714,4.492,0.876
2,221.328,2.319,1.739,3.838,0.947,2.007,2.057,4.115,0.903
2,223.902,2.329,1.907,3.681,0.949,1.982,1.975,4.613,0.837
2,224.017,2.556,2.015,3.946,0.947,2.181,1.826,5.076,0.928
2,224.8,2.005,1.956,4.759,0.745,2.263,1.692,3.831,0.946
2,225.054,2.088,1.821,3.985,0.804,1.972,1.609,4.931,0.756
2,225.057,2.644,1.746,3.954,0.732,2.592,1.671,4.778,0.762
2,225.189,2.643,1.61,4.58,1.002,2.401,1.757,3.649,0.74
2,225.646,2.126,1.847,3.864,0.809,2.026,1.603,3.999,0.9
2,226.55,1.972,2.141,4.004,0.866,1.964,2.126,4.978,0.728
2,226.625,2.523,1.912,4.614,0.928,2.521,1.795,5.11,0.726
2,227.034,2.238,1.695,4.884,0.844,2.192,1.886,4.692,0.786
2,227.849,2.151,1.535,4.714,0.742,1.867,1.52,4.572,0.964
2,231.352,2.084,1.716,4.394,0.837,2.231,1.598,4.283,0.969
2,232.033,2.003,1.862,4.275,0.751,2.582,1.83,4.943,1.002
2,232.075,1.912,1.975,4.962,0.869,2.341,1.917,4.652,0.749
2,232.931,2.457,1.673,4.844,0.728,2.182,1.9,3.679,0.909
2,233.156,2.615,1.575,4.533,0.92,2.601,1.525,4.946,0.914
2,234.145,2.116,1.897,4.803,0.936,1.866,1.686,4.649,0.721
2,234.956,2.547,2.059,4.078,0.788,2.138,2.064,4.626,0.74
2,235.437,2.64,1.659,4.666,0.843,2.207,1.856,4.83,0.808
2,236.202,2.644,1.903,4.678,0.833,2.568,2.078,5.05,0.843
2,236.223,2.549,1.776,4.176,1.014,2.332,1.937,4.248,0.772
2,236.258,1.893,1.768,3.812,0.923,2.011,2.081,4.024,0.764
2,236.291,2.198,1.802,3.679,0.97,2.644,1.82,4.987,0.738
2,237.562,2.295,1.775,4.772,0.846,2.014,1.805,3.831,0.73
2,238.773,2.14,1.919,4.927,0.745,2.339,1.892,3.807,0.891
2,239.207,2.228,1.97,4.529,0.75,1.912,1.68,4.311,0.907
2,239.23,1.915,1.711,4.647,0.79,2.416,1.567,4.097,0.952
2,239.699,2.201,1.621,4.05,0.946,2.103,1.891,4.389,0.809
2,240.01,1.984,1.702,4.227,0.84,1.866,2.015,4.044,0.762
2,242.214,2.114,2.09,3.869,0.916,2.587,2.051,4.131,0.964
2,242.561,2.32,1.708,4.125,0.758,2.255,1.753,4.462,0.937
2,244.106,2.496,1.956,3.7,0.86,2.542,1.973,4.571,0.807
2,244.17,2.644,1.919,4.842,0.975,1.971,1.749,5.127,0.893
2,244.666,1.895,1.609,3.904,0.988,2.39,1.973,3.831,0.747
2,245.015,2.584,1.652,4.798,0.964,2.332,1.736,4.832,0.814
2,245.162,2.424,1.843,3.725,0.763,2.12,1.616,4.37,0.952
2,245.305,2.433,1.641,4.701,0.895,2.556,1.662,4.58,0.986
2,245.481,2.076,2.084,4.06,0.861,2.625,1.719,4.695,0.808
2,246.12,2.566,1.989,5.029,0.787,1.885,2.132,4.514,0.899
2,246.229,2.628,1.755,4.307,0.89,2.08,1.879,4.591,0.888
2,246.562,2.625,2.117,3.864,0.914,2.013,2.127,4.268,1.008
2,247.756,2.164,1.901,3.92,0.969,2.134,1.956,4.017,0.91
2,248.352,2.095,1.892,4.477,0.905,1.926,1.58,4.928,0.75
2,249.521,2.481,1.895,5.003,0.981,1.932,1.654,4.625,1.002
2,250.643,2.569,1.966,4.929,0.74,2.417,1.684,4.334,0.969
2,251.806,2.172,2.032,4.253,0.738,1.882,1.719,4.075,0.921
2,253.201,2.34,1.636,3.93,0.782,2.23,2.12,3.783,0.983
