#, task_type_id, size, arrival_time,expected_time_cpu,expected_time_gpu,expected_time_CLOUD,execution_time_cpu,execution_time_gpu,execution_time_CLOUD
189,2,197.0,90.104,11.866,1.176,1.176,11.664,1.071,1.07
190,1,7.0,90.768,1.03,0.128,0.128,1.051,0.134,0.111
191,2,171.0,90.926,11.495,1.148,1.148,11.983,1.026,1.073
192,1,103.0,90.951,1.144,0.11,0.11,1.126,0.12,0.102
193,1,387.0,91.318,1.049,0.11,0.11,1.028,0.135,0.116
194,1,120.0,91.504,1.129,0.109,0.109,1.315,0.132,0.11
195,1,28.0,91.695,1.027,0.115,0.115,1.296,0.125,0.112
196,1,387.0,91.795,1.255,0.132,0.132,1.037,0.119,0.113
197,1,95.0,92.212,1.078,0.135,0.135,1.271,0.138,0.101
198,1,13.0,92.334,1.133,0.131,0.131,1.297,0.138,0.105
199,1,6.0,92.575,1.076,0.12,0.12,1.32,0.101,0.101
200,1,16.0,92.594,1.29,0.131,0.131,1.182,0.112,0.108
201,1,512.0,92.668,1.199,0.112,0.112,1.076,0.133,0.118
202,1,13.0,92.721,1.098,0.135,0.135,1.3,0.138,0.114
203,1,169.0,93.166,1.105,0.136,0.136,1.271,0.118,0.117
204,1,28.0,93.327,1.143,0.106,0.106,1.153,0.14,0.101
205,1,28.0,93.372,1.078,0.113,0.113,1.147,0.116,0.102
206,1,44.0,94.148,1.245,0.125,0.125,1.194,0.109,0.111
207,1,16.0,94.353,1.044,0.117,0.117,1.165,0.101,0.115
208,2,169.0,94.484,10.96,1.341,1.341,11.227,1.314,1.018
209,1,59.0,94.523,1.213,0.111,0.111,1.177,0.103,0.112
210,1,30.0,94.566,1.03,0.125,0.125,1.027,0.14,0.115
211,1,447.0,94.599,1.252,0.113,0.113,1.038,0.136,0.105
212,1,126.0,94.625,1.124,0.135,0.135,1.349,0.137,0.114
213,1,120.0,95.014,1.268,0.106,0.106,1.277,0.104,0.118
214,1,103.0,95.081,1.286,0.137,0.137,1.181,0.109,0.114
215,1,146.0,95.849,1.294,0.135,0.135,1.307,0.109,0.118
216,1,10.0,96.926,1.168,0.116,0.116,1.164,0.116,0.11
217,2,50.0,97.075,12.091,1.026,1.026,10.091,1.257,1.049
218,1,16.0,97.097,1.304,0.134,0.134,1.089,0.11,0.107
219,1,559.0,98.03,1.015,0.125,0.125,1.161,0.131,0.11
220,1,498.0,98.055,1.131,0.126,0.126,1.329,0.101,0.113
221,1,90.0,98.504,1.174,0.134,0.134,1.097,0.108,0.114
222,1,214.0,98.748,1.235,0.113,0.113,1.209,0.115,0.103
223,1,95.0,98.811,1.1,0.111,0.111,1.242,0.14,0.118
224,1,559.0,99.67,1.328,0.112,0.112,1.059,0.131,0.109
225,1,387.0,99.696,1.238,0.138,0.138,1.027,0.126,0.115
226,1,447.0,99.852,1.074,0.114,0.114,1.049,0.134,0.112
227,1,512.0,100.036,1.088,0.129,0.129,1.046,0.106,0.119
228,1,498.0,100.052,1.218,0.114,0.114,1.008,0.124,0.108
229,2,153.0,100.112,11.18,1.1,1.1,10.427,1.157,1.001
230,1,6.0,100.285,1.04,0.11,0.11,1.038,0.112,0.113
231,1,95.0,100.338,1.267,0.108,0.108,1.136,0.12,0.116
232,1,10.0,100.612,1.192,0.1,0.1,1.008,0.138,0.11
233,1,512.0,101.501,1.04,0.105,0.105,1.294,0.11,0.113
234,1,512.0,101.65,1.082,0.14,0.14,1.245,0.133,0.116
235,1,447.0,101.754,1.1,0.124,0.124,1.039,0.109,0.118
236,1,120.0,101.795,1.286,0.105,0.105,1.129,0.104,0.119
237,1,44.0,101.827,1.178,0.115,0.115,1.198,0.102,0.109
238,1,13.0,101.971,1.192,0.13,0.13,1.114,0.118,0.109
239,1,44.0,102.407,1.213,0.103,0.103,1.15,0.121,0.114
240,1,120.0,102.462,1.038,0.121,0.121,1.071,0.131,0.113
241,1,16.0,102.687,1.028,0.111,0.111,1.319,0.116,0.114
242,1,90.0,102.941,1.308,0.108,0.108,1.137,0.131,0.111
243,1,90.0,103.176,1.039,0.137,0.137,1.059,0.117,0.108
244,1,49.0,103.229,1.005,0.109,0.109,1.005,0.109,0.11
245,1,30.0,103.449,1.167,0.122,0.122,1.175,0.103,0.112
246,1,90.0,103.487,1.04,0.135,0.135,1.181,0.124,0.117
247,1,7.0,103.552,1.008,0.13,0.13,1.089,0.106,0.108
248,1,512.0,103.873,1.152,0.132,0.132,1.012,0.104,0.111
249,1,387.0,104.475,1.117,0.119,0.119,1.167,0.119,0.114
250,1,379.0,104.589,1.011,0.113,0.113,1.271,0.135,0.103
251,1,387.0,104.615,1.301,0.101,0.101,1.308,0.137,0.108
252,1,559.0,104.789,1.203,0.11,0.11,1.205,0.116,0.107
253,1,379.0,105.025,1.141,0.123,0.123,1.31,0.134,0.115
254,1,90.0,105.297,1.074,0.112,0.112,1.331,0.126,0.108
255,1,59.0,105.551,1.006,0.125,0.125,1.049,0.118,0.101
256,1,10.0,105.956,1.333,0.113,0.113,1.287,0.13,0.107
257,1,10.0,106.059,1.322,0.116,0.116,1.21,0.135,0.103
258,1,7.0,106.128,1.282,0.137,0.137,1.164,0.128,0.106
259,1,59.0,106.243,1.348,0.119,0.119,1.317,0.121,0.119
260,1,13.0,106.411,1.231,0.134,0.134,1.062,0.129,0.1
261,1,10.0,106.458,1.326,0.122,0.122,1.321,0.133,0.118
262,1,13.0,106.524,1.099,0.112,0.112,1.059,0.112,0.11
263,1,49.0,106.927,1.141,0.111,0.111,1.216,0.135,0.119
264,1,13.0,107.527,1.343,0.133,0.133,1.32,0.107,0.101
265,1,59.0,107.704,1.212,0.103,0.103,1.065,0.14,0.109
266,1,559.0,107.861,1.1,0.12,0.12,1.326,0.132,0.116
267,1,30.0,107.959,1.271,0.135,0.135,1.03,0.112,0.103
268,2,317.0,107.983,10.608,1.323,1.323,10.026,1.322,1.074
269,1,214.0,108.76,1.173,0.109,0.109,1.022,0.124,0.115
270,1,512.0,108.952,1.238,0.115,0.115,1.274,0.14,0.114
271,1,512.0,109.017,1.14,0.112,0.112,1.278,0.102,0.116
272,2,175.0,109.51,11.428,1.305,1.305,12.02,1.083,1.055
273,2,224.0,109.838,10.175,1.314,1.314,12.615,1.245,1.067
274,1,379.0,109.862,1.22,0.129,0.129,1.229,0.113,0.112
275,1,10.0,109.981,1.309,0.109,0.109,1.162,0.105,0.108
276,1,49.0,110.987,1.149,0.117,0.117,1.116,0.125,0.11
277,1,387.0,111.026,1.041,0.133,0.133,1.183,0.131,0.11
278,1,512.0,111.048,1.006,0.112,0.112,1.008,0.123,0.113
279,1,7.0,111.212,1.182,0.11,0.11,1.127,0.135,0.107
280,1,146.0,111.288,1.194,0.121,0.121,1.26,0.131,0.1
281,1,169.0,111.607,1.011,0.139,0.139,1.295,0.131,0.113
282,1,10.0,111.887,1.182,0.14,0.14,1.317,0.133,0.101
283,2,187.0,111.934,10.32,1.091,1.091,12.22,1.253,1.093
284,1,498.0,111.992,1.024,0.105,0.105,1.135,0.107,0.111
285,1,95.0,112.112,1.262,0.136,0.136,1.238,0.1,0.103
286,1,44.0,112.171,1.09,0.112,0.112,1.114,0.13,0.114
287,1,16.0,112.526,1.289,0.12,0.12,1.207,0.107,0.119
288,1,169.0,112.535,1.233,0.111,0.111,1.173,0.101,0.115
289,1,90.0,112.588,1.193,0.14,0.14,1.34,0.119,0.116
290,1,157.0,112.688,1.33,0.125,0.125,1.309,0.128,0.107
291,1,512.0,112.904,1.286,0.1,0.1,1.316,0.135,0.105
292,1,7.0,113.069,1.264,0.118,0.118,1.056,0.131,0.101
293,1,126.0,113.112,1.041,0.104,0.104,1.042,0.117,0.104
294,1,95.0,113.13,1.071,0.138,0.138,1.041,0.137,0.106
295,1,447.0,113.267,1.024,0.104,0.104,1.296,0.127,0.106
296,1,126.0,113.449,1.171,0.135,0.135,1.024,0.138,0.104
297,1,7.0,113.469,1.179,0.119,0.119,1.326,0.124,0.103
298,2,186.0,113.56,11.959,1.303,1.303,12.023,1.315,1.06
299,1,6.0,113.677,1.034,0.114,0.114,1.101,0.137,0.12
300,1,59.0,113.732,1.038,0.121,0.121,1.022,0.116,0.117
301,1,214.0,113.982,1.043,0.105,0.105,1.311,0.102,0.108
302,1,44.0,114.103,1.114,0.136,0.136,1.241,0.133,0.11
303,2,82.0,114.257,10.061,1.163,1.163,13.382,1.289,1.083
304,1,30.0,114.643,1.158,0.138,0.138,1.085,0.115,0.104
305,1,44.0,114.869,1.317,0.109,0.109,1.348,0.118,0.106
306,1,6.0,115.284,1.16,0.11,0.11,1.254,0.109,0.104
307,1,498.0,115.358,1.206,0.136,0.136,1.066,0.135,0.105
308,1,59.0,115.426,1.158,0.125,0.125,1.279,0.129,0.119
309,1,126.0,115.669,1.162,0.121,0.121,1.316,0.125,0.102
310,1,16.0,115.962,1.255,0.109,0.109,1.059,0.12,0.107
311,1,387.0,116.077,1.338,0.125,0.125,1.295,0.128,0.118
312,2,138.0,116.393,10.071,1.057,1.057,12.666,1.266,1.029
313,1,512.0,116.709,1.328,0.13,0.13,1.198,0.114,0.115
314,1,95.0,116.722,1.271,0.125,0.125,1.056,0.115,0.119
315,1,7.0,116.781,1.175,0.104,0.104,1.272,0.11,0.119
316,1,6.0,116.831,1.316,0.136,0.136,1.259,0.133,0.106
317,1,7.0,116.834,1.158,0.128,0.128,1.152,0.114,0.111
318,2,37.0,116.957,12.365,1.087,1.087,11.435,1.271,1.009
319,1,10.0,117.087,1.042,0.136,0.136,1.006,0.119,0.107
320,1,49.0,117.221,1.194,0.118,0.118,1.204,0.125,0.116
321,1,7.0,117.427,1.298,0.11,0.11,1.016,0.136,0.117
322,1,379.0,117.447,1.301,0.134,0.134,1.089,0.132,0.119
323,1,7.0,117.628,1.028,0.107,0.107,1.245,0.121,0.118
324,1,120.0,117.714,1.296,0.119,0.119,1.204,0.125,0.106
325,1,146.0,118.194,1.165,0.114,0.114,1.115,0.106,0.118
326,1,30.0,118.534,1.085,0.119,0.119,1.12,0.111,0.111
327,1,13.0,118.886,1.115,0.135,0.135,1.214,0.138,0.118
328,1,6.0,119.238,1.046,0.116,0.116,1.132,0.117,0.111
329,1,7.0,119.25,1.157,0.105,0.105,1.046,0.111,0.104
330,1,214.0,119.79,1.235,0.124,0.124,1.188,0.12,0.111
331,1,103.0,120.0,1.032,0.135,0.135,1.071,0.136,0.109
332,1,498.0,120.096,1.192,0.101,0.101,1.348,0.102,0.115
333,2,270.0,120.367,10.883,1.026,1.026,11.185,1.114,1.073
334,1,146.0,120.699,1.112,0.127,0.127,1.226,0.137,0.12
335,1,44.0,120.711,1.34,0.134,0.134,1.181,0.113,0.105
336,1,59.0,120.874,1.105,0.1,0.1,1.126,0.125,0.111
337,2,101.0,120.976,11.945,1.196,1.196,11.669,1.178,1.065
338,1,28.0,121.108,1.295,0.12,0.12,1.345,0.119,0.118
339,1,146.0,121.38,1.008,0.103,0.103,1.21,0.124,0.12
340,1,44.0,121.4,1.321,0.104,0.104,1.065,0.123,0.114
341,1,387.0,121.615,1.295,0.105,0.105,1.186,0.12,0.105
342,1,16.0,121.725,1.137,0.115,0.115,1.333,0.116,0.109
343,2,177.0,121.751,10.537,1.016,1.016,11.435,1.29,1.039
344,1,59.0,121.877,1.319,0.111,0.111,1.317,0.122,0.117
345,1,126.0,121.966,1.235,0.103,0.103,1.34,0.129,0.1
346,1,512.0,122.011,1.072,0.125,0.125,1.049,0.106,0.119
347,1,6.0,122.095,1.254,0.109,0.109,1.117,0.109,0.119
348,1,559.0,122.282,1.156,0.102,0.102,1.287,0.127,0.118
349,1,498.0,122.385,1.035,0.121,0.121,1.098,0.124,0.102
350,1,126.0,122.41,1.327,0.134,0.134,1.017,0.11,0.119
351,1,6.0,122.939,1.287,0.1,0.1,1.191,0.126,0.114
352,1,146.0,123.018,1.173,0.104,0.104,1.017,0.104,0.117
353,1,379.0,123.234,1.174,0.139,0.139,1.018,0.108,0.104
354,1,6.0,123.267,1.262,0.125,0.125,1.012,0.131,0.118
355,1,95.0,123.34,1.226,0.126,0.126,1.1,0.109,0.105
356,1,103.0,123.676,1.202,0.112,0.112,1.096,0.119,0.113
357,1,10.0,123.718,1.103,0.134,0.134,1.233,0.117,0.116
358,1,103.0,123.885,1.117,0.119,0.119,1.117,0.133,0.104
359,2,133.0,124.031,11.104,1.174,1.174,10.315,1.222,1.061
360,1,7.0,124.391,1.319,0.114,0.114,1.292,0.115,0.112
361,1,90.0,125.198,1.055,0.11,0.11,1.121,0.124,0.117
362,1,90.0,125.332,1.139,0.13,0.13,1.21,0.11,0.118
363,1,169.0,125.337,1.328,0.116,0.116,1.287,0.104,0.106
364,1,44.0,125.348,1.231,0.116,0.116,1.046,0.119,0.116
365,1,157.0,125.391,1.318,0.122,0.122,1.101,0.112,0.115
366,1,379.0,125.758,1.218,0.121,0.121,1.098,0.109,0.102
367,2,152.0,125.927,10.567,1.145,1.145,11.495,1.279,1.006
368,1,447.0,126.005,1.064,0.122,0.122,1.15,0.101,0.104
369,1,95.0,126.273,1.163,0.126,0.126,1.133,0.14,0.12
370,1,120.0,126.617,1.256,0.138,0.138,1.047,0.119,0.105
371,1,49.0,126.641,1.217,0.111,0.111,1.295,0.104,0.111
372,2,138.0,126.666,11.467,1.035,1.035,13.297,1.035,1.077
373,1,498.0,126.709,1.256,0.108,0.108,1.208,0.121,0.115
374,1,95.0,126.829,1.286,0.125,0.125,1.232,0.103,0.107
375,1,6.0,126.951,1.018,0.112,0.112,1.172,0.103,0.102
376,2,226.0,127.466,12.443,1.041,1.041,13.229,1.219,1.046
377,1,559.0,127.706,1.083,0.111,0.111,1.03,0.119,0.102
378,1,49.0,127.908,1.071,0.111,0.111,1.171,0.122,0.119
379,1,10.0,127.946,1.291,0.13,0.13,1.304,0.125,0.115
380,1,95.0,128.016,1.276,0.123,0.123,1.307,0.114,0.102
381,1,10.0,128.127,1.295,0.131,0.131,1.034,0.133,0.111
382,1,512.0,128.212,1.117,0.139,0.139,1.348,0.114,0.119
383,1,169.0,128.228,1.028,0.13,0.13,1.12,0.122,0.109
384,1,7.0,128.71,1.325,0.104,0.104,1.071,0.13,0.111
