task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,126.306,7.758,0.733,2.193,0.731
1,126.344,2.01,0.615,1.407,0.837
1,126.44,1.253,1.203,1.232,0.911
2,127.554,12.36,1.302,3.855,2.182
2,127.89,4.718,0.914,3.781,0.754
1,128.102,1.461,1.011,1.826,0.788
2,129.2,3.634,0.689,8.355,2.182
2,131.169,5.607,1.53,7.304,1.641
1,131.834,1.201,0.929,1.507,0.876
1,132.039,1.944,0.948,2.074,0.861
2,132.222,1.807,0.766,6.796,1.688
2,133.171,1.75,1.626,2.683,3.105
1,134.343,1.303,0.742,1.523,1.158
1,134.486,1.772,1.16,1.389,0.926
1,134.583,2.049,1.337,1.27,1.132
1,134.925,1.065,1.096,1.363,0.824
2,137.311,3.134,0.853,2.843,3.507
2,137.61,4.2,2.59,4.016,0.842
1,138.637,1.444,1.134,1.93,1.227
2,138.974,5.671,1.504,3.194,2.142
2,139.744,5.212,2.822,1.495,0.929
1,141.399,1.763,1.29,1.073,0.903
1,141.564,1.25,1.252,1.327,0.835
1,142.723,1.944,0.84,1.959,0.967
2,142.869,3.165,2.899,3.855,1.211
2,146.042,2.43,2.444,2.227,2.23
1,146.141,2.088,1.248,1.516,0.998
2,147.353,2.156,0.803,12.422,1.548
1,148.246,1.239,1.093,1.817,0.816
1,148.668,1.222,0.983,1.426,0.623
1,150.928,1.298,0.91,1.774,1.228
1,151.0,1.281,0.879,1.925,0.869
1,151.016,1.235,0.643,1.117,0.839
1,152.357,0.94,1.082,1.499,1.149
1,152.395,1.339,1.224,2.162,1.258
2,153.263,1.683,1.597,5.61,1.771
1,154.781,1.198,0.863,1.819,0.946
2,156.178,13.326,0.675,7.326,1.688
2,156.619,2.271,1.337,2.143,0.856
2,156.63,2.131,0.748,4.113,1.103
2,156.665,5.47,3.151,5.062,1.943
2,157.913,3.752,0.987,2.688,2.359
2,158.954,3.743,1.447,4.016,2.392
2,159.857,13.409,1.168,7.59,1.425
2,159.904,4.554,1.639,2.941,3.051
1,162.191,1.507,1.178,1.287,0.86
2,163.959,2.271,2.002,10.021,0.665
2,164.202,8.293,1.549,7.735,2.292
1,164.437,1.295,0.865,1.436,1.187
1,165.505,0.969,1.458,1.336,0.867
2,165.979,8.055,0.971,7.463,1.536
2,167.294,2.952,1.295,2.03,0.781
1,168.143,1.274,1.25,1.436,0.87
2,169.08,4.074,1.124,3.121,1.256
2,170.223,7.141,2.427,7.706,0.796
2,170.56,12.341,0.832,13.942,1.154
1,171.803,1.024,0.641,1.486,0.971
2,172.615,7.853,2.56,5.068,1.262
1,173.409,1.434,0.634,1.134,0.938
2,176.354,6.406,0.697,8.13,1.172
2,177.673,2.878,1.924,6.791,1.222
2,177.866,5.064,1.553,2.207,1.425
1,178.028,1.104,0.666,1.033,1.268
1,179.998,1.256,0.587,1.273,1.239
1,180.285,1.244,0.746,2.435,0.897
2,181.881,2.924,0.952,2.765,1.695
1,182.646,1.448,0.918,1.016,1.457
2,184.984,5.255,0.774,12.982,0.924
1,185.395,1.341,0.926,1.817,0.883
1,185.569,1.11,1.074,1.323,1.213
2,186.012,1.812,1.555,2.023,1.484
1,186.948,1.423,0.825,0.989,0.88
2,186.967,3.688,0.614,6.039,2.912
1,188.173,1.41,0.895,2.162,0.879
1,189.381,0.987,1.082,1.401,0.812
2,189.694,7.011,2.603,4.684,3.422
2,191.038,5.746,1.087,6.553,0.642
1,191.139,1.278,0.997,1.106,0.971
2,191.262,5.106,1.663,2.64,1.695
1,191.453,1.803,0.655,1.426,0.92
2,192.491,10.331,1.363,3.743,3.084
2,192.768,2.481,2.039,3.161,1.695
2,192.828,7.507,1.522,7.833,0.901
1,195.698,1.816,1.335,1.241,0.592
1,195.816,2.106,0.875,2.103,1.128
1,196.469,1.514,0.857,0.933,1.222
1,196.726,2.008,0.946,1.223,1.342
2,199.261,5.214,1.598,11.718,3.167
2,199.852,5.335,1.694,5.806,3.465
1,200.227,0.95,1.129,2.049,1.082
1,201.617,1.801,1.041,0.993,1.264
1,204.656,1.925,0.857,1.812,0.87
2,205.461,3.299,0.669,12.341,1.061
2,205.463,2.086,1.631,4.529,1.212
1,206.423,1.518,0.964,1.328,0.886
1,206.477,1.798,0.95,1.178,1.434
2,206.951,5.748,1.934,5.184,1.173
1,207.115,1.235,0.828,2.019,0.626
2,207.554,1.074,0.591,5.786,0.687
1,207.618,1.207,0.896,1.426,0.893
1,209.402,1.308,0.623,1.291,0.832
2,209.745,4.195,2.167,4.088,1.201
2,210.045,2.838,1.046,8.652,2.78
1,210.982,2.119,0.872,1.318,0.632
1,211.467,2.091,1.123,1.104,0.895
1,211.485,1.453,1.344,2.142,0.592
1,213.344,1.323,0.872,1.316,1.342
2,214.309,2.127,3.457,7.031,0.842
1,214.312,1.765,0.653,1.326,1.25
2,215.585,2.591,0.747,8.022,0.907
2,216.296,11.518,1.658,10.526,0.918
2,217.621,10.532,1.094,7.59,3.085
1,218.222,1.249,0.828,2.074,1.241
2,218.424,4.555,1.35,10.867,1.662
2,218.455,9.829,2.96,5.585,2.469
2,220.766,10.779,1.663,12.106,1.018
1,220.924,1.943,0.72,1.319,0.957
2,223.05,3.645,2.945,4.811,2.017
1,223.268,1.956,0.617,1.24,0.884
1,223.332,1.801,0.969,1.212,0.688
2,223.798,5.335,1.388,1.526,0.766
1,226.682,2.097,0.991,1.779,1.146
1,227.066,1.316,1.332,1.436,1.192
2,230.307,5.624,1.043,9.48,1.471
2,230.374,9.123,0.819,1.9,3.415
2,230.712,4.781,1.961,3.75,1.044
1,231.988,1.511,0.839,1.44,0.918
2,232.323,8.024,2.139,3.643,3.425
1,232.856,1.349,0.936,1.117,1.458
2,233.793,3.845,1.807,8.402,1.504
1,234.005,2.261,0.82,1.258,1.359
1,234.316,2.18,0.866,0.991,0.88
1,234.357,1.15,0.954,1.349,1.115
2,234.466,8.715,1.721,6.369,0.824
2,234.472,3.688,2.669,10.237,2.669
2,234.811,2.687,0.699,6.772,2.78
2,235.129,5.698,3.457,4.039,0.846
1,237.303,1.07,0.948,1.253,0.95
2,237.82,4.422,0.685,2.449,0.726
2,237.904,11.077,1.415,6.406,0.669
2,238.138,2.193,1.663,4.209,0.903
1,238.31,1.046,0.588,0.986,0.893
1,240.323,1.235,0.789,1.501,1.259
1,240.585,2.03,0.956,1.277,1.217
1,241.34,1.294,0.897,1.523,0.967
1,241.526,1.288,0.876,1.864,0.873
2,244.241,9.3,1.7,3.0,1.637
1,244.56,1.11,0.885,1.435,0.85
2,245.543,4.735,1.066,4.24,1.255
2,246.351,3.75,0.919,4.516,2.508
2,247.145,7.67,1.447,8.233,1.924
1,248.621,2.193,0.681,2.016,0.934
1,248.879,1.051,0.978,1.218,0.623
1,249.249,1.435,0.92,1.272,0.914
1,250.613,2.039,0.928,1.111,1.109
2,250.86,3.194,1.675,2.446,1.927
2,250.878,1.591,2.265,11.381,1.255
1,251.692,1.335,0.624,1.522,0.883
2,252.892,7.08,1.502,4.555,3.58
2,252.897,3.176,1.425,3.155,1.42
2,253.484,2.055,1.279,6.12,0.863
1,254.884,1.381,1.189,1.295,0.964
2,254.985,11.458,0.754,1.679,0.894
1,257.074,1.251,0.872,2.025,1.527
1,258.372,2.006,0.681,2.124,0.929
1,258.665,1.181,0.613,1.213,0.626
2,259.916,3.297,1.74,2.683,1.075
1,262.645,2.176,0.875,1.273,1.123
2,264.065,11.493,2.335,13.021,2.416
2,265.689,6.134,1.58,8.71,0.967
2,266.279,2.992,2.394,2.15,2.286
2,266.536,11.37,1.107,3.923,3.203
2,267.259,2.684,0.73,3.622,1.615
2,268.429,3.24,1.584,2.227,1.701
1,269.94,1.436,0.986,1.424,1.123
1,270.306,2.016,0.928,1.288,1.044
2,271.584,9.122,1.329,2.119,0.818
1,272.524,1.227,0.982,1.335,0.92
2,273.934,5.698,1.124,4.776,1.37
2,274.697,5.61,1.989,4.039,0.601
2,275.017,5.487,1.275,3.185,1.19
2,275.853,5.887,0.84,2.804,0.607
1,276.109,1.499,0.93,1.292,0.946
1,277.586,1.327,0.739,1.293,0.942
2,277.664,4.379,0.669,3.134,0.877
1,278.518,1.48,1.436,1.426,1.335
2,279.843,6.317,2.507,1.807,0.853
1,280.232,1.283,0.885,1.433,0.922
1,280.254,0.937,0.729,1.104,1.268
1,281.103,1.932,0.905,1.437,0.949
2,281.296,11.024,3.335,1.689,0.67
2,283.162,12.036,2.379,6.309,1.499
2,285.513,5.1,1.116,7.13,1.131
1,287.402,1.921,1.359,2.435,0.869
1,287.867,1.213,0.948,2.147,0.611
2,288.453,4.825,0.625,6.475,3.343
2,289.109,9.015,3.037,4.42,0.542
2,289.69,4.779,0.601,7.287,0.617
1,293.001,1.408,0.756,2.128,0.894
1,293.844,2.305,0.996,1.216,0.72
2,294.784,13.779,0.706,3.12,0.733
2,294.875,5.624,1.494,2.346,3.113
1,295.08,1.262,0.797,1.286,0.905
1,296.484,1.822,0.908,1.388,0.824
2,296.563,3.643,1.279,2.446,2.007
2,297.282,3.163,3.457,11.459,1.646
2,298.392,4.166,0.846,2.457,0.73
1,298.705,1.002,1.178,1.178,0.615
2,298.983,1.703,2.911,5.062,1.01
2,299.386,3.054,1.787,13.9,0.835
2,299.906,3.188,1.158,6.63,0.901
1,300.499,1.737,1.146,1.515,0.825
2,301.158,3.299,3.43,1.75,0.824
1,301.416,1.48,0.952,1.384,0.787
2,301.863,7.714,1.172,3.649,2.139
2,302.081,1.48,1.662,5.649,1.46
2,304.6,2.432,1.432,2.797,1.969
2,305.346,10.526,1.158,2.638,0.983
1,305.892,1.448,0.837,1.267,0.624
1,307.019,2.027,0.619,1.105,1.151
1,307.103,1.218,1.142,1.274,1.583
2,307.426,11.794,3.165,13.021,2.232
1,310.844,0.985,0.616,2.37,0.93
1,312.567,2.032,0.914,1.801,0.616
1,313.282,0.964,0.968,1.48,1.111
2,313.93,1.183,2.379,3.188,0.667
1,314.784,2.04,0.729,1.487,1.245
2,315.117,3.054,1.452,6.477,0.819
1,315.161,1.763,0.677,1.812,0.996
1,316.569,1.469,1.249,1.227,1.217
2,318.347,1.641,0.837,4.312,1.075
1,319.291,1.381,0.597,1.835,1.011
1,320.991,1.774,0.621,1.414,0.612
1,321.187,1.757,1.522,2.126,1.143
1,321.908,1.227,0.998,2.13,1.244
2,322.236,7.573,3.276,5.094,3.465
1,322.384,1.328,0.96,1.296,0.883
1,323.885,1.503,1.178,1.524,0.874
2,327.816,2.064,1.444,11.529,0.73
2,329.312,12.348,1.522,12.036,3.544
1,329.355,1.29,0.634,1.115,1.153
2,329.871,5.812,2.546,2.573,1.22
1,330.923,1.288,0.642,1.27,0.994
2,331.826,8.478,0.974,5.184,1.613
1,332.002,1.756,0.922,1.418,0.94
2,333.156,2.819,2.782,12.185,1.455
2,333.167,1.683,1.247,3.052,2.236
1,333.767,1.262,0.614,1.501,1.342
2,333.962,3.282,3.139,3.194,2.416
1,333.966,1.331,1.149,1.779,1.389
2,334.821,2.571,1.522,4.369,0.833
1,337.445,0.943,0.788,1.294,0.995
2,338.178,9.003,1.014,5.812,2.162
2,338.791,4.379,1.317,8.515,1.447
1,339.042,2.023,0.996,1.098,1.181
1,340.051,1.42,0.813,1.438,0.633
2,340.906,12.036,0.909,7.431,2.96
2,341.001,10.546,1.648,11.458,0.673
1,342.811,1.497,1.041,1.266,1.107
2,343.111,11.268,3.507,5.649,1.562
1,343.598,1.541,0.858,1.07,1.134
2,346.147,3.752,3.015,10.636,0.557
1,346.735,1.15,0.905,1.543,0.617
2,346.741,3.923,1.212,5.746,3.041
2,346.755,2.831,0.873,2.878,1.694
1,347.297,1.813,0.849,0.948,0.874
1,347.585,2.091,0.859,1.944,0.93
2,349.415,7.543,1.062,2.747,2.295
2,350.11,2.215,0.974,7.573,2.385
2,350.403,4.111,1.5,13.059,2.992
1,351.05,1.984,1.389,1.251,1.244
1,353.993,1.213,0.96,1.03,1.234
2,354.133,2.662,1.958,10.367,1.075
1,354.436,1.248,0.883,1.486,1.132
2,355.366,11.077,0.775,5.538,1.9
2,355.798,1.743,1.22,5.466,0.614
2,357.138,1.898,1.976,7.115,1.737
2,358.448,3.75,0.891,3.163,0.699
2,359.221,4.107,0.916,8.036,0.601
1,359.386,0.979,0.871,1.087,0.886
2,359.631,2.421,0.686,4.845,1.37
2,360.85,7.584,1.324,13.021,3.203
2,361.779,10.532,1.363,3.698,1.96
2,362.604,3.188,2.221,1.899,1.639
2,363.126,1.955,0.738,4.074,1.365
1,364.182,1.261,0.863,1.07,0.903
2,364.292,2.313,0.686,3.382,1.388
2,365.445,4.516,0.71,6.475,1.255
2,366.074,9.855,1.658,1.764,3.544
2,366.516,1.962,1.771,3.851,1.391
1,366.903,1.436,1.437,1.48,0.612
1,367.486,1.249,1.11,1.401,0.632
1,367.498,1.782,0.854,0.954,1.449
1,368.063,1.516,0.883,1.219,0.865
2,368.272,3.381,0.832,5.607,0.912
2,368.448,10.613,2.992,2.289,0.853
1,368.49,1.251,0.719,1.424,0.612
1,369.26,2.142,0.654,1.25,1.235
2,370.33,3.984,1.675,5.986,3.132
2,371.271,5.206,0.884,3.855,2.026
1,372.136,1.433,1.082,1.318,0.983
1,372.473,1.017,1.271,1.422,0.692
1,372.806,1.425,0.981,1.259,0.874
2,375.186,10.532,1.015,7.463,3.23
2,375.3,2.819,0.747,8.408,0.804
1,376.502,1.501,0.964,1.778,0.857
2,376.873,4.083,0.894,6.317,0.853
1,376.927,1.073,0.89,2.13,1.24
2,379.019,9.015,2.017,12.185,1.169
2,379.229,11.941,1.598,13.021,2.911
1,379.447,1.835,0.856,1.021,0.855
1,380.55,1.292,1.235,1.005,0.911
1,384.012,1.778,0.865,2.142,0.614
1,384.724,1.941,0.869,2.025,0.727
1,386.509,1.002,1.396,1.48,0.977
1,387.765,1.414,0.828,1.25,0.753
1,388.24,1.191,0.732,2.074,0.72
2,390.332,11.772,2.811,10.841,0.614
1,390.426,1.412,0.873,1.467,0.811
2,390.815,7.573,1.924,3.435,2.067
1,391.167,1.255,0.624,1.193,1.394
2,392.826,11.641,1.145,4.852,1.744
2,394.391,1.81,2.825,3.263,1.373
2,398.425,4.379,1.818,1.939,0.884
2,398.573,1.898,1.42,5.671,0.878
2,400.433,9.015,0.809,3.24,2.116
2,401.504,3.24,0.855,3.074,0.588
2,401.912,3.054,1.671,11.326,2.609
1,402.489,1.433,0.949,1.524,0.784
2,403.476,4.16,1.446,2.03,1.682
2,404.142,3.165,2.064,6.769,1.135
2,404.535,4.841,1.262,10.557,0.701
1,406.265,0.999,0.972,1.523,0.784
1,407.301,1.782,1.383,1.759,0.933
2,407.376,12.508,0.476,3.133,0.657
2,407.689,3.134,2.776,12.35,1.703
1,407.937,1.233,1.234,1.921,1.231
2,408.224,7.543,2.669,4.111,2.705
1,408.765,1.277,1.238,2.103,1.107
1,409.744,1.11,0.929,1.295,1.24
2,410.032,2.54,3.037,8.766,2.139
1,410.571,1.243,0.896,1.983,0.935
2,411.629,1.794,3.138,5.059,0.89
1,412.551,1.406,1.333,1.223,1.161
1,412.699,1.772,0.879,1.289,0.915
1,414.725,0.996,0.907,1.255,0.638
1,415.014,1.273,0.824,1.523,0.746
1,415.319,1.817,1.329,1.239,0.899
2,417.418,6.12,0.924,9.015,1.958
2,417.521,4.537,0.932,7.543,0.683
1,418.912,1.417,0.929,1.5,1.342
1,419.27,1.864,1.393,2.446,1.219
1,419.517,1.934,1.209,1.115,0.967
1,420.823,1.499,0.942,1.23,1.161
2,421.101,3.815,1.229,1.743,1.701
2,422.93,4.922,1.693,4.373,0.629
1,424.599,1.93,0.908,1.294,1.244
2,424.648,4.612,0.855,7.883,2.416
1,425.492,1.293,1.247,1.268,0.824
1,426.324,1.087,0.995,0.999,0.615
1,426.641,1.2,1.257,1.778,0.951
2,426.951,4.529,1.319,5.824,1.166
1,427.12,0.999,0.905,1.228,1.359
1,427.85,1.934,0.935,1.772,0.93
1,429.489,2.043,0.95,1.87,0.611
1,432.722,0.933,0.884,1.291,0.82
2,432.983,5.491,1.499,2.578,0.929
2,434.357,9.635,3.071,10.601,1.527
1,435.796,1.767,0.972,1.793,0.882
2,436.306,3.622,1.232,8.387,3.167
2,436.655,5.018,2.366,2.369,0.873
2,437.279,7.207,0.741,4.161,1.862
2,438.514,3.139,0.622,11.381,0.974
2,438.578,3.194,0.6,5.786,0.68
1,439.181,1.966,0.823,0.936,1.24
2,439.44,4.933,1.089,7.08,0.697
2,439.597,5.538,2.96,11.37,1.35
2,439.663,7.706,1.261,11.37,1.046
2,441.007,4.99,0.766,7.403,0.855
1,443.037,1.444,0.794,1.207,0.848
2,444.215,9.855,1.981,1.748,2.751
2,444.483,12.424,3.23,8.781,2.653
1,445.809,1.269,0.95,1.223,0.873
1,448.082,1.429,1.405,1.237,0.785
2,449.548,7.588,1.241,7.431,2.278
1,449.732,1.523,0.734,1.086,0.863
2,449.75,7.67,1.998,3.756,2.825
2,450.053,4.016,0.735,4.161,2.221
2,452.863,1.955,1.243,2.268,0.766
1,453.871,1.257,1.146,1.522,0.876
1,455.24,2.134,0.611,1.115,1.08
2,455.381,4.098,1.176,4.373,0.557
1,455.53,1.335,0.863,1.312,0.839
2,457.758,1.679,0.929,3.139,0.796
1,457.809,1.262,0.908,1.229,0.837
1,458.555,2.072,0.875,1.444,0.929
1,458.59,1.422,0.899,1.403,0.613
2,458.731,4.13,1.695,4.289,3.294
2,459.359,6.635,3.279,5.986,0.663
1,460.28,1.035,0.883,1.23,0.865
1,460.366,1.128,1.337,1.515,1.178
2,460.894,4.961,1.162,6.601,0.967
1,461.568,2.106,0.841,1.185,0.919
1,461.801,1.055,0.621,0.935,0.735
2,462.135,1.962,1.522,5.661,2.985
2,464.097,4.76,0.9,2.131,1.641
2,464.772,4.132,0.66,4.051,1.446
2,465.905,1.591,2.603,6.844,1.197
2,466.391,1.962,3.486,2.085,1.301
1,467.125,1.255,0.884,1.51,0.957
1,467.737,1.817,0.627,1.294,1.192
2,467.9,2.015,2.139,13.942,1.117
2,468.91,5.743,1.206,6.475,1.0
2,470.55,2.365,3.23,4.166,0.967
1,470.553,2.025,0.909,1.189,0.85
1,471.355,0.962,1.191,1.431,0.861
2,471.488,3.165,0.553,1.748,2.05
2,472.837,2.064,1.862,1.807,3.113
1,472.89,1.514,1.347,2.044,0.978
1,473.43,1.216,0.614,1.813,1.119
1,474.136,1.243,0.607,1.185,0.905
2,475.201,1.504,0.954,2.369,0.905
1,475.327,1.055,0.669,1.515,1.114
1,475.362,1.253,0.958,1.27,0.929
1,477.04,1.515,0.998,1.232,0.861
2,478.63,2.402,2.405,3.855,0.941
1,479.619,1.841,0.734,1.501,0.879
2,480.206,10.721,0.666,8.408,1.085
1,480.708,2.079,0.866,1.024,1.245
1,481.587,1.124,1.134,1.337,0.993
2,482.874,3.698,1.551,5.376,1.694
1,483.011,1.24,1.249,2.162,0.903
2,483.441,7.463,1.363,10.546,0.656
2,483.501,2.172,2.162,5.97,1.605
1,483.762,1.253,0.82,1.412,0.85
2,484.146,1.603,1.101,2.838,0.824
1,484.691,1.15,1.392,1.426,0.946
2,484.844,2.365,0.907,4.718,1.484
1,485.485,2.158,0.614,1.328,0.618
2,487.69,1.993,3.138,7.102,1.644
2,488.834,3.688,1.667,11.284,1.615
2,488.898,5.311,1.0,1.562,2.4
2,490.904,11.077,0.683,1.683,0.818
2,490.974,2.882,2.416,6.82,2.896
1,491.541,1.325,0.652,1.009,1.446
1,493.744,1.757,1.146,2.333,1.087
1,494.029,1.798,0.847,1.26,0.864
1,494.244,2.016,0.892,0.955,0.863
1,494.662,1.13,0.627,1.983,0.615
2,494.952,12.475,3.507,7.735,1.641
2,495.3,3.21,1.101,3.52,2.945
1,496.354,1.263,0.627,2.067,1.268
2,496.677,5.927,0.833,6.979,1.261
2,496.745,5.059,0.943,1.074,1.934
1,498.487,1.244,0.62,1.764,0.91
2,499.311,5.311,1.432,1.484,1.085
2,499.857,2.765,2.776,14.09,3.169
1,500.609,1.437,1.618,1.441,0.876
2,501.636,2.572,0.84,10.171,2.002
1,501.976,2.04,0.624,1.016,0.87
2,502.012,4.341,0.611,5.327,0.729
2,502.458,2.843,1.172,2.286,0.819
1,503.355,1.437,0.688,1.062,1.107
2,504.21,11.459,1.454,12.463,2.669
2,505.021,5.302,1.862,8.715,0.992
2,506.185,1.689,0.685,2.687,1.189
1,506.767,1.009,0.726,0.983,1.447
