task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,219.91,2.143,0.837,10.546,1.388
2,219.998,3.036,0.919,2.677,2.26
2,220.053,13.409,1.694,2.402,1.179
1,221.022,1.223,0.789,1.429,1.191
1,221.088,1.286,0.824,2.446,1.181
1,223.32,0.969,1.346,2.426,0.999
1,223.415,1.0,1.027,1.812,0.937
1,223.711,1.278,1.417,1.961,0.938
2,224.18,2.742,2.71,13.016,1.694
1,224.229,1.959,1.234,1.08,0.849
1,224.993,1.411,1.054,0.994,1.178
1,225.436,2.087,1.131,1.941,1.086
2,226.022,2.757,2.119,4.174,0.528
2,226.473,3.984,1.296,9.839,2.59
1,226.682,1.926,0.968,1.224,0.719
2,227.137,6.41,1.639,2.515,2.221
2,227.237,1.81,3.415,12.385,3.151
1,227.402,1.09,1.189,1.514,1.245
2,228.821,7.34,0.564,3.357,3.275
2,228.865,12.383,2.458,1.495,0.916
1,229.175,2.015,0.861,2.144,0.902
2,229.849,11.529,3.336,5.068,0.553
2,230.352,11.024,1.352,1.977,3.58
1,230.874,1.246,1.09,1.046,1.335
2,231.174,2.997,1.564,1.872,3.465
1,231.467,1.489,0.674,1.019,1.128
1,231.857,1.747,0.915,1.813,1.401
2,231.915,3.527,0.672,13.9,1.838
2,231.926,5.685,1.693,3.47,1.309
1,232.719,1.478,0.794,0.966,0.784
1,234.5,1.289,0.986,1.298,0.898
1,236.295,1.242,0.612,1.798,1.459
1,238.479,1.084,0.627,1.488,0.951
1,238.613,1.29,1.237,1.99,0.993
1,239.439,1.281,1.086,1.038,0.764
1,239.977,1.271,0.863,1.223,0.629
2,240.104,7.102,1.107,6.844,1.015
1,242.54,1.104,1.082,1.336,0.879
1,242.622,1.102,1.245,1.99,0.899
2,242.807,6.093,1.552,1.799,1.154
1,242.894,1.053,0.922,1.224,0.923
2,243.01,2.153,2.59,7.584,1.212
2,244.188,4.339,1.862,1.44,1.432
1,244.652,1.024,0.726,2.164,0.947
2,245.455,7.758,0.873,8.402,1.512
2,245.729,10.397,0.987,4.554,2.016
1,246.124,1.287,0.615,1.249,1.417
1,247.828,2.436,0.911,1.102,1.555
2,247.942,2.488,2.038,10.061,0.865
2,251.705,3.1,2.811,1.408,1.263
1,251.716,1.5,1.178,1.235,0.913
2,251.865,3.698,1.01,3.12,0.827
1,252.319,1.007,0.913,1.341,0.614
1,252.57,1.294,1.244,1.424,0.611
1,252.578,1.478,1.047,1.293,0.923
2,255.025,2.924,1.232,4.79,0.968
2,255.427,8.062,2.113,2.346,2.985
2,255.754,8.991,2.26,6.932,1.958
2,255.997,9.144,1.471,4.811,2.173
1,257.278,1.206,0.861,1.411,0.853
1,257.763,1.282,0.967,1.108,1.234
2,257.967,3.943,2.385,1.807,0.657
2,258.249,2.023,1.273,6.406,1.232
1,260.335,1.422,1.248,1.426,0.896
1,260.413,0.944,1.359,2.416,0.864
2,260.545,7.624,2.825,10.721,1.101
2,260.949,4.524,2.229,3.649,0.988
1,262.419,1.331,0.787,1.083,0.903
2,263.137,5.335,2.574,2.504,1.723
1,263.307,1.351,1.215,1.249,1.444
1,264.65,1.26,0.956,1.433,1.293
1,264.912,1.098,1.143,1.273,0.866
1,265.818,1.499,0.983,1.543,0.923
1,267.43,1.814,0.939,1.213,0.828
2,268.226,4.79,3.424,7.24,1.176
2,270.261,4.12,1.663,8.991,1.131
1,270.437,1.407,0.934,1.263,1.245
2,271.072,7.34,0.666,2.45,1.117
1,271.533,1.294,0.782,2.049,0.983
1,272.456,2.008,0.624,1.343,1.398
1,272.784,1.339,0.991,1.273,0.923
1,273.274,1.004,0.94,1.242,0.928
1,273.286,2.042,0.788,2.252,0.641
2,275.532,2.992,1.958,7.59,1.241
2,275.846,2.119,0.912,3.509,1.692
2,276.37,12.565,0.856,4.612,0.965
1,277.291,1.298,0.841,1.237,0.652
1,277.321,1.329,1.549,1.095,1.09
2,279.801,7.403,3.259,6.63,0.818
2,280.53,2.687,3.415,8.022,0.533
1,280.777,1.77,0.857,0.948,1.124
1,281.49,2.121,1.522,1.001,0.932
1,283.359,0.966,0.819,1.111,0.91
1,283.536,0.944,0.908,1.278,0.75
2,283.56,2.195,3.343,1.954,1.924
2,285.012,8.652,0.685,4.882,0.973
1,285.285,1.181,1.29,1.476,0.874
2,285.358,2.687,2.911,2.694,0.946
1,286.751,1.758,0.96,1.466,1.457
1,289.62,1.293,0.896,1.11,0.896
1,289.664,1.185,1.387,1.303,0.871
2,289.773,3.188,1.518,3.654,1.615
2,289.928,4.166,1.966,8.402,0.929
1,289.936,1.294,0.875,2.116,0.982
2,290.578,3.299,2.05,5.97,0.836
2,290.982,7.084,1.217,2.46,0.959
1,291.058,1.218,1.144,1.002,0.678
2,291.75,3.163,2.249,6.287,1.329
1,292.419,1.2,1.386,1.178,1.264
1,293.989,1.062,1.377,2.01,1.245
2,294.424,10.867,0.902,2.738,1.426
1,294.534,1.236,1.245,2.138,1.082
2,295.286,4.634,1.243,5.064,1.86
1,296.095,1.205,0.915,1.29,1.342
1,296.727,1.512,1.385,1.299,1.027
2,296.804,4.684,0.992,5.214,2.014
2,297.428,4.735,1.163,2.421,2.56
1,299.797,1.128,0.756,1.411,0.945
1,301.657,2.191,0.876,1.765,1.093
2,302.756,6.153,0.533,3.163,1.957
1,303.152,1.42,0.956,1.295,0.781
2,303.482,5.585,0.47,2.572,2.0
2,305.012,3.923,1.279,2.127,2.379
1,305.485,1.15,1.16,1.789,1.005
1,306.724,1.027,1.093,1.381,1.337
1,306.827,1.062,0.995,0.937,1.342
1,308.931,1.516,0.646,1.238,0.87
1,309.11,1.944,0.638,2.072,0.788
1,309.213,1.424,0.918,1.214,0.613
2,309.526,2.873,1.401,13.39,1.061
2,310.872,6.082,1.201,4.612,1.98
1,311.486,1.321,0.982,1.218,0.855
2,313.001,3.855,3.009,2.804,0.918
1,315.515,1.232,0.812,1.417,1.107
1,316.172,1.351,0.641,0.961,0.614
2,316.228,5.594,0.84,2.064,0.905
1,317.717,1.892,1.196,1.115,1.224
2,319.009,3.161,1.499,4.776,1.707
2,324.297,3.984,0.946,6.873,0.819
2,324.535,5.649,1.066,5.743,1.721
1,324.821,1.327,1.268,1.104,0.967
1,327.357,0.939,1.446,1.452,1.132
1,329.955,1.99,1.086,2.193,0.884
2,330.077,2.457,1.215,11.813,1.128
2,331.486,3.756,3.259,4.811,1.642
2,331.725,4.324,0.992,7.429,2.943
2,333.024,4.825,1.116,7.706,0.853
2,333.131,2.696,3.457,1.807,2.939
1,333.428,2.441,0.903,2.039,0.92
1,334.433,1.524,1.232,0.996,1.215
2,335.124,2.873,1.998,5.887,1.604
1,337.839,2.435,0.91,1.253,0.947
1,337.994,1.298,1.187,1.275,1.348
1,338.179,2.176,0.868,1.518,1.389
1,338.717,1.321,0.863,1.766,1.146
1,338.735,1.016,0.87,1.797,1.111
2,340.938,6.932,0.863,3.855,2.985
1,341.604,0.979,0.789,0.964,0.871
1,342.083,1.506,0.94,1.258,1.458
2,343.657,1.957,0.797,7.13,0.865
1,344.778,1.204,0.993,1.488,1.199
2,346.081,5.376,0.759,8.337,2.165
2,347.04,3.791,3.142,7.011,2.873
2,349.139,3.12,2.017,4.023,2.359
1,349.21,1.283,0.85,1.778,0.725
1,350.232,1.035,0.947,0.993,1.128
2,350.484,1.807,1.208,9.651,3.465
1,351.294,1.439,0.785,2.371,1.027
1,351.479,1.351,1.22,1.42,1.29
1,354.279,1.091,0.928,1.429,1.389
1,354.554,2.069,1.22,1.206,0.764
1,354.61,1.799,0.794,1.243,1.189
2,356.273,4.179,0.943,6.475,0.929
2,357.173,5.698,0.6,5.594,1.639
2,357.444,3.75,0.981,4.735,1.173
1,358.241,2.016,0.619,2.025,0.895
2,358.724,2.488,2.265,5.212,1.723
1,359.537,1.926,1.214,1.261,0.884
2,359.696,2.558,3.132,4.961,2.84
1,361.732,1.277,0.731,1.328,0.999
1,362.76,1.388,0.722,1.813,0.612
1,362.938,1.299,0.901,1.201,0.955
1,363.466,1.013,0.913,1.243,1.264
2,364.272,11.641,2.908,13.287,0.912
1,364.75,1.412,1.128,1.204,1.231
1,365.057,1.006,0.614,1.228,1.187
2,366.125,11.132,0.656,3.923,3.544
2,366.195,2.253,0.853,2.434,0.987
2,368.943,4.792,1.018,12.36,1.648
2,369.119,1.48,1.117,4.79,1.09
2,369.415,1.967,1.164,7.714,1.165
1,370.729,1.185,0.971,2.277,1.21
2,371.455,7.238,3.563,2.03,1.124
1,372.098,2.088,0.832,0.993,0.879
2,372.424,2.808,0.557,4.529,2.455
1,373.349,1.304,0.993,0.976,1.259
1,374.101,1.456,1.335,0.993,0.637
1,374.271,1.437,1.009,1.202,1.047
1,375.422,1.038,0.948,2.191,1.057
2,375.442,7.624,0.6,3.145,0.735
2,375.931,1.643,1.236,11.813,3.488
1,375.966,1.926,0.883,1.415,0.945
2,376.992,2.119,2.56,3.888,0.924
1,377.039,1.09,0.879,2.072,0.92
2,377.76,13.587,0.766,5.094,0.715
1,378.896,1.303,0.623,1.299,0.804
2,379.419,3.169,1.851,13.827,1.53
2,379.687,4.107,1.098,2.939,0.784
2,379.727,2.395,2.589,1.794,1.872
2,380.038,7.39,1.401,3.034,0.699
2,381.354,8.946,1.551,7.115,1.32
1,382.3,1.25,1.332,2.056,0.884
1,382.657,1.523,1.22,1.987,1.386
1,382.747,0.939,0.935,1.803,0.89
1,383.641,1.436,1.228,1.2,0.784
2,384.696,7.67,1.671,7.08,1.066
2,385.763,3.273,2.507,4.039,1.257
2,385.812,12.87,1.302,2.878,1.744
2,387.011,5.488,1.447,3.357,1.455
1,387.147,1.257,1.25,1.316,1.158
2,387.994,3.382,1.793,2.677,0.837
2,388.013,13.409,2.911,3.234,1.966
2,388.568,7.08,1.429,2.683,3.265
2,389.614,3.443,1.535,11.51,2.26
2,389.829,5.813,1.415,4.13,1.209
1,390.294,1.384,0.618,1.07,0.752
1,390.536,2.012,1.483,1.248,0.874
2,393.089,8.022,2.766,10.367,1.688
1,393.091,1.172,0.949,1.757,0.611
1,393.228,1.226,0.953,1.792,0.939
1,393.446,1.002,0.692,1.351,0.896
2,393.721,6.779,2.56,8.783,3.238
2,393.757,4.454,1.336,5.973,1.559
2,394.095,2.313,2.755,6.488,3.259
1,394.873,1.311,0.91,1.932,0.913
2,394.885,4.161,0.686,4.129,1.484
2,395.275,10.331,1.135,2.253,1.345
2,396.045,7.507,1.365,13.059,1.302
2,396.43,4.524,3.203,8.781,0.551
2,396.55,4.107,1.723,1.579,1.119
1,396.997,1.096,0.895,1.024,0.904
2,397.764,4.051,3.169,8.293,1.135
2,398.697,5.661,1.209,1.918,0.748
2,400.015,5.649,0.614,13.011,1.436
1,400.354,1.779,1.264,1.826,0.938
1,400.969,1.211,1.223,1.328,1.223
2,401.008,13.059,2.182,7.08,0.745
2,406.471,10.061,0.819,2.634,1.089
2,408.354,5.62,0.89,2.677,0.429
1,409.568,1.987,0.945,1.921,0.952
2,410.804,4.429,3.203,5.748,0.66
1,412.165,1.537,1.116,1.257,1.132
2,413.103,4.369,1.092,4.972,0.796
2,413.799,1.495,2.26,5.212,1.301
2,414.956,2.808,0.761,4.389,3.265
1,415.284,1.006,1.154,0.964,0.919
2,415.397,3.786,1.131,2.432,1.891
1,416.917,1.01,1.233,1.41,0.717
2,417.582,4.174,1.117,13.011,0.965
1,420.082,1.228,1.132,1.515,1.417
1,420.859,2.361,0.926,1.33,1.011
2,421.36,4.132,3.457,4.041,1.89
2,422.167,10.22,1.091,8.024,1.862
1,423.044,1.223,0.617,1.763,0.879
2,424.166,8.012,1.124,5.624,1.087
1,425.975,1.77,0.646,1.259,0.849
1,427.251,2.027,0.898,1.512,1.439
2,428.092,11.71,1.117,11.202,0.992
1,428.501,1.111,1.417,1.292,0.873
2,428.673,1.9,0.955,1.764,0.731
1,429.188,2.446,1.093,1.763,1.087
1,429.428,1.725,0.894,1.002,0.922
1,429.88,1.239,0.925,1.248,1.29
1,430.473,1.277,1.386,1.423,0.948
1,431.716,1.193,1.118,1.26,1.117
2,432.082,5.491,2.956,3.299,1.455
1,432.248,1.749,0.811,1.217,1.116
2,432.35,5.812,2.064,10.601,1.667
2,433.798,8.991,1.107,13.9,1.956
1,434.145,2.372,1.359,1.335,0.873
1,434.683,2.025,1.451,1.813,0.935
1,436.358,2.116,0.824,1.292,1.111
2,436.92,11.86,1.32,2.992,0.669
1,437.2,1.518,1.217,1.183,1.123
2,437.777,11.548,1.562,6.796,1.551
1,437.851,1.389,0.923,1.295,0.876
1,438.202,1.411,1.107,0.999,0.848
1,438.728,2.155,1.259,0.987,0.923
1,439.267,1.78,0.611,1.957,1.22
1,440.064,1.096,0.753,1.299,0.617
2,440.404,12.508,1.693,1.799,1.456
1,443.25,1.098,0.788,1.932,0.623
2,443.427,1.977,1.162,4.612,1.682
2,444.175,6.979,2.579,7.833,0.974
2,444.364,5.512,1.826,2.757,0.996
1,446.981,1.217,0.928,1.104,0.947
1,447.291,0.966,0.75,1.444,1.085
1,447.711,1.514,0.855,1.306,0.903
1,448.579,1.213,1.377,1.197,0.833
1,449.391,1.51,0.87,1.035,0.623
2,449.562,4.776,0.965,5.653,1.663
1,450.247,1.438,0.837,1.3,0.87
1,452.04,1.794,1.214,1.235,1.141
1,453.266,0.964,0.992,1.894,0.9
2,453.29,11.326,2.006,7.24,0.874
1,453.93,1.244,0.873,2.106,0.875
1,454.322,1.497,1.246,1.316,0.948
1,454.613,1.403,1.335,1.203,1.252
1,455.491,1.483,1.346,1.301,1.231
1,455.506,1.764,0.879,1.303,1.219
1,455.594,2.122,0.865,1.33,0.788
2,456.001,2.881,2.873,2.637,0.818
2,456.303,12.508,3.132,2.268,1.42
1,457.447,1.295,0.961,0.985,0.788
1,457.997,1.925,0.593,1.26,0.611
1,458.163,1.283,0.588,1.543,0.621
2,458.802,2.207,3.275,4.456,1.08
2,458.978,6.126,0.629,6.07,2.705
1,460.616,1.309,0.922,1.048,0.666
1,460.94,1.281,0.878,1.763,1.437
1,461.907,0.994,1.396,1.41,1.128
2,462.274,6.769,1.667,1.918,1.222
2,462.481,11.94,1.598,3.652,0.588
1,465.782,1.389,1.388,2.119,1.401
2,465.835,10.576,1.618,2.271,1.916
1,466.218,2.025,0.904,0.94,1.231
2,467.821,5.488,2.359,1.44,0.805
1,467.911,1.414,1.387,2.001,0.62
1,468.599,1.801,0.666,1.227,1.192
2,469.063,3.435,1.444,5.607,1.399
2,469.09,3.821,2.167,4.852,2.405
2,469.94,5.106,1.124,1.48,1.092
2,470.466,3.337,2.843,7.714,1.96
2,470.789,5.302,2.002,7.584,2.579
2,471.319,10.779,1.133,13.409,2.292
1,472.603,2.043,0.871,1.467,0.94
1,473.145,2.043,0.874,2.155,0.613
1,474.287,1.522,0.63,1.224,1.29
1,474.503,1.407,0.84,1.216,1.394
1,474.798,1.327,0.951,2.03,0.784
2,475.201,4.825,2.002,2.055,0.855
2,476.143,4.103,1.557,5.1,1.333
2,476.157,2.558,0.856,4.373,2.985
2,477.483,1.183,2.039,9.3,2.653
1,478.148,1.791,0.873,1.287,0.588
1,479.895,1.256,0.942,1.753,0.94
2,479.895,5.184,0.863,9.829,0.557
2,481.451,1.872,2.139,9.643,0.557
2,481.864,1.848,1.552,2.902,1.101
1,483.142,1.539,0.614,1.442,1.26
