task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,166.147,4.174,3.11,8.515,1.255
2,166.785,1.44,0.745,6.145,0.9
2,166.785,6.195,0.699,5.734,3.012
1,166.889,0.973,0.75,1.531,0.897
1,167.766,1.205,1.123,1.249,0.887
2,167.933,3.688,2.335,4.2,1.5
2,168.332,2.696,1.658,7.706,0.93
2,169.411,4.327,1.001,13.219,1.154
1,169.575,0.964,0.819,1.25,0.614
2,170.537,2.687,1.813,3.873,2.444
1,171.367,1.531,0.875,1.81,0.82
1,173.17,1.312,1.085,1.273,1.057
2,173.245,13.097,1.165,5.068,0.753
2,174.305,5.141,2.379,11.772,2.669
1,175.061,1.438,0.858,1.273,1.093
1,175.446,1.439,0.634,1.765,1.141
2,176.098,3.888,1.9,2.082,1.76
1,177.818,2.014,1.248,0.996,0.926
2,180.227,7.714,0.72,8.024,0.735
1,180.819,0.999,0.681,1.218,0.782
1,181.094,1.388,1.07,1.257,1.323
1,182.079,1.412,0.915,2.116,0.837
2,182.224,3.382,3.465,4.214,2.286
1,185.354,1.035,0.588,2.05,1.223
1,185.949,1.503,0.844,1.134,0.835
1,185.994,1.501,1.222,1.817,0.629
2,186.259,1.794,2.278,12.172,0.747
1,188.249,2.012,0.931,1.207,1.171
1,189.907,2.144,0.877,1.536,0.879
2,193.111,10.464,0.704,7.377,1.302
2,193.907,7.605,1.89,1.812,1.557
1,194.867,1.926,0.612,1.803,0.727
1,196.452,1.016,0.967,1.24,0.627
1,197.753,1.321,0.614,1.475,0.942
2,198.517,3.038,1.541,4.454,1.813
1,198.637,1.311,0.621,1.084,1.215
2,199.838,11.905,0.797,1.799,1.867
2,200.683,4.174,0.553,12.1,1.961
1,202.919,2.426,0.817,1.017,0.908
2,202.996,2.584,1.961,2.952,1.737
2,203.138,3.194,0.429,6.718,3.127
2,203.554,2.082,1.087,5.311,0.824
2,204.119,1.807,1.086,12.035,1.916
2,204.91,2.814,1.953,3.634,2.908
2,209.062,2.584,0.754,2.485,1.425
2,209.827,7.543,0.674,6.134,0.567
1,209.946,2.046,1.506,1.236,0.615
1,210.473,1.046,1.539,1.41,0.843
2,211.137,3.139,1.106,6.07,1.09
1,213.495,1.237,0.958,1.438,1.151
2,214.049,3.223,1.695,2.684,3.167
2,214.949,2.683,1.636,4.445,0.669
2,215.062,13.779,3.276,4.16,3.424
2,216.549,3.966,0.608,7.287,0.918
2,217.179,8.507,2.843,11.718,1.25
1,219.773,1.288,1.234,2.023,1.271
1,220.702,1.263,0.895,1.096,0.904
1,220.868,2.186,0.904,1.262,0.945
1,221.662,1.817,0.926,1.466,1.271
2,221.782,3.634,1.414,3.742,1.154
2,223.216,12.444,1.117,1.764,2.632
2,223.436,9.789,0.699,2.227,1.562
1,225.798,1.027,1.184,1.23,0.739
2,227.059,5.661,1.755,4.615,1.043
2,227.233,7.883,0.6,3.652,2.067
1,227.333,1.93,0.611,1.817,1.129
2,228.346,3.752,3.279,2.063,3.113
2,228.745,2.902,2.751,2.097,1.429
1,231.138,1.239,0.797,1.199,1.123
2,231.843,6.153,0.761,5.97,1.26
1,232.142,0.954,0.935,1.422,0.827
2,232.655,3.213,0.954,7.238,3.259
1,232.693,1.291,0.897,2.312,1.21
2,233.418,1.66,1.366,5.376,1.466
2,233.816,9.34,0.764,3.121,0.533
2,235.851,10.532,2.911,6.358,1.152
1,236.001,1.351,1.08,1.429,0.934
1,236.719,0.987,1.107,2.134,0.972
2,236.848,4.041,2.162,7.403,2.579
1,237.361,2.006,0.864,1.23,0.812
1,238.861,1.019,0.913,2.179,0.91
2,244.585,9.602,0.666,10.361,2.166
1,245.186,1.298,0.993,1.212,0.983
2,245.425,4.324,0.677,12.023,2.579
2,245.45,4.107,0.852,5.062,1.01
2,245.487,4.028,1.597,8.408,0.542
1,245.837,0.976,1.405,2.37,0.893
2,246.785,3.949,0.476,2.346,1.09
2,246.944,1.75,1.638,6.41,0.819
2,248.091,12.424,1.813,2.184,1.044
1,248.237,1.514,0.96,2.051,1.401
2,248.518,4.023,2.972,6.134,0.677
2,249.191,2.313,0.667,2.54,3.507
1,249.484,1.239,0.903,1.265,0.813
2,251.1,9.789,0.811,6.287,0.853
1,251.918,1.412,1.441,1.062,0.9
1,252.692,1.267,1.449,1.07,0.854
1,252.86,1.274,0.926,1.529,0.903
1,253.58,1.128,1.239,1.407,0.632
2,254.675,11.333,1.695,1.954,1.694
1,254.954,1.763,0.898,2.037,1.041
1,255.184,1.286,1.157,1.265,1.436
1,256.191,2.072,1.119,0.989,0.819
1,256.449,1.417,0.627,2.204,0.997
1,256.657,1.55,1.394,0.944,0.742
2,256.8,3.109,1.128,1.616,0.961
1,257.153,1.032,0.845,1.211,0.958
1,258.208,1.212,0.621,1.344,0.652
1,259.029,2.088,0.613,2.424,0.901
2,260.29,11.077,2.992,9.818,0.617
1,261.449,2.179,0.746,1.033,0.587
2,262.133,4.927,1.085,10.601,1.991
1,263.997,1.211,1.332,1.926,0.63
1,264.178,2.47,0.615,1.497,0.627
2,264.242,5.813,1.399,2.193,2.609
1,264.253,1.255,0.86,1.407,0.874
1,265.313,1.262,0.84,1.327,0.627
1,265.669,1.213,1.041,1.539,1.11
1,265.913,2.119,1.189,1.403,1.405
2,266.059,1.73,2.822,9.123,1.158
1,266.073,1.503,0.868,1.019,0.935
2,266.637,5.559,2.384,2.197,1.302
2,267.34,4.899,1.639,2.457,1.953
1,267.952,1.786,0.725,1.315,0.87
1,268.313,1.41,1.113,1.476,0.905
1,268.828,2.05,0.864,1.248,1.483
1,271.046,1.08,0.915,1.172,0.62
2,271.462,1.957,0.946,12.35,1.692
2,272.319,5.775,1.107,1.532,1.087
2,272.683,4.13,0.981,5.338,1.597
2,275.576,12.023,1.232,12.422,0.625
1,275.676,1.835,0.898,1.128,1.436
1,277.828,2.025,0.947,0.999,0.993
2,278.114,3.47,1.154,2.928,2.416
2,279.689,4.028,0.929,4.79,0.683
1,279.804,1.428,0.824,1.223,0.914
2,279.999,13.326,3.009,8.062,0.797
1,281.404,1.301,0.935,1.227,0.883
2,281.621,7.714,1.644,2.737,1.107
2,281.858,3.752,1.857,1.9,0.614
2,282.071,4.634,0.943,1.074,0.89
1,283.361,1.774,0.62,0.964,0.62
1,284.976,1.434,0.895,1.03,0.734
2,286.941,4.028,1.145,4.161,1.28
2,287.346,4.792,0.685,12.463,0.999
2,288.113,5.311,1.471,4.792,0.567
2,290.849,2.369,3.113,12.444,1.335
1,291.387,1.201,1.217,1.294,0.889
2,292.338,6.979,1.036,2.637,0.992
1,292.868,1.417,0.925,1.291,0.935
1,293.599,1.303,0.909,1.29,1.084
1,294.195,1.767,1.398,1.293,0.959
1,294.868,1.245,0.804,1.514,0.903
1,295.81,1.095,1.13,1.102,1.254
2,296.694,1.812,1.818,5.335,1.018
2,297.304,5.214,1.312,10.237,1.466
2,297.794,4.379,3.238,7.584,0.932
2,299.012,4.239,1.397,2.063,3.127
2,299.015,9.321,0.824,10.636,1.76
1,300.831,1.406,0.632,2.424,0.621
2,301.016,5.887,0.601,11.812,1.01
1,301.308,0.986,0.881,1.249,0.94
1,302.544,1.29,0.782,1.3,1.196
2,303.242,1.926,0.952,9.897,0.988
2,304.933,2.571,2.116,12.87,1.723
1,305.165,1.213,1.242,1.221,0.956
1,305.437,1.199,1.078,1.033,0.746
1,305.644,1.337,1.392,1.267,1.09
2,306.359,10.721,0.837,3.969,0.697
2,308.206,2.689,0.47,2.365,0.601
2,309.638,4.028,0.842,12.529,2.939
1,309.852,1.294,0.875,1.217,1.393
1,310.367,1.03,0.895,2.074,0.887
2,310.465,8.036,1.553,7.598,2.458
2,310.803,11.134,0.988,4.041,0.636
1,311.495,1.437,0.97,1.841,0.613
1,315.476,2.424,0.615,1.475,1.177
1,316.901,1.243,0.903,1.335,0.824
1,317.385,1.468,0.62,1.204,0.873
2,317.538,2.796,1.787,2.086,1.345
1,319.569,2.059,0.617,1.204,1.245
2,319.814,6.369,0.685,9.058,1.943
1,319.979,1.813,1.234,0.936,0.92
2,323.972,2.992,0.738,2.313,0.824
1,324.491,1.239,0.811,1.436,0.821
2,324.712,2.206,2.229,6.133,3.422
1,325.847,1.803,0.995,1.275,0.944
2,326.119,11.202,2.139,10.841,0.799
1,326.898,1.983,0.893,1.934,1.119
2,327.451,11.202,0.528,4.051,1.279
1,327.772,1.325,1.153,1.301,1.401
1,327.916,2.025,0.653,1.282,1.268
1,330.64,1.232,0.944,1.486,0.907
1,331.101,1.289,1.141,1.199,0.641
1,332.454,1.03,1.12,2.046,0.877
2,332.872,7.24,3.563,5.141,0.807
2,333.608,8.464,0.715,2.25,0.567
1,333.713,1.414,0.955,1.134,1.386
2,334.281,2.472,2.292,2.227,0.729
2,335.392,11.641,0.983,6.608,1.484
1,337.675,1.797,0.652,2.121,1.241
2,338.217,12.565,1.098,4.99,2.014
2,338.528,7.706,1.168,2.814,1.329
1,338.871,1.201,1.258,1.852,1.177
1,339.163,2.13,0.674,1.328,1.387
2,339.241,11.813,0.996,4.718,1.522
1,340.079,0.944,0.947,1.825,0.909
2,340.969,13.779,0.916,4.516,1.389
2,341.407,3.851,2.048,3.139,1.124
1,343.381,2.121,0.926,1.232,0.932
2,344.023,4.935,1.692,7.13,1.043
1,344.388,1.111,0.614,1.812,1.261
2,344.404,8.1,3.064,3.907,1.636
1,344.466,1.864,1.238,1.328,0.909
1,344.907,1.218,0.967,1.461,0.906
2,346.405,4.529,1.336,11.202,1.345
1,346.459,2.333,0.885,1.272,0.919
2,348.752,11.821,1.969,9.818,2.989
2,349.178,2.024,2.779,3.492,2.405
1,349.344,1.437,1.227,1.23,0.752
2,350.719,1.748,1.435,5.62,1.522
2,351.864,8.233,0.66,6.932,1.557
1,352.257,1.501,0.674,2.436,0.872
2,354.276,2.31,2.385,4.081,3.037
2,354.684,6.372,0.591,6.475,0.941
1,355.097,1.799,0.871,1.065,0.861
1,355.192,1.024,1.597,1.351,0.849
2,355.814,6.475,0.844,3.074,1.966
2,356.054,8.293,3.141,3.282,0.677
2,356.405,5.685,3.165,2.696,0.947
2,356.705,7.463,1.862,4.013,2.292
1,356.787,2.043,0.942,1.115,0.956
1,357.029,1.024,0.995,1.417,0.876
2,357.178,6.16,2.705,4.899,1.092
2,359.305,5.302,0.727,5.915,3.58
1,360.859,1.038,0.913,1.046,1.246
1,364.236,1.329,1.335,1.435,0.742
1,364.849,0.976,1.451,1.323,1.383
2,365.955,13.827,2.182,5.814,1.263
2,366.897,11.812,1.301,13.942,0.954
2,367.528,2.997,1.601,5.214,3.259
1,369.727,0.957,0.655,1.934,0.825
1,369.908,2.069,0.961,1.274,0.655
1,370.197,1.203,1.095,2.056,0.918
2,372.313,6.143,1.502,4.779,2.717
2,372.538,7.13,3.265,3.24,1.229
2,373.005,1.603,1.089,1.44,0.877
2,373.517,4.146,0.752,3.622,1.057
1,374.267,1.516,0.882,2.176,1.346
1,374.835,1.066,0.983,0.944,0.899
1,376.659,1.002,1.213,1.44,0.632
1,376.989,1.407,0.613,1.13,1.232
2,377.136,6.553,1.302,5.18,1.324
1,378.381,1.424,0.993,1.321,1.233
2,378.535,8.13,2.017,2.638,1.0
2,381.987,1.748,1.28,6.932,1.061
1,382.42,1.436,1.178,1.406,0.925
2,383.164,5.746,1.296,8.809,1.133
1,383.618,1.294,0.823,1.505,0.725
2,383.96,2.086,1.436,3.52,2.064
2,384.549,2.486,1.373,2.0,0.803
2,386.034,3.907,3.113,12.216,1.365
1,387.288,1.792,0.847,1.213,0.688
1,388.423,2.333,1.451,1.452,0.917
2,388.788,3.766,2.392,8.652,1.564
2,390.182,3.781,2.822,6.132,0.663
1,391.105,1.027,0.87,1.13,0.692
2,391.229,11.794,0.929,4.339,1.275
2,392.573,5.064,2.427,5.708,1.555
1,393.419,0.981,1.245,1.299,1.123
1,393.843,1.478,0.951,0.987,0.96
1,393.867,2.036,0.958,2.038,0.621
1,393.926,1.389,0.834,1.813,1.429
2,394.908,3.038,1.241,1.73,0.914
1,395.659,1.274,0.972,1.004,0.627
2,396.21,9.635,3.138,5.887,2.84
2,396.973,3.622,1.695,4.612,3.422
2,397.109,1.594,0.73,1.94,1.363
2,397.399,6.844,0.677,3.21,0.809
1,397.449,1.009,0.978,1.221,1.258
2,397.516,2.234,1.119,3.052,2.943
1,398.436,1.288,0.623,1.248,0.935
1,398.457,1.115,0.884,1.311,0.855
2,399.927,3.299,1.556,7.377,0.9
2,400.481,7.833,2.385,6.086,0.833
2,400.548,8.05,0.894,2.0,1.124
1,400.948,1.283,1.555,1.87,0.623
1,401.237,2.149,1.44,1.227,1.342
2,401.364,4.041,1.455,1.764,2.96
1,402.563,1.789,1.342,1.01,0.677
1,403.291,1.431,0.764,1.327,0.612
1,404.555,2.397,0.906,2.436,0.925
2,405.441,6.635,0.912,9.839,0.842
2,405.483,6.317,0.96,10.532,0.661
1,406.813,1.079,0.618,1.012,0.827
2,407.181,5.649,2.229,9.692,1.232
2,408.805,5.279,0.863,8.991,1.605
1,409.912,1.239,0.935,2.138,0.833
2,412.016,1.75,1.484,1.862,1.663
2,412.584,4.146,2.416,10.999,0.929
2,413.795,2.421,3.238,12.035,1.447
2,418.634,1.818,1.062,6.317,0.551
1,419.772,1.301,0.947,1.765,1.522
2,420.77,11.333,1.659,4.858,0.918
1,421.615,1.499,0.903,0.948,0.785
1,421.819,0.948,0.909,1.507,0.895
2,421.854,1.73,1.301,4.051,1.707
1,421.912,1.008,0.92,1.926,0.994
1,422.089,1.286,1.008,1.32,1.539
2,422.477,5.1,1.107,7.019,0.805
2,422.991,5.488,1.131,9.53,1.124
2,423.383,4.76,0.543,3.219,0.812
2,423.705,6.779,1.548,8.715,1.42
1,423.935,1.227,0.943,1.004,0.96
1,424.236,1.453,0.959,1.275,0.782
1,426.762,1.201,0.739,1.461,0.632
2,427.116,3.917,1.296,10.021,1.744
1,427.824,1.407,1.244,1.813,1.405
1,427.851,1.253,0.884,1.294,0.787
1,428.241,1.021,0.956,2.149,0.922
1,428.629,2.112,1.174,1.287,1.245
1,430.187,1.255,0.855,1.126,1.359
2,431.968,3.077,0.551,3.0,1.484
2,432.892,12.508,0.669,9.016,1.636
1,433.803,0.966,0.965,1.288,0.621
2,433.819,9.058,1.093,6.791,3.343
2,434.894,8.062,3.279,3.299,2.455
1,435.087,1.288,0.877,1.035,1.436
1,437.053,0.937,0.873,1.997,1.189
1,442.42,1.009,0.855,1.407,0.929
2,444.789,9.122,0.697,7.304,2.929
2,444.926,9.015,2.048,5.746,0.781
2,446.148,5.69,0.988,3.653,1.201
2,446.193,1.602,1.504,3.766,0.959
2,448.012,2.248,1.133,2.952,0.656
2,448.38,5.488,2.912,6.133,1.639
1,449.262,1.249,0.868,1.439,0.871
1,449.4,0.939,1.384,0.979,0.613
2,449.41,12.035,1.168,11.86,0.68
1,450.949,1.108,0.79,1.326,0.903
1,451.981,1.001,0.611,2.023,0.872
1,451.996,2.372,1.113,1.017,0.903
1,452.113,1.019,0.869,2.426,0.861
1,452.745,1.949,0.892,1.438,0.734
2,453.013,2.762,1.74,7.156,1.319
1,454.503,1.237,1.459,2.34,1.093
1,457.154,1.466,0.841,1.29,0.592
1,457.22,1.791,1.093,1.794,0.787
2,457.607,4.76,1.232,3.742,2.23
1,457.74,1.262,0.957,1.252,1.252
1,458.285,1.262,0.629,1.926,0.626
2,458.305,2.694,0.747,3.73,3.415
2,458.93,2.258,0.663,5.466,1.014
1,459.172,1.417,0.82,1.259,0.729
1,460.527,2.145,1.339,1.389,0.878
2,460.757,2.023,0.614,1.603,1.637
2,460.805,2.924,1.222,3.821,1.414
1,463.424,1.536,0.653,1.274,0.92
2,463.685,8.478,1.086,4.083,1.443
1,464.525,1.255,0.62,1.42,0.725
1,466.334,1.267,1.49,2.079,0.912
2,466.408,2.313,2.067,5.748,2.213
1,467.392,1.294,0.922,1.384,1.12
1,467.871,2.134,0.906,1.323,1.22
1,468.561,1.442,0.873,1.245,1.401
2,468.705,13.021,1.446,4.634,3.167
1,469.491,1.803,1.231,0.987,0.958
2,471.037,2.687,2.632,3.161,1.563
1,471.511,1.102,0.94,1.436,0.688
1,471.56,1.009,1.192,1.229,0.906
2,471.891,11.62,1.21,5.607,0.601
2,473.66,3.12,1.397,3.52,1.598
1,476.844,1.24,1.143,1.894,0.874
1,477.198,2.018,0.611,1.807,1.125
1,477.415,1.106,0.867,2.37,0.833
1,478.467,1.312,0.828,1.424,1.231
1,479.001,2.001,0.666,1.983,0.951
1,480.209,1.255,1.078,2.012,0.849
1,481.255,1.291,0.611,1.286,0.789
2,481.271,5.388,1.556,1.579,1.551
1,481.419,1.247,1.124,1.821,0.898
1,482.125,0.966,0.915,1.825,0.887
2,482.52,12.87,1.098,11.42,1.429
1,483.843,1.798,0.867,2.151,0.783
2,484.108,3.133,2.199,2.878,0.614
1,485.452,0.964,1.29,1.242,0.884
2,486.614,2.689,1.456,7.878,2.445
1,487.003,1.86,0.95,1.452,1.516
2,487.208,2.591,1.707,5.582,1.551
2,489.4,2.558,2.653,3.029,0.918
1,491.295,1.817,0.856,1.299,0.874
2,491.607,10.237,1.692,9.839,1.107
1,491.608,1.304,0.616,1.422,0.917
2,492.569,2.637,2.385,10.237,0.557
1,493.22,1.456,1.144,1.956,0.967
2,493.369,9.082,1.541,3.038,1.279
1,494.996,1.491,0.983,1.08,1.335
1,495.416,2.016,0.63,1.038,0.951
2,498.209,8.715,0.775,5.141,1.091
1,498.701,1.316,0.732,1.258,0.883
1,500.679,1.298,0.946,1.046,0.936
1,501.412,1.311,0.621,1.327,0.876
1,502.908,1.283,1.132,1.267,0.889
1,503.93,1.274,1.082,1.757,1.215
2,505.658,2.082,2.067,4.341,1.849
2,505.736,7.833,2.854,1.743,0.974
1,507.721,1.582,0.788,1.202,0.873
1,507.916,1.814,0.837,2.134,0.812
2,507.946,4.841,0.567,7.084,0.905
1,509.749,1.25,0.932,2.103,0.983
1,509.777,2.048,1.342,1.491,0.959
2,509.915,2.313,0.971,9.016,1.432
2,510.167,7.377,1.199,1.504,2.221
1,510.655,1.405,1.392,1.426,1.073
1,511.343,2.441,0.919,1.25,0.937
1,512.31,0.969,0.812,1.217,0.616
