task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,180.033,1.764,1.363,3.626,2.956
2,181.537,3.145,1.403,6.553,3.11
1,182.846,2.252,0.727,1.213,0.849
1,182.946,2.312,0.927,1.289,0.884
2,183.219,2.241,0.909,10.841,0.699
2,184.453,7.019,1.444,13.9,1.744
1,188.278,2.112,0.612,1.237,0.993
1,188.359,2.114,0.632,1.304,0.919
1,188.999,1.499,1.405,1.506,1.232
1,190.254,0.935,0.62,1.238,1.449
1,191.142,1.073,0.831,1.429,0.91
2,194.137,2.504,1.028,3.165,0.903
1,194.445,1.486,0.87,1.098,0.841
1,194.986,2.028,0.91,1.021,0.999
2,196.68,8.652,0.955,12.529,0.988
2,198.059,5.214,1.694,2.172,2.0
2,198.18,5.594,1.106,5.786,0.685
2,199.38,12.475,3.009,4.028,1.295
2,202.419,6.126,0.701,5.671,1.5
2,202.421,11.772,1.37,2.015,1.09
2,202.559,4.555,1.133,2.199,3.139
1,203.112,1.237,0.948,1.062,0.902
2,203.566,1.977,1.178,2.172,3.275
2,206.032,2.864,3.336,1.641,3.165
1,206.845,1.86,1.247,1.327,1.124
1,207.13,1.191,0.965,1.111,0.611
2,207.447,8.101,0.735,2.15,1.194
1,211.323,1.11,0.623,1.418,1.088
2,212.141,7.019,1.232,2.215,1.389
1,213.912,1.418,1.255,1.277,0.971
2,214.085,3.299,0.665,7.091,3.239
1,214.17,1.232,0.899,1.288,0.911
1,215.472,1.09,0.858,1.302,0.646
2,217.634,3.748,1.709,2.481,0.878
2,217.742,8.402,2.142,4.098,2.508
1,218.955,1.218,1.264,2.441,1.095
2,218.994,4.634,1.446,1.074,2.603
2,220.422,11.132,1.927,5.466,2.71
1,220.833,1.442,0.617,1.262,0.862
2,221.929,2.767,0.987,4.289,2.782
1,221.962,1.476,1.121,1.817,0.886
2,223.83,4.132,1.156,4.776,1.86
2,224.05,5.708,1.456,3.357,1.919
2,224.465,5.594,0.824,3.966,1.927
2,224.471,4.166,0.832,2.411,1.092
1,224.607,1.213,1.449,1.943,1.522
2,225.08,9.53,0.814,6.948,1.853
1,226.279,1.414,0.655,1.435,1.335
1,226.646,1.29,0.92,1.346,1.264
1,226.72,1.935,1.264,1.932,0.943
1,228.191,2.116,0.813,1.78,0.898
2,228.576,6.309,2.026,6.369,1.934
1,229.72,1.006,1.271,1.216,1.293
1,229.884,1.801,0.813,1.018,0.911
1,232.629,1.299,1.096,2.149,0.841
1,233.3,1.772,0.616,1.002,0.832
1,233.313,1.295,0.872,1.306,0.889
2,233.489,1.743,0.996,4.598,1.927
1,234.138,1.344,0.847,1.944,0.91
1,235.16,1.389,0.655,1.299,0.887
1,235.886,1.529,0.857,1.237,0.73
1,236.415,1.452,0.854,1.308,0.92
2,236.957,5.986,2.59,3.165,1.927
2,237.329,12.818,3.563,2.737,2.822
1,237.812,1.294,0.924,1.226,1.199
2,238.069,2.199,0.855,2.696,1.891
2,238.395,6.081,0.812,5.607,1.499
2,238.41,1.616,1.11,4.289,1.273
2,238.648,11.132,3.259,4.209,0.805
2,239.557,2.864,1.37,2.313,1.172
1,240.262,1.292,0.624,1.524,1.245
1,240.397,1.225,1.342,1.24,0.872
2,240.972,3.787,1.541,3.888,1.199
1,241.338,1.059,1.216,1.452,1.129
2,241.739,2.573,1.32,4.174,1.484
1,242.884,1.433,0.873,0.933,0.597
1,243.162,1.033,0.811,1.252,0.931
1,243.355,2.126,0.824,1.255,1.444
2,243.652,1.683,3.203,4.074,0.818
1,244.672,2.204,0.942,1.26,1.121
2,244.863,3.755,0.996,4.927,0.824
1,245.915,1.096,0.621,1.095,0.926
1,247.54,1.817,0.94,1.289,0.994
1,248.207,1.006,0.849,1.437,1.516
2,249.304,5.064,1.658,5.212,1.273
1,249.61,1.967,0.948,1.491,1.377
2,250.431,13.779,1.825,3.626,1.707
2,251.714,4.841,1.163,11.202,0.588
2,252.804,5.106,0.836,4.379,1.241
2,252.832,4.961,1.991,3.028,1.37
1,253.674,1.795,0.787,1.066,0.75
1,255.062,1.029,1.002,2.027,1.245
1,257.14,2.012,0.873,1.219,0.964
1,258.19,1.226,0.932,1.126,1.555
2,258.511,5.068,1.853,2.457,1.403
1,259.031,1.507,1.377,1.001,1.387
1,259.334,1.351,1.09,1.406,0.641
2,259.391,1.812,0.766,6.082,2.908
1,260.27,1.812,0.873,1.274,0.817
2,260.57,5.327,1.213,13.378,2.56
1,260.759,1.205,0.903,1.01,0.855
1,260.847,1.932,0.621,1.351,1.383
2,262.809,3.299,2.998,2.997,0.683
1,263.451,1.328,0.875,1.316,0.825
2,264.848,1.95,2.854,2.193,0.919
1,264.902,2.13,1.516,1.944,1.196
2,265.607,4.811,1.329,2.402,2.985
2,266.319,5.746,0.775,1.957,0.687
2,266.925,2.253,1.156,7.019,1.366
2,267.352,2.449,2.601,3.046,1.057
1,267.373,1.81,0.967,1.232,0.674
2,268.096,5.47,1.943,10.613,3.238
2,268.269,8.783,2.27,6.406,2.444
1,268.623,1.437,0.914,2.155,0.623
1,269.025,1.26,0.948,1.204,0.867
2,269.801,8.652,1.403,1.616,0.733
1,269.925,0.962,0.617,2.008,0.857
2,270.193,10.999,0.929,5.491,0.543
2,271.526,8.1,0.689,6.932,1.036
2,272.091,3.162,1.087,5.61,2.165
2,272.169,2.446,1.0,5.195,0.591
1,272.186,2.059,0.732,1.826,0.924
2,272.8,6.156,0.982,12.185,1.822
2,273.742,3.297,0.905,2.457,1.036
1,274.476,1.441,0.925,1.074,0.746
2,274.687,4.378,3.203,3.1,2.002
1,274.893,1.111,0.914,1.516,0.874
2,275.006,3.032,2.84,11.772,1.28
2,275.553,3.858,0.733,8.781,1.131
1,275.987,1.2,0.88,1.476,1.451
1,276.301,1.767,1.085,1.249,0.63
1,277.079,1.218,1.044,2.04,0.613
2,277.274,1.957,1.605,10.999,1.76
2,277.431,2.086,3.012,2.573,2.091
2,277.504,6.764,1.17,3.188,2.992
1,279.013,1.032,0.619,1.423,0.894
1,279.077,1.455,0.884,1.966,0.915
2,279.101,1.703,1.232,10.331,1.659
1,280.446,1.292,1.246,1.499,1.094
1,281.766,1.774,0.849,1.18,1.439
1,282.187,2.252,0.827,1.758,0.615
1,282.857,0.964,0.948,2.073,1.074
1,283.717,1.543,0.928,1.77,1.153
2,283.792,2.864,1.426,3.903,1.9
1,285.459,1.524,0.635,0.991,1.401
2,287.83,6.132,2.653,12.079,1.867
2,290.818,4.516,0.939,4.735,0.929
1,291.566,2.025,0.905,1.81,0.627
2,291.643,2.097,2.939,2.864,1.403
1,292.764,1.019,1.137,2.147,0.932
1,293.115,2.119,0.9,1.315,1.239
1,293.147,2.014,0.976,1.005,0.632
2,293.656,5.813,2.139,9.635,1.014
1,294.059,0.969,0.74,1.337,0.587
2,294.929,13.39,1.415,4.922,0.946
1,296.214,1.799,0.91,1.774,0.623
2,296.727,2.478,0.796,3.176,1.793
2,297.081,5.585,2.507,2.687,3.127
1,298.118,0.961,0.621,1.289,0.872
1,298.516,2.162,1.342,1.304,0.607
2,298.839,5.064,1.212,4.033,0.429
1,298.923,1.924,0.887,1.267,0.995
1,301.64,1.841,1.49,1.293,0.621
2,303.95,4.174,3.142,6.309,0.429
2,305.196,5.064,1.639,6.287,0.832
2,307.278,11.134,1.229,2.843,2.091
2,307.879,2.03,0.982,5.715,0.959
2,312.775,13.827,0.993,2.515,2.006
2,312.794,2.481,1.76,8.387,0.607
2,313.09,10.576,0.771,2.229,1.644
2,315.291,3.145,0.673,3.282,0.825
1,315.878,1.255,0.85,1.331,1.119
1,316.844,1.339,0.876,1.442,0.629
1,317.046,1.486,1.078,2.04,1.084
1,317.862,1.2,1.401,1.772,1.189
1,317.983,1.277,0.819,1.04,0.726
2,318.197,13.942,1.173,3.1,1.334
1,318.754,1.435,0.676,1.318,0.969
2,320.816,9.48,1.659,3.263,1.093
1,320.977,1.25,0.946,1.381,0.903
2,321.034,6.488,1.092,1.602,1.011
1,321.048,1.431,0.614,1.442,1.116
1,321.875,1.248,0.869,1.035,0.626
2,322.257,7.207,3.105,3.297,2.508
2,323.356,8.478,2.998,1.967,2.292
1,324.054,2.046,0.789,1.426,0.732
1,328.225,1.792,0.952,1.278,0.874
2,328.642,4.209,0.787,11.765,0.972
1,329.055,1.344,0.619,1.349,0.835
1,329.622,1.191,0.895,1.799,0.692
2,330.002,3.917,3.167,7.125,3.139
2,331.564,2.924,1.018,2.215,1.641
1,332.311,2.119,0.616,2.02,0.776
1,332.729,1.343,0.948,1.791,0.864
1,334.339,1.178,0.87,1.234,1.342
1,335.046,1.926,0.632,1.248,1.237
1,335.316,1.825,1.158,1.218,0.86
2,337.367,2.063,2.105,3.028,3.162
1,338.316,1.299,0.617,2.186,0.673
2,338.393,13.942,0.701,4.718,1.484
1,338.459,1.476,1.047,1.757,0.661
2,339.04,3.134,1.744,8.402,0.748
2,339.077,6.082,1.015,3.028,1.208
2,339.449,5.184,0.748,2.024,3.507
2,340.796,7.13,1.998,6.093,0.677
1,341.131,1.871,1.405,1.782,0.906
1,341.763,1.802,0.927,1.193,0.94
2,342.834,3.379,2.998,2.928,1.663
1,344.355,1.5,0.643,1.301,1.121
1,346.292,1.813,0.998,1.211,0.73
2,346.531,7.156,0.968,5.97,1.206
1,347.252,1.501,0.904,1.134,0.872
2,348.127,12.383,1.703,11.812,0.533
2,349.253,1.899,1.173,4.341,0.912
2,349.35,8.507,0.713,6.188,1.553
2,350.499,7.266,2.359,11.202,0.853
2,350.509,5.338,1.08,4.322,0.84
2,350.534,12.713,1.559,5.089,0.943
1,350.798,2.116,0.904,1.297,1.12
1,351.271,2.412,0.811,0.937,0.627
1,351.341,0.979,0.95,1.483,0.797
1,351.504,1.207,1.113,2.023,0.911
2,351.822,11.794,1.584,4.07,1.512
2,352.595,4.033,2.105,10.731,2.972
2,352.87,2.248,1.42,7.08,2.776
2,354.878,8.906,0.781,5.812,0.877
1,356.093,1.316,0.88,1.412,0.904
1,357.907,1.407,1.084,1.058,0.917
2,358.039,12.341,1.273,2.738,1.107
1,358.14,1.216,0.998,1.499,0.914
2,358.786,6.394,1.348,11.459,1.279
1,360.422,1.841,0.837,2.459,1.114
2,360.923,2.086,1.336,6.126,0.803
2,361.281,2.578,3.563,11.772,1.128
2,361.682,1.602,2.002,5.279,0.759
1,362.784,1.273,1.199,1.14,1.386
2,363.136,4.041,2.229,4.327,0.973
2,364.56,13.287,0.974,10.576,1.232
2,364.597,2.43,1.086,4.12,1.124
2,366.195,1.977,2.911,7.102,1.106
2,367.142,8.71,1.506,3.654,2.956
1,367.548,1.239,0.919,2.333,0.926
1,368.211,1.497,0.878,1.751,0.627
2,368.249,2.197,0.815,2.924,0.959
1,369.407,1.267,0.621,0.966,0.893
2,369.601,11.024,2.603,3.626,1.872
2,370.52,9.069,2.286,2.082,1.072
1,370.866,2.049,0.928,1.26,0.884
2,373.181,7.573,0.567,3.654,1.587
2,373.994,4.239,0.687,5.141,0.824
1,375.032,2.046,0.927,1.5,1.337
2,375.057,9.069,1.312,2.485,1.438
1,375.145,1.008,0.621,1.786,0.865
1,375.326,1.514,1.346,1.21,1.618
2,376.946,5.805,1.916,11.869,1.124
2,377.29,4.16,0.773,5.062,1.915
1,377.336,0.961,0.954,1.488,0.928
1,378.319,1.111,1.215,1.242,1.115
1,378.55,1.414,1.107,1.225,1.323
1,384.821,1.774,0.899,1.753,0.91
1,385.044,1.303,1.166,1.543,1.255
2,385.476,9.635,1.231,6.358,0.865
1,385.558,1.507,0.903,2.036,1.401
2,386.134,4.12,0.642,5.491,1.541
2,386.214,10.557,0.903,3.626,2.064
2,387.148,5.715,0.884,12.172,0.697
2,388.497,3.969,0.884,3.907,0.974
1,388.508,1.059,1.144,1.232,1.113
1,389.53,1.777,0.611,1.328,1.396
2,389.556,7.833,0.877,2.558,1.598
2,389.558,12.216,1.263,3.698,1.46
2,391.841,12.818,0.667,10.999,1.484
1,393.592,2.028,0.824,1.242,0.592
1,394.275,1.767,0.939,1.507,0.934
2,394.342,9.082,2.822,2.086,3.336
1,394.714,1.41,0.88,1.316,0.824
1,395.285,1.299,0.991,1.323,0.932
1,396.68,2.382,0.874,1.751,0.879
2,396.687,3.756,1.28,4.42,1.32
1,396.972,1.007,1.161,1.13,1.096
1,397.551,1.253,1.247,1.247,0.627
1,398.15,1.235,0.949,0.976,0.784
2,398.379,1.532,1.54,6.372,1.273
2,398.509,8.101,1.639,11.51,1.124
2,399.546,3.821,1.075,2.688,0.89
2,400.104,11.51,0.853,4.179,0.836
2,401.735,7.463,0.741,8.852,1.336
2,401.859,2.064,1.535,2.45,0.689
2,402.195,3.622,1.044,2.402,0.657
1,402.551,1.33,1.232,1.418,1.252
1,404.05,2.025,1.426,1.134,1.342
2,404.245,1.417,1.273,3.654,0.981
1,404.411,1.219,0.971,2.123,0.844
1,405.153,1.058,0.945,2.018,1.107
2,406.658,7.543,3.141,7.584,2.396
1,407.51,2.279,1.401,0.956,0.634
1,408.361,1.777,1.268,1.059,0.935
1,409.475,1.217,0.93,2.002,1.157
2,410.313,4.58,1.164,3.188,0.766
2,412.205,4.324,0.642,5.97,1.598
1,413.844,1.197,0.681,1.263,0.591
1,413.845,2.056,0.632,1.096,1.25
1,413.953,1.295,1.135,1.791,1.174
2,414.99,5.973,1.551,1.872,1.399
2,415.139,4.845,2.854,10.613,1.639
2,416.689,4.161,0.954,7.598,2.705
1,417.284,1.411,1.417,1.274,1.228
1,417.3,1.932,0.732,1.087,1.128
1,417.358,1.29,1.282,1.423,0.912
1,419.059,1.454,0.607,1.201,1.181
2,419.808,5.255,2.038,1.074,1.862
1,420.417,1.294,0.593,1.195,0.827
1,420.745,1.41,0.909,1.501,0.592
2,422.125,3.24,0.771,7.714,0.855
1,422.565,1.817,0.996,1.821,1.229
2,423.383,5.806,1.618,13.942,1.642
2,423.489,8.387,0.703,10.171,1.415
2,423.542,7.833,1.587,13.021,2.221
1,426.497,1.106,1.234,1.202,1.082
2,426.606,6.844,3.009,3.654,1.145
1,426.903,1.286,0.615,2.436,0.928
1,427.052,1.303,1.117,1.106,0.923
1,428.368,1.514,0.863,1.943,0.839
2,428.496,9.602,2.221,2.488,1.966
1,428.679,1.038,1.227,1.073,0.922
2,429.324,10.367,2.385,12.106,0.779
1,430.84,2.159,0.924,2.147,1.323
1,432.518,1.106,1.244,2.416,0.891
1,436.389,1.406,1.041,0.953,0.611
2,437.066,3.169,1.093,5.466,0.846
1,437.904,1.414,1.237,1.501,0.873
1,438.191,1.541,0.676,1.084,0.746
2,438.663,4.195,1.701,7.584,0.932
2,438.952,3.758,1.046,12.385,2.507
1,439.545,1.282,1.171,1.328,0.939
2,439.602,11.326,2.394,11.132,1.352
1,440.153,1.009,1.451,1.266,0.836
2,440.809,1.616,0.601,6.372,2.929
2,441.088,4.927,1.454,13.409,2.091
2,441.337,3.029,1.563,7.67,2.067
1,441.397,1.334,0.885,1.059,1.191
2,443.199,3.034,1.548,7.304,0.855
2,443.245,2.923,0.909,13.39,2.119
2,444.872,9.058,0.905,3.969,0.879
2,445.831,7.624,2.589,7.403,2.561
1,446.711,1.253,0.892,0.94,0.678
1,449.192,2.128,1.246,0.943,0.617
1,450.594,1.234,1.137,1.438,0.87
1,450.722,1.794,0.978,1.062,1.229
2,451.284,11.71,1.562,4.792,1.428
1,451.287,1.275,0.873,0.978,0.928
1,451.428,2.072,1.082,1.105,1.157
1,451.701,1.062,1.22,1.073,0.947
1,453.023,1.749,0.879,1.765,1.227
1,453.057,1.237,1.246,1.813,0.899
2,453.117,9.058,1.19,5.68,1.958
1,453.163,1.062,0.839,1.123,1.243
2,453.366,3.509,0.852,3.263,1.969
1,453.599,1.218,0.926,1.211,1.119
1,454.378,1.916,0.623,2.162,0.923
1,455.086,1.128,1.22,1.096,0.876
2,455.697,11.333,1.415,2.662,2.911
1,456.134,1.261,1.118,1.275,0.929
1,456.701,1.15,0.832,2.261,0.933
2,457.077,2.434,1.176,2.802,1.209
1,457.184,0.944,0.896,1.537,0.783
2,457.404,1.874,0.614,5.212,0.674
2,457.429,7.084,0.819,2.563,0.781
1,458.073,1.321,0.876,1.278,0.923
2,459.275,3.028,1.092,5.335,1.485
1,460.419,1.115,1.342,1.476,0.954
1,461.95,1.318,1.335,1.316,0.995
2,463.916,3.074,0.853,3.176,3.064
2,465.412,1.812,2.811,5.106,1.301
2,466.53,3.845,1.754,10.613,2.952
2,467.899,8.766,3.239,11.458,2.379
2,468.866,10.464,1.175,10.532,0.533
1,469.23,1.287,0.621,0.994,1.123
1,469.315,1.09,1.235,1.232,0.926
2,470.446,4.841,1.0,9.53,2.006
2,473.173,6.047,1.721,3.21,3.238
2,475.068,4.537,1.232,4.555,1.642
1,476.841,1.238,0.896,1.087,1.342
1,477.866,2.116,1.439,1.437,0.896
2,478.123,3.52,1.255,5.748,0.625
2,478.638,3.21,0.542,10.397,1.089
1,478.672,2.006,0.785,1.447,0.876
1,478.992,1.204,0.86,1.429,0.96
1,479.055,2.028,0.828,1.11,0.907
