task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,84.692,1.261,1.124,1.237,1.094
1,85.05,1.444,0.727,2.025,0.923
2,85.482,7.403,0.799,4.811,1.117
1,86.991,1.499,0.612,1.262,1.131
1,87.888,1.242,0.637,1.232,0.585
1,88.949,1.224,0.725,1.265,1.214
1,88.955,1.437,1.082,2.382,0.937
1,89.566,1.234,0.607,1.543,1.22
2,93.825,4.634,1.754,2.486,0.884
1,94.7,1.272,0.873,0.935,0.79
2,94.793,4.454,0.761,12.713,1.707
2,95.08,7.883,1.173,3.24,3.11
2,96.529,6.488,1.015,5.512,3.563
2,96.762,3.209,1.231,5.214,1.553
2,96.949,5.184,1.924,4.13,2.335
2,97.665,1.48,3.276,3.145,1.057
2,98.087,6.188,0.959,3.145,0.621
1,98.24,2.144,0.887,1.932,0.734
2,99.016,6.348,0.874,5.824,1.555
1,99.147,1.892,0.97,1.749,0.812
2,99.83,2.064,0.961,4.041,2.751
2,100.54,11.51,1.553,5.698,1.09
1,100.665,1.5,0.897,1.289,0.894
2,102.353,9.082,1.296,8.164,1.641
2,102.436,12.036,0.863,3.213,1.124
2,102.536,2.241,2.998,8.437,0.941
1,103.046,1.956,1.389,1.816,0.983
1,104.323,2.097,1.093,1.102,0.753
1,104.627,1.277,1.229,1.293,1.44
1,104.864,2.006,0.812,2.027,0.903
1,105.619,1.295,0.939,1.048,0.935
1,107.42,1.242,0.779,1.031,1.439
2,108.523,2.241,2.23,7.084,1.091
2,109.312,3.139,2.182,10.636,2.007
1,110.19,1.766,1.154,1.797,0.903
1,110.198,1.126,0.936,1.801,0.919
2,110.476,1.807,2.039,3.004,1.597
2,111.159,11.718,1.106,4.111,1.302
2,112.573,13.021,0.699,7.34,0.726
1,113.229,1.389,0.935,1.075,0.883
1,114.468,1.987,1.258,2.252,1.114
1,115.616,1.292,0.593,1.437,1.527
2,115.675,3.194,2.026,3.273,1.093
2,117.741,4.339,1.98,12.424,1.273
1,118.544,2.382,0.948,1.437,0.812
2,118.796,5.813,1.957,4.312,2.05
1,120.596,1.536,1.384,1.341,0.789
1,120.989,1.08,1.179,1.257,0.811
2,121.11,2.271,3.225,10.841,0.999
2,121.935,5.594,1.21,9.692,0.665
1,123.246,1.299,1.255,2.01,0.839
1,123.514,1.326,0.856,1.291,0.632
1,124.532,0.936,0.884,1.242,0.863
1,124.567,1.813,0.641,2.305,0.837
2,127.451,6.145,2.911,2.873,1.375
1,127.5,1.774,0.794,1.213,0.835
2,127.726,3.917,0.669,6.12,3.336
2,127.844,1.962,1.706,4.811,1.867
1,128.403,1.461,0.615,2.097,0.627
2,128.405,11.024,0.704,8.101,0.713
2,129.552,6.317,1.164,7.758,0.767
1,129.778,1.336,0.892,1.216,0.873
2,130.001,3.223,2.455,8.515,1.295
1,131.528,1.288,1.005,1.961,0.673
1,131.619,0.991,0.789,1.328,0.961
2,132.11,5.594,1.217,1.962,0.844
1,132.174,1.475,0.978,1.423,0.863
2,132.586,6.932,2.782,4.845,1.754
2,132.663,1.579,2.007,9.818,2.838
1,133.01,1.199,0.971,0.962,0.746
1,134.216,1.221,1.254,2.277,0.615
1,134.728,1.242,1.246,2.128,0.655
1,134.766,0.999,0.906,1.29,0.915
1,134.873,1.316,0.952,1.181,0.861
1,135.452,1.048,1.227,1.108,0.948
1,135.582,1.26,0.95,1.478,0.62
1,136.505,0.964,0.896,1.239,0.844
2,136.738,5.927,2.366,2.632,3.294
1,138.329,1.289,0.613,1.262,0.722
1,139.624,1.031,0.848,2.123,1.246
2,139.629,6.873,0.73,4.919,0.842
2,140.151,3.658,2.236,3.907,3.265
2,140.307,5.83,0.557,8.728,1.222
1,142.451,1.943,1.124,1.016,0.632
2,142.725,7.287,1.212,5.487,1.662
1,142.746,1.278,0.885,1.172,0.983
2,144.346,4.028,0.971,5.671,0.543
1,145.487,0.986,0.677,2.108,0.626
1,145.972,0.954,0.908,1.41,0.939
2,146.77,3.781,0.787,2.553,0.727
1,146.79,1.414,0.983,1.016,0.849
2,148.285,11.493,0.896,3.134,0.905
1,148.769,1.275,0.956,1.782,0.804
1,148.829,2.416,0.884,1.298,0.884
1,148.987,1.278,1.417,1.253,0.948
1,149.131,1.273,0.935,1.797,0.746
2,149.605,2.928,1.128,9.897,0.901
1,151.049,1.774,1.257,1.228,0.923
1,151.446,1.202,0.967,1.224,0.669
2,151.709,5.661,0.747,6.195,0.8
2,151.914,9.897,1.701,3.509,0.819
1,154.005,2.042,1.266,1.304,1.044
1,154.486,1.314,1.261,1.014,1.329
1,155.47,1.229,0.73,1.422,0.896
1,157.057,1.825,0.929,1.014,1.245
2,158.529,3.626,0.703,1.872,1.783
2,158.708,4.961,0.745,9.818,1.444
1,160.053,2.144,0.735,1.749,0.865
2,160.469,3.295,1.867,7.605,2.034
1,161.921,1.426,0.878,2.072,0.789
1,162.972,2.333,0.956,1.029,0.868
1,163.673,2.179,1.227,1.932,1.244
1,163.742,1.41,0.847,1.814,0.911
2,165.477,5.386,0.929,1.417,1.254
1,165.825,1.051,0.954,1.263,1.082
1,166.822,1.075,1.239,1.475,0.919
2,167.911,4.013,1.857,10.607,2.912
2,169.469,11.459,2.007,3.12,3.238
2,169.681,4.76,0.824,5.715,2.911
2,169.818,13.219,1.692,4.327,1.075
2,171.386,4.195,3.43,7.598,1.329
2,172.099,4.598,1.241,4.051,0.947
2,172.574,4.779,3.113,8.728,2.295
2,172.616,3.645,1.818,2.15,1.853
2,173.1,5.298,3.037,9.015,0.667
1,173.607,1.288,0.935,2.015,0.943
1,174.348,2.123,1.041,1.949,0.884
2,176.193,3.282,1.915,3.299,3.142
2,176.249,3.649,0.773,3.279,0.738
2,178.054,2.688,1.981,2.611,3.433
2,179.457,2.683,0.677,5.61,0.564
1,180.161,1.541,0.939,0.944,0.91
2,182.194,8.402,0.699,4.174,3.142
2,182.576,12.444,0.955,3.145,0.656
2,182.839,3.752,2.911,2.924,1.046
2,185.469,5.736,0.533,2.637,0.807
1,185.7,1.204,0.62,1.514,0.84
1,186.563,1.435,1.189,1.054,0.637
2,187.117,3.038,0.476,8.05,2.984
1,187.427,1.108,0.611,1.252,0.862
2,187.608,2.573,3.137,11.718,0.901
1,189.872,0.969,1.234,1.261,0.756
1,190.875,1.218,0.878,1.033,0.874
1,191.303,2.204,0.961,1.525,1.216
2,191.566,2.296,1.0,7.207,3.064
2,193.391,6.082,1.087,8.022,1.335
2,194.335,3.445,1.403,7.13,3.085
2,194.521,2.215,2.165,6.025,2.811
1,194.611,1.01,0.677,1.327,1.261
1,195.131,2.142,0.991,1.087,0.873
2,197.681,1.962,1.644,5.335,3.433
1,199.074,1.448,0.977,1.11,0.912
1,199.505,2.34,0.849,0.935,1.441
1,199.636,2.032,0.727,1.24,0.593
1,200.41,1.227,1.125,1.422,1.359
2,204.424,14.09,1.011,6.132,0.946
1,205.138,2.441,0.614,1.019,1.173
1,205.915,1.253,0.776,1.232,1.516
1,206.588,1.066,0.591,1.046,0.82
2,207.06,3.75,1.512,4.972,1.319
2,207.606,4.289,1.838,10.721,2.574
1,208.324,1.126,0.909,1.312,1.293
2,209.269,1.579,3.23,2.637,1.261
2,209.601,5.813,2.508,8.715,2.945
2,212.246,12.023,1.015,4.289,0.542
1,213.2,1.123,1.005,1.407,1.171
2,213.795,3.645,1.404,2.206,1.934
2,214.162,6.932,1.28,6.082,0.784
1,214.319,1.475,0.946,1.523,1.213
2,214.351,7.031,1.043,4.922,0.877
2,214.458,4.023,1.981,6.228,3.23
2,214.712,7.24,0.916,5.279,3.113
2,216.009,2.677,0.699,3.133,1.065
2,216.53,3.969,2.113,6.477,2.0
2,217.61,6.772,0.905,6.772,1.927
1,219.459,1.803,0.992,1.343,0.923
2,220.725,11.202,0.803,7.125,1.028
1,221.801,1.892,0.73,1.453,0.919
2,223.433,3.279,1.257,3.984,1.176
2,223.686,4.289,1.518,2.688,1.011
2,225.685,2.197,1.394,12.565,2.213
1,225.99,1.29,0.914,1.24,0.788
2,226.514,4.051,1.671,2.64,2.295
1,226.739,2.069,0.614,1.814,0.832
2,227.846,8.69,1.302,3.888,2.139
2,228.922,3.176,1.158,1.918,1.133
2,230.11,12.463,2.589,3.643,0.942
1,231.464,1.478,0.831,1.315,0.824
1,233.807,2.426,0.63,1.437,0.632
2,234.019,7.39,1.103,5.887,0.701
2,236.384,7.372,1.117,4.389,0.968
2,236.61,10.867,0.825,10.237,1.981
1,237.098,1.391,1.214,1.292,1.189
2,237.445,5.986,2.508,4.146,0.929
2,237.625,14.09,0.627,2.843,1.943
1,237.849,1.321,1.117,1.237,1.128
2,240.302,3.851,0.704,8.464,1.232
1,240.703,1.048,0.873,1.335,1.257
2,240.845,2.449,2.298,4.735,1.934
2,241.065,5.165,1.957,5.064,3.23
1,241.38,1.247,0.895,1.216,0.732
2,243.143,4.882,2.956,2.119,0.853
1,246.498,1.252,0.885,1.109,1.13
2,246.878,5.062,0.429,5.661,1.667
1,247.762,1.248,1.337,1.499,0.674
1,248.278,1.019,0.917,1.319,1.348
1,248.727,1.422,1.245,1.81,0.623
2,249.388,3.649,0.959,2.952,0.775
2,249.436,3.949,0.935,8.783,1.09
2,249.852,4.42,1.688,2.696,1.04
2,251.931,4.312,0.824,2.286,1.605
1,252.537,1.327,1.245,1.417,1.342
1,252.816,1.309,0.85,1.765,1.078
2,253.462,12.475,0.844,6.779,0.669
2,253.637,2.843,1.156,2.881,1.415
1,254.313,2.014,0.994,1.126,0.972
2,256.659,6.635,1.232,6.769,1.98
2,256.861,4.554,0.942,3.923,3.009
1,257.138,1.293,0.998,1.295,0.954
1,257.145,1.253,0.839,0.973,1.011
1,258.223,2.012,0.896,1.035,0.868
1,261.102,1.318,1.157,1.217,1.516
2,261.107,7.706,0.665,3.757,1.966
2,261.135,4.041,0.988,3.984,2.119
2,264.358,3.284,2.956,8.099,0.752
2,264.88,13.011,1.215,5.47,0.699
2,264.917,2.472,1.663,10.526,0.542
1,265.843,1.018,1.238,2.074,0.892
2,267.86,9.082,0.799,10.546,1.587
1,268.815,1.932,0.617,1.311,0.833
1,271.002,1.115,0.935,1.204,0.906
1,271.234,1.417,1.332,1.766,0.89
2,272.644,11.821,2.945,2.31,2.139
2,273.124,6.372,0.988,2.195,1.522
2,273.958,2.924,1.145,3.234,0.824
2,273.995,6.772,1.19,2.941,3.544
2,274.232,5.064,1.082,5.212,1.432
2,274.315,1.818,2.016,5.572,3.037
1,278.056,1.288,0.612,1.511,0.983
2,278.911,11.077,0.919,3.855,0.47
2,279.603,2.085,0.706,12.023,1.253
1,280.96,2.099,0.932,0.954,0.611
1,281.501,1.253,0.756,1.048,0.942
2,281.855,3.284,1.502,3.12,3.105
1,282.819,1.198,0.585,1.154,1.451
1,283.413,1.331,0.977,1.328,0.614
1,283.74,1.084,0.936,1.228,0.898
1,284.751,1.757,0.889,2.044,1.073
1,285.036,1.219,0.93,1.29,1.344
2,289.261,3.757,1.253,2.544,1.688
2,289.278,3.743,1.682,2.544,1.662
1,290.105,1.206,0.674,2.103,1.086
2,290.792,2.794,0.916,8.164,0.832
2,291.229,4.99,1.172,11.134,1.107
2,291.511,6.145,1.178,4.456,1.217
2,292.012,8.515,1.061,3.368,1.53
1,292.138,1.105,0.615,1.298,0.811
2,292.541,2.486,1.107,4.32,1.061
1,293.233,2.02,0.925,2.126,0.62
1,293.688,1.921,0.995,1.425,1.189
2,295.118,6.948,1.626,4.735,1.695
1,295.24,1.232,1.246,1.344,0.869
1,296.808,1.274,0.787,1.956,0.932
2,298.329,3.223,0.752,2.43,2.166
1,300.024,1.096,0.788,1.024,0.967
1,300.774,2.189,1.117,1.223,0.632
2,302.449,6.796,0.699,4.705,1.275
1,303.778,1.444,0.971,1.205,1.12
1,303.855,1.255,1.087,1.301,0.95
2,304.052,11.024,1.926,3.139,1.522
2,304.862,3.435,1.755,4.42,0.988
2,305.026,9.082,1.336,1.94,2.954
2,305.524,2.127,1.275,8.766,1.092
1,305.724,1.752,1.215,2.158,0.669
1,305.786,1.812,0.956,1.5,1.178
1,306.015,1.289,0.872,1.751,0.878
1,308.353,1.87,1.339,1.289,0.632
2,308.854,6.41,1.98,11.51,1.391
1,309.476,1.204,0.785,1.265,0.901
2,310.675,2.797,1.254,6.133,1.26
2,310.921,4.033,2.366,5.206,2.525
1,311.674,2.126,1.348,1.3,1.151
1,311.703,1.242,0.804,1.351,0.876
1,312.087,1.444,0.927,1.029,0.855
2,312.697,3.028,0.683,3.873,1.309
1,315.357,2.147,0.944,1.418,0.898
1,315.497,1.932,0.947,1.253,1.217
2,316.698,9.53,1.953,4.781,2.199
1,317.303,0.954,1.244,1.499,0.847
2,320.022,5.214,1.011,2.446,2.705
1,320.526,1.281,0.927,2.134,0.779
1,321.362,2.124,0.844,2.048,0.883
2,321.712,14.09,1.605,4.555,3.294
2,322.301,5.985,2.429,5.068,1.522
2,324.682,11.905,1.5,4.312,1.057
1,324.747,1.351,0.891,1.293,0.823
2,326.162,1.874,1.446,12.713,3.11
2,327.051,2.086,2.911,9.855,1.709
2,327.444,1.94,1.085,1.939,0.781
1,327.702,1.024,1.119,1.006,1.12
2,328.1,4.174,2.017,2.313,1.319
2,328.313,3.185,3.425,2.796,0.627
2,329.101,2.688,1.256,1.641,1.556
2,333.138,5.105,2.429,4.051,2.717
2,333.419,13.827,1.432,10.576,1.043
1,333.574,1.201,1.129,2.446,1.245
2,333.858,1.616,0.988,8.036,0.567
1,334.102,1.273,0.998,1.304,0.923
1,334.463,1.232,1.209,0.991,0.612
1,336.285,1.03,0.725,1.115,1.458
2,336.366,2.304,1.133,3.297,0.759
2,337.074,1.939,1.32,7.286,1.092
2,337.742,2.634,2.508,2.434,2.838
1,338.096,2.252,0.729,1.408,0.949
1,338.396,1.252,1.359,1.236,1.151
2,343.034,10.367,0.669,5.805,1.695
1,343.861,1.795,0.942,1.274,0.621
2,344.075,3.038,1.391,6.948,2.026
2,344.677,3.855,1.615,3.907,1.043
1,344.726,1.431,0.824,2.097,1.282
1,346.948,1.294,1.401,1.51,0.948
1,349.743,2.06,1.232,2.151,1.447
2,349.748,5.064,1.641,4.429,1.217
1,350.778,2.149,0.613,1.205,1.164
2,352.168,4.961,0.674,3.273,1.11
2,352.658,5.062,1.755,2.446,2.221
1,353.506,1.016,0.918,1.237,1.396
2,354.964,1.75,2.142,3.645,1.998
2,355.023,2.573,2.779,3.21,1.103
2,355.243,3.24,1.397,6.086,2.139
2,356.578,3.698,1.428,4.825,0.674
1,356.746,1.115,0.673,1.275,0.611
2,356.908,8.879,0.669,2.504,2.843
2,357.329,13.942,1.212,10.397,1.807
1,358.456,1.308,0.912,1.303,0.629
2,361.891,2.738,0.919,8.402,1.279
1,363.291,1.253,0.892,2.204,0.613
1,363.549,1.813,0.993,1.408,0.925
1,363.868,1.956,0.62,1.272,1.246
1,364.524,1.293,0.94,1.412,1.157
1,366.198,1.798,0.94,1.503,0.676
1,366.363,1.005,1.093,1.301,0.611
2,367.826,3.028,0.622,3.284,1.604
1,367.87,1.253,1.229,1.315,0.615
1,369.056,1.476,1.044,1.406,0.996
1,369.218,1.932,0.995,2.008,0.879
2,373.078,2.258,0.907,3.821,1.119
1,374.064,2.416,1.054,2.018,0.634
1,376.33,1.219,0.905,1.247,0.913
1,376.597,1.235,0.952,1.093,1.342
2,377.245,12.216,1.953,11.42,0.947
2,378.049,3.873,1.414,12.35,0.939
1,378.775,1.239,0.624,2.056,0.821
1,378.799,2.097,1.164,1.318,0.873
1,379.888,1.012,0.825,2.016,0.632
1,381.293,1.351,0.873,1.767,0.839
1,382.223,2.374,1.171,1.202,0.923
1,385.207,1.214,0.615,1.016,0.945
2,386.112,2.864,2.717,4.379,1.637
1,386.405,1.126,1.244,1.201,0.906
1,386.425,1.013,0.853,2.091,0.611
1,387.86,1.213,1.078,1.309,0.925
2,389.478,2.289,0.74,10.367,1.106
2,389.837,2.684,0.737,11.284,0.929
1,389.861,1.185,1.228,1.461,0.908
2,389.946,2.206,2.014,5.649,0.557
1,390.0,1.102,0.869,1.505,0.909
1,390.399,1.277,0.613,1.292,1.158
2,390.487,6.225,1.273,2.689,1.217
2,392.086,2.486,3.465,6.488,0.781
1,392.761,1.79,0.855,1.99,0.836
2,393.613,2.553,0.965,4.179,2.221
1,395.879,1.185,0.881,1.499,0.82
1,396.312,1.031,0.91,1.295,0.873
2,396.407,2.03,1.536,8.437,1.825
1,396.758,1.55,0.841,1.299,0.91
1,397.174,1.426,0.961,1.812,0.872
2,398.309,3.527,3.415,6.188,1.42
2,399.83,4.111,0.918,3.492,1.391
1,401.487,1.212,1.143,1.016,1.12
1,401.602,1.258,0.797,1.281,0.93
1,401.995,0.954,1.458,2.043,0.861
2,402.754,4.456,2.56,3.273,2.943
1,404.036,1.389,0.635,1.817,1.26
2,404.537,3.163,0.919,5.965,0.67
2,405.267,1.939,0.699,7.584,3.276
2,405.921,6.07,1.194,2.804,3.141
2,405.921,1.926,0.967,3.134,0.764
2,406.414,3.969,0.981,11.928,1.046
2,406.888,2.449,2.392,8.69,1.201
1,407.715,1.764,0.867,1.791,1.189
1,409.168,1.983,1.11,1.26,0.617
2,410.142,2.563,3.012,8.164,1.667
2,411.164,8.408,2.56,4.13,1.613
1,415.437,1.117,0.756,1.265,0.727
2,416.198,7.883,1.717,4.882,3.244
2,418.221,3.176,2.142,6.447,1.522
1,419.813,1.444,1.174,1.0,0.804
2,420.28,9.818,1.642,3.337,1.958
1,420.594,2.155,0.624,1.501,0.729
2,421.289,2.558,1.961,4.554,2.379
1,423.208,1.418,1.095,2.436,1.347
2,424.301,4.166,0.689,5.824,1.025
1,426.016,1.437,0.652,2.028,0.939
2,426.973,5.743,2.609,2.446,1.838
1,428.485,1.291,1.232,1.329,0.593
1,428.696,1.997,0.876,1.203,0.946
2,429.001,4.287,0.737,5.279,0.946
2,429.367,1.818,0.741,6.317,2.774
2,429.581,4.322,1.721,2.843,1.646
1,430.19,2.119,0.952,1.916,0.898
2,432.216,6.039,1.072,9.003,1.937
2,432.754,3.509,1.145,2.153,1.721
1,435.527,1.422,1.096,1.232,0.879
1,435.615,1.227,1.086,1.782,1.25
2,437.05,3.748,0.476,2.737,2.992
1,438.195,0.954,0.789,1.747,0.939
2,438.879,4.456,1.257,5.559,0.924
1,439.214,1.303,0.884,2.333,0.926
2,439.938,5.068,1.564,9.082,1.213
2,442.94,9.897,1.915,3.821,0.767
1,443.081,1.292,0.876,1.295,0.919
1,443.736,1.075,0.935,1.344,0.621
2,444.558,5.661,0.741,4.456,2.232
1,445.731,1.418,1.086,1.765,0.935
1,446.695,1.029,0.827,1.195,0.874
2,447.125,1.807,0.677,4.239,0.941
2,447.869,10.526,0.699,2.024,2.166
1,448.962,1.26,0.868,2.426,0.614
1,449.589,1.541,0.813,1.11,1.09
2,451.012,3.176,1.851,3.658,2.002
1,451.073,1.278,0.611,2.04,1.401
2,452.42,5.466,1.256,6.16,1.564
1,452.991,1.418,1.396,1.054,0.988
2,454.353,2.043,0.601,6.025,3.335
2,455.008,10.576,2.579,6.796,1.394
1,455.158,2.073,0.94,1.104,0.623
2,455.545,4.028,1.257,2.446,1.061
1,457.718,2.088,0.849,2.424,0.913
2,458.378,8.515,1.216,3.194,1.222
2,459.894,8.715,1.535,3.756,2.632
2,460.246,4.501,1.025,1.562,2.943
2,461.571,3.485,1.242,3.757,2.416
2,462.562,6.082,1.446,2.496,2.213
1,464.097,1.303,1.449,1.225,0.924
1,464.296,0.978,0.79,1.005,1.231
2,464.523,6.07,2.896,7.019,1.76
1,467.072,1.09,1.417,1.541,0.841
1,468.311,1.772,1.401,0.999,0.935
2,468.93,2.286,2.954,1.495,3.276
2,470.062,10.171,1.646,6.601,3.142
2,472.589,4.389,2.014,7.507,2.162
1,472.673,1.019,0.964,1.23,0.673
1,473.161,1.749,0.614,1.25,1.189
2,473.392,5.094,0.601,2.796,1.189
1,473.764,1.516,0.906,1.326,0.621
2,478.264,3.698,1.172,5.388,3.009
2,479.649,4.023,1.435,2.411,1.169
1,479.752,1.253,0.91,1.763,0.837
1,480.565,1.292,1.227,1.213,0.906
2,482.138,12.216,0.811,3.165,2.609
2,483.213,2.229,0.9,3.73,0.832
2,483.988,13.587,1.089,5.671,0.733
1,484.86,1.237,0.614,2.051,0.727
2,485.704,12.508,1.229,2.882,1.485
2,486.082,1.807,2.221,4.289,2.546
2,486.345,11.518,0.855,11.459,2.394
2,487.407,7.46,0.975,6.769,1.934
2,487.746,4.845,0.622,4.041,1.646
1,487.795,1.812,0.905,2.459,1.178
2,488.588,7.011,1.04,1.602,1.092
2,489.548,9.829,0.865,7.207,0.771
2,489.849,12.529,1.031,7.605,0.825
2,490.944,11.132,0.672,3.054,2.199
2,491.348,7.624,0.675,2.156,1.28
2,491.373,12.713,0.567,12.87,0.884
2,491.606,2.488,1.95,3.902,2.755
1,492.451,1.274,0.746,1.239,1.217
2,492.792,4.179,1.22,7.34,1.891
1,493.385,1.228,1.121,1.259,0.623
2,494.286,3.109,1.168,3.105,1.76
2,494.396,2.767,2.81,3.758,1.106
1,494.961,2.13,0.905,2.046,0.619
2,498.971,2.742,3.244,8.408,1.179
2,499.724,7.584,2.992,4.379,0.787
1,501.464,1.422,1.346,1.257,1.189
2,502.423,6.309,1.961,4.137,2.162
2,504.633,2.977,2.167,8.766,0.752
1,504.772,1.288,1.231,0.953,0.722
2,505.316,2.571,0.691,3.028,0.754
1,506.033,1.29,1.405,1.117,0.789
1,506.541,2.049,1.117,1.098,0.934
1,508.559,2.024,0.96,1.178,0.895
2,510.021,13.326,2.229,2.819,1.872
2,510.173,13.942,3.457,3.907,0.752
2,511.096,5.685,0.588,4.612,0.557
1,514.624,1.294,0.895,1.016,0.954
2,514.841,13.219,2.779,2.127,2.444
1,516.113,1.478,0.913,1.224,0.875
1,516.372,1.949,1.078,2.073,1.232
1,516.413,1.186,1.223,1.006,0.84
2,519.09,4.792,1.688,1.764,2.384
2,521.844,4.088,1.553,3.036,1.548
1,522.04,1.346,1.447,0.955,0.89
2,524.368,5.302,1.247,5.279,3.139
2,525.298,1.993,1.241,1.874,0.738
1,525.565,1.002,1.401,1.82,0.874
1,525.725,1.183,1.389,1.019,0.905
2,526.1,8.012,0.819,5.824,0.818
1,527.206,1.302,1.093,1.467,0.87
2,527.493,3.52,1.466,5.7,1.891
1,527.99,0.945,0.91,1.101,0.617
1,528.507,1.444,0.654,0.986,0.874
1,528.789,1.424,0.889,0.95,0.626
1,529.227,1.256,0.929,1.437,1.173
1,529.593,2.074,1.137,2.01,1.342
