task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,84.952,5.69,0.803,1.98,0.621
1,85.007,1.522,1.232,1.217,1.21
2,88.788,8.233,1.531,3.911,1.212
2,89.225,2.143,0.733,6.979,0.686
1,89.673,1.124,0.621,1.223,1.123
1,90.038,1.242,0.681,1.852,0.977
1,93.687,1.487,0.903,1.278,1.342
1,94.129,1.106,0.614,1.885,0.858
1,95.062,2.024,1.173,1.281,1.229
2,96.644,1.602,2.444,9.789,1.001
1,98.587,2.446,1.231,1.011,1.054
1,99.198,1.406,0.611,2.204,0.967
1,100.036,1.967,0.91,1.489,0.912
1,102.268,1.027,0.917,1.054,1.231
2,103.234,4.13,0.656,12.106,0.761
2,104.681,4.507,1.158,1.799,1.061
2,104.898,7.011,2.394,2.258,0.699
2,105.088,9.651,0.689,9.003,1.927
1,105.506,1.243,0.623,1.424,0.971
2,108.736,7.573,1.365,3.379,1.618
2,110.583,6.779,1.101,6.143,2.412
1,111.141,1.417,0.926,1.308,0.875
1,112.021,1.414,1.233,2.02,0.903
2,112.098,6.348,1.178,4.028,1.062
1,112.159,1.066,1.12,1.537,0.834
1,112.77,1.299,1.044,1.537,1.215
2,115.325,2.153,0.667,10.526,3.139
2,116.202,4.239,0.982,4.2,1.232
2,119.228,10.367,0.837,2.584,1.194
1,120.46,1.221,0.629,1.283,0.899
2,120.965,2.878,1.133,3.92,1.604
1,121.181,1.272,0.742,1.239,1.451
2,122.651,7.714,1.96,12.383,0.601
2,123.136,11.134,1.95,4.858,1.688
1,123.378,1.244,1.119,1.001,0.872
2,124.152,7.833,0.542,4.792,1.853
1,124.696,1.272,0.858,1.258,0.912
1,125.061,1.248,0.867,1.497,0.976
1,125.515,1.016,0.785,1.14,0.952
1,126.735,1.436,1.237,1.08,0.898
2,127.299,2.055,1.093,2.411,0.567
1,128.231,1.299,0.897,1.242,1.086
1,128.815,1.25,0.928,1.417,0.788
1,128.875,1.406,0.824,2.039,0.742
1,129.268,2.123,0.996,1.5,0.614
2,129.571,3.688,1.793,10.171,0.805
1,129.916,2.426,0.913,1.26,1.252
1,130.157,1.15,0.785,1.247,1.074
2,130.341,2.143,1.872,8.652,2.162
1,130.485,1.031,0.729,1.115,1.377
1,132.077,1.871,0.882,2.105,1.241
1,132.794,1.243,0.887,1.11,0.92
2,133.292,13.219,1.659,4.537,1.74
2,134.861,10.331,0.9,13.097,0.844
2,135.415,2.634,1.707,11.86,1.563
2,136.153,2.796,1.089,3.297,0.531
2,137.244,8.293,1.867,7.584,0.855
1,139.212,1.522,1.044,1.798,0.674
1,139.768,1.21,0.764,1.288,0.632
2,140.286,4.554,3.58,3.509,0.905
2,141.532,10.367,1.179,5.671,1.867
1,141.741,1.794,0.91,2.374,0.933
1,141.819,1.426,0.719,1.941,0.94
2,142.963,2.611,0.959,2.135,0.771
2,143.014,4.516,2.048,4.882,1.563
2,144.027,11.518,2.705,3.295,2.984
2,144.141,3.755,1.527,1.73,1.717
2,145.885,4.507,1.527,2.814,2.96
1,146.24,1.363,1.25,1.115,1.333
1,149.191,2.37,1.429,1.499,1.143
1,149.985,1.128,1.49,1.476,1.332
1,150.094,1.288,0.92,1.27,1.223
2,150.29,11.284,2.609,3.273,0.919
2,152.521,2.478,0.657,10.532,2.873
1,153.029,0.945,0.91,1.088,0.991
1,153.14,1.225,0.816,1.825,1.192
1,154.738,2.074,1.16,1.035,0.836
2,155.683,6.228,1.604,2.831,3.425
1,156.161,1.328,1.082,1.274,1.143
1,156.495,2.006,1.238,1.797,0.89
2,159.103,10.841,1.031,4.2,1.345
2,159.218,4.166,2.416,5.708,2.007
2,159.334,3.074,1.924,10.999,2.455
2,159.476,1.616,1.613,3.155,1.275
1,159.563,1.351,0.899,2.019,0.63
1,160.717,1.062,0.939,1.201,0.948
2,161.959,10.601,3.563,3.004,2.992
1,161.996,1.292,0.93,2.122,1.119
1,163.178,1.247,0.628,1.237,0.619
2,163.284,3.52,0.896,5.985,2.992
1,165.48,1.031,0.788,1.244,1.335
1,165.7,1.442,0.918,2.122,0.872
1,165.712,1.009,0.874,1.273,1.13
2,165.885,11.812,1.556,6.601,2.394
2,168.097,2.504,1.279,5.311,1.452
2,168.312,4.705,1.156,5.708,1.399
2,168.594,5.064,2.039,2.023,0.988
1,168.796,1.821,1.173,0.996,1.247
2,174.4,5.708,2.091,12.1,0.835
1,177.544,1.323,1.137,1.257,1.258
2,177.713,6.145,1.783,3.223,1.638
2,179.035,5.7,1.131,9.082,2.265
1,181.959,1.096,0.869,2.151,0.87
2,182.386,1.993,0.753,11.772,1.091
1,183.171,1.198,0.939,2.144,0.72
2,183.888,3.752,1.197,1.799,0.877
2,184.011,8.515,3.335,1.899,2.972
1,190.308,2.046,1.342,1.925,0.936
2,191.338,2.797,1.444,3.282,0.796
2,191.557,4.051,0.703,8.728,2.912
2,191.602,7.377,0.682,6.348,1.231
1,192.525,2.179,0.764,1.516,1.117
2,193.16,2.882,1.613,5.661,1.54
1,194.936,1.566,0.632,1.216,1.082
2,195.307,1.743,2.705,2.064,3.58
1,195.459,2.006,0.927,1.277,1.011
1,195.609,1.487,1.583,1.934,0.85
2,195.961,12.463,1.601,7.463,1.116
2,197.671,13.409,1.553,2.819,1.116
2,198.179,2.696,1.555,4.516,3.486
2,198.572,9.082,1.701,7.758,2.229
2,201.676,2.082,1.14,5.559,1.169
1,201.783,2.361,0.824,1.232,0.958
1,201.929,1.799,0.837,2.014,1.093
1,204.169,1.327,1.008,1.994,1.237
1,204.398,1.501,0.621,1.778,0.611
1,205.053,1.834,1.214,1.309,0.964
2,205.483,9.123,1.563,6.064,0.961
2,205.515,8.408,0.971,2.64,0.567
1,205.55,1.032,1.132,1.802,0.936
1,205.554,1.016,0.876,0.956,1.086
1,207.827,1.232,0.988,1.109,0.945
2,208.109,4.718,1.989,4.548,1.172
2,209.012,1.874,1.522,2.143,3.11
2,209.43,5.279,1.703,11.077,0.836
2,209.887,7.624,3.294,2.197,0.543
1,213.019,2.128,0.893,1.437,0.89
1,213.804,1.956,1.377,2.012,0.928
1,214.689,1.232,0.87,1.058,0.866
2,215.264,1.48,1.025,9.144,1.639
2,216.274,3.757,1.212,3.288,1.212
2,216.541,11.381,1.212,13.587,1.74
1,217.58,1.172,0.919,1.237,1.49
2,218.613,4.214,1.562,3.381,0.733
1,221.995,1.301,1.268,0.962,0.883
2,222.454,3.169,2.956,5.106,0.703
1,222.527,1.293,1.231,1.265,1.087
1,222.77,0.964,0.742,1.275,0.88
1,223.198,1.448,1.082,1.792,0.614
1,223.551,1.789,0.611,1.203,0.617
1,223.777,1.812,0.918,1.422,0.94
1,223.961,1.286,0.669,1.48,0.817
2,225.069,12.818,0.973,4.129,3.563
1,225.81,1.096,1.444,1.424,0.935
1,226.672,1.038,1.154,2.072,0.901
1,227.396,2.145,1.237,1.275,0.872
1,227.424,1.105,0.674,1.959,0.935
1,228.056,1.097,0.933,1.235,0.992
1,228.814,1.292,0.867,1.321,0.898
2,228.941,10.526,0.965,5.661,0.661
1,229.776,1.111,0.776,1.286,0.917
2,230.101,4.99,1.694,2.199,1.397
2,231.061,5.512,1.213,2.268,2.561
2,232.853,1.955,0.935,4.99,1.613
1,233.249,2.105,0.893,1.82,1.234
1,233.478,2.372,0.832,1.304,1.088
1,233.908,1.499,0.835,1.41,0.627
2,234.605,4.322,2.335,6.979,0.567
1,235.026,1.389,0.804,1.229,0.722
1,235.418,1.193,0.886,1.273,1.054
1,235.988,1.014,0.785,0.966,1.117
2,236.716,7.598,1.255,7.59,0.84
2,237.872,3.943,1.404,2.779,0.748
2,240.448,4.378,0.674,2.395,1.106
2,241.294,5.661,1.364,2.638,2.546
2,242.474,4.289,0.822,3.213,0.748
1,246.499,1.414,1.332,1.752,1.128
2,246.646,6.406,0.803,6.791,1.208
1,247.741,1.217,0.917,2.042,1.184
2,249.686,2.082,0.733,1.679,0.912
1,250.158,1.11,1.339,1.321,0.884
1,250.695,1.257,0.626,1.009,0.919
2,251.305,8.879,0.611,13.059,1.706
2,252.308,3.165,1.9,7.156,1.35
1,253.128,2.436,0.918,1.22,0.613
2,253.721,2.515,1.062,8.781,1.179
1,254.876,1.456,0.619,1.217,0.831
2,256.99,6.025,0.781,1.748,0.753
2,257.027,8.652,1.58,7.714,0.656
1,258.912,2.372,0.858,1.102,0.964
2,259.174,5.814,0.699,4.935,1.682
2,259.274,2.997,0.825,5.064,1.09
2,259.573,3.742,1.212,5.559,1.09
2,260.248,11.794,1.494,2.248,2.766
1,260.889,1.934,1.405,1.262,1.527
2,261.776,2.015,1.606,5.47,1.066
1,261.978,1.437,1.123,1.252,1.12
2,262.119,12.424,2.766,9.651,0.884
1,263.584,1.298,0.857,1.008,0.913
1,264.122,1.33,0.935,2.116,0.717
1,264.396,1.008,0.925,1.407,0.901
1,267.82,1.154,0.949,2.436,0.864
1,268.812,1.422,1.405,2.103,0.753
2,270.846,1.643,1.456,2.796,0.9
1,270.846,2.47,1.244,1.25,1.332
1,271.634,0.969,0.934,1.308,1.189
2,272.132,3.888,2.705,2.193,1.388
2,272.552,1.76,0.682,8.055,1.598
2,272.562,1.408,0.93,3.645,1.728
1,273.287,1.791,0.898,1.249,1.335
1,273.763,1.029,0.735,1.923,0.952
2,274.404,1.95,1.825,4.083,0.975
2,274.416,1.899,1.452,3.381,1.165
2,274.763,4.445,2.0,2.064,2.182
1,275.036,1.491,0.652,1.821,1.12
1,277.05,1.326,1.09,1.799,0.876
2,277.166,4.013,1.201,3.492,1.7
2,278.25,6.447,0.959,7.031,1.101
2,278.865,6.492,1.145,12.87,1.011
2,279.008,7.706,2.939,6.082,1.825
1,284.091,0.945,1.12,0.973,0.611
2,284.737,6.215,0.533,5.786,1.119
2,285.099,2.553,2.469,13.868,1.117
1,287.999,1.297,1.107,1.523,0.942
2,288.243,3.219,0.929,4.16,1.688
1,288.579,1.292,0.965,1.055,0.892
1,288.75,1.008,1.216,1.233,0.957
1,292.753,1.009,1.24,1.309,0.863
1,292.778,1.428,0.764,1.012,0.626
1,296.554,1.25,0.875,1.275,0.79
2,297.304,4.776,2.755,8.012,0.819
2,298.466,2.395,0.832,4.041,0.944
1,299.071,1.305,1.426,1.384,0.95
2,299.62,3.501,2.561,1.872,0.661
1,299.706,1.316,0.753,1.289,0.951
1,299.755,2.144,0.895,1.221,0.911
1,300.049,1.764,1.134,1.77,0.833
2,300.69,12.079,0.533,8.507,2.182
2,301.982,5.746,0.877,6.764,2.429
2,303.096,4.792,3.151,3.851,1.106
2,304.518,12.818,3.11,11.928,0.855
1,304.736,1.522,0.894,2.134,0.929
1,305.174,1.294,0.866,1.048,1.109
2,306.208,2.683,1.103,8.515,1.961
2,306.717,3.756,3.009,12.383,3.041
1,309.12,1.216,0.632,1.213,0.871
2,309.215,3.509,1.124,7.833,1.707
1,309.395,2.145,0.862,1.26,0.73
1,310.247,1.04,0.951,1.825,0.903
1,310.871,1.006,1.189,1.282,1.082
2,312.585,1.874,1.435,10.841,0.733
2,312.948,10.171,1.927,3.029,1.11
1,313.291,1.25,0.915,1.18,0.649
2,313.321,5.69,1.707,6.047,1.092
1,314.445,1.248,1.177,2.134,0.725
2,316.28,5.653,1.106,5.212,1.255
2,316.759,4.488,3.486,3.162,1.791
2,317.677,4.12,2.56,1.484,2.0
1,317.853,1.488,0.619,1.233,0.971
2,318.396,5.255,2.469,11.202,1.605
2,319.118,7.238,1.771,11.62,1.232
2,319.236,4.088,0.735,3.0,0.784
1,319.438,1.935,0.827,2.204,0.928
2,321.031,3.786,0.885,2.253,2.992
2,321.258,7.178,2.825,1.9,0.833
2,322.019,5.69,1.707,3.12,1.96
1,322.584,1.319,1.217,2.122,0.872
2,322.71,7.853,3.23,12.172,3.167
2,322.879,5.263,0.68,2.572,2.776
2,323.567,2.46,1.229,2.558,1.043
2,323.82,3.88,1.556,6.086,1.551
1,325.287,1.351,0.732,1.331,1.171
2,326.551,2.864,1.642,4.58,0.738
1,327.292,1.242,1.346,1.426,1.183
2,328.765,8.783,1.998,1.969,1.648
2,329.403,12.565,1.707,1.562,1.414
1,329.46,2.138,0.928,1.232,0.972
1,329.523,1.966,0.649,1.288,1.257
2,329.613,8.055,0.614,10.526,2.27
1,329.759,1.456,1.252,1.195,0.936
1,329.829,0.948,1.386,1.422,0.943
2,329.92,8.024,1.46,2.54,0.941
1,329.939,1.237,1.158,1.09,0.825
2,330.351,4.845,2.379,2.411,1.707
2,330.824,6.145,1.53,5.715,2.048
2,332.26,1.579,1.365,3.209,3.343
2,333.83,2.757,0.781,6.133,0.981
2,334.272,2.097,2.59,10.478,0.682
2,334.29,2.296,2.016,3.634,0.852
2,335.692,2.446,2.165,5.708,1.557
2,336.233,3.73,0.657,8.293,2.56
2,337.403,4.24,1.695,5.255,3.244
1,338.611,1.035,1.383,1.414,0.97
2,339.991,1.641,0.66,11.42,1.783
1,340.102,1.291,0.821,1.407,0.952
1,340.625,1.255,0.621,1.294,0.845
1,342.366,2.037,0.739,1.016,0.82
2,342.992,3.815,0.669,3.109,0.673
1,343.458,2.416,1.119,1.242,1.444
2,344.186,2.902,1.86,5.386,1.934
2,345.197,2.819,1.312,10.779,0.993
1,345.637,1.267,0.862,2.116,0.873
1,345.931,1.281,0.832,1.277,0.89
2,346.657,2.687,1.548,5.715,2.59
1,346.677,1.062,0.952,1.262,1.618
2,346.858,7.833,1.755,4.083,1.976
2,347.28,2.814,3.239,6.132,3.425
1,347.318,2.361,0.992,1.244,0.968
1,348.144,1.124,0.613,0.969,1.246
2,349.105,3.297,1.594,4.922,0.542
1,349.637,1.221,0.868,1.48,0.942
2,350.689,4.07,3.085,1.562,1.09
1,351.509,1.292,0.825,1.304,0.627
1,352.074,1.537,0.89,1.326,0.621
2,352.511,4.554,1.695,1.962,3.507
1,353.358,0.95,0.875,1.096,1.555
1,353.971,1.273,1.459,1.987,0.621
2,354.157,1.76,1.667,3.036,0.741
1,354.609,1.422,1.182,1.236,0.967
2,354.935,7.706,0.909,7.031,2.989
2,355.488,4.42,0.621,6.064,1.9
1,355.975,1.249,0.611,1.852,0.951
1,356.415,1.267,1.24,1.456,1.49
2,357.107,2.153,2.822,4.028,2.265
1,357.316,1.248,1.132,1.267,0.949
1,357.353,2.122,0.732,1.501,1.182
2,358.777,11.869,3.11,4.58,0.766
2,359.377,2.747,3.58,4.055,2.751
1,359.857,2.016,0.613,1.298,0.895
2,361.572,6.41,1.085,3.92,1.783
1,361.937,2.04,1.434,1.252,0.91
2,362.631,4.24,0.919,5.195,0.832
2,363.33,4.341,1.166,11.381,0.608
2,364.986,3.643,2.903,1.955,1.273
2,365.794,2.432,2.232,3.144,0.943
2,367.411,5.466,3.009,10.721,1.991
2,367.901,5.603,1.215,1.495,1.236
2,369.232,6.63,0.855,3.185,0.72
1,369.514,1.126,0.788,1.812,1.191
1,370.023,1.272,0.841,2.204,0.835
1,370.815,1.959,1.119,1.328,1.335
2,373.352,3.381,1.522,12.383,1.254
2,374.746,3.774,0.967,6.12,0.738
1,374.848,1.51,0.811,2.158,0.859
1,374.959,1.752,1.134,2.038,0.918
2,375.355,8.652,1.154,6.04,1.626
2,377.849,4.516,2.825,2.207,1.168
1,378.463,1.765,0.885,1.206,0.958
2,378.607,1.807,1.101,3.155,1.35
1,378.704,1.412,0.96,1.105,0.725
1,379.253,1.048,0.936,1.894,1.396
2,379.87,3.911,1.17,6.334,1.098
1,380.454,1.237,0.732,1.433,1.114
1,381.08,2.105,0.62,1.5,0.655
1,383.406,1.957,0.881,1.48,0.965
2,384.68,4.42,2.911,11.202,1.106
1,385.195,2.162,0.879,1.15,1.385
2,385.866,13.868,2.119,13.39,0.622
1,386.733,1.007,0.929,1.537,1.093
2,386.953,6.764,1.336,2.097,0.987
1,387.007,1.105,0.849,1.78,1.134
2,388.24,5.219,0.543,5.212,2.899
2,388.327,1.862,1.201,12.348,1.717
2,388.968,2.765,1.025,4.524,0.741
1,391.807,1.228,0.918,1.764,1.234
1,391.813,1.24,0.63,1.28,0.89
2,394.044,5.685,1.236,2.928,1.163
1,396.032,1.316,0.587,2.103,1.405
1,396.521,2.416,1.401,1.429,0.868
1,396.829,2.116,0.879,1.262,1.115
2,396.953,3.492,2.412,8.022,1.613
2,397.623,2.689,1.275,2.097,1.721
2,398.558,9.048,1.429,2.689,1.872
2,398.695,9.643,1.273,9.144,2.469
1,399.534,1.337,0.625,2.179,0.725
1,400.157,1.55,1.157,1.407,0.621
1,400.569,1.33,1.539,2.164,0.914
2,402.106,2.271,1.1,2.696,1.199
2,402.37,8.036,1.014,8.402,2.954
2,402.74,7.091,0.759,10.546,0.836
1,403.776,1.417,0.936,1.073,0.935
2,404.091,3.12,3.279,1.484,1.961
1,405.012,1.108,0.671,1.237,0.623
2,405.533,1.484,2.229,4.507,1.194
1,407.508,1.261,1.191,1.185,0.855
2,408.968,1.44,1.117,2.31,3.433
2,409.137,3.273,1.086,13.378,1.667
2,409.521,6.553,0.661,2.757,1.117
2,410.959,11.381,1.618,2.797,0.814
1,411.256,2.162,0.849,1.002,0.836
1,413.93,1.111,1.215,1.291,1.342
1,414.491,1.757,1.181,2.087,1.107
1,414.906,1.108,0.666,0.993,0.91
1,414.946,1.325,0.895,1.018,0.903
2,415.653,5.1,3.422,3.873,1.165
1,416.614,1.291,1.377,1.5,1.618
1,417.265,2.121,0.958,1.038,0.857
1,417.993,1.5,0.983,1.425,1.134
1,418.282,1.86,1.29,1.128,0.86
1,421.783,2.05,0.997,2.162,0.63
1,422.317,2.189,0.871,1.491,0.915
2,422.819,2.684,0.588,7.141,0.674
2,424.422,4.324,2.525,12.035,0.689
1,424.98,1.278,1.228,2.424,0.825
2,425.719,4.456,0.781,4.615,3.11
2,426.851,11.812,2.929,3.851,1.103
1,427.235,1.403,0.619,1.336,0.995
2,427.506,5.491,2.589,3.492,1.216
1,427.622,2.008,0.958,1.013,0.867
1,428.307,1.237,0.872,1.091,0.925
1,430.457,1.476,0.951,1.201,0.613
2,431.804,3.036,1.062,4.098,0.542
1,431.844,1.24,0.954,1.967,0.915
1,434.196,1.401,0.886,1.303,0.617
1,435.64,1.001,1.386,1.035,1.123
1,435.778,1.752,0.717,1.87,1.236
1,436.703,1.172,1.213,1.488,1.134
1,436.852,1.203,0.779,1.328,0.859
2,437.874,6.156,0.901,5.89,0.627
1,438.886,1.41,0.89,1.267,1.259
2,439.792,3.47,1.512,4.776,0.629
2,440.026,12.385,1.557,8.099,3.009
2,440.994,8.022,0.66,6.358,1.76
1,441.338,1.301,0.915,1.059,1.181
2,442.13,1.408,0.825,3.382,1.663
2,443.14,2.687,1.28,7.624,1.085
1,444.934,0.993,0.895,1.244,0.847
1,446.039,1.436,1.476,1.128,0.825
2,446.945,4.811,1.604,6.188,0.971
1,447.575,0.973,0.904,1.272,0.784
2,448.115,10.021,2.232,2.0,1.243
1,450.225,1.224,0.922,1.82,1.107
2,450.748,5.715,1.642,1.957,1.584
2,450.834,13.287,0.713,4.554,1.166
1,451.226,1.124,0.998,1.234,0.73
1,452.724,1.288,1.12,1.825,0.935
1,452.733,2.036,0.878,1.772,1.426
2,452.787,4.322,1.466,7.463,2.838
1,454.427,0.935,0.877,1.949,1.135
1,454.866,1.33,0.784,1.259,1.128
2,455.094,12.713,0.855,2.304,1.641
1,455.145,1.242,1.153,1.259,0.84
1,455.631,2.074,0.887,0.939,0.734
1,455.894,1.292,1.073,1.533,0.865
1,456.342,1.2,1.446,1.232,0.813
2,457.071,2.197,1.707,3.032,1.927
2,457.09,3.756,1.695,2.572,2.84
2,458.436,12.036,1.601,3.634,1.916
1,459.464,0.964,0.822,1.997,1.123
1,459.565,1.765,0.611,1.308,0.587
2,461.205,4.137,0.833,3.21,1.425
2,461.851,5.775,0.856,2.215,1.337
1,462.305,1.0,0.913,1.198,0.646
1,463.291,0.964,1.088,1.749,0.928
2,463.514,2.055,1.086,1.689,0.567
1,465.293,1.302,0.857,1.321,1.1
2,465.325,3.121,0.677,2.313,2.845
1,466.789,0.937,0.903,2.189,0.886
1,468.321,1.817,1.332,1.414,0.867
2,468.337,2.684,1.194,1.603,0.935
2,468.515,3.791,1.709,5.603,1.364
1,469.377,1.257,1.258,2.179,1.396
1,472.688,0.964,0.618,1.021,0.615
2,474.16,4.735,0.713,3.1,1.062
2,474.827,7.115,1.605,2.515,2.669
2,475.655,2.843,0.873,5.708,2.166
2,475.82,2.193,1.688,4.137,1.598
1,475.891,1.15,0.942,0.94,0.925
2,477.064,4.081,0.855,4.32,0.905
2,477.937,5.775,0.819,1.532,0.878
2,478.827,1.689,0.905,11.71,1.429
1,482.115,2.312,0.884,1.278,1.245
1,482.699,1.091,0.621,1.476,0.906
2,484.443,3.626,1.116,9.48,0.733
2,484.859,2.457,2.779,4.612,1.541
2,485.167,8.879,2.601,13.779,1.131
1,485.18,1.42,0.632,1.048,0.82
1,485.86,1.26,0.607,1.291,0.903
1,486.184,1.447,0.863,1.384,0.934
2,486.215,4.548,2.469,12.36,1.943
2,486.229,3.032,1.082,2.286,1.675
2,486.895,4.115,1.04,5.212,2.838
1,487.534,2.039,0.789,2.006,0.837
2,487.698,3.052,1.188,3.622,0.656
1,488.147,1.442,0.753,1.433,0.971
1,489.292,1.294,0.923,1.242,0.617
1,490.048,2.126,0.731,1.351,0.94
1,490.838,1.295,0.632,1.777,0.874
2,491.131,1.76,0.677,2.193,0.699
1,491.139,1.475,0.876,1.08,0.625
1,492.113,1.086,0.91,1.284,1.396
1,492.281,1.15,1.387,1.29,1.245
2,492.436,6.195,2.782,10.171,2.017
1,493.912,1.242,0.729,1.429,1.359
1,493.938,1.756,0.878,1.483,1.437
2,494.967,1.76,0.803,1.602,1.454
2,495.306,5.141,1.415,5.915,0.557
1,495.699,1.455,1.458,1.412,1.179
2,496.41,9.818,0.924,9.122,2.142
2,498.542,11.51,0.759,2.992,1.317
1,498.695,1.98,0.836,0.933,0.617
1,498.954,1.22,0.904,2.025,0.875
2,499.525,6.796,2.026,7.584,1.522
1,499.713,1.224,0.611,2.04,1.396
2,500.299,3.161,3.265,5.824,2.458
1,501.569,1.426,1.143,1.515,0.638
2,502.185,2.063,0.686,3.105,0.614
2,502.224,8.012,3.433,7.156,0.996
1,502.603,2.312,1.078,1.433,0.869
1,503.588,1.08,0.615,2.04,0.983
2,503.742,4.852,1.891,2.747,0.656
2,506.148,11.641,1.466,5.335,1.21
1,506.959,1.274,0.905,1.262,0.612
1,507.084,1.524,1.264,2.397,1.233
1,508.265,1.328,0.995,2.016,0.643
2,509.45,3.943,0.674,8.055,2.165
1,511.961,1.82,0.928,1.791,0.886
1,512.681,1.812,0.673,1.344,0.847
2,512.949,2.193,2.27,11.941,1.061
1,513.308,1.499,0.625,1.239,1.431
2,514.38,2.03,1.215,8.766,1.663
2,514.771,7.878,2.507,6.82,0.667
2,515.132,6.04,0.811,6.228,2.985
2,515.671,13.827,2.105,2.567,2.039
2,515.777,6.769,1.709,11.459,0.784
2,516.941,5.146,1.043,3.658,1.206
2,517.791,7.238,1.087,3.299,3.105
1,517.978,1.433,1.339,1.035,0.734
2,518.024,6.309,1.106,2.572,3.488
