task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,84.962,2.371,0.899,1.017,1.246
1,87.677,2.146,0.947,2.108,0.825
1,88.101,1.29,0.613,0.95,0.611
2,88.988,10.464,0.884,6.844,3.142
2,89.166,4.341,1.001,1.408,0.918
2,89.214,12.463,3.113,10.576,1.124
1,89.79,1.797,1.245,2.059,1.234
2,89.927,4.033,0.918,2.843,1.216
2,90.869,1.643,3.162,4.445,1.165
1,91.0,1.491,0.964,1.292,0.969
1,93.108,2.028,0.874,2.016,0.849
1,93.195,1.871,1.389,1.278,0.821
1,94.245,1.766,0.869,2.012,0.642
1,94.82,1.435,0.619,1.33,0.964
1,95.074,2.446,0.942,1.351,0.824
2,95.578,6.477,1.046,4.811,3.563
1,97.876,1.252,0.915,1.29,0.877
1,98.483,1.257,0.934,1.756,1.335
2,98.492,9.144,0.669,5.094,1.262
2,99.095,12.383,1.506,4.214,0.699
1,99.837,1.073,0.816,1.24,0.688
1,101.547,1.275,0.617,1.275,1.178
1,102.993,1.81,1.117,1.29,0.874
2,103.235,5.386,0.551,3.032,1.036
1,103.624,2.079,1.057,1.292,1.398
1,104.152,1.326,0.849,1.004,1.483
2,105.096,3.903,0.741,6.477,0.663
2,105.097,7.624,1.087,4.166,3.422
1,105.357,1.248,1.086,1.204,0.813
1,105.42,1.438,0.853,0.956,1.236
2,105.84,4.776,1.671,2.421,1.043
1,106.311,1.26,1.323,2.108,0.995
1,107.029,1.994,0.804,1.259,1.215
1,107.09,1.277,0.935,1.391,0.946
2,107.344,5.715,0.934,4.129,2.006
1,110.272,1.027,1.12,2.088,1.082
2,110.332,3.907,1.08,3.109,1.394
1,110.357,1.288,1.44,1.785,1.07
2,111.187,1.848,1.522,5.105,0.8
2,112.304,3.12,1.838,4.42,2.016
1,114.564,1.246,0.957,1.934,0.954
1,115.379,2.008,1.107,1.289,1.449
1,116.123,1.426,0.868,1.26,0.835
2,116.187,6.979,0.775,3.263,2.838
1,116.318,1.013,0.89,1.262,0.931
2,116.41,4.051,0.429,2.928,1.365
2,116.561,2.258,1.849,2.638,1.173
2,117.142,3.698,0.818,3.194,2.903
2,119.913,6.372,1.615,8.055,0.689
1,120.7,1.51,0.944,0.993,0.85
1,122.755,1.117,1.044,1.916,1.134
2,124.74,2.248,2.546,2.193,1.093
2,126.117,11.794,2.455,7.507,3.041
1,127.13,2.072,1.213,1.2,0.63
1,128.117,1.5,1.229,1.019,1.53
1,128.42,2.162,1.109,1.203,0.817
2,129.031,9.692,1.101,2.024,1.637
2,132.586,11.821,0.66,1.918,0.601
1,133.762,1.515,1.255,2.036,1.047
2,134.113,5.708,0.982,11.459,1.601
1,134.395,1.021,0.585,1.499,0.853
1,134.568,1.435,1.405,1.239,0.779
1,135.184,1.001,1.113,1.29,0.887
1,135.654,1.437,1.041,1.288,0.875
2,135.848,3.134,1.562,3.786,3.424
1,136.017,2.122,0.63,2.046,0.908
2,136.277,10.331,1.401,10.607,0.946
1,136.577,1.292,0.872,1.254,0.918
1,137.163,1.251,0.87,1.239,1.164
1,138.261,1.764,0.731,1.299,0.945
2,138.479,4.76,1.443,13.219,1.826
2,139.604,2.638,1.091,7.706,2.006
1,139.811,1.288,1.384,1.398,1.082
2,142.333,2.553,0.844,3.634,0.683
2,142.345,1.48,1.557,10.779,0.93
1,142.402,1.211,1.389,1.262,0.977
2,143.665,3.074,1.262,2.977,3.167
2,144.016,10.576,2.384,3.756,3.142
1,145.016,1.512,1.231,1.178,1.268
1,145.228,1.327,1.431,1.256,1.082
2,146.453,3.757,3.009,6.635,1.849
2,147.32,7.304,3.009,1.76,0.66
2,147.322,7.584,1.891,6.334,1.915
2,148.924,5.685,3.259,2.446,2.992
1,149.535,0.983,0.948,1.2,1.105
2,150.062,4.214,0.974,2.411,2.017
1,150.483,1.778,0.729,1.223,0.995
2,152.514,7.287,1.365,6.188,2.067
2,154.013,9.48,0.819,4.146,1.791
1,154.038,1.41,1.242,0.987,1.178
1,154.103,1.249,0.978,1.292,1.143
2,154.553,5.649,1.604,2.432,1.217
1,154.807,1.205,0.894,1.298,1.506
1,154.857,1.435,0.854,1.035,0.893
2,155.207,2.227,0.642,4.312,0.73
2,156.331,7.102,1.551,9.643,1.04
1,157.678,1.102,1.116,1.321,0.677
2,158.765,4.129,0.959,1.75,1.76
1,159.086,0.993,1.549,1.102,1.196
1,159.262,1.801,1.184,2.015,0.872
2,162.21,5.813,1.96,7.102,2.929
2,163.701,10.613,1.262,1.81,1.093
2,164.104,12.87,1.061,3.815,0.787
1,165.313,1.467,0.87,1.984,0.898
2,165.935,4.598,3.012,4.776,0.591
2,166.315,7.463,1.926,2.486,1.061
2,167.871,9.082,3.238,3.357,0.706
2,169.394,2.119,2.838,2.687,2.838
1,169.571,1.765,1.394,1.292,0.932
1,169.732,1.294,0.951,1.294,0.887
1,169.94,1.11,1.49,1.807,0.853
2,170.302,8.766,1.1,11.941,2.048
1,171.775,1.469,0.89,1.487,0.961
2,172.422,6.406,0.713,5.212,0.656
2,175.145,1.417,1.165,6.932,2.782
2,175.796,2.843,1.179,2.881,3.507
2,176.468,7.584,2.78,7.46,1.189
2,176.591,11.765,3.162,2.472,2.751
1,176.936,1.306,0.789,1.292,0.9
1,177.37,1.048,1.323,1.038,0.949
1,178.719,2.032,1.449,2.158,1.203
2,179.046,6.287,1.35,3.752,3.563
2,179.437,3.213,1.535,2.738,0.738
1,179.804,0.961,1.444,1.216,0.935
2,182.329,1.794,1.194,2.683,0.959
2,182.341,2.727,0.713,2.313,1.319
2,183.199,8.715,1.279,6.195,2.016
1,184.979,0.954,0.615,1.282,1.199
2,189.276,12.982,2.335,9.789,1.667
1,190.455,1.237,0.991,1.501,1.436
2,190.705,2.25,3.373,10.731,2.782
2,191.136,4.781,0.704,2.571,1.639
2,191.764,3.845,2.064,4.373,1.279
1,192.002,1.197,0.87,1.232,1.268
2,192.956,2.286,2.81,6.943,1.231
1,193.017,1.027,0.637,1.241,1.243
2,193.086,2.765,1.641,3.368,3.142
1,194.014,1.265,0.929,2.312,0.884
1,195.274,1.956,1.228,1.01,0.858
2,196.303,7.429,1.301,3.263,3.112
1,196.455,1.096,1.128,2.361,1.337
2,196.51,4.76,1.352,5.376,0.557
1,196.891,2.159,1.228,2.049,0.885
1,197.418,1.035,0.637,1.267,0.764
2,197.436,10.367,2.945,7.156,1.015
2,199.518,4.239,1.116,9.651,2.292
1,202.267,1.211,0.947,1.271,0.75
2,203.626,5.748,1.435,4.516,0.761
2,204.047,8.507,1.826,10.171,1.101
2,205.496,4.612,0.551,4.972,1.606
2,205.574,5.386,0.774,2.127,1.5
2,205.809,8.906,1.107,3.787,2.632
2,206.194,10.397,2.546,4.852,1.891
1,208.856,2.114,1.234,1.803,1.13
2,210.489,3.756,1.551,1.76,1.555
2,211.118,11.718,1.188,3.004,1.256
2,211.377,7.853,1.522,6.086,0.973
2,211.779,11.772,1.135,3.368,1.605
2,212.424,2.696,2.603,3.907,0.673
1,212.669,1.24,0.935,1.066,0.918
2,212.776,2.779,1.693,8.728,1.119
1,213.022,2.138,0.926,1.417,1.21
2,213.651,8.71,0.804,4.612,0.542
1,214.507,1.094,0.869,1.767,0.63
2,214.572,3.139,0.952,3.263,0.553
2,215.022,5.487,2.4,4.379,0.588
1,215.634,1.213,0.95,1.753,1.187
2,216.734,8.71,0.733,2.024,2.589
1,217.925,1.785,1.346,1.825,0.818
2,219.824,2.193,0.825,1.955,1.188
2,220.713,3.787,2.455,1.562,1.093
2,221.184,6.145,1.693,14.09,3.105
2,222.105,7.706,1.309,5.059,1.093
2,222.231,10.367,1.95,9.692,0.974
2,223.326,11.94,2.519,3.381,1.499
2,223.91,4.174,1.222,2.449,1.085
1,224.082,0.961,1.252,1.102,0.884
2,224.247,6.369,0.743,3.133,0.627
1,226.482,1.437,1.347,1.316,1.258
1,228.072,1.41,0.896,1.24,0.884
2,228.832,3.357,1.168,1.957,2.911
1,229.018,1.288,0.62,1.292,0.939
2,229.239,7.39,1.989,2.689,2.416
1,230.115,1.326,0.637,1.053,0.936
1,230.667,2.043,1.527,1.384,0.836
2,231.694,5.302,1.555,5.97,1.212
1,233.289,1.211,1.26,1.221,1.213
1,233.656,1.277,0.904,1.24,0.874
2,233.704,3.966,1.131,6.317,2.601
2,236.322,11.326,0.842,2.924,1.924
1,237.864,1.257,0.946,1.501,1.128
1,238.068,2.122,0.613,1.283,1.249
1,238.125,1.021,0.876,2.371,0.611
2,238.27,13.792,0.687,4.023,1.21
1,239.867,1.813,0.86,1.212,0.832
2,240.789,4.146,0.974,2.365,1.206
2,241.439,5.491,1.293,3.282,1.432
2,241.501,7.207,1.597,4.429,2.142
2,243.832,4.99,0.766,3.851,2.929
1,244.797,1.33,0.879,1.252,0.89
1,245.705,1.217,0.614,1.422,0.833
1,245.869,0.996,1.119,1.267,0.877
1,248.357,1.483,1.476,1.277,0.897
2,248.531,2.808,1.74,3.757,1.093
1,249.305,1.241,0.983,1.415,0.912
2,249.626,4.933,2.838,3.984,2.896
2,250.123,2.153,0.987,5.786,1.336
1,250.208,1.267,1.224,1.41,0.62
1,250.637,1.44,1.217,1.29,0.914
2,250.727,4.033,1.124,5.068,0.557
1,251.648,1.439,1.227,1.13,1.177
1,253.007,1.923,0.994,2.138,0.621
1,253.576,1.275,0.824,1.241,0.627
1,254.803,2.103,1.239,1.452,0.885
1,255.925,0.962,0.756,0.948,0.954
2,256.168,5.786,1.263,7.031,1.605
1,256.422,1.333,1.054,1.019,0.991
1,256.621,1.26,0.632,1.506,0.942
2,257.767,8.715,3.141,5.69,2.908
1,258.286,2.025,1.458,1.351,0.85
2,259.235,6.15,0.973,6.63,3.162
2,259.517,6.601,2.444,11.42,1.107
2,259.782,4.554,3.507,3.038,0.912
1,259.809,1.407,0.908,1.794,0.895
2,260.063,4.098,1.981,1.94,1.485
2,260.571,2.864,0.685,3.752,0.697
1,260.994,1.26,1.134,1.541,1.329
2,261.725,6.134,1.19,2.591,1.128
2,262.062,6.608,0.533,11.548,0.916
2,264.806,1.95,1.5,4.537,2.119
1,265.889,1.051,1.116,2.046,1.005
2,266.474,6.948,1.618,2.271,1.549
2,268.54,2.472,2.782,12.713,0.642
2,268.888,9.829,0.775,7.463,3.425
2,269.005,6.553,2.067,10.526,0.699
1,269.649,1.096,0.844,1.277,0.592
1,271.418,1.29,0.977,2.043,0.996
1,274.858,1.035,0.614,1.244,1.22
1,276.786,1.239,1.332,1.0,1.386
1,276.973,1.294,0.617,1.275,1.342
2,277.183,4.24,2.458,7.46,1.19
2,277.977,3.381,0.753,5.603,3.544
2,278.5,8.355,1.403,1.862,2.23
2,279.346,5.973,1.484,4.781,2.992
2,280.874,7.39,0.748,2.637,2.992
2,281.35,3.163,0.754,5.512,0.476
2,281.357,2.923,2.119,13.587,1.101
2,282.702,3.028,1.217,8.715,0.764
1,282.832,0.944,0.674,1.286,1.121
2,284.733,4.214,1.279,3.105,1.771
1,284.962,2.372,0.812,1.233,1.086
1,286.706,0.976,1.346,1.541,1.29
2,287.103,2.496,0.873,5.487,0.944
2,289.804,5.887,0.674,3.105,1.107
1,290.075,1.499,0.898,1.291,0.746
1,291.59,1.062,0.845,1.841,1.078
2,292.565,3.21,3.137,5.594,2.166
2,294.213,2.677,0.805,13.751,1.641
1,294.518,1.757,0.913,1.224,0.904
1,294.919,1.536,1.132,1.305,1.189
1,296.074,1.794,0.839,1.29,1.123
2,296.303,6.844,1.168,3.786,1.444
2,299.153,2.997,3.23,11.821,0.553
1,300.168,1.232,0.917,1.539,0.717
1,300.179,1.418,1.096,1.813,0.912
2,300.288,2.421,0.738,1.679,3.422
2,301.605,2.677,0.89,1.962,1.943
2,302.105,3.299,2.945,2.195,1.709
1,303.967,2.121,0.889,1.108,1.107
1,305.254,1.29,1.093,1.101,0.869
1,306.203,1.227,0.935,0.993,1.26
2,307.696,6.134,0.89,11.077,2.392
2,308.563,4.161,1.404,5.255,1.389
1,309.325,2.088,1.011,1.323,1.342
1,309.848,1.318,0.831,1.452,0.626
2,310.371,4.825,0.993,10.22,1.37
2,310.584,6.334,2.139,3.445,0.627
2,312.747,4.488,0.666,9.321,0.905
2,313.272,9.897,0.533,2.941,0.919
2,313.71,4.516,0.842,2.611,1.085
1,314.021,1.096,0.611,1.124,1.224
2,314.371,2.119,1.0,6.477,1.391
1,315.533,1.253,0.956,1.154,0.789
1,317.392,1.232,0.905,0.964,0.818
2,322.02,2.831,1.212,1.874,1.397
2,322.069,6.156,1.366,2.634,0.929
1,322.461,1.208,0.879,1.07,0.982
2,322.525,12.713,3.11,4.858,0.856
1,323.206,1.98,0.899,1.275,0.74
1,325.267,0.944,1.178,1.752,0.681
2,326.194,7.24,1.976,3.282,2.954
1,329.811,1.262,1.49,2.015,0.937
1,330.243,1.201,0.935,1.216,0.923
1,330.378,1.224,0.89,1.311,0.936
1,330.74,2.126,1.009,1.514,1.449
1,332.478,1.298,0.629,2.312,1.229
2,333.347,3.004,1.334,11.794,2.26
1,333.565,1.058,1.216,1.219,0.912
2,334.171,2.843,1.688,13.827,2.064
1,334.308,1.852,1.082,1.108,1.401
2,336.887,12.565,1.216,4.07,1.215
2,337.295,3.645,2.292,3.902,3.105
1,337.998,0.964,0.946,1.227,1.12
2,340.584,11.518,1.275,3.219,1.107
1,341.447,1.088,0.86,1.256,0.935
2,341.688,3.752,0.781,3.501,0.912
1,341.74,0.991,0.735,1.944,1.233
1,342.332,2.277,0.857,0.943,0.676
2,342.431,1.48,0.542,5.661,1.432
1,342.562,2.18,0.978,0.961,1.387
2,343.702,5.105,1.564,2.248,2.96
2,343.934,7.287,2.092,2.571,0.941
1,347.896,1.016,0.876,1.343,0.942
2,347.915,12.216,1.236,3.234,0.833
2,349.025,3.917,1.668,5.965,0.954
1,349.649,1.801,0.878,1.522,0.649
2,351.386,5.69,1.28,3.165,1.682
1,351.559,1.21,1.192,2.128,1.264
2,352.134,7.588,1.956,2.637,0.946
2,352.379,2.747,2.908,2.446,0.856
1,352.497,1.525,1.233,2.252,1.215
2,352.546,4.033,0.6,1.683,1.531
1,352.66,1.224,0.93,1.236,0.859
1,352.696,1.437,1.264,1.414,0.839
1,352.927,1.25,0.783,1.24,0.812
2,353.267,2.25,0.661,3.185,1.018
2,355.751,11.381,1.694,1.81,1.232
1,355.844,1.308,0.824,1.248,1.16
2,355.914,2.796,2.447,3.787,2.139
1,356.627,1.265,0.928,1.324,1.329
1,359.051,2.147,1.24,2.144,0.919
1,360.596,1.253,0.895,1.277,0.918
2,361.036,12.216,1.364,2.687,3.23
2,361.864,2.411,1.309,9.53,1.826
2,362.537,3.917,3.191,3.034,1.956
1,362.744,1.304,0.857,1.997,0.885
2,363.412,5.824,1.065,2.878,3.037
1,365.305,1.038,1.234,1.274,0.618
1,365.863,1.239,0.621,2.145,0.87
1,366.999,1.785,0.652,1.259,0.621
1,367.732,1.053,0.964,2.106,1.125
1,368.581,2.446,0.863,1.426,1.192
2,369.017,1.532,0.748,2.085,1.605
1,369.234,0.933,1.213,1.454,1.078
2,369.402,9.789,2.998,3.288,0.905
1,370.808,1.241,1.264,0.964,0.879
1,373.078,1.255,0.746,0.962,1.392
2,373.398,2.689,1.389,11.941,2.278
1,373.502,1.308,0.746,1.221,0.616
1,373.517,1.767,0.913,2.023,0.858
2,373.706,4.033,1.787,5.97,3.465
2,373.924,10.731,1.133,7.084,1.275
2,375.463,2.248,0.781,8.946,1.273
2,375.848,1.818,1.163,5.538,3.25
1,375.921,1.802,1.516,0.964,0.894
2,376.104,9.818,2.142,8.101,1.826
1,376.156,1.486,1.441,1.997,0.616
1,376.301,1.294,0.897,1.78,0.615
2,378.255,7.115,0.754,1.9,1.927
1,378.273,1.501,1.405,1.23,0.913
2,379.625,3.028,1.036,3.821,0.729
1,379.965,1.096,0.924,1.275,0.618
2,380.276,4.074,1.044,6.477,1.924
2,383.509,5.973,2.292,1.954,1.518
2,384.716,3.821,0.902,10.721,3.142
2,385.379,11.284,1.512,8.164,1.663
1,387.324,2.043,0.883,1.916,0.998
1,387.964,1.213,1.429,1.51,1.342
1,392.517,1.418,0.788,1.757,1.386
1,394.525,1.835,1.227,1.221,0.969
2,394.534,5.1,2.394,3.165,2.236
1,394.849,1.499,1.082,1.239,0.912
1,398.514,1.789,1.243,1.934,0.954
2,398.814,3.165,0.903,5.338,1.755
2,399.642,2.765,3.071,6.553,1.117
1,399.657,1.411,1.282,1.817,0.676
2,400.362,3.038,1.124,5.338,3.422
1,400.735,1.259,1.249,1.239,0.917
1,401.115,1.757,0.849,1.289,0.97
1,401.366,1.316,0.611,1.051,0.666
1,401.506,2.18,0.823,1.004,0.674
2,401.795,13.059,0.853,10.237,0.905
2,401.904,7.091,2.779,6.143,1.036
1,402.199,1.349,1.213,1.503,1.405
2,402.741,3.851,2.0,2.808,0.8
2,403.894,2.25,2.379,4.825,1.438
1,403.901,1.328,0.951,1.275,1.618
2,405.061,4.369,1.317,11.381,2.034
2,405.434,11.641,3.415,4.214,1.336
2,406.543,3.815,1.262,6.41,1.324
1,408.123,1.211,1.1,1.233,1.244
2,410.2,7.326,1.119,2.289,0.615
2,411.376,8.408,0.779,5.212,1.14
1,411.712,2.087,0.812,1.217,0.735
1,411.75,1.417,0.717,1.243,1.157
2,414.159,13.779,1.688,11.86,1.403
1,414.251,1.213,0.616,1.228,0.638
2,416.209,9.818,2.067,3.133,3.225
2,416.284,10.22,1.667,9.53,0.567
1,416.567,1.2,0.871,1.412,0.614
2,416.915,4.113,0.807,5.018,1.201
2,418.171,3.144,0.621,9.829,2.182
1,418.297,1.035,0.868,2.072,0.929
1,418.613,0.966,1.219,1.33,0.73
2,418.763,2.902,0.677,11.132,0.924
1,419.064,1.257,0.995,1.483,0.958
1,419.426,1.411,0.845,1.79,0.592
2,420.158,5.195,2.038,12.035,0.855
1,420.198,1.009,0.864,1.21,1.401
2,420.506,1.44,0.873,3.649,2.589
2,421.179,6.791,0.917,12.341,3.43
1,422.179,1.289,0.612,1.813,1.235
2,423.706,4.612,1.085,2.25,1.915
2,425.414,14.09,2.992,7.08,0.591
2,425.44,5.603,1.924,5.68,2.972
2,425.81,3.0,3.084,10.171,0.704
1,425.881,1.249,0.909,2.105,0.635
1,426.486,1.381,1.13,1.476,1.213
1,427.344,1.816,0.918,1.424,0.947
2,427.954,2.472,0.74,2.024,1.241
1,429.256,1.019,0.638,0.933,0.618
1,429.544,1.543,0.869,1.287,0.867
2,429.996,8.71,0.656,2.573,1.443
1,430.026,2.145,0.764,1.021,0.63
2,431.953,2.402,3.139,1.799,2.972
2,432.577,2.421,1.867,3.766,0.9
2,435.398,10.237,2.27,2.197,0.809
1,435.59,1.239,0.998,1.864,0.587
1,436.457,2.116,0.588,1.926,0.998
1,436.749,2.361,0.641,1.218,0.945
1,437.015,1.475,1.227,1.499,0.967
1,439.024,1.233,1.396,2.142,0.948
1,440.246,1.007,1.451,1.111,0.92
2,440.427,2.558,3.191,5.488,3.276
2,441.521,3.445,1.688,8.852,0.971
2,441.915,9.069,1.531,2.64,0.804
1,442.138,2.126,0.87,1.426,0.937
1,442.53,1.737,1.196,1.035,0.958
2,442.78,2.696,1.213,3.109,2.59
2,443.442,5.089,1.011,1.898,1.232
2,445.249,2.234,0.663,13.011,1.5
2,446.124,9.02,1.044,2.486,2.899
1,446.254,1.907,1.377,1.524,0.781
2,446.582,5.376,1.404,5.661,3.142
1,447.835,1.0,1.342,1.208,0.958
1,448.444,1.024,1.451,1.062,0.993
2,449.578,5.195,1.924,5.7,0.67
2,452.209,5.69,0.683,7.125,1.916
1,452.814,2.119,0.992,1.834,1.216
1,453.198,1.26,1.383,0.999,1.144
1,454.689,0.954,0.654,1.412,0.967
2,455.081,1.969,0.773,4.083,3.127
2,455.688,4.961,0.567,5.813,2.182
1,455.991,1.222,0.865,1.214,0.89
1,457.767,1.257,1.128,1.765,0.825
1,458.048,1.763,0.92,1.78,1.137
2,458.53,6.492,3.169,11.972,1.107
1,460.235,2.204,0.654,1.949,0.961
2,460.794,4.146,3.071,5.965,1.179
1,461.749,2.103,0.991,1.414,0.911
2,462.468,11.813,0.929,5.327,1.776
2,462.747,2.31,1.502,5.61,0.675
1,462.996,1.185,0.785,0.94,1.178
2,463.336,11.718,2.236,2.831,1.637
1,463.499,2.046,0.861,1.005,0.627
2,463.514,13.409,1.279,3.077,0.912
1,464.038,2.032,0.732,1.297,0.857
1,464.308,1.096,0.932,1.016,0.619
1,464.379,1.055,0.86,2.046,0.877
1,464.484,1.101,0.901,1.566,0.865
2,465.023,2.086,2.295,12.216,0.614
2,465.636,2.767,1.14,4.081,2.455
2,467.125,3.176,0.591,3.036,1.124
2,467.75,1.98,1.456,11.941,0.807
1,469.168,1.012,0.843,1.941,1.143
2,469.826,1.408,3.486,1.977,3.335
2,471.913,11.077,2.384,3.161,2.091
2,472.544,4.083,1.232,3.929,1.626
1,475.19,1.295,1.008,1.389,1.158
2,475.29,9.144,2.653,2.567,0.896
2,475.848,6.064,2.822,7.286,0.865
2,476.017,4.081,1.256,9.818,1.397
1,476.292,1.191,0.787,1.313,0.85
2,476.553,2.304,1.131,13.409,0.855
2,476.974,6.718,2.81,10.721,0.967
1,477.071,1.244,0.964,1.777,0.934
1,477.468,1.293,0.873,1.267,1.261
1,477.615,1.024,0.935,1.328,0.614
2,477.885,1.48,1.527,5.279,0.666
1,477.939,2.164,1.209,1.306,1.323
2,478.399,11.548,1.309,2.432,2.939
1,478.554,1.079,0.92,1.82,0.873
1,479.67,2.126,0.756,2.119,1.191
2,482.34,3.155,1.011,2.819,0.697
2,482.699,11.226,0.528,2.992,2.039
2,483.73,6.047,0.429,3.379,1.117
2,484.134,5.965,1.001,4.919,0.909
2,485.518,12.529,1.998,3.139,3.169
1,486.268,1.019,0.884,2.069,0.734
1,486.841,1.216,0.998,1.437,0.968
1,487.489,1.016,0.997,2.04,0.641
2,487.82,5.212,0.533,6.943,0.901
1,490.036,1.822,0.948,1.934,0.85
1,492.28,0.976,1.088,1.506,0.886
2,492.84,4.07,3.465,9.048,0.674
1,494.302,2.03,0.893,2.036,1.238
2,494.369,3.21,1.466,7.115,2.911
2,495.82,4.841,1.09,6.064,0.697
1,496.237,1.224,1.183,1.461,0.883
1,496.335,1.203,1.215,1.033,0.625
1,497.588,1.325,1.137,1.267,0.929
1,497.853,1.318,0.873,2.191,0.934
2,497.918,7.987,0.726,8.515,1.976
2,498.272,4.735,0.799,8.478,2.811
1,500.264,1.241,0.787,2.189,0.857
2,502.853,2.03,1.337,3.766,2.766
2,503.181,5.386,1.675,12.444,1.693
1,503.727,1.935,1.095,1.817,0.978
1,503.947,0.955,1.203,1.288,0.942
2,506.169,3.622,0.89,3.165,3.11
2,506.263,4.013,1.597,9.144,2.899
2,509.856,2.156,0.981,2.411,1.46
1,510.244,1.417,1.234,1.306,0.746
2,510.312,6.348,0.543,13.287,0.759
1,510.849,1.309,0.943,1.292,1.153
1,512.819,1.198,0.624,1.959,0.63
2,512.924,9.016,0.699,13.016,0.894
1,513.514,1.892,0.913,1.241,0.887
1,513.767,1.2,0.878,1.86,1.157
1,514.501,2.374,0.861,1.251,0.903
1,515.682,1.244,0.628,1.456,1.245
1,515.884,1.439,0.913,1.016,0.879
1,516.353,0.978,0.996,1.213,0.794
1,517.827,1.524,0.621,1.418,1.119
2,518.585,2.504,0.827,11.941,0.748
1,519.37,1.772,1.107,1.294,0.898
2,522.005,2.241,1.443,10.841,2.989
2,523.096,4.312,1.606,2.193,1.216
2,523.489,5.685,0.836,10.22,0.988
1,523.916,2.121,1.166,1.201,0.983
1,524.719,1.434,0.913,1.435,0.932
2,527.767,1.962,0.729,6.133,3.425
1,528.395,1.505,0.818,1.349,1.182
1,530.092,1.292,1.439,1.241,1.12
1,531.697,1.18,0.898,1.218,0.615
2,532.685,4.825,1.106,3.902,1.1
