task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,79.899,7.156,0.929,5.69,1.04
2,82.309,1.993,1.092,13.011,1.014
2,83.667,6.791,0.669,10.841,1.961
1,83.788,1.293,0.882,1.274,0.874
1,84.815,2.119,1.447,1.328,0.933
2,84.983,7.019,1.098,7.507,0.844
2,85.474,4.322,0.531,9.84,3.425
1,88.077,1.288,0.877,1.433,0.967
2,89.657,7.08,0.657,1.969,0.909
1,89.713,2.016,0.942,1.5,0.619
2,89.749,2.591,2.113,2.637,2.4
1,93.048,1.334,1.506,2.144,0.633
1,94.141,1.539,1.26,1.499,0.871
2,94.189,13.097,1.175,12.424,2.067
1,94.614,2.01,0.972,1.318,0.827
2,95.14,3.527,2.843,5.212,3.009
1,96.308,1.154,1.394,1.238,1.266
1,97.467,1.098,0.954,1.437,1.447
1,98.607,1.273,0.617,1.921,0.833
1,99.105,0.94,0.911,1.289,0.611
2,99.903,5.311,2.286,5.1,3.433
1,100.518,1.814,1.235,1.291,0.82
2,101.082,10.367,2.394,2.063,1.707
2,102.506,8.062,0.673,4.081,1.257
2,103.088,11.284,1.818,7.24,2.039
1,103.908,1.791,0.871,1.78,0.87
2,104.28,5.298,3.112,5.388,1.95
1,104.563,1.323,0.88,1.335,0.986
1,104.566,0.94,1.49,1.227,0.845
2,105.072,7.833,0.856,3.337,2.229
1,106.704,1.001,1.259,1.794,0.9
1,106.775,1.798,1.441,1.038,1.25
1,106.975,2.124,1.149,1.228,1.158
2,107.124,11.268,0.961,2.421,1.606
2,108.241,7.377,0.941,11.226,1.663
2,108.484,6.082,1.562,2.478,1.217
1,108.545,1.516,0.804,2.019,0.624
2,109.181,4.12,2.295,7.24,2.4
1,109.338,1.207,0.617,2.015,1.146
1,109.953,1.291,0.902,1.25,1.12
1,110.426,1.244,0.903,1.221,0.895
2,110.942,5.376,1.168,7.178,1.426
1,112.248,1.407,0.873,1.506,0.935
2,112.55,1.641,1.082,5.388,2.954
2,113.132,10.999,1.08,6.334,0.836
1,113.545,1.337,0.964,0.944,1.449
2,113.699,1.616,0.988,3.337,1.0
1,116.08,1.44,1.093,1.437,0.612
2,117.358,9.861,0.607,13.827,0.699
2,117.6,5.444,0.932,4.324,1.293
1,117.815,2.03,1.124,2.146,1.388
1,118.085,1.303,0.783,1.304,0.873
2,118.106,2.843,0.656,6.406,2.384
1,118.178,1.193,0.944,1.096,0.868
2,119.133,3.0,1.755,3.911,1.484
2,119.19,3.297,2.843,3.036,1.42
2,119.664,10.526,0.971,12.982,3.424
2,121.698,1.579,1.163,2.086,0.819
1,122.324,1.275,1.218,1.292,0.912
1,122.692,1.816,1.342,2.025,0.844
1,122.826,1.529,0.617,1.326,1.398
2,123.073,7.326,2.113,2.688,2.213
2,123.595,4.922,1.348,6.488,1.262
2,123.608,13.827,1.86,12.079,2.81
2,124.052,6.133,0.761,4.781,1.043
2,125.444,4.456,2.007,8.852,1.549
2,125.479,3.903,0.947,3.299,1.101
2,126.11,11.132,0.773,2.684,0.636
2,126.325,4.214,0.551,3.284,0.929
1,126.626,2.305,1.337,2.416,0.898
2,126.63,5.184,0.818,2.313,1.976
1,128.942,2.138,1.129,1.983,0.788
2,130.414,2.015,2.896,3.046,2.972
1,130.828,1.031,1.228,1.021,0.591
1,131.917,1.468,0.883,1.403,0.84
2,132.28,3.139,1.159,12.818,2.903
1,133.22,1.204,1.449,1.438,0.864
1,133.523,1.27,0.655,1.436,0.681
2,134.391,1.926,1.447,6.143,1.485
1,134.504,1.073,0.925,1.257,0.88
1,134.729,1.302,0.788,1.251,0.646
2,135.91,3.282,0.733,5.927,2.669
2,137.627,13.409,0.774,4.516,2.444
2,138.93,1.75,0.93,4.24,1.117
1,140.094,1.18,0.872,1.277,0.612
1,143.031,1.217,0.898,1.412,0.926
1,144.117,0.987,1.238,1.763,0.869
2,147.281,7.573,0.804,2.952,0.738
2,147.771,9.839,1.853,1.969,1.943
2,148.078,2.064,0.9,3.821,1.74
1,149.235,1.252,1.392,1.01,0.94
1,149.773,1.273,0.756,2.446,0.957
1,150.033,1.488,0.615,1.772,1.105
1,150.181,1.294,0.746,1.455,0.62
2,151.172,3.858,1.466,3.634,1.057
2,152.532,1.962,2.429,11.869,1.028
2,153.585,1.977,1.106,1.962,3.113
1,155.064,1.957,1.187,1.275,1.245
2,155.313,4.083,0.919,5.487,0.981
2,155.366,3.969,0.67,7.598,0.68
2,156.475,9.692,1.159,6.608,1.644
1,157.214,1.389,1.386,1.51,0.627
1,157.819,1.29,1.431,2.046,0.868
1,158.034,1.852,0.895,1.316,0.62
2,158.123,7.605,2.064,4.919,1.919
1,158.219,1.054,0.919,1.292,1.087
1,158.78,1.3,0.623,1.934,1.597
1,158.782,1.753,1.332,1.258,1.146
2,159.667,13.287,1.695,3.787,1.989
1,160.344,1.295,1.151,0.953,0.832
2,160.372,6.334,1.58,4.488,1.695
1,161.492,1.501,0.859,1.201,1.084
2,161.791,9.602,0.84,7.507,1.262
1,163.372,2.103,1.107,1.001,0.967
2,165.905,2.64,3.275,2.365,1.35
1,166.595,1.803,0.863,0.966,1.12
1,166.654,1.907,0.616,1.864,0.999
2,167.308,6.718,1.707,7.031,2.845
1,167.338,1.798,0.811,1.793,0.613
2,167.989,10.546,1.504,6.086,0.699
1,168.102,1.221,0.756,0.966,1.506
1,168.897,1.086,0.612,1.096,1.246
2,171.364,2.553,1.605,7.141,0.988
1,172.622,1.03,1.243,1.255,1.405
1,172.633,1.104,0.788,1.066,1.234
1,173.059,1.566,1.123,1.344,0.627
1,174.084,1.288,1.444,2.049,1.243
1,176.187,1.802,0.617,0.978,1.401
2,176.193,3.845,0.617,1.44,0.669
1,177.262,1.318,0.893,1.244,1.4
2,177.833,3.787,1.279,2.496,1.131
1,178.915,1.202,0.661,2.122,0.912
2,179.648,1.562,1.446,4.289,1.671
1,179.939,0.948,1.191,1.943,0.873
1,181.188,1.763,0.611,1.299,0.641
2,181.378,8.293,3.507,11.86,1.093
2,181.819,2.199,0.588,7.141,2.236
2,182.289,6.126,1.466,9.84,1.555
1,182.828,1.327,0.822,1.405,0.823
1,183.176,1.249,1.174,2.164,0.929
2,183.688,1.799,0.929,9.643,1.555
1,183.883,1.925,0.827,1.248,0.591
2,184.384,7.706,0.754,7.091,0.837
1,184.626,1.23,0.678,1.288,0.641
1,184.676,1.423,1.057,1.181,1.522
2,184.836,4.051,1.031,1.799,3.167
1,185.833,1.516,0.725,1.239,1.191
1,185.987,1.294,0.835,1.486,0.903
1,186.18,1.224,0.918,2.025,0.913
2,186.577,2.485,0.818,6.488,1.701
2,188.119,5.206,1.432,6.475,1.232
2,188.985,1.926,0.835,4.927,0.967
1,191.042,1.027,0.593,2.34,0.959
1,193.151,2.106,0.999,1.522,0.929
1,193.876,1.252,0.649,1.229,1.218
1,196.268,1.115,0.626,1.537,0.611
2,196.457,3.888,2.669,5.559,0.907
1,199.975,1.767,1.24,1.725,1.218
1,201.02,1.13,0.932,1.263,1.337
2,201.984,2.864,2.26,3.284,2.292
1,202.106,1.242,1.231,1.967,0.903
2,202.354,6.07,2.945,9.069,1.124
1,203.077,1.753,0.892,2.374,1.154
1,203.489,1.294,0.927,1.813,0.867
2,203.945,2.271,1.375,3.75,1.953
2,204.803,2.229,1.694,5.327,2.119
1,205.897,1.023,1.516,1.213,0.87
2,209.01,3.755,1.813,2.878,1.671
1,209.046,1.288,1.191,1.243,0.788
2,212.887,3.028,0.827,3.163,2.26
2,213.766,7.584,2.247,2.694,1.031
1,214.013,1.029,0.91,1.822,0.87
2,214.24,2.808,0.863,6.215,2.286
2,218.405,10.361,2.412,4.429,2.034
1,218.571,1.514,0.864,1.301,1.261
2,218.657,9.789,1.061,3.47,1.336
1,218.983,1.791,0.869,1.24,1.293
2,219.511,4.42,1.639,11.94,1.414
2,219.559,4.195,1.53,3.282,1.646
2,220.047,3.054,0.738,10.237,1.092
2,221.988,8.022,1.937,7.304,1.178
1,222.35,1.99,0.903,1.78,1.264
1,222.595,2.34,0.867,1.296,0.717
2,223.304,9.321,1.253,4.2,1.166
2,223.595,5.219,0.822,4.074,1.659
2,224.992,4.098,1.092,10.331,1.243
2,226.264,11.812,1.101,4.051,1.399
2,226.532,2.873,0.853,4.705,0.669
2,227.238,5.985,0.974,6.134,1.562
1,227.353,1.014,0.866,1.046,1.213
1,227.899,2.074,1.437,1.335,0.935
1,228.078,1.084,0.734,1.825,0.785
2,228.482,1.911,0.996,5.487,0.905
1,229.546,1.306,0.847,2.049,0.856
2,229.684,3.028,1.19,5.607,1.21
1,229.862,2.126,0.785,2.119,1.337
2,229.933,7.238,0.622,8.991,1.956
1,230.819,0.976,1.094,1.008,0.614
2,232.084,11.62,0.879,3.47,2.335
1,233.679,1.11,0.884,1.185,0.977
1,235.928,1.33,1.231,1.03,0.863
2,236.377,1.98,0.919,2.808,1.057
2,238.134,4.081,1.924,3.284,2.067
1,238.38,1.795,0.873,1.262,1.191
1,240.042,1.774,0.889,1.55,0.977
2,240.381,4.58,1.549,3.188,2.249
2,240.846,13.587,1.09,2.819,1.867
2,241.152,2.881,2.385,5.927,0.542
1,242.519,2.014,0.82,1.031,0.883
1,242.695,1.29,1.268,1.425,0.87
1,243.208,1.511,0.96,1.091,0.924
2,243.494,5.559,2.985,5.653,0.954
1,244.76,2.038,1.11,1.333,0.735
2,247.889,1.484,0.905,4.327,1.934
1,248.039,1.199,0.982,1.255,1.094
1,248.439,1.42,1.086,1.027,1.153
1,249.409,2.424,0.876,1.033,0.833
2,250.025,2.687,1.723,8.906,1.641
1,250.51,1.803,1.359,1.29,1.119
2,250.737,6.791,0.832,1.562,2.038
1,251.388,1.753,0.729,1.251,0.926
2,251.891,6.772,0.824,7.67,1.194
2,254.081,9.692,0.9,8.946,0.686
1,255.459,2.122,1.171,1.38,0.971
2,256.202,5.444,3.105,2.313,1.693
2,256.41,4.779,0.683,12.341,0.902
2,256.663,2.902,0.992,8.05,1.335
2,257.275,1.408,1.553,6.134,0.625
2,257.865,1.848,2.78,1.899,2.458
2,257.981,7.624,0.754,5.68,2.412
2,258.673,2.794,0.542,6.143,0.879
1,258.818,1.102,1.189,1.25,1.264
2,259.69,2.195,1.728,5.018,0.819
2,259.803,2.478,2.014,7.67,0.855
2,260.124,8.515,2.766,4.852,0.894
2,261.729,12.385,0.799,5.212,0.815
1,262.456,1.825,0.887,1.38,0.874
1,262.649,1.019,1.527,1.437,0.96
2,263.198,11.905,0.853,10.361,2.845
1,264.392,1.094,1.129,1.412,0.901
2,266.0,11.941,1.976,6.475,1.838
1,267.677,1.29,0.983,1.248,0.867
2,268.546,6.04,0.781,11.813,1.934
1,269.033,1.191,0.789,1.448,1.191
1,269.873,1.115,0.857,1.26,1.213
1,269.948,0.999,0.875,2.155,1.258
1,270.565,1.815,0.818,1.77,0.789
1,271.065,2.043,1.087,1.289,0.879
1,271.437,1.501,1.25,1.86,0.591
2,272.038,5.18,2.989,6.796,0.885
2,272.166,2.611,0.973,6.093,2.984
2,272.69,5.698,3.225,10.779,1.14
1,273.117,2.108,0.732,1.753,1.109
1,273.146,1.757,0.918,1.455,0.827
2,274.003,7.584,0.865,12.172,2.954
1,274.761,1.273,1.282,2.13,1.235
1,274.98,1.932,0.898,1.401,0.887
1,275.021,1.029,0.866,1.233,1.128
2,275.45,7.605,2.985,7.287,1.891
1,276.135,1.351,1.235,0.964,1.171
1,276.913,1.096,0.954,1.79,0.86
2,277.059,8.099,1.243,11.202,0.741
2,277.655,3.074,1.675,4.041,2.236
1,277.912,1.277,0.866,1.189,1.114
1,278.491,1.29,1.151,1.277,0.612
2,278.763,3.368,1.615,5.302,2.119
1,279.629,1.316,0.956,1.006,0.666
1,279.741,2.001,1.115,1.389,1.119
1,280.488,1.255,1.258,1.803,0.652
1,280.548,1.284,0.74,1.226,0.788
1,282.2,1.189,0.939,1.934,1.223
1,283.097,1.242,0.961,1.418,0.847
1,284.574,1.522,1.233,1.228,1.401
2,284.869,5.624,0.96,5.7,2.379
2,286.097,2.457,0.674,2.64,2.589
1,286.535,1.104,0.824,1.098,1.22
1,286.774,1.2,1.228,1.41,0.614
2,289.164,2.638,0.703,1.962,1.35
1,289.276,1.006,0.837,1.791,0.641
1,290.866,1.246,0.649,1.522,1.009
2,291.836,9.829,0.764,4.792,0.699
2,292.723,3.755,0.909,3.758,0.743
2,292.791,5.444,1.158,5.887,3.085
2,293.073,3.861,1.0,6.309,0.837
2,293.219,13.868,0.66,6.358,1.42
2,293.514,1.918,1.791,3.299,1.502
1,294.284,1.262,1.401,1.286,0.764
2,294.855,2.472,1.916,11.077,1.415
2,296.725,5.388,0.729,8.062,1.09
2,297.084,8.879,3.422,4.615,1.443
1,297.385,2.015,0.881,1.311,0.717
1,298.43,2.126,0.879,1.815,1.149
2,299.897,3.036,1.247,11.821,0.818
2,303.177,7.584,2.213,11.718,1.215
2,303.227,8.781,0.551,2.184,0.687
2,303.258,4.378,2.705,1.703,0.818
1,303.32,1.426,1.24,1.511,1.282
1,303.618,1.035,0.928,1.288,0.841
1,304.326,1.932,1.385,2.371,0.967
1,304.913,2.023,0.876,1.757,0.856
2,309.594,8.766,2.165,3.223,1.14
1,310.784,1.299,0.613,2.06,0.822
1,311.713,1.507,0.896,2.146,1.21
2,312.038,4.389,1.094,4.013,0.764
2,312.834,2.119,3.457,4.373,0.611
1,313.369,1.324,1.12,2.162,0.914
2,314.56,2.31,2.899,13.792,1.598
1,314.965,1.499,0.611,2.006,1.164
1,316.343,1.109,1.143,0.936,0.726
2,317.727,4.322,1.197,3.176,0.68
1,318.193,1.262,0.903,1.126,0.947
1,318.529,1.825,0.976,1.259,0.863
1,318.574,1.817,1.377,1.248,0.913
2,319.668,10.021,1.601,6.948,0.818
2,320.904,4.612,0.6,5.018,1.273
1,320.941,1.289,1.123,1.987,0.822
2,321.443,4.76,0.996,3.787,0.745
1,321.85,1.763,1.539,1.77,0.588
1,321.917,1.016,0.899,1.499,0.643
2,322.133,6.475,1.011,2.563,1.28
1,322.203,1.267,0.73,1.249,1.342
2,322.747,4.179,1.169,1.191,1.275
2,323.939,4.852,1.085,9.861,1.011
2,324.955,5.018,1.066,1.95,1.636
2,325.153,9.123,2.162,6.039,3.127
2,327.234,3.299,1.375,2.097,0.919
2,328.086,3.873,0.9,2.195,0.533
2,330.652,2.553,1.648,2.43,2.508
1,331.179,1.758,1.249,1.324,0.874
1,331.297,2.03,0.652,1.411,0.89
2,332.175,2.578,3.064,4.107,1.094
1,332.815,1.81,0.876,1.417,1.181
2,333.227,13.409,1.755,2.227,1.615
2,335.373,2.206,1.107,5.165,0.941
2,336.006,4.322,2.017,2.881,3.58
2,337.075,5.064,0.912,9.144,1.124
2,337.142,5.986,1.179,2.472,0.767
2,337.809,5.814,1.966,2.481,1.536
1,339.48,1.932,0.925,1.267,0.894
1,339.663,1.115,0.873,2.01,1.113
2,339.889,10.061,0.932,3.858,1.215
2,340.109,6.153,2.912,1.957,1.043
2,340.515,11.132,2.911,2.684,0.84
2,340.739,1.81,2.291,9.048,3.275
2,342.77,5.83,3.225,3.88,1.275
2,343.047,6.039,0.754,5.146,2.173
2,343.096,5.624,0.627,7.011,1.145
1,343.887,1.251,0.62,1.444,0.942
2,348.442,4.041,3.486,6.188,1.399
2,348.932,3.032,3.424,4.721,0.837
2,349.281,4.028,1.391,3.213,1.615
2,349.626,12.036,1.429,9.016,2.119
2,349.907,3.787,2.05,4.132,0.812
1,350.351,1.476,0.905,1.257,0.922
1,351.993,1.084,0.856,1.238,0.832
2,352.27,1.484,3.167,8.164,1.456
1,352.464,1.298,0.725,1.556,0.926
1,352.896,2.056,0.858,1.466,1.549
1,353.268,1.247,1.388,1.524,0.783
1,354.094,1.126,0.629,1.436,1.235
2,354.368,5.582,2.561,10.397,2.984
2,354.966,11.024,1.255,2.402,1.128
2,356.455,7.304,1.74,2.578,2.939
1,357.547,1.892,0.597,2.046,0.905
2,358.27,5.064,2.038,7.46,1.025
2,359.023,3.337,1.093,3.654,1.107
1,360.69,1.255,1.252,1.821,1.401
2,361.055,9.048,2.007,9.829,1.95
1,361.251,1.422,1.237,1.109,1.129
1,362.093,1.467,0.94,1.115,0.825
1,362.605,1.795,0.903,1.341,0.873
1,362.71,2.189,1.233,1.956,0.972
1,362.857,1.25,1.44,1.932,0.919
1,363.748,0.989,0.954,1.288,0.936
1,364.443,1.216,0.618,1.282,1.054
2,364.613,8.766,1.213,1.526,1.107
1,366.316,1.316,0.894,0.961,0.746
2,367.588,4.378,0.542,5.736,2.335
1,367.785,1.536,1.149,1.486,0.787
1,367.832,0.979,0.892,1.26,0.899
1,370.034,1.514,0.839,1.258,1.417
2,370.997,13.779,0.873,2.831,2.247
1,371.309,1.514,0.753,1.437,0.764
1,371.68,1.011,1.249,1.81,0.877
1,371.797,1.277,0.903,1.231,0.873
1,372.959,1.065,0.971,1.266,0.948
1,373.547,2.13,0.619,1.238,0.988
2,375.065,3.791,0.713,9.897,1.53
2,375.242,1.641,0.669,1.848,0.636
1,375.273,1.343,0.952,1.309,1.135
2,375.53,3.105,1.667,9.818,1.168
2,376.078,3.299,1.128,10.721,1.35
1,376.903,1.433,1.078,1.257,0.864
1,377.62,1.302,0.734,1.437,0.857
1,377.678,1.803,0.63,1.035,0.856
2,377.747,7.125,0.541,3.492,1.443
2,378.697,3.029,1.01,2.215,2.854
1,379.287,1.295,0.652,1.934,0.88
1,379.317,1.429,0.996,1.5,0.624
1,381.143,1.286,0.901,1.406,0.626
1,382.541,1.029,0.935,1.412,0.847
1,382.961,1.42,0.63,1.172,0.856
1,384.132,1.298,1.111,1.798,1.12
2,384.313,2.097,0.699,4.811,3.275
2,384.657,2.684,1.176,6.796,1.791
1,385.754,1.271,0.611,1.782,0.633
1,386.052,1.105,0.998,1.053,1.348
2,386.465,5.388,1.428,2.819,1.236
2,387.738,2.25,0.812,1.643,3.203
1,388.039,1.5,0.87,0.978,1.135
2,388.754,6.943,0.909,12.508,1.094
2,388.898,2.762,1.086,2.085,0.74
1,389.397,1.019,0.828,2.252,0.92
1,389.735,1.257,0.91,1.208,1.53
1,390.342,1.79,1.135,1.351,1.009
1,390.393,1.062,0.886,1.004,0.619
1,390.682,1.262,0.908,1.543,0.824
1,391.221,2.099,0.914,1.328,0.874
2,391.483,4.554,0.761,2.119,1.693
1,391.726,1.757,0.781,1.247,0.927
1,392.156,1.343,0.939,1.892,0.977
2,392.571,5.487,1.031,1.532,3.225
1,393.133,2.073,1.583,1.216,0.951
2,393.679,4.028,2.167,2.45,0.784
2,395.122,4.081,0.674,2.248,3.415
1,396.006,1.316,1.119,1.291,0.889
1,396.238,1.533,1.119,0.948,0.827
1,397.06,2.116,0.884,1.791,0.961
1,397.416,1.737,0.621,1.407,0.863
1,398.457,2.397,0.858,2.05,1.259
2,399.239,3.279,0.835,8.515,3.084
1,400.04,1.5,0.623,1.009,1.385
1,400.685,1.295,0.617,2.261,1.161
1,401.126,1.537,0.597,1.299,1.386
1,402.551,1.275,0.948,1.299,0.957
2,404.52,1.484,3.25,2.882,3.507
2,406.953,2.662,0.9,3.742,2.455
2,407.682,13.868,0.891,5.83,2.669
1,407.851,2.069,1.161,1.273,0.994
2,408.163,1.848,1.072,3.52,0.804
1,408.245,1.096,0.86,1.102,0.902
2,410.871,2.928,1.01,5.105,0.912
2,412.816,1.683,0.842,2.687,1.701
1,413.069,1.336,1.218,1.987,0.869
2,413.113,14.09,1.072,9.651,0.699
2,413.194,3.92,2.002,9.692,3.064
2,413.41,2.434,0.551,4.825,0.855
1,413.645,1.756,0.611,1.075,0.947
1,414.226,1.32,0.929,1.206,0.618
2,414.484,8.374,2.782,6.764,0.642
2,415.416,11.941,3.265,1.191,3.465
2,415.767,12.422,1.26,10.731,0.625
2,417.137,1.81,1.484,1.591,0.601
1,417.608,2.144,1.264,1.93,1.401
2,417.798,4.537,1.208,11.518,0.93
1,417.909,1.086,0.62,1.262,0.957
2,418.001,13.751,0.929,11.529,1.636
2,418.675,8.408,0.591,4.039,1.107
2,419.081,4.081,1.737,8.728,1.124
2,419.673,8.906,1.098,2.573,3.259
1,420.573,1.441,0.904,1.198,0.615
2,421.119,5.559,0.764,4.013,1.46
1,421.205,1.537,0.954,1.475,1.235
1,421.473,1.08,0.828,1.819,0.913
1,422.522,1.398,0.822,2.04,0.91
1,423.051,1.105,1.252,1.316,0.781
2,423.201,3.165,1.106,4.735,2.394
2,425.414,2.687,3.203,3.077,0.528
1,426.3,2.162,0.92,0.948,0.834
2,427.863,11.812,3.112,5.89,0.642
1,428.161,2.112,1.392,2.119,0.837
1,429.592,1.244,1.389,1.907,0.86
2,430.623,4.899,3.012,8.164,2.014
2,431.729,1.594,0.601,2.578,0.748
2,432.894,6.156,2.139,11.71,0.818
1,433.439,2.015,0.844,1.278,0.619
1,433.485,1.006,0.632,1.32,0.779
1,433.741,1.304,1.342,1.825,1.239
1,434.842,1.242,1.124,1.501,0.896
2,435.082,2.206,0.903,2.567,0.588
1,437.145,1.218,0.616,1.197,0.619
2,437.47,3.949,1.093,7.34,2.039
2,437.994,2.515,1.236,3.756,2.0
2,439.19,3.379,0.754,6.41,1.222
2,439.242,7.084,1.471,2.611,0.946
2,440.48,8.715,1.404,11.62,1.08
2,440.805,6.943,3.151,2.587,0.614
1,441.202,1.091,0.903,1.398,1.231
1,441.695,1.885,1.005,1.335,0.879
2,441.805,10.636,1.236,8.293,3.142
2,442.599,2.268,2.603,6.772,2.653
1,444.253,1.403,1.115,1.237,0.621
1,445.769,1.772,1.154,1.216,1.29
1,445.932,1.096,1.446,1.486,1.49
1,446.626,1.115,1.53,1.483,0.612
2,446.927,5.572,0.759,6.948,3.041
2,446.989,4.972,0.47,3.445,1.668
1,448.082,1.232,0.621,1.098,0.896
1,448.315,1.516,0.634,1.006,0.947
2,448.32,3.626,1.606,6.12,1.924
2,449.982,5.212,2.295,5.603,0.625
2,451.675,2.296,0.796,8.293,2.396
2,452.11,11.326,1.934,11.765,1.389
2,452.571,3.755,1.22,8.1,0.669
1,453.537,1.273,0.951,1.019,0.592
2,454.588,8.337,0.601,2.215,2.669
2,455.909,4.312,1.456,9.53,1.242
1,457.629,2.03,0.929,2.069,1.179
2,458.037,3.379,1.693,4.137,1.851
2,458.7,6.932,1.688,4.12,1.429
2,460.149,11.493,2.05,2.097,0.666
1,460.264,1.537,1.113,1.312,0.848
2,460.315,7.266,3.465,8.783,1.066
1,460.531,1.327,0.634,1.323,1.131
2,460.609,5.736,2.017,4.422,2.952
1,462.263,1.29,0.873,0.999,0.849
2,463.289,11.812,0.952,6.156,0.919
2,463.303,5.214,0.686,1.872,0.743
2,463.46,4.129,1.667,7.141,3.279
1,463.515,1.242,0.661,1.335,0.9
2,464.172,10.478,1.302,3.645,2.27
1,464.302,1.299,1.271,1.301,0.839
1,464.628,1.268,0.939,1.223,1.483
1,464.781,1.779,0.909,2.023,0.752
1,465.659,1.033,1.476,1.826,1.231
1,466.443,1.031,0.862,1.813,0.615
2,466.775,4.13,1.536,6.215,1.98
1,466.821,1.014,0.872,1.091,1.216
1,466.887,1.316,0.9,1.311,0.817
