task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
2,55.931,2.572,3.11,5.624,2.139
1,56.032,1.328,0.666,1.292,0.942
2,56.051,5.61,1.671,5.594,1.455
1,56.157,0.966,0.678,1.248,0.837
1,56.168,2.145,0.914,1.294,0.872
2,56.297,3.163,0.89,4.554,0.959
2,56.861,2.457,1.639,1.532,1.642
1,57.339,0.969,0.878,1.516,0.857
1,57.667,1.803,0.895,2.079,0.858
2,58.764,3.917,0.825,5.327,1.663
2,59.175,11.226,1.215,5.146,1.425
2,59.213,11.905,2.199,2.135,1.057
1,59.661,2.016,0.837,1.792,0.611
1,59.956,1.237,1.199,1.229,0.91
1,63.952,2.162,0.904,1.087,1.264
1,64.133,1.294,0.944,1.213,0.619
2,64.199,2.268,0.943,3.929,2.182
2,65.139,4.933,1.455,1.602,0.902
1,65.26,1.813,0.857,1.467,0.614
1,65.434,1.817,1.164,1.543,0.925
2,66.041,11.202,3.265,11.459,1.01
1,66.128,1.308,0.863,2.067,1.196
1,67.062,1.249,1.073,1.205,1.177
2,68.055,12.385,2.292,10.546,1.791
1,68.428,1.108,0.637,1.102,1.09
2,68.509,4.705,0.761,5.736,2.78
1,72.647,2.116,1.394,1.292,0.785
2,73.982,2.457,3.259,1.9,0.918
1,74.479,1.232,1.008,1.11,1.458
1,77.871,1.442,0.627,1.053,0.93
1,78.16,2.372,0.95,1.772,1.396
1,79.87,1.288,1.137,1.423,0.883
2,80.797,11.86,1.206,12.463,0.657
2,81.659,3.165,1.229,2.43,1.667
1,82.291,1.813,0.886,1.26,0.835
1,83.077,1.943,1.332,1.467,1.254
2,83.245,3.855,3.139,10.779,2.173
2,83.291,5.141,2.71,3.295,0.738
1,83.629,0.999,0.94,1.241,0.959
2,84.029,8.05,1.638,1.874,0.564
2,84.329,3.105,0.907,8.809,1.176
2,84.906,3.337,2.956,2.193,1.178
2,84.928,4.529,1.09,2.289,2.232
2,85.008,4.322,1.707,13.868,1.389
1,85.407,1.213,0.92,1.2,1.137
1,87.071,1.791,0.898,1.437,0.898
1,87.152,1.435,0.897,1.959,1.115
1,87.391,1.401,1.439,2.116,0.725
2,87.613,6.764,1.692,8.036,0.699
2,87.614,8.652,1.755,4.074,0.699
1,88.432,2.04,0.94,2.039,0.666
2,90.246,3.052,1.133,9.123,1.662
1,90.689,0.94,0.957,1.514,1.129
1,90.746,0.964,0.967,1.232,1.177
1,92.911,1.002,1.444,0.969,1.115
1,94.117,1.102,1.143,1.777,1.335
2,95.282,5.338,0.748,11.94,1.531
1,96.4,1.261,1.057,2.027,0.883
2,97.178,4.214,1.438,7.605,0.919
1,98.209,1.247,0.62,0.944,1.393
2,98.247,5.538,1.222,5.812,2.755
2,98.946,9.3,0.919,11.718,1.241
1,99.016,1.774,0.632,1.5,0.642
2,99.618,9.48,0.981,3.861,1.555
2,100.472,7.207,2.034,9.123,3.276
1,100.992,1.048,0.998,1.907,0.729
1,101.192,1.075,0.752,1.111,0.935
1,101.826,2.186,0.85,1.252,0.886
1,102.058,1.233,1.08,1.277,1.113
1,102.623,1.212,0.613,1.108,0.655
2,102.902,5.813,1.703,6.41,1.043
2,104.59,12.35,1.154,4.287,1.776
1,104.847,2.079,0.725,1.328,1.217
2,107.15,2.878,3.113,4.24,1.604
2,108.425,2.227,1.093,7.833,1.043
1,108.732,1.006,1.131,1.032,0.817
1,108.852,1.327,1.234,0.944,0.612
2,108.901,5.69,0.947,3.034,1.247
1,109.339,1.323,0.611,2.112,0.899
2,110.029,4.324,0.955,2.127,0.835
1,110.169,1.198,1.483,2.073,0.841
1,111.089,1.298,0.867,1.096,0.861
1,112.307,2.01,0.853,1.104,0.9
1,112.568,0.991,1.094,1.275,0.653
2,112.625,2.481,0.819,6.394,3.244
1,112.862,1.339,1.179,1.242,1.597
1,114.995,1.13,0.992,1.813,1.449
2,115.084,3.0,1.728,1.799,1.42
2,115.422,4.322,1.956,7.207,0.689
2,116.76,6.228,0.909,5.805,2.589
2,117.032,2.515,0.877,1.73,2.455
1,119.085,1.288,1.074,1.284,0.998
2,120.303,6.039,2.379,6.081,0.691
1,122.467,1.245,0.873,1.772,0.903
1,123.083,1.237,1.25,1.461,1.247
1,123.465,1.319,1.332,1.267,0.611
1,124.653,1.208,0.926,1.038,0.621
2,124.795,12.036,0.677,2.578,0.741
2,126.792,2.796,1.106,2.683,1.101
1,127.696,2.087,1.16,2.126,0.943
1,129.201,1.257,0.613,2.087,0.623
1,130.068,1.435,0.847,1.852,0.632
2,130.447,4.137,1.093,2.369,0.614
2,130.736,12.216,0.819,4.239,0.946
1,131.713,2.372,0.611,2.436,0.985
1,131.713,1.032,1.444,1.123,0.914
2,131.924,3.263,0.932,8.101,0.729
2,132.363,7.13,1.172,1.818,2.119
1,136.321,1.782,0.832,1.124,0.879
2,136.481,6.772,1.737,4.132,3.239
1,137.801,2.074,1.401,1.328,0.918
1,138.626,2.016,1.261,1.178,0.957
2,139.002,5.69,2.092,1.074,3.544
2,139.539,11.941,2.546,3.381,0.737
2,140.419,4.081,2.445,11.134,2.265
2,141.402,2.346,3.279,1.532,0.975
1,141.42,1.019,0.812,2.412,0.908
2,143.906,4.422,2.984,8.728,0.901
2,144.514,9.082,1.744,2.131,1.345
2,144.601,9.692,0.853,2.197,2.458
1,145.758,1.298,0.621,1.852,1.347
2,145.808,11.459,0.703,5.487,0.567
1,148.824,1.032,0.632,1.752,0.964
1,149.288,1.091,0.833,1.505,1.157
2,149.329,12.475,1.401,5.444,0.781
2,151.053,3.0,1.255,5.775,0.779
1,151.615,1.44,1.342,1.406,0.929
2,152.513,5.97,1.989,1.794,1.199
2,152.894,5.7,0.879,2.727,2.96
1,153.508,1.018,1.405,1.309,1.057
1,153.682,1.288,0.587,1.084,0.92
2,153.964,4.209,1.188,7.13,1.857
2,154.532,2.486,2.249,3.263,0.66
2,154.659,3.029,2.139,6.047,1.707
1,155.857,0.953,0.864,1.23,0.678
2,156.483,8.337,1.273,2.696,1.425
2,157.875,5.219,0.809,4.146,1.76
1,158.914,1.07,1.389,1.316,0.934
1,159.061,1.248,0.847,1.925,0.992
1,159.588,1.961,0.857,1.758,0.776
1,160.849,2.158,0.91,2.06,1.264
1,161.736,1.002,0.904,1.316,0.612
2,162.944,6.145,0.846,5.386,2.298
1,163.126,1.299,0.995,2.124,0.821
1,163.543,1.335,1.191,2.018,1.179
1,163.601,2.204,1.449,1.308,1.044
1,164.491,1.426,0.588,1.491,1.264
1,165.044,1.098,0.922,2.108,0.918
2,165.093,4.825,0.93,2.796,0.683
1,169.503,1.794,1.119,1.216,0.865
2,170.998,1.532,1.456,8.055,2.776
1,171.742,0.944,0.641,2.027,0.964
2,172.152,11.641,0.699,5.279,0.729
1,173.714,1.256,0.643,1.228,0.906
1,174.003,1.5,0.914,2.144,1.114
1,174.876,1.005,0.929,1.436,1.506
2,175.242,4.705,1.25,3.492,1.688
1,176.754,1.82,1.388,1.198,0.872
2,176.945,7.084,1.531,2.767,1.53
1,177.631,2.436,1.137,1.242,1.137
1,178.639,1.038,0.788,1.253,1.044
2,178.698,1.807,3.071,4.735,1.76
1,180.337,2.023,0.952,2.112,1.094
1,181.103,1.01,0.897,1.062,0.971
1,183.273,1.292,1.11,1.261,0.794
1,184.164,1.267,0.873,0.994,1.246
1,184.23,1.233,0.906,1.102,0.976
1,184.715,2.048,0.95,1.224,1.199
1,185.506,1.725,0.615,1.207,0.924
2,186.308,11.641,2.954,6.287,1.663
2,186.849,3.077,2.119,7.372,0.996
1,190.012,1.514,0.678,1.401,0.611
1,190.471,1.267,0.885,1.774,0.63
2,190.592,13.326,0.564,1.679,3.239
2,191.726,2.737,0.476,4.825,0.909
2,192.804,13.409,1.695,12.508,0.863
1,193.085,1.429,0.965,1.316,0.621
1,193.505,2.277,0.646,1.932,0.909
1,195.202,2.176,1.151,1.211,1.476
1,195.828,0.944,0.797,1.286,0.935
2,196.063,1.969,2.843,3.133,0.733
2,196.876,5.582,1.688,4.598,1.671
1,196.932,1.807,0.623,1.017,0.729
2,196.966,6.475,3.085,10.367,2.298
2,198.064,13.779,1.107,5.298,1.415
1,199.19,1.433,0.873,1.55,0.864
1,199.231,1.798,0.849,2.046,1.234
1,202.535,1.398,0.811,1.284,1.125
1,203.469,1.351,0.996,1.486,0.593
2,204.043,2.591,0.819,4.379,2.366
1,204.388,1.228,0.967,1.422,0.894
2,208.232,4.524,1.695,4.919,3.373
1,208.236,2.097,1.151,1.807,0.617
1,208.318,2.038,0.855,2.158,0.834
2,210.049,5.97,2.507,6.63,1.09
2,211.044,4.028,2.091,10.021,1.597
1,211.111,1.261,0.945,1.292,0.901
1,211.643,1.329,0.928,1.932,0.873
2,212.423,3.815,1.236,4.537,1.075
2,212.693,7.735,0.656,3.004,1.853
1,213.067,1.305,1.199,1.415,0.865
2,213.267,2.941,1.217,5.607,1.872
1,213.726,1.096,0.824,1.747,1.132
2,214.394,3.75,3.425,10.397,1.25
2,214.603,3.643,1.54,4.845,2.165
2,214.739,6.779,1.062,3.787,1.707
1,215.043,1.428,0.929,1.435,0.843
1,215.258,1.237,0.611,1.208,1.344
1,215.52,1.154,1.449,0.964,0.905
1,215.843,1.944,1.12,1.222,1.228
2,216.023,11.905,1.093,2.997,0.836
2,216.551,3.185,1.522,7.011,0.629
1,217.279,1.255,0.948,1.518,0.632
2,217.631,6.025,0.853,4.792,0.961
1,217.862,2.023,1.293,2.059,0.958
2,218.539,2.082,0.959,2.402,1.373
1,221.748,1.789,0.913,1.273,0.905
2,222.287,3.634,2.751,11.812,1.536
1,222.9,2.146,0.674,1.765,0.897
1,223.438,1.066,0.988,1.224,1.506
2,223.929,4.537,0.771,5.973,0.601
2,225.131,2.924,1.133,6.309,2.81
1,227.158,1.29,0.82,1.247,1.125
2,227.871,5.376,1.257,6.772,2.609
1,228.388,1.236,0.894,1.351,0.915
2,229.596,9.3,0.879,10.367,0.885
1,232.518,1.417,0.732,1.923,1.164
1,232.585,1.433,1.078,1.211,1.117
2,234.416,4.972,1.706,6.932,1.262
2,234.522,5.327,1.642,2.313,1.302
2,234.632,4.554,0.941,1.872,1.934
1,234.74,1.24,1.439,1.507,1.115
2,236.066,5.064,2.774,1.748,2.429
1,237.692,1.253,1.123,2.074,0.922
1,238.405,1.447,1.417,1.252,1.084
2,240.508,8.879,1.551,2.446,2.843
1,240.969,1.391,1.249,1.019,1.183
1,241.318,1.321,0.924,1.343,0.87
2,241.415,8.69,1.217,2.135,1.604
1,242.326,2.05,0.898,1.216,1.459
2,243.511,2.878,3.294,1.73,1.255
2,245.108,2.268,1.549,5.97,0.669
2,246.779,13.011,1.721,1.594,1.838
2,248.662,1.44,2.286,1.9,1.25
2,249.377,3.787,1.597,1.408,0.699
1,249.766,1.239,0.63,1.514,0.62
1,250.419,2.014,1.158,1.035,1.137
1,251.028,1.426,0.623,2.025,1.244
2,253.687,1.898,1.373,1.641,0.764
1,255.218,1.321,0.678,1.797,0.837
2,255.508,4.239,1.934,2.03,2.026
1,257.582,1.335,1.237,1.216,0.917
2,259.486,1.689,1.254,4.13,0.743
1,259.774,0.94,0.985,1.327,0.942
1,263.273,1.752,0.935,1.793,0.839
2,263.827,4.369,0.741,6.126,1.09
1,264.508,1.391,0.764,1.126,0.764
1,264.917,1.019,0.873,1.009,1.177
1,265.151,1.241,0.85,1.308,0.945
1,265.346,1.021,0.812,2.027,0.804
2,266.965,4.456,1.317,3.029,1.061
1,267.719,1.202,0.926,1.885,0.884
1,268.701,1.424,1.151,1.115,0.611
2,269.379,2.941,1.253,12.172,1.42
1,269.621,2.046,0.849,1.497,0.588
2,269.919,5.18,1.943,1.926,2.589
2,272.127,3.21,0.611,1.484,1.375
1,272.398,1.785,0.923,1.407,0.827
1,273.258,1.249,1.086,2.446,0.739
2,274.485,2.584,0.873,1.75,2.717
2,274.665,10.546,0.673,12.348,1.531
1,277.142,1.109,0.895,1.202,0.611
2,277.67,6.718,1.001,3.004,0.691
2,278.404,2.369,1.86,8.024,0.996
2,278.957,2.765,1.466,1.794,1.089
1,278.988,1.943,0.876,1.41,1.209
2,280.079,3.282,1.552,3.299,0.797
2,281.113,6.601,1.128,3.688,1.257
1,281.409,2.087,0.666,2.18,0.945
1,281.411,1.005,0.87,1.006,0.873
2,282.711,5.165,0.965,3.786,1.093
1,282.804,1.318,0.863,1.294,1.111
1,283.092,1.949,0.872,1.096,0.964
2,283.689,5.743,0.827,5.212,1.851
1,283.83,1.232,0.93,1.291,0.839
1,284.155,1.944,0.856,1.389,0.857
2,284.163,2.843,1.76,7.463,0.939
2,286.12,4.58,0.929,2.486,1.435
1,286.268,1.961,0.873,1.944,0.621
2,287.426,13.868,2.006,2.819,1.594
2,288.721,7.429,2.782,7.714,0.686
1,288.77,1.048,0.902,1.021,1.119
2,289.098,6.943,1.76,6.225,0.601
1,289.547,1.288,0.863,1.111,0.967
1,290.408,1.229,0.934,1.248,0.947
1,291.008,1.224,0.939,2.191,0.729
2,291.914,4.612,1.295,4.379,2.972
1,291.938,1.263,1.209,1.453,0.96
1,292.379,1.261,0.929,1.48,0.729
2,292.423,8.515,0.965,1.939,1.145
2,293.922,13.779,0.946,4.339,1.872
1,294.135,1.301,0.9,1.794,0.868
2,294.172,9.058,2.26,4.792,2.298
1,294.257,1.265,0.879,2.119,0.752
2,294.301,5.887,1.329,2.446,0.941
1,295.352,1.299,0.847,1.398,0.869
2,295.517,5.594,1.535,11.94,1.363
1,296.153,0.945,1.086,1.316,1.231
1,297.462,1.004,0.873,1.2,0.72
2,301.02,2.15,1.707,7.59,2.603
1,301.118,2.048,0.901,1.825,0.661
2,302.584,3.949,3.259,8.437,2.236
2,303.75,5.743,3.579,1.183,2.669
1,304.833,1.243,0.635,1.3,0.618
2,305.112,3.903,3.457,2.504,0.72
1,305.929,2.189,0.617,1.524,1.235
2,306.442,3.943,0.642,4.516,1.553
2,307.566,5.184,2.71,2.481,2.609
1,307.919,2.056,1.073,1.423,0.813
2,308.245,6.312,1.415,5.743,3.465
1,308.436,2.036,0.981,1.251,0.847
2,308.453,4.961,0.779,2.808,0.874
2,309.221,1.417,2.939,4.103,3.335
1,310.032,1.949,0.625,1.924,0.776
1,310.457,1.019,0.922,1.48,0.868
2,315.409,2.864,1.317,4.429,1.663
1,315.667,1.267,0.968,2.312,1.384
1,315.702,1.244,1.12,1.454,0.618
1,315.861,1.747,1.342,1.035,1.282
2,316.356,3.649,1.014,7.714,2.601
2,316.631,6.635,1.173,5.302,1.133
2,317.8,5.47,0.759,3.109,0.996
2,318.087,11.134,1.825,1.603,1.74
1,318.93,1.273,1.178,1.313,0.946
2,319.378,2.738,0.832,2.637,1.927
2,319.752,2.268,2.139,11.529,1.212
1,320.055,1.442,0.911,2.122,0.839
2,320.262,2.767,0.74,9.651,1.466
2,321.509,8.293,1.094,8.783,1.201
2,322.011,2.229,3.139,1.939,0.8
2,324.695,3.161,0.775,5.61,2.96
1,325.967,1.035,0.834,1.038,1.191
2,326.669,3.029,0.551,4.111,0.819
2,326.975,3.845,1.397,5.338,0.89
1,327.417,1.407,0.936,1.243,0.93
2,328.071,10.021,1.216,9.861,0.72
2,328.606,7.624,2.034,12.818,1.28
2,328.764,2.0,1.166,10.532,1.232
2,329.548,11.928,0.941,7.833,1.659
1,330.38,1.24,1.174,1.99,0.94
2,330.748,3.786,1.671,8.783,1.522
1,331.039,2.007,0.878,1.226,1.005
2,331.428,12.023,2.751,10.601,3.244
2,331.9,10.576,1.399,2.727,1.89
2,332.007,5.214,0.672,2.794,0.738
1,332.015,1.281,0.986,0.999,0.903
1,332.206,1.009,0.927,1.293,1.009
1,332.309,1.091,0.789,2.446,0.857
2,332.453,3.188,0.996,2.015,0.607
1,333.279,1.406,0.995,1.941,1.583
2,335.576,6.477,0.773,6.287,2.525
2,337.23,2.64,0.815,12.035,1.454
2,337.358,5.18,1.17,8.062,1.709
2,338.057,5.195,1.093,1.872,2.903
1,338.366,1.204,1.118,2.426,1.337
1,339.109,1.489,1.222,2.47,0.841
1,340.156,1.407,0.909,1.324,0.813
1,342.192,1.467,0.617,2.119,0.895
1,342.432,1.956,1.199,1.277,0.925
1,342.593,1.536,0.875,1.308,1.245
2,343.083,6.126,2.116,3.297,0.988
2,345.816,12.529,2.954,3.029,1.562
2,346.716,2.737,0.764,2.881,2.519
2,346.841,4.322,1.211,9.635,1.924
2,348.468,2.677,0.429,2.573,0.553
1,348.519,1.774,0.997,1.389,1.116
1,348.915,1.309,1.09,1.038,1.111
1,348.951,1.242,0.677,1.231,0.933
2,349.568,3.299,2.048,4.684,1.69
2,350.052,3.144,1.637,8.478,1.737
1,351.413,2.043,0.926,1.301,0.617
1,351.723,0.955,0.858,1.024,0.92
1,351.897,1.793,1.166,1.2,0.832
1,352.883,1.944,0.872,1.255,0.734
2,353.007,6.312,1.011,2.727,2.822
2,353.791,6.04,0.656,4.239,1.236
1,354.366,1.294,0.967,1.013,0.908
2,354.936,2.578,0.812,4.99,1.668
1,354.972,2.032,0.903,1.26,1.203
2,355.575,2.253,1.093,2.638,0.809
1,356.323,1.298,1.111,1.308,0.593
1,356.41,1.38,1.264,1.435,0.946
2,357.194,2.195,1.217,1.98,1.133
1,357.352,2.027,0.621,2.01,0.876
2,357.657,2.882,0.731,4.312,2.751
1,358.011,1.541,1.213,2.124,0.673
2,358.26,2.365,2.984,10.171,1.648
1,358.279,0.969,0.717,1.25,0.879
1,361.634,1.315,0.839,0.954,1.114
1,361.881,1.959,0.813,1.257,0.948
2,362.058,2.687,1.014,13.39,0.855
1,366.762,1.426,0.886,1.018,0.904
2,368.324,3.028,0.672,4.389,0.591
2,368.574,7.588,1.133,3.649,1.37
2,368.646,4.858,1.682,6.132,1.009
2,368.771,2.882,1.446,7.178,2.717
1,371.781,1.018,1.117,2.002,0.996
1,372.58,1.516,1.093,1.25,0.764
2,372.627,7.286,0.954,7.584,1.7
1,372.675,1.255,1.171,2.119,0.907
1,373.371,1.237,0.993,1.324,0.885
2,374.494,12.348,1.793,2.432,0.669
2,374.792,7.706,3.037,6.081,1.178
2,375.383,5.184,0.822,1.417,1.989
1,375.51,1.237,0.753,1.273,0.623
1,376.269,1.309,1.107,1.423,0.782
2,376.794,5.214,1.337,2.677,1.01
1,379.55,1.299,0.92,2.155,0.847
1,379.745,1.295,1.429,1.275,1.332
1,380.446,1.2,1.245,1.111,1.245
1,381.351,1.248,1.268,1.26,0.88
1,382.371,1.183,1.214,1.213,0.849
1,382.504,1.098,0.922,1.213,0.903
2,383.199,4.041,1.08,3.622,1.21
2,383.792,8.437,1.644,5.973,0.873
1,384.021,1.228,0.73,1.017,0.93
2,384.304,1.872,0.987,3.755,0.753
1,384.375,1.23,0.746,1.794,0.632
2,384.739,2.127,2.162,3.845,2.007
2,385.159,11.941,1.976,2.024,1.89
2,386.015,5.488,1.247,9.643,0.912
1,386.797,1.04,0.954,1.82,0.837
2,387.415,4.537,3.037,6.188,2.221
1,387.507,2.027,0.779,1.894,1.199
1,388.981,1.048,1.282,1.44,1.12
1,389.259,2.059,1.441,1.249,1.187
1,389.597,1.344,1.436,1.019,0.676
2,389.858,3.074,2.854,5.064,1.535
2,393.158,4.132,2.717,6.608,0.541
2,393.455,11.765,0.912,3.297,0.8
2,394.364,4.324,3.238,7.34,0.713
2,396.466,8.852,1.211,5.488,3.424
2,397.505,10.526,1.637,4.051,0.905
2,398.535,4.516,1.9,9.144,1.42
2,398.657,3.652,0.996,3.634,1.562
1,399.357,1.747,1.213,1.201,1.144
2,399.358,3.144,3.343,13.219,0.902
1,399.532,1.99,1.44,1.238,0.875
1,399.973,0.945,0.89,1.255,1.187
2,400.851,13.868,1.723,3.382,1.309
2,402.059,5.255,2.854,2.313,1.991
1,402.458,2.144,1.238,1.816,0.853
1,402.675,1.442,0.585,0.994,1.009
2,402.914,7.13,1.062,1.954,0.974
1,403.37,1.79,0.616,1.134,0.85
1,404.012,1.512,1.238,1.221,1.583
2,404.56,4.612,0.954,1.962,1.403
1,405.202,1.201,1.082,0.987,0.587
2,405.66,1.926,0.912,5.487,0.701
1,405.965,1.272,1.196,1.027,0.833
2,406.542,2.684,1.036,3.004,0.836
2,406.61,3.907,1.541,1.683,0.541
2,406.895,6.82,0.689,12.036,0.691
2,407.671,8.437,1.043,10.331,2.669
1,407.697,2.149,0.835,1.249,0.839
1,407.834,2.046,1.342,1.516,1.476
2,408.045,8.809,2.0,13.792,1.648
2,409.973,5.214,1.001,12.036,1.279
2,411.38,7.238,1.682,9.321,1.262
1,412.84,1.224,0.85,2.043,0.929
2,413.028,4.935,3.225,2.135,1.275
2,413.654,4.041,1.618,3.626,1.891
1,413.686,1.262,0.912,1.389,1.183
2,414.709,5.965,1.085,7.08,2.455
1,414.755,1.244,1.107,1.438,0.85
1,414.896,1.766,0.616,1.233,0.884
1,414.989,1.255,1.096,1.328,0.673
1,415.904,1.522,0.948,1.298,0.725
1,416.21,1.239,1.346,1.499,0.649
2,417.226,2.195,0.551,5.146,3.422
1,418.092,1.019,1.178,2.006,1.131
2,418.437,9.829,1.229,6.047,3.151
1,420.884,1.224,0.907,1.522,0.944
1,422.432,1.222,0.611,1.03,0.895
2,423.626,3.752,0.987,7.084,0.836
1,423.918,1.237,0.873,1.799,0.607
2,424.07,5.279,0.877,2.457,1.107
2,425.456,5.965,1.194,3.368,0.863
2,427.307,4.214,2.519,3.279,1.14
2,427.457,11.37,1.989,2.611,2.379
2,429.108,2.757,1.262,8.652,1.415
2,430.273,5.444,0.614,2.992,2.385
2,431.051,11.718,0.764,7.091,0.809
2,432.468,9.53,0.967,11.202,1.262
2,432.488,7.735,1.723,2.553,1.335
2,432.823,6.635,0.975,10.867,0.622
2,432.913,2.304,0.753,2.446,0.675
1,433.372,1.318,0.848,2.02,0.643
1,436.811,0.955,0.739,1.442,0.919
1,439.02,1.111,1.008,1.437,1.444
1,439.441,1.216,1.142,1.817,0.623
1,441.691,1.272,1.008,1.055,0.676
2,442.764,1.594,1.345,13.378,0.902
1,443.944,1.262,0.942,2.006,0.951
1,444.876,1.019,0.781,2.025,1.447
2,445.459,3.074,1.707,6.475,0.855
2,446.097,11.132,1.428,5.466,1.717
1,448.213,1.244,1.247,1.033,0.824
1,448.63,1.257,1.132,1.325,1.213
1,451.117,1.006,0.865,1.349,0.629
2,451.377,12.036,1.255,5.671,1.436
2,451.522,7.287,0.929,3.368,0.796
1,451.638,2.426,0.611,1.994,1.182
2,452.56,3.781,1.584,7.156,0.771
2,452.577,6.188,0.738,4.919,1.849
2,452.841,2.757,0.683,3.21,2.232
1,454.136,1.259,0.875,1.211,0.855
2,454.388,11.812,1.644,13.011,2.546
1,454.431,1.243,0.91,2.424,0.764
1,455.013,1.272,1.216,1.316,0.613
2,457.159,1.183,0.629,1.954,1.615
2,457.475,5.806,0.797,2.757,1.456
1,457.497,1.239,0.729,2.072,1.25
1,457.559,2.261,0.929,1.506,0.881
1,457.674,1.231,0.617,1.293,0.611
1,458.276,1.255,0.627,1.249,1.434
2,459.912,3.279,1.057,4.961,2.705
1,460.046,1.11,0.85,1.756,1.219
1,461.023,0.95,0.845,1.424,1.228
1,461.417,1.106,0.908,1.452,0.93
2,462.756,4.841,1.401,7.584,0.929
2,463.517,4.858,2.232,7.403,0.567
2,464.56,1.962,2.0,3.527,2.873
2,464.804,12.818,1.397,3.756,2.896
1,466.994,1.524,1.16,1.497,1.129
2,469.047,2.634,0.944,3.791,1.663
2,470.744,11.869,0.622,5.214,0.856
2,471.278,11.765,2.992,3.299,1.531
1,471.675,0.95,0.789,1.213,0.965
1,472.583,1.892,0.845,1.242,0.94
2,473.581,6.334,2.954,5.212,0.946
1,476.094,2.043,0.813,1.237,0.623
2,476.836,2.941,2.447,7.735,2.903
2,476.949,1.926,0.677,4.13,0.879
2,477.925,4.033,0.942,6.608,1.085
1,479.115,1.248,0.884,1.262,0.925
1,480.46,1.221,1.261,1.219,0.913
2,480.563,5.487,0.833,4.516,1.334
2,482.21,2.831,0.815,4.051,0.764
2,482.361,2.864,0.687,1.9,0.781
1,483.449,1.437,1.335,2.039,0.849
2,484.218,5.887,1.926,2.097,1.557
1,487.223,1.926,1.238,1.499,1.179
2,487.789,6.133,0.972,7.286,1.403
2,488.244,8.036,2.412,3.907,0.666
1,489.383,1.38,1.392,1.288,1.231
2,491.935,1.977,2.064,12.713,1.093
1,492.162,1.384,0.839,1.417,0.996
1,492.646,1.813,1.233,1.423,0.619
1,493.273,1.241,1.429,1.448,0.935
