task_type_id,arrival_time,est_cpu,est_gpu,ext_cpu-1,ext_gpu-1
1,64.695,1.229,1.25,1.757,0.785
1,64.738,1.257,0.734,1.183,0.909
1,65.447,1.223,0.964,2.038,1.449
1,66.177,1.556,1.261,1.232,0.996
1,67.178,1.816,1.105,2.03,1.26
1,67.242,1.984,0.616,1.021,0.646
2,68.976,3.791,0.896,3.757,0.902
1,69.68,1.42,1.027,2.019,0.997
2,70.169,8.337,1.872,9.48,0.784
2,71.177,10.397,3.105,7.542,0.975
2,71.601,3.917,1.659,6.126,2.017
2,71.722,4.79,2.091,11.132,3.507
2,72.749,2.248,1.107,2.346,1.273
2,73.362,2.578,0.973,6.943,2.609
1,74.996,1.274,0.934,1.336,0.884
2,76.953,6.358,0.797,4.12,0.47
1,78.617,1.009,1.231,1.817,1.241
1,79.967,1.765,0.794,1.262,1.123
1,81.517,2.106,1.231,1.984,0.908
2,82.211,12.216,2.899,4.899,0.819
1,82.344,1.252,0.621,1.216,1.323
1,82.75,2.164,0.85,1.308,1.142
1,83.301,1.2,1.231,1.286,1.16
2,83.304,13.587,0.837,5.806,3.015
2,84.363,8.515,2.899,5.62,1.639
1,84.581,2.06,1.109,1.295,0.742
1,84.702,1.294,0.917,1.819,1.405
2,85.058,2.677,1.998,3.109,1.199
2,85.294,1.794,0.878,3.774,1.648
1,85.95,1.461,1.119,1.957,1.49
1,86.567,1.514,0.616,2.424,1.22
2,86.597,2.097,1.028,3.929,0.799
2,86.693,11.529,2.843,11.024,1.133
1,91.053,1.313,0.63,1.772,0.857
1,91.624,1.321,0.837,1.336,0.735
2,92.76,3.176,1.562,4.039,2.007
2,94.731,2.086,1.101,2.127,3.137
1,96.128,2.02,0.752,1.321,0.872
2,96.602,5.814,2.59,5.106,2.034
1,98.895,1.987,0.719,1.318,0.618
1,100.081,1.41,0.978,2.18,0.74
1,101.745,1.265,1.431,1.25,0.861
2,102.012,4.07,2.429,5.1,1.956
2,102.608,12.023,0.929,3.907,1.213
2,103.294,7.304,0.819,8.337,0.981
2,104.219,3.368,1.236,5.607,0.557
1,105.911,1.541,0.858,1.228,0.642
1,106.168,1.257,0.811,1.248,0.926
1,107.349,2.105,1.451,1.277,1.396
1,107.735,1.797,0.928,1.782,0.825
1,108.931,1.001,0.652,2.099,0.932
1,109.334,2.124,1.26,1.582,1.444
2,109.458,13.097,1.119,6.394,2.589
2,109.629,7.011,1.587,5.786,0.909
1,111.504,1.237,0.776,1.096,0.938
1,112.479,1.313,0.788,2.024,0.998
1,112.543,1.499,0.866,1.391,0.929
1,113.117,1.384,0.896,1.235,0.985
1,114.423,1.765,0.79,1.014,1.444
2,114.787,13.326,0.905,13.409,1.485
2,116.349,5.064,1.335,6.943,1.092
2,117.24,3.855,1.194,5.653,1.263
1,118.106,1.239,1.255,1.441,0.898
2,118.672,1.95,2.026,2.738,0.622
2,118.841,3.162,1.075,11.268,2.286
2,119.651,11.202,3.141,2.472,0.675
1,119.819,1.763,0.857,1.275,1.377
1,120.151,0.964,1.123,1.433,0.616
1,120.614,1.236,1.386,1.035,0.641
2,120.827,1.074,1.454,2.241,3.488
2,121.656,2.395,1.336,1.748,3.25
1,121.799,1.288,1.231,1.258,0.935
1,123.387,1.096,1.506,1.398,0.855
2,123.796,7.031,0.903,4.922,1.188
1,124.245,1.336,0.811,1.328,1.073
1,124.72,1.426,0.746,1.249,0.813
2,125.076,6.553,3.139,2.258,1.728
2,125.088,5.746,1.551,2.687,1.217
2,125.838,2.153,1.644,2.193,2.601
2,127.965,4.899,1.891,8.652,1.663
2,128.216,5.89,2.173,7.735,2.632
2,129.808,6.126,1.309,1.408,0.9
2,129.84,3.435,1.667,10.601,1.96
2,132.238,2.432,1.425,9.48,1.74
1,132.939,2.059,1.618,1.26,1.342
1,133.018,1.289,0.853,1.213,1.073
1,133.101,1.252,1.228,1.283,1.233
2,134.59,5.734,3.238,5.985,1.646
2,134.761,12.87,1.319,6.334,1.057
2,136.097,5.89,2.002,3.162,1.295
2,136.65,1.417,0.8,3.234,2.221
1,136.905,1.213,0.918,1.328,0.96
1,137.655,1.461,0.632,1.344,1.539
1,137.903,1.259,0.902,1.096,0.947
1,138.775,2.382,1.07,0.948,0.865
1,138.887,2.435,0.73,1.487,1.119
2,138.922,5.064,1.721,3.774,1.618
1,139.165,1.074,0.964,1.435,0.935
1,139.191,1.852,0.612,1.292,1.111
1,139.778,1.29,1.119,1.825,1.128
1,139.91,2.459,1.342,1.201,1.128
2,141.255,7.463,1.375,3.492,2.669
2,141.568,2.402,0.946,11.772,1.348
2,142.285,10.576,1.089,3.88,0.959
1,142.625,1.328,0.995,1.256,0.943
2,144.137,4.088,1.062,4.312,1.658
1,145.426,1.016,1.227,1.013,0.942
2,147.345,5.708,2.912,4.179,0.873
2,147.819,2.229,1.169,3.176,1.626
1,148.215,1.226,0.998,1.054,0.858
2,149.203,12.818,1.364,2.515,0.726
2,150.661,3.134,3.151,4.179,3.43
2,152.399,5.708,1.093,7.878,1.243
1,152.552,1.407,1.238,1.757,0.661
1,153.816,1.337,0.967,1.417,1.157
2,154.3,3.105,2.843,13.378,0.699
1,154.368,1.106,0.752,1.753,0.585
1,155.46,1.426,0.922,0.999,0.913
1,155.839,1.227,0.864,1.301,0.912
2,156.044,7.141,1.212,13.409,0.797
1,156.181,1.499,0.89,1.019,1.398
1,156.265,1.216,0.616,2.049,0.907
1,156.564,1.03,0.616,2.382,0.94
1,157.832,1.325,0.945,1.21,0.919
1,158.14,1.019,0.839,1.38,0.906
1,158.515,1.794,1.555,1.15,0.883
1,159.268,2.116,0.901,1.388,0.873
2,159.655,9.321,0.781,1.962,1.37
1,159.767,1.303,1.12,1.181,0.611
2,162.463,7.543,1.275,1.807,1.531
1,163.766,1.18,0.627,1.323,1.107
1,164.108,1.291,0.937,1.529,1.344
2,164.118,9.144,2.392,7.24,0.759
2,164.162,10.841,0.773,3.144,2.412
1,165.45,1.335,0.901,1.469,1.539
1,166.512,1.15,1.192,1.255,0.652
1,166.513,1.011,0.833,2.116,1.109
2,169.17,6.477,1.659,3.851,0.959
1,169.55,2.04,1.384,1.272,1.49
2,169.74,2.571,1.131,6.475,1.085
2,170.175,4.501,1.937,6.195,0.636
1,172.519,1.104,0.952,1.005,1.244
1,172.552,2.097,0.977,1.319,1.233
2,174.227,4.074,1.103,5.487,0.941
2,174.341,3.47,3.563,1.81,2.992
2,174.844,4.083,0.89,5.649,2.929
1,175.462,1.469,1.252,2.002,1.131
2,175.777,9.082,3.041,2.558,1.76
1,177.5,1.994,1.231,1.249,1.116
1,178.176,1.29,0.909,1.094,1.25
1,178.188,1.217,0.932,1.476,1.07
1,178.595,1.536,1.088,1.253,1.387
1,180.119,1.308,0.948,1.758,0.952
2,181.805,13.751,2.911,3.074,3.142
1,183.071,1.408,0.998,1.437,0.901
2,183.081,4.935,2.091,6.143,0.726
2,183.487,11.268,3.071,3.109,1.197
1,183.938,1.257,0.855,1.79,1.107
1,184.363,1.514,0.612,1.959,0.847
2,184.499,4.289,0.824,5.915,0.959
1,185.148,2.123,0.905,1.949,1.516
1,185.976,2.114,1.137,0.999,0.961
1,186.447,1.41,1.222,1.505,1.07
2,186.744,6.41,0.764,6.228,1.17
2,187.402,12.565,1.348,4.811,1.791
1,188.495,2.088,0.88,1.774,0.611
2,189.038,3.781,2.81,5.887,1.375
1,189.623,1.029,0.884,1.475,0.876
2,190.008,7.338,1.605,4.161,0.918
2,191.077,2.0,1.466,3.654,1.253
2,191.154,2.553,2.782,3.658,1.9
2,191.966,11.821,0.677,6.791,0.617
2,192.387,2.411,1.011,3.155,2.412
2,194.51,2.765,0.766,4.287,0.691
2,195.881,2.808,3.167,2.199,1.211
2,196.694,3.766,2.292,5.805,1.648
2,197.392,3.046,1.329,3.299,2.007
1,197.931,1.764,0.824,1.316,0.632
2,198.09,7.507,0.799,2.573,0.591
1,198.722,1.213,1.129,1.253,0.923
2,199.803,2.742,1.154,5.43,1.217
1,201.254,1.813,0.873,2.155,0.837
1,201.331,1.87,1.143,1.797,0.993
1,202.829,1.798,0.925,1.311,1.218
2,205.532,13.779,1.552,13.016,1.036
1,208.416,0.964,0.872,1.237,0.938
2,210.761,2.313,1.7,5.736,0.614
2,211.825,3.295,1.447,5.814,1.658
1,214.467,1.259,0.626,1.094,0.843
2,215.217,4.58,3.25,6.791,1.605
1,215.626,1.288,1.074,1.523,1.214
1,217.003,1.237,0.881,1.216,0.613
1,218.447,1.262,0.968,1.384,0.642
2,219.327,5.965,1.133,2.365,1.09
2,219.407,4.103,1.692,3.649,2.27
2,220.952,7.084,2.908,2.864,0.955
1,221.161,1.293,1.235,1.499,1.264
2,223.67,4.927,1.025,7.34,1.89
1,223.974,1.311,0.923,1.232,1.228
2,227.232,2.199,1.557,5.466,1.1
2,227.644,1.848,0.853,11.51,1.522
2,229.938,6.796,1.242,10.613,2.039
1,229.978,1.096,0.727,1.261,1.549
2,230.887,5.824,1.512,2.687,2.038
1,231.278,1.926,0.621,1.242,0.85
1,232.943,1.032,1.238,1.115,0.912
1,234.603,1.275,1.213,2.091,0.623
2,234.946,2.268,2.213,3.213,1.924
2,236.128,2.779,1.04,12.035,2.116
2,236.311,3.47,2.782,6.488,1.709
2,236.941,6.025,3.041,6.372,1.403
2,237.906,3.357,1.663,3.139,3.58
1,238.656,1.506,0.874,1.199,0.9
2,239.806,2.544,0.591,5.915,0.541
2,240.237,2.571,3.457,11.812,0.672
2,240.65,4.24,1.166,5.338,3.142
2,241.632,5.68,0.804,5.607,3.191
2,243.496,6.477,0.952,6.225,0.818
2,245.08,11.529,2.292,3.155,3.084
2,245.345,4.779,0.699,3.815,1.199
2,246.426,5.214,1.242,1.579,0.727
2,246.467,4.132,2.912,2.587,1.535
2,246.492,3.273,1.14,5.736,2.394
2,249.167,6.047,1.309,5.806,2.379
2,249.409,2.229,1.106,6.82,1.098
2,251.721,4.845,0.743,4.115,0.72
2,251.778,5.649,0.968,4.615,3.294
2,251.787,12.216,1.522,3.077,0.753
2,252.621,5.064,0.73,2.794,0.855
2,253.928,6.635,1.336,5.572,0.774
1,254.012,1.291,1.216,1.102,0.904
1,254.781,1.763,0.857,1.444,0.935
1,256.241,1.438,0.924,1.766,0.912
1,256.835,1.017,0.611,1.757,0.996
2,257.185,4.422,1.209,6.12,1.011
2,258.441,4.327,1.452,5.064,2.896
2,258.575,2.939,1.236,11.518,2.845
2,259.219,6.41,0.715,2.992,1.107
2,260.112,9.069,2.067,11.548,1.348
2,260.436,5.986,0.934,6.081,0.608
1,262.058,1.407,0.855,1.219,1.111
1,262.861,2.039,1.187,1.522,0.615
1,263.914,1.725,1.245,2.006,1.082
2,265.127,5.488,3.294,3.485,0.66
2,265.338,3.185,0.687,5.376,2.167
1,265.92,2.02,1.618,1.193,0.597
2,266.657,13.011,1.641,2.184,2.405
1,266.8,1.104,0.717,1.241,0.92
2,267.229,3.774,1.989,4.705,1.178
2,268.945,6.63,1.333,2.184,0.753
2,269.902,3.47,1.454,3.911,0.541
2,270.82,1.641,1.162,4.041,1.853
2,271.08,4.239,2.998,3.653,1.639
1,271.386,1.391,0.863,1.792,1.243
2,272.365,6.082,3.084,5.965,1.275
1,272.578,1.756,0.878,1.852,1.346
1,273.203,1.784,1.117,1.335,0.624
2,274.242,10.464,1.924,6.309,1.485
2,274.252,1.643,0.967,7.429,0.636
1,274.682,1.291,0.945,1.426,0.734
2,276.021,3.121,0.567,2.873,0.856
1,277.582,1.767,0.938,1.435,1.483
2,278.003,2.227,1.605,1.918,0.929
2,280.157,13.779,1.061,4.174,2.067
2,280.786,3.297,0.715,2.449,2.755
1,281.132,1.389,0.897,1.098,1.516
1,281.908,1.324,0.929,1.323,1.086
2,282.387,7.573,1.031,3.24,1.444
1,282.485,1.486,0.903,1.261,0.961
2,283.183,5.214,1.101,7.543,0.918
2,284.324,7.833,1.646,8.337,1.04
2,284.367,10.721,1.989,2.248,0.935
1,284.605,1.566,0.717,1.101,1.09
2,285.3,6.943,1.028,11.37,1.504
2,285.342,8.71,1.548,4.041,2.59
1,285.403,1.038,0.88,1.337,0.934
2,285.594,13.587,0.815,5.487,1.107
1,288.236,1.323,0.82,2.382,0.613
1,288.631,1.224,0.958,1.932,0.922
1,289.177,1.019,1.522,1.301,0.935
2,289.991,11.42,2.142,2.573,0.803
2,290.505,4.445,0.824,7.377,0.675
1,290.819,1.291,0.613,1.24,1.401
1,292.352,1.281,1.49,1.737,0.914
1,292.386,1.282,1.154,0.948,1.401
1,296.662,0.991,1.268,2.016,1.157
2,297.142,1.94,1.853,11.71,1.178
2,298.604,8.293,2.508,5.715,1.124
1,300.009,1.318,0.932,1.489,0.845
2,301.649,7.156,1.231,3.034,1.53
2,301.823,6.41,2.139,13.016,2.385
2,302.656,4.088,1.512,4.322,1.131
2,303.813,4.779,0.661,2.0,0.961
2,303.835,4.085,0.625,6.153,1.563
1,306.532,2.372,0.9,1.924,0.912
1,306.655,2.145,0.735,2.37,1.111
2,306.663,11.718,1.484,12.35,1.639
2,309.497,2.268,1.261,7.624,1.093
2,310.429,6.082,1.991,5.386,1.584
1,310.674,1.349,1.13,1.42,0.927
2,310.784,4.373,1.522,1.748,0.959
1,312.123,1.967,0.849,1.239,0.929
1,312.313,2.06,1.128,1.195,0.79
2,313.087,11.284,1.293,3.046,2.632
2,313.552,4.041,1.663,3.074,1.415
2,314.44,4.07,1.791,3.21,1.937
2,314.604,1.993,2.292,8.337,2.427
2,315.456,7.883,2.954,2.637,0.677
1,315.812,1.309,1.057,1.24,1.232
2,316.524,3.284,1.194,4.422,3.343
2,317.396,5.69,2.943,2.172,0.617
1,318.367,1.288,0.878,1.293,0.981
2,318.683,2.992,0.833,3.046,2.335
1,318.701,1.074,0.909,1.475,0.94
1,318.896,1.841,0.857,1.541,0.896
2,318.941,5.582,2.943,3.213,0.733
1,319.542,1.248,1.216,1.476,0.939
1,321.086,1.292,0.879,1.035,1.396
1,321.377,1.248,0.901,1.763,0.996
2,321.61,5.094,0.878,3.169,0.743
2,323.904,7.878,0.84,4.085,3.465
1,324.371,0.987,0.623,1.073,0.756
1,324.402,1.287,1.444,1.512,0.972
1,324.874,1.309,0.971,1.224,1.29
2,325.858,12.341,0.682,3.757,2.896
1,326.313,2.039,1.405,1.267,1.129
1,326.364,1.269,0.935,1.389,0.811
2,326.815,5.927,2.092,11.718,0.877
1,327.693,1.237,0.729,2.446,1.144
2,328.873,3.845,1.32,11.972,2.779
2,329.016,1.526,3.165,7.878,1.668
1,329.08,1.126,0.867,1.514,0.94
2,329.119,8.164,0.607,5.141,0.533
1,330.48,1.291,1.383,1.268,1.459
1,330.987,1.298,0.876,1.237,0.942
1,331.35,1.81,0.782,1.29,0.597
1,331.873,1.21,0.619,1.99,0.924
1,334.296,1.417,0.972,1.291,0.619
2,334.903,7.238,1.502,7.46,1.001
2,337.068,5.1,0.533,7.102,1.54
1,337.108,1.456,0.94,1.77,0.612
1,337.264,1.29,0.811,1.097,0.649
2,337.567,3.12,1.703,5.83,2.139
1,337.928,1.227,1.401,2.162,0.614
1,338.141,1.224,1.555,1.344,0.915
1,339.052,1.29,0.918,1.292,0.746
2,339.13,2.796,0.6,2.696,3.009
2,341.098,2.03,0.745,13.326,0.917
2,341.35,2.924,1.818,2.449,0.929
2,341.6,2.229,1.444,5.812,1.093
2,342.981,10.171,0.726,9.839,2.067
2,344.929,7.34,0.66,13.011,0.89
2,345.904,4.537,0.787,3.755,1.399
1,345.973,1.26,0.597,1.486,1.266
2,346.414,5.335,3.294,2.446,3.167
1,347.413,0.966,0.927,1.248,0.919
2,348.057,12.023,0.891,1.899,3.244
1,348.442,2.105,1.125,1.249,1.005
2,349.567,6.15,2.016,3.029,2.992
1,349.938,1.417,0.881,1.248,0.753
2,350.019,5.559,0.735,3.169,1.397
2,350.451,8.402,1.366,1.962,1.551
1,351.434,1.295,1.359,1.813,0.818
2,351.836,4.555,0.873,6.63,2.221
1,352.741,1.426,0.872,1.423,0.869
1,353.997,1.802,0.95,1.327,0.923
2,354.968,6.145,3.58,10.546,2.113
1,355.01,1.328,1.342,1.518,0.727
1,357.686,1.267,0.666,2.025,1.078
1,357.687,0.953,1.146,1.506,1.583
1,357.701,0.978,1.264,1.214,0.788
1,358.115,1.242,0.892,2.146,1.242
2,358.696,10.613,1.825,4.166,0.965
1,358.705,1.774,0.611,1.223,0.972
2,358.81,2.486,0.874,6.608,2.232
1,359.45,1.031,1.161,1.29,0.615
2,359.87,1.532,1.96,5.985,2.167
2,360.685,8.024,3.139,2.838,1.636
1,360.97,2.088,0.904,1.943,0.592
2,361.128,8.387,1.446,2.779,0.642
2,362.894,4.454,1.659,8.906,1.927
2,363.158,3.382,1.541,3.966,0.935
2,363.497,1.641,2.838,3.234,1.639
2,364.229,12.106,1.671,12.463,0.824
2,365.305,3.144,0.909,3.165,2.751
2,366.2,4.115,1.535,2.15,1.25
2,366.768,4.107,1.145,2.902,0.665
2,367.017,3.654,1.279,5.279,1.667
1,367.632,1.059,0.789,1.01,0.625
2,368.948,3.845,1.598,1.504,1.133
1,370.456,1.944,0.732,1.894,0.928
2,371.097,5.298,1.688,1.643,0.683
2,371.991,7.605,1.092,4.456,1.295
1,372.084,1.312,1.107,2.126,1.203
1,372.851,1.244,1.078,1.292,0.959
2,374.84,4.922,1.211,2.496,0.917
2,374.988,2.45,0.992,4.324,2.416
2,376.615,3.188,1.95,3.966,0.942
2,377.643,3.855,1.618,6.025,2.335
1,377.867,2.006,0.734,1.817,0.946
2,378.116,6.047,1.663,3.297,0.993
2,380.473,6.492,0.611,5.572,1.329
1,381.92,1.154,1.393,1.219,0.919
1,382.732,1.024,0.828,2.147,0.864
1,382.737,1.295,1.342,1.104,0.821
1,384.557,1.852,0.917,1.231,0.613
1,384.736,1.291,1.137,1.11,0.903
2,385.531,6.287,1.089,7.403,0.916
1,385.731,1.253,0.681,1.286,0.959
2,386.851,6.948,1.21,12.529,0.542
2,386.97,1.417,0.932,4.028,2.232
1,387.124,1.265,0.929,1.299,1.154
1,387.851,1.468,0.865,1.243,1.119
2,388.255,10.22,0.818,11.71,1.723
1,389.051,1.497,1.123,1.249,0.946
2,389.332,4.935,2.632,6.406,0.6
2,391.478,8.402,2.26,13.287,1.671
1,391.685,1.751,0.911,1.219,0.811
2,392.171,6.553,1.783,6.134,1.613
2,394.935,5.965,1.447,1.977,1.415
2,398.492,2.727,3.139,1.408,1.093
2,398.999,3.903,1.28,4.961,1.639
1,399.207,1.813,0.633,1.032,0.884
1,399.377,2.042,0.901,1.079,0.863
1,399.449,1.07,0.611,1.11,0.742
1,399.566,1.29,1.458,1.308,1.109
2,401.35,8.652,1.783,4.429,2.774
2,401.458,5.83,0.987,5.62,0.799
1,401.789,1.105,0.621,2.043,1.539
1,402.436,1.772,0.876,1.314,1.49
2,403.32,8.099,0.853,4.781,1.231
1,404.322,1.327,0.905,1.243,1.239
2,404.687,1.862,0.656,2.808,2.653
2,405.728,6.081,0.796,6.779,1.11
1,405.742,1.241,0.73,1.42,1.405
1,405.948,1.233,0.588,2.179,0.688
2,406.535,5.18,0.901,6.15,1.849
2,406.549,2.563,1.208,1.794,1.107
1,407.582,0.993,1.109,1.298,1.329
1,407.902,2.361,1.143,1.105,0.867
1,409.393,1.786,1.252,1.091,0.967
2,410.181,3.133,2.755,5.279,1.853
1,412.659,1.111,1.161,1.102,0.912
1,415.202,1.48,0.992,1.782,1.394
2,415.202,5.97,0.706,2.634,0.947
2,419.865,12.385,1.53,11.941,1.966
2,420.731,1.926,1.605,2.587,0.818
2,421.326,1.594,0.873,1.98,1.53
2,421.558,4.615,0.943,6.153,0.996
2,425.38,11.459,0.729,4.369,0.614
2,425.448,2.694,1.924,1.484,0.855
2,428.128,9.34,1.206,4.922,1.728
2,429.047,2.882,1.504,4.548,1.212
1,429.137,1.261,0.873,1.921,1.271
1,430.317,1.531,0.885,1.26,0.917
1,431.083,1.265,0.931,1.247,1.187
2,431.518,5.985,0.946,3.234,1.232
2,434.096,1.748,1.636,2.432,1.646
2,434.236,4.111,1.14,9.016,1.641
2,435.149,3.658,1.721,2.878,1.636
1,435.293,1.406,0.811,1.062,1.115
1,436.77,1.243,0.934,2.043,1.22
2,436.794,8.101,0.934,2.457,2.335
2,438.15,4.339,0.74,5.064,1.329
1,438.221,0.943,1.191,1.117,0.998
1,438.674,1.298,0.92,1.5,0.898
2,439.398,2.207,1.535,11.812,1.175
1,440.072,1.172,0.732,0.993,0.788
2,440.468,1.977,2.972,2.941,0.865
1,441.502,2.279,0.873,1.255,0.871
1,442.466,1.414,0.876,2.103,1.187
2,443.354,6.287,2.908,2.941,1.281
2,444.113,4.852,1.345,3.626,0.738
2,444.389,5.064,1.217,7.34,2.822
2,444.467,1.955,0.814,3.787,1.215
1,446.541,1.522,0.91,1.791,0.943
1,446.563,1.308,0.88,1.935,0.898
2,446.571,5.985,1.394,9.144,2.26
1,447.236,1.008,1.187,1.785,1.254
2,448.086,4.055,3.203,2.289,1.22
2,448.283,6.492,1.015,2.119,0.764
1,449.927,1.235,1.342,1.767,0.97
2,450.234,2.313,0.564,5.985,1.663
1,450.978,1.236,0.832,1.32,0.621
2,451.259,1.807,0.764,9.818,2.067
1,451.463,1.038,0.954,1.489,0.88
1,451.929,1.99,0.827,1.801,0.85
1,452.245,1.269,0.951,1.983,0.86
1,455.059,1.261,0.998,1.29,1.401
1,455.152,1.757,1.24,1.007,1.213
2,456.253,11.71,1.74,5.094,1.279
1,457.111,2.088,0.789,2.018,1.078
1,457.418,1.252,0.752,1.436,0.889
1,457.786,1.237,1.257,1.123,0.811
1,457.966,1.108,0.914,1.418,1.346
2,458.381,4.501,1.721,11.821,1.263
2,459.589,5.607,0.627,1.603,0.799
1,459.603,1.13,0.905,1.522,0.903
2,459.74,7.084,0.733,2.206,0.625
2,459.899,3.791,1.309,4.792,0.677
1,459.994,1.424,1.09,1.925,0.626
1,460.25,1.14,0.587,1.219,0.965
1,460.806,1.826,0.869,1.259,0.785
1,461.829,1.007,0.946,2.008,0.797
1,461.874,2.105,0.643,1.434,0.926
1,462.729,1.426,0.857,1.246,0.865
2,463.753,4.103,0.844,11.51,1.194
2,463.848,13.409,1.639,7.403,0.611
1,463.936,1.349,0.91,1.765,0.94
2,464.453,3.169,0.557,9.069,1.19
1,465.313,1.124,1.123,1.522,0.914
1,465.732,1.075,1.041,1.219,0.643
1,466.889,1.403,0.884,1.237,0.849
1,468.502,1.79,0.821,1.478,0.627
2,468.576,3.038,1.162,3.654,0.902
1,468.578,1.994,0.96,1.26,1.086
2,469.383,11.37,1.943,3.279,1.231
1,469.465,2.204,1.618,2.142,0.89
2,469.49,3.161,1.335,6.317,0.844
2,469.918,3.21,0.815,3.781,0.982
2,471.207,5.255,1.924,9.015,1.065
1,471.932,1.305,1.244,1.566,1.583
1,472.736,1.816,0.903,1.212,1.245
1,473.446,1.438,0.875,1.232,1.222
2,473.915,1.911,1.991,5.184,3.265
1,478.434,1.277,1.231,1.456,0.968
2,480.921,3.209,2.091,7.706,1.08
1,481.076,1.55,1.142,1.211,0.903
2,482.36,7.178,1.011,4.792,1.587
2,484.166,3.888,0.567,10.731,1.606
1,484.7,2.001,0.619,1.301,1.12
1,484.827,1.126,0.867,1.749,0.732
1,486.666,2.087,0.992,1.299,0.624
1,488.29,1.018,0.946,1.566,0.905
2,492.511,3.004,2.002,4.99,2.167
2,493.043,1.616,0.942,1.962,1.415
1,493.453,1.319,1.337,1.343,0.903
2,493.513,2.684,1.721,6.132,0.84
2,494.115,3.165,1.46,4.705,1.163
2,494.727,2.952,1.09,2.683,2.286
2,495.155,5.748,2.173,3.028,1.37
1,495.566,1.066,1.164,1.819,1.444
2,496.074,1.81,0.677,4.289,0.741
2,496.14,4.598,0.71,4.085,1.594
2,496.195,7.706,1.989,2.253,1.093
1,497.072,1.318,0.929,2.039,0.617
2,498.108,9.861,1.116,4.445,1.89
1,498.279,1.424,0.865,0.978,1.134
1,498.986,1.054,1.348,1.265,0.892
1,500.095,1.054,0.905,2.027,0.932
2,500.407,11.905,1.206,2.446,1.173
1,502.024,2.193,0.85,1.813,0.978
1,503.676,1.172,0.929,2.333,0.839
2,506.995,3.223,1.232,4.137,1.173
1,508.917,1.21,1.323,1.807,0.913
1,509.14,1.224,0.855,1.13,1.241
1,510.173,0.993,0.97,2.116,0.953
1,510.44,1.417,0.959,1.389,1.199
1,510.443,1.258,0.935,1.529,0.875
2,511.119,2.838,1.04,5.61,0.932
1,511.352,1.81,1.258,1.046,0.954
2,511.708,7.584,0.89,11.928,2.873
1,512.019,1.247,1.245,2.128,0.919
2,512.515,12.565,1.164,3.074,1.217
1,515.494,1.021,0.928,2.046,0.677
2,515.853,4.239,1.256,2.472,2.755
