task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,13.318,2.491,1.92,4.756,0.82,2.474,1.676,4.187,0.972
2,14.297,2.49,1.914,3.97,0.727,2.592,1.614,4.588,0.885
2,14.363,2.2,2.113,4.5,0.928,2.628,1.538,3.854,0.771
2,14.772,2.223,1.933,5.112,0.954,1.885,1.865,5.076,0.942
2,15.228,2.155,1.676,4.97,0.776,2.253,1.975,4.9,0.901
2,15.658,2.277,1.838,5.097,0.907,2.371,1.536,4.821,0.719
2,16.453,2.045,1.625,4.589,0.752,1.943,1.691,4.572,0.971
2,16.634,1.878,1.671,4.472,0.931,2.364,1.596,4.369,0.946
2,16.655,2.459,1.753,4.242,0.882,1.954,1.892,3.77,0.891
2,16.693,1.92,1.924,4.821,0.728,2.251,1.98,4.37,0.791
2,16.874,2.501,1.666,3.671,0.864,2.105,1.786,4.785,0.737
2,16.94,2.262,1.865,4.864,0.753,2.577,1.667,4.733,0.777
2,17.458,2.269,2.122,4.727,0.778,2.417,1.517,3.992,0.865
2,17.521,2.392,1.654,3.93,0.799,1.971,1.868,3.838,0.72
2,18.192,2.508,1.765,4.743,0.732,2.388,1.793,5.085,0.839
2,18.232,2.333,2.084,3.864,0.98,2.554,1.543,4.897,0.92
2,20.217,1.912,1.895,3.731,0.951,1.893,1.935,3.628,0.79
2,20.28,2.277,1.846,4.017,0.801,2.055,1.828,3.918,0.961
2,20.301,2.225,1.736,3.813,0.905,2.316,1.516,4.356,0.729
2,20.48,2.059,1.599,3.915,0.886,2.364,1.547,5.011,0.917
2,20.536,1.91,1.924,3.75,0.795,2.14,2.005,4.999,0.926
2,20.658,2.131,2.07,4.174,0.747,1.883,1.588,5.092,0.915
2,20.819,2.095,1.984,4.044,0.807,2.492,1.926,4.162,0.797
2,21.277,2.011,1.681,3.7,0.834,2.017,1.678,3.827,0.843
2,21.752,2.479,1.598,4.231,0.859,2.56,1.547,5.011,0.916
2,23.8,2.197,1.545,4.978,0.843,2.228,2.088,3.854,0.888
2,24.066,2.272,1.567,3.855,0.883,2.529,1.66,4.356,0.728
2,24.33,2.186,2.144,4.886,1.002,2.479,1.852,4.886,0.842
2,24.447,2.105,1.818,4.914,0.967,2.435,2.039,3.779,1.001
2,24.966,2.646,2.065,4.935,0.963,2.278,2.067,4.581,0.774
2,25.95,2.249,1.545,4.805,0.753,2.253,1.67,4.818,0.867
2,26.18,2.099,1.644,4.64,0.954,2.391,1.989,4.313,0.743
2,26.225,1.897,2.132,4.285,0.748,2.06,1.789,5.028,0.759
2,27.15,2.542,1.575,4.995,0.8,2.135,1.932,4.504,0.758
2,27.637,1.973,2.099,4.418,0.779,2.27,2.122,5.121,0.753
2,28.023,2.258,2.112,5.025,0.806,2.617,1.614,3.893,0.745
2,28.798,2.397,1.605,4.255,0.964,2.126,1.935,3.912,0.748
2,29.886,2.242,1.52,5.111,1.017,2.643,1.582,4.265,0.93
2,30.17,2.094,1.82,4.778,0.888,1.882,1.821,4.308,0.802
2,30.732,2.605,1.654,4.841,0.925,2.556,1.802,4.213,0.956
2,32.231,2.054,1.953,4.097,1.005,2.482,1.929,4.455,0.913
2,32.456,2.129,2.009,4.626,0.799,2.607,1.88,3.972,1.002
2,32.485,2.639,1.547,4.527,0.866,2.278,2.078,4.746,0.808
2,32.517,1.867,1.847,5.131,0.791,2.624,1.687,4.315,0.839
2,32.691,1.875,2.056,4.533,0.934,1.978,1.781,4.99,0.745
2,32.805,2.209,2.057,4.062,0.852,2.35,1.621,3.778,0.728
2,33.356,1.894,1.63,4.5,0.793,2.645,1.619,4.821,0.926
2,34.503,2.215,1.519,4.975,0.76,2.213,1.714,4.474,0.807
2,34.579,2.626,1.812,5.099,0.909,2.155,1.565,4.331,0.907
2,34.657,2.413,1.69,4.984,0.956,2.14,1.681,4.477,0.954
2,34.882,2.301,2.03,4.746,0.9,2.155,1.999,3.878,0.967
2,35.401,1.973,1.805,4.832,0.799,2.184,1.789,4.767,0.852
2,35.984,1.889,1.52,3.903,0.919,1.972,1.834,5.035,0.986
2,36.245,1.956,1.789,4.039,0.972,2.008,1.96,3.707,0.754
2,36.429,2.512,1.654,4.228,0.787,2.252,1.721,3.948,0.976
2,37.146,2.138,1.558,5.063,0.941,2.073,2.065,5.003,0.872
2,37.471,2.182,1.516,3.803,0.899,2.516,2.132,3.859,0.982
2,37.839,1.979,1.695,4.805,0.735,2.341,1.537,3.782,0.727
2,37.926,2.569,1.849,4.469,0.797,2.114,1.61,3.667,0.74
2,38.742,2.429,1.603,4.901,0.808,1.888,1.966,4.117,0.83
2,39.288,2.607,1.768,4.149,0.952,2.368,2.04,4.331,1.002
2,40.223,1.937,1.721,4.712,0.851,2.277,1.735,4.647,0.924
2,40.561,2.414,2.095,4.196,0.787,1.984,1.978,4.931,0.975
2,40.95,2.635,1.901,4.44,0.729,2.146,1.695,4.931,1.009
2,41.229,2.477,1.556,4.106,1.005,2.368,1.889,4.226,0.842
2,41.904,2.095,1.721,3.675,0.745,2.059,2.022,4.597,0.9
2,42.479,2.37,1.991,3.743,0.794,2.646,1.598,4.759,0.862
2,42.935,1.883,1.879,4.226,0.901,2.039,1.7,4.289,0.799
2,42.955,2.181,1.776,3.936,0.792,2.311,1.866,4.397,0.797
2,42.97,2.631,2.069,4.237,0.81,2.632,1.656,3.707,0.809
2,43.674,2.518,1.561,4.395,0.868,2.01,1.903,3.913,0.852
2,43.697,2.138,2.078,4.098,0.771,2.644,1.662,4.897,0.947
2,43.702,2.181,2.071,3.86,0.926,2.253,1.769,4.011,0.94
2,43.835,2.646,1.998,4.962,0.969,2.335,1.626,3.912,0.75
2,43.896,2.085,1.859,4.194,0.965,1.979,1.961,5.06,0.835
2,44.361,2.106,1.935,4.545,0.766,2.238,1.582,4.805,0.831
2,45.466,2.046,2.091,3.768,0.852,2.532,2.022,4.444,0.902
2,45.846,2.433,1.819,4.96,0.93,1.94,1.636,3.976,0.799
2,45.921,1.95,2.095,3.951,0.72,1.883,1.574,4.398,0.839
2,46.084,1.892,2.046,5.002,1.007,2.287,1.777,4.143,0.975
2,46.83,1.976,1.619,3.855,0.782,1.894,1.591,4.909,0.816
2,46.847,2.117,1.728,4.289,0.829,2.404,1.841,4.112,1.004
2,47.223,2.469,1.655,3.799,0.999,2.109,2.133,4.82,0.868
2,47.567,2.439,1.667,4.075,0.77,2.243,2.104,4.975,0.753
2,47.921,2.099,2.091,4.629,0.736,2.207,2.14,5.047,0.719
2,49.542,2.021,1.815,4.372,0.952,1.951,1.725,4.784,0.983
2,50.432,2.011,1.512,4.379,0.753,2.408,1.695,4.399,0.895
2,50.563,1.908,1.609,4.125,0.999,2.527,1.578,4.643,0.793
2,51.158,2.17,1.699,4.805,0.828,1.93,1.953,4.864,0.905
2,51.427,1.904,1.625,4.145,0.837,2.467,1.859,4.76,0.797
2,51.593,2.612,1.686,3.712,0.744,2.226,1.868,4.673,0.754
2,52.555,2.025,2.071,4.66,0.821,2.281,1.716,4.014,0.899
2,52.938,2.098,1.967,3.827,0.913,2.281,1.777,4.765,0.809
2,53.62,2.023,1.519,4.677,0.733,1.98,2.04,4.1,0.807
2,53.691,2.33,1.906,3.973,0.945,1.872,1.597,4.418,0.863
2,54.323,2.629,2.076,4.166,0.737,1.98,1.684,4.944,0.912
2,54.518,2.462,1.658,4.15,0.953,2.486,1.609,4.1,0.929
2,55.52,2.321,1.871,4.602,0.777,2.006,1.554,4.389,0.972
2,56.666,2.268,1.794,4.877,0.724,2.222,1.747,4.933,0.744
2,56.72,2.14,1.519,4.975,0.952,2.547,1.776,4.768,0.763
2,57.958,2.632,2.047,5.109,0.811,2.329,1.785,3.863,0.847
2,59.032,2.008,1.847,3.953,0.73,2.136,1.563,3.925,0.829
2,59.211,2.118,2.111,4.119,0.785,2.251,1.821,4.504,0.961
2,59.482,2.421,1.567,4.269,0.986,1.979,1.665,4.905,0.977
2,59.668,2.073,2.015,3.701,0.72,2.437,1.633,4.631,0.825
2,59.787,1.952,1.655,4.75,0.836,2.57,2.143,3.796,0.747
2,59.949,2.238,1.52,4.872,0.892,2.102,1.858,4.764,0.867
2,60.029,2.359,1.917,3.915,0.732,2.137,1.665,4.589,0.719
2,60.316,2.182,1.845,5.021,0.936,2.099,2.026,4.884,0.749
2,60.844,2.571,2.033,4.462,0.756,2.422,2.123,4.078,0.864
2,61.301,2.508,1.716,4.085,0.785,1.944,1.688,4.111,0.972
2,61.34,2.099,1.64,4.237,0.815,2.265,2.085,3.752,0.982
2,61.834,2.548,1.528,4.627,0.987,2.48,1.625,4.742,0.94
2,61.986,2.428,1.774,3.701,0.954,2.297,1.654,4.592,0.855
2,62.356,2.446,2.027,4.23,0.907,2.61,1.612,3.878,0.984
2,62.588,2.57,1.725,4.995,0.719,2.088,1.898,3.761,0.821
2,63.84,2.196,1.937,5.095,0.836,2.068,1.775,3.75,0.821
2,64.743,2.517,2.053,5.053,0.959,2.529,2.091,4.394,0.952
2,64.754,2.558,1.655,4.933,0.799,2.631,1.541,4.259,0.736
2,65.531,1.89,2.046,4.001,0.869,2.166,2.065,4.001,0.948
2,66.317,2.086,1.802,4.727,0.844,2.173,1.605,4.187,0.98
2,66.528,2.08,2.007,4.195,0.947,2.48,1.792,4.106,0.964
2,67.535,1.908,2.078,4.784,0.809,2.582,1.869,5.112,0.846
2,68.548,2.264,1.654,4.965,0.87,2.132,1.811,4.338,0.933
2,68.713,1.902,2.126,4.201,0.756,2.615,1.943,3.731,0.791
2,69.171,2.327,1.99,4.123,0.954,2.092,1.866,4.582,0.75
2,69.538,2.27,1.571,4.555,0.765,2.127,1.667,3.92,0.769
2,69.55,2.582,1.748,3.985,0.949,2.335,1.98,3.653,0.742
2,69.575,2.26,1.791,4.504,0.883,2.014,1.698,3.8,1.01
2,70.177,2.293,2.132,4.236,0.926,2.197,1.863,5.077,0.864
2,70.276,2.501,1.609,4.247,0.987,2.311,1.63,4.978,0.898
2,70.306,2.234,1.829,4.059,0.735,2.257,1.793,3.788,0.956
2,70.594,1.943,1.571,3.658,0.852,2.106,2.006,4.521,0.821
2,71.64,2.134,2.037,4.032,0.719,2.127,1.747,3.734,0.758
2,71.765,2.172,2.008,4.731,0.964,2.016,1.761,4.929,0.923
2,71.945,2.443,2.008,3.835,1.008,2.085,1.767,4.818,0.878
2,72.126,1.867,1.714,4.973,0.899,2.508,1.875,4.446,0.803
2,72.141,2.514,1.96,4.564,0.87,2.258,2.067,4.036,0.929
2,73.411,2.565,2.099,5.092,0.941,2.482,1.88,4.84,0.856
2,74.223,2.549,1.716,4.011,0.842,2.092,1.818,4.388,0.883
2,74.39,1.961,1.963,4.477,0.852,1.948,1.567,4.269,0.753
2,75.154,2.308,1.636,4.599,0.953,2.063,1.529,3.919,0.741
2,75.468,2.179,1.645,5.016,0.941,2.283,1.823,4.195,0.842
2,75.906,2.308,2.14,3.633,0.969,2.398,1.519,3.86,0.724
2,76.363,2.017,1.654,3.888,0.991,2.13,1.765,4.472,0.725
2,76.465,2.403,1.673,4.359,0.975,2.023,1.698,4.846,1.006
2,77.098,2.119,2.03,5.013,0.751,1.914,1.819,4.555,0.99
2,77.119,2.016,1.738,3.628,0.951,2.497,1.768,4.521,0.972
2,77.986,2.073,2.078,3.796,0.791,1.9,1.927,4.581,1.011
2,78.261,2.255,1.588,4.605,0.765,2.255,1.892,3.962,0.83
2,78.442,2.466,2.113,4.357,0.913,2.229,1.959,4.275,0.961
2,79.3,2.562,1.789,4.584,0.858,1.923,1.953,4.656,0.982
2,79.887,2.264,1.714,5.098,0.966,2.373,1.544,4.844,0.937
2,80.158,2.257,2.132,3.973,0.83,2.547,1.614,4.714,0.926
2,81.037,2.401,1.94,4.626,0.995,2.501,1.575,4.112,0.911
2,83.475,2.398,1.966,4.001,0.771,2.192,1.776,4.881,0.856
2,83.652,2.391,1.612,4.641,0.83,2.592,2.133,3.886,0.775
2,83.935,2.272,2.054,4.243,0.857,2.587,1.6,4.769,0.916
2,84.536,2.392,1.654,5.073,0.75,2.062,1.897,4.107,0.892
2,85.269,2.043,1.571,4.462,0.76,2.119,1.76,3.777,0.883
2,85.662,2.241,1.797,3.657,0.909,2.537,1.802,4.394,0.751
2,85.789,2.061,1.63,5.034,0.995,2.021,2.07,4.26,0.9
2,86.028,2.382,1.99,4.392,0.857,1.921,1.821,4.946,0.949
2,88.062,1.943,2.124,3.823,0.88,1.973,1.535,4.419,0.787
2,88.653,2.247,1.829,3.682,0.969,2.221,1.571,4.569,0.72
2,88.659,2.646,1.966,4.331,0.989,2.025,1.74,4.703,0.916
2,89.351,2.109,2.065,4.087,0.821,2.211,1.665,5.056,0.733
2,89.44,2.394,1.567,4.275,1.016,2.314,2.14,3.657,0.941
2,90.203,2.488,1.538,4.504,0.777,2.422,1.706,4.338,0.815
2,90.28,2.479,2.07,3.992,0.992,2.514,1.913,3.635,0.774
2,90.372,2.218,1.555,4.679,0.937,2.466,2.091,4.58,0.785
2,90.699,2.508,1.53,4.871,0.911,1.914,1.848,4.936,0.849
2,90.732,2.118,2.078,4.014,0.918,2.015,1.853,4.085,0.738
2,91.279,2.555,1.585,4.383,0.923,1.951,1.656,5.069,0.759
2,91.444,1.956,2.044,4.287,0.971,2.529,1.57,4.052,0.747
2,91.858,2.481,1.967,4.658,0.828,1.898,2.113,3.925,0.987
2,92.535,2.447,1.684,4.219,0.738,1.912,1.932,5.134,0.795
2,92.742,2.016,1.725,4.98,0.805,2.605,1.679,3.954,0.982
2,93.254,2.32,1.811,4.038,0.78,1.881,1.794,4.079,1.018
2,94.352,2.329,1.925,4.307,0.838,2.368,1.614,5.057,0.727
2,94.622,1.877,2.126,3.626,0.76,2.011,1.908,4.666,0.809
2,94.798,2.118,1.875,4.324,0.736,1.888,1.748,4.135,0.994
2,95.196,2.055,1.795,3.8,0.837,1.911,1.533,3.835,0.892
2,95.417,2.14,2.09,5.069,0.916,2.114,2.028,4.527,0.813
2,96.218,2.272,1.772,3.624,0.798,2.614,1.588,4.014,0.771
2,96.239,2.394,1.919,4.909,0.909,2.375,1.52,4.927,0.729
2,96.65,2.024,1.605,4.462,0.918,2.345,1.749,3.636,0.935
2,96.965,2.35,1.906,5.074,0.777,2.142,1.619,4.887,0.729
2,97.179,1.997,1.667,4.714,0.87,2.109,1.967,4.677,0.829
2,97.612,2.471,1.757,3.642,0.98,2.008,2.069,4.907,0.82
2,97.658,2.26,1.714,5.056,0.9,2.059,1.582,4.864,0.899
2,98.071,2.321,1.789,4.107,1.011,2.294,1.829,3.984,0.809
2,99.01,2.017,1.935,3.632,0.74,2.632,2.142,4.956,0.753
2,99.264,2.263,1.644,4.773,0.883,2.019,2.071,3.85,0.731
2,99.468,2.438,1.891,4.247,0.728,2.497,1.802,4.245,0.748
2,99.495,2.202,1.935,4.179,0.895,2.298,1.775,3.932,0.907
2,99.891,2.409,2.087,4.106,0.91,2.433,1.688,4.383,0.952
2,100.725,2.109,1.887,5.035,0.91,2.312,1.619,4.821,0.994
2,100.781,2.192,1.539,4.187,0.84,2.025,1.583,4.235,0.914
2,100.932,2.118,1.657,4.527,0.916,2.129,1.596,4.151,0.92
2,101.314,2.343,1.636,4.665,0.736,2.424,1.823,4.356,0.954
2,101.767,2.558,1.648,5.016,0.813,2.247,1.906,4.266,0.926
2,102.06,2.63,1.964,4.765,0.843,2.377,1.823,4.963,0.945
2,102.43,2.375,1.77,4.59,0.774,2.329,1.821,4.21,0.929
2,102.716,2.218,1.63,3.852,0.758,2.295,2.121,3.782,0.775
2,102.802,2.146,1.587,3.751,0.758,2.643,1.802,4.344,0.745
2,103.754,2.605,1.861,3.679,0.878,2.062,1.561,4.389,0.873
2,103.897,2.633,1.82,4.255,0.856,2.135,1.966,3.682,0.741
2,104.114,2.333,1.787,4.175,0.925,2.185,1.838,3.86,0.737
2,104.19,2.639,1.927,3.751,0.863,2.629,1.858,4.97,0.961
2,104.24,2.38,1.823,4.259,0.799,2.364,1.901,4.943,0.977
2,104.63,2.258,2.069,3.796,0.985,2.15,2.138,4.394,0.833
2,104.651,2.597,1.59,4.42,0.981,2.544,1.658,3.632,0.991
2,105.721,2.631,1.821,5.021,0.898,2.371,1.815,4.826,0.755
2,105.961,2.141,1.556,3.873,0.981,2.585,1.949,4.122,0.908
2,106.42,1.912,1.673,4.268,0.967,2.592,2.079,4.821,0.971
2,106.483,2.645,1.539,4.739,0.925,2.285,2.047,3.75,0.934
2,107.364,2.218,2.024,4.466,0.833,2.086,2.04,4.803,1.009
2,107.451,2.361,1.887,5.056,0.882,1.98,1.898,4.674,0.814
2,108.06,2.323,1.555,4.656,0.966,1.907,1.96,3.637,0.88
2,108.294,2.554,1.62,4.089,0.931,2.017,1.793,4.677,0.969
2,109.293,1.951,1.965,3.636,0.946,2.134,2.07,4.112,0.733
2,110.488,2.024,2.144,3.894,0.803,2.411,1.578,5.05,0.947
2,113.34,2.097,2.122,3.733,1.014,2.118,1.583,4.675,1.0
2,113.819,2.181,1.967,4.26,0.951,2.287,2.122,4.58,0.744
2,114.129,2.215,1.913,4.729,0.897,2.368,2.014,3.997,0.882
2,114.855,2.497,1.974,4.874,0.921,2.041,1.854,3.807,0.914
2,114.938,2.008,1.522,4.365,0.791,2.256,1.77,3.631,0.867
2,115.874,2.054,1.592,4.44,0.764,2.181,1.726,3.701,0.778
2,115.993,2.188,2.13,4.245,0.85,2.633,1.82,4.56,0.956
2,117.007,2.155,1.734,3.796,0.785,2.055,1.526,4.274,0.81
2,117.439,2.394,1.554,4.462,0.84,2.261,1.648,3.683,0.949
2,117.506,2.492,2.053,5.029,0.926,2.073,1.847,4.841,0.749
2,117.673,2.582,1.718,3.885,0.864,2.198,1.894,4.855,0.975
2,117.711,2.238,1.563,4.719,0.847,1.982,1.628,3.876,1.015
2,118.035,2.27,1.644,4.332,0.815,2.527,1.557,4.297,0.92
2,118.124,1.954,1.844,3.893,0.85,2.073,1.578,4.666,0.907
2,118.429,2.218,2.073,3.975,0.79,2.127,1.659,4.557,0.946
2,118.769,2.105,1.853,5.035,0.956,1.891,1.889,5.1,0.868
2,118.924,2.22,2.141,4.166,0.791,2.506,1.764,5.077,0.81
2,119.089,2.518,1.957,3.701,0.808,2.055,1.824,4.602,0.923
2,119.974,2.059,1.618,3.737,0.77,2.612,2.122,4.571,0.988
2,120.02,2.041,1.641,3.951,0.849,2.099,1.846,4.313,0.949
2,120.18,1.945,1.608,4.987,0.97,1.971,1.776,4.767,0.907
2,120.489,2.118,1.728,5.121,0.869,2.059,1.592,5.069,1.001
2,120.769,2.075,1.865,4.418,0.969,2.188,2.105,4.039,0.843
2,121.174,1.9,1.599,4.085,0.763,2.114,1.824,4.729,0.84
2,121.544,2.516,1.894,4.49,0.923,2.383,1.943,4.275,0.821
2,121.57,2.115,1.873,4.062,0.719,2.361,1.84,4.366,0.899
2,121.622,1.901,1.801,4.05,0.83,2.024,1.701,4.885,0.836
2,121.645,2.051,1.736,3.63,0.779,2.403,1.802,4.701,0.822
2,121.795,2.547,1.533,4.283,0.975,2.397,2.13,4.638,0.76
2,122.203,1.992,1.775,4.713,0.899,1.886,1.795,4.365,0.806
2,122.396,2.368,1.63,4.37,0.961,2.142,1.519,4.559,0.915
2,122.651,2.343,2.113,4.871,1.016,2.039,1.861,3.953,0.891
2,122.666,1.912,1.78,4.466,0.832,1.98,2.017,4.793,0.969
2,123.255,2.408,2.127,5.002,0.852,2.1,1.665,3.885,0.722
2,123.316,2.013,1.55,4.957,0.739,2.61,1.967,3.737,0.812
2,124.078,1.886,1.762,5.091,0.744,2.13,1.671,3.691,0.885
2,124.083,2.004,1.935,4.873,0.778,1.922,1.819,3.94,0.753
2,124.588,2.381,1.641,4.397,0.752,2.409,1.985,3.985,0.72
2,124.639,2.157,2.09,4.956,0.817,2.517,1.547,4.419,0.788
2,124.694,2.118,1.737,4.055,0.839,2.466,1.801,4.873,0.771
2,125.192,2.384,2.032,4.99,0.866,2.466,2.02,3.985,0.949
2,125.505,2.456,1.576,4.826,0.993,1.912,2.126,5.092,0.954
2,125.671,2.455,1.59,4.821,0.787,2.305,1.687,4.727,0.766
2,125.833,1.873,1.72,3.63,0.792,2.215,1.558,4.62,0.952
2,126.262,2.45,2.104,4.848,0.83,1.9,1.913,4.58,0.903
2,126.305,2.384,1.852,4.478,0.896,2.14,2.039,3.819,0.835
2,127.0,2.263,2.007,4.465,0.91,2.57,1.512,4.569,0.96
2,127.478,2.258,2.025,4.419,0.821,2.022,1.839,3.702,0.734
2,127.494,2.122,1.654,4.765,0.725,2.119,1.769,5.121,0.991
2,127.517,2.341,2.122,4.42,0.846,2.622,1.652,4.167,0.866
2,127.705,2.341,2.036,5.032,0.771,2.569,1.965,4.146,0.74
2,128.277,2.213,1.985,4.46,0.763,2.142,1.738,3.79,1.005
2,128.326,2.422,1.973,4.128,0.785,1.933,1.964,4.079,0.738
2,128.408,2.12,1.618,4.1,0.729,1.9,1.97,4.265,0.772
2,128.836,2.295,1.648,4.97,0.834,1.927,1.871,5.105,0.795
2,130.084,2.455,1.688,3.911,0.798,2.442,2.04,3.95,0.991
2,130.84,1.935,1.628,4.501,0.857,2.163,1.929,3.721,0.765
2,130.861,2.35,1.944,4.255,0.995,2.076,1.942,3.626,0.977
2,131.252,2.462,1.925,4.317,0.799,2.571,2.04,3.898,0.824
2,131.37,2.614,1.684,3.622,0.982,2.256,1.711,4.162,0.89
2,131.905,2.013,1.544,3.958,0.79,2.409,1.527,4.122,0.8
2,132.211,1.886,1.83,3.751,0.822,1.979,2.014,4.555,0.852
2,132.359,1.935,1.673,4.874,0.885,2.255,2.057,4.397,0.801
2,132.395,1.921,1.543,3.631,0.964,2.361,2.04,4.26,0.766
2,132.698,2.011,2.007,4.251,0.995,2.172,1.673,3.74,0.846
2,133.097,2.078,1.657,4.131,0.829,2.556,1.62,4.446,0.839
2,133.275,1.935,1.679,4.498,0.753,2.346,2.076,4.057,0.8
2,133.665,2.164,1.863,4.767,0.94,2.297,1.966,3.636,0.921
2,133.941,2.12,2.108,4.605,0.899,1.886,1.807,4.793,0.777
2,134.337,2.625,1.602,3.639,0.98,2.246,1.972,3.725,0.997
2,134.348,2.585,1.612,4.661,0.907,2.603,1.574,4.029,0.843
2,134.407,2.421,1.825,4.641,0.803,2.373,1.982,4.947,0.814
2,134.428,2.045,1.783,3.674,0.753,2.26,1.989,4.396,0.999
2,134.899,2.592,1.739,3.691,0.724,2.099,2.047,5.078,0.987
2,135.297,1.892,1.975,4.673,0.968,2.519,2.06,3.985,0.795
2,135.468,2.537,1.664,4.984,0.812,2.039,1.995,3.827,0.742
2,136.228,2.19,1.737,4.826,0.923,2.134,2.109,5.098,0.727
2,137.123,2.644,1.554,4.024,0.833,2.181,2.04,4.642,0.932
2,137.312,2.229,2.036,4.815,0.814,2.36,1.728,4.999,0.996
2,137.985,2.417,1.535,4.739,0.923,1.992,1.648,4.983,0.899
2,138.884,1.921,1.655,3.782,0.969,2.055,2.053,3.706,0.913
2,139.245,2.601,1.723,5.052,0.98,2.592,2.054,3.683,0.911
2,139.492,2.639,1.862,5.092,0.771,2.386,2.05,3.875,0.964
2,139.638,1.911,1.861,4.568,0.801,2.054,2.0,4.719,0.737
2,139.828,2.346,1.694,3.913,0.928,2.456,1.615,4.861,0.863
2,140.456,2.35,1.909,4.06,0.946,2.176,1.758,3.701,0.969
2,140.622,2.151,1.753,3.94,0.913,2.005,1.784,4.962,0.807
2,140.979,2.607,1.787,4.37,0.871,2.563,1.931,4.44,1.005
2,142.036,2.147,2.087,3.936,0.967,2.26,1.673,5.056,0.819
2,142.2,2.276,1.928,4.962,0.995,1.908,1.8,4.446,1.015
2,142.458,1.938,2.036,3.948,0.749,2.409,1.824,3.628,0.916
2,142.532,2.218,2.002,4.251,0.76,1.964,1.862,4.268,0.847
2,142.686,1.922,1.966,4.982,0.961,2.027,1.819,4.848,0.756
2,143.116,2.377,2.07,4.266,0.727,2.629,1.92,5.085,0.898
2,143.332,2.279,1.933,4.453,0.795,2.534,1.803,4.641,0.819
2,143.556,1.889,1.734,3.912,0.811,2.208,1.641,5.115,0.795
2,143.736,2.269,1.591,4.514,0.819,2.639,2.027,4.401,0.89
2,144.91,1.889,1.52,4.571,0.877,1.889,1.666,4.973,0.829
2,145.035,2.311,1.528,4.604,0.988,2.258,1.614,5.097,0.732
2,145.22,2.166,1.546,4.79,0.896,2.251,1.793,4.555,0.906
2,145.434,2.479,1.633,4.024,0.912,2.408,2.07,3.997,0.997
2,145.883,2.587,1.609,4.973,0.836,2.479,1.917,4.477,0.938
2,145.944,2.471,1.784,4.076,0.955,2.103,1.989,4.86,0.87
2,146.061,2.416,1.527,3.667,0.85,2.281,2.087,3.696,0.976
2,146.396,2.232,1.747,4.661,0.744,2.341,1.917,4.65,0.976
2,146.51,2.013,1.82,3.852,0.788,2.511,1.714,4.902,0.952
2,146.76,2.566,1.878,4.569,0.791,2.43,1.811,4.929,0.797
2,146.86,2.016,1.758,4.764,0.982,2.629,1.528,5.056,0.919
2,147.408,2.256,1.878,4.44,0.737,2.222,1.985,4.274,0.831
2,148.16,2.213,1.598,5.073,0.89,2.181,1.543,4.571,0.91
2,148.291,1.99,1.747,4.011,0.89,2.102,1.652,4.235,0.759
2,148.686,2.329,1.565,4.813,0.944,2.529,2.022,4.266,0.754
2,148.935,2.421,1.52,3.948,1.015,2.105,2.141,3.741,0.849
2,149.353,2.417,2.068,4.444,0.952,2.479,1.919,3.707,0.763
