task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,5.918,2.597,1.651,4.438,0.765,2.42,1.886,4.054,0.614
2,6.032,2.172,2.005,4.268,0.84,2.394,1.595,4.934,0.77
4,6.206,1.949,1.649,4.195,1.047,2.304,1.863,4.739,0.856
2,6.38,1.973,2.051,4.978,0.829,2.143,1.991,4.772,0.727
4,6.532,2.408,1.584,4.897,0.919,1.918,1.808,3.666,0.797
1,6.661,2.192,1.744,4.386,0.692,2.078,1.863,4.971,0.633
2,6.785,2.017,1.516,4.248,0.766,2.629,1.75,4.622,0.965
1,6.951,1.981,1.771,4.986,0.711,2.27,1.911,4.803,0.801
2,7.017,2.381,1.912,4.187,0.799,2.501,1.543,5.001,0.759
3,7.074,2.149,1.656,5.85,0.811,2.04,1.666,5.175,0.769
2,7.075,2.333,1.667,4.233,0.949,2.577,2.084,4.641,0.931
3,7.129,1.853,1.454,4.704,0.87,2.095,1.633,4.75,0.791
3,7.175,2.132,1.777,5.531,0.95,2.224,1.271,4.79,0.991
1,7.286,2.421,1.951,4.43,0.63,2.59,1.921,3.691,0.714
1,7.424,2.153,1.69,4.936,0.812,2.099,1.601,4.267,0.681
4,7.581,2.435,1.611,4.659,0.947,2.289,1.745,5.082,1.017
1,7.613,2.52,1.647,3.624,0.689,2.04,1.479,3.902,0.778
3,7.664,1.893,1.423,4.269,0.728,2.392,1.706,4.665,0.831
2,7.767,1.972,1.819,4.764,0.91,2.118,1.716,4.005,0.856
4,7.773,2.449,1.822,3.935,1.008,1.842,1.859,3.782,0.874
2,7.817,2.462,1.658,5.127,0.863,2.615,1.697,4.23,0.909
1,7.92,1.988,1.856,3.773,0.824,1.872,1.852,4.945,0.668
1,7.935,2.108,1.673,4.625,0.637,2.391,1.618,4.612,0.688
4,8.239,2.118,1.81,4.188,0.986,2.08,1.731,3.863,1.07
3,8.324,2.061,1.641,4.563,1.001,1.947,1.433,4.661,0.767
1,8.334,2.623,1.931,3.987,0.639,2.397,1.444,4.491,0.658
1,8.39,2.59,1.905,3.944,0.786,2.072,1.784,4.634,0.803
3,8.392,2.323,1.304,5.661,0.988,2.319,1.509,4.309,0.905
1,8.472,2.267,1.598,4.075,0.837,2.623,1.499,4.596,0.825
3,8.504,2.087,1.378,4.424,0.905,2.101,1.524,5.857,0.817
1,8.532,2.552,1.838,4.922,0.754,2.214,1.551,4.609,0.739
3,8.683,2.201,1.552,4.352,0.719,1.931,1.279,4.339,0.882
1,8.75,2.162,1.433,4.233,0.724,2.017,1.73,4.746,0.637
3,9.027,2.054,1.572,4.323,0.737,1.845,1.686,5.422,0.845
1,9.127,2.091,1.562,4.203,0.664,2.215,1.613,3.848,0.834
1,9.128,1.889,1.874,4.079,0.753,2.347,1.463,3.854,0.637
1,9.19,2.475,1.849,4.36,0.659,2.466,1.48,4.17,0.774
1,9.527,2.466,1.452,4.961,0.615,2.145,1.744,4.29,0.815
2,9.574,2.31,1.519,3.639,0.804,2.164,1.908,4.61,0.941
1,10.011,2.507,1.443,4.104,0.863,2.381,1.435,3.672,0.816
4,10.108,1.975,1.599,3.871,0.876,2.295,1.421,4.162,0.983
4,10.314,2.271,1.759,4.66,1.005,2.339,1.688,5.068,0.965
4,10.412,2.158,1.358,4.633,0.829,2.158,1.785,4.66,0.908
3,10.433,1.843,1.617,4.59,0.903,2.423,1.743,4.859,0.984
4,10.488,2.395,1.601,4.856,0.993,2.289,1.604,3.891,0.918
4,10.551,2.208,1.631,3.987,0.922,2.062,1.833,4.32,1.013
2,10.581,2.537,1.669,4.559,0.832,2.095,1.629,4.541,0.753
3,10.661,2.032,1.311,4.752,0.826,2.357,1.641,5.586,0.926
1,10.696,2.613,1.649,3.961,0.795,2.049,1.623,4.456,0.719
2,10.776,2.03,2.057,3.984,0.984,2.497,1.601,4.444,0.821
3,10.897,2.139,1.47,5.351,0.899,1.781,1.723,4.279,0.957
4,10.984,2.178,1.683,4.997,0.964,1.885,1.644,5.138,0.871
3,11.3,2.138,1.587,5.139,0.776,2.167,1.357,4.81,0.735
3,11.392,2.102,1.472,5.517,0.791,1.878,1.743,5.792,0.797
1,11.41,2.555,1.543,4.765,0.799,2.145,1.638,4.172,0.675
4,11.699,2.44,1.446,3.909,0.998,2.144,1.892,4.901,0.768
3,11.977,2.39,1.784,4.348,0.987,2.165,1.374,4.306,0.993
2,12.215,2.004,2.042,4.117,0.948,2.007,1.585,3.685,1.007
1,12.331,2.346,1.644,4.047,0.789,2.346,1.989,3.624,0.64
4,12.526,1.779,1.597,5.138,1.041,2.099,1.892,3.764,0.791
1,12.601,2.34,1.914,3.901,0.811,2.526,1.989,4.186,0.836
1,12.742,2.013,1.604,4.778,0.679,2.285,1.647,3.672,0.808
3,12.766,1.94,1.65,5.251,0.735,1.838,1.588,5.705,0.729
3,12.894,1.81,1.664,5.045,0.91,1.963,1.334,4.217,0.815
2,12.915,2.529,2.012,4.989,0.982,2.361,1.609,4.193,0.751
1,13.034,2.162,1.951,4.204,0.803,2.162,1.975,5.049,0.796
3,13.154,2.323,1.623,4.73,0.78,2.228,1.273,5.337,0.782
1,13.386,2.31,1.881,3.626,0.841,2.045,1.911,4.593,0.755
3,13.52,1.824,1.543,4.415,0.763,1.923,1.642,5.551,1.009
1,13.529,2.354,1.518,4.418,0.705,2.565,1.955,4.146,0.86
2,13.622,2.341,1.612,4.851,0.941,2.098,1.868,4.927,0.972
3,14.129,2.343,1.621,5.245,0.884,1.875,1.444,5.127,0.828
3,14.426,2.422,1.701,4.663,0.887,2.073,1.584,5.206,0.733
1,14.526,2.032,1.706,4.977,0.691,2.471,1.974,3.626,0.623
3,14.693,2.114,1.532,5.567,0.753,2.223,1.433,4.675,0.971
2,14.795,2.119,2.057,4.365,0.933,2.097,1.82,3.642,0.719
3,14.831,2.123,1.429,5.567,0.774,2.132,1.307,4.791,0.767
2,15.154,2.527,2.005,3.657,0.874,2.574,1.563,4.592,0.965
2,15.402,2.167,2.088,4.06,0.982,2.334,1.748,4.72,0.735
1,15.486,2.095,1.876,3.871,0.826,2.307,1.741,4.737,0.638
2,15.654,2.251,2.022,3.886,0.872,2.041,2.057,4.1,0.882
3,15.859,1.918,1.319,4.546,1.009,2.035,1.739,4.68,0.791
4,15.944,2.066,1.667,3.748,1.062,1.931,1.382,4.908,0.946
1,16.264,2.312,1.626,4.13,0.76,2.346,1.685,4.631,0.75
3,16.333,1.977,1.375,4.386,0.817,2.031,1.306,4.842,0.923
3,16.355,1.801,1.552,5.399,0.828,1.985,1.602,5.252,0.888
3,16.482,2.333,1.542,5.206,0.807,1.868,1.484,4.996,0.867
2,16.679,2.555,1.694,4.645,0.782,2.279,2.115,3.876,1.002
1,16.801,1.9,1.521,4.594,0.736,2.068,1.916,3.769,0.748
4,16.942,2.434,1.625,5.097,1.019,2.007,1.434,4.418,1.009
1,17.628,2.324,1.538,4.446,0.736,1.951,1.885,3.785,0.681
1,17.72,2.192,1.494,4.267,0.778,2.173,1.842,3.733,0.633
1,17.816,2.124,1.519,4.258,0.653,2.431,1.677,4.77,0.854
1,18.066,2.162,1.743,4.916,0.834,2.173,1.885,4.406,0.733
2,18.083,2.632,1.679,4.125,0.839,2.381,1.641,5.004,0.769
3,18.092,2.054,1.307,5.958,0.751,2.185,1.713,5.81,0.785
3,18.259,2.205,1.495,5.557,0.719,1.968,1.406,5.173,0.856
1,18.374,1.961,1.942,4.013,0.774,1.857,1.72,4.622,0.861
2,18.572,1.881,1.746,3.671,0.931,2.633,1.673,3.714,0.904
3,18.79,2.039,1.665,4.59,0.845,2.39,1.432,4.409,0.87
4,18.942,2.387,1.885,4.501,1.066,1.845,1.52,3.898,0.875
4,18.993,2.296,1.687,4.584,0.914,2.354,1.478,4.437,1.022
1,19.112,1.978,1.406,4.663,0.619,2.226,1.793,4.891,0.703
2,19.678,2.099,1.909,5.114,0.866,2.453,1.815,4.541,1.002
1,19.721,2.145,1.579,4.357,0.789,2.037,1.445,3.648,0.671
4,19.827,2.328,1.413,4.917,1.019,2.112,1.772,4.435,1.022
1,19.926,2.387,1.59,3.773,0.773,2.14,1.631,3.882,0.861
1,19.969,2.126,1.933,4.707,0.623,2.216,1.854,5.014,0.859
3,20.188,1.809,1.6,5.937,0.965,1.854,1.578,5.333,0.931
3,20.231,2.191,1.412,4.891,0.913,2.051,1.636,5.591,0.76
2,20.36,2.132,1.692,4.527,0.868,2.316,1.543,4.082,0.998
1,20.449,1.903,1.601,3.937,0.807,2.422,1.443,4.379,0.754
1,20.632,1.88,1.405,4.829,0.61,2.362,1.929,3.729,0.695
3,20.698,1.829,1.444,5.013,0.798,2.085,1.33,5.656,0.938
4,20.759,2.007,1.636,4.86,1.007,2.354,1.682,4.585,1.067
4,20.791,2.163,1.409,4.957,1.068,1.911,1.599,4.999,0.959
1,20.898,2.286,1.735,4.624,0.801,2.429,1.548,3.672,0.763
4,20.927,2.329,1.887,3.791,1.042,2.401,1.443,4.74,0.94
2,21.036,1.905,1.932,4.578,0.877,2.29,2.099,4.394,0.777
4,21.072,2.43,1.485,3.683,1.041,1.885,1.667,4.08,0.992
2,21.117,1.888,1.636,5.116,0.766,2.072,1.995,3.693,0.785
3,21.274,1.842,1.299,4.416,0.731,2.389,1.634,5.077,0.794
3,21.364,2.248,1.702,4.334,0.779,2.027,1.559,5.384,0.933
2,21.506,2.352,2.005,4.135,0.786,2.09,1.655,4.082,0.941
2,21.598,2.207,1.628,4.062,0.903,2.422,1.859,4.743,0.916
2,21.696,2.118,1.868,4.275,0.79,2.631,2.027,3.693,0.998
3,21.885,2.413,1.378,5.488,0.947,2.375,1.463,5.75,0.981
3,21.919,2.247,1.347,4.83,0.935,1.876,1.706,4.22,0.719
1,22.031,2.476,1.514,4.541,0.712,2.458,1.433,3.753,0.764
2,22.042,2.492,1.726,4.492,0.976,1.904,1.695,3.737,0.926
2,22.145,2.388,1.811,4.397,0.806,2.279,1.949,4.252,0.801
2,22.189,2.059,2.107,4.803,1.017,2.354,2.069,4.765,0.982
3,22.213,2.124,1.715,5.216,0.944,2.124,1.428,4.374,0.801
2,22.369,1.956,1.706,3.738,0.921,2.483,2.113,3.779,0.84
3,22.431,2.256,1.46,4.623,0.845,2.106,1.625,5.013,0.856
2,22.513,2.295,1.84,3.635,0.964,2.209,1.615,4.98,0.99
2,22.731,2.329,2.014,4.58,0.832,1.879,1.792,4.498,0.849
3,22.759,2.151,1.786,4.423,0.955,2.238,1.73,5.767,0.936
4,22.802,1.834,1.423,3.807,0.789,1.989,1.751,3.983,0.761
4,22.879,2.166,1.807,3.979,0.965,2.228,1.376,4.551,0.869
4,22.935,2.118,1.479,4.389,0.877,2.355,1.481,4.965,1.014
3,23.094,1.786,1.297,5.18,0.838,1.784,1.576,4.415,0.898
2,23.132,2.398,1.644,4.379,0.877,2.466,1.596,4.119,0.95
4,23.203,1.75,1.867,3.633,0.801,2.295,1.828,4.418,0.761
4,23.361,2.34,1.558,3.666,1.006,1.915,1.779,4.066,0.825
2,23.511,2.262,1.609,3.964,0.763,1.903,1.982,4.581,0.968
2,23.706,2.139,1.801,4.974,0.776,2.464,2.069,5.056,0.871
1,23.711,2.034,1.551,4.045,0.652,1.886,1.433,4.081,0.759
4,23.712,2.224,1.684,4.371,0.99,1.771,1.79,4.01,0.771
4,23.771,2.118,1.883,3.758,0.952,2.281,1.857,4.481,1.043
4,23.79,1.883,1.889,5.066,0.977,1.926,1.604,4.784,0.884
2,24.0,2.046,1.697,4.29,0.846,2.61,1.928,3.939,0.812
3,24.492,2.348,1.342,5.949,0.93,1.724,1.398,5.667,0.763
3,24.527,1.876,1.322,5.145,0.94,2.092,1.527,5.184,0.74
2,24.69,2.421,1.597,4.656,0.937,1.907,1.902,4.253,0.911
3,24.693,2.403,1.337,4.575,0.885,1.818,1.531,5.816,0.922
2,24.788,2.411,2.058,4.599,0.82,2.181,2.002,3.703,0.946
3,25.003,1.956,1.484,5.719,0.925,1.893,1.485,5.184,0.916
4,25.1,1.745,1.607,4.859,0.939,1.783,1.706,4.88,1.016
2,25.144,1.88,2.057,4.719,0.914,2.506,1.63,4.307,0.929
3,25.299,2.178,1.501,5.223,0.809,2.365,1.7,5.838,0.821
4,25.775,1.852,1.846,4.782,1.039,1.745,1.736,3.842,0.9
2,25.816,2.4,1.532,4.462,0.81,2.241,1.894,4.715,0.847
2,26.117,1.881,1.622,4.014,0.924,1.904,1.546,3.681,0.799
4,26.639,1.899,1.745,4.804,1.01,2.427,1.449,4.868,0.8
2,26.647,2.453,1.862,3.873,0.802,2.584,1.669,3.975,0.825
3,26.912,1.893,1.556,5.831,0.735,1.862,1.7,4.623,0.733
1,26.927,2.329,1.755,4.246,0.678,1.882,1.633,4.202,0.677
3,27.101,1.992,1.597,4.234,1.014,2.418,1.642,5.526,0.866
1,27.168,2.206,1.517,4.369,0.703,1.86,1.672,4.005,0.808
2,27.488,1.959,1.861,4.123,0.731,2.258,1.512,4.24,0.845
4,27.585,2.076,1.772,4.59,0.864,1.742,1.598,4.925,0.838
4,27.621,2.068,1.574,5.059,0.97,2.08,1.59,5.054,0.989
4,27.926,1.982,1.688,4.745,0.781,1.981,1.774,4.939,1.005
3,28.057,2.135,1.388,4.791,0.882,2.026,1.346,5.333,0.727
4,28.117,2.15,1.626,4.02,0.889,2.324,1.864,4.054,0.988
1,28.152,2.624,1.408,3.76,0.676,1.919,1.761,4.31,0.707
1,28.223,2.571,1.857,3.605,0.821,2.34,1.68,4.72,0.684
2,28.36,2.384,2.005,3.636,0.817,2.281,1.913,4.723,0.736
4,28.378,2.276,1.435,4.925,0.775,1.779,1.469,5.028,1.063
1,28.472,1.858,1.559,5.078,0.716,2.162,1.482,4.765,0.763
2,28.776,1.921,1.802,3.985,0.913,2.059,1.821,3.74,0.91
1,28.817,2.2,1.531,3.659,0.63,1.886,1.415,5.05,0.813
2,28.887,2.34,1.722,4.392,0.886,2.45,1.815,3.86,1.004
3,29.011,2.075,1.492,5.4,0.774,1.997,1.55,5.929,0.965
1,29.094,2.402,1.622,4.024,0.661,2.307,1.479,4.052,0.693
4,29.329,2.075,1.813,4.707,0.995,2.142,1.619,3.71,0.806
2,29.411,2.607,1.598,4.335,0.809,2.262,1.839,4.394,0.919
4,29.756,2.397,1.794,4.247,0.926,2.254,1.836,4.167,0.821
3,29.76,2.271,1.415,5.129,0.733,1.863,1.347,5.624,0.964
3,30.225,1.986,1.64,4.817,0.931,2.146,1.792,4.285,0.962
4,30.353,1.823,1.772,4.193,0.898,2.135,1.379,4.382,0.954
1,30.494,2.059,1.467,4.282,0.632,2.153,1.642,5.043,0.837
3,30.819,1.873,1.751,5.192,0.773,1.809,1.378,5.843,0.994
3,31.08,2.011,1.527,5.229,0.841,1.823,1.548,5.337,0.97
4,31.17,1.973,1.598,4.748,0.799,2.0,1.519,4.095,0.896
2,31.195,2.25,1.684,3.785,0.959,2.554,1.872,4.84,0.844
3,31.278,2.122,1.76,4.728,1.009,1.956,1.483,4.268,1.004
3,31.448,1.927,1.425,5.736,0.95,2.361,1.578,4.602,0.827
1,31.848,1.985,1.706,4.571,0.672,2.27,1.801,3.681,0.746
4,31.871,1.758,1.648,4.022,0.954,2.012,1.573,4.83,0.922
1,31.98,2.018,1.801,3.775,0.686,1.917,1.405,4.431,0.643
3,31.992,1.955,1.501,5.944,0.916,2.083,1.66,4.796,0.772
4,32.012,2.316,1.487,4.139,0.991,1.955,1.825,4.739,0.941
1,32.042,1.988,1.885,4.706,0.757,2.113,1.947,4.549,0.843
1,32.046,2.581,1.682,4.606,0.632,1.931,1.559,4.933,0.633
4,32.168,2.157,1.536,5.062,0.942,2.224,1.498,3.694,0.967
1,32.181,1.882,1.405,4.038,0.666,2.279,1.963,4.88,0.622
4,32.188,1.793,1.376,4.481,0.815,2.22,1.341,4.11,0.828
3,32.197,2.43,1.698,5.303,0.875,2.397,1.637,5.551,0.748
2,32.414,1.876,1.985,4.398,0.965,2.277,2.071,3.659,0.923
1,32.491,2.286,1.504,5.004,0.62,2.03,1.83,4.687,0.627
2,32.77,2.484,2.073,4.645,0.753,2.308,2.088,4.962,0.797
2,32.867,2.007,2.071,3.63,0.758,2.509,2.105,4.37,0.941
4,33.042,1.845,1.776,4.163,0.87,2.237,1.453,4.966,0.824
4,33.238,2.187,1.626,3.838,0.866,2.353,1.768,4.255,0.762
1,33.255,2.347,1.51,3.657,0.689,2.615,1.836,3.877,0.78
2,33.674,1.943,1.944,3.785,0.995,1.993,2.09,3.774,1.009
1,34.14,2.593,1.433,4.677,0.734,1.936,1.479,3.632,0.697
1,34.275,2.166,1.985,4.988,0.682,2.011,1.815,4.134,0.853
1,34.445,2.384,1.662,3.995,0.635,2.466,1.895,4.246,0.75
3,34.653,2.257,1.456,5.126,0.796,2.151,1.408,4.86,0.916
4,34.78,2.345,1.861,4.342,0.973,1.803,1.902,5.083,0.941
1,34.997,1.907,1.434,4.759,0.719,2.346,1.433,4.36,0.861
3,35.047,2.158,1.489,4.964,0.838,2.31,1.329,4.622,0.886
3,35.06,2.329,1.683,5.092,0.896,2.166,1.425,5.214,0.741
1,35.091,2.35,1.835,3.854,0.84,1.943,1.859,4.304,0.815
3,35.433,2.378,1.319,5.526,0.961,2.006,1.561,5.16,0.905
4,35.454,1.948,1.709,3.982,0.954,2.08,1.513,4.739,0.904
1,35.454,2.114,1.479,4.107,0.816,2.325,1.512,3.944,0.726
2,35.692,1.866,2.078,4.56,0.843,2.191,1.576,3.709,0.72
2,35.696,2.51,1.575,4.529,0.911,2.261,1.762,4.838,0.925
3,35.78,2.037,1.593,5.0,0.988,2.069,1.726,5.526,0.936
3,35.833,1.807,1.321,5.384,0.949,1.97,1.331,4.693,0.84
2,35.862,2.4,2.049,4.24,0.962,2.016,2.09,5.052,0.88
3,36.149,1.937,1.782,4.502,0.905,2.386,1.42,4.68,0.832
1,36.161,2.16,1.694,4.614,0.64,2.455,1.763,3.939,0.649
2,36.177,2.61,1.935,4.477,0.992,2.109,1.769,4.841,0.883
1,36.224,2.171,1.874,4.86,0.78,1.991,1.973,3.685,0.688
4,36.23,2.28,1.413,4.703,0.765,1.866,1.806,4.816,1.051
3,36.638,2.293,1.69,5.607,0.823,2.247,1.575,4.471,0.848
3,36.687,1.953,1.507,4.336,0.883,2.261,1.67,5.812,1.009
2,36.732,2.521,1.943,3.744,0.814,2.201,1.622,5.013,0.941
4,37.059,2.234,1.846,4.959,0.981,2.171,1.599,3.932,0.881
1,37.06,1.876,1.988,3.791,0.833,2.126,1.546,4.901,0.748
1,37.176,2.153,1.67,3.625,0.666,1.881,1.684,4.658,0.701
3,37.231,2.389,1.682,4.456,0.845,2.188,1.609,4.326,0.97
2,37.453,1.943,1.726,4.975,0.913,2.265,1.743,3.914,0.903
2,37.564,1.97,1.512,3.741,0.915,2.312,1.625,4.462,0.773
4,37.565,1.948,1.835,3.906,0.855,2.316,1.446,5.013,1.013
4,37.604,1.779,1.411,3.853,0.953,1.742,1.481,3.954,0.866
3,37.639,2.081,1.273,5.528,0.918,2.369,1.671,4.7,0.824
4,37.834,2.135,1.894,4.811,0.842,2.033,1.731,3.873,0.922
4,38.209,2.201,1.808,4.441,0.941,2.435,1.531,3.645,0.909
4,38.259,2.0,1.412,3.948,1.017,1.989,1.881,4.327,0.983
2,38.974,2.381,2.035,4.864,0.927,2.635,2.081,4.359,0.984
1,38.993,1.88,1.448,3.652,0.845,2.193,1.744,4.326,0.73
2,39.152,2.591,2.121,4.335,0.822,2.119,1.944,3.702,0.964
4,39.178,1.753,1.485,4.843,0.792,2.003,1.881,4.587,0.953
3,39.211,2.246,1.44,5.338,0.788,2.07,1.741,5.46,0.997
4,39.247,2.013,1.52,3.774,1.053,1.778,1.791,4.55,1.053
3,39.461,2.378,1.384,4.859,0.834,2.152,1.42,4.791,0.985
2,39.49,1.895,1.512,4.756,0.954,2.622,2.122,4.176,0.848
3,39.524,2.287,1.297,4.851,1.009,2.25,1.768,5.848,0.795
1,39.648,2.381,1.728,4.907,0.734,2.465,1.554,3.692,0.634
4,40.155,2.079,1.706,3.694,0.765,2.423,1.62,4.684,0.975
2,40.21,2.498,1.889,3.714,0.886,1.945,1.546,4.638,0.775
2,40.474,2.632,1.671,3.859,0.996,1.969,2.047,4.719,0.752
1,40.68,2.002,1.707,4.441,0.672,1.988,1.862,5.073,0.703
2,40.717,2.136,1.522,4.063,0.765,2.437,1.718,4.359,0.809
3,40.86,2.081,1.438,5.631,0.789,2.015,1.491,5.865,0.869
1,40.931,1.922,1.806,3.858,0.612,1.967,1.558,4.724,0.618
1,40.932,2.483,1.814,4.379,0.763,1.946,1.482,3.999,0.842
1,41.269,2.057,1.653,4.88,0.811,2.251,1.849,4.666,0.775
2,41.322,2.197,1.633,4.85,0.848,2.056,1.711,5.095,0.916
3,41.432,2.142,1.729,5.046,0.9,2.411,1.466,4.964,0.766
3,41.533,2.271,1.272,5.853,0.8,1.916,1.527,5.658,0.965
1,41.55,2.482,1.907,3.624,0.771,2.277,1.598,4.369,0.812
1,41.711,2.486,1.593,4.851,0.768,1.914,1.68,3.848,0.768
1,41.793,2.439,1.551,4.401,0.76,2.348,1.682,3.675,0.751
1,41.877,2.511,1.415,4.993,0.751,2.414,1.668,4.967,0.811
3,42.111,2.02,1.668,4.858,0.957,1.947,1.345,4.228,0.945
4,42.268,2.261,1.809,4.517,0.999,2.163,1.809,4.102,0.827
4,42.398,1.919,1.562,4.211,0.978,1.935,1.796,4.435,0.934
4,42.501,1.896,1.775,4.603,0.853,1.731,1.445,4.74,0.99
4,42.65,1.785,1.685,4.203,0.879,2.118,1.399,4.446,1.003
1,42.803,2.571,1.861,3.691,0.696,2.175,1.504,4.891,0.764
1,42.856,2.339,1.951,4.517,0.855,2.012,1.479,4.891,0.723
4,42.859,2.215,1.731,4.442,0.965,2.036,1.798,5.086,0.833
1,43.166,1.988,1.905,4.283,0.703,2.452,1.518,4.165,0.63
1,43.229,2.118,1.762,4.468,0.835,2.011,1.691,3.69,0.648
3,43.243,2.141,1.436,4.305,0.893,1.817,1.726,5.333,0.846
2,43.297,2.375,1.985,4.119,0.899,2.312,2.063,3.966,0.944
3,43.497,2.027,1.696,5.217,0.896,2.095,1.358,5.528,0.817
4,43.684,1.807,1.522,4.324,1.039,2.176,1.692,4.149,0.981
3,44.17,1.985,1.272,5.627,0.744,1.824,1.499,4.884,0.806
4,44.172,2.109,1.366,4.58,0.795,2.242,1.478,3.734,0.927
1,44.391,2.453,1.951,4.342,0.614,2.248,1.774,4.325,0.836
1,44.504,2.119,1.44,4.081,0.652,2.482,1.485,3.605,0.626
3,44.61,2.225,1.654,4.38,0.734,2.011,1.617,5.201,0.806
2,44.827,1.901,1.902,3.873,0.72,2.488,1.645,3.984,1.018
1,44.847,2.259,1.41,3.748,0.746,2.042,1.781,4.981,0.732
3,44.864,2.107,1.474,4.381,0.859,1.963,1.725,5.496,0.762
1,44.94,2.296,1.49,4.33,0.65,2.076,1.61,4.871,0.744
1,45.186,2.223,1.851,4.235,0.845,2.476,1.616,4.165,0.843
1,45.205,2.486,1.943,4.43,0.676,2.238,1.651,4.176,0.738
1,45.272,2.162,1.422,4.974,0.82,2.509,1.548,3.807,0.81
4,45.517,2.406,1.545,3.965,0.948,1.829,1.775,4.633,1.038
2,45.604,2.099,1.901,4.275,0.983,2.1,1.879,3.709,0.76
1,45.638,2.566,1.441,4.067,0.83,1.937,1.605,4.357,0.657
4,45.652,1.779,1.641,4.315,0.766,2.201,1.713,3.987,0.845
4,45.69,2.083,1.799,4.389,0.857,2.17,1.51,4.521,0.771
4,45.708,2.45,1.835,4.483,0.814,2.044,1.754,4.417,0.829
2,45.765,2.566,1.999,3.751,0.993,2.625,1.844,4.312,0.87
3,45.938,2.191,1.597,4.721,0.906,2.397,1.34,4.73,0.74
3,46.034,2.157,1.448,5.399,0.887,2.18,1.69,5.795,0.796
4,46.146,2.34,1.57,4.32,0.757,1.74,1.706,4.236,0.992
4,46.355,2.124,1.401,4.205,0.78,2.039,1.578,5.061,0.826
4,46.382,1.877,1.566,4.452,0.8,2.354,1.617,4.102,0.89
4,46.435,2.44,1.687,4.72,0.952,2.201,1.58,4.802,0.86
1,46.489,2.332,1.516,4.029,0.672,2.234,1.846,4.225,0.843
